t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.800,28.52592657,77.57066770,0.037,0.099,0.000,0.030,GNSS_INS,0,1.0000,1.223,0.002,0.050,1,0.527,0.410,SNU_R2,16.17,-0.20
17.900,28.52592657,77.57066770,0.037,0.099,0.000,0.019,GNSS_INS,0,1.0000,1.223,0.001,0.050,1,0.545,0.426,SNU_R2,16.17,-0.20
18.000,28.52592657,77.57066770,0.037,0.099,0.000,0.016,GNSS_INS,0,1.0000,1.223,0.003,0.050,1,0.521,0.436,SNU_R2,16.17,-0.20
18.100,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.333,0.247,SNU_R2,16.17,-0.19
18.200,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.001,0.050,1,0.661,0.520,SNU_R2,16.17,-0.19
18.300,28.52592664,77.57066774,0.041,0.107,0.000,0.023,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.592,0.433,SNU_R2,16.17,-0.19
18.400,28.52592664,77.57066774,0.041,0.107,0.000,0.022,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.504,0.402,SNU_R2,16.17,-0.19
18.500,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.528,0.416,SNU_R2,16.17,-0.19
18.600,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.004,0.050,1,0.408,0.333,SNU_R2,16.17,-0.19
18.700,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,0.554,0.419,SNU_R2,16.17,-0.19
18.800,28.52592664,77.57066774,0.041,0.107,0.000,0.024,GNSS_INS,0,1.0000,1.164,0.005,0.050,1,0.505,0.401,SNU_R2,16.17,-0.19
18.900,28.52592664,77.57066774,0.041,0.107,0.000,0.026,GNSS_INS,0,1.0000,1.164,0.003,0.050,1,0.576,0.477,SNU_R2,16.17,-0.19
19.000,28.52592664,77.57066774,0.041,0.107,0.000,0.027,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.609,0.469,SNU_R2,16.17,-0.19
19.100,28.52592666,77.57066776,0.043,0.109,0.000,0.030,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.613,0.427,SNU_R2,16.17,-0.19
19.200,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.636,0.504,SNU_R2,16.17,-0.19
19.300,28.52592666,77.57066776,0.043,0.109,0.000,0.034,GNSS_INS,0,1.0000,1.113,0.005,0.050,1,0.588,0.457,SNU_R2,16.17,-0.19
19.400,28.52592666,77.57066776,0.043,0.109,0.000,0.027,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.573,0.448,SNU_R2,16.17,-0.19
19.500,28.52592666,77.57066776,0.043,0.109,0.000,0.033,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.498,0.405,SNU_R2,16.17,-0.19
19.600,28.52592666,77.57066776,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.595,0.474,SNU_R2,16.17,-0.19
19.700,28.52592666,77.57066776,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.113,0.006,0.050,1,0.538,0.435,SNU_R2,16.17,-0.19
19.800,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.568,0.452,SNU_R2,16.17,-0.19
19.900,28.52592666,77.57066776,0.043,0.109,0.000,0.050,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.547,0.418,SNU_R2,16.17,-0.19
20.000,28.52592666,77.57066776,0.043,0.109,0.000,0.040,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.548,0.419,SNU_R2,16.17,-0.19
20.100,28.52592666,77.57066777,0.043,0.109,0.000,0.037,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.682,0.488,SNU_R2,16.17,-0.19
20.200,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.549,0.450,SNU_R2,16.17,-0.19
20.300,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.581,0.474,SNU_R2,16.17,-0.19
20.400,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.536,0.452,SNU_R2,16.17,-0.19
20.500,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.512,0.432,SNU_R2,16.17,-0.19
20.600,28.52592666,77.57066777,0.043,0.109,0.000,0.039,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.829,0.682,SNU_R2,16.17,-0.19
20.700,28.52592666,77.57066777,0.043,0.109,0.000,0.046,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.504,0.399,SNU_R2,16.17,-0.19
20.800,28.52592666,77.57066777,0.043,0.109,0.000,0.041,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.595,0.485,SNU_R2,16.17,-0.19
20.900,28.52592666,77.57066777,0.043,0.109,0.000,0.043,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.535,0.434,SNU_R2,16.17,-0.19
21.000,28.52592666,77.57066777,0.043,0.109,0.000,0.045,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.695,0.584,SNU_R2,16.17,-0.19
21.100,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.607,0.415,SNU_R2,16.17,-0.19
21.200,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.780,0.508,SNU_R2,16.17,-0.19
21.300,28.52592667,77.57066778,0.044,0.110,0.000,0.043,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.643,0.552,SNU_R2,16.17,-0.19
21.400,28.52592667,77.57066778,0.044,0.110,0.000,0.045,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,0.504,0.398,SNU_R2,16.17,-0.19
21.500,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.002,0.050,1,0.652,0.392,SNU_R2,16.17,-0.19
21.600,28.52592667,77.57066778,0.044,0.110,0.000,0.051,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.619,0.512,SNU_R2,16.17,-0.19
21.700,28.52592667,77.57066778,0.044,0.110,0.000,0.047,GNSS_INS,0,1.0000,1.028,0.005,0.050,1,0.737,0.555,SNU_R2,16.17,-0.19
21.800,28.52592667,77.57066778,0.044,0.110,0.000,0.044,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.652,0.451,SNU_R2,16.17,-0.19
21.900,28.52592667,77.57066778,0.044,0.110,0.000,0.049,GNSS_INS,0,1.0000,1.028,0.004,0.050,1,0.646,0.524,SNU_R2,16.17,-0.19
22.000,28.52592667,77.57066778,0.044,0.110,0.000,0.053,GNSS_INS,0,1.0000,1.028,0.003,0.050,1,0.585,0.458,SNU_R2,16.17,-0.19
22.100,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.002,0.050,1,0.672,0.476,SNU_R2,16.17,-0.19
22.200,28.52592667,77.57066778,0.045,0.110,0.000,0.053,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.503,0.388,SNU_R2,16.17,-0.19
22.300,28.52592667,77.57066778,0.045,0.110,0.000,0.051,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.555,0.433,SNU_R2,16.17,-0.19
22.400,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.532,0.438,SNU_R2,16.17,-0.19
22.500,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.477,0.381,SNU_R2,16.17,-0.19
22.600,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.590,0.450,SNU_R2,16.17,-0.19
22.700,28.52592667,77.57066778,0.045,0.110,0.000,0.056,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.425,0.370,SNU_R2,16.17,-0.19
22.800,28.52592667,77.57066778,0.045,0.110,0.000,0.060,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.536,0.424,SNU_R2,16.17,-0.19
22.900,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.004,0.050,1,0.535,0.426,SNU_R2,16.17,-0.19
23.000,28.52592667,77.57066778,0.045,0.110,0.000,0.055,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.540,0.440,SNU_R2,16.17,-0.19
23.100,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,1.090,0.905,SNU_R2,16.17,-0.19
23.200,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.005,0.050,1,0.460,0.348,SNU_R2,16.17,-0.19
23.300,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.601,0.467,SNU_R2,16.17,-0.19
23.400,28.52592667,77.57066778,0.045,0.110,0.000,0.057,GNSS_INS,0,1.0000,0.960,0.003,0.050,1,0.516,0.405,SNU_R2,16.17,-0.19
23.500,28.52592667,77.57066778,0.045,0.110,0.000,0.058,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.733,0.546,SNU_R2,16.17,-0.19
23.600,28.52592667,77.57066778,0.045,0.110,0.000,0.059,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.545,0.413,SNU_R2,16.17,-0.19
23.700,28.52592667,77.57066778,0.045,0.110,0.000,0.063,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.436,0.354,SNU_R2,16.17,-0.19
23.800,28.52592667,77.57066778,0.045,0.110,0.000,0.066,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.531,0.414,SNU_R2,16.17,-0.19
23.900,28.52592667,77.57066778,0.045,0.110,0.000,0.067,GNSS_INS,0,1.0000,0.960,0.004,0.050,1,0.565,0.427,SNU_R2,16.17,-0.19
24.000,28.52592667,77.57066778,0.045,0.110,0.000,0.065,GNSS_INS,0,1.0000,0.960,0.006,0.050,1,0.777,0.679,SNU_R2,16.17,-0.19
24.100,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.908,0.718,SNU_R2,16.17,-0.18
24.200,28.52592667,77.57066779,0.045,0.110,0.000,0.061,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.601,0.468,SNU_R2,16.17,-0.18
24.300,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.493,0.390,SNU_R2,16.17,-0.18
24.400,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.558,0.429,SNU_R2,16.17,-0.18
24.500,28.52592667,77.57066779,0.045,0.110,0.000,0.070,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.478,0.376,SNU_R2,16.17,-0.18
24.600,28.52592667,77.57066779,0.045,0.110,0.000,0.064,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.514,0.416,SNU_R2,16.17,-0.18
24.700,28.52592667,77.57066779,0.045,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.508,0.403,SNU_R2,16.17,-0.18
24.800,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.496,0.403,SNU_R2,16.17,-0.18
24.900,28.52592667,77.57066779,0.045,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.930,0.005,0.050,1,0.563,0.444,SNU_R2,16.17,-0.18
25.000,28.52592667,77.57066779,0.045,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.574,0.427,SNU_R2,16.17,-0.18
25.100,28.52592667,77.57066779,0.046,0.110,0.000,0.071,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.567,0.410,SNU_R2,16.18,-0.18
25.200,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.515,0.410,SNU_R2,16.18,-0.18
25.300,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.519,0.428,SNU_R2,16.18,-0.18
25.400,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.879,0.747,SNU_R2,16.18,-0.18
25.500,28.52592667,77.57066779,0.046,0.110,0.000,0.072,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.567,0.462,SNU_R2,16.18,-0.18
25.600,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.427,0.320,SNU_R2,16.18,-0.18
25.700,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.472,0.387,SNU_R2,16.18,-0.18
25.800,28.52592667,77.57066779,0.046,0.110,0.000,0.073,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.525,0.393,SNU_R2,16.18,-0.18
25.900,28.52592667,77.57066779,0.046,0.110,0.000,0.075,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.659,0.534,SNU_R2,16.18,-0.18
26.000,28.52592667,77.57066779,0.046,0.110,0.000,0.076,GNSS_INS,0,1.0000,0.904,0.004,0.050,1,0.371,0.293,SNU_R2,16.18,-0.18
26.100,28.52592670,77.57066781,0.047,0.113,0.000,0.081,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.795,0.649,SNU_R2,16.18,-0.18
26.200,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.007,0.050,1,0.612,0.437,SNU_R2,16.18,-0.18
26.300,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.006,0.050,1,0.396,0.277,SNU_R2,16.18,-0.18
26.400,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,1.096,0.963,SNU_R2,16.18,-0.18
26.500,28.52592670,77.57066781,0.047,0.113,0.000,0.088,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.508,0.404,SNU_R2,16.18,-0.18
26.600,28.52592670,77.57066781,0.047,0.113,0.000,0.078,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.456,0.362,SNU_R2,16.18,-0.18
26.700,28.52592670,77.57066781,0.047,0.113,0.000,0.082,GNSS_INS,0,1.0000,0.879,0.004,0.050,1,0.487,0.387,SNU_R2,16.18,-0.18
26.800,28.52592670,77.57066781,0.047,0.113,0.000,0.079,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.454,0.373,SNU_R2,16.18,-0.18
26.900,28.52592670,77.57066781,0.047,0.113,0.000,0.068,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.590,0.486,SNU_R2,16.18,-0.18
27.000,28.52592670,77.57066781,0.047,0.113,0.000,0.075,GNSS_INS,0,1.0000,0.879,0.005,0.050,1,0.909,0.759,SNU_R2,16.18,-0.18
27.100,28.52592670,77.57066782,0.048,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.579,0.412,SNU_R2,16.18,-0.18
27.200,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.666,0.562,SNU_R2,16.18,-0.18
27.300,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.491,0.394,SNU_R2,16.18,-0.18
27.400,28.52592670,77.57066782,0.048,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.550,0.431,SNU_R2,16.18,-0.18
27.500,28.52592670,77.57066782,0.048,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.420,0.340,SNU_R2,16.18,-0.18
27.600,28.52592670,77.57066782,0.048,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.536,0.423,SNU_R2,16.18,-0.18
27.700,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.512,0.408,SNU_R2,16.18,-0.18
27.800,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.856,0.005,0.050,1,0.838,0.684,SNU_R2,16.18,-0.18
27.900,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.632,0.417,SNU_R2,16.18,-0.18
28.000,28.52592670,77.57066782,0.048,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.546,0.433,SNU_R2,16.18,-0.18
28.100,28.52592670,77.57066782,0.048,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.835,0.003,0.050,1,0.621,0.430,SNU_R2,16.18,-0.18
28.200,28.52592670,77.57066782,0.048,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.496,0.394,SNU_R2,16.18,-0.18
28.300,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.005,0.050,1,0.543,0.439,SNU_R2,16.18,-0.18
28.400,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.610,0.471,SNU_R2,16.18,-0.18
28.500,28.52592670,77.57066782,0.048,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.835,0.006,0.050,1,0.560,0.407,SNU_R2,16.18,-0.18
28.600,28.52592670,77.57066782,0.048,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.583,0.447,SNU_R2,16.18,-0.18
28.700,28.52592670,77.57066782,0.048,0.114,0.000,0.080,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,0.603,0.468,SNU_R2,16.18,-0.18
28.800,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.002,0.050,1,0.662,0.523,SNU_R2,16.18,-0.18
28.900,28.52592670,77.57066782,0.048,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.835,0.004,0.050,1,0.589,0.437,SNU_R2,16.18,-0.18
29.000,28.52592670,77.57066782,0.048,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.835,0.007,0.050,1,0.530,0.425,SNU_R2,16.18,-0.18
29.100,28.52592670,77.57066783,0.049,0.114,0.000,0.083,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.523,0.362,SNU_R2,16.18,-0.18
29.200,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.387,0.311,SNU_R2,16.18,-0.18
29.300,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.456,0.365,SNU_R2,16.18,-0.18
29.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.488,0.396,SNU_R2,16.18,-0.18
29.500,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,1.227,1.121,SNU_R2,16.18,-0.18
29.600,28.52592670,77.57066783,0.049,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.443,0.355,SNU_R2,16.18,-0.18
29.700,28.52592670,77.57066783,0.049,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.816,0.003,0.050,1,0.727,0.524,SNU_R2,16.18,-0.18
29.800,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.816,0.004,0.050,1,0.448,0.361,SNU_R2,16.18,-0.18
29.900,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,0.451,0.365,SNU_R2,16.18,-0.18
30.000,28.52592670,77.57066783,0.049,0.114,0.000,0.085,GNSS_INS,0,1.0000,0.816,0.005,0.050,1,1.109,1.017,SNU_R2,16.18,-0.18
30.100,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.608,0.357,SNU_R2,16.18,-0.18
30.200,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.555,0.434,SNU_R2,16.18,-0.18
30.300,28.52592670,77.57066783,0.049,0.114,0.000,0.078,GNSS_INS,0,1.0000,0.797,0.001,0.050,1,0.354,0.261,SNU_R2,16.18,-0.18
30.400,28.52592670,77.57066783,0.049,0.114,0.000,0.081,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.523,0.391,SNU_R2,16.18,-0.18
30.500,28.52592670,77.57066783,0.049,0.114,0.000,0.082,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.773,0.636,SNU_R2,16.18,-0.18
30.600,28.52592670,77.57066783,0.049,0.114,0.000,0.075,GNSS_INS,0,1.0000,0.797,0.004,0.050,1,0.595,0.452,SNU_R2,16.18,-0.18
30.700,28.52592670,77.57066783,0.049,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.760,0.652,SNU_R2,16.18,-0.18
30.800,28.52592670,77.57066783,0.049,0.114,0.000,0.072,GNSS_INS,0,1.0000,0.797,0.005,0.050,1,0.551,0.428,SNU_R2,16.18,-0.18
30.900,28.52592670,77.57066783,0.049,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.311,0.229,SNU_R2,16.18,-0.18
31.000,28.52592670,77.57066783,0.049,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.797,0.003,0.050,1,0.918,0.822,SNU_R2,16.18,-0.18
31.100,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,0.555,0.412,SNU_R2,16.18,-0.18
31.200,28.52592671,77.57066784,0.050,0.114,0.000,0.064,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,1.399,1.244,SNU_R2,16.18,-0.18
31.300,28.52592671,77.57066784,0.050,0.114,0.000,0.058,GNSS_INS,0,1.0000,0.780,0.005,0.050,1,0.760,0.628,SNU_R2,16.18,-0.18
31.400,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,0.793,0.695,SNU_R2,16.18,-0.18
31.500,28.52592671,77.57066784,0.050,0.114,0.000,0.044,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,1.395,1.315,SNU_R2,16.18,-0.18
31.600,28.52592671,77.57066784,0.050,0.114,0.000,0.046,GNSS_INS,0,1.0000,0.780,0.001,0.050,1,0.989,0.782,SNU_R2,16.18,-0.18
31.700,28.52592671,77.57066784,0.050,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.780,0.002,0.050,1,0.645,0.508,SNU_R2,16.18,-0.18
31.800,28.52592671,77.57066784,0.050,0.114,0.000,0.061,GNSS_INS,0,1.0000,0.780,0.004,0.050,1,1.018,0.844,SNU_R2,16.18,-0.18
31.900,28.52592671,77.57066784,0.050,0.114,0.000,0.065,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.681,0.565,SNU_R2,16.18,-0.18
32.000,28.52592671,77.57066784,0.050,0.114,0.000,0.059,GNSS_INS,0,1.0000,0.780,0.003,0.050,1,0.502,0.403,SNU_R2,16.18,-0.18
32.100,28.52592670,77.57066784,0.051,0.114,0.000,0.062,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,0.858,0.654,SNU_R2,16.18,-0.18
32.200,28.52592670,77.57066784,0.051,0.114,0.000,0.054,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.591,0.489,SNU_R2,16.18,-0.18
32.300,28.52592670,77.57066784,0.051,0.114,0.000,0.056,GNSS_INS,0,1.0000,0.764,0.003,0.050,1,1.107,0.848,SNU_R2,16.18,-0.18
32.400,28.52592670,77.57066784,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.783,0.673,SNU_R2,16.18,-0.18
32.500,28.52592670,77.57066784,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.420,0.315,SNU_R2,16.18,-0.18
32.600,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.000,0.050,1,0.597,0.490,SNU_R2,16.18,-0.18
32.700,28.52592670,77.57066784,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.517,0.423,SNU_R2,16.18,-0.18
32.800,28.52592670,77.57066784,0.051,0.114,0.000,0.070,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.563,0.422,SNU_R2,16.18,-0.18
32.900,28.52592670,77.57066784,0.051,0.114,0.000,0.079,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.510,0.401,SNU_R2,16.18,-0.18
33.000,28.52592670,77.57066784,0.051,0.114,0.000,0.076,GNSS_INS,0,1.0000,0.764,0.001,0.050,1,0.497,0.396,SNU_R2,16.18,-0.18
33.100,28.52592671,77.57066785,0.051,0.114,0.000,0.074,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.561,0.401,SNU_R2,16.18,-0.18
33.200,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.498,0.401,SNU_R2,16.18,-0.18
33.300,28.52592671,77.57066785,0.051,0.114,0.000,0.068,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.480,0.358,SNU_R2,16.18,-0.18
33.400,28.52592671,77.57066785,0.051,0.114,0.000,0.067,GNSS_INS,0,1.0000,0.749,0.000,0.050,1,0.567,0.438,SNU_R2,16.18,-0.18
33.500,28.52592671,77.57066785,0.051,0.114,0.000,0.071,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.576,0.433,SNU_R2,16.18,-0.18
33.600,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.001,0.050,1,0.519,0.457,SNU_R2,16.18,-0.18
33.700,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.494,0.381,SNU_R2,16.18,-0.18
33.800,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.004,0.050,1,0.382,0.261,SNU_R2,16.18,-0.18
33.900,28.52592671,77.57066785,0.051,0.114,0.000,0.069,GNSS_INS,0,1.0000,0.749,0.003,0.050,1,0.445,0.382,SNU_R2,16.18,-0.18
34.000,28.52592671,77.57066785,0.051,0.114,0.000,0.073,GNSS_INS,0,1.0000,0.749,0.005,0.050,1,0.576,0.440,SNU_R2,16.18,-0.18
