t_ns,ax,ay,az,bx,by,bz
15859539507488,-0.16271193,9.064013,3.9625144,0.0,0.0,0.0
15859541886655,-0.13399807,9.049655,3.9720855,0.0,0.0,0.0
15859544265821,-0.124426775,9.044869,3.9673,0.0,0.0,0.0
15859546645040,-0.11006984,9.016156,3.9768713,0.0,0.0,0.0
15859549024207,-0.1052842,9.030513,4.0007997,0.0,0.0,0.0
15859551403374,-0.11964113,9.006584,3.9864426,0.0,0.0,0.0
15859553782592,-0.1052842,9.016156,3.9720855,0.0,0.0,0.0
15859556161759,-0.09092726,9.006584,3.9768713,0.0,0.0,0.0
15859558540874,-0.11006984,9.01137,3.9768713,0.0,0.0,0.0
15859560920092,-0.13399807,8.997013,3.9673,0.0,0.0,0.0
15859563299311,-0.17706887,9.006584,3.9768713,0.0,0.0,0.0
15859565678478,-0.19621146,8.973084,3.9673,0.0,0.0,0.0
15859568057644,-0.19621146,8.987442,3.9625144,0.0,0.0,0.0
15859570436863,-0.20578274,9.006584,3.9720855,0.0,0.0,0.0
15859572816030,-0.23449662,9.025727,3.991228,0.0,0.0,0.0
15859575195196,-0.24885355,9.035298,3.9960139,0.0,0.0,0.0
15859577574415,-0.2727818,9.01137,4.0103707,0.0,0.0,0.0
15859579953582,-0.28235307,9.016156,4.0007997,0.0,0.0,0.0
15859582332749,-0.27756742,9.020942,3.9960139,0.0,0.0,0.0
15859584711915,-0.28713873,8.987442,4.0151563,0.0,0.0,0.0
15859587091134,-0.2632105,8.9826565,4.0103707,0.0,0.0,0.0
15859589470301,-0.23449662,8.973084,4.0151563,0.0,0.0,0.0
15859591849467,-0.20578274,8.973084,4.019942,0.0,0.0,0.0
15859594228686,-0.18664017,8.953942,3.9960139,0.0,0.0,0.0
15859596607853,-0.18185452,8.973084,4.0151563,0.0,0.0,0.0
15859598987019,-0.17228323,8.963513,4.019942,0.0,0.0,0.0
15859601366186,-0.18664017,8.958728,4.0151563,0.0,0.0,0.0
15859603745405,-0.20578274,8.953942,4.0103707,0.0,0.0,0.0
15859606124571,-0.2105684,8.968299,4.034299,0.0,0.0,0.0
15859608503738,-0.22492532,8.968299,4.034299,0.0,0.0,0.0
15859610882905,-0.23449662,8.973084,4.0438704,0.0,0.0,0.0
15859613262124,-0.2632105,8.973084,4.048656,0.0,0.0,0.0
15859615641290,-0.26799613,8.987442,4.048656,0.0,0.0,0.0
15859618020457,-0.26799613,8.987442,4.063013,0.0,0.0,0.0
15859620399676,-0.27756742,8.992228,4.0534415,0.0,0.0,0.0
15859622778842,-0.29192436,9.006584,4.072584,0.0,0.0,0.0
15859625158009,-0.29192436,9.01137,4.0677986,0.0,0.0,0.0
15859627537176,-0.25842485,9.020942,4.0534415,0.0,0.0,0.0
15859629916394,-0.25842485,9.030513,4.0534415,0.0,0.0,0.0
15859632295561,-0.24885355,9.020942,4.0534415,0.0,0.0,0.0
15859634674728,-0.22013968,9.040084,4.0677986,0.0,0.0,0.0
15859637053946,-0.22013968,9.044869,4.0869412,0.0,0.0,0.0
15859639433113,-0.23449662,9.049655,4.0965123,0.0,0.0,0.0
15859641812280,-0.22971097,9.044869,4.082155,0.0,0.0,0.0
15859644191499,-0.2009971,9.0544405,4.063013,0.0,0.0,0.0
15859646570665,-0.18185452,9.078369,4.072584,0.0,0.0,0.0
15859648949832,-0.18185452,9.083155,4.063013,0.0,0.0,0.0
15859651328999,-0.17706887,9.083155,4.063013,0.0,0.0,0.0
15859653708217,-0.18664017,9.08794,4.0869412,0.0,0.0,0.0
15859656087384,-0.17228323,9.092726,4.0869412,0.0,0.0,0.0
15859658466551,-0.19142582,9.08794,4.082155,0.0,0.0,0.0
15859660845769,-0.2105684,9.097511,4.072584,0.0,0.0,0.0
15859663224936,-0.22971097,9.092726,4.0677986,0.0,0.0,0.0
15859665604103,-0.23449662,9.059227,4.0677986,0.0,0.0,0.0
15859667983269,-0.2440679,9.059227,4.0677986,0.0,0.0,0.0
15859670362488,-0.27756742,9.044869,4.0773697,0.0,0.0,0.0
15859672741655,-0.28713873,9.035298,4.082155,0.0,0.0,0.0
15859675120821,-0.24885355,9.035298,4.063013,0.0,0.0,0.0
15859677500040,-0.2727818,9.020942,4.063013,0.0,0.0,0.0
15859679879207,-0.2727818,9.020942,4.0534415,0.0,0.0,0.0
15859682258374,-0.29671,9.006584,4.0534415,0.0,0.0,0.0
15859684637540,-0.3062813,8.992228,4.0773697,0.0,0.0,0.0
15859687016759,-0.31106696,8.987442,4.0677986,0.0,0.0,0.0
15859689395926,-0.29192436,8.977871,4.063013,0.0,0.0,0.0
15859691775092,-0.28235307,8.963513,4.0773697,0.0,0.0,0.0
15859694154259,-0.28713873,8.958728,4.0534415,0.0,0.0,0.0
15859696533478,-0.2536392,8.949157,4.0534415,0.0,0.0,0.0
15859698912644,-0.28235307,8.963513,4.058227,0.0,0.0,0.0
15859701291811,-0.26799613,8.973084,4.0534415,0.0,0.0,0.0
15859703670978,-0.2536392,8.9826565,4.058227,0.0,0.0,0.0
15859706050196,-0.2536392,8.973084,4.0390844,0.0,0.0,0.0
15859708429363,-0.23449662,8.953942,4.0534415,0.0,0.0,0.0
15859710808530,-0.2440679,8.949157,4.0534415,0.0,0.0,0.0
15859713187749,-0.24885355,8.939586,4.0390844,0.0,0.0,0.0
15859715566915,-0.25842485,8.953942,4.0390844,0.0,0.0,0.0
15859717946082,-0.27756742,8.949157,4.0534415,0.0,0.0,0.0
15859720325301,-0.30149564,8.953942,4.048656,0.0,0.0,0.0
15859722704467,-0.32063824,8.939586,4.0438704,0.0,0.0,0.0
15859725083634,-0.34456646,8.930014,4.0438704,0.0,0.0,0.0
15859727462801,-0.3493521,8.944371,4.024728,0.0,0.0,0.0
15859729842019,-0.37806597,8.9348,4.024728,0.0,0.0,0.0
15859732221186,-0.3589234,8.930014,4.0390844,0.0,0.0,0.0
15859734600353,-0.35413775,8.968299,4.0534415,0.0,0.0,0.0
15859736979571,-0.3684947,8.949157,4.048656,0.0,0.0,0.0
15859739358738,-0.41635114,8.977871,4.0295134,0.0,0.0,0.0
15859741737905,-0.40677986,8.973084,4.024728,0.0,0.0,0.0
15859744117071,-0.38763726,8.997013,4.024728,0.0,0.0,0.0
15859746496290,-0.40677986,9.020942,4.0295134,0.0,0.0,0.0
15859748875457,-0.41156548,9.049655,4.0534415,0.0,0.0,0.0
15859751254624,-0.40677986,9.044869,4.034299,0.0,0.0,0.0
15859753633790,-0.38763726,9.040084,4.005585,0.0,0.0,0.0
15859756013009,-0.3589234,9.035298,4.024728,0.0,0.0,0.0
15859758392176,-0.3493521,9.044869,4.024728,0.0,0.0,0.0
15859760771342,-0.33499518,9.0544405,4.0007997,0.0,0.0,0.0
15859763150561,-0.32063824,9.0544405,3.9960139,0.0,0.0,0.0
15859765529728,-0.29192436,9.030513,3.9960139,0.0,0.0,0.0
15859767908894,-0.27756742,9.044869,4.0007997,0.0,0.0,0.0
15859770288061,-0.3062813,9.040084,3.9960139,0.0,0.0,0.0
15859772667280,-0.29671,9.044869,4.0151563,0.0,0.0,0.0
15859775046394,-0.28235307,9.049655,4.0151563,0.0,0.0,0.0
15859777425613,-0.29192436,9.059227,4.019942,0.0,0.0,0.0
15859779804832,-0.28713873,9.049655,4.0295134,0.0,0.0,0.0
15859782183999,-0.28235307,9.030513,4.034299,0.0,0.0,0.0
15859784563165,-0.27756742,9.030513,4.048656,0.0,0.0,0.0
15859786942332,-0.26799613,9.040084,4.0534415,0.0,0.0,0.0
15859789321551,-0.27756742,9.030513,4.0438704,0.0,0.0,0.0
15859791700717,-0.23928227,9.025727,4.048656,0.0,0.0,0.0
15859794079884,-0.22013968,9.01137,4.0438704,0.0,0.0,0.0
15859796459103,-0.2105684,9.044869,4.0438704,0.0,0.0,0.0
15859798838269,-0.19621146,9.049655,4.034299,0.0,0.0,0.0
15859801217436,-0.16749759,9.040084,4.0438704,0.0,0.0,0.0
15859803596603,-0.13399807,9.044869,4.0438704,0.0,0.0,0.0
15859805975821,-0.15314065,9.040084,4.0438704,0.0,0.0,0.0
15859808354988,-0.13399807,9.035298,4.058227,0.0,0.0,0.0
15859810734155,-0.124426775,9.025727,4.0677986,0.0,0.0,0.0
15859813113374,-0.09092726,9.0544405,4.058227,0.0,0.0,0.0
15859815492540,-0.06699903,9.064013,4.048656,0.0,0.0,0.0
15859817871707,-0.062213387,9.025727,4.058227,0.0,0.0,0.0
15859820250874,-0.086141616,9.025727,4.082155,0.0,0.0,0.0
15859822630092,-0.09092726,9.030513,4.072584,0.0,0.0,0.0
15859825009259,-0.08135597,9.049655,4.0438704,0.0,0.0,0.0
15859827388374,-0.09092726,9.035298,4.0438704,0.0,0.0,0.0
15859829767592,-0.09571291,9.035298,4.0534415,0.0,0.0,0.0
15859832146811,-0.11006984,9.049655,4.058227,0.0,0.0,0.0
15859834525978,-0.10049855,9.040084,4.048656,0.0,0.0,0.0
15859836905144,-0.11485548,9.035298,4.0677986,0.0,0.0,0.0
15859839284311,-0.09092726,9.035298,4.0390844,0.0,0.0,0.0
15859841663530,-0.10049855,9.044869,4.0295134,0.0,0.0,0.0
15859844042696,-0.11006984,9.035298,4.0007997,0.0,0.0,0.0
15859846421863,-0.10049855,9.049655,4.005585,0.0,0.0,0.0
15859848801082,-0.06699903,9.059227,4.0151563,0.0,0.0,0.0
15859851180249,-0.047856454,9.040084,4.024728,0.0,0.0,0.0
15859853559415,-0.0526421,9.030513,4.0151563,0.0,0.0,0.0
15859855938634,-0.047856454,9.020942,4.019942,0.0,0.0,0.0
15859858317801,-0.02871387,9.006584,4.005585,0.0,0.0,0.0
15859860696967,-0.023928227,9.020942,4.0103707,0.0,0.0,0.0
15859863076134,-0.043070808,9.006584,4.005585,0.0,0.0,0.0
15859865455353,-0.05742774,9.001799,4.0007997,0.0,0.0,0.0
15859867834519,-0.06699903,9.001799,4.005585,0.0,0.0,0.0
15859870213686,-0.086141616,9.016156,3.991228,0.0,0.0,0.0
15859872592853,-0.086141616,9.01137,4.0007997,0.0,0.0,0.0
15859874972071,-0.09092726,9.006584,4.005585,0.0,0.0,0.0
15859877351238,-0.09092726,9.006584,3.991228,0.0,0.0,0.0
15859879730405,-0.09092726,9.006584,4.0007997,0.0,0.0,0.0
15859882109624,-0.11964113,8.992228,3.9768713,0.0,0.0,0.0
15859884488790,-0.11006984,9.001799,3.9768713,0.0,0.0,0.0
15859886867957,-0.1052842,9.01137,3.9816568,0.0,0.0,0.0
15859889247124,-0.10049855,8.9826565,3.9816568,0.0,0.0,0.0
15859891626342,-0.09571291,8.992228,3.991228,0.0,0.0,0.0
15859894005509,-0.09571291,8.963513,3.9816568,0.0,0.0,0.0
15859896384676,-0.09092726,8.9826565,3.9816568,0.0,0.0,0.0
15859898763894,-0.06699903,8.992228,3.9720855,0.0,0.0,0.0
15859901143061,-0.08135597,9.01137,3.9768713,0.0,0.0,0.0
15859903522228,-0.09092726,9.016156,3.9960139,0.0,0.0,0.0
15859905901394,-0.076570325,9.006584,4.005585,0.0,0.0,0.0
15859908280613,-0.07178468,9.020942,4.0151563,0.0,0.0,0.0
15859910659780,-0.07178468,8.997013,4.019942,0.0,0.0,0.0
15859913038946,-0.07178468,9.01137,3.9960139,0.0,0.0,0.0
15859915418113,-0.062213387,9.016156,3.9960139,0.0,0.0,0.0
15859917797280,-0.06699903,9.001799,4.0103707,0.0,0.0,0.0
15859920176499,-0.06699903,9.030513,4.005585,0.0,0.0,0.0
15859922555665,-0.07178468,9.030513,4.0151563,0.0,0.0,0.0
15859924934832,-0.076570325,9.001799,4.019942,0.0,0.0,0.0
15859927314051,-0.06699903,9.006584,4.0295134,0.0,0.0,0.0
15859929693217,-0.038285162,9.01137,4.034299,0.0,0.0,0.0
15859932072384,-0.019142581,9.01137,4.034299,0.0,0.0,0.0
15859934451603,0.02871387,8.987442,4.0390844,0.0,0.0,0.0
15859936830769,0.023928227,9.025727,4.0438704,0.0,0.0,0.0
15859939209936,0.023928227,9.016156,4.0438704,0.0,0.0,0.0
15859941589103,0.033499517,9.006584,4.048656,0.0,0.0,0.0
15859943968321,0.047856454,9.001799,4.063013,0.0,0.0,0.0
15859946347488,0.0526421,9.01137,4.0773697,0.0,0.0,0.0
15859948726655,0.05742774,9.001799,4.063013,0.0,0.0,0.0
15859951105874,0.076570325,9.006584,4.0677986,0.0,0.0,0.0
15859953485040,0.06699903,9.020942,4.0773697,0.0,0.0,0.0
15859955864207,0.05742774,8.977871,4.0773697,0.0,0.0,0.0
15859958243374,0.033499517,8.968299,4.072584,0.0,0.0,0.0
15859960622592,0.023928227,8.997013,4.072584,0.0,0.0,0.0
15859963001759,0.009571291,8.992228,4.0773697,0.0,0.0,0.0
15859965380926,0.0047856453,8.997013,4.0869412,0.0,0.0,0.0
15859967760092,0.023928227,9.006584,4.0869412,0.0,0.0,0.0
15859970139311,0.014356935,9.006584,4.0869412,0.0,0.0,0.0
15859972518478,0.019142581,8.997013,4.048656,0.0,0.0,0.0
15859974897644,0.009571291,8.992228,4.063013,0.0,0.0,0.0
15859977276863,-0.023928227,8.973084,4.0438704,0.0,0.0,0.0
15859979656030,-0.019142581,8.997013,4.048656,0.0,0.0,0.0
15859982035196,-0.02871387,8.977871,4.048656,0.0,0.0,0.0
15859984414363,-0.023928227,8.968299,4.0534415,0.0,0.0,0.0
15859986793582,-0.019142581,8.963513,4.048656,0.0,0.0,0.0
15859989172749,-0.02871387,8.977871,4.048656,0.0,0.0,0.0
15859991551915,-0.019142581,8.987442,4.0295134,0.0,0.0,0.0
15859993931134,-0.009571291,9.001799,4.024728,0.0,0.0,0.0
15859996310301,0.0047856453,9.016156,4.0438704,0.0,0.0,0.0
15859998689467,0.02871387,9.001799,4.0295134,0.0,0.0,0.0
15860001068634,0.05742774,9.020942,4.019942,0.0,0.0,0.0
15860003447853,0.023928227,9.044869,4.0295134,0.0,0.0,0.0
15860005827019,0.019142581,9.040084,4.024728,0.0,0.0,0.0
15860008206186,-0.023928227,9.044869,4.0151563,0.0,0.0,0.0
15860010585353,-0.05742774,9.025727,4.0007997,0.0,0.0,0.0
15860012964571,-0.033499517,9.035298,3.991228,0.0,0.0,0.0
15860015343738,-0.08135597,9.030513,3.9960139,0.0,0.0,0.0
15860017722905,-0.09571291,9.044869,3.9816568,0.0,0.0,0.0
15860020102124,-0.124426775,9.035298,3.9768713,0.0,0.0,0.0
15860022481290,-0.13878371,9.016156,3.9864426,0.0,0.0,0.0
15860024860457,-0.15792629,9.006584,3.991228,0.0,0.0,0.0
15860027239624,-0.15792629,8.992228,3.9768713,0.0,0.0,0.0
15860029618842,-0.15314065,9.006584,3.9720855,0.0,0.0,0.0
15860031997957,-0.14356937,9.016156,3.9673,0.0,0.0,0.0
15860034377176,-0.13878371,8.997013,3.9864426,0.0,0.0,0.0
15860036756342,-0.11485548,8.992228,4.005585,0.0,0.0,0.0
15860039135561,-0.09092726,8.9826565,4.0103707,0.0,0.0,0.0
15860041514728,-0.06699903,8.977871,3.991228,0.0,0.0,0.0
15860043893894,-0.05742774,8.977871,4.0103707,0.0,0.0,0.0
15860046273113,-0.014356935,8.987442,4.019942,0.0,0.0,0.0
15860048652280,-0.009571291,8.997013,4.0103707,0.0,0.0,0.0
15860051031446,0.0,8.992228,4.019942,0.0,0.0,0.0
15860053410613,0.014356935,8.9826565,4.019942,0.0,0.0,0.0
15860055789832,0.014356935,9.016156,4.0390844,0.0,0.0,0.0
15860058168999,-0.0047856453,9.030513,4.0390844,0.0,0.0,0.0
15860060548165,-0.02871387,9.020942,4.048656,0.0,0.0,0.0
15860062927332,-0.047856454,9.020942,4.0390844,0.0,0.0,0.0
15860065306551,-0.043070808,9.044869,4.0438704,0.0,0.0,0.0
15860067685717,-0.076570325,9.030513,4.0438704,0.0,0.0,0.0
15860070064884,-0.11485548,9.049655,4.048656,0.0,0.0,0.0
15860072444103,-0.13878371,9.059227,4.0677986,0.0,0.0,0.0
15860074823269,-0.16749759,9.0544405,4.063013,0.0,0.0,0.0
15860077202436,-0.17706887,9.0544405,4.0677986,0.0,0.0,0.0
15860079581551,-0.16271193,9.064013,4.072584,0.0,0.0,0.0
15860081960821,-0.17228323,9.059227,4.063013,0.0,0.0,0.0
15860084339988,-0.17228323,9.0544405,4.0773697,0.0,0.0,0.0
15860086719155,-0.19621146,9.059227,4.082155,0.0,0.0,0.0
15860089098321,-0.18664017,9.049655,4.082155,0.0,0.0,0.0
15860091477540,-0.17706887,9.064013,4.082155,0.0,0.0,0.0
15860093856707,-0.148355,9.068798,4.0869412,0.0,0.0,0.0
15860096235874,-0.14356937,9.059227,4.101298,0.0,0.0,0.0
15860098615092,-0.13878371,9.040084,4.0965123,0.0,0.0,0.0
15860100994259,-0.148355,9.040084,4.091727,0.0,0.0,0.0
15860103373426,-0.15792629,9.044869,4.082155,0.0,0.0,0.0
15860105752592,-0.12921242,9.044869,4.082155,0.0,0.0,0.0
15860108131811,-0.16749759,9.025727,4.072584,0.0,0.0,0.0
15860110510978,-0.22013968,9.016156,4.072584,0.0,0.0,0.0
15860112890144,-0.23928227,9.001799,4.0965123,0.0,0.0,0.0
15860115269311,-0.24885355,9.016156,4.106084,0.0,0.0,0.0
15860117648530,-0.2727818,9.01137,4.101298,0.0,0.0,0.0
15860120027696,-0.31106696,9.006584,4.0869412,0.0,0.0,0.0
15860122406863,-0.37328035,9.001799,4.106084,0.0,0.0,0.0
15860124786030,-0.38763726,8.997013,4.091727,0.0,0.0,0.0
15860127165249,-0.39720857,8.992228,4.0869412,0.0,0.0,0.0
15860129544415,-0.4211368,8.973084,4.101298,0.0,0.0,0.0
15860131923582,-0.4211368,8.9826565,4.082155,0.0,0.0,0.0
15860134302801,-0.41635114,8.992228,4.072584,0.0,0.0,0.0
15860136681967,-0.41635114,8.987442,4.0773697,0.0,0.0,0.0
15860139061134,-0.39720857,8.9826565,4.101298,0.0,0.0,0.0
15860141440301,-0.38285163,8.968299,4.115655,0.0,0.0,0.0
15860143819519,-0.3493521,8.973084,4.1108694,0.0,0.0,0.0
15860146198686,-0.3493521,8.968299,4.0965123,0.0,0.0,0.0
15860148577853,-0.3589234,8.968299,4.0869412,0.0,0.0,0.0
15860150957019,-0.35413775,8.949157,4.101298,0.0,0.0,0.0
15860153336238,-0.33499518,8.953942,4.106084,0.0,0.0,0.0
15860155715405,-0.32063824,8.973084,4.101298,0.0,0.0,0.0
15860158094571,-0.33020952,8.977871,4.0773697,0.0,0.0,0.0
15860160473738,-0.34456646,8.973084,4.072584,0.0,0.0,0.0
15860162852957,-0.38285163,8.992228,4.0869412,0.0,0.0,0.0
15860165232124,-0.3924229,8.987442,4.101298,0.0,0.0,0.0
15860167611290,-0.4211368,8.968299,4.0773697,0.0,0.0,0.0
15860169990509,-0.4354937,8.992228,4.0773697,0.0,0.0,0.0
15860172369676,-0.45942193,8.9826565,4.091727,0.0,0.0,0.0
15860174748842,-0.44985065,8.997013,4.0869412,0.0,0.0,0.0
15860177128009,-0.44985065,8.973084,4.091727,0.0,0.0,0.0
15860179507228,-0.4546363,8.958728,4.0773697,0.0,0.0,0.0
15860181886394,-0.4642076,8.958728,4.0869412,0.0,0.0,0.0
15860184265561,-0.44985065,8.963513,4.0677986,0.0,0.0,0.0
15860186644728,-0.44027936,8.9826565,4.082155,0.0,0.0,0.0
15860189023946,-0.43070808,8.9826565,4.082155,0.0,0.0,0.0
15860191403113,-0.37806597,8.977871,4.063013,0.0,0.0,0.0
15860193782280,-0.36370903,8.973084,4.063013,0.0,0.0,0.0
15860196161499,-0.33020952,8.968299,4.0677986,0.0,0.0,0.0
15860198540665,-0.3062813,8.992228,4.0534415,0.0,0.0,0.0
15860200919832,-0.29192436,9.01137,4.0390844,0.0,0.0,0.0
15860203298999,-0.2632105,9.01137,4.0438704,0.0,0.0,0.0
15860205678165,-0.2536392,9.006584,4.048656,0.0,0.0,0.0
15860208057384,-0.22492532,9.006584,4.0295134,0.0,0.0,0.0
15860210436551,-0.2105684,9.01137,4.034299,0.0,0.0,0.0
15860212815717,-0.22971097,9.001799,4.0438704,0.0,0.0,0.0
15860215194936,-0.22971097,9.01137,4.0390844,0.0,0.0,0.0
15860217574103,-0.24885355,9.01137,4.0390844,0.0,0.0,0.0
15860219953269,-0.24885355,9.020942,4.0295134,0.0,0.0,0.0
15860222332436,-0.29192436,9.025727,4.0390844,0.0,0.0,0.0
15860224711655,-0.28235307,9.030513,4.048656,0.0,0.0,0.0
15860227090821,-0.2727818,9.030513,4.034299,0.0,0.0,0.0
15860229469988,-0.2727818,9.020942,4.034299,0.0,0.0,0.0
15860231849155,-0.28235307,9.030513,4.0295134,0.0,0.0,0.0
15860234228269,-0.2727818,9.020942,4.0151563,0.0,0.0,0.0
15860236607540,-0.2440679,9.001799,4.019942,0.0,0.0,0.0
15860238986707,-0.24885355,9.030513,4.0103707,0.0,0.0,0.0
15860241365874,-0.2105684,9.044869,4.0103707,0.0,0.0,0.0
15860243745092,-0.20578274,9.025727,4.0103707,0.0,0.0,0.0
15860246124259,-0.17706887,9.044869,4.0151563,0.0,0.0,0.0
15860248503426,-0.15314065,9.035298,4.0151563,0.0,0.0,0.0
15860250882644,-0.15792629,9.035298,4.0103707,0.0,0.0,0.0
15860253261811,-0.13399807,9.044869,4.0151563,0.0,0.0,0.0
15860255640978,-0.148355,9.035298,4.0007997,0.0,0.0,0.0
15860258020144,-0.12921242,9.044869,3.9960139,0.0,0.0,0.0
15860260399363,-0.13399807,9.035298,4.0151563,0.0,0.0,0.0
15860262778530,-0.15314065,9.025727,4.0103707,0.0,0.0,0.0
15860265157696,-0.16271193,9.035298,4.0295134,0.0,0.0,0.0
15860267536863,-0.17706887,9.006584,4.019942,0.0,0.0,0.0
15860269916082,-0.20578274,9.016156,4.0151563,0.0,0.0,0.0
15860272295249,-0.19621146,9.035298,4.0103707,0.0,0.0,0.0
15860274674415,-0.19142582,9.040084,4.019942,0.0,0.0,0.0
15860277053634,-0.2009971,9.030513,4.0295134,0.0,0.0,0.0
15860279432801,-0.20578274,9.030513,4.0151563,0.0,0.0,0.0
15860281811967,-0.17706887,9.044869,4.034299,0.0,0.0,0.0
15860284191134,-0.19142582,9.020942,4.0151563,0.0,0.0,0.0
15860286570301,-0.19621146,9.030513,4.005585,0.0,0.0,0.0
15860288949519,-0.17706887,9.016156,4.0103707,0.0,0.0,0.0
15860291328686,-0.17706887,9.016156,4.019942,0.0,0.0,0.0
15860293707853,-0.148355,9.016156,4.0103707,0.0,0.0,0.0
15860296087071,-0.13878371,9.025727,4.005585,0.0,0.0,0.0
15860298466238,-0.13878371,9.016156,4.024728,0.0,0.0,0.0
15860300845405,-0.13878371,9.025727,4.034299,0.0,0.0,0.0
15860303224519,-0.13399807,9.020942,4.0438704,0.0,0.0,0.0
15860305603790,-0.148355,9.016156,4.0534415,0.0,0.0,0.0
15860307982957,-0.16749759,8.9826565,4.0438704,0.0,0.0,0.0
15860310362124,-0.18185452,8.977871,4.0390844,0.0,0.0,0.0
15860312741290,-0.19142582,8.992228,4.0534415,0.0,0.0,0.0
15860315120509,-0.22013968,8.987442,4.058227,0.0,0.0,0.0
15860317499676,-0.20578274,8.992228,4.0534415,0.0,0.0,0.0
15860319878842,-0.23928227,8.9826565,4.0295134,0.0,0.0,0.0
15860322258061,-0.24885355,9.001799,4.0390844,0.0,0.0,0.0
15860324637228,-0.23928227,9.006584,4.058227,0.0,0.0,0.0
15860327016394,-0.24885355,8.992228,4.063013,0.0,0.0,0.0
15860329395561,-0.2536392,8.997013,4.072584,0.0,0.0,0.0
15860331774728,-0.24885355,9.001799,4.058227,0.0,0.0,0.0
15860334153946,-0.21535404,9.006584,4.0677986,0.0,0.0,0.0
15860336533113,-0.2105684,8.973084,4.0677986,0.0,0.0,0.0
15860338912280,-0.19621146,8.997013,4.063013,0.0,0.0,0.0
15860341291499,-0.2009971,9.006584,4.048656,0.0,0.0,0.0
15860343670665,-0.17706887,9.001799,4.0438704,0.0,0.0,0.0
15860346049832,-0.15792629,8.992228,4.0534415,0.0,0.0,0.0
15860348428999,-0.148355,9.006584,4.063013,0.0,0.0,0.0
15860350808217,-0.15314065,9.001799,4.0677986,0.0,0.0,0.0
15860353187384,-0.15314065,9.01137,4.0677986,0.0,0.0,0.0
15860355566551,-0.15792629,9.001799,4.063013,0.0,0.0,0.0
15860357945769,-0.15314065,9.001799,4.063013,0.0,0.0,0.0
15860360324936,-0.15792629,8.997013,4.063013,0.0,0.0,0.0
15860362704103,-0.17228323,9.01137,4.0677986,0.0,0.0,0.0
15860365083269,-0.19621146,9.006584,4.0677986,0.0,0.0,0.0
15860367462436,-0.19142582,8.992228,4.063013,0.0,0.0,0.0
15860369841655,-0.17228323,8.992228,4.0677986,0.0,0.0,0.0
15860372220821,-0.19142582,8.977871,4.058227,0.0,0.0,0.0
15860374599988,-0.21535404,8.987442,4.0534415,0.0,0.0,0.0
15860376979207,-0.18664017,8.992228,4.0438704,0.0,0.0,0.0
15860379358374,-0.16271193,9.01137,4.048656,0.0,0.0,0.0
15860381737540,-0.16271193,9.01137,4.058227,0.0,0.0,0.0
15860384116707,-0.16271193,8.987442,4.0390844,0.0,0.0,0.0
15860386495874,-0.15314065,9.016156,4.0390844,0.0,0.0,0.0
15860388875092,-0.13878371,9.030513,4.019942,0.0,0.0,0.0
15860391254259,-0.15314065,9.030513,4.019942,0.0,0.0,0.0
15860393633426,-0.13399807,9.035298,4.024728,0.0,0.0,0.0
15860396012644,-0.11006984,9.025727,4.0151563,0.0,0.0,0.0
15860398391811,-0.1052842,9.044869,4.024728,0.0,0.0,0.0
15860400770978,-0.11006984,9.059227,4.0103707,0.0,0.0,0.0
15860403150144,-0.11485548,9.0544405,4.005585,0.0,0.0,0.0
15860405529363,-0.11964113,9.064013,4.005585,0.0,0.0,0.0
15860407908530,-0.11964113,9.064013,4.0007997,0.0,0.0,0.0
15860410287696,-0.12921242,9.035298,4.0007997,0.0,0.0,0.0
15860412666863,-0.13878371,9.030513,4.0007997,0.0,0.0,0.0
15860415046082,-0.15792629,9.044869,3.991228,0.0,0.0,0.0
15860417425249,-0.13399807,9.064013,3.9673,0.0,0.0,0.0
15860419804415,-0.15314065,9.064013,3.9577286,0.0,0.0,0.0
15860422183582,-0.17228323,9.049655,3.9673,0.0,0.0,0.0
15860424562801,-0.18185452,9.030513,3.9673,0.0,0.0,0.0
15860426941967,-0.17228323,9.025727,3.9577286,0.0,0.0,0.0
15860429321134,-0.16271193,9.035298,3.9720855,0.0,0.0,0.0
15860431700301,-0.17706887,9.030513,3.9577286,0.0,0.0,0.0
15860434079519,-0.148355,9.044869,3.9673,0.0,0.0,0.0
15860436458686,-0.13878371,9.044869,3.9625144,0.0,0.0,0.0
15860438837853,-0.13399807,9.059227,3.938586,0.0,0.0,0.0
15860441217071,-0.11964113,9.0544405,3.9433718,0.0,0.0,0.0
15860443596238,-0.11485548,9.064013,3.938586,0.0,0.0,0.0
15860445975405,-0.12921242,9.068798,3.9577286,0.0,0.0,0.0
15860448354571,-0.13399807,9.0544405,3.9433718,0.0,0.0,0.0
15860450733790,-0.12921242,9.064013,3.9481573,0.0,0.0,0.0
15860453112957,-0.13878371,9.040084,3.9242291,0.0,0.0,0.0
15860455492124,-0.14356937,9.078369,3.9242291,0.0,0.0,0.0
15860457871290,-0.11964113,9.064013,3.938586,0.0,0.0,0.0
15860460250457,-0.11964113,9.030513,3.9242291,0.0,0.0,0.0
15860462629676,-0.11485548,9.01137,3.9338005,0.0,0.0,0.0
15860465008842,-0.12921242,9.044869,3.9146578,0.0,0.0,0.0
15860467388009,-0.13399807,9.0544405,3.9050865,0.0,0.0,0.0
15860469767228,-0.12921242,9.040084,3.9194436,0.0,0.0,0.0
15860472146394,-0.15792629,9.064013,3.9338005,0.0,0.0,0.0
