t_ns,ax,ay,az,accuracy
27652691558761,-0.033499517,0.014356935,8.130812,3
27652693937928,-0.22013968,-0.23449662,7.867601,3
27652696317043,-0.3924229,-0.44506502,7.628319,3
27652698696209,-0.5838487,-0.5982057,7.422536,3
27652701075376,-0.76570326,-0.76570326,7.2502527,3
27652703454491,-0.9284152,-0.91405827,7.140183,3
27652705833657,-1.0815558,-1.0719845,7.082755,3
27652708212824,-1.1820544,-1.2011969,7.0636125,3
27652710591938,-1.3016955,-1.3064811,7.1210403,3
27652712971105,-1.3878372,-1.3591232,7.2119675,3
27652715350220,-1.4500505,-1.402194,7.365108,3
27652717729386,-1.4931214,-1.4117653,7.5613194,3
27652720108553,-1.5457634,-1.3926228,7.7910304,3
27652722487668,-1.5601203,-1.3160524,8.087741,3
27652724866834,-1.564906,-1.2729816,8.389236,3
27652727246001,-1.5744773,-1.2634103,8.63809,3
27652729625116,-1.579263,-1.2346965,8.882157,3
27652732004282,-1.5457634,-1.2059826,9.097511,3
27652734383449,-1.4931214,-1.1629118,9.274581,3
27652736762563,-1.4261223,-1.1485549,9.403793,3
27652739141730,-1.3495519,-1.1533405,9.499506,3
27652741520897,-1.18684,-1.0959128,9.614362,3
27652743900011,-1.0624132,-1.0049855,9.705289,3
27652746279178,-0.9284152,-0.971486,9.753145,3
27652748658293,-0.7322037,-0.93320084,9.887143,3
27652751037459,-0.30149564,-1.0289137,10.777273,3
27652753416626,0.076570325,-1.0097711,12.08854,3
27652755795741,0.40677986,-0.9667004,12.524034,3
27652758174907,0.5407779,-0.98584294,11.82533,3
27652760554074,0.47377887,-1.0193424,10.810773,3
27652762933188,0.31106696,-0.94755775,10.059426,3
27652765312303,0.23928227,-0.8566305,9.638289,3
27652767691522,0.2632105,-0.6987042,9.542577,3
27652770070636,0.29671,-0.5072784,9.623933,3
27652772449803,0.37328035,-0.28235307,9.801002,3
27652774828918,0.4211368,-0.07178468,9.934999,3
27652777208084,0.45942193,0.10049855,9.982856,3
27652779587251,0.4642076,0.2727818,9.949356,3
27652781966366,0.44506502,0.44027936,9.805787,3
27652784345532,0.39720857,0.5599205,9.638289,3
27652786724699,0.33020952,0.66999036,9.389436,3
27652789103813,0.23928227,0.72263247,9.092726,3
27652791482980,0.148355,0.7896315,8.834301,3
27652793862147,0.10049855,0.8566305,8.599805,3
27652796241261,0.07178468,0.9379865,8.379665,3
27652798620428,0.0526421,1.0241281,8.236095,3
27652800999595,0.0526421,1.0815558,8.111669,3
27652803378709,0.043070808,1.1533405,8.006385,3
27652805757876,0.047856454,1.18684,7.9106717,3
27652808136991,0.062213387,1.2490535,7.834101,3
27652810516157,0.11006984,1.3304094,7.810173,3
27652812895324,0.14356937,1.3782659,7.810173,3
27652815274438,0.19621146,1.430908,7.877172,3
27652817653605,0.2536392,1.4835501,7.9968133,3
27652820032772,0.29192436,1.5314065,8.135597,3
27652822411886,0.37328035,1.5696917,8.26481,3
27652824791053,0.44027936,1.579263,8.41795,3
27652827170220,0.5168497,1.6223338,8.580662,3
27652829549334,0.6221339,1.6462619,8.724232,3
27652831928501,0.7322037,1.6797615,8.877372,3
27652834307668,0.86141616,1.7324036,9.035298,3
27652836686782,1.0193424,1.7611175,9.212367,3
27652839065949,1.1294123,1.7850457,9.370294,3
27652841445063,1.2155539,1.7946169,9.499506,3
27652843824230,1.3016955,1.7850457,9.60479,3
27652846203397,1.3351951,1.7180467,9.657433,3
27652848582511,1.3734802,1.6271194,9.676575,3
27652850961678,1.3878372,1.579263,9.700503,3
27652853340793,1.416551,1.4835501,9.734002,3
27652855719959,1.4213367,1.4261223,9.734002,3
27652858099126,1.4356936,1.3974084,9.734002,3
27652860478293,1.4452649,1.3591232,9.757931,3
27652862857407,1.4691931,1.3351951,9.762716,3
27652865236574,1.4835501,1.3256238,9.781859,3
27652867615688,1.4835501,1.3304094,9.796216,3
27652869994855,1.4739788,1.3447664,9.805787,3
27652872374022,1.4644074,1.3543376,9.796216,3
27652874753136,1.4644074,1.3160524,9.786645,3
27652877132303,1.4356936,1.3064811,9.738789,3
27652879511470,1.3734802,1.282553,9.647861,3
27652881890584,1.3064811,1.2394822,9.552148,3
27652884269751,1.2777673,1.2011969,9.45165,3
27652886648918,1.2155539,1.2011969,9.332008,3
27652889028032,1.18684,1.1916257,9.250652,3
27652891407199,1.1389836,1.2107682,9.19801,3
27652893786366,1.1294123,1.282553,9.169296,3
27652896165480,1.0624132,1.3591232,9.15494,3
27652898544595,0.9906286,1.4500505,9.150154,3
27652900923813,0.8997013,1.5218352,9.183653,3
27652903302928,0.7800602,1.6079768,9.221938,3
27652905682095,0.67477596,1.6797615,9.255438,3
27652908061209,0.57906306,1.7563318,9.30808,3
27652910440376,0.4546363,1.7994026,9.3511505,3
27652912819543,0.3493521,1.8807586,9.403793,3
27652915198657,0.23449662,1.9190438,9.470792,3
27652917577824,0.13399807,1.9525433,9.561719,3
27652919956991,0.02871387,1.9908284,9.638289,3
27652922336105,-0.02871387,2.0195422,9.705289,3
27652924715272,-0.08135597,2.0051854,9.762716,3
27652927094386,-0.16749759,2.009971,9.801002,3
27652929473553,-0.23928227,2.0147567,9.858429,3
27652931852720,-0.3062813,1.9860427,9.9015,3
27652934231834,-0.41635114,1.9764715,9.949356,3
27652936611001,-0.53599226,1.9716859,10.021141,3
27652938990168,-0.63170516,1.9477576,10.112068,3
27652941369282,-0.72263247,1.9669002,10.246066,3
27652943748449,-0.8135597,1.9621146,10.380065,3
27652946127616,-0.8853444,1.942972,10.523634,3
27652948506730,-0.9379865,1.9190438,10.676775,3
27652950885897,-0.9523434,1.9094725,10.815558,3
27652953265063,-0.9619147,1.9046868,10.930414,3
27652955644178,-0.9379865,1.8855443,11.054841,3
27652958023345,-0.89491564,1.8903298,11.126625,3
27652960402459,-0.8566305,1.8855443,11.179267,3
27652962781626,-0.8327023,1.8711873,11.241481,3
27652965160793,-0.80877405,1.8520447,11.313266,3
27652967539907,-0.79441714,1.8185452,11.365908,3
27652969919074,-0.7465607,1.8233309,11.389835,3
27652972298241,-0.7178468,1.8137596,11.413764,3
27652974677355,-0.6795616,1.8041883,11.442478,3
27652977056522,-0.6652047,1.7898313,11.471191,3
27652979435688,-0.61734825,1.8041883,11.475977,3
27652981814803,-0.56470615,1.8281165,11.485549,3
27652984193970,-0.52163535,1.847259,11.509477,3
27652986573136,-0.46899325,1.8855443,11.557333,3
27652988952251,-0.3924229,1.9142581,11.614761,3
27652991331418,-0.3493521,1.9238294,11.643475,3
27652993710532,-0.3062813,1.9334008,11.667403,3
27652996089699,-0.2727818,1.9190438,11.672189,3
27652998468866,-0.23449662,1.9238294,11.691332,3
27653000847980,-0.20578274,1.9142581,11.705688,3
27653003227147,-0.16749759,1.9094725,11.691332,3
27653005606313,-0.12921242,1.8711873,11.662618,3
27653007985428,-0.124426775,1.8568304,11.60519,3
27653010364595,-0.11964113,1.8424734,11.538191,3
27653012743709,-0.12921242,1.8329022,11.456835,3
27653015122876,-0.14356937,1.8520447,11.361122,3
27653017502043,-0.15314065,1.861616,11.255837,3
27653019881157,-0.13878371,1.861616,11.179267,3
27653022260324,-0.13878371,1.8664017,11.093125,3
27653024639491,-0.13878371,1.9142581,11.030912,3
27653027018605,-0.16271193,1.9094725,10.959127,3
27653029397772,-0.17706887,1.8903298,10.872986,3
27653031776938,-0.16271193,1.8711873,10.786844,3
27653034156053,-0.14356937,1.8664017,10.729417,3
27653036535220,-0.124426775,1.8807586,10.676775,3
27653038914282,-0.09092726,1.8903298,10.60499,3
27653041293501,-0.02871387,1.9238294,10.566705,3
27653043672668,0.009571291,1.9860427,10.57149,3
27653046051730,0.023928227,2.0673988,10.576276,3
27653048430949,0.033499517,2.1391835,10.595419,3
27653050810116,0.076570325,2.2205393,10.63849,3
27653053189230,0.10049855,2.292324,10.691132,3
27653055568397,0.10049855,2.3449662,10.71506,3
27653057947563,0.10049855,2.4119651,10.738988,3
27653060326678,0.1052842,2.4502504,10.767702,3
27653062705845,0.124426775,2.4837499,10.777273,3
27653065084959,0.13399807,2.536392,10.786844,3
27653067464126,0.15314065,2.536392,10.815558,3
27653069843293,0.148355,2.536392,10.801202,3
27653072222407,0.15314065,2.5507488,10.815558,3
27653074601574,0.13878371,2.5842485,10.815558,3
27653076980741,0.11964113,2.5986054,10.782059,3
27653079359855,0.062213387,2.617748,10.738988,3
27653081739022,0.02871387,2.617748,10.710274,3
27653084118188,0.02871387,2.5938199,10.700703,3
27653086497303,0.019142581,2.6129622,10.753345,3
27653088876470,0.0,2.603391,10.834701,3
27653091255636,-0.038285162,2.617748,10.882557,3
27653093634751,-0.06699903,2.5938199,10.963913,3
27653096013918,-0.09571291,2.5698915,11.01177,3
27653098393032,-0.16271193,2.5746772,11.059627,3
27653100772199,-0.15792629,2.536392,11.08834,3
27653103151366,-0.13878371,2.5124638,11.112268,3
27653105530480,-0.11964113,2.4598217,11.126625,3
27653107909647,-0.11485548,2.416751,11.140983,3
27653110288813,-0.07178468,2.4071796,11.145768,3
27653112667928,-0.062213387,2.3928227,11.155339,3
27653115047095,-0.06699903,2.388037,11.16491,3
27653117426209,-0.086141616,2.4023938,11.188839,3
27653119805376,-0.09092726,2.4071796,11.217552,3
27653122184543,-0.124426775,2.4358935,11.23191,3
27653124563657,-0.15314065,2.4454648,11.227124,3
27653126942824,-0.19142582,2.4789643,11.203196,3
27653129321991,-0.2440679,2.4933212,11.169696,3
27653131701105,-0.24885355,2.5028925,11.155339,3
27653134080272,-0.26799613,2.536392,11.083554,3
27653136459438,-0.28713873,2.565106,11.016556,3
27653138838553,-0.24885355,2.6081767,10.954342,3
27653141217720,-0.2440679,2.6273193,10.8969145,3
27653143596886,-0.20578274,2.656033,10.829915,3
27653145976001,-0.15792629,2.7086751,10.762917,3
27653148355168,-0.124426775,2.7565317,10.691132,3
27653150734282,-0.13399807,2.7900312,10.595419,3
27653153113449,-0.12921242,2.8139594,10.504492,3
27653155492616,-0.1052842,2.8139594,10.408778,3
27653157871730,-0.08135597,2.8235307,10.289138,3
27653160250897,-0.086141616,2.8378878,10.145568,3
27653162630011,-0.076570325,2.8426733,10.025927,3
27653165009178,-0.09092726,2.8426733,9.896714,3
27653167388293,-0.08135597,2.8187451,9.757931,3
27653169767511,-0.062213387,2.7948167,9.628718,3
27653172146626,-0.047856454,2.8378878,9.513863,3
27653174525793,-0.076570325,2.8378878,9.389436,3
27653176904907,-0.06699903,2.8474588,9.2793665,3
27653179284074,-0.076570325,2.8378878,9.178867,3
27653181663241,-0.09571291,2.8139594,9.08794,3
27653184042355,-0.11485548,2.7996025,8.963513,3
27653186421522,-0.11485548,2.7852457,8.85823,3
27653188800688,-0.11964113,2.7613173,8.762517,3
27653191179751,-0.11006984,2.7469604,8.690732,3
27653193558970,-0.07178468,2.7900312,8.609376,3
27653195938136,-0.062213387,2.7948167,8.56152,3
27653198317251,-0.047856454,2.766103,8.49452,3
27653200696418,-0.023928227,2.78046,8.456235,3
27653203075532,0.0,2.8139594,8.394022,3
27653205454699,-0.0047856453,2.8091738,8.355737,3
27653207833866,-0.014356935,2.833102,8.346166,3
27653210212980,-0.02871387,2.8426733,8.3174515,3
27653212592147,-0.0526421,2.8713872,8.298309,3
27653214971261,-0.076570325,2.885744,8.288737,3
27653217350428,-0.09571291,2.8905299,8.288737,3
27653219729595,-0.124426775,2.9383862,8.298309,3
27653222108709,-0.13878371,2.928815,8.303095,3
27653224487876,-0.17228323,2.9479575,8.322237,3
27653226867043,-0.18664017,2.914458,8.374879,3
27653229246157,-0.19621146,2.885744,8.41795,3
27653231625324,-0.19142582,2.8713872,8.484949,3
27653234004491,-0.20578274,2.8666015,8.551949,3
27653236383605,-0.22492532,2.8139594,8.652447,3
27653238762772,-0.21535404,2.7421749,8.733803,3
27653241141938,-0.18664017,2.6512475,8.82473,3
27653243521053,-0.15792629,2.5555346,8.9348,3
27653245900220,-0.10049855,2.4502504,9.0544405,3
27653248279386,-0.05742774,2.3976083,9.19801,3
27653250658501,0.0047856453,2.321038,9.317652,3
27653253037668,0.06699903,2.2492533,9.475577,3
27653255416782,0.11964113,2.2157538,9.60479,3
27653257795949,0.17228323,2.1535404,9.710074,3
27653260175116,0.19621146,2.1008983,9.8632145,3
27653262554230,0.22971097,2.0817556,9.987641,3
27653264933397,0.25842485,2.0578275,10.092926,3
27653267312563,0.2727818,2.0338993,10.174282,3
27653269691678,0.29671,1.995614,10.222138,3
27653272070845,0.32063824,1.9812572,10.250853,3
27653274449959,0.3493521,1.9908284,10.27478,3
27653276829126,0.38763726,1.9764715,10.27478,3
27653279208293,0.4354937,1.9477576,10.27478,3
27653281587407,0.4833502,1.9477576,10.255638,3
27653283966574,0.51206404,1.9908284,10.255638,3
27653286345741,0.56470615,2.0338993,10.2317095,3
27653288724855,0.5694918,2.0817556,10.255638,3
27653291104022,0.57427746,2.1248264,10.284351,3
27653293483136,0.59342,2.1391835,10.303494,3
27653295862303,0.5694918,2.120041,10.317851,3
27653298241470,0.5599205,2.0865414,10.289138,3
27653300620584,0.55034924,2.0434706,10.241281,3
27653302999751,0.5886344,1.9716859,10.207782,3
27653305378918,0.59342,1.9190438,10.140782,3
27653307758032,0.6221339,1.861616,10.059426,3
27653310137199,0.64606214,1.8281165,9.958928,3
27653312516366,0.66041905,1.8281165,9.858429,3
27653314895480,0.6843473,1.8424734,9.757931,3
27653317274647,0.66999036,1.861616,9.619147,3
27653319653761,0.6795616,1.8664017,9.499506,3
27653322032928,0.67477596,1.9334008,9.370294,3
27653324412095,0.64606214,1.9669002,9.2075815,3
27653326791209,0.6556334,2.053042,9.040084,3
27653329170376,0.6556334,2.120041,8.886943,3
27653331549543,0.6364908,2.210968,8.685946,3
27653333928657,0.6412765,2.2779672,8.465807,3
27653336307824,0.6364908,2.3545375,8.255239,3
27653338686938,0.6221339,2.4358935,8.039884,3
27653341066105,0.5886344,2.5316064,7.8293157,3
27653343445272,0.5886344,2.617748,7.652247,3
27653345824386,0.5694918,2.6991038,7.4656067,3
27653348203553,0.57427746,2.7996025,7.331609,3
27653350582720,0.57427746,2.885744,7.216753,3
27653352961834,0.57906306,2.9575288,7.1210403,3
27653355341001,0.5694918,3.0197423,7.0396843,3
27653357720168,0.5886344,3.0819557,6.963114,3
27653360099282,0.6364908,3.1202407,6.9056864,3
27653362478449,0.6891329,3.196811,6.896115,3
27653364857563,0.7369894,3.2685957,6.8913293,3
27653367236730,0.7848458,3.3116665,6.9009004,3
27653369615897,0.8135597,3.3547373,6.9056864,3
27653371995011,0.86141616,3.4121652,6.9248285,3
27653374374178,0.8853444,3.4408789,6.943971,3
27653376753345,0.91884387,3.4695928,7.001399,3
27653379132459,0.9619147,3.4983068,7.015756,3
27653381511626,1.0241281,3.5270207,7.058827,3
27653383890793,1.0911272,3.5126636,7.092326,3
27653386269907,1.1485549,3.507878,7.149754,3
27653388649074,1.2586247,3.4983068,7.2023964,3
27653391028241,1.5840486,3.5605202,7.2646093,3
27653393407355,2.1678972,3.7088752,7.2933235,3
27653395786522,2.3306093,3.7040894,7.355537,3
27653398165636,2.292324,3.6466618,7.4177504,3
27653400544803,2.201397,3.6131623,7.4943204,3
27653402923970,2.0578275,3.574877,7.556534,3
27653405303084,1.9142581,3.522235,7.618747,3
27653407682251,1.7419748,3.4600215,7.661818,3
27653410061366,1.5936198,3.3786657,7.690532,3
27653412440532,1.4548361,3.3260236,7.7096744,3
27653414819699,1.3208381,3.2542388,7.7240314,3
27653417198813,1.2011969,3.2015967,7.728817,3
27653419577980,1.1437693,3.129812,7.733603,3
27653421957147,1.052842,3.0819557,7.7240314,3
27653424336261,0.9810573,3.07717,7.7001033,3
27653426715428,0.94277215,3.0293136,7.6713896,3
27653429094595,0.91405827,3.0005996,7.623533,3
27653431473709,0.89013004,2.9718857,7.580462,3
27653433852876,0.8997013,2.9671001,7.542177,3
27653436231991,0.89013004,2.9623144,7.4656067,3
27653438611105,0.91405827,2.9240294,7.365108,3
27653440990324,0.90448695,2.8953154,7.2693954,3
27653443369438,0.8997013,2.8426733,7.149754,3
27653445748605,0.9092726,2.7230322,6.977471,3
27653448127772,0.91405827,2.6416762,6.7764735,3
27653450506886,0.91884387,2.6608188,6.6185474,3
27653452886053,0.93320084,2.7182465,6.5084777,3
27653455265220,0.9284152,2.8187451,6.45105,3
27653457644334,0.9379865,2.952743,6.3792653,3
27653460023501,0.9092726,3.0675986,6.2883377,3
27653462402616,0.85184485,3.211168,6.206982,3
27653464781782,0.79920274,3.3547373,6.111269,3
27653467160949,0.7322037,3.4743786,6.020342,3
27653469540063,0.66999036,3.574877,5.919843,3
27653471919230,0.6269195,3.6849468,5.814559,3
27653474298345,0.5312066,3.7615173,5.7140603,3
27653476677511,0.41156548,3.818945,5.6374903,3
27653479056678,0.31106696,3.8811584,5.556134,3
27653481435793,0.22013968,3.9194436,5.503492,3
27653483814959,0.12921242,3.9098723,5.4556355,3
27653486194126,0.05742774,3.8811584,5.4173503,3
27653488573241,0.009571291,3.871587,5.4125648,3
27653490952407,-0.11006984,3.8380876,5.532206,3
27653493331574,-0.4833502,3.723232,6.111269,3
27653495710688,-0.67477596,3.5653057,6.7669024,3
27653498089855,-0.6269195,3.4121652,7.192825,3
27653500468970,-0.43070808,3.2303107,7.393822,3
27653502848136,-0.076570325,3.0580273,7.542177,3
27653505227303,0.38763726,2.9048867,7.6713896,3
27653507606418,0.80877405,2.7421749,7.795816,3
27653509985584,1.119841,2.5938199,7.9106717,3
27653512364751,1.3351951,2.4358935,8.035098,3
27653514743866,1.4883357,2.2971098,8.226524,3
27653517123032,1.6366907,2.143969,8.451449,3
27653519502147,1.8041883,2.0051854,8.681161,3
27653521881313,2.0003998,1.8999012,8.867801,3
27653524260480,2.268396,1.8041883,9.006584,3
27653526639595,2.5316064,1.727618,9.097511,3
27653529018761,2.78046,1.6701902,9.178867,3
27653531397928,2.9718857,1.6558332,9.284152,3
27653533777043,3.2207394,1.6319051,9.4229355,3
27653536156209,3.5796626,1.5984055,9.5665045,3
27653538535324,3.8141594,1.5696917,9.710074,3
27653540914491,3.8333018,1.5218352,9.896714,3
27653543293657,3.641876,1.4739788,10.078569,3
27653545672772,3.3690944,1.4500505,10.212567,3
27653548051938,3.0819557,1.430908,10.322637,3
27653550431105,2.8235307,1.4404793,10.380065,3
27653552810220,2.5698915,1.4596218,10.437492,3
27653555189386,2.3018954,1.4548361,10.470992,3
27653557568553,2.0434706,1.4691931,10.480563,3
27653559947668,1.7659031,1.5266209,10.475778,3
27653562326834,1.5026926,1.5840486,10.485349,3
27653564705949,1.2107682,1.6175481,10.475778,3
27653567085116,0.94277215,1.6414764,10.480563,3
27653569464282,0.70348984,1.6606189,10.41835,3
27653571843397,0.4977071,1.6749759,10.30828,3
27653574222563,0.33499518,1.6701902,10.164711,3
27653576601730,0.22492532,1.6606189,10.035499,3
27653578980845,0.18185452,1.6701902,9.891929,3
27653581360011,0.2727818,1.7706888,9.767502,3
27653583739126,0.5407779,1.995614,9.820144,3
27653586118293,0.7752745,2.1248264,9.882358,3
27653588497459,0.8422736,2.091327,9.690931,3
27653590876574,0.8853444,2.009971,9.442079,3
27653593255741,0.89013004,1.9046868,9.255438,3
27653595634907,0.8709874,1.8281165,9.217153,3
27653598014022,0.86141616,1.7611175,9.265009,3
27653600393188,0.86141616,1.7036897,9.355937,3
27653602772303,0.8853444,1.6845472,9.485149,3
27653605151470,1.0049855,1.6845472,9.628718,3
27653607530636,1.1581261,1.6558332,9.844072,3
27653609909751,1.3447664,1.6654046,10.064212,3
27653612288918,1.5218352,1.6606189,10.279566,3
27653614668084,1.727618,1.6414764,10.499705,3
27653617047199,1.9334008,1.6319051,10.734202,3
27653619426366,2.1918256,1.579263,11.006984,3
27653621805428,2.4311078,1.4548361,11.356337,3
27653624184647,2.6703901,1.3112668,11.724831,3
27653626563813,2.9910283,1.2011969,11.973684,3
27653628942928,3.2015967,1.1964114,12.045469,3
27653631322095,3.4887354,1.2299109,11.921042,3
27653633701261,3.7184465,1.3256238,11.801401,3
27653636080376,3.9481573,1.5409778,11.734403,3
27653638459543,4.1635113,1.7324036,11.772687,3
27653640838709,4.421936,1.8233309,11.863615,3
27653643217824,4.5798626,1.8041883,11.968899,3
27653645596991,4.618148,1.7084754,12.059826,3
27653647976105,4.5224347,1.5314065,12.131611,3
27653650355272,4.436293,1.3112668,12.189038,3
27653652734438,4.3501515,1.0959128,12.174682,3
27653655113553,4.2975097,0.8757731,12.102897,3
27653657492720,4.2448673,0.6795616,11.944971,3
