t_ns,ax,ay,az,bx,by,bz
21847247536752,-1.1389836,8.867801,4.211368,0.0,0.0,0.0
21847249915659,-1.0911272,8.848659,4.206582,0.0,0.0,0.0
21847252294617,-1.0336994,8.82473,4.2161536,0.0,0.0,0.0
21847254673575,-1.0001999,8.834301,4.2017965,0.0,0.0,0.0
21847257052534,-0.9954142,8.810373,4.2352962,0.0,0.0,0.0
21847259431492,-0.98584294,8.810373,4.249653,0.0,0.0,0.0
21847261810398,-0.9523434,8.79123,4.26401,0.0,0.0,0.0
21847264189356,-0.9619147,8.786445,4.2831526,0.0,0.0,0.0
21847266568315,-0.9810573,8.762517,4.2975097,0.0,0.0,0.0
21847268947221,-0.9954142,8.79123,4.321438,0.0,0.0,0.0
21847271326179,-1.0097711,8.776874,4.3357944,0.0,0.0,0.0
21847273705138,-1.0289137,8.776874,4.3740797,0.0,0.0,0.0
21847276084096,-1.0671989,8.819944,4.359723,0.0,0.0,0.0
21847278463002,-1.105484,8.839087,4.316652,0.0,0.0,0.0
21847280841961,-1.1437693,8.848659,4.273581,0.0,0.0,0.0
21847283220919,-1.1724831,8.906086,4.249653,0.0,0.0,0.0
21847285599825,-1.2011969,8.9013,4.2592244,0.0,0.0,0.0
21847287978784,-1.2346965,8.925228,4.278367,0.0,0.0,0.0
21847290357742,-1.2634103,8.915657,4.302295,0.0,0.0,0.0
21847292736700,-1.2921243,8.9108715,4.287938,0.0,0.0,0.0
21847295115659,-1.2921243,8.939586,4.249653,0.0,0.0,0.0
21847297494565,-1.2873386,8.9348,4.220939,0.0,0.0,0.0
21847299873523,-1.2921243,8.915657,4.1922255,0.0,0.0,0.0
21847302252481,-1.282553,8.886943,4.182654,0.0,0.0,0.0
21847304631440,-1.282553,8.877372,4.206582,0.0,0.0,0.0
21847307010346,-1.2777673,8.867801,4.249653,0.0,0.0,0.0
21847309389304,-1.2442678,8.886943,4.2831526,0.0,0.0,0.0
21847311768263,-1.1820544,8.886943,4.321438,0.0,0.0,0.0
21847314147221,-1.1246266,8.886943,4.3357944,0.0,0.0,0.0
21847316526127,-1.0719845,8.85823,4.3357944,0.0,0.0,0.0
21847318905086,-1.0001999,8.867801,4.331009,0.0,0.0,0.0
21847321284044,-0.9379865,8.82473,4.3357944,0.0,0.0,0.0
21847323663002,-0.8709874,8.829515,4.331009,0.0,0.0,0.0
21847326041909,-0.80877405,8.839087,4.302295,0.0,0.0,0.0
21847328420867,-0.79441714,8.848659,4.26401,0.0,0.0,0.0
21847330799825,-0.7704889,8.85823,4.240082,0.0,0.0,0.0
21847333178784,-0.76570326,8.853444,4.220939,0.0,0.0,0.0
21847335557742,-0.7848458,8.872586,4.206582,0.0,0.0,0.0
21847337936648,-0.81834537,8.906086,4.182654,0.0,0.0,0.0
21847340315606,-0.8566305,8.882157,4.206582,0.0,0.0,0.0
21847342694565,-0.9092726,8.867801,4.2017965,0.0,0.0,0.0
21847345073471,-0.9906286,8.863015,4.1922255,0.0,0.0,0.0
21847347452429,-1.0576276,8.843872,4.1922255,0.0,0.0,0.0
21847349831388,-1.105484,8.848659,4.1874394,0.0,0.0,0.0
21847352210294,-1.1724831,8.867801,4.211368,0.0,0.0,0.0
21847354589252,-1.2155539,8.848659,4.240082,0.0,0.0,0.0
21847356968211,-1.2442678,8.839087,4.2687955,0.0,0.0,0.0
21847359347169,-1.253839,8.834301,4.287938,0.0,0.0,0.0
21847361726127,-1.2394822,8.819944,4.302295,0.0,0.0,0.0
21847364105034,-1.2203395,8.800801,4.345366,0.0,0.0,0.0
21847366483992,-1.1724831,8.796016,4.3645086,0.0,0.0,0.0
21847368862950,-1.105484,8.79123,4.3405805,0.0,0.0,0.0
21847371241909,-1.0241281,8.772088,4.321438,0.0,0.0,0.0
21847373620815,-0.94755775,8.752945,4.3118663,0.0,0.0,0.0
21847375999773,-0.8662018,8.743374,4.287938,0.0,0.0,0.0
21847378378731,-0.79441714,8.781659,4.2448673,0.0,0.0,0.0
21847380757690,-0.74177504,8.772088,4.211368,0.0,0.0,0.0
21847383136596,-0.7178468,8.805588,4.1874394,0.0,0.0,0.0
21847385515554,-0.6987042,8.829515,4.182654,0.0,0.0,0.0
21847387894513,-0.71306115,8.853444,4.182654,0.0,0.0,0.0
21847390273471,-0.75613195,8.839087,4.1874394,0.0,0.0,0.0
21847392652377,-0.8327023,8.848659,4.2017965,0.0,0.0,0.0
21847395031336,-0.9284152,8.839087,4.2017965,0.0,0.0,0.0
21847397410294,-1.0289137,8.85823,4.2257247,0.0,0.0,0.0
21847399789252,-1.1437693,8.853444,4.240082,0.0,0.0,0.0
21847402168211,-1.2251252,8.848659,4.2687955,0.0,0.0,0.0
21847404547117,-1.3064811,8.85823,4.3070807,0.0,0.0,0.0
21847406926075,-1.3782659,8.85823,4.359723,0.0,0.0,0.0
21847409305034,-1.4261223,8.853444,4.3788652,0.0,0.0,0.0
21847411683940,-1.4213367,8.848659,4.4315076,0.0,0.0,0.0
21847414062898,-1.3686945,8.829515,4.465007,0.0,0.0,0.0
21847416441856,-1.3399807,8.800801,4.4554358,0.0,0.0,0.0
21847418820815,-1.2729816,8.796016,4.4171505,0.0,0.0,0.0
21847421199773,-1.1724831,8.786445,4.3788652,0.0,0.0,0.0
21847423578679,-1.0671989,8.796016,4.345366,0.0,0.0,0.0
21847425957638,-0.9667004,8.800801,4.278367,0.0,0.0,0.0
21847428336596,-0.8566305,8.810373,4.249653,0.0,0.0,0.0
21847430715554,-0.75613195,8.819944,4.240082,0.0,0.0,0.0
21847433094461,-0.6891329,8.843872,4.23051,0.0,0.0,0.0
21847435473419,-0.6412765,8.863015,4.2017965,0.0,0.0,0.0
21847437852377,-0.6221339,8.877372,4.1778684,0.0,0.0,0.0
21847440231284,-0.65084773,8.877372,4.139583,0.0,0.0,0.0
21847442610242,-0.72263247,8.896515,4.125226,0.0,0.0,0.0
21847444989200,-0.80877405,8.896515,4.1108694,0.0,0.0,0.0
21847447368159,-0.8709874,8.915657,4.125226,0.0,0.0,0.0
21847449747065,-0.971486,8.920443,4.168297,0.0,0.0,0.0
21847452126023,-1.0719845,8.930014,4.1922255,0.0,0.0,0.0
21847454504981,-1.1533405,8.925228,4.2257247,0.0,0.0,0.0
21847456883940,-1.2203395,8.9013,4.249653,0.0,0.0,0.0
21847459262846,-1.2873386,8.915657,4.302295,0.0,0.0,0.0
21847461641804,-1.3160524,8.886943,4.3405805,0.0,0.0,0.0
21847464020763,-1.2969099,8.882157,4.3645086,0.0,0.0,0.0
21847466399721,-1.2586247,8.867801,4.398008,0.0,0.0,0.0
21847468778627,-1.2203395,8.815159,4.3645086,0.0,0.0,0.0
21847471157586,-1.134198,8.79123,4.3118663,0.0,0.0,0.0
21847473536544,-1.0049855,8.781659,4.278367,0.0,0.0,0.0
21847475915502,-0.8805587,8.776874,4.23051,0.0,0.0,0.0
21847478294409,-0.7752745,8.7673025,4.211368,0.0,0.0,0.0
21847480673367,-0.6891329,8.776874,4.220939,0.0,0.0,0.0
21847483052325,-0.60777694,8.79123,4.211368,0.0,0.0,0.0
21847485431284,-0.5312066,8.805588,4.220939,0.0,0.0,0.0
21847487810190,-0.5168497,8.805588,4.220939,0.0,0.0,0.0
21847490189148,-0.5312066,8.810373,4.206582,0.0,0.0,0.0
21847492568106,-0.5599205,8.829515,4.2017965,0.0,0.0,0.0
21847494947065,-0.6269195,8.853444,4.2161536,0.0,0.0,0.0
21847497326023,-0.7082755,8.85823,4.2687955,0.0,0.0,0.0
21847499704929,-0.79920274,8.853444,4.3118663,0.0,0.0,0.0
21847502083888,-0.91884387,8.872586,4.331009,0.0,0.0,0.0
21847504462846,-1.0145568,8.882157,4.3645086,0.0,0.0,0.0
21847506841804,-1.1246266,8.877372,4.4075794,0.0,0.0,0.0
21847509220711,-1.1964114,8.872586,4.4315076,0.0,0.0,0.0
21847511599669,-1.2777673,8.9108715,4.426722,0.0,0.0,0.0
21847513978627,-1.2921243,8.9108715,4.421936,0.0,0.0,0.0
21847516357534,-1.2921243,8.915657,4.402794,0.0,0.0,0.0
21847518736492,-1.2634103,8.920443,4.3932223,0.0,0.0,0.0
21847521115450,-1.2107682,8.906086,4.398008,0.0,0.0,0.0
21847523494409,-1.1581261,8.9013,4.3932223,0.0,0.0,0.0
21847525873315,-1.0576276,8.882157,4.3788652,0.0,0.0,0.0
21847528252273,-0.94277215,8.886943,4.331009,0.0,0.0,0.0
21847530631231,-0.8470592,8.882157,4.273581,0.0,0.0,0.0
21847533010190,-0.75613195,8.85823,4.249653,0.0,0.0,0.0
21847535389148,-0.6795616,8.848659,4.2161536,0.0,0.0,0.0
21847537768054,-0.64606214,8.843872,4.2017965,0.0,0.0,0.0
21847540147013,-0.6125626,8.819944,4.1922255,0.0,0.0,0.0
21847542525971,-0.57906306,8.800801,4.211368,0.0,0.0,0.0
21847544904929,-0.55513483,8.79123,4.2161536,0.0,0.0,0.0
21847547283836,-0.5838487,8.796016,4.206582,0.0,0.0,0.0
21847549662794,-0.59342,8.805588,4.211368,0.0,0.0,0.0
21847552041752,-0.63170516,8.796016,4.220939,0.0,0.0,0.0
21847554420659,-0.6891329,8.805588,4.1922255,0.0,0.0,0.0
21847556799617,-0.7322037,8.843872,4.173083,0.0,0.0,0.0
21847559178575,-0.76570326,8.863015,4.182654,0.0,0.0,0.0
21847561557534,-0.7848458,8.9013,4.182654,0.0,0.0,0.0
21847563936492,-0.8039884,8.906086,4.1778684,0.0,0.0,0.0
21847566315398,-0.83748794,8.891729,4.1635113,0.0,0.0,0.0
21847568694356,-0.8327023,8.896515,4.15394,0.0,0.0,0.0
21847571073315,-0.81834537,8.863015,4.15394,0.0,0.0,0.0
21847573452221,-0.8039884,8.82473,4.115655,0.0,0.0,0.0
21847575831179,-0.75613195,8.819944,4.091727,0.0,0.0,0.0
21847578210138,-0.72741807,8.82473,4.101298,0.0,0.0,0.0
21847580589096,-0.6843473,8.7673025,4.125226,0.0,0.0,0.0
21847582968054,-0.6652047,8.748159,4.130012,0.0,0.0,0.0
21847585346961,-0.61734825,8.772088,4.1443686,0.0,0.0,0.0
21847587725919,-0.60777694,8.748159,4.173083,0.0,0.0,0.0
21847590104877,-0.5599205,8.743374,4.220939,0.0,0.0,0.0
21847592483784,-0.56470615,8.772088,4.2687955,0.0,0.0,0.0
21847594862742,-0.5455636,8.772088,4.2927237,0.0,0.0,0.0
21847597241700,-0.57427746,8.752945,4.302295,0.0,0.0,0.0
21847599620659,-0.5886344,8.772088,4.2927237,0.0,0.0,0.0
21847601999617,-0.59342,8.781659,4.2831526,0.0,0.0,0.0
21847604378523,-0.6269195,8.815159,4.273581,0.0,0.0,0.0
21847606757481,-0.67477596,8.815159,4.2448673,0.0,0.0,0.0
21847609136440,-0.72263247,8.834301,4.2448673,0.0,0.0,0.0
21847611515346,-0.7848458,8.839087,4.2257247,0.0,0.0,0.0
21847613894304,-0.8566305,8.896515,4.211368,0.0,0.0,0.0
21847616273263,-0.91405827,8.9348,4.2017965,0.0,0.0,0.0
21847618652221,-1.0097711,8.930014,4.206582,0.0,0.0,0.0
21847621031127,-1.0815558,8.939586,4.211368,0.0,0.0,0.0
21847623410086,-1.1629118,8.958728,4.2352962,0.0,0.0,0.0
21847625789044,-1.1820544,8.987442,4.240082,0.0,0.0,0.0
21847628168002,-1.2011969,8.963513,4.2352962,0.0,0.0,0.0
21847630546961,-1.2203395,8.939586,4.2352962,0.0,0.0,0.0
21847632925867,-1.2394822,8.963513,4.254439,0.0,0.0,0.0
21847635304825,-1.2203395,8.973084,4.2831526,0.0,0.0,0.0
21847637683784,-1.1820544,8.953942,4.331009,0.0,0.0,0.0
21847640062742,-1.1533405,8.949157,4.3836513,0.0,0.0,0.0
21847642441648,-1.1150553,8.920443,4.4315076,0.0,0.0,0.0
21847644820606,-1.0815558,8.882157,4.4745784,0.0,0.0,0.0
21847647199565,-1.0241281,8.867801,4.4602213,0.0,0.0,0.0
21847649578523,-1.0001999,8.843872,4.4602213,0.0,0.0,0.0
21847651957325,-0.94277215,8.82473,4.4410787,0.0,0.0,0.0
21847654336388,-0.90448695,8.800801,4.45065,0.0,0.0,0.0
21847656715346,-0.85184485,8.810373,4.4171505,0.0,0.0,0.0
21847659094304,-0.8279166,8.786445,4.4075794,0.0,0.0,0.0
21847661473211,-0.8039884,8.800801,4.4171505,0.0,0.0,0.0
21847663852169,-0.82313097,8.776874,4.3932223,0.0,0.0,0.0
21847666231127,-0.8662018,8.796016,4.3262234,0.0,0.0,0.0
21847668610086,-0.89013004,8.805588,4.287938,0.0,0.0,0.0
21847670988992,-0.9284152,8.819944,4.26401,0.0,0.0,0.0
21847673367950,-0.9667004,8.815159,4.2448673,0.0,0.0,0.0
21847675746909,-1.0193424,8.839087,4.240082,0.0,0.0,0.0
21847678125867,-1.0719845,9.016156,4.3501515,0.0,0.0,0.0
21847680504773,-1.1150553,8.800801,4.091727,0.0,0.0,0.0
21847682883731,-1.1294123,8.733803,3.7184465,0.0,0.0,0.0
21847685262690,-1.2059826,9.0544405,3.8093736,0.0,0.0,0.0
21847687641648,-1.2011969,8.953942,4.125226,0.0,0.0,0.0
21847690020554,-1.2011969,8.939586,4.6037908,0.0,0.0,0.0
21847692399513,-1.119841,8.810373,4.4554358,0.0,0.0,0.0
21847694778471,-1.0815558,8.82473,4.0438704,0.0,0.0,0.0
21847697157429,-1.0241281,8.781659,3.7710886,0.0,0.0,0.0
21847699536336,-1.0001999,8.834301,4.072584,0.0,0.0,0.0
21847701915294,-0.91405827,8.886943,4.7138605,0.0,0.0,0.0
21847704294252,-0.81834537,8.796016,5.0344987,0.0,0.0,0.0
21847706673211,-0.7848458,8.896515,4.800002,0.0,0.0,0.0
21847709052117,-0.7465607,9.030513,4.115655,0.0,0.0,0.0
21847711431075,-0.67477596,9.068798,3.603591,0.0,0.0,0.0
21847713810034,-0.59342,8.977871,3.5653057,0.0,0.0,0.0
21847716188992,-0.57427746,8.949157,4.019942,0.0,0.0,0.0
21847718567898,-0.5407779,8.891729,4.536792,0.0,0.0,0.0
21847720946856,-0.5072784,8.82473,4.8095737,0.0,0.0,0.0
21847723325815,-0.5024927,8.867801,4.733003,0.0,0.0,0.0
21847725704721,-0.45942193,8.906086,4.388437,0.0,0.0,0.0
21847728083679,-0.4642076,8.939586,4.125226,0.0,0.0,0.0
21847730462638,-0.46899325,8.944371,4.0965123,0.0,0.0,0.0
21847732841596,-0.5024927,8.925228,4.302295,0.0,0.0,0.0
21847735220554,-0.55513483,8.872586,4.5942197,0.0,0.0,0.0
21847737599461,-0.6412765,8.839087,4.7377887,0.0,0.0,0.0
21847739978419,-0.72263247,8.853444,4.651647,0.0,0.0,0.0
21847742357377,-0.7896315,8.867801,4.388437,0.0,0.0,0.0
21847744736336,-0.8757731,8.863015,4.0869412,0.0,0.0,0.0
21847747115242,-0.90448695,8.867801,3.9194436,0.0,0.0,0.0
21847749494200,-0.9810573,8.877372,3.9481573,0.0,0.0,0.0
21847751873159,-1.0193424,8.848659,4.1108694,0.0,0.0,0.0
21847754252117,-1.0815558,8.810373,4.2448673,0.0,0.0,0.0
21847756631023,-1.0767702,8.815159,4.2448673,0.0,0.0,0.0
21847759009981,-1.0911272,8.839087,4.0773697,0.0,0.0,0.0
21847761388940,-1.0671989,8.867801,3.842873,0.0,0.0,0.0
21847763767898,-1.038485,8.896515,3.6993039,0.0,0.0,0.0
21847766146804,-1.038485,8.886943,3.7328033,0.0,0.0,0.0
21847768525763,-1.0193424,8.85823,3.9242291,0.0,0.0,0.0
21847770904721,-1.0145568,8.819944,4.1778684,0.0,0.0,0.0
21847773283679,-1.0336994,8.810373,4.2975097,0.0,0.0,0.0
21847775662586,-1.0241281,8.834301,4.3070807,0.0,0.0,0.0
21847778041544,-1.0001999,8.872586,4.168297,0.0,0.0,0.0
21847780420502,-0.9762716,8.853444,4.058227,0.0,0.0,0.0
21847782799461,-0.9523434,8.863015,4.0438704,0.0,0.0,0.0
21847785178367,-0.9619147,8.848659,4.182654,0.0,0.0,0.0
21847787557325,-0.971486,8.839087,4.388437,0.0,0.0,0.0
21847789936284,-0.95712906,8.829515,4.56072,0.0,0.0,0.0
21847792315242,-0.9236295,8.800801,4.627719,0.0,0.0,0.0
21847794694096,-0.8997013,8.810373,4.5942197,0.0,0.0,0.0
21847797073106,-0.8757731,8.79123,4.469793,0.0,0.0,0.0
21847799452065,-0.82313097,8.79123,4.354937,0.0,0.0,0.0
21847801831023,-0.79441714,8.776874,4.354937,0.0,0.0,0.0
21847804209929,-0.7848458,8.776874,4.412365,0.0,0.0,0.0
21847806588888,-0.7704889,8.776874,4.4841495,0.0,0.0,0.0
21847808967846,-0.75613195,8.748159,4.493721,0.0,0.0,0.0
21847811346804,-0.75613195,8.7577305,4.3932223,0.0,0.0,0.0
21847813725763,-0.74177504,8.762517,4.2592244,0.0,0.0,0.0
21847816104669,-0.74177504,8.776874,4.1587257,0.0,0.0,0.0
21847818483627,-0.7800602,8.800801,4.106084,0.0,0.0,0.0
21847820862586,-0.83748794,8.815159,4.173083,0.0,0.0,0.0
21847823241492,-0.8997013,8.853444,4.2592244,0.0,0.0,0.0
21847825620450,-0.94755775,8.882157,4.316652,0.0,0.0,0.0
21847827999409,-1.0145568,8.906086,4.321438,0.0,0.0,0.0
21847830378367,-1.0767702,8.968299,4.273581,0.0,0.0,0.0
21847832757273,-1.119841,8.977871,4.2017965,0.0,0.0,0.0
21847835136231,-1.119841,9.044869,4.1587257,0.0,0.0,0.0
21847837515190,-1.119841,9.073584,4.139583,0.0,0.0,0.0
21847839894148,-1.1150553,9.107083,4.182654,0.0,0.0,0.0
21847842273054,-1.0815558,9.145369,4.220939,0.0,0.0,0.0
21847844652013,-1.0576276,9.15494,4.182654,0.0,0.0,0.0
21847847030971,-0.9619147,9.250652,4.0869412,0.0,0.0,0.0
21847849409929,-0.8757731,9.389436,3.8907297,0.0,0.0,0.0
21847851788836,-0.7896315,9.245867,3.330809,0.0,0.0,0.0
21847854167794,-0.66999036,8.949157,2.6751757,0.0,0.0,0.0
21847856546752,-0.47856453,8.85823,2.5268207,0.0,0.0,0.0
21847858925711,-0.40677986,8.71466,3.0388846,0.0,0.0,0.0
21847861304617,-0.38285163,8.547162,4.0677986,0.0,0.0,0.0
21847863683471,-0.30149564,8.547162,4.914858,0.0,0.0,0.0
21847866062534,-0.2632105,8.652447,4.948357,0.0,0.0,0.0
21847868441492,-0.32542387,8.7673025,4.2831526,0.0,0.0,0.0
21847870820398,-0.38763726,8.9108715,3.641876,0.0,0.0,0.0
21847873199356,-0.44027936,8.997013,3.6514473,0.0,0.0,0.0
21847875578263,-0.6125626,8.85823,4.2975097,0.0,0.0,0.0
21847877957273,-0.7513463,8.71466,5.1158547,0.0,0.0,0.0
21847880336179,-0.90448695,8.585447,5.4412785,0.0,0.0,0.0
21847882715138,-1.119841,8.403593,5.0249276,0.0,0.0,0.0
21847885094096,-1.1294123,8.566305,4.465007,0.0,0.0,0.0
21847887473054,-1.1389836,8.422736,3.4360933,0.0,0.0,0.0
21847889852013,-1.3591232,8.480164,2.8953154,0.0,0.0,0.0
21847892230919,-1.6127625,8.475378,3.5413775,0.0,0.0,0.0
21847894609877,-1.2203395,8.547162,4.776074,0.0,0.0,0.0
21847896988836,-1.5170496,9.150154,5.111069,0.0,0.0,0.0
21847899367742,-1.6797615,10.303494,4.465007,0.0,0.0,0.0
21847901746700,-1.7371893,9.399008,2.8378878,0.0,0.0,0.0
21847904125659,-1.0480564,9.552148,2.440679,0.0,0.0,0.0
21847906504617,-0.9619147,9.839287,2.7469604,0.0,0.0,0.0
21847908883575,-1.2251252,9.030513,4.287938,0.0,0.0,0.0
21847911262481,-0.5072784,8.398808,6.652047,0.0,0.0,0.0
21847913641440,-0.14356937,8.786445,8.240881,0.0,0.0,0.0
21847916020398,-0.06699903,8.56152,7.752745,0.0,0.0,0.0
21847918399356,0.148355,8.508878,6.096912,0.0,0.0,0.0
21847920778263,0.971486,9.016156,4.139583,0.0,0.0,0.0
21847923157221,0.9523434,9.293723,2.8713872,0.0,0.0,0.0
21847925536179,0.91405827,8.829515,2.9383862,0.0,0.0,0.0
21847927915138,1.2107682,8.695518,4.211368,0.0,0.0,0.0
21847930294044,1.0097711,8.781659,5.235496,0.0,0.0,0.0
21847932673002,0.5455636,8.566305,5.2833524,0.0,0.0,0.0
21847935051961,0.3062813,8.365308,4.508078,0.0,0.0,0.0
21847937430815,0.10049855,8.930014,3.7280176,0.0,0.0,0.0
21847939809825,-0.44985065,8.9348,3.0723844,0.0,0.0,0.0
21847942188784,-0.85184485,8.556734,3.3834512,0.0,0.0,0.0
21847944567742,-1.1916257,8.590233,4.8191447,0.0,0.0,0.0
21847946946700,-1.6414764,8.475378,6.1495543,0.0,0.0,0.0
21847949325606,-2.1822543,8.293523,6.6424756,0.0,0.0,0.0
21847951704565,-2.388037,8.422736,6.1974106,0.0,0.0,0.0
21847954083523,-2.751746,8.886943,5.1254263,0.0,0.0,0.0
21847956462429,-3.0532417,8.997013,3.885944,0.0,0.0,0.0
21847958841388,-3.1489546,9.159725,3.4695928,0.0,0.0,0.0
21847961220346,-3.2350962,9.38465,3.9720855,0.0,0.0,0.0
21847963599304,-3.3834512,9.322437,4.8239303,0.0,0.0,0.0
21847965978211,-3.3690944,9.217153,5.517849,0.0,0.0,0.0
21847968357169,-3.1537402,9.217153,5.6327047,0.0,0.0,0.0
21847970736127,-2.9096723,9.126225,5.0344987,0.0,0.0,0.0
21847973115086,-2.5555346,9.006584,4.1443686,0.0,0.0,0.0
21847975494044,-2.0721843,8.987442,3.656233,0.0,0.0,0.0
21847977872950,-1.6414764,8.843872,3.6897326,0.0,0.0,0.0
21847980251909,-1.253839,8.642876,4.1874394,0.0,0.0,0.0
21847982630867,-0.80877405,8.480164,4.718646,0.0,0.0,0.0
21847985009773,-0.4546363,8.441878,4.895715,0.0,0.0,0.0
21847987388731,-0.2105684,8.398808,4.479364,0.0,0.0,0.0
21847989767690,0.023928227,8.41795,3.7040894,0.0,0.0,0.0
21847992146648,0.2009971,8.556734,3.0532417,0.0,0.0,0.0
21847994525606,0.30149564,8.585447,2.804388,0.0,0.0,0.0
21847996904513,0.29192436,8.618947,3.0819557,0.0,0.0,0.0
21847999283471,0.2632105,8.63809,3.641876,0.0,0.0,0.0
21848001662429,0.15314065,8.685946,4.034299,0.0,0.0,0.0
21848004041388,0.062213387,8.709874,3.9720855,0.0,0.0,0.0
21848006420294,0.0,8.796016,3.5700915,0.0,0.0,0.0
21848008799252,0.019142581,8.906086,3.0819557,0.0,0.0,0.0
21848011178211,0.033499517,8.9826565,2.861816,0.0,0.0,0.0
21848013557169,0.12921242,9.006584,3.034099,0.0,0.0,0.0
21848015936075,0.26799613,9.025727,3.4313076,0.0,0.0,0.0
21848018315034,0.4211368,9.025727,3.8237305,0.0,0.0,0.0
21848020693992,0.6652047,8.944371,3.9194436,0.0,0.0,0.0
21848023072950,0.9619147,8.963513,3.7040894,0.0,0.0,0.0
21848025451856,1.3016955,9.092726,3.4217365,0.0,0.0,0.0
21848027830815,1.5888343,9.212367,3.3403804,0.0,0.0,0.0
21848030209773,1.8137596,9.020942,3.4600215,0.0,0.0,0.0
21848032588731,2.0386848,8.872586,3.790231,0.0,0.0,0.0
21848034967638,2.2061825,9.073584,4.101298,0.0,0.0,0.0
21848037346596,2.0961127,9.202796,4.139583,0.0,0.0,0.0
21848039725554,1.8568304,9.030513,3.952943,0.0,0.0,0.0
21848042104513,1.6797615,9.01137,3.7136607,0.0,0.0,0.0
21848044483419,1.253839,9.016156,3.5365918,0.0,0.0,0.0
21848046862377,0.6795616,8.805588,3.6610186,0.0,0.0,0.0
21848049241336,0.20578274,8.676374,4.115655,0.0,0.0,0.0
21848051620294,-0.28235307,8.71466,4.5415773,0.0,0.0,0.0
21848053999200,-0.8997013,8.652447,4.7377887,0.0,0.0,0.0
21848056378159,-1.3399807,8.52802,4.7138605,0.0,0.0,0.0
21848058757117,-1.7659031,8.685946,4.7425747,0.0,0.0,0.0
21848061136075,-2.0721843,8.738588,4.699504,0.0,0.0,0.0
21848063514981,-2.4502504,8.762517,4.910072,0.0,0.0,0.0
21848065893940,-2.5028925,8.752945,5.302495,0.0,0.0,0.0
21848068272898,-2.536392,8.805588,5.613562,0.0,0.0,0.0
21848070651856,-2.6656044,8.863015,5.7858453,0.0,0.0,0.0
21848073030763,-2.4263222,8.772088,5.7762737,0.0,0.0,0.0
21848075409721,-2.143969,8.786445,5.6614184,0.0,0.0,0.0
21848077788679,-1.9190438,8.786445,5.4221363,0.0,0.0,0.0
21848080167638,-1.6749759,8.7673025,5.393422,0.0,0.0,0.0
21848082546492,-1.2442678,8.595019,5.316852,0.0,0.0,0.0
21848084925502,-1.2107682,8.7577305,5.3407803,0.0,0.0,0.0
21848087304461,-0.93320084,8.82473,5.2546387,0.0,0.0,0.0
21848089683419,-0.6891329,8.729017,4.9770713,0.0,0.0,0.0
21848092062325,-0.5455636,8.733803,4.3118663,0.0,0.0,0.0
21848094441284,-0.5694918,8.882157,3.7806597,0.0,0.0,0.0
21848096820242,-0.28235307,8.9013,3.656233,0.0,0.0,0.0
21848099199200,-0.28713873,8.896515,3.7950168,0.0,0.0,0.0
21848101578106,-0.41156548,9.01137,3.8524444,0.0,0.0,0.0
21848103957065,-0.60777694,9.131011,3.8524444,0.0,0.0,0.0
21848106336023,-0.7609176,9.116654,3.6801612,0.0,0.0,0.0
21848108714981,-1.0767702,9.188439,3.4504502,0.0,0.0,0.0
21848111093888,-1.3782659,9.312865,3.4313076,0.0,0.0,0.0
21848113472846,-1.5936198,9.245867,3.5653057,0.0,0.0,0.0
21848115851804,-1.942972,9.236296,3.818945,0.0,0.0,0.0
21848118230711,-2.1391835,9.217153,4.034299,0.0,0.0,0.0
21848120609669,-2.2827528,9.178867,4.1491547,0.0,0.0,0.0
21848122988627,-2.306681,9.092726,4.0965123,0.0,0.0,0.0
21848125367586,-2.2971098,9.068798,3.9864426,0.0,0.0,0.0
21848127746544,-2.0961127,9.049655,3.9720855,0.0,0.0,0.0
21848130125450,-1.8424734,8.949157,4.0103707,0.0,0.0,0.0
21848132504409,-1.6271194,8.867801,4.0438704,0.0,0.0,0.0
21848134883367,-1.3112668,8.848659,4.115655,0.0,0.0,0.0
21848137262325,-0.9619147,8.748159,4.106084,0.0,0.0,0.0
21848139641231,-0.70348984,8.666803,3.9577286,0.0,0.0,0.0
21848142020190,-0.4833502,8.743374,3.9146578,0.0,0.0,0.0
21848144399148,-0.18664017,8.729017,3.9433718,0.0,0.0,0.0
21848146778106,-0.0526421,8.628518,3.9768713,0.0,0.0,0.0
21848149157065,0.086141616,8.695518,4.0390844,0.0,0.0,0.0
21848151535971,0.20578274,8.719446,4.0869412,0.0,0.0,0.0
21848153914929,0.2727818,8.666803,4.1874394,0.0,0.0,0.0
21848156293888,0.23449662,8.666803,4.2831526,0.0,0.0,0.0
21848158672794,0.148355,8.729017,4.398008,0.0,0.0,0.0
21848161051752,0.05742774,8.623733,4.426722,0.0,0.0,0.0
21848163430711,-0.2632105,8.599805,4.493721,0.0,0.0,0.0
21848165809669,-0.4354937,8.585447,4.5559344,0.0,0.0,0.0
21848168188627,-0.70348984,8.590233,4.6037908,0.0,0.0,0.0
21848170567534,-0.94755775,8.633304,4.6325045,0.0,0.0,0.0
21848172946492,-1.1916257,8.657232,4.570291,0.0,0.0,0.0
21848175325450,-1.3304094,8.690732,4.4458647,0.0,0.0,0.0
21848177704356,-1.4356936,8.752945,4.3357944,0.0,0.0,0.0
21848180083315,-1.4739788,8.82473,4.26401,0.0,0.0,0.0
21848182462273,-1.3974084,8.863015,4.278367,0.0,0.0,0.0
21848184841231,-1.2873386,8.85823,4.316652,0.0,0.0,0.0
