t_ns,qx,qy,qz,qw
19673097493145,0.42975658,0.28576016,0.50451285,0.6921829
19673102251426,0.42963874,0.2859456,0.50473046,0.69202083
19673107009707,0.42949712,0.2860873,0.50496435,0.6918795
19673111767989,0.42942485,0.28614542,0.50517964,0.6917432
19673116526270,0.42939118,0.28612745,0.50540507,0.6916069
19673121284551,0.42936674,0.28603968,0.50565165,0.69147813
19673126042832,0.42938772,0.28594497,0.5058981,0.69132394
19673130801114,0.4294137,0.2858471,0.50615126,0.69116294
19673135559395,0.42936492,0.2857925,0.5064307,0.69101113
19673140317676,0.42921472,0.28586912,0.5067182,0.690862
19673145075957,0.42907885,0.28607935,0.50696903,0.69067526
19673149834239,0.42896065,0.2862684,0.5072087,0.6904944
19673154592520,0.42878917,0.28637314,0.5074878,0.6903524
19673159350801,0.42867413,0.28651482,0.5077559,0.6901679
19673164109082,0.42863408,0.28671,0.5079825,0.6899449
19673168867364,0.4284926,0.28686717,0.50826913,0.6897563
19673173625645,0.42836517,0.28697416,0.50857806,0.6895633
19673178383926,0.42838255,0.287116,0.50884086,0.68929946
19673183142207,0.42833653,0.28727588,0.5091458,0.68903625
19673187900489,0.42821085,0.28743753,0.50947756,0.68880165
19673192658770,0.4281351,0.28769603,0.5097891,0.6885103
19673197417051,0.42803767,0.28790206,0.5101048,0.68825084
19673202175332,0.42789736,0.28805158,0.5104273,0.6880364
19673206933561,0.42778865,0.28823984,0.5107396,0.6877934
19673211691895,0.42768565,0.2883291,0.51104903,0.6875901
19673216450176,0.42756337,0.28835624,0.5113757,0.6874119
19673221208405,0.42749855,0.28844225,0.5116812,0.68718874
19673225966739,0.42740518,0.28854206,0.51198554,0.6869783
19673230724968,0.42724517,0.2886815,0.51232356,0.68676716
19673235483249,0.427126,0.28887722,0.5126436,0.68652016
19673240241530,0.42701542,0.28905776,0.5129601,0.6862765
19673244999811,0.42685208,0.2892314,0.5132987,0.6860517
19673249758093,0.42666563,0.28946233,0.5136194,0.68583024
19673254516374,0.42645344,0.2897194,0.51393324,0.6856185
19673259274655,0.42623037,0.28990299,0.5142508,0.6854415
19673264032936,0.42606914,0.2900673,0.5145458,0.6852508
19673268791218,0.42596713,0.29026082,0.5148256,0.6850221
19673273549499,0.42584446,0.29044607,0.51512784,0.68479264
19673278307780,0.42573476,0.29070964,0.51542455,0.68452567
19673283066061,0.42562106,0.2910498,0.5157067,0.6842392
19673287824343,0.42544314,0.29141387,0.51600367,0.683971
19673292582624,0.42527747,0.29183632,0.5162885,0.68367887
19673297340905,0.42512262,0.29217467,0.5165809,0.68340975
19673302099186,0.42496803,0.292305,0.51690054,0.6832084
19673306857468,0.42488557,0.29240492,0.51721144,0.68298167
19673311615749,0.4247828,0.2924716,0.5175469,0.68276286
19673316374030,0.4246039,0.29252297,0.51790684,0.6825792
19673321132311,0.4243747,0.29273692,0.51827705,0.68234897
19673325890593,0.42405975,0.29304805,0.51864403,0.6821323
19673330648874,0.42363667,0.29337513,0.5190203,0.68196845
19673335407155,0.42322,0.29371482,0.5193813,0.681806
19673340165436,0.42286804,0.29404005,0.51970816,0.6816352
19673344923718,0.42250976,0.29425737,0.52004224,0.6815087
19673349681999,0.42219225,0.29433855,0.5203672,0.68142235
19673354440280,0.42193606,0.29441822,0.5206855,0.6813035
19673359198509,0.42163733,0.29456007,0.5210171,0.6811736
19673363956791,0.42127982,0.29473373,0.5213751,0.6810458
19673368715072,0.42094427,0.2949621,0.5217234,0.68088764
19673373473353,0.42063683,0.2953007,0.52205265,0.6806784
19673378231634,0.42025182,0.29569468,0.5223896,0.68048674
19673382989916,0.4198437,0.2961127,0.52271116,0.6803099
19673387748197,0.4195135,0.29652742,0.5230119,0.6801018
19673392506478,0.4192741,0.29682466,0.52331394,0.67988735
19673397264759,0.41911006,0.2970213,0.5236144,0.6796713
19673402023041,0.41897833,0.29724553,0.5239256,0.6794146
19673406781322,0.41881707,0.29749933,0.5242459,0.67915577
19673411539603,0.41863504,0.297806,0.52456474,0.67888737
19673416297884,0.41841686,0.29815817,0.52489763,0.67861
19673421056166,0.4181806,0.29844233,0.52524155,0.6783645
19673425814447,0.41799387,0.29868546,0.52558315,0.67810804
19673430572728,0.41784993,0.2989474,0.5259028,0.6778334
19673435331009,0.4176565,0.299204,0.526212,0.67759943
19673440089291,0.41743082,0.2994274,0.52653164,0.67739147
19673444847572,0.4173166,0.2996125,0.526806,0.67716664
19673449605853,0.41724864,0.29980797,0.5270619,0.67692286
19673454364134,0.4171272,0.2999759,0.527329,0.67671525
19673459122416,0.4170616,0.30024832,0.5275554,0.6764583
19673463880697,0.41698077,0.30067298,0.5277638,0.6761569
19673468638978,0.41675335,0.30106106,0.5279945,0.67594427
19673473397207,0.41652024,0.301444,0.5282144,0.6757454
19673478155541,0.41643435,0.30183125,0.5283761,0.6754991
19673482913822,0.41633692,0.3021457,0.5285509,0.67528176
19673487672051,0.41614357,0.3023803,0.52877945,0.675117
19673492430332,0.41599882,0.30266836,0.52897996,0.6749201
19673497188614,0.4158767,0.30297142,0.5291645,0.6747146
19673501946895,0.41568834,0.30315495,0.529398,0.6745651
19673506705176,0.41555974,0.30325997,0.52963907,0.67440784
19673511463457,0.41548547,0.3033166,0.52988243,0.6742369
19673516221739,0.4153374,0.3033443,0.5301652,0.67409337
19673520980020,0.41514334,0.30352274,0.53044415,0.6739131
19673525738301,0.4149006,0.30385974,0.53069663,0.67371196
19673530496582,0.41446033,0.30416805,0.5309897,0.6736129
19673535254864,0.4140164,0.30445275,0.5312609,0.67354345
19673540013145,0.41381586,0.30467138,0.53143144,0.6734333
19673544771426,0.41372168,0.30462015,0.53159153,0.673388
19673549529707,0.41357258,0.3044242,0.53181255,0.67339367
19673554287989,0.41344243,0.30444074,0.5320119,0.6733086
19673559046270,0.41326424,0.30466273,0.53218436,0.67318135
19673563804551,0.4128869,0.3049357,0.5323949,0.6731228
19673568562832,0.41246763,0.30524874,0.53260434,0.6730722
19673573321114,0.41220668,0.30560347,0.5327375,0.6729658
19673578079395,0.41198254,0.30587333,0.53287697,0.67287
19673582837676,0.4117756,0.30601898,0.5330419,0.6727998
19673587595957,0.41167152,0.30620974,0.53317934,0.67266786
19673592354239,0.41158247,0.30640888,0.53332794,0.6725137
19673597112468,0.41147405,0.3065207,0.53349787,0.67239434
19673601870801,0.4113944,0.30670148,0.53367597,0.67221934
19673606629030,0.4112904,0.30692998,0.533862,0.6720309
19673611387364,0.41106534,0.3071888,0.53408223,0.67187536
19673616145593,0.4108308,0.30758432,0.5342974,0.67166674
19673620903874,0.41064432,0.30799714,0.53446853,0.67145544
19673625662155,0.4104543,0.30830094,0.5346583,0.67128104
19673630420436,0.41040817,0.3084743,0.53482795,0.6710945
19673635178718,0.4104571,0.30855647,0.5349898,0.6708977
19673639936999,0.41040036,0.30853602,0.5352174,0.6707603
19673644695280,0.41034845,0.30858988,0.5354248,0.6706017
19673649453561,0.41026187,0.30884892,0.5356193,0.67038
19673654211791,0.40999934,0.30910537,0.53585136,0.67023706
19673658970124,0.40972263,0.309342,0.53608334,0.67011154
19673663728405,0.40959367,0.30957714,0.5362746,0.6699288
19673668486686,0.40941095,0.3097291,0.53648055,0.6698053
19673673244968,0.4090847,0.309881,0.53671634,0.6697455
19673678003249,0.40883806,0.31010363,0.5368739,0.66966677
19673682761530,0.40865436,0.3102959,0.53698015,0.6696046
19673687519811,0.4084199,0.3103701,0.5371043,0.6696138
19673692278093,0.4083036,0.3104365,0.53717905,0.669594
19673697036374,0.40833664,0.31055465,0.53719836,0.6695035
19673701794655,0.40828934,0.31060454,0.53725916,0.6694604
19673706552936,0.40819666,0.31065115,0.5373357,0.66943383
19673711311218,0.40814617,0.3108097,0.5373977,0.6693413
19673716069499,0.40803835,0.31093255,0.5375036,0.6692649
19673720827728,0.40784463,0.31098694,0.5376735,0.6692212
19673725586009,0.40767765,0.31111535,0.53784025,0.6691293
19673730344291,0.40753412,0.31130522,0.53800017,0.6689999
19673735102572,0.40730298,0.3114713,0.5381978,0.6689043
19673739860853,0.4071489,0.31169397,0.53835595,0.66876715
19673744619134,0.4071155,0.31196183,0.5384478,0.6685887
19673749377416,0.40709427,0.31218237,0.5385489,0.66841716
19673754135697,0.40712506,0.3123025,0.53866196,0.66825116
19673758893978,0.40724498,0.31235182,0.53876,0.66807604
19673763652259,0.40726188,0.31241316,0.5389094,0.6679165
19673768410541,0.4071703,0.31255907,0.5390751,0.6677703
19673773168822,0.4070307,0.3127902,0.5392447,0.66761017
19673777927103,0.40689695,0.3129885,0.5394038,0.66747034
19673782685384,0.40680057,0.31316698,0.53955126,0.6673261
19673787443614,0.4067542,0.3133797,0.53967565,0.66715395
19673792201947,0.40670708,0.31357855,0.5397973,0.6669908
19673796960228,0.40657234,0.31375262,0.5399553,0.66686314
19673801718509,0.4064661,0.31391957,0.5400995,0.6667326
19673806476791,0.4064106,0.31411108,0.5402168,0.66658115
19673811235072,0.4062847,0.31424382,0.54038465,0.6664593
19673815993301,0.4061632,0.31436598,0.5405635,0.6663307
19673820751634,0.40615332,0.31462654,0.5406806,0.66611874
19673825509916,0.40608355,0.31491703,0.5408048,0.6659231
19673830268145,0.4059215,0.315147,0.54095405,0.66579187
19673835026426,0.4058597,0.31543237,0.54105914,0.665609
19673839784707,0.40586638,0.31571475,0.54113466,0.6654096
19673844542989,0.40583053,0.3158717,0.5412381,0.66527283
19673849301270,0.4058206,0.31603912,0.5413525,0.66510624
19673854059551,0.40589637,0.31628272,0.5414119,0.66489583
19673858817832,0.4058889,0.316588,0.5414953,0.6646872
19673863576114,0.40577522,0.31688696,0.54160666,0.66452336
19673868334395,0.40569758,0.31718975,0.5416983,0.6643516
19673873092676,0.40564063,0.3174086,0.5418194,0.6641831
19673877850957,0.40559757,0.31751436,0.5419535,0.6640494
19673882609239,0.40555054,0.31767058,0.54208606,0.6638952
19673887367520,0.40544823,0.31787163,0.5422218,0.66375065
19673892125801,0.40533406,0.31800285,0.5423587,0.6636457
19673896884082,0.4052768,0.3180767,0.54250336,0.66352695
19673901642364,0.40523285,0.31813446,0.54265547,0.6634017
19673906400645,0.40510383,0.31829125,0.5428242,0.66326725
19673911158926,0.40491572,0.31855756,0.5429763,0.66312975
19673915917155,0.4047316,0.3188523,0.54308873,0.66300845
19673920675489,0.40453166,0.3190584,0.54320806,0.6629335
19673925433770,0.40440935,0.31919968,0.5432982,0.6628663
19673930191999,0.4044197,0.3193665,0.543356,0.6627322
19673934950280,0.404436,0.31943846,0.5434409,0.662618
19673939708561,0.4043696,0.3194662,0.5435641,0.6625441
19673944466843,0.40433952,0.31966752,0.5436601,0.66238654
19673949225124,0.40434548,0.31996986,0.5437089,0.6621968
19673953983405,0.40418285,0.32018155,0.54383266,0.6620922
19673958741686,0.40403196,0.3203576,0.543962,0.6619928
19673963499968,0.4040336,0.32058492,0.5440278,0.6618277
19673968258249,0.40390873,0.32073978,0.54415333,0.6617257
19673973016530,0.40370893,0.32088277,0.54428804,0.66166747
19673977774811,0.4036299,0.32117695,0.54435295,0.6615196
19673982533093,0.40357032,0.32140473,0.5444094,0.66139877
19673987291374,0.4034152,0.32143694,0.5445275,0.6613806
19673992049655,0.40337634,0.3215275,0.54462117,0.6612831
19673996807936,0.40341017,0.32166806,0.54468083,0.661145
19674001566218,0.403202,0.3217057,0.54485047,0.66111386
19674006324499,0.4029726,0.32177165,0.54502255,0.6610798
19674011082780,0.40291607,0.32199493,0.5451065,0.66093624
19674015841009,0.40282595,0.3221265,0.54521203,0.66084003
19674020599291,0.40269518,0.3221326,0.54533446,0.66081583
19674025357572,0.40266085,0.3222687,0.54541147,0.66070676
19674030115853,0.4026707,0.32246232,0.5454496,0.6605748
19674034874134,0.40257746,0.32260495,0.54553807,0.66048896
19674039632416,0.40249187,0.3227898,0.5456186,0.6603843
19674044390697,0.4025328,0.32305855,0.5456307,0.6602179
19674049148978,0.40254593,0.32327837,0.5456651,0.6600738
19674053907259,0.40258616,0.3233912,0.54569656,0.659968
19674058665541,0.40270585,0.3235519,0.5457102,0.65980494
19674063423822,0.402795,0.32366896,0.5457573,0.65965414
19674068182103,0.40285042,0.32381067,0.5458153,0.6595027
19674072940384,0.4028669,0.324109,0.5458765,0.65929544
19674077698666,0.4028619,0.3244226,0.5459082,0.65911794
19674082456947,0.4027916,0.32472226,0.54596615,0.6589653
19674087215228,0.4027993,0.32495052,0.54599035,0.658828
19674091973509,0.40286952,0.3251278,0.5460014,0.6586885
19674096731791,0.40283784,0.32520828,0.5460665,0.65861416
19674101490072,0.40286005,0.32528573,0.54611135,0.65852517
19674106248353,0.40286067,0.3254864,0.5461636,0.6583822
19674111006582,0.40271315,0.3256512,0.54624736,0.65832156
19674115764864,0.4025541,0.32583576,0.546324,0.65826386
19674120523145,0.40250176,0.32604963,0.54635835,0.65816146
19674125281426,0.40241522,0.3262016,0.54640645,0.6580992
19674130039707,0.40219715,0.32626104,0.5465236,0.65810573
19674134797989,0.40207097,0.32631445,0.5466126,0.6580824
19674139556270,0.40196517,0.326405,0.54671437,0.6580176
19674144314551,0.40179712,0.3265055,0.54684025,0.6579658
19674149072832,0.4016481,0.32666594,0.54694897,0.6578868
19674153831114,0.4014957,0.3268813,0.54705316,0.6577862
19674158589395,0.4013294,0.32706174,0.54715896,0.65771
19674163347676,0.40116805,0.3273114,0.5472371,0.65761924
19674168105957,0.40101472,0.32755476,0.5473074,0.65753305
19674172864239,0.40092948,0.32764378,0.5473853,0.6574758
19674177622520,0.4009672,0.3276571,0.54745966,0.6573843
19674182380801,0.4010575,0.32767823,0.547533,0.65725756
19674187139082,0.40107688,0.32775223,0.54761314,0.657142
19674191897364,0.40099254,0.32794398,0.5477061,0.65702033
19674196655645,0.40087387,0.3282016,0.54777145,0.65690964
19674201413926,0.4006502,0.32841417,0.54785585,0.6568695
19674206172207,0.40038368,0.3284843,0.54796344,0.65690726
19674210930489,0.40025768,0.32849947,0.54801416,0.6569341
19674215688718,0.40025607,0.32848045,0.5480473,0.6569169
19674220446999,0.40028754,0.32832164,0.54808706,0.6569439
19674225205280,0.40027294,0.32813582,0.5481669,0.6569791
19674229963561,0.40029377,0.32803962,0.5482168,0.65697277
19674234721843,0.4002412,0.3281251,0.54826033,0.65692586
19674239480124,0.39999434,0.3283,0.54834515,0.656918
19674244238405,0.39971775,0.3285627,0.5483968,0.6569119
19674248996686,0.39954874,0.32894215,0.5483815,0.65683764
19674253754968,0.39935404,0.32923684,0.5483628,0.65682393
19674258513249,0.3990882,0.3293585,0.54838383,0.6569069
19674263271530,0.39899802,0.32947215,0.5483508,0.65693235
19674268029811,0.3990815,0.32958466,0.54826045,0.6569006
19674272788041,0.39905497,0.32955307,0.5482555,0.65693665
19674277546374,0.39901036,0.32945162,0.5482742,0.65699905
19674282304655,0.39908108,0.3295509,0.5482523,0.6569246
19674287063041,0.39906007,0.32966068,0.5482719,0.6568659
19674291821218,0.3987822,0.3296206,0.54839045,0.65695584
19674296579447,0.39850423,0.3295889,0.54851115,0.65703964
19674301337780,0.3984235,0.32963935,0.5485398,0.65703934
19674306096009,0.39823848,0.3296282,0.5486195,0.6570906
19674310854291,0.39795518,0.32952937,0.548732,0.65721786
19674315612572,0.397832,0.32956794,0.54875463,0.6572541
19674320370853,0.39778426,0.32966864,0.5487333,0.65725034
19674325129134,0.3975629,0.32955658,0.5487939,0.6573898
19674329887311,0.39735186,0.32940248,0.54887027,0.65753096
19674334645697,0.39732996,0.32935643,0.5488847,0.6575552
19674339403978,0.39722794,0.32928956,0.54893595,0.6576075
19674344162259,0.39696008,0.32922626,0.5490348,0.6577185
19674348920541,0.39676988,0.32930434,0.5490665,0.65776765
19674353678822,0.39669997,0.32946828,0.54904014,0.6577498
19674358437103,0.3965967,0.32945,0.5490566,0.6578074
19674363195384,0.39654958,0.3293205,0.5490876,0.6578748
19674367953666,0.3966683,0.3292491,0.5490815,0.657844
19674372711947,0.39678589,0.3292366,0.5490707,0.65778846
19674377470228,0.39674014,0.3293106,0.5491078,0.657748
19674382228509,0.39670217,0.32950225,0.5491153,0.65766865
19674386986791,0.3967365,0.3297137,0.549093,0.6575605
19674391745020,0.3967274,0.32980412,0.54909563,0.6575185
19674396503301,0.39671898,0.32992342,0.5490989,0.657461
19674401261582,0.39685085,0.3301499,0.5490341,0.6573218
19674406019864,0.39696756,0.33029082,0.5489781,0.65722734
19674410778145,0.3970034,0.33032694,0.54896545,0.6571981
19674415536426,0.39714354,0.33048552,0.54889464,0.65709287
19674420294707,0.39737296,0.33072233,0.5487729,0.65693676
19674425052989,0.39750913,0.3308436,0.5486943,0.65685886
19674429811270,0.39761445,0.33096364,0.54861456,0.65680116
19674434569551,0.39782518,0.33118138,0.5484585,0.6566942
19674439327832,0.39798963,0.33131835,0.54831684,0.6566438
19674444086114,0.3980693,0.33132932,0.5482191,0.6566716
19674448844395,0.3981832,0.33142298,0.5480874,0.65666515
19674453602676,0.39832345,0.33158273,0.5479128,0.6566452
19674458360957,0.39837232,0.33167842,0.5477714,0.6566852
19674463119239,0.3984324,0.3317441,0.54762185,0.65674025
19674467877468,0.3984961,0.3318797,0.54745334,0.6567736
19674472635749,0.3984769,0.33191326,0.54733366,0.65686804
19674477394030,0.3984958,0.33177978,0.5472216,0.65701735
19674482152311,0.39860722,0.3316536,0.54710466,0.6571108
19674486910541,0.39871714,0.33152398,0.5469844,0.6572097
19674491668874,0.39871174,0.3314266,0.54689914,0.65733296
19674496427155,0.39873818,0.33132842,0.5468126,0.65743846
19674501185436,0.3988886,0.331302,0.54666966,0.6574794
19674505943718,0.3989634,0.33124512,0.5465753,0.6575411
19674510701999,0.39893037,0.33106536,0.5465371,0.65768343
19674515460280,0.39890262,0.3309519,0.5465184,0.6577729
19674520218561,0.3988663,0.33087316,0.54650533,0.6578454
19674524976843,0.3987445,0.3308181,0.5465151,0.6579388
19674529735124,0.39864248,0.330788,0.5465315,0.6580021
19674534493405,0.39867824,0.33068705,0.5465129,0.65804666
19674539251686,0.39868948,0.33054,0.54656106,0.6580737
19674544009968,0.39871904,0.3303376,0.54662925,0.6581008
19674548768197,0.39881155,0.33022994,0.54668194,0.658055
19674553526530,0.39882597,0.3301587,0.54676324,0.6580145
19674558284759,0.3986977,0.3300261,0.546882,0.65806
19674563043041,0.39860114,0.32998604,0.5469762,0.6580603
19674567801322,0.39861286,0.3299739,0.5470024,0.65803754
19674572559603,0.39852202,0.32986096,0.5470742,0.65808946
19674577317884,0.3983349,0.32958347,0.5471832,0.6582511
19674582076166,0.39828455,0.3293299,0.5472406,0.6583608
19674586834447,0.39833942,0.3291369,0.54725295,0.6584139
19674591592728,0.39827797,0.32887387,0.5473099,0.6585352
19674596351009,0.39816526,0.3286256,0.5473804,0.6586686
19674601109291,0.3981995,0.32851085,0.5473724,0.6587118
19674605867572,0.39819312,0.32846025,0.54738516,0.6587303
19674610625853,0.39796418,0.32824978,0.5474933,0.6588837
19674615384134,0.39774817,0.328062,0.5476123,0.65900874
19674620142416,0.3977857,0.3279827,0.54763126,0.65900975
19674624900697,0.3978057,0.32794416,0.54765636,0.65899605
19674629658978,0.39764518,0.3278532,0.5477455,0.65906405
19674634417259,0.39760184,0.32788184,0.54776436,0.6590603
19674639175489,0.39777693,0.32796854,0.54771006,0.65895665
19674643933822,0.3979455,0.32787585,0.54769,0.65891767
19674648691999,0.3980011,0.32764277,0.54776686,0.65893614
19674653450332,0.39821658,0.3274834,0.547772,0.6588809
19674658208614,0.39851466,0.3274741,0.5477257,0.6587438
19674662966895,0.39857948,0.3274272,0.5477446,0.6587122
19674667725176,0.39846376,0.32742736,0.5477886,0.6587454
19674672483457,0.39853922,0.3275507,0.5477249,0.65869147
19674677241739,0.39882094,0.3276055,0.5476148,0.6585852
19674682000020,0.39897057,0.32746997,0.5476071,0.6585683
19674686758301,0.39898682,0.3273725,0.54765093,0.6585705
19674691516582,0.3991008,0.327478,0.54762995,0.6584665
19674696274864,0.39924705,0.32756108,0.5476088,0.6583541
19674701033145,0.39922628,0.32745355,0.54768497,0.65835685
19674705791426,0.3991667,0.32734782,0.54779017,0.65835804
19674710549707,0.39934018,0.3273114,0.54781044,0.6582541
19674715307936,0.39959142,0.3272204,0.54784286,0.6581198
19674720066218,0.39966455,0.32703736,0.54795843,0.6580702
19674724824499,0.39967033,0.32698074,0.5480831,0.65799093
19674729582780,0.3998087,0.3269865,0.548156,0.65784323
19674734341061,0.3999872,0.326887,0.5482562,0.6577007
19674739099343,0.40006903,0.32673886,0.5484127,0.65759414
19674743857624,0.40013036,0.32675576,0.54853106,0.65744966
19674748615905,0.40028054,0.3269034,0.54858106,0.6572431
19674753374186,0.40044677,0.3269409,0.5486291,0.657083
19674758132468,0.40053108,0.32688507,0.5487338,0.65697205
19674762890749,0.40067255,0.3268901,0.5488048,0.65682393
19674767649030,0.40086484,0.32694945,0.5488412,0.6566466
19674772407311,0.40088296,0.32696408,0.5489579,0.6565307
19674777165593,0.40088782,0.3269544,0.54906565,0.65644246
19674781923874,0.40109116,0.32705805,0.5490967,0.6562406
19674786682155,0.40140226,0.32708243,0.5491143,0.6560235
19674791440436,0.40157184,0.32689804,0.54922616,0.65591794
19674796198718,0.4016558,0.32674643,0.549358,0.65583163
19674800956947,0.40180412,0.32679844,0.54940933,0.6556719
19674805715228,0.40185985,0.32676008,0.5494823,0.6555957
19674810473509,0.40174317,0.32657093,0.54964554,0.65562457
19674815231791,0.40172514,0.3264871,0.5497679,0.65557474
19674819990072,0.4018707,0.3265794,0.54979014,0.65542096
19674824748353,0.40186745,0.32662094,0.5498686,0.6553365
19674829506634,0.40168548,0.326579,0.5500029,0.6553562
19674834264916,0.40167168,0.32665846,0.55005896,0.65527797
19674839023197,0.40178955,0.3267113,0.5500706,0.6551696
19674843781478,0.40178958,0.32643455,0.55020463,0.655195
19674848539759,0.40181154,0.326089,0.5503704,0.65521437
19674853298041,0.40208167,0.32598633,0.5504454,0.65503675
19674858056322,0.40226373,0.32601148,0.5505318,0.65483975
19674862814603,0.4020845,0.32604423,0.5507341,0.65476346
19674867572884,0.4018792,0.3262127,0.5508937,0.65467125
19674872331061,0.40184003,0.32643116,0.55097103,0.65452135
19674877089395,0.40179572,0.3264002,0.55109155,0.6544626
19674881847676,0.4016304,0.32613885,0.5512858,0.6545307
19674886605957,0.40149373,0.3260268,0.55145055,0.6545316
19674891364239,0.40169534,0.3259295,0.5514967,0.65441746
19674896122520,0.40174794,0.3257709,0.55160874,0.6543698
19674900880801,0.4016556,0.32554236,0.55181795,0.6543637
19674905639082,0.4016889,0.325462,0.5519262,0.654292
19674910397364,0.40177876,0.32561487,0.55205613,0.65405107
19674915155645,0.40176108,0.32551867,0.5522461,0.65394944
19674919913926,0.40151554,0.32537207,0.55254966,0.6539168
19674924672207,0.40132225,0.3254912,0.5527936,0.65376997
19674929430489,0.40124243,0.32572263,0.5529497,0.65357167
19674934188770,0.40098104,0.32592574,0.55316967,0.65344465
19674938947051,0.4006647,0.3260916,0.55337554,0.6533817
19674943705280,0.40054184,0.32640442,0.553491,0.6532029
19674948463561,0.40058973,0.32652447,0.5535813,0.65303695
19674953221843,0.40054807,0.32635853,0.5537844,0.65297335
19674957980124,0.40035808,0.32624042,0.5540559,0.6529186
19674962738405,0.40013427,0.3263466,0.55428135,0.6528113
19674967496686,0.39989668,0.32654774,0.55447996,0.65268767
19674972254968,0.39961725,0.32670036,0.55468196,0.6526108
19674977013249,0.3993058,0.3269175,0.5548646,0.6525375
19674981771478,0.39908448,0.3271987,0.55498976,0.65242547
19674986529811,0.39894122,0.32738966,0.55509025,0.6523317
19674991288093,0.3987799,0.32739025,0.5552437,0.6522995
19674996046374,0.3985638,0.32732907,0.5554062,0.6523239
19675000804655,0.398281,0.32732543,0.55557746,0.65235263
19675005562884,0.39806885,0.32731777,0.555716,0.65236795
19675010321218,0.39792526,0.32737228,0.5558377,0.65232456
19675015079499,0.39771542,0.32760674,0.5559396,0.65224797
19675019837728,0.3974354,0.3279798,0.5560139,0.65216786
19675024596009,0.3972357,0.32838812,0.5560421,0.65206
19675029354291,0.397098,0.32869264,0.55606675,0.65196943
19675034112572,0.39693353,0.32878447,0.55614007,0.65196073
19675038870853,0.39686435,0.3286941,0.5562356,0.6519668
19675043629134,0.39695042,0.32859576,0.55631614,0.6518953
19675048387416,0.39698854,0.32862598,0.5564078,0.6517787
19675053145697,0.3967811,0.32884705,0.55655247,0.65167
19675057903978,0.3963814,0.3293298,0.55670196,0.6515417
19675062662207,0.39587036,0.33004633,0.5568157,0.6513926
19675067420541,0.3953971,0.33071944,0.55688125,0.6512826
19675072178822,0.3950762,0.33111757,0.5569292,0.6512341
19675076937103,0.3949355,0.33127272,0.55698633,0.6511917
19675081695332,0.39494687,0.33136743,0.5570046,0.65112096
19675086453666,0.39501837,0.33150068,0.557002,0.65101194
19675091211947,0.39504382,0.3315948,0.5570284,0.65092593
19675095970176,0.3950435,0.3317276,0.5570741,0.65081936
19675100728457,0.39502764,0.33205658,0.55710566,0.65063417
19675105486739,0.39496964,0.3324719,0.5571284,0.65043783
19675110245020,0.39482185,0.3327903,0.55719936,0.6503039
19675115003301,0.39468613,0.33305168,0.5572713,0.6501908
19675119761582,0.39466512,0.333372,0.5572964,0.6500179
19675124519864,0.39467007,0.3336384,0.5573045,0.64987123
19675129278145,0.39467698,0.3337958,0.5573466,0.6497501
19675134036426,0.39479038,0.33389807,0.55737066,0.649608
19675138794707,0.39498353,0.3340562,0.5573834,0.64939827
19675143552989,0.39514387,0.33424273,0.55740476,0.6491865
19675148311270,0.39516547,0.33448926,0.55746955,0.64899075
19675153069551,0.39506236,0.33479324,0.55756396,0.6488155
19675157827832,0.39487752,0.33512408,0.5576784,0.64865893
19675162586114,0.39468834,0.33531442,0.5578057,0.64856625
19675167344343,0.39462543,0.33535385,0.55792415,0.6484822
19675172102624,0.39471427,0.33531573,0.5580161,0.6483687
19675176860905,0.39475787,0.33527198,0.55813086,0.6482661
19675181619186,0.3946331,0.33526585,0.5582624,0.6482319
19675186377468,0.39444864,0.3353858,0.558331,0.64822304
19675191135749,0.3943447,0.33558792,0.5583124,0.6481977
19675195894030,0.39428884,0.33568633,0.55826515,0.64822143
19675200652311,0.39425594,0.3356085,0.55822986,0.6483121
19675205410593,0.39423725,0.33542806,0.55821955,0.64842576
19675210168874,0.3942461,0.33516183,0.55823123,0.64854795
19675214927155,0.39420965,0.33490932,0.5582655,0.648671
19675219685436,0.39410293,0.33470967,0.5583095,0.648801
19675224443718,0.39398995,0.3345256,0.55834883,0.6489308
19675229201999,0.39391953,0.3343574,0.5583663,0.6490452
19675233960280,0.39377168,0.334363,0.55837834,0.64912164
19675238718509,0.39347947,0.33460274,0.55835694,0.64919364
19675243476791,0.3931025,0.33490738,0.55830306,0.6493113
19675248235072,0.39276528,0.33501258,0.5582312,0.64952284
19675252993353,0.3925732,0.33483884,0.5581801,0.6497724
19675257751634,0.3925366,0.33441764,0.5581547,0.6500332
19675262509916,0.39254615,0.33398658,0.5581538,0.65024984
19675267268197,0.39251223,0.33369076,0.5581689,0.6504092
19675272026478,0.39239395,0.33360097,0.55816865,0.6505268
19675276784759,0.3921864,0.33378565,0.55813694,0.6505844
19675281542989,0.39191666,0.33405206,0.5581005,0.6506415
19675286301322,0.3916805,0.33418512,0.5580891,0.6507252
19675291059603,0.39153075,0.33416876,0.5580963,0.6508175
19675295817884,0.39147916,0.33411402,0.5581039,0.65087
19675300576166,0.39144838,0.33402386,0.5581252,0.65091664
19675305334447,0.39135462,0.33387232,0.5581856,0.65099895
19675310092676,0.39120665,0.33387575,0.5582295,0.65104854
19675314850957,0.39101624,0.3341042,0.55824894,0.651029
19675319609239,0.39090282,0.33432442,0.5582161,0.6510123
