t_ns,wall_ms,sentence
20783771011934,1788550729943,"$GPGSV,3,3,11,21,24,162,27,22,35,123,31,47,00,000,41,1*53  "
20783771021101,1788550729943,"$GPGSV,2,1,05,06,63,030,34,11,75,238,28,14,14,131,25,21,24,162,19,8*61  "
20783771029122,1788550729943,"$GPGSV,2,2,05,24,34,252,25,8*5B  "
20783771035736,1788550729943,"$GLGSV,2,1,05,09,72,165,38,16,16,152,29,20,62,301,43,19,33,025,44,1*7A  "
20783771043444,1788550729943,"$GLGSV,2,2,05,21,30,248,20,1*41  "
20783771056465,1788550729943,"$GAGSV,2,1,08,02,60,097,38,15,34,214,28,18,62,018,44,25,10,123,28,7*7F  "
20783773014747,1788550729943,"$GAGSV,2,2,08,27,09,313,21,30,55,333,30,34,86,148,31,36,36,039,35,7*7C  "
20783773066517,1788550729943,"$GAGSV,2,1,08,02,60,097,37,15,34,214,30,18,62,018,32,25,10,123,25,1*73  "
20783773083705,1788550729943,"$GAGSV,2,2,08,27,09,313,25,30,55,333,33,34,86,148,24,36,36,039,29,1*74  "
20783773099069,1788550729943,"$GQGSV,1,1,02,02,23,100,43,03,32,061,45,1*66  "
20783773110424,1788550729943,"$GQGSV,1,1,02,02,23,100,39,03,32,061,33,8*63  "
20783773610840,1788550729943,"$GBGSV,4,1,16,42,09,090,23,38,52,027,31,37,40,309,42,34,03,058,22,1*7D  "
20783773640580,1788550729943,"$GBGSV,4,2,16,33,07,141,23,28,53,279,24,27,15,252,26,25,28,159,34,1*74  "
20783773656153,1788550729943,"$GBGSV,4,3,16,23,70,207,31,13,66,339,45,09,27,145,27,08,36,052,41,1*7B  "
20783774563705,1788550729943,"$GBGSV,4,4,16,06,35,118,37,03,40,128,33,02,54,175,38,01,16,104,27,1*7C  "
20783774989278,1788550729943,"$GBGSV,2,1,08,23,70,207,27,25,28,159,28,27,15,252,26,28,53,279,30,3*70  "
20783775031101,1788550729943,"$GBGSV,2,2,08,33,07,141,21,37,40,309,36,38,52,027,33,42,09,090,27,3*79  "
20783775042299,1788550729943,"$GBGSV,2,1,06,23,70,207,25,25,28,159,22,28,53,279,30,37,40,309,42,5*7C  "
20783775051257,1788550729943,"$GBGSV,2,2,06,38,52,027,34,42,09,090,15,5*78  "
20783777877559,1788550729951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.7,0.4,0.5,1*3C  "
20783777889747,1788550729951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.7,0.4,0.5,1,8*45  "
20783777895580,1788550729951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20783778082038,1788550729951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.7,0.4,0.5,3*39  "
20783778236726,1788550729951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.7,0.4,0.5,3,1*44  "
20783778833340,1788550729951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
20783778846986,1788550729951,"$PSSGR,GSA,A,3,223,228,237,238,,,,,,,,,0.7,0.4,0.5,4,5*4F  "
20783778853809,1788550729951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
20783778859486,1788550729951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
20783779164226,1788550729951,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20783779183444,1788550729951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20783779273288,1788550729951,"$GNRMC,193850.00,A,2831.293189,N,07734.295915,E,0.0,,040926,1.3,E,A,V*76  "
20783779362247,1788550729951,"$GNGNS,193850.00,2831.293189,N,07734.295915,E,AAAAAN,35,0.4,206.9,-54.0,,,V*0C  "
20783779515476,1788550729951,"$GNGGA,193850.00,2831.293189,N,07734.295915,E,1,12,0.4,206.9,M,-54.0,M,,*56  "
20783779980215,1788550729953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20784769624850,1788550730943,"$GPGSV,3,1,11,05,03,189,28,06,63,030,44,11,75,238,37,12,32,320,40,1*62  "
20784770286361,1788550730943,"$GPGSV,3,2,11,13,00,000,39,14,14,131,25,17,20,068,24,19,45,040,45,1*69  "
20784771207038,1788550730943,"$GPGSV,3,3,11,21,24,162,27,22,35,123,33,47,00,000,41,1*51  "
20784771441673,1788550730943,"$GPGSV,2,1,05,06,63,030,34,11,75,238,29,14,14,131,27,21,24,162,19,8*62  "
20784771636621,1788550730943,"$GPGSV,2,2,05,24,34,252,25,8*5B  "
20784771993392,1788550730943,"$GLGSV,2,1,05,09,72,165,39,16,16,152,29,20,62,301,43,19,33,025,43,1*7C  "
20784772214486,1788550730943,"$GLGSV,2,2,05,21,30,248,18,1*4A  "
20784772426048,1788550730943,"$GAGSV,2,1,08,02,60,097,38,15,34,214,30,18,62,018,45,25,10,123,28,7*77  "
20784772557767,1788550730943,"$GAGSV,2,2,08,27,09,313,23,30,55,333,29,34,86,148,30,36,36,039,34,7*76  "
20784772710423,1788550730943,"$GAGSV,2,1,08,02,60,097,37,15,34,214,30,18,62,018,34,25,10,123,25,1*75  "
20784773028132,1788550730943,"$GAGSV,2,2,08,27,09,313,26,30,55,333,33,34,86,148,25,36,36,039,31,1*7F  "
20784773154954,1788550730943,"$GQGSV,1,1,02,02,23,100,43,03,32,061,44,1*67  "
20784773311465,1788550730943,"$GQGSV,1,1,02,02,23,100,39,03,32,061,34,8*64  "
20784773599590,1788550730943,"$GBGSV,4,1,16,42,09,090,23,38,52,027,28,37,40,309,42,34,03,058,22,1*75  "
20784773632246,1788550730943,"$GBGSV,4,2,16,33,07,141,21,28,53,279,24,27,15,252,26,25,28,159,34,1*76  "
20784773879121,1788550730943,"$GBGSV,4,3,16,23,70,207,32,13,66,339,45,09,27,145,27,08,36,052,41,1*78  "
20784774129798,1788550730943,"$GBGSV,4,4,16,06,35,118,38,03,40,128,33,02,54,175,39,01,16,104,27,1*72  "
20784774413965,1788550730943,"$GBGSV,2,1,08,23,70,207,31,25,28,159,29,27,15,252,26,28,53,279,30,3*76  "
20784774769173,1788550730943,"$GBGSV,2,2,08,33,07,141,21,37,40,309,36,38,52,027,33,42,09,090,28,3*76  "
20784775042194,1788550730943,"$GBGSV,2,1,06,23,70,207,25,25,28,159,22,28,53,279,31,37,40,309,42,5*7D  "
20784775308809,1788550730943,"$GBGSV,2,2,06,38,52,027,35,42,09,090,15,5*79  "
20784779935007,1788550730952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20784779944486,1788550730952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20784779949694,1788550730952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20784779954746,1788550730952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20784779963079,1788550730952,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20784779968652,1788550730952,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20784779974017,1788550730952,"$PSSGR,GSA,A,3,223,228,237,238,,,,,,,,,0.6,0.4,0.5,4,5*4E  "
20784779979121,1788550730952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20784779983913,1788550730952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20784779988965,1788550730952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20784779993340,1788550730952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20784780000736,1788550730952,"$GNRMC,193851.00,A,2831.293208,N,07734.295883,E,0.0,,040926,1.3,E,A,V*73  "
20784780171934,1788550730952,"$GNGNS,193851.00,2831.293208,N,07734.295883,E,AAAAAN,35,0.4,206.9,-54.0,,,V*09  "
20784780184382,1788550730952,"$GNGGA,193851.00,2831.293208,N,07734.295883,E,1,12,0.4,206.9,M,-54.0,M,,*53  "
20784780190788,1788550730954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20785765130267,1788550731939,"$GPGSV,3,1,10,05,03,189,29,06,63,030,45,11,75,238,36,12,32,320,40,1*62  "
20785765205475,1788550731939,"$GPGSV,3,2,10,13,00,000,40,17,20,068,24,19,45,040,44,21,24,162,25,1*64  "
20785765669642,1788550731939,"$GPGSV,3,3,10,22,35,123,33,47,00,000,41,1*65  "
20785767294485,1788550731939,"$GPGSV,2,1,05,06,63,030,33,11,75,238,28,14,14,131,24,21,24,162,19,8*67  "
20785767487350,1788550731939,"$GPGSV,2,2,05,24,34,252,25,8*5B  "
20785767503860,1788550731939,"$GLGSV,2,1,05,09,72,165,39,16,16,152,28,20,62,301,43,19,33,025,43,1*7D  "
20785767515371,1788550731939,"$GLGSV,2,2,05,21,30,248,18,1*4A  "
20785767544069,1788550731939,"$GAGSV,2,1,08,02,60,097,38,15,34,214,29,18,62,018,44,25,10,123,27,7*71  "
20785767562454,1788550731939,"$GAGSV,2,2,08,27,09,313,23,30,55,333,29,34,86,148,29,36,36,039,36,7*7C  "
20785767575631,1788550731939,"$GAGSV,2,1,08,02,60,097,38,15,34,214,29,18,62,018,33,25,10,123,21,1*71  "
20785768145579,1788550731939,"$GAGSV,2,2,08,27,09,313,24,30,55,333,33,34,86,148,24,36,36,039,30,1*7D  "
20785768180944,1788550731939,"$GQGSV,1,1,02,02,23,100,43,03,32,061,45,1*66  "
20785768587037,1788550731939,"$GQGSV,1,1,02,02,23,100,39,03,32,061,34,8*64  "
20785768840996,1788550731939,"$GBGSV,4,1,16,42,09,090,23,38,52,027,30,37,40,309,42,34,03,058,22,1*7C  "
20785769166725,1788550731939,"$GBGSV,4,2,16,33,07,141,21,28,53,279,26,27,15,252,20,25,28,159,34,1*72  "
20785769419069,1788550731939,"$GBGSV,4,3,16,23,70,207,32,13,66,339,44,09,27,145,28,08,36,052,41,1*76  "
20785769722610,1788550731939,"$GBGSV,4,4,16,06,35,118,36,03,40,128,33,02,54,175,39,01,16,104,28,1*73  "
20785769978965,1788550731939,"$GBGSV,2,1,08,23,70,207,28,25,28,159,29,27,15,252,26,28,53,279,31,3*7F  "
20785770397194,1788550731939,"$GBGSV,2,2,08,33,07,141,20,37,40,309,37,38,52,027,33,42,09,090,27,3*79  "
20785770581256,1788550731939,"$GBGSV,2,1,06,23,70,207,27,25,28,159,18,28,53,279,29,37,40,309,42,5*7F  "
20785771417871,1788550731939,"$GBGSV,2,2,06,38,52,027,35,42,09,090,16,5*7A  "
20785774724537,1788550731948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.7,0.4,0.5,1*3C  "
20785774739381,1788550731948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.7,0.4,0.5,1,8*45  "
20785775306569,1788550731948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20785775315735,1788550731948,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.7,0.4,0.5,3*39  "
20785775403131,1788550731948,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.7,0.4,0.5,3,1*44  "
20785775427662,1788550731948,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.7,0.4,0.5,4*32  "
20785775542767,1788550731948,"$PSSGR,GSA,A,3,223,228,237,238,,,,,,,,,0.7,0.4,0.5,4,5*4F  "
20785775867662,1788550731948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
20785776142506,1788550731948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
20785776422767,1788550731948,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20785776660683,1788550731948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20785776919329,1788550731948,"$GNRMC,193852.00,A,2831.293221,N,07734.295858,E,0.0,,040926,1.3,E,A,V*7D  "
20785777142454,1788550731948,"$GNGNS,193852.00,2831.293221,N,07734.295858,E,AAAAAN,35,0.4,206.9,-54.0,,,V*07  "
20785777664433,1788550731948,"$GNGGA,193852.00,2831.293221,N,07734.295858,E,1,12,0.4,206.9,M,-54.0,M,,*5D  "
20785777689069,1788550731951,"$PSMSG,magcal=PASS,bluesky=0*00 "
20786767979797,1788550732941,"$GPGSV,3,1,10,05,03,189,29,06,63,030,45,11,75,238,36,12,32,320,41,1*63  "
20786768362454,1788550732941,"$GPGSV,3,2,10,13,00,000,39,17,20,068,24,19,45,040,44,21,24,162,25,1*6A  "
20786768532037,1788550732941,"$GPGSV,3,3,10,22,35,123,33,47,00,000,41,1*65  "
20786769101620,1788550732941,"$GPGSV,2,1,05,06,63,030,33,11,75,238,27,14,14,131,25,21,24,162,19,8*69  "
20786769128287,1788550732941,"$GPGSV,2,2,05,24,34,252,25,8*5B  "
20786769471829,1788550732941,"$GLGSV,2,1,05,09,72,165,38,16,16,152,29,20,62,301,42,19,33,025,43,1*7C  "
20786769993964,1788550732941,"$GLGSV,2,2,05,21,30,248,22,1*43  "
20786770034485,1788550732941,"$GAGSV,2,1,08,02,60,097,38,15,34,214,29,18,62,018,45,25,10,123,27,7*70  "
20786770421047,1788550732941,"$GAGSV,2,2,08,27,09,313,20,30,55,333,30,34,86,148,29,36,36,039,35,7*74  "
20786770717558,1788550732941,"$GAGSV,2,1,08,02,60,097,38,15,34,214,29,18,62,018,33,25,10,123,24,1*74  "
20786770925527,1788550732941,"$GAGSV,2,2,08,27,09,313,27,30,55,333,32,34,86,148,25,36,36,039,30,1*7E  "
20786771048391,1788550732941,"$GQGSV,1,1,02,02,23,100,43,03,32,061,45,1*66  "
20786771338131,1788550732941,"$GQGSV,1,1,02,02,23,100,39,03,32,061,35,8*65  "
20786771647402,1788550732941,"$GBGSV,5,1,17,42,09,090,21,38,52,027,27,37,40,309,43,34,03,058,22,1*79  "
20786772232454,1788550732941,"$GBGSV,5,2,17,33,07,141,21,28,53,279,29,27,15,252,23,25,28,159,34,1*7E  "
20786772250370,1788550732941,"$GBGSV,5,3,17,23,70,207,32,13,66,339,44,10,13,164,26,09,27,145,27,1*72  "
20786772451360,1788550732941,"$GBGSV,5,4,17,08,36,052,40,06,35,118,36,03,40,128,33,02,54,175,39,1*74  "
20786772598964,1788550732941,"$GBGSV,5,5,17,01,16,104,28,1*49  "
20786772840787,1788550732941,"$GBGSV,2,1,08,23,70,207,29,25,28,159,30,27,15,252,29,28,53,279,32,3*7A  "
20786773112402,1788550732941,"$GBGSV,2,2,08,33,07,141,20,37,40,309,37,38,52,027,34,42,09,090,25,3*7C  "
20786773346152,1788550732941,"$GBGSV,2,1,06,23,70,207,27,25,28,159,22,28,53,279,30,37,40,309,42,5*7E  "
20786773580579,1788550732941,"$GBGSV,2,2,06,38,52,027,34,42,09,090,16,5*7B  "
20786776229381,1788550732950,"$GNGSA,A,3,06,11,12,14,19,21,22,24,,,,,0.7,0.4,0.5,1*3A  "
20786776382037,1788550732950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.7,0.4,0.5,1,8*45  "
20786776625943,1788550732950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20786776770318,1788550732950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.7,0.4,0.5,3*39  "
20786776960839,1788550732950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.7,0.4,0.5,3,1*44  "
20786777430527,1788550732950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.7,0.4,0.5,4*38  "
20786777439954,1788550732950,"$PSSGR,GSA,A,3,223,228,237,238,,,,,,,,,0.7,0.4,0.5,4,5*4F  "
20786777517766,1788550732950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
20786777664225,1788550732950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
20786777836568,1788550732950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20786778011620,1788550732950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20786778179693,1788550732950,"$GNRMC,193853.00,A,2831.293239,N,07734.295846,E,0.0,,040926,1.3,E,A,V*7A  "
20786778374954,1788550732950,"$GNGNS,193853.00,2831.293239,N,07734.295846,E,AAAAAN,35,0.4,206.9,-54.0,,,V*00  "
20786778571829,1788550732950,"$GNGGA,193853.00,2831.293239,N,07734.295846,E,1,12,0.4,206.9,M,-54.0,M,,*5A  "
20786778770266,1788550732952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20787765629276,1788550733939,"$GPGSV,3,1,10,05,03,189,30,06,63,030,45,11,75,238,35,12,32,320,41,1*68  "
20787765974901,1788550733939,"$GPGSV,3,2,10,13,00,000,40,17,20,068,24,19,45,040,43,21,24,162,25,1*63  "
20787766604693,1788550733939,"$GPGSV,3,3,10,22,35,123,32,47,00,000,42,1*67  "
20787766624433,1788550733939,"$GPGSV,2,1,05,06,63,030,33,11,75,238,28,14,14,131,24,21,24,162,19,8*67  "
20787767272505,1788550733939,"$GPGSV,2,2,05,24,34,252,24,8*5A  "
20787767294380,1788550733939,"$GLGSV,2,1,05,09,72,165,38,16,16,152,29,20,62,301,43,19,33,025,44,1*7A  "
20787767616828,1788550733939,"$GLGSV,2,2,05,21,30,248,22,1*43  "
20787768546099,1788550733939,"$GAGSV,2,1,08,02,60,097,38,15,34,214,28,18,62,018,45,25,10,123,26,7*70  "
20787768566672,1788550733939,"$GAGSV,2,2,08,27,09,313,21,30,55,333,29,34,86,148,29,36,36,039,36,7*7E  "
20787768588443,1788550733939,"$GAGSV,2,1,08,02,60,097,37,15,34,214,29,18,62,018,33,25,10,123,21,1*7E  "
20787768825474,1788550733939,"$GAGSV,2,2,08,27,09,313,25,30,55,333,32,34,86,148,23,36,36,039,29,1*72  "
20787768997922,1788550733939,"$GQGSV,1,1,02,02,23,100,43,03,32,061,46,1*65  "
20787769171776,1788550733939,"$GQGSV,1,1,02,02,23,100,39,03,32,061,34,8*64  "
20787769343547,1788550733939,"$GBGSV,5,1,17,42,09,090,21,38,52,027,23,37,40,309,42,34,03,058,22,1*7C  "
20787769558130,1788550733939,"$GBGSV,5,2,17,33,07,141,20,28,53,279,29,27,15,252,25,25,28,159,34,1*79  "
20787770024068,1788550733939,"$GBGSV,5,3,17,23,70,207,32,13,66,339,44,10,13,164,26,09,27,145,27,1*72  "
20787770055683,1788550733939,"$GBGSV,5,4,17,08,36,052,41,06,35,118,35,03,40,128,32,02,54,175,39,1*77  "
20787770526099,1788550733939,"$GBGSV,5,5,17,01,16,104,28,1*49  "
20787770757818,1788550733939,"$GBGSV,2,1,08,23,70,207,29,25,28,159,29,27,15,252,29,28,53,279,32,3*72  "
20787771291828,1788550733939,"$GBGSV,2,2,08,33,07,141,20,37,40,309,36,38,52,027,35,42,09,090,25,3*7C  "
20787771334276,1788550733939,"$GBGSV,2,1,06,23,70,207,27,25,28,159,21,28,53,279,30,37,40,309,42,5*7D  "
20787771480787,1788550733939,"$GBGSV,2,2,06,38,52,027,34,42,09,090,16,5*7B  "
20787775560839,1788550733949,"$GNGSA,A,3,06,11,12,14,19,21,22,24,,,,,0.6,0.4,0.5,1*3B  "
20787775569537,1788550733949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20787775575683,1788550733949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20787775761672,1788550733949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20787776026360,1788550733949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20787776200422,1788550733949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20787776330370,1788550733949,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
20787776636360,1788550733949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20787776794276,1788550733949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20787776980839,1788550733949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20787777246828,1788550733949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20787777430474,1788550733949,"$GNRMC,193854.00,A,2831.293254,N,07734.295841,E,0.0,,040926,1.3,E,A,V*71  "
20787777632818,1788550733949,"$GNGNS,193854.00,2831.293254,N,07734.295841,E,AAAAAN,35,0.4,206.9,-54.0,,,V*0B  "
20787777838547,1788550733949,"$GNGGA,193854.00,2831.293254,N,07734.295841,E,1,12,0.4,206.9,M,-54.0,M,,*51  "
20787778031307,1788550733952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20788769393338,1788550734942,"$GPGSV,3,1,09,05,03,189,30,06,63,030,46,11,75,238,36,12,32,320,40,1*61  "
20788769430109,1788550734942,"$GPGSV,3,2,09,13,00,000,40,17,20,068,24,19,45,040,44,22,35,123,33,1*6D  "
20788769457349,1788550734942,"$GPGSV,3,3,09,47,00,000,42,1*58  "
20788769467557,1788550734942,"$GPGSV,2,1,05,06,63,030,33,11,75,238,28,14,14,131,25,21,24,162,19,8*66  "
20788769641724,1788550734942,"$GPGSV,2,2,05,24,34,252,25,8*5B  "
20788770012557,1788550734942,"$GLGSV,2,1,05,09,72,165,37,16,16,152,29,20,62,301,43,19,33,025,44,1*75  "
20788770712870,1788550734942,"$GLGSV,2,2,05,21,30,248,22,1*43  "
20788771017818,1788550734942,"$GAGSV,2,1,08,02,60,097,39,15,34,214,28,18,62,018,45,25,10,123,26,7*71  "
20788771041984,1788550734942,"$GAGSV,2,2,08,27,09,313,22,30,55,333,29,34,86,148,30,36,36,039,36,7*75  "
20788771108182,1788550734942,"$GAGSV,2,1,08,02,60,097,38,15,34,214,29,18,62,018,33,25,10,123,24,1*74  "
20788771548495,1788550734942,"$GAGSV,2,2,08,27,09,313,25,30,55,333,32,34,86,148,24,36,36,039,30,1*7D  "
20788771585526,1788550734942,"$GQGSV,1,1,02,02,23,100,44,03,32,061,45,1*61  "
20788771764849,1788550734942,"$GQGSV,1,1,02,02,23,100,39,03,32,061,33,8*63  "
20788772087453,1788550734942,"$GBGSV,5,1,17,42,09,090,21,38,52,027,25,37,40,309,42,34,03,058,22,1*7A  "
20788772670057,1788550734942,"$GBGSV,5,2,17,33,07,141,23,28,53,279,28,27,15,252,25,25,28,159,34,1*7B  "
20788772695578,1788550734942,"$GBGSV,5,3,17,23,70,207,32,13,66,339,44,10,13,164,27,09,27,145,27,1*73  "
20788773167609,1788550734942,"$GBGSV,5,4,17,08,36,052,40,06,35,118,35,03,40,128,33,02,54,175,39,1*77  "
20788773190109,1788550734942,"$GBGSV,5,5,17,01,16,104,29,1*48  "
20788773198338,1788550734942,"$GBGSV,2,1,08,23,70,207,30,25,28,159,30,27,15,252,30,28,53,279,32,3*7A  "
20788773897922,1788550734942,"$GBGSV,2,2,08,33,07,141,20,37,40,309,37,38,52,027,35,42,09,090,25,3*7D  "
20788774282036,1788550734942,"$GBGSV,2,1,06,23,70,207,28,25,28,159,23,28,53,279,31,37,40,309,42,5*71  "
20788774289745,1788550734942,"$GBGSV,2,2,06,38,52,027,34,42,09,090,16,5*7B  "
20788776438443,1788550734950,"$GNGSA,A,3,06,11,12,14,19,21,22,24,,,,,0.6,0.4,0.5,1*3B  "
20788776457297,1788550734950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20788776771463,1788550734950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20788776779745,1788550734950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20788777138963,1788550734950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20788777150422,1788550734950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20788777671359,1788550734950,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
20788777685213,1788550734950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20788777690838,1788550734950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20788777984015,1788550734950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20788778359432,1788550734950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20788778684953,1788550734950,"$GNRMC,193855.00,A,2831.293268,N,07734.295836,E,0.0,,040926,1.3,E,A,V*7F  "
20788778916568,1788550734950,"$GNGNS,193855.00,2831.293268,N,07734.295836,E,AAAAAN,35,0.4,207.0,-54.0,,,V*0D  "
20788778982349,1788550734950,"$GNGGA,193855.00,2831.293268,N,07734.295836,E,1,12,0.4,207.0,M,-54.0,M,,*57  "
20788779188807,1788550734953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20789771250161,1788550735944,"$GPGSV,3,1,10,05,03,189,30,06,63,030,45,11,75,238,35,12,32,320,41,1*68  "
20789771729015,1788550735944,"$GPGSV,3,2,10,13,00,000,40,17,20,068,24,19,45,040,43,22,35,123,33,1*62  "
20789772427036,1788550735944,"$GPGSV,3,3,10,24,34,252,31,47,00,000,41,1*65  "
20789772447765,1788550735944,"$GPGSV,2,1,05,06,63,030,33,11,75,238,27,14,14,131,24,21,24,162,19,8*68  "
20789772756307,1788550735944,"$GPGSV,2,2,05,24,34,252,26,8*58  "
20789773405317,1788550735944,"$GLGSV,2,1,05,09,72,165,37,16,16,152,28,20,62,301,43,19,33,025,44,1*74  "
20789773717400,1788550735944,"$GLGSV,2,2,05,21,30,248,22,1*43  "
20789774289692,1788550735944,"$GAGSV,2,1,08,02,60,097,38,15,34,214,28,18,62,018,45,25,10,123,26,7*70  "
20789774942348,1788550735944,"$GAGSV,2,2,08,27,09,313,22,30,55,333,28,34,86,148,30,36,36,039,37,7*75  "
20789775323807,1788550735944,"$GAGSV,2,1,08,02,60,097,38,15,34,214,28,18,62,018,34,25,10,123,25,1*73  "
20789775530838,1788550735944,"$GAGSV,2,2,08,27,09,313,25,30,55,333,33,34,86,148,22,36,36,039,29,1*72  "
20789775769588,1788550735944,"$GQGSV,1,1,02,02,23,100,43,03,32,061,45,1*66  "
20789775995421,1788550735944,"$GQGSV,1,1,02,02,23,100,39,03,32,061,33,8*63  "
20789776220369,1788550735944,"$GBGSV,5,1,17,42,09,090,22,38,52,027,26,37,40,309,42,34,03,058,22,1*7A  "
20789776427244,1788550735944,"$GBGSV,5,2,17,33,07,141,23,28,53,279,29,27,15,252,27,25,28,159,34,1*78  "
20789776688286,1788550735944,"$GBGSV,5,3,17,23,70,207,33,13,66,339,44,10,13,164,27,09,27,145,27,1*72  "
20789776971828,1788550735944,"$GBGSV,5,4,17,08,36,052,40,06,35,118,34,03,40,128,33,02,54,175,38,1*77  "
20789777297869,1788550735944,"$GBGSV,5,5,17,01,16,104,29,1*48  "
20789777650213,1788550735944,"$GBGSV,2,1,08,23,70,207,30,25,28,159,30,27,15,252,29,28,53,279,32,3*72  "
