t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.700,28.52595476,77.57064985,0.155,0.024,1.067,-0.256,GNSS_INS,0,1.0000,1.164,1.227,0.144,0,0.107,0.082,SNU_R2,13.38,2.06
17.800,28.52595476,77.57064985,0.155,0.024,1.133,-0.249,GNSS_INS,0,1.0000,1.164,1.204,0.145,0,0.094,0.084,SNU_R2,13.38,2.06
17.900,28.52595476,77.57064985,0.155,0.024,1.133,-0.301,GNSS_INS,0,1.0000,1.164,1.339,0.164,1,0.092,0.081,SNU_R2,13.38,2.06
18.000,28.52595476,77.57064985,0.155,0.024,1.133,-0.287,GNSS_INS,0,1.0000,1.164,1.283,0.181,1,0.091,0.081,SNU_R2,13.38,2.06
18.100,28.52595476,77.57064985,0.155,0.024,1.133,-0.283,GNSS_INS,0,1.0000,1.164,1.410,0.195,1,0.104,0.081,SNU_R2,13.38,2.06
18.200,28.52595476,77.57064985,0.155,0.024,0.053,-0.294,GNSS_INS,0,1.0000,1.164,1.386,0.210,1,0.107,0.095,SNU_R2,13.38,2.06
18.300,28.52595476,77.57064985,0.155,0.024,0.009,-0.259,GNSS_INS,0,1.0000,1.164,1.417,0.214,1,0.095,0.083,SNU_R2,13.38,2.06
18.400,28.52595473,77.57064995,0.165,0.021,0.002,-0.254,GNSS_INS,0,1.0000,1.113,1.365,0.242,1,0.111,0.080,SNU_R2,13.39,2.07
18.500,28.52595473,77.57064995,0.165,0.021,0.000,-0.303,GNSS_INS,0,1.0000,1.113,1.490,0.241,1,0.112,0.085,SNU_R2,13.39,2.07
18.600,28.52595473,77.57064995,0.165,0.021,0.000,-0.225,GNSS_INS,0,1.0000,1.113,1.561,0.238,1,0.116,0.093,SNU_R2,13.39,2.07
18.700,28.52595473,77.57064995,0.165,0.021,0.000,-0.136,GNSS_INS,0,1.0000,1.113,1.761,0.288,0,0.105,0.082,SNU_R2,13.39,2.07
18.800,28.52595473,77.57064995,0.165,0.021,0.000,-0.440,GNSS_INS,0,1.0000,1.113,1.949,0.306,0,0.092,0.081,SNU_R2,13.39,2.07
18.900,28.52595473,77.57064995,0.165,0.021,0.000,-0.387,GNSS_INS,0,1.0000,1.113,2.158,0.377,0,0.111,0.096,SNU_R2,13.39,2.07
19.000,28.52595473,77.57064995,0.165,0.021,0.000,-0.306,GNSS_INS,0,1.0000,1.113,2.497,0.343,0,0.092,0.080,SNU_R2,13.39,2.07
19.100,28.52595473,77.57064995,0.165,0.021,0.000,-0.305,GNSS_INS,0,1.0000,1.113,2.584,0.375,0,0.105,0.083,SNU_R2,13.39,2.07
19.200,28.52595473,77.57064995,0.165,0.021,0.000,-0.288,GNSS_INS,0,1.0000,1.113,2.802,0.370,0,0.093,0.083,SNU_R2,13.39,2.07
19.300,28.52595473,77.57064995,0.165,0.021,0.000,-0.181,GNSS_INS,0,1.0000,1.113,2.797,0.403,0,0.108,0.085,SNU_R2,13.39,2.07
19.400,28.52595481,77.57065009,0.179,0.029,0.000,0.011,GNSS_INS,0,1.0000,1.068,2.928,0.340,0,0.102,0.081,SNU_R2,13.40,2.08
19.500,28.52595481,77.57065009,0.179,0.029,0.000,-0.018,GNSS_INS,0,1.0000,1.068,2.989,0.378,0,0.092,0.081,SNU_R2,13.40,2.08
19.600,28.52595481,77.57065009,0.179,0.029,0.000,-0.082,GNSS_INS,0,1.0000,1.068,2.968,0.373,0,0.098,0.083,SNU_R2,13.40,2.08
19.700,28.52595481,77.57065009,0.179,0.029,0.000,-0.364,GNSS_INS,0,1.0000,1.068,3.072,0.410,0,0.092,0.081,SNU_R2,13.40,2.08
19.800,28.52595481,77.57065009,0.179,0.029,0.000,-0.527,GNSS_INS,0,1.0000,1.068,3.039,0.389,0,0.090,0.082,SNU_R2,13.40,2.08
19.900,28.52595481,77.57065009,0.179,0.029,1.220,-0.516,GNSS_INS,0,1.0000,1.068,2.702,0.401,0,0.101,0.079,SNU_R2,13.40,2.08
20.000,28.52595481,77.57065009,0.179,0.029,1.701,-0.642,GNSS_INS,0,1.0000,1.068,2.677,0.409,0,0.103,0.081,SNU_R2,13.40,2.08
20.100,28.52595481,77.57065009,0.179,0.029,1.959,-0.617,GNSS_INS,0,1.0000,1.068,2.667,0.423,0,0.091,0.081,SNU_R2,13.40,2.08
20.200,28.52595481,77.57065009,0.179,0.029,2.231,0.132,GNSS_INS,0,1.0000,1.068,2.933,0.386,0,0.091,0.081,SNU_R2,13.40,2.08
20.300,28.52595481,77.57065009,0.179,0.029,2.356,1.669,GNSS_INS,0,1.0000,1.068,2.785,0.421,0,0.197,0.081,SNU_R2,13.40,2.08
20.400,28.52595412,77.57065054,0.223,-0.047,2.172,4.019,GNSS_INS,0,1.0000,1.028,2.874,0.402,0,0.185,0.136,SNU_R2,13.47,2.02
20.500,28.52595412,77.57065054,0.223,-0.047,2.288,7.071,GNSS_INS,0,1.0000,1.028,2.885,0.436,0,0.149,0.134,SNU_R2,13.47,2.02
20.600,28.52595412,77.57065054,0.223,-0.047,2.469,10.294,GNSS_INS,0,1.0000,1.028,3.186,0.402,0,0.195,0.151,SNU_R2,13.47,2.02
20.700,28.52595412,77.57065054,0.223,-0.047,2.551,12.807,GNSS_INS,0,1.0000,1.028,2.965,0.463,0,0.143,0.095,SNU_R2,13.47,2.02
20.800,28.52595412,77.57065054,0.223,-0.047,2.655,14.104,GNSS_INS,0,1.0000,1.028,3.157,0.469,0,0.099,0.085,SNU_R2,13.47,2.02
20.900,28.52595412,77.57065054,0.223,-0.047,2.750,13.776,GNSS_INS,0,1.0000,1.028,3.229,0.490,0,0.105,0.080,SNU_R2,13.47,2.02
21.000,28.52595412,77.57065054,0.223,-0.047,2.945,12.448,GNSS_INS,0,1.0000,1.028,3.698,0.439,0,0.093,0.083,SNU_R2,13.47,2.02
21.100,28.52595412,77.57065054,0.223,-0.047,3.072,11.029,GNSS_INS,0,1.0000,1.028,3.654,0.477,0,0.091,0.080,SNU_R2,13.47,2.02
21.200,28.52595412,77.57065054,0.223,-0.047,3.207,9.959,GNSS_INS,0,1.0000,1.028,3.740,0.447,0,0.104,0.081,SNU_R2,13.47,2.02
21.300,28.52595412,77.57065054,0.223,-0.047,3.335,9.092,GNSS_INS,0,1.0000,1.028,3.836,0.445,0,0.095,0.082,SNU_R2,13.47,2.02
21.400,28.52595446,77.57065262,0.426,-0.010,3.105,-18.648,GNSS_INS,0,1.0000,0.992,3.782,0.408,0,0.104,0.085,SNU_R2,13.65,2.13
21.500,28.52595446,77.57065262,0.426,-0.010,3.151,-19.423,GNSS_INS,0,1.0000,0.992,3.365,0.414,0,0.099,0.084,SNU_R2,13.65,2.13
21.600,28.52595446,77.57065262,0.426,-0.010,3.193,-19.982,GNSS_INS,0,1.0000,0.992,3.381,0.429,0,0.099,0.082,SNU_R2,13.65,2.13
21.700,28.52595446,77.57065262,0.426,-0.010,3.192,-20.270,GNSS_INS,0,1.0000,0.992,3.191,0.440,0,0.092,0.082,SNU_R2,13.65,2.13
21.800,28.52595446,77.57065262,0.426,-0.010,3.224,-20.108,GNSS_INS,0,1.0000,0.992,3.350,0.422,0,0.090,0.082,SNU_R2,13.65,2.13
21.900,28.52595446,77.57065262,0.426,-0.010,3.133,-20.153,GNSS_INS,0,1.0000,0.992,2.757,0.435,0,0.102,0.082,SNU_R2,13.65,2.13
22.000,28.52595446,77.57065262,0.426,-0.010,3.098,-19.510,GNSS_INS,0,1.0000,0.992,2.975,0.408,0,0.101,0.081,SNU_R2,13.65,2.13
22.100,28.52595446,77.57065262,0.426,-0.010,3.045,-17.418,GNSS_INS,0,1.0000,0.992,2.840,0.423,0,0.098,0.082,SNU_R2,13.65,2.13
22.200,28.52595446,77.57065262,0.426,-0.010,3.006,-14.777,GNSS_INS,0,1.0000,0.992,2.865,0.413,0,0.088,0.080,SNU_R2,13.65,2.13
22.300,28.52595446,77.57065262,0.426,-0.010,2.953,-14.541,GNSS_INS,0,1.0000,0.992,2.726,0.450,0,0.092,0.080,SNU_R2,13.65,2.13
22.400,28.52595467,77.57065587,0.745,0.014,2.719,-15.594,GNSS_INS,0,1.0000,0.960,3.038,0.380,0,0.172,0.082,SNU_R2,13.93,2.27
22.500,28.52595375,77.57065848,1.000,-0.089,2.763,-16.457,GNSS_INS,0,1.0000,0.960,2.997,0.436,0,0.108,0.085,SNU_R2,14.21,2.27
22.600,28.52595276,77.57066127,1.273,-0.198,2.901,-15.342,GNSS_INS,0,1.0000,0.960,3.396,0.379,0,0.097,0.085,SNU_R2,14.50,2.27
22.700,28.52595179,77.57066402,1.542,-0.306,2.898,-13.963,GNSS_INS,0,1.0000,0.961,2.887,0.388,0,0.090,0.081,SNU_R2,14.79,2.27
22.800,28.52595076,77.57066696,1.829,-0.421,2.995,-13.523,GNSS_INS,0,1.0000,0.961,3.339,0.389,0,0.103,0.081,SNU_R2,15.10,2.27
22.900,28.52594972,77.57066992,2.119,-0.538,3.046,-13.512,GNSS_INS,0,1.0000,0.962,3.257,0.418,0,0.091,0.082,SNU_R2,15.41,2.27
23.000,28.52594861,77.57067305,2.424,-0.660,3.141,-12.989,GNSS_INS,0,1.0000,0.962,3.407,0.355,0,0.101,0.079,SNU_R2,15.74,2.27
23.100,28.52594753,77.57067613,2.726,-0.781,3.180,-13.739,GNSS_INS,0,1.0000,0.963,3.331,0.405,0,0.102,0.082,SNU_R2,16.07,2.27
23.200,28.52594635,77.57067949,3.054,-0.913,3.301,-15.767,GNSS_INS,0,1.0000,0.964,3.604,0.332,0,0.101,0.081,SNU_R2,16.42,2.27
23.300,28.52594523,77.57068265,3.364,-1.037,3.313,-18.574,GNSS_INS,0,1.0000,0.964,3.366,0.437,0,0.113,0.090,SNU_R2,16.75,2.27
23.400,28.52594440,77.57068909,3.993,-1.130,3.199,-21.017,GNSS_INS,0,1.0000,0.935,3.601,0.360,0,0.114,0.081,SNU_R2,17.37,2.42
23.500,28.52594333,77.57069211,4.289,-1.248,3.196,-21.814,GNSS_INS,0,1.0000,0.936,3.181,0.389,0,0.102,0.080,SNU_R2,17.69,2.42
23.600,28.52594222,77.57069527,4.598,-1.372,3.244,-21.696,GNSS_INS,0,1.0000,0.936,3.409,0.360,0,0.102,0.081,SNU_R2,18.03,2.42
23.700,28.52594115,77.57069831,4.895,-1.492,3.229,-22.484,GNSS_INS,0,1.0000,0.937,3.178,0.372,0,0.133,0.082,SNU_R2,18.35,2.42
23.800,28.52594008,77.57070134,5.191,-1.610,3.216,-23.554,GNSS_INS,0,1.0000,0.937,3.175,0.354,0,0.101,0.081,SNU_R2,18.66,2.42
23.900,28.52593898,77.57070446,5.497,-1.733,3.242,-23.448,GNSS_INS,0,1.0000,0.938,3.337,0.391,0,0.104,0.083,SNU_R2,18.99,2.42
24.000,28.52593782,77.57070775,5.819,-1.862,3.318,-22.361,GNSS_INS,0,1.0000,0.939,3.495,0.313,0,0.104,0.083,SNU_R2,19.34,2.42
24.100,28.52593667,77.57071100,6.137,-1.990,3.354,-21.518,GNSS_INS,0,1.0000,0.939,3.473,0.361,0,0.101,0.082,SNU_R2,19.68,2.42
24.200,28.52593546,77.57071446,6.474,-2.125,3.449,-20.287,GNSS_INS,0,1.0000,0.940,3.754,0.359,0,0.104,0.083,SNU_R2,20.05,2.42
24.300,28.52593422,77.57071796,6.817,-2.262,3.530,-19.265,GNSS_INS,0,1.0000,0.941,3.743,0.327,0,0.103,0.081,SNU_R2,20.42,2.42
24.400,28.52593221,77.57072348,7.357,-2.486,3.479,-19.723,GNSS_INS,0,1.0000,0.913,4.130,0.339,0,0.113,0.082,SNU_R2,21.00,2.42
24.500,28.52593094,77.57072707,7.708,-2.627,3.596,-20.120,GNSS_INS,0,1.0000,0.914,4.009,0.336,0,0.110,0.088,SNU_R2,21.38,2.42
24.600,28.52592963,77.57073079,8.072,-2.773,3.721,-20.543,GNSS_INS,0,1.0000,0.914,4.103,0.327,0,0.107,0.088,SNU_R2,21.77,2.42
24.700,28.52592833,77.57073449,8.434,-2.918,3.788,-20.434,GNSS_INS,0,1.0000,0.915,4.012,0.348,0,0.109,0.088,SNU_R2,22.16,2.42
24.800,28.52592698,77.57073832,8.808,-3.069,3.882,-21.038,GNSS_INS,0,1.0000,0.915,4.125,0.314,0,0.103,0.082,SNU_R2,22.56,2.42
24.900,28.52592568,77.57074200,9.169,-3.213,3.882,-21.498,GNSS_INS,0,1.0000,0.916,3.882,0.324,0,0.102,0.081,SNU_R2,22.95,2.42
25.000,28.52592439,77.57074565,9.526,-3.356,3.868,-23.009,GNSS_INS,0,1.0000,0.917,3.824,0.340,0,0.110,0.086,SNU_R2,23.34,2.42
25.100,28.52592311,77.57074928,9.881,-3.499,3.852,-24.848,GNSS_INS,0,1.0000,0.917,3.805,0.339,0,0.102,0.081,SNU_R2,23.72,2.42
25.200,28.52592181,77.57075300,10.244,-3.644,3.874,-27.575,GNSS_INS,0,1.0000,0.918,3.939,0.338,0,0.104,0.084,SNU_R2,24.11,2.42
25.300,28.52592050,77.57075671,10.607,-3.790,3.889,-29.557,GNSS_INS,0,1.0000,0.918,3.930,0.333,0,0.100,0.081,SNU_R2,24.50,2.42
25.400,28.52591762,77.57076074,11.001,-4.110,3.643,-30.766,GNSS_INS,0,1.0000,0.893,4.087,0.319,0,0.114,0.082,SNU_R2,24.99,2.27
25.500,28.52591636,77.57076432,11.351,-4.251,3.693,-32.136,GNSS_INS,0,1.0000,0.893,3.869,0.331,0,0.103,0.083,SNU_R2,25.36,2.27
25.600,28.52591503,77.57076809,11.720,-4.399,3.809,-32.912,GNSS_INS,0,1.0000,0.894,4.128,0.309,0,0.104,0.084,SNU_R2,25.76,2.27
25.700,28.52591371,77.57077185,12.088,-4.546,3.868,-32.557,GNSS_INS,0,1.0000,0.894,4.040,0.318,0,0.107,0.082,SNU_R2,26.16,2.27
25.800,28.52591236,77.57077567,12.461,-4.696,3.931,-30.993,GNSS_INS,0,1.0000,0.895,4.108,0.320,0,0.104,0.083,SNU_R2,26.56,2.27
25.900,28.52591103,77.57077945,12.832,-4.844,3.953,-29.494,GNSS_INS,0,1.0000,0.895,4.013,0.315,0,0.102,0.080,SNU_R2,26.96,2.27
26.000,28.52590965,77.57078336,13.214,-4.998,4.018,-28.553,GNSS_INS,0,1.0000,0.896,4.225,0.343,0,0.099,0.082,SNU_R2,27.37,2.27
26.100,28.52590830,77.57078719,13.588,-5.148,4.023,-27.494,GNSS_INS,0,1.0000,0.897,4.039,0.350,0,0.195,0.159,SNU_R2,27.77,2.27
26.200,28.52590695,77.57079103,13.964,-5.299,4.032,-26.547,GNSS_INS,0,1.0000,0.897,4.060,0.335,0,0.162,0.135,SNU_R2,28.18,2.27
26.300,28.52590565,77.57079470,14.322,-5.443,3.971,-26.320,GNSS_INS,0,1.0000,0.898,3.812,0.318,0,0.139,0.126,SNU_R2,28.57,2.27
26.400,28.52590163,77.57079696,14.543,-5.891,3.588,-26.400,GNSS_INS,0,1.0000,0.874,4.019,0.309,0,0.299,0.242,SNU_R2,28.94,1.93
26.500,28.52590033,77.57080064,14.903,-6.035,3.706,-26.884,GNSS_INS,0,1.0000,0.874,4.113,0.326,0,0.148,0.134,SNU_R2,29.33,1.93
26.600,28.52589893,77.57080462,15.293,-6.191,3.907,-26.987,GNSS_INS,0,1.0000,0.875,4.364,0.278,0,0.177,0.132,SNU_R2,29.75,1.93
26.700,28.52589758,77.57080843,15.666,-6.341,3.954,-27.270,GNSS_INS,0,1.0000,0.875,4.092,0.316,0,0.149,0.135,SNU_R2,30.15,1.93
26.800,28.52589620,77.57081236,16.050,-6.495,4.030,-27.154,GNSS_INS,0,1.0000,0.876,4.242,0.311,0,0.137,0.125,SNU_R2,30.56,1.93
26.900,28.52589485,77.57081618,16.423,-6.645,4.027,-27.636,GNSS_INS,0,1.0000,0.876,4.016,0.337,0,0.166,0.127,SNU_R2,30.96,1.93
27.000,28.52589349,77.57082005,16.802,-6.797,4.049,-28.716,GNSS_INS,0,1.0000,0.877,4.106,0.310,0,0.175,0.131,SNU_R2,31.37,1.93
27.100,28.52589214,77.57082388,17.177,-6.947,4.044,-29.677,GNSS_INS,0,1.0000,0.878,4.030,0.333,0,0.156,0.140,SNU_R2,31.78,1.93
27.200,28.52589078,77.57082775,17.555,-7.099,4.055,-30.336,GNSS_INS,0,1.0000,0.878,4.084,0.327,0,0.165,0.132,SNU_R2,32.18,1.93
27.300,28.52588942,77.57083159,17.931,-7.249,4.054,-31.699,GNSS_INS,0,1.0000,0.879,4.051,0.328,0,0.159,0.124,SNU_R2,32.59,1.93
27.400,28.52588497,77.57083337,18.105,-7.745,3.825,-33.124,GNSS_INS,0,1.0000,0.856,4.352,0.285,0,0.190,0.134,SNU_R2,32.93,1.54
27.500,28.52588358,77.57083729,18.488,-7.899,3.953,-33.874,GNSS_INS,0,1.0000,0.857,4.319,0.293,0,0.150,0.133,SNU_R2,33.35,1.54
27.600,28.52588221,77.57084118,18.869,-8.052,4.017,-33.552,GNSS_INS,0,1.0000,0.857,4.198,0.303,0,0.145,0.126,SNU_R2,33.76,1.54
27.700,28.52588086,77.57084503,19.246,-8.203,4.035,-32.739,GNSS_INS,0,1.0000,0.858,4.078,0.286,0,0.150,0.132,SNU_R2,34.16,1.54
27.800,28.52587949,77.57084891,19.625,-8.355,4.055,-31.322,GNSS_INS,0,1.0000,0.858,4.100,0.272,0,0.159,0.125,SNU_R2,34.57,1.54
27.900,28.52587811,77.57085282,20.008,-8.509,4.086,-28.595,GNSS_INS,0,1.0000,0.859,4.159,0.283,0,0.151,0.131,SNU_R2,34.98,1.54
28.000,28.52587679,77.57085656,20.372,-8.655,4.020,-25.801,GNSS_INS,0,1.0000,0.859,3.848,0.297,0,0.139,0.126,SNU_R2,35.38,1.54
28.100,28.52587549,77.57086026,20.735,-8.800,3.972,-24.340,GNSS_INS,0,1.0000,0.859,3.878,0.257,0,0.150,0.133,SNU_R2,35.77,1.54
28.200,28.52587421,77.57086388,21.089,-8.943,3.906,-23.840,GNSS_INS,0,1.0000,0.860,3.790,0.239,0,0.157,0.125,SNU_R2,36.15,1.54
28.300,28.52587291,77.57086757,21.450,-9.087,3.898,-23.048,GNSS_INS,0,1.0000,0.860,3.883,0.254,0,0.164,0.132,SNU_R2,36.54,1.54
28.400,28.52586915,77.57086878,21.568,-9.507,3.594,-22.643,GNSS_INS,0,1.0000,0.839,3.621,0.239,0,0.150,0.125,SNU_R2,36.80,1.19
28.500,28.52586793,77.57087224,21.907,-9.642,3.622,-22.713,GNSS_INS,0,1.0000,0.839,3.680,0.235,0,0.164,0.132,SNU_R2,37.17,1.19
28.600,28.52586671,77.57087568,22.243,-9.777,3.623,-24.110,GNSS_INS,0,1.0000,0.840,3.626,0.230,0,0.140,0.124,SNU_R2,37.53,1.19
28.700,28.52586552,77.57087907,22.575,-9.910,3.599,-25.464,GNSS_INS,0,1.0000,0.840,3.548,0.241,0,0.173,0.159,SNU_R2,37.89,1.19
28.800,28.52586436,77.57088237,22.897,-10.040,3.532,-27.141,GNSS_INS,0,1.0000,0.840,3.390,0.250,0,0.163,0.131,SNU_R2,38.24,1.19
28.900,28.52586323,77.57088556,23.210,-10.165,3.443,-28.667,GNSS_INS,0,1.0000,0.841,3.303,0.217,0,0.133,0.121,SNU_R2,38.57,1.19
29.000,28.52586215,77.57088862,23.508,-10.285,3.325,-30.070,GNSS_INS,0,1.0000,0.841,3.142,0.208,0,0.130,0.121,SNU_R2,38.89,1.19
29.100,28.52586108,77.57089166,23.806,-10.404,3.258,-31.009,GNSS_INS,0,1.0000,0.841,3.159,0.201,0,0.169,0.134,SNU_R2,39.21,1.19
29.200,28.52586006,77.57089456,24.090,-10.518,3.143,-30.782,GNSS_INS,0,1.0000,0.842,2.977,0.194,0,0.141,0.128,SNU_R2,39.52,1.19
29.300,28.52585902,77.57089750,24.377,-10.633,3.115,-31.070,GNSS_INS,0,1.0000,0.842,3.078,0.184,0,0.174,0.140,SNU_R2,39.83,1.19
29.400,28.52585575,77.57089805,24.431,-10.998,2.950,-31.464,GNSS_INS,0,1.0000,0.822,2.937,0.196,0,0.183,0.131,SNU_R2,40.02,0.87
29.500,28.52585474,77.57090092,24.711,-11.110,2.999,-30.985,GNSS_INS,0,1.0000,0.822,3.070,0.183,0,0.137,0.126,SNU_R2,40.32,0.87
29.600,28.52585374,77.57090376,24.989,-11.222,2.997,-30.461,GNSS_INS,0,1.0000,0.822,2.995,0.185,0,0.144,0.129,SNU_R2,40.62,0.87
29.700,28.52585271,77.57090666,25.273,-11.336,3.038,-30.076,GNSS_INS,0,1.0000,0.823,3.084,0.164,0,0.158,0.129,SNU_R2,40.92,0.87
29.800,28.52585173,77.57090945,25.546,-11.445,2.966,-29.348,GNSS_INS,0,1.0000,0.823,2.863,0.179,0,0.149,0.130,SNU_R2,41.22,0.87
29.900,28.52585075,77.57091223,25.818,-11.555,2.943,-28.529,GNSS_INS,0,1.0000,0.823,2.913,0.174,0,0.181,0.150,SNU_R2,41.51,0.87
30.000,28.52584977,77.57091501,26.089,-11.663,2.926,-27.642,GNSS_INS,0,1.0000,0.823,2.904,0.172,0,0.148,0.132,SNU_R2,41.80,0.87
30.100,28.52584880,77.57091775,26.358,-11.771,2.904,-26.981,GNSS_INS,0,1.0000,0.823,2.875,0.172,0,0.150,0.130,SNU_R2,42.09,0.87
30.200,28.52584785,77.57092047,26.624,-11.878,2.871,-25.971,GNSS_INS,0,1.0000,0.824,2.821,0.185,0,0.171,0.134,SNU_R2,42.38,0.87
30.300,28.52584690,77.57092315,26.886,-11.983,2.835,-25.124,GNSS_INS,0,1.0000,0.824,2.791,0.173,0,0.145,0.130,SNU_R2,42.66,0.87
30.400,28.52584365,77.57092365,26.934,-12.345,2.850,-25.254,GNSS_INS,0,1.0000,0.805,2.923,0.163,0,0.150,0.126,SNU_R2,42.84,0.55
30.500,28.52584268,77.57092640,27.203,-12.452,2.892,-25.608,GNSS_INS,0,1.0000,0.805,2.941,0.156,0,0.156,0.141,SNU_R2,43.13,0.55
30.600,28.52584172,77.57092912,27.469,-12.559,2.870,-25.870,GNSS_INS,0,1.0000,0.805,2.838,0.173,0,0.144,0.130,SNU_R2,43.42,0.55
30.700,28.52584077,77.57093181,27.733,-12.665,2.847,-25.582,GNSS_INS,0,1.0000,0.806,2.819,0.164,0,0.148,0.131,SNU_R2,43.70,0.55
30.800,28.52583981,77.57093454,28.000,-12.772,2.873,-25.512,GNSS_INS,0,1.0000,0.806,2.904,0.161,0,0.155,0.122,SNU_R2,43.99,0.55
30.900,28.52583885,77.57093726,28.266,-12.879,2.863,-25.755,GNSS_INS,0,1.0000,0.806,2.851,0.163,0,0.146,0.128,SNU_R2,44.28,0.55
31.000,28.52583790,77.57093998,28.531,-12.985,2.862,-25.704,GNSS_INS,0,1.0000,0.806,2.862,0.170,0,0.138,0.126,SNU_R2,44.56,0.55
31.100,28.52583694,77.57094270,28.798,-13.092,2.871,-25.732,GNSS_INS,0,1.0000,0.806,2.879,0.154,0,0.153,0.122,SNU_R2,44.85,0.55
31.200,28.52583598,77.57094542,29.064,-13.199,2.869,-25.662,GNSS_INS,0,1.0000,0.806,2.867,0.163,0,0.171,0.138,SNU_R2,45.14,0.55
31.300,28.52583500,77.57094819,29.335,-13.308,2.912,-25.025,GNSS_INS,0,1.0000,0.807,2.957,0.152,0,0.148,0.132,SNU_R2,45.43,0.55
31.400,28.52583330,77.57094962,29.475,-13.496,2.917,-24.093,GNSS_INS,0,1.0000,0.789,2.891,0.175,0,0.177,0.124,SNU_R2,45.63,0.43
31.500,28.52583233,77.57095238,29.745,-13.605,2.912,-23.701,GNSS_INS,0,1.0000,0.789,2.906,0.178,0,0.166,0.130,SNU_R2,45.92,0.43
31.600,28.52583135,77.57095516,30.017,-13.714,2.922,-22.256,GNSS_INS,0,1.0000,0.789,2.937,0.186,0,0.147,0.132,SNU_R2,46.21,0.43
31.700,28.52583036,77.57095799,30.293,-13.825,2.969,-20.470,GNSS_INS,0,1.0000,0.790,3.027,0.172,0,0.158,0.124,SNU_R2,46.51,0.43
31.800,28.52582936,77.57096082,30.570,-13.936,2.979,-20.146,GNSS_INS,0,1.0000,0.790,2.992,0.179,0,0.181,0.129,SNU_R2,46.81,0.43
31.900,28.52582836,77.57096364,30.846,-14.046,2.975,-20.820,GNSS_INS,0,1.0000,0.790,2.971,0.168,0,0.135,0.123,SNU_R2,47.10,0.43
32.000,28.52582737,77.57096646,31.122,-14.157,2.974,-22.063,GNSS_INS,0,1.0000,0.790,2.972,0.179,0,0.164,0.130,SNU_R2,47.40,0.43
32.100,28.52582639,77.57096924,31.394,-14.266,2.943,-22.529,GNSS_INS,0,1.0000,0.790,2.899,0.185,0,0.163,0.131,SNU_R2,47.70,0.43
32.200,28.52582541,77.57097201,31.665,-14.375,2.924,-23.167,GNSS_INS,0,1.0000,0.790,2.897,0.183,0,0.143,0.130,SNU_R2,47.99,0.43
32.300,28.52582442,77.57097482,31.939,-14.485,2.946,-23.909,GNSS_INS,0,1.0000,0.791,2.973,0.172,0,0.156,0.123,SNU_R2,48.28,0.43
32.400,28.52582230,77.57097626,32.080,-14.722,2.968,-24.056,GNSS_INS,0,1.0000,0.774,2.979,0.169,0,0.176,0.132,SNU_R2,48.50,0.26
32.500,28.52582130,77.57097910,32.358,-14.833,2.985,-22.928,GNSS_INS,0,1.0000,0.774,3.005,0.161,0,0.136,0.124,SNU_R2,48.80,0.26
32.600,28.52582030,77.57098193,32.635,-14.944,2.983,-20.970,GNSS_INS,0,1.0000,0.775,2.982,0.163,0,0.146,0.131,SNU_R2,49.10,0.26
32.700,28.52581929,77.57098479,32.914,-15.056,3.009,-19.755,GNSS_INS,0,1.0000,0.775,3.041,0.163,0,0.169,0.135,SNU_R2,49.40,0.26
32.800,28.52581829,77.57098763,33.192,-15.168,2.995,-18.999,GNSS_INS,0,1.0000,0.775,2.976,0.177,0,0.152,0.133,SNU_R2,49.70,0.26
32.900,28.52581729,77.57099048,33.471,-15.280,3.004,-17.579,GNSS_INS,0,1.0000,0.775,3.014,0.173,0,0.134,0.124,SNU_R2,50.00,0.26
33.000,28.52581628,77.57099335,33.752,-15.392,3.019,-16.016,GNSS_INS,0,1.0000,0.775,3.041,0.176,0,0.161,0.126,SNU_R2,50.30,0.26
33.100,28.52581525,77.57099625,34.036,-15.506,3.050,-15.318,GNSS_INS,0,1.0000,0.775,3.089,0.169,0,0.142,0.130,SNU_R2,50.61,0.26
33.200,28.52581423,77.57099916,34.320,-15.620,3.057,-14.493,GNSS_INS,0,1.0000,0.776,3.066,0.168,0,0.144,0.129,SNU_R2,50.91,0.26
33.300,28.52581319,77.57100209,34.607,-15.735,3.088,-13.896,GNSS_INS,0,1.0000,0.776,3.122,0.159,0,0.162,0.132,SNU_R2,51.22,0.26
33.400,28.52581264,77.57100453,34.845,-15.797,3.103,-13.645,GNSS_INS,0,1.0000,0.760,3.112,0.169,0,0.161,0.130,SNU_R2,51.47,0.29
33.500,28.52581159,77.57100749,35.135,-15.913,3.121,-13.385,GNSS_INS,0,1.0000,0.760,3.147,0.172,0,0.158,0.125,SNU_R2,51.78,0.29
33.600,28.52581056,77.57101043,35.423,-16.029,3.104,-13.290,GNSS_INS,0,1.0000,0.761,3.078,0.185,0,0.165,0.139,SNU_R2,52.09,0.29
33.700,28.52580951,77.57101341,35.714,-16.146,3.134,-13.220,GNSS_INS,0,1.0000,0.761,3.173,0.172,0,0.150,0.130,SNU_R2,52.40,0.29
33.800,28.52580844,77.57101644,36.010,-16.264,3.174,-13.976,GNSS_INS,0,1.0000,0.761,3.219,0.161,0,0.147,0.130,SNU_R2,52.72,0.29
