t_ns,hPa
28171669451316,981.63696
28171709301108,981.64453
28171749304754,981.64185
28171789303660,981.64185
28171829304650,981.6389
28171869471316,981.64453
28171909304493,981.65063
28171949300900,981.64844
28171989306316,981.6448
28172029303660,981.64404
28172069304962,981.65356
28172109312931,981.6511
28172149301681,981.6499
28172189307827,981.6443
28172229367097,981.6438
28172269304077,981.64185
28172309433035,981.6362
28172349301264,981.63306
28172389301629,981.6416
28172429304597,981.63403
28172469303452,981.63257
28172509305327,981.6304
28172549301785,981.64233
28172589301629,981.64233
28172629303712,981.6421
28172669304077,981.63574
28172709310483,981.63135
28172749303712,981.63477
28172789300952,981.6355
28172829303347,981.6345
28172869303712,981.6323
28172909304077,981.6387
28172949392618,981.6306
28172989301733,981.63965
28173029303452,981.63794
28173069303400,981.6421
28173109303972,981.6472
28173149303660,981.6489
28173189304129,981.6455
28173229306889,981.6443
28173269305952,981.6494
28173309303608,981.6543
28173349307358,981.6533
28173389306368,981.6492
28173429301525,981.64746
28173469302045,981.6499
28173509331889,981.65454
28173549303243,981.6487
28173589364754,981.6438
28173629301212,981.6465
28173669300952,981.65137
28173709304858,981.6533
28173749304025,981.6516
28173789306004,981.64233
28173829303191,981.64307
28173869301108,981.6377
28173909306889,981.64233
28173949305535,981.6533
28173989302306,981.6553
28174029304389,981.65796
28174069301056,981.6572
28174109301733,981.6572
28174149303868,981.6548
28174189303295,981.64795
28174229376316,981.6426
28174269301577,981.64087
28174309301733,981.6426
28174349306525,981.6465
28174389304441,981.6499
28174429303400,981.6433
28174469302879,981.64355
28174509301577,981.6399
28174549306004,981.64355
28174589304702,981.6448
28174629301368,981.64453
28174669482566,981.6411
28174709301889,981.6494
28174749301733,981.6455
28174789304806,981.64185
28174829303400,981.647
28174869337566,981.6477
28174909300795,981.6504
28174949303920,981.6489
28174989303868,981.6489
28175029304441,981.6482
28175069303868,981.6494
28175109304025,981.6455
28175149301733,981.64746
28175189306525,981.647
28175229303400,981.64844
28175269304025,981.6511
28175309440691,981.64307
28175349301941,981.647
28175389300900,981.64453
28175429304493,981.6394
28175469305275,981.6448
28175509314650,981.6467
28175549301056,981.6421
28175589301160,981.6467
28175629307410,981.6494
28175669303972,981.65234
28175709305222,981.6553
28175749304493,981.6614
28175789301420,981.65845
28175829304129,981.6553
28175869303295,981.6511
28175909304077,981.6516
28175949455847,981.6531
28175989301733,981.64624
28176029301420,981.6472
28176069304962,981.6362
28176109304650,981.6448
28176149302618,981.6489
28176189301108,981.6494
28176229301837,981.65015
28176269305170,981.6521
28176309304754,981.6489
28176349304962,981.6489
28176389303452,981.65405
28176429300952,981.65796
28176469306420,981.65186
28176509341837,981.65063
28176549302879,981.6504
28176589420743,981.64844
28176629301629,981.65283
28176669301420,981.65015
28176709304129,981.64453
28176749304441,981.6377
28176789304441,981.6387
28176829301472,981.6455
28176869301368,981.6521
28176909307097,981.65356
28176949304337,981.65454
28176989303556,981.65625
28177029303816,981.65283
28177069301577,981.6531
28177109306993,981.64624
28177149306368,981.6477
28177189303504,981.65015
28177229392670,981.64453
28177269301629,981.64136
28177309301108,981.64746
28177349305170,981.6448
28177389306733,981.6489
28177429303504,981.64624
28177469301420,981.6521
28177509302202,981.65234
28177549303452,981.6443
28177589303868,981.6455
28177629304337,981.6526
28177669318087,981.65356
28177709301264,981.6553
28177749303712,981.6572
28177789303347,981.65405
28177829307358,981.657
28177869372045,981.65454
28177909302670,981.655
28177949301316,981.6487
28177989304858,981.6492
28178029304650,981.6487
28178069306056,981.6465
28178109302306,981.64453
28178149301368,981.64404
28178189303556,981.6433
28178229303243,981.645
28178269303972,981.64966
28178309304962,981.6406
28178349301212,981.6455
28178389405327,981.6533
28178429349650,981.64575
28178469303868,981.6494
28178509357670,981.6553
28178549301368,981.6467
28178589300691,981.6448
28178629303139,981.64966
28178669306056,981.6477
28178709306108,981.6504
28178749303816,981.6675
28178789301316,981.66504
28178829305118,981.66455
28178869303087,981.6677
28178909302462,981.65967
28178949467566,981.6594
28178989300327,981.6626
28179029302097,981.6653
28179069305639,981.6687
28179109304285,981.6638
28179149318868,981.66113
28179189301160,981.6638
28179229303191,981.6626
28179269303295,981.65405
28179309303816,981.6511
28179349303660,981.6421
28179389304858,981.64404
28179429301629,981.647
28179469303139,981.6521
28179509303608,981.65796
28179549303452,981.6543
28179589457097,981.66187
28179629300900,981.655
28179669353452,981.6533
28179709300952,981.6416
28179749301993,981.6489
28179789303452,981.65454
28179829301681,981.6526
28179869301160,981.65796
28179909306472,981.66064
28179949304181,981.66455
28179989307931,981.66284
28180029308556,981.6543
28180069301889,981.64795
28180109305275,981.6543
28180149303504,981.65283
28180189307566,981.65405
28180229431577,981.65845
28180269301472,981.65967
28180309301785,981.6592
28180349303504,981.65576
28180389304702,981.6575
28180429306056,981.6582
28180469301785,981.6465
28180509301316,981.6438
28180549305014,981.6389
28180589304337,981.64185
28180629305118,981.64624
28180669305222,981.65015
28180709301941,981.65063
28180749304077,981.65063
28180789305275,981.64014
28180829303764,981.6382
28180869416941,981.6455
28180909304597,981.6592
28180949301629,981.6548
28180989304441,981.6516
28181029303452,981.6489
28181069304754,981.646
28181109301368,981.6482
28181149301577,981.64746
28181189302827,981.6575
28181229351681,981.6526
28181269303972,981.6526
28181309304545,981.6526
28181349301629,981.6533
28181389301004,981.6555
28181429306629,981.6599
28181469302775,981.65234
28181509391108,981.647
28181549301472,981.6455
28181589301941,981.6492
28181629304858,981.64966
28181669305900,981.6548
28181709305222,981.6572
28181749302358,981.65674
28181789301525,981.66406
28181829306056,981.6655
28181869304545,981.6509
28181909304910,981.64624
28181949513920,981.65234
28181989301004,981.6533
28182029305014,981.6577
28182069354025,981.66187
28182109303868,981.65283
28182149350900,981.6516
28182189301472,981.6572
28182229301264,981.6555
28182269304389,981.6555
28182309304181,981.66016
28182349303504,981.6626
28182389303504,981.6565
28182429301525,981.64966
28182469307410,981.65234
28182509305327,981.6526
28182549303660,981.65845
28182589316993,981.6565
28182629301108,981.65674
28182669304754,981.6487
28182709305483,981.6504
28182749303816,981.6426
28182789313660,981.64404
28182829301420,981.6421
28182869301472,981.65015
28182909305431,981.64966
28182949303608,981.6553
28182989303660,981.64844
28183029304493,981.65186
28183069303972,981.6594
28183109303608,981.6643
28183149304545,981.667
28183189305327,981.6614
28183229466160,981.6626
28183269304493,981.6658
28183309301212,981.66064
28183349306004,981.657
28183389304233,981.6548
28183429313087,981.6648
28183469300952,981.66943
28183509301629,981.66943
28183549303608,981.6697
28183589304077,981.66064
28183629304650,981.666
28183669303452,981.66284
28183709301368,981.65894
28183749307254,981.65674
28183789318295,981.65234
28183829306108,981.655
28183869422514,981.6538
28183909302931,981.657
28183949300952,981.64966
28183989303920,981.6489
28184029303347,981.6455
28184069305743,981.6482
28184109301004,981.657
28184149301004,981.64624
28184189303452,981.6509
28184229304650,981.65454
28184269307045,981.6599
28184309305431,981.657
28184349301316,981.6643
28184389346785,981.65356
28184429355170,981.6543
28184469302618,981.6677
28184509396212,981.6665
28184549301472,981.6658
28184589301681,981.66455
28184629306837,981.6655
28184669309754,981.6665
28184709301889,981.6687
28184749301316,981.65796
28184789301108,981.6709
28184829306212,981.6675
28184869303868,981.67017
28184909303452,981.66724
28184949304545,981.66675
28184989301316,981.6687
28185029302670,981.66406
28185069304233,981.66724
28185109303868,981.667
28185149352045,981.66235
28185189301160,981.66455
28185229302097,981.6614
28185269303972,981.657
28185309303972,981.66064
28185349306004,981.666
28185389303712,981.6692
28185429301264,981.66797
28185469303920,981.6648
28185509303087,981.66626
28185549304337,981.6655
28185589308816,981.65845
28185629301837,981.6592
28185669303191,981.6587
28185709303660,981.655
28185749304754,981.6553
28185789336316,981.6587
28185829301889,981.66504
28185869300795,981.6709
28185909305691,981.6687
28185949305483,981.676
28185989304181,981.6738
28186029301733,981.66406
28186069301316,981.6621
28186109306525,981.65137
28186149307514,981.6477
28186189304597,981.6404
28186229305587,981.645
28186269301681,981.6465
28186309301316,981.64307
28186349303920,981.6433
28186389305327,981.63257
28186429316525,981.63965
28186469301472,981.64307
28186509302879,981.64087
28186549303139,981.6438
28186589303920,981.64795
28186629304702,981.66235
28186669303087,981.6665
28186709301681,981.66064
28186749303660,981.66187
28186789304754,981.65186
28186829302722,981.646
28186869456785,981.6428
28186909305222,981.645
28186949301004,981.6516
28186989304806,981.6538
28187029308608,981.6614
28187069302879,981.65967
28187109301577,981.65137
28187149301629,981.6565
28187189303295,981.66284
28187229305327,981.66846
28187269305379,981.6653
28187309303660,981.66626
28187349300743,981.66846
28187389322358,981.6594
28187429304858,981.6467
28187469305587,981.6577
28187509303920,981.65967
28187549301629,981.6616
28187589301472,981.6638
28187629303400,981.6616
28187669303764,981.6648
28187709305952,981.6631
28187749301056,981.656
28187789301681,981.65674
28187829303504,981.66846
28187869303764,981.66235
28187909303400,981.67114
28187949305066,981.67944
28187989301108,981.6841
28188029305066,981.6826
28188069304389,981.67944
28188109303816,981.68115
28188149382566,981.67676
28188189301941,981.66675
28188229304181,981.6616
28188269305170,981.6521
28188309304181,981.6516
28188349303816,981.6633
28188389302202,981.6753
28188429301577,981.6787
28188469304389,981.67163
28188509303660,981.6743
28188549305170,981.67456
28188589303764,981.67505
28188629301941,981.6814
28188669301837,981.6763
28188709303295,981.6643
28188749301577,981.6633
28188789368556,981.6577
28188829301004,981.67114
28188869301004,981.6677
28188909306525,981.6599
28188949306525,981.6653
28188989303087,981.65796
28189029302514,981.6653
28189069301941,981.6572
28189109306525,981.6665
28189149303712,981.66113
28189189301212,981.65967
28189229519129,981.6614
28189269301941,981.6626
28189309301368,981.6614
28189349302670,981.6753
28189389303608,981.6636
28189429320900,981.6648
28189469355118,981.66943
28189509303712,981.67065
28189549303868,981.6699
28189589305639,981.66064
28189629306993,981.66284
28189669303191,981.6721
28189709300691,981.6714
28189749304285,981.6714
28189789305900,981.6692
28189829304545,981.6655
28189869428452,981.66406
28189909300743,981.6565
28189949302618,981.65674
28189989303608,981.6553
28190029303243,981.65356
28190069395222,981.6548
28190109301472,981.65356
28190149301577,981.6516
28190189303556,981.657
28190229304233,981.6582
28190269305535,981.6487
28190309302306,981.65576
28190349301733,981.6626
28190389303764,981.6604
28190429306525,981.6626
28190469304597,981.6626
28190509454025,981.6736
28190549301733,981.6687
28190589302670,981.67065
28190629303504,981.67334
28190669304285,981.66895
28190709305222,981.6648
28190749301420,981.6682
28190789300900,981.6704
28190829309389,981.67334
28190869304597,981.67114
28190909304077,981.6697
28190949310170,981.67236
28190989300952,981.6736
28191029303608,981.6738
28191069303191,981.6687
28191109307462,981.67163
28191149400222,981.6655
28191189301681,981.65967
28191229300952,981.6665
28191269304493,981.666
28191309303087,981.6743
28191349304806,981.67114
28191389301056,981.66895
28191429301629,981.676
28191469307254,981.678
28191509353347,981.6741
28191549304493,981.676
28191589307879,981.67554
28191629301525,981.6697
28191669301577,981.6709
28191709436837,981.677
28191749303504,981.6831
28191789374129,981.67773
28191829301316,981.6753
28191869301264,981.67944
28191909308087,981.6787
28191949303816,981.6821
28191989303920,981.6782
28192029301889,981.67163
28192069306316,981.678
28192109303556,981.6721
28192149306368,981.6665
28192189303087,981.667
28192229479233,981.6731
28192269301837,981.67505
28192309301212,981.6736
28192349302150,981.6677
28192389302514,981.6699
28192429378868,981.6692
28192469302097,981.6665
28192509302722,981.6699
28192549303139,981.6721
28192589305066,981.667
28192629304285,981.6636
28192669302827,981.6687
28192709301577,981.66504
28192749303660,981.67017
28192789304025,981.667
28192829304337,981.6714
28192869476316,981.6699
28192909302775,981.67944
28192949301733,981.6738
28192989303608,981.6714
28193029303087,981.6655
28193069350535,981.6677
28193109301733,981.6726
28193149301785,981.6704
28193189305431,981.6741
28193229303660,981.66943
28193269305847,981.66406
28193309302462,981.65405
28193349301577,981.6482
28193389305327,981.647
28193429305066,981.64014
28193469303347,981.6382
28193509472462,981.6372
28193549301681,981.64966
28193589301108,981.6626
28193629366056,981.66235
28193669304650,981.6653
28193709304337,981.6699
28193749300691,981.6763
28193789301212,981.67505
28193829306212,981.67993
28193869305222,981.67993
28193909303452,981.6824
28193949306941,981.67725
28193989300639,981.67725
28194029303556,981.6682
28194069303972,981.6658
28194109303556,981.66895
28194149428712,981.6748
28194189301368,981.6719
28194229301525,981.6831
28194269303608,981.68115
28194309304702,981.68164
28194349303816,981.6797
28194389300691,981.6848
28194429304493,981.68115
28194469303712,981.6697
28194509306733,981.65845
28194549305222,981.6675
