t_ns,ax,ay,az,bx,by,bz
32594968455414,-0.29192436,9.150154,3.6897326,0.0,0.0,0.0
32594970834268,-0.31106696,9.140582,3.6801612,0.0,0.0,0.0
32594973213122,-0.31585258,9.15494,3.6514473,0.0,0.0,0.0
32594975591924,-0.3493521,9.15494,3.6514473,0.0,0.0,0.0
32594977970778,-0.37328035,9.159725,3.6514473,0.0,0.0,0.0
32594980349632,-0.40677986,9.135797,3.641876,0.0,0.0,0.0
32594982728487,-0.4019942,9.140582,3.656233,0.0,0.0,0.0
32594985107341,-0.41635114,9.12144,3.6610186,0.0,0.0,0.0
32594987486195,-0.4211368,9.102298,3.6753755,0.0,0.0,0.0
32594989864997,-0.43070808,9.12144,3.67059,0.0,0.0,0.0
32594992243851,-0.4019942,9.116654,3.67059,0.0,0.0,0.0
32594994622705,-0.41635114,9.116654,3.6753755,0.0,0.0,0.0
32594997001560,-0.37806597,9.097511,3.67059,0.0,0.0,0.0
32594999380414,-0.3493521,9.111869,3.6849468,0.0,0.0,0.0
32595001759216,-0.33020952,9.126225,3.694518,0.0,0.0,0.0
32595004138070,-0.3062813,9.111869,3.7088752,0.0,0.0,0.0
32595006516924,-0.3062813,9.126225,3.7088752,0.0,0.0,0.0
32595008895778,-0.29192436,9.131011,3.7136607,0.0,0.0,0.0
32595011274632,-0.28713873,9.126225,3.7136607,0.0,0.0,0.0
32595013653435,-0.2727818,9.131011,3.7088752,0.0,0.0,0.0
32595016032289,-0.3062813,9.126225,3.7184465,0.0,0.0,0.0
32595018411143,-0.28235307,9.12144,3.7328033,0.0,0.0,0.0
32595020789997,-0.2632105,9.126225,3.7423747,0.0,0.0,0.0
32595023168851,-0.2727818,9.140582,3.7328033,0.0,0.0,0.0
32595025547653,-0.29192436,9.131011,3.7184465,0.0,0.0,0.0
32595027926507,-0.3062813,9.135797,3.7328033,0.0,0.0,0.0
32595030305362,-0.33020952,9.111869,3.7328033,0.0,0.0,0.0
32595032684216,-0.36370903,9.107083,3.7328033,0.0,0.0,0.0
32595035063070,-0.36370903,9.092726,3.7423747,0.0,0.0,0.0
32595037441872,-0.37328035,9.102298,3.7471602,0.0,0.0,0.0
32595039820726,-0.4019942,9.12144,3.751946,0.0,0.0,0.0
32595042199580,-0.41156548,9.102298,3.7567315,0.0,0.0,0.0
32595044578435,-0.41635114,9.08794,3.751946,0.0,0.0,0.0
32595046957289,-0.41156548,9.097511,3.7615173,0.0,0.0,0.0
32595049336143,-0.4354937,9.12144,3.7710886,0.0,0.0,0.0
32595051714945,-0.4354937,9.107083,3.7663028,0.0,0.0,0.0
32595054093799,-0.4354937,9.08794,3.7854455,0.0,0.0,0.0
32595056472653,-0.43070808,9.102298,3.790231,0.0,0.0,0.0
32595058851507,-0.44506502,9.111869,3.790231,0.0,0.0,0.0
32595061230310,-0.44027936,9.107083,3.7854455,0.0,0.0,0.0
32595063609164,-0.43070808,9.116654,3.790231,0.0,0.0,0.0
32595065988018,-0.43070808,9.08794,3.7950168,0.0,0.0,0.0
32595068366872,-0.43070808,9.111869,3.7950168,0.0,0.0,0.0
32595070745726,-0.4211368,9.12144,3.804588,0.0,0.0,0.0
32595073124528,-0.4546363,9.135797,3.804588,0.0,0.0,0.0
32595075503382,-0.47377887,9.140582,3.8093736,0.0,0.0,0.0
32595077882237,-0.4642076,9.12144,3.7998023,0.0,0.0,0.0
32595080261091,-0.47377887,9.111869,3.8093736,0.0,0.0,0.0
32595082639945,-0.4833502,9.111869,3.790231,0.0,0.0,0.0
32595085018799,-0.4977071,9.111869,3.7950168,0.0,0.0,0.0
32595087397601,-0.4977071,9.126225,3.7950168,0.0,0.0,0.0
32595089776455,-0.5168497,9.12144,3.790231,0.0,0.0,0.0
32595092155310,-0.526421,9.12144,3.790231,0.0,0.0,0.0
32595094534164,-0.5312066,9.116654,3.7998023,0.0,0.0,0.0
32595096912966,-0.5168497,9.092726,3.818945,0.0,0.0,0.0
32595099291820,-0.5024927,9.083155,3.8141594,0.0,0.0,0.0
32595101670674,-0.4977071,9.059227,3.7998023,0.0,0.0,0.0
32595104049528,-0.5024927,9.073584,3.7950168,0.0,0.0,0.0
32595106428382,-0.4977071,9.092726,3.7854455,0.0,0.0,0.0
32595108807237,-0.5024927,9.08794,3.8093736,0.0,0.0,0.0
32595111186039,-0.47856453,9.073584,3.8093736,0.0,0.0,0.0
32595113564893,-0.4546363,9.083155,3.8093736,0.0,0.0,0.0
32595115943747,-0.44985065,9.0544405,3.804588,0.0,0.0,0.0
32595118322601,-0.44027936,9.064013,3.7950168,0.0,0.0,0.0
32595120701455,-0.4354937,9.0544405,3.7806597,0.0,0.0,0.0
32595123080257,-0.41156548,9.0544405,3.751946,0.0,0.0,0.0
32595125459112,-0.40677986,9.064013,3.7663028,0.0,0.0,0.0
32595127837966,-0.44506502,9.078369,3.7758741,0.0,0.0,0.0
32595130216820,-0.46899325,9.078369,3.7854455,0.0,0.0,0.0
32595132595674,-0.4546363,9.068798,3.7806597,0.0,0.0,0.0
32595134974476,-0.4546363,9.12144,3.7663028,0.0,0.0,0.0
32595137353330,-0.4546363,9.111869,3.7710886,0.0,0.0,0.0
32595139732185,-0.47856453,9.116654,3.751946,0.0,0.0,0.0
32595142111039,-0.4881358,9.126225,3.7423747,0.0,0.0,0.0
32595144489893,-0.49292147,9.140582,3.7567315,0.0,0.0,0.0
32595146868695,-0.4881358,9.150154,3.7615173,0.0,0.0,0.0
32595149247549,-0.4546363,9.145369,3.7567315,0.0,0.0,0.0
32595151626403,-0.42592242,9.164511,3.7471602,0.0,0.0,0.0
32595154005257,-0.41156548,9.159725,3.751946,0.0,0.0,0.0
32595156384112,-0.3924229,9.159725,3.7328033,0.0,0.0,0.0
32595158762914,-0.3924229,9.183653,3.7280176,0.0,0.0,0.0
32595161141768,-0.36370903,9.169296,3.7280176,0.0,0.0,0.0
32595163520622,-0.36370903,9.178867,3.7184465,0.0,0.0,0.0
32595165899476,-0.35413775,9.174082,3.7136607,0.0,0.0,0.0
32595168278330,-0.33020952,9.183653,3.7088752,0.0,0.0,0.0
32595170657185,-0.3589234,9.19801,3.7184465,0.0,0.0,0.0
32595173035987,-0.3684947,9.183653,3.7136607,0.0,0.0,0.0
32595175414841,-0.37328035,9.159725,3.6897326,0.0,0.0,0.0
32595177793695,-0.35413775,9.145369,3.67059,0.0,0.0,0.0
32595180172549,-0.38763726,9.140582,3.6849468,0.0,0.0,0.0
32595182551403,-0.4211368,9.140582,3.67059,0.0,0.0,0.0
32595184930205,-0.41635114,9.131011,3.67059,0.0,0.0,0.0
32595187309060,-0.42592242,9.15494,3.6753755,0.0,0.0,0.0
32595189687914,-0.44027936,9.159725,3.656233,0.0,0.0,0.0
32595192066768,-0.45942193,9.150154,3.6610186,0.0,0.0,0.0
32595194445570,-0.4642076,9.178867,3.67059,0.0,0.0,0.0
32595196824424,-0.4881358,9.164511,3.6849468,0.0,0.0,0.0
32595199203278,-0.51206404,9.135797,3.6849468,0.0,0.0,0.0
32595201582132,-0.5312066,9.126225,3.6993039,0.0,0.0,0.0
32595203960987,-0.5407779,9.15494,3.7088752,0.0,0.0,0.0
32595206339841,-0.5455636,9.150154,3.6897326,0.0,0.0,0.0
32595208718695,-0.55034924,9.159725,3.6897326,0.0,0.0,0.0
32595211097497,-0.5455636,9.159725,3.6993039,0.0,0.0,0.0
32595213476351,-0.5694918,9.15494,3.6849468,0.0,0.0,0.0
32595215855205,-0.5455636,9.150154,3.7040894,0.0,0.0,0.0
32595218234060,-0.5599205,9.159725,3.7040894,0.0,0.0,0.0
32595220612862,-0.55513483,9.159725,3.7088752,0.0,0.0,0.0
32595222991716,-0.55034924,9.164511,3.7040894,0.0,0.0,0.0
32595225370570,-0.56470615,9.150154,3.723232,0.0,0.0,0.0
32595227749424,-0.57427746,9.15494,3.7088752,0.0,0.0,0.0
32595230128278,-0.59342,9.164511,3.7040894,0.0,0.0,0.0
32595232507080,-0.5886344,9.145369,3.7280176,0.0,0.0,0.0
32595234885935,-0.5886344,9.145369,3.7423747,0.0,0.0,0.0
32595237264789,-0.5599205,9.140582,3.737589,0.0,0.0,0.0
32595239643643,-0.55513483,9.15494,3.7567315,0.0,0.0,0.0
32595242022497,-0.55513483,9.116654,3.7567315,0.0,0.0,0.0
32595244401299,-0.526421,9.116654,3.751946,0.0,0.0,0.0
32595246780153,-0.5455636,9.12144,3.7423747,0.0,0.0,0.0
32595249159007,-0.53599226,9.111869,3.7567315,0.0,0.0,0.0
32595251537862,-0.53599226,9.102298,3.7567315,0.0,0.0,0.0
32595253916716,-0.55034924,9.092726,3.7663028,0.0,0.0,0.0
32595256295570,-0.55513483,9.083155,3.7615173,0.0,0.0,0.0
32595258674372,-0.56470615,9.064013,3.7471602,0.0,0.0,0.0
32595261053226,-0.5599205,9.0544405,3.7423747,0.0,0.0,0.0
32595263432080,-0.57427746,9.064013,3.7615173,0.0,0.0,0.0
32595265810935,-0.55513483,9.059227,3.7806597,0.0,0.0,0.0
32595268189789,-0.57427746,9.059227,3.804588,0.0,0.0,0.0
32595270568591,-0.5838487,9.078369,3.7854455,0.0,0.0,0.0
32595272947445,-0.5838487,9.068798,3.7663028,0.0,0.0,0.0
32595275326299,-0.5982057,9.059227,3.7663028,0.0,0.0,0.0
32595277705153,-0.5838487,9.068798,3.7758741,0.0,0.0,0.0
32595280084007,-0.5694918,9.08794,3.7615173,0.0,0.0,0.0
32595282462810,-0.5455636,9.073584,3.751946,0.0,0.0,0.0
32595284841664,-0.5072784,9.102298,3.7710886,0.0,0.0,0.0
32595287220518,-0.47377887,9.116654,3.7567315,0.0,0.0,0.0
32595289599372,-0.4642076,9.12144,3.7423747,0.0,0.0,0.0
32595291978226,-0.44027936,9.126225,3.751946,0.0,0.0,0.0
32595294357028,-0.4211368,9.116654,3.7423747,0.0,0.0,0.0
32595296735882,-0.39720857,9.159725,3.7663028,0.0,0.0,0.0
32595299114737,-0.4019942,9.169296,3.7663028,0.0,0.0,0.0
32595301493591,-0.3684947,9.145369,3.7471602,0.0,0.0,0.0
32595303872445,-0.38763726,9.159725,3.7136607,0.0,0.0,0.0
32595306251299,-0.37806597,9.193225,3.7040894,0.0,0.0,0.0
32595308630101,-0.38285163,9.15494,3.7088752,0.0,0.0,0.0
32595311008955,-0.38763726,9.15494,3.7040894,0.0,0.0,0.0
32595313387810,-0.39720857,9.140582,3.694518,0.0,0.0,0.0
32595315766664,-0.4211368,9.145369,3.6897326,0.0,0.0,0.0
32595318145518,-0.43070808,9.164511,3.6993039,0.0,0.0,0.0
32595320524320,-0.44985065,9.159725,3.6849468,0.0,0.0,0.0
32595322903174,-0.45942193,9.164511,3.67059,0.0,0.0,0.0
32595325282028,-0.46899325,9.169296,3.67059,0.0,0.0,0.0
32595327660882,-0.45942193,9.178867,3.6610186,0.0,0.0,0.0
32595330039737,-0.4881358,9.169296,3.6610186,0.0,0.0,0.0
32595332418591,-0.4833502,9.174082,3.6610186,0.0,0.0,0.0
32595334797393,-0.4546363,9.183653,3.6658044,0.0,0.0,0.0
32595337176247,-0.41635114,9.174082,3.6753755,0.0,0.0,0.0
32595339555101,-0.41635114,9.188439,3.6801612,0.0,0.0,0.0
32595341933955,-0.38763726,9.183653,3.6993039,0.0,0.0,0.0
32595344312757,-0.37806597,9.193225,3.6993039,0.0,0.0,0.0
32595346691612,-0.36370903,9.183653,3.723232,0.0,0.0,0.0
32595349070466,-0.33499518,9.15494,3.7088752,0.0,0.0,0.0
32595351449320,-0.31585258,9.164511,3.694518,0.0,0.0,0.0
32595353828174,-0.29192436,9.174082,3.6897326,0.0,0.0,0.0
32595356207028,-0.28235307,9.188439,3.6993039,0.0,0.0,0.0
32595358585830,-0.2727818,9.164511,3.7088752,0.0,0.0,0.0
32595360964685,-0.28713873,9.15494,3.723232,0.0,0.0,0.0
32595363343539,-0.31106696,9.135797,3.723232,0.0,0.0,0.0
32595365722393,-0.33499518,9.140582,3.723232,0.0,0.0,0.0
32595368101247,-0.3493521,9.12144,3.723232,0.0,0.0,0.0
32595370480049,-0.3589234,9.12144,3.7280176,0.0,0.0,0.0
32595372858903,-0.37328035,9.135797,3.7471602,0.0,0.0,0.0
32595375237757,-0.39720857,9.116654,3.751946,0.0,0.0,0.0
32595377616612,-0.40677986,9.126225,3.7567315,0.0,0.0,0.0
32595379995466,-0.4211368,9.102298,3.737589,0.0,0.0,0.0
32595382374320,-0.42592242,9.111869,3.751946,0.0,0.0,0.0
32595384753122,-0.4354937,9.126225,3.7615173,0.0,0.0,0.0
32595387131976,-0.44985065,9.097511,3.7471602,0.0,0.0,0.0
32595389510830,-0.43070808,9.092726,3.737589,0.0,0.0,0.0
32595391889685,-0.41635114,9.097511,3.7615173,0.0,0.0,0.0
32595394268539,-0.38285163,9.102298,3.7710886,0.0,0.0,0.0
32595396647341,-0.3589234,9.111869,3.7950168,0.0,0.0,0.0
32595399026195,-0.35413775,9.107083,3.8093736,0.0,0.0,0.0
32595401405049,-0.30149564,9.116654,3.8093736,0.0,0.0,0.0
32595403783903,-0.26799613,9.116654,3.7950168,0.0,0.0,0.0
32595406162757,-0.24885355,9.126225,3.790231,0.0,0.0,0.0
32595408541560,-0.23928227,9.126225,3.7950168,0.0,0.0,0.0
32595410920414,-0.22013968,9.107083,3.8093736,0.0,0.0,0.0
32595413299268,-0.17706887,9.107083,3.804588,0.0,0.0,0.0
32595415678122,-0.17706887,9.107083,3.7806597,0.0,0.0,0.0
32595418056976,-0.15792629,9.102298,3.7758741,0.0,0.0,0.0
32595420435778,-0.148355,9.097511,3.7854455,0.0,0.0,0.0
32595422814632,-0.16749759,9.116654,3.7758741,0.0,0.0,0.0
32595425193487,-0.19621146,9.102298,3.7710886,0.0,0.0,0.0
32595427572341,-0.20578274,9.073584,3.7663028,0.0,0.0,0.0
32595429951195,-0.2440679,9.073584,3.7758741,0.0,0.0,0.0
32595432329997,-0.22013968,9.078369,3.7663028,0.0,0.0,0.0
32595434708851,-0.23928227,9.08794,3.7615173,0.0,0.0,0.0
32595437087705,-0.23449662,9.08794,3.7663028,0.0,0.0,0.0
32595439466560,-0.23449662,9.107083,3.7615173,0.0,0.0,0.0
32595441845414,-0.2440679,9.102298,3.723232,0.0,0.0,0.0
32595444224268,-0.22971097,9.107083,3.7136607,0.0,0.0,0.0
32595446603070,-0.22013968,9.126225,3.737589,0.0,0.0,0.0
32595448981924,-0.2009971,9.135797,3.723232,0.0,0.0,0.0
32595451360778,-0.18664017,9.116654,3.7136607,0.0,0.0,0.0
32595453739632,-0.15314065,9.140582,3.6993039,0.0,0.0,0.0
32595456118487,-0.13878371,9.145369,3.6993039,0.0,0.0,0.0
32595458497289,-0.10049855,9.15494,3.6993039,0.0,0.0,0.0
32595460876143,-0.07178468,9.131011,3.6897326,0.0,0.0,0.0
32595463254997,-0.07178468,9.145369,3.694518,0.0,0.0,0.0
32595465633851,-0.06699903,9.150154,3.67059,0.0,0.0,0.0
32595468012705,-0.047856454,9.135797,3.6753755,0.0,0.0,0.0
32595470391507,-0.047856454,9.164511,3.6801612,0.0,0.0,0.0
32595472770362,-0.062213387,9.140582,3.6658044,0.0,0.0,0.0
32595475149216,-0.06699903,9.140582,3.67059,0.0,0.0,0.0
32595477528070,-0.11006984,9.131011,3.6610186,0.0,0.0,0.0
32595479906924,-0.11485548,9.111869,3.656233,0.0,0.0,0.0
32595482285778,-0.124426775,9.150154,3.6466618,0.0,0.0,0.0
32595484664580,-0.15792629,9.150154,3.6275191,0.0,0.0,0.0
32595487043435,-0.2009971,9.145369,3.641876,0.0,0.0,0.0
32595489422289,-0.24885355,9.12144,3.6514473,0.0,0.0,0.0
32595491801143,-0.26799613,9.116654,3.6514473,0.0,0.0,0.0
32595494179997,-0.29671,9.135797,3.6753755,0.0,0.0,0.0
32595496558799,-0.33499518,9.135797,3.6897326,0.0,0.0,0.0
32595498937653,-0.38763726,9.126225,3.694518,0.0,0.0,0.0
32595501316507,-0.38763726,9.116654,3.7088752,0.0,0.0,0.0
32595503695362,-0.4019942,9.111869,3.7088752,0.0,0.0,0.0
32595506074164,-0.37806597,9.126225,3.723232,0.0,0.0,0.0
32595508453018,-0.3684947,9.159725,3.6993039,0.0,0.0,0.0
32595510831872,-0.37328035,9.15494,3.7184465,0.0,0.0,0.0
32595513210726,-0.3493521,9.164511,3.7423747,0.0,0.0,0.0
32595515589580,-0.32063824,9.174082,3.7423747,0.0,0.0,0.0
32595517968435,-0.29671,9.183653,3.7710886,0.0,0.0,0.0
32595520347237,-0.2727818,9.169296,3.7758741,0.0,0.0,0.0
32595522726091,-0.24885355,9.174082,3.7423747,0.0,0.0,0.0
32595525104945,-0.2440679,9.183653,3.737589,0.0,0.0,0.0
32595527483799,-0.2105684,9.145369,3.7615173,0.0,0.0,0.0
32595529862653,-0.20578274,9.131011,3.7710886,0.0,0.0,0.0
32595532241507,-0.19142582,9.140582,3.7567315,0.0,0.0,0.0
32595534620310,-0.18664017,9.111869,3.7328033,0.0,0.0,0.0
32595536999164,-0.19142582,9.078369,3.694518,0.0,0.0,0.0
32595539378018,-0.20578274,9.083155,3.6849468,0.0,0.0,0.0
32595541756872,-0.23928227,9.068798,3.6849468,0.0,0.0,0.0
32595544135726,-0.26799613,9.016156,3.694518,0.0,0.0,0.0
32595546514528,-0.31585258,9.025727,3.7184465,0.0,0.0,0.0
32595548893382,-0.33499518,9.025727,3.723232,0.0,0.0,0.0
32595551272237,-0.3397808,9.0544405,3.723232,0.0,0.0,0.0
32595553651091,-0.38763726,9.064013,3.6993039,0.0,0.0,0.0
32595556029945,-0.41635114,9.073584,3.7088752,0.0,0.0,0.0
32595558408799,-0.44027936,9.097511,3.6993039,0.0,0.0,0.0
32595560787601,-0.4546363,9.107083,3.723232,0.0,0.0,0.0
32595563166455,-0.4881358,9.08794,3.737589,0.0,0.0,0.0
32595565545310,-0.4977071,9.107083,3.751946,0.0,0.0,0.0
32595567924164,-0.4977071,9.12144,3.723232,0.0,0.0,0.0
32595570302966,-0.4833502,9.12144,3.7088752,0.0,0.0,0.0
32595572681820,-0.47856453,9.131011,3.6753755,0.0,0.0,0.0
32595575060674,-0.4881358,9.159725,3.694518,0.0,0.0,0.0
32595577439528,-0.5024927,9.169296,3.7136607,0.0,0.0,0.0
32595579818382,-0.4977071,9.15494,3.6993039,0.0,0.0,0.0
32595582197237,-0.4881358,9.178867,3.7088752,0.0,0.0,0.0
32595584576039,-0.4881358,9.202796,3.7040894,0.0,0.0,0.0
32595586954893,-0.4977071,9.174082,3.6993039,0.0,0.0,0.0
32595589333747,-0.4977071,9.193225,3.694518,0.0,0.0,0.0
32595591712601,-0.5312066,9.212367,3.6753755,0.0,0.0,0.0
32595594091455,-0.52163535,9.202796,3.7040894,0.0,0.0,0.0
32595596470310,-0.5407779,9.19801,3.7088752,0.0,0.0,0.0
32595598849112,-0.5455636,9.19801,3.7040894,0.0,0.0,0.0
32595601227966,-0.5455636,9.221938,3.7088752,0.0,0.0,0.0
32595603606820,-0.57427746,9.212367,3.6993039,0.0,0.0,0.0
32595605985674,-0.5982057,9.2075815,3.7040894,0.0,0.0,0.0
32595608364528,-0.5694918,9.188439,3.7136607,0.0,0.0,0.0
32595610743330,-0.57427746,9.202796,3.694518,0.0,0.0,0.0
32595613122132,-0.60777694,9.169296,3.7040894,0.0,0.0,0.0
32595615501039,-0.6125626,9.145369,3.6897326,0.0,0.0,0.0
32595617879893,-0.6412765,9.131011,3.723232,0.0,0.0,0.0
32595620258747,-0.6269195,9.12144,3.737589,0.0,0.0,0.0
32595622637549,-0.63170516,9.102298,3.7423747,0.0,0.0,0.0
32595625016403,-0.6029913,9.092726,3.7423747,0.0,0.0,0.0
32595627395257,-0.57906306,9.107083,3.7567315,0.0,0.0,0.0
32595629774112,-0.56470615,9.102298,3.7663028,0.0,0.0,0.0
32595632152966,-0.55034924,9.083155,3.7758741,0.0,0.0,0.0
32595634531768,-0.4977071,9.068798,3.7806597,0.0,0.0,0.0
32595636910622,-0.45942193,9.059227,3.7806597,0.0,0.0,0.0
32595639289476,-0.4211368,9.059227,3.7950168,0.0,0.0,0.0
32595641668330,-0.3684947,9.068798,3.8141594,0.0,0.0,0.0
32595644047185,-0.3397808,9.0544405,3.8093736,0.0,0.0,0.0
32595646426039,-0.31106696,9.059227,3.818945,0.0,0.0,0.0
32595648804841,-0.29671,9.064013,3.8285162,0.0,0.0,0.0
32595651183695,-0.31106696,9.049655,3.8333018,0.0,0.0,0.0
32595653562549,-0.29671,9.064013,3.842873,0.0,0.0,0.0
32595655941403,-0.29671,9.073584,3.8476589,0.0,0.0,0.0
32595658320257,-0.3062813,9.068798,3.8620157,0.0,0.0,0.0
32595660699060,-0.29192436,9.08794,3.8476589,0.0,0.0,0.0
32595663077914,-0.31106696,9.092726,3.8476589,0.0,0.0,0.0
32595665456768,-0.30149564,9.097511,3.9050865,0.0,0.0,0.0
32595667835622,-0.30149564,9.092726,3.9242291,0.0,0.0,0.0
32595670214476,-0.33020952,9.107083,3.9194436,0.0,0.0,0.0
32595672593330,-0.33020952,9.097511,3.8763726,0.0,0.0,0.0
32595674972132,-0.32542387,9.092726,3.8476589,0.0,0.0,0.0
32595677350987,-0.33499518,9.107083,3.8237305,0.0,0.0,0.0
32595679729841,-0.34456646,9.116654,3.8333018,0.0,0.0,0.0
32595682108695,-0.33499518,9.111869,3.842873,0.0,0.0,0.0
32595684487549,-0.32063824,9.111869,3.8524444,0.0,0.0,0.0
32595686866351,-0.31585258,9.111869,3.8285162,0.0,0.0,0.0
32595689245205,-0.29192436,9.111869,3.7854455,0.0,0.0,0.0
32595691624060,-0.3062813,9.126225,3.7663028,0.0,0.0,0.0
32595694002914,-0.28713873,9.12144,3.7615173,0.0,0.0,0.0
32595696381768,-0.24885355,9.102298,3.7710886,0.0,0.0,0.0
32595698760622,-0.22013968,9.107083,3.790231,0.0,0.0,0.0
32595701139424,-0.21535404,9.102298,3.7806597,0.0,0.0,0.0
32595703518278,-0.17706887,9.126225,3.7423747,0.0,0.0,0.0
32595705897132,-0.16271193,9.131011,3.7423747,0.0,0.0,0.0
32595708275987,-0.16271193,9.140582,3.7040894,0.0,0.0,0.0
32595710654841,-0.15792629,9.135797,3.6993039,0.0,0.0,0.0
32595713033591,-0.11485548,9.135797,3.7088752,0.0,0.0,0.0
32595715412497,-0.124426775,9.159725,3.723232,0.0,0.0,0.0
32595717791351,-0.15314065,9.174082,3.7088752,0.0,0.0,0.0
32595720170205,-0.148355,9.164511,3.6801612,0.0,0.0,0.0
32595722549060,-0.18185452,9.126225,3.6610186,0.0,0.0,0.0
32595724927862,-0.22492532,9.145369,3.6514473,0.0,0.0,0.0
32595727306716,-0.2632105,9.174082,3.6275191,0.0,0.0,0.0
32595729685570,-0.31106696,9.159725,3.6370904,0.0,0.0,0.0
32595732064424,-0.36370903,9.169296,3.6466618,0.0,0.0,0.0
32595734443278,-0.37806597,9.150154,3.6466618,0.0,0.0,0.0
32595736822080,-0.40677986,9.178867,3.6323047,0.0,0.0,0.0
32595739200935,-0.42592242,9.164511,3.6227336,0.0,0.0,0.0
32595741579789,-0.46899325,9.15494,3.6131623,0.0,0.0,0.0
32595743958643,-0.47377887,9.145369,3.6083765,0.0,0.0,0.0
32595746337497,-0.47856453,9.145369,3.6323047,0.0,0.0,0.0
32595748716351,-0.4833502,9.135797,3.641876,0.0,0.0,0.0
32595751095153,-0.4546363,9.159725,3.6370904,0.0,0.0,0.0
32595753474007,-0.43070808,9.159725,3.6370904,0.0,0.0,0.0
32595755852862,-0.41635114,9.140582,3.6275191,0.0,0.0,0.0
32595758231716,-0.3684947,9.159725,3.6275191,0.0,0.0,0.0
32595760610570,-0.32063824,9.150154,3.6275191,0.0,0.0,0.0
32595762989372,-0.3062813,9.159725,3.656233,0.0,0.0,0.0
32595765368226,-0.2632105,9.169296,3.656233,0.0,0.0,0.0
32595767747080,-0.22492532,9.174082,3.6801612,0.0,0.0,0.0
32595770125935,-0.19621146,9.174082,3.6801612,0.0,0.0,0.0
32595772504789,-0.17228323,9.19801,3.6753755,0.0,0.0,0.0
32595774883643,-0.15792629,9.164511,3.67059,0.0,0.0,0.0
32595777262445,-0.14356937,9.169296,3.6801612,0.0,0.0,0.0
32595779641299,-0.15314065,9.159725,3.6849468,0.0,0.0,0.0
32595782020153,-0.16271193,9.15494,3.7136607,0.0,0.0,0.0
32595784399007,-0.18185452,9.145369,3.7040894,0.0,0.0,0.0
32595786777862,-0.24885355,9.135797,3.7040894,0.0,0.0,0.0
32595789156716,-0.27756742,9.126225,3.7088752,0.0,0.0,0.0
32595791535518,-0.33020952,9.135797,3.7040894,0.0,0.0,0.0
32595793914372,-0.37806597,9.116654,3.6993039,0.0,0.0,0.0
32595796293226,-0.4019942,9.107083,3.7136607,0.0,0.0,0.0
32595798672080,-0.44506502,9.107083,3.7184465,0.0,0.0,0.0
32595801050882,-0.4546363,9.126225,3.7184465,0.0,0.0,0.0
32595803429737,-0.44985065,9.102298,3.7184465,0.0,0.0,0.0
32595805808591,-0.42592242,9.111869,3.7280176,0.0,0.0,0.0
32595808187445,-0.4211368,9.12144,3.7136607,0.0,0.0,0.0
32595810566299,-0.40677986,9.107083,3.7040894,0.0,0.0,0.0
32595812945153,-0.3589234,9.111869,3.6849468,0.0,0.0,0.0
32595815323955,-0.32542387,9.097511,3.6753755,0.0,0.0,0.0
32595817702810,-0.2536392,9.08794,3.6993039,0.0,0.0,0.0
32595820081664,-0.22013968,9.111869,3.6849468,0.0,0.0,0.0
32595822460518,-0.18664017,9.097511,3.6753755,0.0,0.0,0.0
32595824839372,-0.17228323,9.08794,3.6466618,0.0,0.0,0.0
32595827218226,-0.17228323,9.12144,3.6227336,0.0,0.0,0.0
32595829597028,-0.15792629,9.15494,3.603591,0.0,0.0,0.0
32595831975882,-0.16749759,9.164511,3.6275191,0.0,0.0,0.0
32595834354737,-0.17228323,9.164511,3.6466618,0.0,0.0,0.0
32595836733591,-0.2009971,9.19801,3.6370904,0.0,0.0,0.0
32595839112445,-0.2105684,9.217153,3.6179478,0.0,0.0,0.0
32595841491247,-0.24885355,9.255438,3.6179478,0.0,0.0,0.0
32595843870101,-0.28235307,9.241081,3.6131623,0.0,0.0,0.0
32595846248955,-0.3493521,9.260223,3.6323047,0.0,0.0,0.0
32595848627757,-0.4019942,9.255438,3.656233,0.0,0.0,0.0
32595851006664,-0.44027936,9.269794,3.67059,0.0,0.0,0.0
32595853385466,-0.4642076,9.288938,3.6753755,0.0,0.0,0.0
32595855764320,-0.49292147,9.293723,3.6801612,0.0,0.0,0.0
32595858143174,-0.49292147,9.245867,3.67059,0.0,0.0,0.0
32595860521976,-0.5168497,9.245867,3.6753755,0.0,0.0,0.0
32595862900882,-0.52163535,9.250652,3.6753755,0.0,0.0,0.0
32595865279737,-0.49292147,9.241081,3.6801612,0.0,0.0,0.0
32595867658539,-0.47856453,9.212367,3.694518,0.0,0.0,0.0
32595870037393,-0.4833502,9.202796,3.6897326,0.0,0.0,0.0
32595872416247,-0.44506502,9.178867,3.6897326,0.0,0.0,0.0
32595874795101,-0.43070808,9.15494,3.694518,0.0,0.0,0.0
32595877173955,-0.41635114,9.12144,3.694518,0.0,0.0,0.0
32595879552757,-0.38285163,9.116654,3.7040894,0.0,0.0,0.0
32595881931612,-0.3493521,9.102298,3.737589,0.0,0.0,0.0
32595884310466,-0.3493521,9.08794,3.751946,0.0,0.0,0.0
32595886689320,-0.32542387,9.049655,3.7710886,0.0,0.0,0.0
32595889068174,-0.33499518,9.049655,3.790231,0.0,0.0,0.0
32595891447028,-0.3493521,9.044869,3.790231,0.0,0.0,0.0
32595893825830,-0.3493521,9.064013,3.7998023,0.0,0.0,0.0
