t_ns,ax,ay,az,accuracy
32581803945570,-0.52163535,9.059227,3.6275191,3
32581806324424,-0.57906306,9.12144,3.4695928,3
32581808703226,-0.6125626,9.183653,3.4695928,3
32581811082080,-0.7082755,9.140582,3.5653057,3
32581813460935,-0.82313097,9.126225,3.6801612,3
32581815839789,-0.90448695,9.135797,3.7136607,3
32581818218591,-0.9523434,9.107083,3.6658044,3
32581820597445,-0.98584294,9.097511,3.5892339,3
32581822976299,-1.0193424,9.159725,3.5892339,3
32581825355153,-1.0097711,9.159725,3.6514473,3
32581827733955,-0.9619147,9.174082,3.751946,3
32581830112810,-0.9284152,9.226724,3.8141594,3
32581832491664,-0.8279166,9.288938,3.842873,3
32581834870518,-0.6939186,9.30808,3.8380876,3
32581837249320,-0.55513483,9.365508,3.7710886,3
32581839628174,-0.44027936,9.408579,3.7088752,3
32581842007028,-0.26799613,9.346365,3.694518,3
32581844385882,-0.11006984,9.332008,3.751946,3
32581846764685,0.038285162,9.336794,3.8093736,3
32581849143539,0.15792629,9.274581,3.8093736,3
32581851522393,0.31585258,9.188439,3.7806597,3
32581853901195,0.47377887,9.183653,3.6993039,3
32581856280049,0.55513483,9.178867,3.6323047,3
32581858658903,0.6364908,9.097511,3.6179478,3
32581861037757,0.66999036,9.068798,3.6370904,3
32581863416612,0.66999036,9.059227,3.6323047,3
32581865795414,0.5982057,8.968299,3.6179478,3
32581868174268,0.53599226,8.925228,3.5988052,3
32581870553122,0.3924229,8.939586,3.5605202,3
32581872931976,0.19621146,8.949157,3.5365918,3
32581875310778,0.023928227,8.920443,3.5270207,3
32581877689632,-0.15792629,8.963513,3.5892339,3
32581880068487,-0.37806597,9.044869,3.6753755,3
32581882447289,-0.55513483,9.0544405,3.7471602,3
32581884826143,-0.7704889,9.078369,3.7567315,3
32581887204997,-0.9379865,9.212367,3.7758741,3
32581889583851,-1.0719845,9.236296,3.7663028,3
32581891962653,-1.2203395,9.23151,3.7806597,3
32581894341507,-1.3208381,9.269794,3.8333018,3
32581896720362,-1.3926228,9.288938,3.8955152,3
32581899099216,-1.430908,9.236296,3.9577286,3
32581901478070,-1.430908,9.2075815,3.8955152,3
32581903856872,-1.430908,9.19801,3.7806597,3
32581906235726,-1.3160524,9.2075815,3.6801612,3
32581908614580,-1.268196,9.150154,3.6514473,3
32581910993382,-1.134198,9.12144,3.7710886,3
32581913372237,-0.971486,9.083155,3.900301,3
32581915751091,-0.8135597,9.030513,3.9338005,3
32581918129945,-0.6556334,9.016156,3.7950168,3
32581920508747,-0.51206404,9.030513,3.5892339,3
32581922887601,-0.37328035,9.01137,3.4456646,3
32581925266455,-0.2632105,9.001799,3.5030923,3
32581927645257,-0.18185452,9.044869,3.7088752,3
32581930024164,-0.15314065,9.025727,3.871587,3
32581932402966,-0.1052842,9.006584,3.8620157,3
32581934781820,-0.14356937,9.078369,3.7471602,3
32581937160674,-0.22492532,9.145369,3.6227336,3
32581939539476,-0.28235307,9.126225,3.5605202,3
32581941918330,-0.3924229,9.159725,3.603591,3
32581944297185,-0.526421,9.226724,3.6801612,3
32581946676039,-0.6412765,9.19801,3.7710886,3
32581949054841,-0.75613195,9.217153,3.8285162,3
32581951433695,-0.83748794,9.284152,3.8285162,3
32581953812549,-0.86141616,9.255438,3.737589,3
32581956191403,-0.7896315,9.221938,3.5988052,3
32581958570205,-0.72263247,9.265009,3.522235,3
32581960949060,-0.60777694,9.269794,3.5605202,3
32581963327914,-0.4354937,9.135797,3.6227336,3
32581965706768,-0.3062813,9.169296,3.7040894,3
32581968085570,-0.2009971,9.178867,3.7471602,3
32581970464424,-0.1052842,9.131011,3.6993039,3
32581972843278,-0.09092726,9.126225,3.574877,3
32581975222080,-0.07178468,9.169296,3.5318062,3
32581977600935,-0.086141616,9.159725,3.5270207,3
32581979979789,-0.11964113,9.092726,3.5892339,3
32581982358643,-0.2105684,9.150154,3.6466618,3
32581984737445,-0.2727818,9.178867,3.6514473,3
32581987116299,-0.3493521,9.159725,3.641876,3
32581989495153,-0.4642076,9.169296,3.6083765,3
32581991874007,-0.5599205,9.202796,3.5557344,3
32581994252862,-0.7082755,9.23151,3.6131623,3
32581996631664,-0.8039884,9.159725,3.6801612,3
32581999010518,-0.93320084,9.178867,3.7950168,3
32582001389372,-1.0241281,9.188439,3.8763726,3
32582003768174,-1.0671989,9.126225,3.8955152,3
32582006147028,-1.1006985,9.126225,3.8476589,3
32582008525882,-1.105484,9.15494,3.7088752,3
32582010904737,-1.0911272,9.135797,3.6227336,3
32582013283539,-1.0241281,9.078369,3.5509489,3
32582015662393,-0.971486,9.169296,3.7040894,3
32582018041247,-0.8757731,9.059227,3.9050865,3
32582020420101,-0.6843473,8.963513,3.952943,3
32582022798903,-0.6364908,9.064013,3.9290147,3
32582025177757,-0.47856453,9.025727,3.8141594,3
32582027556612,-0.30149564,8.973084,3.694518,3
32582029935466,-0.2536392,9.0544405,3.6131623,3
32582032314268,-0.18664017,9.102298,3.7040894,3
32582034693122,-0.124426775,9.0544405,3.9577286,3
32582037071976,-0.11006984,8.9826565,4.125226,3
32582039450830,-0.15314065,9.044869,4.1635113,3
32582041829632,-0.12921242,9.0544405,4.034299,3
32582044208487,-0.18664017,8.997013,3.7567315,3
32582046587341,-0.27756742,9.102298,3.603591,3
32582048966143,-0.41635114,9.15494,3.6849468,3
32582051344997,-0.4354937,9.049655,3.9673,3
32582053723851,-0.57427746,8.9826565,4.220939,3
32582056102705,-0.6221339,9.016156,4.3118663,3
32582058481560,-0.64606214,9.01137,4.106084,3
32582060860362,-0.66041905,9.044869,3.7136607,3
32582063239216,-0.7082755,9.08794,3.3930225,3
32582065618070,-0.7369894,9.126225,3.507878,3
32582067996872,-0.7369894,8.963513,3.8668015,3
32582070375726,-0.7465607,8.915657,4.2017965,3
32582072754580,-0.79441714,8.925228,4.240082,3
32582075133435,-0.7704889,8.977871,4.034299,3
32582077512237,-0.7609176,9.001799,3.5174494,3
32582079891091,-0.8135597,9.178867,3.2303107,3
32582082269945,-0.8757731,9.174082,3.4025939,3
32582084648799,-0.85184485,9.073584,3.885944,3
32582087027601,-0.95712906,9.073584,4.3740797,3
32582089406455,-0.90448695,9.102298,4.436293,3
32582091785310,-0.8662018,9.102298,3.8572302,3
32582094164164,-0.8279166,9.30808,3.2398818,3
32582096542966,-0.80877405,9.30808,3.0532417,3
32582098921820,-0.6843473,9.2793665,3.493521,3
32582101300674,-0.6843473,9.183653,4.1108694,3
32582103679528,-0.526421,9.049655,4.2017965,3
32582106058330,-0.5407779,9.169296,3.991228,3
32582108437185,-0.4354937,9.183653,3.751946,3
32582110816039,-0.3924229,9.193225,3.5509489,3
32582113194893,-0.38763726,9.159725,3.2685957,3
32582115573695,-0.39720857,9.202796,3.2925239,3
32582117952549,-0.40677986,9.188439,3.8141594,3
32582120331403,-0.3589234,8.949157,4.0534415,3
32582122710257,-0.5168497,9.145369,4.091727,3
32582125089060,-0.44985065,9.131011,3.8476589,3
32582127467914,-0.4211368,9.068798,3.5700915,3
32582129846768,-0.52163535,9.078369,3.3930225,3
32582132225570,-0.60777694,9.083155,3.7758741,3
32582134604424,-0.4881358,8.85823,4.2017965,3
32582136983278,-0.59342,8.863015,4.254439,3
32582139362132,-0.8279166,8.944371,4.082155,3
32582141740935,-0.72741807,8.877372,4.0007997,3
32582144119789,-0.7513463,8.848659,3.7136607,3
32582146498591,-0.9523434,9.092726,3.4313076,3
32582148877497,-0.9619147,9.040084,3.4169507,3
32582151256299,-0.8566305,8.944371,3.641876,3
32582153635153,-0.9667004,9.102298,3.952943,3
32582156014007,-0.93320084,9.078369,4.15394,3
32582158392862,-0.66999036,9.0544405,4.048656,3
32582160771664,-0.5168497,9.245867,3.6897326,3
32582163150518,-0.37806597,9.317652,3.330809,3
32582165529372,-0.124426775,9.30808,3.2877383,3
32582167908226,0.086141616,9.432507,3.4791641,3
32582170287028,0.2440679,9.470792,3.751946,3
32582172665882,0.4211368,9.336794,3.900301,3
32582175044737,0.4546363,9.336794,3.8333018,3
32582177423591,0.5168497,9.379865,3.5605202,3
32582179802393,0.5312066,9.298509,3.2446675,3
32582182181247,0.4211368,9.245867,3.1106694,3
32582184560101,0.19621146,9.303294,3.1776686,3
32582186938955,-0.014356935,9.193225,3.4025939,3
32582189317757,-0.31106696,9.111869,3.6370904,3
32582191696612,-0.66999036,9.178867,3.7088752,3
32582194075466,-0.9906286,9.19801,3.6131623,3
32582196454320,-1.2729816,9.135797,3.4600215,3
32582198833122,-1.6079768,9.193225,3.4073794,3
32582201211976,-1.8903298,9.212367,3.546163,3
32582203590778,-2.105684,9.083155,3.7998023,3
32582205969632,-2.2444677,9.083155,3.9864426,3
32582208348487,-2.2875385,9.150154,4.0151563,3
32582210727341,-2.201397,9.107083,3.9050865,3
32582213106195,-2.0003998,9.083155,3.7615173,3
32582215484997,-1.7754744,9.145369,3.6514473,3
32582217863851,-1.4835501,9.140582,3.7088752,3
32582220242705,-1.105484,9.016156,3.8620157,3
32582222621560,-0.7369894,9.035298,4.0007997,3
32582225000362,-0.37328035,9.040084,3.991228,3
32582227379216,-0.009571291,8.949157,3.8668015,3
32582229758070,0.3589234,8.9348,3.6993039,3
32582232136924,0.6125626,9.006584,3.6323047,3
32582234515726,0.82313097,8.968299,3.641876,3
32582236894580,0.9379865,8.925228,3.7471602,3
32582239273435,0.9906286,8.968299,3.8763726,3
32582241652289,0.89013004,9.016156,3.9146578,3
32582244031091,0.7465607,8.992228,3.8524444,3
32582246409945,0.4833502,9.064013,3.751946,3
32582248788799,0.17706887,9.145369,3.7088752,3
32582251167653,-0.18185452,9.135797,3.737589,3
32582253546455,-0.55034924,9.111869,3.8141594,3
32582255925310,-0.94277215,9.188439,3.9194436,3
32582258304164,-1.2921243,9.193225,3.9481573,3
32582260683018,-1.5888343,9.140582,3.8907297,3
32582263061820,-1.8376877,9.19801,3.818945,3
32582265440674,-2.0003998,9.241081,3.751946,3
32582267819528,-2.07697,9.19801,3.737589,3
32582270198382,-2.0578275,9.164511,3.7998023,3
32582272577185,-1.9573289,9.212367,3.8763726,3
32582274956039,-1.7611175,9.150154,3.871587,3
32582277334893,-1.5122639,9.083155,3.8237305,3
32582279713695,-1.2442678,9.078369,3.7040894,3
32582282092549,-0.9236295,9.102298,3.6370904,3
32582284471403,-0.5838487,9.044869,3.6227336,3
32582286850257,-0.25842485,9.006584,3.6610186,3
32582289229112,0.02871387,9.025727,3.7280176,3
32582291607914,0.29192436,9.006584,3.7710886,3
32582293986768,0.4881358,8.977871,3.751946,3
32582296365622,0.5838487,9.044869,3.6849468,3
32582298744424,0.63170516,9.064013,3.6370904,3
32582301123278,0.6029913,9.030513,3.6275191,3
32582303502132,0.5024927,9.078369,3.6370904,3
32582305880987,0.31585258,9.097511,3.7040894,3
32582308259789,0.07178468,9.073584,3.7423747,3
32582310638643,-0.2105684,9.107083,3.7471602,3
32582313017497,-0.5312066,9.183653,3.7184465,3
32582315396351,-0.8135597,9.188439,3.6801612,3
32582317775153,-1.0624132,9.183653,3.6610186,3
32582320154007,-1.3016955,9.2075815,3.723232,3
32582322532862,-1.4931214,9.217153,3.7663028,3
32582324911716,-1.6223338,9.202796,3.7950168,3
32582327290518,-1.6845472,9.217153,3.7806597,3
32582329669372,-1.6749759,9.23151,3.7184465,3
32582332048226,-1.6223338,9.217153,3.6658044,3
32582334427080,-1.4548361,9.178867,3.6514473,3
32582336805882,-1.282553,9.188439,3.6610186,3
32582339184737,-1.0719845,9.164511,3.6993039,3
32582341563591,-0.8662018,9.135797,3.7040894,3
32582343942445,-0.6221339,9.135797,3.6849468,3
32582346321247,-0.41156548,9.126225,3.641876,3
32582348700101,-0.19142582,9.102298,3.6131623,3
32582351078955,-0.019142581,9.078369,3.5892339,3
32582353457757,0.09092726,9.102298,3.6083765,3
32582355836612,0.16749759,9.097511,3.6370904,3
32582358215466,0.19142582,9.064013,3.6514473,3
32582360594320,0.15792629,9.102298,3.6610186,3
32582362973122,0.062213387,9.097511,3.6370904,3
32582365351976,-0.086141616,9.08794,3.6275191,3
32582367730830,-0.28235307,9.102298,3.6466618,3
32582370109685,-0.5168497,9.131011,3.656233,3
32582372488487,-0.71306115,9.111869,3.694518,3
32582374867341,-0.91405827,9.107083,3.737589,3
32582377246195,-1.0863415,9.126225,3.7567315,3
32582379625049,-1.2490535,9.145369,3.751946,3
32582382003851,-1.4069797,9.164511,3.7280176,3
32582384382705,-1.4596218,9.174082,3.7328033,3
32582386761560,-1.4787644,9.178867,3.7663028,3
32582389140414,-1.4835501,9.178867,3.7758741,3
32582391519216,-1.4261223,9.169296,3.7950168,3
32582393898070,-1.3208381,9.159725,3.790231,3
32582396276924,-1.18684,9.145369,3.7806597,3
32582398655778,-1.0624132,9.116654,3.7567315,3
32582401034580,-0.8997013,9.092726,3.751946,3
32582403413435,-0.74177504,9.111869,3.7567315,3
32582405792289,-0.60777694,9.107083,3.7710886,3
32582408171143,-0.44985065,9.078369,3.790231,3
32582410549945,-0.3397808,9.102298,3.790231,3
32582412928799,-0.25842485,9.097511,3.7854455,3
32582415307653,-0.22492532,9.083155,3.7758741,3
32582417686507,-0.22971097,9.078369,3.7567315,3
32582420065310,-0.26799613,9.092726,3.7758741,3
32582422444164,-0.32542387,9.064013,3.7806597,3
32582424823018,-0.4211368,9.097511,3.7950168,3
32582427201820,-0.5407779,9.131011,3.8093736,3
32582429580674,-0.6556334,9.102298,3.8141594,3
32582431959528,-0.7800602,9.097511,3.8141594,3
32582434338382,-0.8709874,9.12144,3.7950168,3
32582436717080,-0.93320084,9.135797,3.7950168,3
32582439096039,-0.9954142,9.111869,3.7998023,3
32582441474893,-1.0001999,9.111869,3.790231,3
32582443853747,-1.0336994,9.150154,3.7663028,3
32582446232549,-0.9810573,9.145369,3.7423747,3
32582448611403,-0.91405827,9.140582,3.7280176,3
32582450990257,-0.8327023,9.178867,3.6993039,3
32582453369112,-0.6987042,9.159725,3.694518,3
32582455747914,-0.57427746,9.159725,3.6897326,3
32582458126768,-0.44985065,9.159725,3.6849468,3
32582460505622,-0.34456646,9.159725,3.67059,3
32582462884476,-0.22013968,9.140582,3.656233,3
32582465263278,-0.11964113,9.159725,3.6179478,3
32582467642132,-0.076570325,9.159725,3.6083765,3
32582470020987,-0.05742774,9.159725,3.5892339,3
32582472399841,-0.0526421,9.150154,3.5988052,3
32582474778643,-0.124426775,9.188439,3.6083765,3
32582477157497,-0.18185452,9.217153,3.6083765,3
32582479536351,-0.2727818,9.2075815,3.6179478,3
32582481915205,-0.37328035,9.217153,3.603591,3
32582484294007,-0.4833502,9.226724,3.603591,3
32582486672862,-0.6029913,9.212367,3.6323047,3
32582489051716,-0.6891329,9.193225,3.6514473,3
32582491430570,-0.7609176,9.226724,3.6514473,3
32582493809372,-0.8279166,9.217153,3.6466618,3
32582496188226,-0.83748794,9.202796,3.656233,3
32582498567080,-0.89491564,9.183653,3.6514473,3
32582500945882,-0.8805587,9.159725,3.67059,3
32582503324737,-0.8327023,9.140582,3.7040894,3
32582505703591,-0.7896315,9.135797,3.6849468,3
32582508082445,-0.6939186,9.15494,3.7088752,3
32582510461247,-0.59342,9.169296,3.7280176,3
32582512840101,-0.51206404,9.150154,3.7136607,3
32582515218955,-0.40677986,9.135797,3.694518,3
32582517597810,-0.26799613,9.150154,3.6610186,3
32582519976612,-0.17706887,9.131011,3.6610186,3
32582522355466,-0.11006984,9.145369,3.6801612,3
32582524734320,-0.05742774,9.131011,3.7088752,3
32582527113174,-0.07178468,9.111869,3.7423747,3
32582529491976,-0.09571291,9.116654,3.751946,3
32582531870830,-0.15314065,9.12144,3.7328033,3
32582534249685,-0.2727818,9.12144,3.7471602,3
32582536628539,-0.37806597,9.126225,3.751946,3
32582539007341,-0.5168497,9.126225,3.7854455,3
32582541386195,-0.6939186,9.102298,3.8285162,3
32582543764997,-0.8566305,9.102298,3.871587,3
32582546143903,-0.9906286,9.102298,3.9146578,3
32582548522705,-1.1102697,9.08794,3.9242291,3
32582550901560,-1.2011969,9.111869,3.952943,3
32582553280414,-1.282553,9.107083,3.9816568,3
32582555659216,-1.3208381,9.116654,4.0151563,3
32582558038070,-1.3304094,9.073584,4.034299,3
32582560416924,-1.3160524,9.092726,4.048656,3
32582562795778,-1.268196,9.092726,4.0390844,3
32582565174580,-1.1772687,9.040084,4.019942,3
32582567553435,-1.0719845,9.025727,4.034299,3
32582569932289,-0.91405827,8.987442,4.063013,3
32582572311143,-0.76570326,8.9348,4.0677986,3
32582574689945,-0.59342,8.9348,4.0773697,3
32582577068799,-0.41156548,8.915657,4.0534415,3
32582579447653,-0.28713873,8.906086,4.005585,3
32582581826507,-0.15792629,8.896515,3.9625144,3
32582584205310,-0.02871387,8.891729,3.9625144,3
32582586584164,0.0,8.877372,3.9720855,3
32582588963018,0.019142581,8.872586,3.991228,3
32582591341872,0.038285162,8.85823,4.0103707,3
32582593720674,0.019142581,8.896515,3.9816568,3
32582596099528,-0.043070808,8.906086,3.938586,3
32582598478382,-0.11485548,8.906086,3.900301,3
32582600857237,-0.22013968,8.997013,3.9242291,3
32582603236039,-0.32542387,9.025727,3.9290147,3
32582605614893,-0.41635114,9.01137,3.871587,3
32582607993747,-0.5694918,9.059227,3.8333018,3
32582610372549,-0.6221339,9.0544405,3.804588,3
32582612751403,-0.6987042,9.064013,3.7854455,3
32582615130257,-0.7800602,9.107083,3.7950168,3
32582617509112,-0.80877405,9.140582,3.804588,3
32582619887966,-0.79920274,9.131011,3.7806597,3
32582622266768,-0.8135597,9.159725,3.7567315,3
32582624645622,-0.75613195,9.188439,3.7040894,3
32582627024476,-0.7082755,9.169296,3.6610186,3
32582629403278,-0.6652047,9.159725,3.6275191,3
32582631782132,-0.6029913,9.193225,3.6370904,3
32582634160987,-0.526421,9.19801,3.6514473,3
32582636539841,-0.4546363,9.169296,3.6370904,3
32582638918643,-0.40677986,9.183653,3.6370904,3
32582641297497,-0.38285163,9.212367,3.5940197,3
32582643676351,-0.3684947,9.202796,3.5605202,3
32582646055205,-0.36370903,9.164511,3.546163,3
32582648434007,-0.38285163,9.174082,3.5557344,3
32582650812862,-0.4211368,9.178867,3.5844483,3
32582653191716,-0.4546363,9.169296,3.5988052,3
32582655570570,-0.51206404,9.169296,3.574877,3
32582657949372,-0.55513483,9.164511,3.5605202,3
32582660328226,-0.59342,9.159725,3.5605202,3
32582662707080,-0.6412765,9.145369,3.5940197,3
32582665085935,-0.6939186,9.150154,3.6275191,3
32582667464737,-0.71306115,9.135797,3.6370904,3
32582669843591,-0.7178468,9.126225,3.6801612,3
32582672222445,-0.72263247,9.135797,3.6993039,3
32582674601299,-0.74177504,9.131011,3.6993039,3
32582676980101,-0.72263247,9.126225,3.694518,3
32582679358955,-0.6939186,9.131011,3.7136607,3
32582681737810,-0.65084773,9.092726,3.7423747,3
32582684116664,-0.5982057,9.059227,3.7806597,3
32582686495466,-0.53599226,9.059227,3.7854455,3
32582688874320,-0.4833502,9.068798,3.7758741,3
32582691253174,-0.4546363,9.064013,3.7758741,3
32582693631976,-0.41156548,9.049655,3.751946,3
32582696010830,-0.3924229,9.064013,3.7710886,3
32582698389685,-0.3684947,9.064013,3.7806597,3
32582700768539,-0.37328035,9.040084,3.8093736,3
32582703147341,-0.3684947,9.020942,3.8333018,3
32582705526195,-0.39720857,9.030513,3.8476589,3
32582707905049,-0.42592242,9.030513,3.8285162,3
32582710283903,-0.4642076,9.040084,3.8141594,3
32582712662705,-0.51206404,9.040084,3.8093736,3
32582715041560,-0.526421,9.035298,3.8141594,3
32582717420414,-0.5694918,9.049655,3.8237305,3
32582719799268,-0.5694918,9.049655,3.842873,3
32582722178070,-0.57427746,9.044869,3.8524444,3
32582724556924,-0.56470615,9.0544405,3.8380876,3
32582726935778,-0.56470615,9.064013,3.8093736,3
32582729314632,-0.5312066,9.083155,3.7854455,3
32582731693435,-0.4881358,9.073584,3.7950168,3
32582734072289,-0.47856453,9.073584,3.790231,3
32582736451143,-0.42592242,9.0544405,3.7806597,3
32582738829997,-0.36370903,9.068798,3.7854455,3
32582741208799,-0.33499518,9.083155,3.7854455,3
32582743587653,-0.3062813,9.08794,3.751946,3
32582745966507,-0.2727818,9.102298,3.7567315,3
32582748345362,-0.24885355,9.08794,3.737589,3
32582750724164,-0.22971097,9.068798,3.7423747,3
32582753103018,-0.2440679,9.097511,3.7471602,3
32582755481872,-0.26799613,9.092726,3.7423747,3
32582757860674,-0.33499518,9.097511,3.723232,3
32582760239528,-0.3589234,9.08794,3.7280176,3
32582762618382,-0.44027936,9.15494,3.7471602,3
32582764997237,-0.4881358,9.174082,3.7758741,3
32582767376039,-0.55513483,9.126225,3.790231,3
32582769754893,-0.6364908,9.140582,3.804588,3
32582772133747,-0.6891329,9.164511,3.7854455,3
32582774512601,-0.7465607,9.178867,3.7567315,3
32582776891403,-0.7896315,9.188439,3.7423747,3
32582779270257,-0.80877405,9.178867,3.7471602,3
32582781649112,-0.8327023,9.164511,3.7615173,3
32582784027966,-0.8135597,9.169296,3.7806597,3
32582786406768,-0.7896315,9.15494,3.7615173,3
32582788785622,-0.75613195,9.150154,3.7423747,3
