t_ns,hPa
32631758249194,981.7551
32631798251016,981.7522
32631838277683,981.74316
32631878250183,981.74805
32631918255444,981.75366
32631958249871,981.75586
32631998308360,981.7505
32632038246694,981.7478
32632078246902,981.7473
32632118248881,981.75366
32632158250756,981.75024
32632198250704,981.7527
32632238248152,981.7544
32632278247162,981.7583
32632318251381,981.7637
32632358327527,981.76416
32632398250027,981.76733
32632438443360,981.76245
32632478246798,981.7532
32632518246746,981.7632
32632558249714,981.761
32632598248308,981.7573
32632638249558,981.76
32632678246537,981.75757
32632718250027,981.751
32632758252683,981.7529
32632798249975,981.7549
32632838248621,981.74976
32632878250079,981.7527
32632918246902,981.7556
32632958252527,981.75684
32632998249506,981.749
32633038253100,981.7566
32633078361746,981.75415
32633118246850,981.7595
32633158249923,981.75635
32633198251277,981.75635
32633238249141,981.7566
32633278250287,981.76074
32633318248412,981.7593
32633358273048,981.7605
32633398250287,981.7571
32633438249089,981.74927
32633478248881,981.7573
32633518456902,981.7566
32633558246798,981.76196
32633598247214,981.76074
32633638249766,981.76025
32633678249141,981.7561
32633718308256,981.7583
32633758247110,981.7612
32633798248100,981.7639
32633838249141,981.76294
32633878249975,981.76245
32633918252475,981.75854
32633958250183,981.75635
32633998246850,981.7632
32634038249871,981.76416
32634078251641,981.76074
32634118249923,981.75806
32634158250704,981.75806
32634198247006,981.7573
32634238355652,981.7578
32634278249662,981.7512
32634318250391,981.74976
32634358254141,981.7478
32634398248204,981.75024
32634438246433,981.75757
32634478249350,981.7561
32634518249298,981.7573
32634558251225,981.76025
32634598444246,981.7593
32634638247162,981.7578
32634678250183,981.7522
32634718248933,981.749
32634758248360,981.74585
32634798253360,981.7444
32634838246746,981.7422
32634878249975,981.7412
32634918250600,981.74585
32634958247891,981.74854
32634998250391,981.749
32635038250131,981.7456
32635078246121,981.7512
32635118252006,981.7544
32635158251121,981.7566
32635198248673,981.7561
32635238340287,981.75903
32635278246537,981.7661
32635318246537,981.7637
32635358249766,981.7627
32635398253048,981.7551
32635438458256,981.7571
32635478249037,981.75635
32635518248048,981.75903
32635558250652,981.7529
32635598249037,981.7566
32635638251173,981.7583
32635678251694,981.7605
32635718246850,981.7512
32635758247006,981.75415
32635798254662,981.75757
32635838249662,981.75586
32635878248777,981.7551
32635918246641,981.75635
32635958247579,981.75586
32635998249506,981.7595
32636038251954,981.76685
32636078253256,981.7649
32636118252006,981.7617
32636158249506,981.7639
32636198248985,981.75757
32636238260600,981.7505
32636278248777,981.74854
32636318292162,981.749
32636358247006,981.7529
32636398247527,981.75757
32636438248777,981.7639
32636478311225,981.7671
32636518249923,981.7573
32636558247683,981.75757
32636598246537,981.75903
32636638254298,981.75684
32636678253048,981.7588
32636718250391,981.7583
32636758460912,981.7627
32636798246277,981.7615
32636838249662,981.7615
32636878252058,981.75757
32636918248048,981.7549
32636958260339,981.7473
32636998246485,981.74756
32637038249454,981.75366
32637078250287,981.7539
32637118247944,981.75854
32637158248152,981.7656
32637198251225,981.7654
32637238249141,981.7588
32637278253516,981.749
32637318246902,981.7539
32637358248464,981.75977
32637398354975,981.7656
32637438246433,981.7583
32637478246694,981.76196
32637518249298,981.7656
32637558253308,981.7615
32637598249819,981.76685
32637638248569,981.7666
32637678247214,981.7595
32637718249141,981.76733
32637758247944,981.75757
32637798251902,981.7656
32637838415027,981.7583
32637878246381,981.7637
32637918247371,981.75757
32637958274089,981.74976
32637998251121,981.75146
32638038311277,981.7466
32638078247006,981.7478
32638118247631,981.7488
32638158252214,981.7549
32638198247162,981.7554
32638238249141,981.7522
32638278251173,981.7527
32638318248725,981.7539
32638358251902,981.75244
32638398253412,981.75586
32638438249350,981.7549
32638478385391,981.7666
32638518246381,981.76245
32638558247110,981.7637
32638598328829,981.7573
32638638249766,981.7588
32638678251381,981.7588
32638718248100,981.75635
32638758246433,981.75635
32638798253569,981.75635
32638838248725,981.7527
32638878248569,981.7539
32638918428985,981.7556
32638958246433,981.7595
32638998249923,981.7627
32639038251954,981.7595
32639078249298,981.75244
32639118262527,981.7566
32639158248621,981.7571
32639198248464,981.75806
32639238249194,981.7561
32639278249975,981.7517
32639318249350,981.7495
32639358251121,981.7554
32639398247214,981.75
32639438253569,981.751
32639478252162,981.75244
32639518249194,981.74756
32639558264246,981.73975
32639598246381,981.7368
32639638246902,981.739
32639678250287,981.73926
32639718247944,981.7388
32639758250600,981.7429
32639798248464,981.74414
32639838247110,981.761
32639878250704,981.75635
32639918251329,981.75854
32639958249402,981.7698
32639998427891,981.76196
32640038246694,981.7554
32640078246798,981.75903
32640118256329,981.7615
32640158249766,981.7544
32640198258360,981.7527
32640238246798,981.76294
32640278246225,981.7627
32640318253621,981.7593
32640358248933,981.7471
32640398249662,981.75
32640438250704,981.7471
32640478358881,981.7471
32640518258881,981.7532
32640558251381,981.7556
32640598248464,981.7617
32640638314819,981.75415
32640678247266,981.7478
32640718249402,981.75586
32640758253464,981.7532
32640798251954,981.7634
32640838249871,981.76855
32640878250079,981.7727
32640918246537,981.7717
32640958249194,981.7627
32640998251381,981.75757
32641038249402,981.7637
32641078433100,981.7634
32641118247319,981.7615
32641158249141,981.76025
32641198249350,981.7693
32641238250131,981.76685
32641278250235,981.7637
32641318247214,981.75684
32641358247683,981.75903
32641398249298,981.75415
32641438249402,981.75586
32641478250235,981.7617
32641518250235,981.7605
32641558246850,981.76025
32641598257423,981.76
32641638250808,981.7578
32641678250183,981.7571
32641718353464,981.7566
32641758247266,981.761
32641798246485,981.7588
32641838379506,981.7539
32641878250235,981.7578
32641918248777,981.7554
32641958251641,981.7534
32641998247058,981.75415
32642038248516,981.74854
32642078249871,981.7488
32642118248881,981.751
32642158249819,981.75415
32642198246954,981.7534
32642238247996,981.75244
32642278253569,981.7632
32642318249402,981.75903
32642358250027,981.749
32642398246902,981.7544
32642438254714,981.75464
32642478249454,981.7593
32642518251016,981.7566
32642558251746,981.7544
32642598250548,981.75073
32642638273048,981.7471
32642678254089,981.74805
32642718249610,981.7439
32642758248673,981.74756
32642798339975,981.75073
32642838246433,981.75195
32642878246850,981.75244
32642918251225,981.7429
32642958252735,981.74536
32642998251485,981.7383
32643038246902,981.7427
32643078246954,981.74097
32643118252579,981.7466
32643158252631,981.75464
32643198248464,981.74365
32643238429506,981.7412
32643278246537,981.7395
32643318248725,981.7471
32643358246225,981.7468
32643398251381,981.761
32643438247319,981.7551
32643478246746,981.75195
32643518246902,981.75024
32643558251173,981.7461
32643598248464,981.749
32643638250235,981.75415
32643678250600,981.75366
32643718247579,981.7471
32643758250704,981.7429
32643798248516,981.7449
32643838248412,981.74
32643878334610,981.74414
32643918247319,981.7483
32643958246537,981.7522
32643998283412,981.7495
32644038249819,981.7473
32644078249506,981.751
32644118248204,981.75586
32644158249714,981.75635
32644198249662,981.75977
32644238249766,981.7578
32644278249141,981.75024
32644318435079,981.75024
32644358246798,981.74316
32644398248464,981.7534
32644438250548,981.74756
32644478248985,981.7422
32644518249350,981.7446
32644558247475,981.74146
32644598247214,981.7471
32644638250131,981.7473
32644678250079,981.7427
32644718249662,981.74976
32644758249194,981.75635
32644798247787,981.7544
32644838252423,981.7512
32644878263048,981.7522
32644918250183,981.7466
32644958297006,981.7388
32644998248881,981.7373
32645038249089,981.7468
32645078267214,981.7412
32645118251121,981.74243
32645158250079,981.7473
32645198248360,981.7461
32645238247475,981.7439
32645278252214,981.749
32645318249558,981.7483
32645358248152,981.7471
32645398404141,981.7466
32645438246537,981.74976
32645478248933,981.74805
32645518250496,981.74756
32645558250287,981.7422
32645598249610,981.7407
32645638247475,981.7468
32645678247683,981.749
32645718253256,981.74854
32645758253516,981.7444
32645798248256,981.7407
32645838250235,981.7407
32645878246850,981.7449
32645918251329,981.7505
32645958248829,981.7549
32645998249714,981.7522
32646038366381,981.749
32646078246641,981.7461
32646118246433,981.7461
32646158251850,981.7554
32646198251902,981.7466
32646238252579,981.7407
32646278246329,981.7366
32646318247110,981.73315
32646358252631,981.7429
32646398250652,981.7468
32646438250860,981.75146
32646478250496,981.7483
32646518246537,981.75
32646558246641,981.75195
32646598248569,981.7505
32646638247527,981.7595
32646678261433,981.7534
32646718246641,981.74634
32646758247891,981.75146
32646798255496,981.7451
32646838248829,981.74805
32646878251381,981.75
32646918248204,981.74585
32646958246485,981.7422
32646998248985,981.74365
32647038251641,981.74854
32647078249141,981.7517
32647118338204,981.7505
32647158249819,981.74316
32647198247319,981.74536
32647238285964,981.74194
32647278253464,981.7429
32647318250652,981.74097
32647358249402,981.7407
32647398248621,981.7368
32647438252891,981.7378
32647478247371,981.7329
32647518248829,981.7368
32647558400548,981.7383
32647598246641,981.73584
32647638249402,981.7366
32647678249350,981.74097
32647718249819,981.74634
32647758252058,981.7417
32647798246954,981.74585
32647838250548,981.74585
32647878249714,981.74854
32647918250600,981.7529
32647958251694,981.74854
32647998248256,981.74243
32648038250444,981.74536
32648078253829,981.7429
32648118248829,981.7468
32648158252423,981.7468
32648198336850,981.74854
32648238246537,981.74365
32648278247319,981.7434
32648318349506,981.7395
32648358260652,981.7427
32648398248048,981.74023
32648438247683,981.7427
32648478246694,981.7388
32648518249350,981.7429
32648558249350,981.74146
32648598250339,981.7417
32648638430704,981.74194
32648678246798,981.74316
32648718246589,981.7444
32648758251954,981.74854
32648798248308,981.7466
32648838249923,981.7529
32648878246537,981.7483
32648918249923,981.73535
32648958250704,981.73584
32648998248881,981.7422
32649038248985,981.74585
32649078250287,981.7395
32649118247214,981.7478
32649158250027,981.7434
32649198252058,981.74316
32649238248412,981.7449
32649278288985,981.75073
32649318247319,981.75806
32649358246589,981.7534
32649398248256,981.7522
32649438253516,981.7512
32649478250912,981.7583
32649518246954,981.75854
32649558247527,981.751
32649598252944,981.7544
32649638249350,981.7566
32649678249714,981.7551
32649718402683,981.7551
32649758247058,981.7534
32649798247839,981.76025
32649838248829,981.7566
32649878247996,981.7583
32649918249141,981.75366
32649958247214,981.75977
32649998246798,981.76074
32650038249246,981.75806
32650078252527,981.7495
32650118248673,981.74585
32650158250131,981.7517
32650198253360,981.7517
32650238247214,981.7483
32650278249454,981.74585
32650318247371,981.7422
32650358325964,981.7439
32650398247110,981.7422
32650438247110,981.7488
32650478249662,981.74976
32650518253725,981.75244
32650558248360,981.7495
32650598249402,981.7512
32650638247110,981.7554
32650678251954,981.7573
32650718249089,981.75146
32650758249766,981.7471
32650798395287,981.7434
32650838246016,981.74976
32650878252006,981.7549
32650918251173,981.7578
32650958248256,981.7529
32650998247944,981.7571
32651038246589,981.7527
32651078249298,981.7505
32651118248933,981.7517
32651158249350,981.7456
32651198248673,981.7471
32651238260912,981.75024
32651278250444,981.7551
32651318247319,981.75854
32651358248673,981.7588
32651398249454,981.7588
32651438327058,981.76196
32651478246537,981.7522
32651518247319,981.75024
32651558252735,981.74585
32651598253256,981.74536
32651638253881,981.74805
32651678249298,981.74634
32651718246641,981.74634
32651758248621,981.7551
32651798249558,981.7522
32651838252058,981.74976
32651878406433,981.7483
32651918246746,981.7449
32651958249402,981.7483
32651998248881,981.74243
32652038248048,981.7444
32652078249610,981.7344
32652118246537,981.7407
32652158249662,981.749
32652198248464,981.74585
32652238248829,981.7444
32652278248673,981.739
32652318249350,981.73413
32652358247579,981.7456
32652398254194,981.74316
32652438340391,981.7427
32652478248881,981.7378
32652518319089,981.7368
32652558247110,981.73975
32652598289871,981.7451
32652638332891,981.74756
32652678249662,981.7573
32652718248308,981.7529
32652758248048,981.75244
32652798247162,981.74805
32652838250496,981.7468
32652878292058,981.74365
32652918247891,981.7461
32652958406016,981.7444
32652998246954,981.74854
32653038246485,981.75366
32653078250287,981.7549
32653118248204,981.751
32653158250183,981.7551
32653198246746,981.7517
32653238246641,981.74243
32653278251694,981.74414
32653318248933,981.73706
32653358249766,981.7334
32653398249558,981.73804
32653438246954,981.74243
32653478247787,981.7351
32653518289246,981.7361
32653558249871,981.7449
32653598276329,981.7378
32653638248048,981.73755
32653678246641,981.7378
32653718251277,981.73804
32653758249871,981.7405
32653798249350,981.74634
32653838250391,981.7417
32653878246641,981.74536
32653918248621,981.7483
32653958320756,981.749
32653998248725,981.73193
32654038411277,981.7302
32654078247006,981.73486
32654118246485,981.73193
32654158251589,981.73315
32654198248569,981.7378
32654238248256,981.7339
32654278246954,981.7351
32654318247266,981.74194
32654358248777,981.74194
32654398249141,981.739
32654438248360,981.74146
32654478249246,981.73706
32654518246381,981.7346
32654558246902,981.7395
32654598357579,981.7383
32654638247579,981.74194
32654678322319,981.7361
