t_ns,ax,ay,az,accuracy
30841770922379,-0.05742774,9.178867,4.0773697,3
30841773301285,-0.19142582,9.150154,4.139583,3
30841775680191,-0.3062813,9.092726,3.8955152,3
30841778059098,-0.43070808,9.135797,3.5796626,3
30841780438056,-0.5312066,9.19801,3.4839497,3
30841782816962,-0.60777694,9.126225,3.5605202,3
30841785195869,-0.6843473,9.097511,3.790231,3
30841787574775,-0.7704889,9.092726,4.0103707,3
30841789953681,-0.7513463,9.064013,4.1491547,3
30841792332587,-0.70348984,9.025727,4.034299,3
30841794711546,-0.6125626,9.016156,3.7567315,3
30841797090452,-0.5168497,9.040084,3.5653057,3
30841799469358,-0.37806597,9.020942,3.522235,3
30841801848264,-0.20578274,9.025727,3.641876,3
30841804227171,-0.019142581,9.025727,3.7758741,3
30841806606077,0.17706887,9.035298,3.818945,3
30841808985035,0.35413775,9.059227,3.7280176,3
30841811363889,0.4833502,9.145369,3.546163,3
30841813742848,0.6269195,9.183653,3.3930225,3
30841816121754,0.6843473,9.188439,3.3930225,3
30841818500660,0.6939186,9.188439,3.574877,3
30841820879566,0.6987042,9.178867,3.751946,3
30841823258473,0.5982057,9.15494,3.8524444,3
30841825637431,0.46899325,9.145369,3.842873,3
30841828016337,0.32063824,9.159725,3.737589,3
30841830395244,0.17228323,9.15494,3.6370904,3
30841832774150,-0.062213387,9.174082,3.6083765,3
30841835153056,-0.30149564,9.183653,3.6658044,3
30841837531962,-0.5024927,9.188439,3.8093736,3
30841839910921,-0.7369894,9.188439,3.9146578,3
30841842289827,-0.9379865,9.202796,3.9290147,3
30841844668733,-1.0480564,9.188439,3.8668015,3
30841847047639,-1.1246266,9.131011,3.804588,3
30841849426546,-1.1485549,9.107083,3.7710886,3
30841851805452,-1.0863415,9.097511,3.8333018,3
30841854184410,-1.0193424,9.044869,3.9194436,3
30841856563316,-0.8997013,9.016156,3.952943,3
30841858942223,-0.70348984,9.030513,3.9290147,3
30841861321129,-0.49292147,9.073584,3.7998023,3
30841863700035,-0.28235307,9.150154,3.6849468,3
30841866078941,-0.086141616,9.140582,3.6227336,3
30841868457848,0.10049855,9.140582,3.67059,3
30841870836754,0.25842485,9.140582,3.7663028,3
30841873215712,0.38285163,9.111869,3.871587,3
30841875594619,0.4881358,9.083155,3.9050865,3
30841877973525,0.53599226,9.111869,3.8763726,3
30841880352431,0.5312066,9.12144,3.7806597,3
30841882731337,0.4977071,9.102298,3.7040894,3
30841885110296,0.4019942,9.12144,3.7567315,3
30841887489202,0.28235307,9.116654,3.818945,3
30841889868108,0.10049855,9.092726,3.8907297,3
30841892247014,-0.043070808,9.092726,3.8907297,3
30841894625921,-0.22013968,9.111869,3.8620157,3
30841897004827,-0.40677986,9.116654,3.7950168,3
30841899383733,-0.5694918,9.111869,3.7567315,3
30841901762691,-0.6939186,9.078369,3.790231,3
30841904141598,-0.8039884,9.083155,3.842873,3
30841906520504,-0.8757731,9.049655,3.9050865,3
30841908899358,-0.8853444,9.01137,3.9194436,3
30841911278316,-0.85184485,9.016156,3.885944,3
30841913657223,-0.7800602,9.040084,3.8285162,3
30841916036181,-0.65084773,9.068798,3.7615173,3
30841918415087,-0.47377887,9.08794,3.6993039,3
30841920793994,-0.33020952,9.078369,3.6993039,3
30841923172900,-0.18185452,9.097511,3.7280176,3
30841925551806,-0.009571291,9.107083,3.790231,3
30841927930660,0.11485548,9.097511,3.8093736,3
30841930309619,0.22492532,9.083155,3.7567315,3
30841932688577,0.31106696,9.102298,3.694518,3
30841935067483,0.3684947,9.126225,3.6370904,3
30841937446389,0.41156548,9.116654,3.6658044,3
30841939825296,0.4019942,9.116654,3.7184465,3
30841942204202,0.3589234,9.135797,3.7423747,3
30841944583108,0.3062813,9.169296,3.7184465,3
30841946962066,0.22492532,9.19801,3.6658044,3
30841949340973,0.15792629,9.221938,3.6275191,3
30841951719879,0.047856454,9.23151,3.656233,3
30841954098785,-0.043070808,9.193225,3.723232,3
30841956477691,-0.15792629,9.193225,3.7567315,3
30841958856598,-0.22971097,9.174082,3.7663028,3
30841961235556,-0.31106696,9.159725,3.7184465,3
30841963614462,-0.38285163,9.174082,3.6753755,3
30841965993369,-0.4211368,9.169296,3.6849468,3
30841968372275,-0.45942193,9.131011,3.6753755,3
30841970750869,-0.44985065,9.126225,3.6993039,3
30841973130087,-0.43070808,9.140582,3.7471602,3
30841975508994,-0.38763726,9.140582,3.7663028,3
30841977887952,-0.34456646,9.131011,3.7854455,3
30841980266858,-0.27756742,9.126225,3.7950168,3
30841982645764,-0.2009971,9.116654,3.8141594,3
30841985024671,-0.148355,9.097511,3.8333018,3
30841987403577,-0.1052842,9.083155,3.8572302,3
30841989782483,-0.0526421,9.068798,3.8907297,3
30841992161389,-0.014356935,9.059227,3.8668015,3
30841994540348,0.0047856453,9.049655,3.8572302,3
30841996919254,-0.0047856453,9.059227,3.818945,3
30841999298160,-0.0047856453,9.092726,3.790231,3
30842001677066,-0.009571291,9.08794,3.7471602,3
30842004055973,-0.023928227,9.078369,3.7471602,3
30842006434879,-0.07178468,9.073584,3.7663028,3
30842008813785,-0.12921242,9.097511,3.790231,3
30842011192744,-0.19621146,9.12144,3.751946,3
30842013571650,-0.23928227,9.131011,3.7280176,3
30842015950556,-0.29192436,9.159725,3.7280176,3
30842018329410,-0.37328035,9.159725,3.7471602,3
30842020708369,-0.41635114,9.164511,3.7854455,3
30842023087275,-0.4546363,9.183653,3.8141594,3
30842025466233,-0.5168497,9.188439,3.8237305,3
30842027845139,-0.55034924,9.178867,3.804588,3
30842030224046,-0.57427746,9.178867,3.7806597,3
30842032602952,-0.57427746,9.164511,3.7663028,3
30842034981858,-0.57906306,9.183653,3.7471602,3
30842037360764,-0.55034924,9.164511,3.7471602,3
30842039739723,-0.52163535,9.164511,3.7567315,3
30842042118629,-0.4881358,9.188439,3.7998023,3
30842044497535,-0.44506502,9.159725,3.8237305,3
30842046876441,-0.37806597,9.126225,3.842873,3
30842049255348,-0.33020952,9.126225,3.8093736,3
30842051634254,-0.2632105,9.12144,3.804588,3
30842054013160,-0.2105684,9.126225,3.804588,3
30842056392119,-0.15792629,9.107083,3.818945,3
30842058771025,-0.11006984,9.111869,3.8524444,3
30842061149931,-0.07178468,9.107083,3.8668015,3
30842063528837,-0.019142581,9.097511,3.8524444,3
30842065907744,-0.02871387,9.08794,3.8333018,3
30842068286650,-0.033499517,9.083155,3.8285162,3
30842070665556,-0.02871387,9.073584,3.8668015,3
30842073044514,-0.023928227,9.097511,3.885944,3
30842075423421,-0.038285162,9.092726,3.885944,3
30842077802327,-0.08135597,9.092726,3.8668015,3
30842080181233,-0.11964113,9.073584,3.8620157,3
30842082560139,-0.12921242,9.08794,3.8476589,3
30842084939046,-0.15314065,9.111869,3.8237305,3
30842087317952,-0.17706887,9.116654,3.8141594,3
30842089696910,-0.17228323,9.102298,3.8141594,3
30842092075816,-0.19621146,9.092726,3.8093736,3
30842094454723,-0.2105684,9.097511,3.7854455,3
30842096833629,-0.21535404,9.116654,3.7328033,3
30842099212535,-0.21535404,9.111869,3.6658044,3
30842101591494,-0.21535404,9.12144,3.6466618,3
30842103970400,-0.2105684,9.135797,3.6466618,3
30842106349306,-0.2009971,9.15494,3.67059,3
30842108728212,-0.22013968,9.193225,3.694518,3
30842111107119,-0.22492532,9.212367,3.694518,3
30842113486025,-0.22971097,9.217153,3.6801612,3
30842115864983,-0.23928227,9.226724,3.67059,3
30842118243889,-0.27756742,9.236296,3.6753755,3
30842120622796,-0.29192436,9.250652,3.7040894,3
30842123001702,-0.3062813,9.226724,3.7328033,3
30842125380608,-0.33499518,9.202796,3.7471602,3
30842127759514,-0.3493521,9.193225,3.7663028,3
30842130138421,-0.3684947,9.19801,3.7663028,3
30842132517327,-0.38763726,9.159725,3.751946,3
30842134896285,-0.3684947,9.135797,3.7663028,3
30842137275191,-0.33020952,9.102298,3.7950168,3
30842139654098,-0.27756742,9.092726,3.842873,3
30842142033004,-0.22492532,9.073584,3.842873,3
30842144411910,-0.16749759,9.044869,3.8524444,3
30842146790816,-0.086141616,9.025727,3.8620157,3
30842149169775,-0.033499517,8.992228,3.8333018,3
30842151548681,0.023928227,8.997013,3.8333018,3
30842153927587,0.1052842,9.020942,3.8476589,3
30842156306494,0.12921242,9.040084,3.8093736,3
30842158685400,0.14356937,9.025727,3.790231,3
30842161064306,0.148355,9.044869,3.7950168,3
30842163443264,0.1052842,9.064013,3.7663028,3
30842165822171,0.0526421,9.064013,3.751946,3
30842168201077,-0.043070808,9.107083,3.7567315,3
30842170579983,-0.10049855,9.12144,3.751946,3
30842172958889,-0.20578274,9.135797,3.7567315,3
30842175337796,-0.29192436,9.145369,3.7663028,3
30842177716754,-0.38763726,9.126225,3.7854455,3
30842180095660,-0.44027936,9.174082,3.7998023,3
30842182474566,-0.49292147,9.202796,3.7998023,3
30842184853473,-0.5072784,9.202796,3.7998023,3
30842187232379,-0.5312066,9.212367,3.804588,3
30842189611285,-0.5312066,9.221938,3.8380876,3
30842191990244,-0.4881358,9.19801,3.8572302,3
30842194369150,-0.42592242,9.202796,3.8572302,3
30842196748056,-0.36370903,9.188439,3.842873,3
30842199126962,-0.28713873,9.15494,3.8333018,3
30842201505869,-0.21535404,9.145369,3.8572302,3
30842203884775,-0.11964113,9.140582,3.8668015,3
30842206263681,-0.043070808,9.126225,3.804588,3
30842208642587,0.06699903,9.126225,3.7184465,3
30842211021546,0.11485548,9.102298,3.67059,3
30842213400452,0.16271193,9.0544405,3.7040894,3
30842215779358,0.18185452,9.040084,3.842873,3
30842218158264,0.19621146,9.035298,3.9481573,3
30842220537171,0.17706887,9.040084,3.9338005,3
30842222916077,0.1052842,9.073584,3.7950168,3
30842225295035,0.033499517,9.097511,3.67059,3
30842227673941,-0.062213387,9.102298,3.6275191,3
30842230052848,-0.19621146,9.107083,3.656233,3
30842232431754,-0.32063824,9.097511,3.7710886,3
30842234810660,-0.43070808,9.116654,3.8524444,3
30842237189566,-0.5694918,9.097511,3.8237305,3
30842239568473,-0.6795616,9.135797,3.737589,3
30842241947379,-0.75613195,9.193225,3.641876,3
30842244326337,-0.81834537,9.2075815,3.5844483,3
30842246705244,-0.8279166,9.202796,3.6323047,3
30842249084150,-0.83748794,9.193225,3.7184465,3
30842251463056,-0.82313097,9.19801,3.7663028,3
30842253841962,-0.7800602,9.212367,3.7758741,3
30842256220869,-0.6939186,9.2075815,3.6993039,3
30842258599827,-0.61734825,9.2075815,3.6275191,3
30842260978733,-0.5312066,9.212367,3.6083765,3
30842263357639,-0.42592242,9.183653,3.6801612,3
30842265736546,-0.3062813,9.169296,3.7567315,3
30842268115452,-0.23928227,9.150154,3.804588,3
30842270494358,-0.18185452,9.140582,3.7854455,3
30842272873264,-0.16749759,9.15494,3.7088752,3
30842275252223,-0.15792629,9.145369,3.6227336,3
30842277631129,-0.17706887,9.12144,3.5988052,3
30842280010035,-0.18664017,9.131011,3.6323047,3
30842282388941,-0.22013968,9.135797,3.6993039,3
30842284767848,-0.25842485,9.126225,3.723232,3
30842287146754,-0.25842485,9.111869,3.7328033,3
30842289525712,-0.29192436,9.12144,3.7136607,3
30842291904619,-0.31585258,9.140582,3.6801612,3
30842294283525,-0.32063824,9.135797,3.656233,3
30842296662431,-0.3493521,9.15494,3.6753755,3
30842299041337,-0.38285163,9.145369,3.7184465,3
30842301420244,-0.4354937,9.126225,3.7998023,3
30842303799150,-0.4546363,9.064013,3.842873,3
30842306178108,-0.47856453,9.064013,3.8524444,3
30842308557014,-0.4019942,9.049655,3.8333018,3
30842310935921,-0.3062813,9.040084,3.8285162,3
30842313314827,-0.16271193,9.020942,3.8285162,3
30842315693733,-0.0047856453,9.044869,3.8285162,3
30842318072639,0.16749759,9.049655,3.8141594,3
30842320451546,0.29192436,9.020942,3.7567315,3
30842322830504,0.3589234,9.08794,3.7280176,3
30842325209410,0.42592242,9.12144,3.723232,3
30842327588316,0.38763726,9.107083,3.7710886,3
30842329967223,0.32542387,9.08794,3.7998023,3
30842332346129,0.23928227,9.102298,3.790231,3
30842334725035,0.14356937,9.111869,3.7758741,3
30842337103941,0.062213387,9.107083,3.7280176,3
30842339482848,-0.019142581,9.236296,3.8476589,3
30842341861806,-0.009571291,9.317652,3.885944,3
30842344240712,0.023928227,9.202796,3.3355947,3
30842346619619,0.16271193,9.332008,2.7182465,3
30842348998525,0.28235307,9.3511505,2.507678,3
30842351377483,0.2727818,9.126225,3.1633115,3
30842353756337,0.33499518,8.863015,4.278367,3
30842356135296,0.38763726,8.949157,5.0105705,3
30842358514202,0.45942193,9.035298,4.6229334,3
30842360893108,0.51206404,9.145369,3.5270207,3
30842363271962,0.59342,9.250652,2.5459633,3
30842365650921,0.60777694,9.23151,2.4885356,3
30842368029879,0.5694918,9.064013,3.3499517,3
30842370408785,0.6029913,8.977871,4.4410787,3
30842372787691,0.57906306,9.001799,4.8861437,3
30842375166598,0.6125626,9.020942,4.3836513,3
30842377545504,0.6221339,9.102298,3.4313076,3
30842379924410,0.6556334,9.164511,2.751746,3
30842382303316,0.6269195,9.150154,2.8426733,3
30842384682223,0.5024927,9.12144,3.6323047,3
30842387061181,0.31106696,9.068798,4.517649,3
30842389440087,0.16271193,9.01137,4.8861437,3
30842391818994,0.07178468,9.025727,4.56072,3
30842394197900,-0.02871387,9.12144,3.8524444,3
30842396576806,-0.13878371,9.19801,3.3212378,3
30842398955712,-0.19621146,9.19801,3.3882368,3
30842401334671,-0.2536392,9.111869,3.9481573,3
30842403713577,-0.28235307,9.078369,4.56072,3
30842406092483,-0.2105684,9.049655,4.7808595,3
30842408471389,-0.11485548,9.073584,4.4554358,3
30842410850296,-0.014356935,9.150154,3.8668015,3
30842413229202,0.11485548,9.212367,3.3882368,3
30842415608108,0.19142582,9.2075815,3.3020952,3
30842417987066,0.2727818,9.169296,3.6179478,3
30842420365973,0.32063824,9.116654,4.0438704,3
30842422744879,0.31585258,9.08794,4.249653,3
30842425123785,0.36370903,9.102298,4.034299,3
30842427502691,0.37806597,9.150154,3.5940197,3
30842429881598,0.36370903,9.12144,3.2350962,3
30842432260504,0.29671,9.145369,3.1920254,3
30842434639462,0.2727818,9.083155,3.4648073,3
30842437018369,0.23449662,9.064013,3.8333018,3
30842439397275,0.19142582,9.044869,4.0151563,3
30842441776181,0.14356937,9.102298,3.8955152,3
30842444155087,0.13399807,9.126225,3.5844483,3
30842446534046,0.11485548,9.135797,3.306881,3
30842448912952,0.11964113,9.159725,3.2542388,3
30842451291858,0.10049855,9.150154,3.4600215,3
30842453670764,0.086141616,9.08794,3.7663028,3
30842456049671,0.06699903,9.078369,3.938586,3
30842458428577,0.07178468,9.111869,3.9098723,3
30842460807483,0.076570325,9.102298,3.7088752,3
30842463186441,0.09571291,9.111869,3.522235,3
30842465565348,0.08135597,9.140582,3.4839497,3
30842467944254,0.11485548,9.135797,3.6227336,3
30842470323160,0.15792629,9.064013,3.8572302,3
30842472702066,0.15314065,9.044869,3.9960139,3
30842475080973,0.17228323,9.078369,3.9577286,3
30842477459879,0.21535404,9.116654,3.7710886,3
30842479838837,0.2536392,9.126225,3.6179478,3
30842482217744,0.28235307,9.145369,3.5700915,3
30842484596650,0.29192436,9.12144,3.67059,3
30842486975556,0.28235307,9.083155,3.8572302,3
30842489354462,0.2536392,9.064013,3.9768713,3
30842491733369,0.19621146,9.08794,3.9625144,3
30842494112275,0.13878371,9.08794,3.8524444,3
30842496491233,0.062213387,9.116654,3.7280176,3
30842498870139,-0.0047856453,9.140582,3.67059,3
30842501249046,-0.1052842,9.169296,3.7567315,3
30842503627952,-0.16271193,9.174082,3.8763726,3
30842506006858,-0.19621146,9.164511,3.9433718,3
30842508385764,-0.24885355,9.15494,3.9577286,3
30842510764671,-0.2105684,9.164511,3.8572302,3
30842513143629,-0.17706887,9.183653,3.7471602,3
30842515522535,-0.11485548,9.188439,3.7184465,3
30842517901441,-0.02871387,9.15494,3.7710886,3
30842520280348,0.043070808,9.140582,3.8955152,3
30842522659254,0.124426775,9.116654,3.9625144,3
30842525038160,0.21535404,9.131011,3.952943,3
30842527417066,0.2727818,9.135797,3.8668015,3
30842529796025,0.34456646,9.140582,3.7663028,3
30842532174931,0.41635114,9.145369,3.694518,3
30842534553837,0.4642076,9.15494,3.723232,3
30842536932744,0.49292147,9.131011,3.7806597,3
30842539311650,0.5072784,9.116654,3.8524444,3
30842541690556,0.47856453,9.135797,3.8572302,3
30842544069462,0.4546363,9.092726,3.790231,3
30842546448421,0.4354937,9.12144,3.723232,3
30842548827327,0.39720857,9.107083,3.694518,3
30842551206233,0.33020952,9.073584,3.7423747,3
30842553585139,0.2632105,9.078369,3.804588,3
30842555964046,0.2105684,9.073584,3.871587,3
30842558342952,0.16271193,9.092726,3.8572302,3
30842560721910,0.13399807,9.073584,3.8285162,3
30842563100816,0.11964113,9.116654,3.7663028,3
30842565479723,0.11485548,9.15494,3.723232,3
30842567858629,0.15314065,9.150154,3.737589,3
30842570237535,0.17228323,9.12144,3.7758741,3
30842572616441,0.22013968,9.126225,3.804588,3
30842574995348,0.29192436,9.150154,3.804588,3
30842577374306,0.34456646,9.145369,3.751946,3
30842579753212,0.3924229,9.12144,3.7040894,3
30842582132119,0.4211368,9.145369,3.6658044,3
30842584511025,0.44027936,9.15494,3.6897326,3
30842586889931,0.42592242,9.150154,3.737589,3
30842589268837,0.3924229,9.135797,3.7854455,3
30842591647744,0.32542387,9.12144,3.7854455,3
30842594026702,0.2727818,9.092726,3.7280176,3
30842596405608,0.20578274,9.131011,3.7088752,3
30842598784514,0.13399807,9.12144,3.7040894,3
30842601163421,0.11485548,9.102298,3.7423747,3
30842603542327,0.07178468,9.102298,3.790231,3
30842605921233,0.043070808,9.097511,3.8093736,3
30842608300139,0.019142581,9.068798,3.804588,3
30842610679046,0.014356935,9.073584,3.7710886,3
30842613058004,0.038285162,9.102298,3.7328033,3
30842615436910,0.043070808,9.097511,3.6993039,3
30842617815816,0.0526421,9.102298,3.7184465,3
30842620194723,0.062213387,9.150154,3.7471602,3
30842622573629,0.076570325,9.126225,3.751946,3
30842624952535,0.043070808,9.140582,3.751946,3
30842627331494,0.076570325,9.131011,3.7471602,3
30842629710400,0.09571291,9.150154,3.737589,3
30842632089306,0.10049855,9.159725,3.7423747,3
30842634468212,0.09571291,9.145369,3.7663028,3
30842636847119,0.1052842,9.140582,3.7998023,3
30842639226025,0.10049855,9.135797,3.8285162,3
30842641604931,0.124426775,9.12144,3.8380876,3
30842643983889,0.13878371,9.140582,3.8285162,3
30842646362796,0.15792629,9.145369,3.804588,3
30842648741702,0.17228323,9.135797,3.790231,3
30842651120608,0.17706887,9.107083,3.7710886,3
30842653499514,0.19142582,9.092726,3.7710886,3
30842655878421,0.17706887,9.111869,3.7854455,3
30842658257379,0.18185452,9.102298,3.804588,3
30842660636285,0.22013968,9.097511,3.7806597,3
30842663015191,0.2105684,9.08794,3.7423747,3
30842665394098,0.24885355,9.097511,3.7184465,3
30842667773004,0.27756742,9.08794,3.7136607,3
30842670151910,0.3062813,9.078369,3.7423747,3
30842672530869,0.33020952,9.073584,3.751946,3
30842674909775,0.3493521,9.08794,3.7663028,3
30842677288681,0.3684947,9.083155,3.723232,3
30842679667587,0.33020952,9.097511,3.7136607,3
30842682046494,0.31585258,9.107083,3.6993039,3
30842684425400,0.29671,9.12144,3.7136607,3
30842686804306,0.25842485,9.135797,3.7423747,3
30842689183264,0.22013968,9.126225,3.7758741,3
30842691562171,0.2009971,9.131011,3.7663028,3
30842693941077,0.18664017,9.131011,3.7423747,3
30842696319983,0.17706887,9.145369,3.7040894,3
30842698698889,0.16749759,9.159725,3.6993039,3
30842701077796,0.17228323,9.140582,3.7088752,3
30842703456702,0.18185452,9.131011,3.7280176,3
30842705835660,0.16749759,9.135797,3.7567315,3
30842708214566,0.15314065,9.126225,3.7615173,3
30842710593473,0.15792629,9.135797,3.737589,3
30842712972379,0.17228323,9.140582,3.7184465,3
30842715351285,0.18185452,9.116654,3.7471602,3
30842717730191,0.16749759,9.097511,3.7567315,3
30842720109098,0.15314065,9.092726,3.7950168,3
30842722488056,0.16271193,9.08794,3.7998023,3
30842724866962,0.16271193,9.078369,3.8141594,3
30842727245869,0.15792629,9.064013,3.8285162,3
30842729624775,0.2009971,9.073584,3.818945,3
30842732003681,0.2105684,9.068798,3.804588,3
30842734382587,0.2105684,9.044869,3.8285162,3
30842736761494,0.25842485,9.059227,3.8572302,3
30842739140452,0.23928227,9.068798,3.8620157,3
30842741519358,0.23449662,9.073584,3.8476589,3
30842743898264,0.20578274,9.083155,3.8285162,3
30842746277171,0.18664017,9.111869,3.7998023,3
