t_ns,hPa
31114031977422,981.56445
31114071976224,981.5642
31114111974036,981.56616
31114151973516,981.5686
31114191973880,981.5725
31114231975338,981.5691
31114271973463,981.572
31114311971172,981.5659
31114351975182,981.5742
31114391976432,981.572
31114431974193,981.5681
31114472001276,981.5725
31114511974974,981.574
31114551971120,981.5698
31114591972891,981.57104
31114631975078,981.56006
31114671976224,981.55884
31114712077891,981.5586
31114751974505,981.5542
31114791972995,981.5664
31114831974036,981.56714
31114871975859,981.56396
31114911975026,981.5654
31114951979557,981.5669
31114991971901,981.573
31115031975547,981.57446
31115071974661,981.57104
31115111976432,981.5613
31115151976641,981.5625
31115191972057,981.55566
31115231974974,981.5581
31115271975026,981.56445
31115311974141,981.5613
31115351975078,981.55615
31115391975338,981.55273
31115431974974,981.5596
31115471976120,981.56104
31115511973984,981.55396
31115551972266,981.5596
31115591975026,981.56396
31115631971745,981.56055
31115671973099,981.5571
31115711974713,981.55664
31115751974245,981.5674
31115791973828,981.55884
31115831974505,981.5591
31115871972734,981.55884
31115911976380,981.5615
31115951975495,981.5657
31115991990443,981.5703
31116031975026,981.57104
31116071972161,981.57153
31116111974401,981.57715
31116151974609,981.5769
31116191976901,981.5803
31116231974245,981.57056
31116271972370,981.5718
31116311973411,981.57056
31116351974557,981.56665
31116391972734,981.5691
31116432139036,981.5681
31116471971120,981.56445
31116511973828,981.56665
31116551973463,981.5654
31116591974088,981.562
31116632025911,981.5603
31116671974661,981.5569
31116711971484,981.5542
31116751974870,981.5596
31116791973672,981.5657
31116831974609,981.56104
31116871975130,981.5625
31116911975026,981.5647
31116951973568,981.5659
31116991975443,981.5625
31117031973880,981.5603
31117071974557,981.5657
31117111974193,981.56226
31117151972838,981.562
31117191975703,981.5547
31117231974974,981.5647
31117271974401,981.5647
31117312124141,981.56396
31117351973047,981.5674
31117391972318,981.5686
31117431975599,981.5652
31117471973463,981.5686
31117512004609,981.5735
31117551972318,981.56616
31117591972213,981.56934
31117631974609,981.56494
31117671973203,981.573
31117711975391,981.5608
31117751975599,981.56323
31117791971224,981.56616
31117831972734,981.57104
31117871974141,981.57275
31117911976588,981.572
31117952000599,981.5669
31117991971224,981.55884
31118031972266,981.563
31118071973984,981.5642
31118111973776,981.56177
31118151976484,981.56494
31118191972161,981.55444
31118231972526,981.55347
31118271976484,981.5574
31118311975495,981.56714
31118351974922,981.56836
31118392137213,981.5725
31118431971536,981.57715
31118471973359,981.5779
31118511975234,981.5752
31118551975234,981.5757
31118591975859,981.57837
31118631971641,981.574
31118671975495,981.5779
31118711975286,981.5676
31118751973359,981.56494
31118791973724,981.5674
31118831974661,981.5659
31118871973359,981.56274
31118911972734,981.56616
31118951973411,981.5696
31118991974297,981.5735
31119032115443,981.5708
31119072018620,981.5657
31119111973568,981.5679
31119151974766,981.5691
31119191972995,981.5642
31119231975078,981.56396
31119271972213,981.5547
31119311971224,981.56323
31119351973307,981.56665
31119391975338,981.5735
31119431975547,981.5737
31119471975338,981.58203
31119511972370,981.57886
31119551974870,981.5757
31119591975182,981.57007
31119631975078,981.5657
31119671975026,981.57544
31119711970807,981.57837
31119751973411,981.57837
31119791974088,981.5791
31119831972838,981.57056
31119871977630,981.5686
31119911973880,981.5703
31119951971745,981.5664
31119991974141,981.5669
31120031976797,981.562
31120071977109,981.5608
31120112115182,981.5615
31120151973880,981.56177
31120191973568,981.5635
31120231974401,981.563
31120271973411,981.56104
31120312140651,981.5657
31120351974609,981.5591
31120391971484,981.5591
31120431974766,981.55835
31120471974141,981.5542
31120511974141,981.55347
31120551973516,981.5635
31120591974557,981.55615
31120631972995,981.5513
31120671973724,981.55347
31120711973880,981.5569
31120751975547,981.55566
31120791972109,981.5559
31120831974088,981.56323
31120871974766,981.5625
31120911974818,981.5669
31120951974193,981.5708
31120991973099,981.56494
31121031971641,981.5676
31121071974245,981.5669
31121111973880,981.5652
31121151973359,981.5608
31121191974401,981.5542
31121231971588,981.5515
31121271976276,981.5603
31121311975703,981.5637
31121351973932,981.55786
31121391975547,981.5581
31121431975495,981.56104
31121471972526,981.5569
31121511974401,981.55615
31121551973151,981.5571
31121591974557,981.5559
31121632103516,981.562
31121671971484,981.57007
31121711973203,981.5708
31121751974713,981.5725
31121791973516,981.5691
31121831995130,981.57056
31121872138516,981.56055
31121911972266,981.5571
31121951972943,981.5574
31121991976536,981.5659
31122031974036,981.56006
31122071973776,981.5686
31122111971901,981.5654
31122151971588,981.5703
31122191973828,981.5674
31122231973047,981.56274
31122271974453,981.5654
31122311972526,981.5654
31122351971745,981.55786
31122391974349,981.55884
31122431972995,981.55444
31122471975755,981.56055
31122511972266,981.5603
31122551970755,981.55615
31122591975182,981.5569
31122631973984,981.56226
31122671975963,981.55884
31122712098203,981.56104
31122751974505,981.5615
31122791972578,981.5735
31122831975495,981.5774
31122871974297,981.5786
31122911975130,981.5786
31122951972630,981.5764
31122991972578,981.57495
31123031976172,981.5691
31123071974870,981.56226
31123111977318,981.5725
31123152156276,981.58105
31123191971641,981.5796
31123231972734,981.5813
31123271972891,981.5801
31123311972786,981.57275
31123351973255,981.5647
31123391972109,981.5659
31123431974036,981.56836
31123471973359,981.5686
31123511974505,981.5762
31123551974141,981.57886
31123591975078,981.57715
31123631971120,981.5696
31123671975026,981.5747
31123711972474,981.57324
31123751973724,981.5762
31123791977630,981.5725
31123831971901,981.5679
31123871974349,981.5642
31123911972891,981.5659
31123951974766,981.5718
31123991975234,981.572
31124031971172,981.5757
31124071972943,981.57104
31124111972682,981.5713
31124151973880,981.57275
31124191974401,981.5679
31124232172005,981.5713
31124271972682,981.5696
31124311972474,981.57104
31124351974297,981.5703
31124391974036,981.5759
31124431974557,981.5664
31124471973672,981.5679
31124511972370,981.572
31124551975286,981.57275
31124591973411,981.5654
31124631974713,981.563
31124671975911,981.56445
31124711972422,981.56104
31124751974974,981.56836
31124791973203,981.5759
31124831974453,981.5703
31124871976016,981.5698
31124911972786,981.5654
31124951972370,981.5718
31124991976536,981.56934
31125031975911,981.57153
31125072105026,981.57666
31125111973359,981.5752
31125151974088,981.573
31125191973099,981.5737
31125231973516,981.5752
31125271974036,981.5759
31125312186641,981.5654
31125351972474,981.57056
31125391974088,981.57275
31125431974818,981.573
31125471973047,981.5769
31125512028255,981.5703
31125551971484,981.573
31125591972786,981.5747
31125631972838,981.5674
31125671973880,981.5647
31125711977318,981.5676
31125751973255,981.5686
31125791971745,981.56104
31125831975078,981.56445
31125871975495,981.5664
31125911973568,981.56885
31125951973672,981.5647
31125991976172,981.56274
31126031974453,981.56177
31126071974193,981.5571
31126111973516,981.5642
31126151974245,981.56006
31126191972266,981.5576
31126231973932,981.56396
31126271974401,981.562
31126311973099,981.56055
31126351974557,981.55273
31126391972734,981.5593
31126431970963,981.5591
31126471973724,981.55566
31126511976120,981.55176
31126551976172,981.5508
31126591975026,981.5574
31126631971380,981.56274
31126671971953,981.56323
31126711974088,981.56616
31126751974088,981.56323
31126791974401,981.5698
31126831973932,981.57104
31126871971068,981.5735
31126911976172,981.57275
31126951974349,981.5747
31126991973411,981.5718
31127031975026,981.57056
31127071971484,981.56714
31127111972005,981.57275
31127151974505,981.5764
31127191974713,981.58276
31127231972891,981.5742
31127271974661,981.5637
31127311975130,981.56494
31127351975495,981.5664
31127391974557,981.57666
31127431974609,981.5737
31127472091172,981.58057
31127511971172,981.58057
31127551973984,981.57837
31127591972682,981.57495
31127631974713,981.57446
31127671974609,981.56836
31127711971432,981.5698
31127751973516,981.5703
31127791972109,981.5698
31127831975078,981.5679
31127871975547,981.56836
31127911973776,981.57104
31127951971745,981.573
31127991976901,981.57324
31128031974766,981.57324
31128071972943,981.574
31128111976901,981.572
31128151974245,981.5769
31128191973776,981.5764
31128231974818,981.57446
31128271973151,981.5747
31128311977161,981.57324
31128351972943,981.5681
31128391972057,981.5691
31128431976953,981.5713
31128471974557,981.5764
31128511973724,981.5737
31128551973828,981.5762
31128591971536,981.5703
31128631974453,981.5676
31128671976484,981.573
31128711972474,981.58105
31128751975807,981.57886
31128791972838,981.5764
31128831971484,981.57056
31128871972995,981.5718
31128911977266,981.56934
31128952046745,981.5759
31128991973620,981.57495
31129031972213,981.5659
31129071976693,981.56445
31129111973568,981.56396
31129151975599,981.5642
31129192103672,981.56104
31129231971120,981.5652
31129271973568,981.5676
31129311972213,981.5679
31129351975443,981.5647
31129391975130,981.5681
31129431973672,981.56714
31129471973880,981.5681
31129511974088,981.56616
31129551975130,981.573
31129591973568,981.57056
31129631973620,981.5713
31129671972213,981.5657
31129711974870,981.5679
31129751973151,981.56665
31129791974557,981.57446
31129831974713,981.57153
31129871971328,981.56836
31129911973151,981.5664
31129951975911,981.5679
31129991975234,981.56714
31130032016016,981.56274
31130071976120,981.5615
31130111975286,981.5686
31130151974609,981.5725
31130191974297,981.5713
31130231975234,981.5762
31130271974505,981.5676
31130311973568,981.57446
31130351973047,981.57886
31130391974349,981.5759
31130431972630,981.57104
31130471976797,981.57007
31130511973620,981.5664
31130551972786,981.5698
31130591976693,981.5657
31130631975130,981.56714
31130671974141,981.5659
31130711973724,981.5718
31130751971432,981.56934
31130791976016,981.5696
31130831972891,981.57446
31130871979609,981.5757
31130911974870,981.572
31130952181901,981.574
31130991972578,981.5674
31131031974401,981.56885
31131071975026,981.57446
31131111975547,981.5669
31131152209036,981.5654
31131191972318,981.56494
31131231974974,981.5608
31131271973776,981.56665
31131311974818,981.56494
31131351975807,981.5654
31131391974245,981.56616
31131431974401,981.56616
31131471973255,981.5603
31131511974766,981.55884
31131551975807,981.5593
31131591971953,981.5635
31131631974557,981.5708
31131671977578,981.56934
31131711973463,981.5759
31131752222578,981.57227
31131791973203,981.574
31131831971432,981.574
31131871973984,981.5752
31131911976172,981.5686
31131951974401,981.56226
31131992066328,981.56494
31132031971432,981.5718
31132071973828,981.58154
31132111974401,981.5757
31132151972526,981.5657
31132191974505,981.56714
31132231975651,981.5652
31132271971849,981.5642
31132311973880,981.5713
31132351974193,981.5747
31132391974453,981.5823
31132432038828,981.57715
31132471972734,981.57446
31132511973776,981.57104
31132551974974,981.57495
31132591974193,981.5698
31132632012266,981.57227
31132671973255,981.57666
31132711973568,981.5762
31132751973620,981.5718
31132791975911,981.57544
31132831974766,981.5752
31132871975651,981.57764
31132911971276,981.57837
31132951974193,981.5764
31132991973255,981.5698
31133031974401,981.57886
31133072076901,981.5779
31133111971536,981.5803
31133151971849,981.5801
31133191975391,981.5759
31133231973099,981.5747
31133271974349,981.5801
31133311973411,981.5779
31133351971901,981.57715
31133391976693,981.58203
31133431973151,981.5786
31133471974088,981.5774
31133511977422,981.574
31133551973411,981.57983
31133591973411,981.57764
31133631975286,981.5808
31133671973516,981.5742
31133711976849,981.57227
31133751972786,981.5725
31133791971276,981.57275
31133831973568,981.5786
31133871972682,981.5718
31133911974818,981.5737
31133951974453,981.57837
31133991971328,981.5813
31134031975286,981.57544
31134071974401,981.5779
31134111973047,981.5791
31134151974401,981.5842
31134191972057,981.5764
31134231972318,981.58057
31134271974922,981.5842
31134311973828,981.5747
31134351972370,981.5808
31134391972474,981.5737
31134431972213,981.57007
31134471973568,981.5681
31134511973411,981.5664
31134551974974,981.5625
31134592056224,981.5674
31134631974609,981.5718
31134671974609,981.5654
31134711974766,981.56226
31134751974349,981.5608
31134791975911,981.56396
31134831973151,981.5669
31134871973776,981.56445
31134911974036,981.5698
31134951975234,981.5769
31134991975807,981.57764
31135031973932,981.5747
31135071972682,981.57495
31135111975078,981.57007
31135151972578,981.57324
31135191974088,981.57666
31135232024453,981.57324
31135272086641,981.5752
31135311972995,981.57666
31135351975547,981.5796
31135391975391,981.5781
31135431978151,981.57227
31135471972838,981.5708
31135511973463,981.5737
31135551973151,981.57104
31135591979193,981.5686
31135631974505,981.5725
31135671975911,981.5796
31135711973828,981.5791
31135751972891,981.5845
31135791974505,981.5852
31135831973359,981.5864
31135871975130,981.58057
31135911973047,981.5796
31135951971276,981.58057
31135991977266,981.5774
31136031975026,981.5796
31136071976276,981.5869
31136111974818,981.5845
31136151971953,981.5884
31136191973984,981.58325
31136231973724,981.5752
31136271972213,981.5742
31136312065807,981.5737
31136351973776,981.572
31136391974974,981.56836
31136431974505,981.57007
31136471973307,981.5708
31136511975338,981.574
31136551973203,981.56836
31136591971693,981.57324
31136631974453,981.573
31136671973776,981.57446
31136711974036,981.5747
31136751976328,981.5676
31136791971536,981.5635
31136831972943,981.56836
