t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.600,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.050,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.101,0.081,SNU_R2,903.63,-2.99
17.700,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.052,GNSS_INS,0,1.0000,1.164,0.001,0.050,1,0.088,0.081,SNU_R2,903.63,-2.99
17.800,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.052,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.087,0.080,SNU_R2,903.63,-2.99
17.900,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.056,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.093,0.082,SNU_R2,903.63,-2.99
18.000,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.058,GNSS_INS,0,1.0000,1.164,0.002,0.050,1,0.087,0.080,SNU_R2,903.63,-2.99
18.100,28.52712568,77.57723072,-0.026,-0.037,0.000,-0.062,GNSS_INS,0,1.0000,1.164,0.004,0.050,1,0.093,0.081,SNU_R2,903.63,-2.99
18.200,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.058,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.113,0.081,SNU_R2,903.63,-2.99
18.300,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.060,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.107,0.083,SNU_R2,903.63,-2.99
18.400,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.057,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.117,0.105,SNU_R2,903.63,-2.99
18.500,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.056,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.102,0.082,SNU_R2,903.63,-2.99
18.600,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.059,GNSS_INS,0,1.0000,1.113,0.005,0.050,1,0.090,0.081,SNU_R2,903.63,-2.99
18.700,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.060,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.089,0.080,SNU_R2,903.63,-2.99
18.800,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.059,GNSS_INS,0,1.0000,1.113,0.002,0.050,1,0.104,0.081,SNU_R2,903.63,-2.99
18.900,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.054,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.101,0.082,SNU_R2,903.63,-2.99
19.000,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.085,GNSS_INS,0,1.0000,1.113,0.003,0.050,1,0.087,0.079,SNU_R2,903.63,-2.99
19.100,28.52712569,77.57723069,-0.029,-0.036,0.000,-0.117,GNSS_INS,0,1.0000,1.113,0.004,0.050,1,0.088,0.079,SNU_R2,903.63,-2.99
19.200,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.129,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.113,0.080,SNU_R2,903.62,-2.99
19.300,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.147,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.098,0.081,SNU_R2,903.62,-2.99
19.400,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.157,GNSS_INS,0,1.0000,1.068,0.002,0.050,1,0.098,0.080,SNU_R2,903.62,-2.99
19.500,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.158,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.099,0.078,SNU_R2,903.62,-2.99
19.600,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.155,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.089,0.080,SNU_R2,903.62,-2.99
19.700,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.147,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.091,0.081,SNU_R2,903.62,-2.99
19.800,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.122,GNSS_INS,0,1.0000,1.068,0.003,0.050,1,0.093,0.078,SNU_R2,903.62,-2.99
19.900,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.129,GNSS_INS,0,1.0000,1.068,0.006,0.050,1,0.099,0.081,SNU_R2,903.62,-2.99
20.000,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.131,GNSS_INS,0,1.0000,1.068,0.007,0.050,1,0.101,0.082,SNU_R2,903.62,-2.99
20.100,28.52712570,77.57723065,-0.032,-0.035,0.000,-0.115,GNSS_INS,0,1.0000,1.068,0.004,0.050,1,0.090,0.081,SNU_R2,903.62,-2.99
20.200,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.108,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.113,0.079,SNU_R2,903.62,-2.99
20.300,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.116,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,0.113,0.099,SNU_R2,903.62,-2.99
20.400,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.118,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.093,0.081,SNU_R2,903.62,-2.99
20.500,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.130,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,0.102,0.081,SNU_R2,903.62,-2.99
20.600,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.130,GNSS_INS,0,1.0000,1.028,0.002,0.050,1,0.091,0.081,SNU_R2,903.62,-2.99
20.700,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.127,GNSS_INS,0,1.0000,1.028,0.001,0.050,1,0.094,0.081,SNU_R2,903.62,-2.99
20.800,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.116,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.089,0.078,SNU_R2,903.62,-2.99
20.900,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.117,GNSS_INS,0,1.0000,1.028,0.002,0.050,1,0.086,0.079,SNU_R2,903.62,-2.99
21.000,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.112,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.093,0.080,SNU_R2,903.62,-2.99
21.100,28.52712571,77.57723062,-0.035,-0.034,0.000,-0.124,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.101,0.079,SNU_R2,903.62,-2.99
21.200,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.129,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.108,0.078,SNU_R2,903.62,-3.00
21.300,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.131,GNSS_INS,0,1.0000,0.992,0.003,0.050,1,0.092,0.080,SNU_R2,903.62,-3.00
21.400,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.129,GNSS_INS,0,1.0000,0.992,0.001,0.050,1,0.100,0.081,SNU_R2,903.62,-3.00
21.500,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.137,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.102,0.082,SNU_R2,903.62,-3.00
21.600,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.122,GNSS_INS,0,1.0000,0.992,0.002,0.050,1,0.092,0.080,SNU_R2,903.62,-3.00
21.700,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.123,GNSS_INS,0,1.0000,0.992,0.001,0.050,1,0.088,0.079,SNU_R2,903.62,-3.00
21.800,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.123,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.099,0.080,SNU_R2,903.62,-3.00
21.900,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.136,GNSS_INS,0,1.0000,0.992,0.001,0.050,1,0.093,0.082,SNU_R2,903.62,-3.00
22.000,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.149,GNSS_INS,0,1.0000,0.992,0.001,0.050,1,0.089,0.079,SNU_R2,903.62,-3.00
22.100,28.52712558,77.57723061,-0.037,-0.048,0.000,-0.141,GNSS_INS,0,1.0000,0.992,0.002,0.050,1,0.088,0.081,SNU_R2,903.62,-3.00
22.200,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.139,GNSS_INS,0,1.0000,0.960,0.001,0.050,1,0.114,0.079,SNU_R2,903.61,-3.00
22.300,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.148,GNSS_INS,0,1.0000,0.960,0.005,0.050,1,0.112,0.098,SNU_R2,903.61,-3.00
22.400,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.149,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.101,0.082,SNU_R2,903.61,-3.00
22.500,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.147,GNSS_INS,0,1.0000,0.960,0.003,0.050,1,0.099,0.080,SNU_R2,903.61,-3.00
22.600,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.147,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.086,0.079,SNU_R2,903.61,-3.00
22.700,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.146,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.088,0.079,SNU_R2,903.61,-3.00
22.800,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.139,GNSS_INS,0,1.0000,0.960,0.002,0.050,1,0.092,0.078,SNU_R2,903.61,-3.00
22.900,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.133,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.098,0.080,SNU_R2,903.61,-3.00
23.000,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.141,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.103,0.082,SNU_R2,903.61,-3.00
23.100,28.52712555,77.57723058,-0.040,-0.051,0.000,-0.149,GNSS_INS,0,1.0000,0.960,0.005,0.050,1,0.092,0.081,SNU_R2,903.61,-3.00
23.200,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.172,GNSS_INS,0,1.0000,0.930,0.000,0.050,1,0.115,0.082,SNU_R2,903.61,-3.00
23.300,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.184,GNSS_INS,0,1.0000,0.930,0.000,0.050,1,0.091,0.082,SNU_R2,903.61,-3.00
23.400,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.156,GNSS_INS,0,1.0000,0.930,0.001,0.050,1,0.085,0.079,SNU_R2,903.61,-3.00
23.500,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.150,GNSS_INS,0,1.0000,0.930,0.011,0.050,1,0.090,0.080,SNU_R2,903.61,-3.00
23.600,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.166,GNSS_INS,0,1.0000,0.930,0.017,0.050,1,0.085,0.078,SNU_R2,903.61,-3.00
23.700,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.166,GNSS_INS,0,1.0000,0.930,0.002,0.050,1,0.093,0.080,SNU_R2,903.61,-3.00
23.800,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.182,GNSS_INS,0,1.0000,0.930,0.000,0.050,1,0.103,0.082,SNU_R2,903.61,-3.00
23.900,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.190,GNSS_INS,0,1.0000,0.930,0.004,0.050,1,0.097,0.078,SNU_R2,903.61,-3.00
24.000,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.187,GNSS_INS,0,1.0000,0.930,0.000,0.050,1,0.092,0.080,SNU_R2,903.61,-3.00
24.100,28.52712556,77.57723054,-0.044,-0.050,0.000,-0.192,GNSS_INS,0,1.0000,0.930,0.000,0.050,1,0.093,0.081,SNU_R2,903.61,-3.00
24.200,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.201,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.122,0.088,SNU_R2,903.61,-3.00
24.300,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.200,GNSS_INS,0,1.0000,0.904,0.005,0.050,1,0.090,0.079,SNU_R2,903.61,-3.00
24.400,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.194,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.090,0.082,SNU_R2,903.61,-3.00
24.500,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.201,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.099,0.081,SNU_R2,903.61,-3.00
24.600,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.206,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.099,0.081,SNU_R2,903.61,-3.00
24.700,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.212,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.098,0.080,SNU_R2,903.61,-3.00
24.800,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.219,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.098,0.080,SNU_R2,903.61,-3.00
24.900,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.221,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.088,0.081,SNU_R2,903.61,-3.00
25.000,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.220,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.101,0.080,SNU_R2,903.61,-3.00
25.100,28.52712557,77.57723051,-0.047,-0.049,0.000,-0.198,GNSS_INS,0,1.0000,0.904,0.008,0.050,1,0.178,0.152,SNU_R2,903.61,-3.00
25.200,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.208,GNSS_INS,0,1.0000,0.879,0.009,0.050,1,0.205,0.145,SNU_R2,903.60,-3.00
25.300,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.218,GNSS_INS,0,1.0000,0.879,0.007,0.050,1,0.160,0.141,SNU_R2,903.60,-3.00
25.400,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.212,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.174,0.139,SNU_R2,903.60,-3.00
25.500,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.211,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.163,0.142,SNU_R2,903.60,-3.00
25.600,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.227,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.208,0.172,SNU_R2,903.60,-3.00
25.700,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.223,GNSS_INS,0,1.0000,0.879,0.002,0.050,1,0.161,0.144,SNU_R2,903.60,-3.00
25.800,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.225,GNSS_INS,0,1.0000,0.879,0.006,0.050,1,0.153,0.138,SNU_R2,903.60,-3.00
25.900,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.217,GNSS_INS,0,1.0000,0.879,0.006,0.050,1,0.175,0.138,SNU_R2,903.60,-3.00
26.000,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.212,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.157,0.143,SNU_R2,903.60,-3.00
26.100,28.52712557,77.57723048,-0.049,-0.049,0.000,-0.211,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.172,0.137,SNU_R2,903.60,-3.00
26.200,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.220,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.255,0.138,SNU_R2,903.60,-3.00
26.300,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.206,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.156,0.138,SNU_R2,903.60,-3.00
26.400,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.221,GNSS_INS,0,1.0000,0.856,0.004,0.050,1,0.151,0.136,SNU_R2,903.60,-3.00
26.500,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.253,GNSS_INS,0,1.0000,0.856,0.012,0.050,1,0.150,0.136,SNU_R2,903.60,-3.00
26.600,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.222,GNSS_INS,0,1.0000,0.856,0.008,0.050,1,0.151,0.137,SNU_R2,903.60,-3.00
26.700,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.235,GNSS_INS,0,1.0000,0.856,0.017,0.050,1,0.158,0.139,SNU_R2,903.60,-3.00
26.800,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.245,GNSS_INS,0,1.0000,0.856,0.016,0.050,1,0.155,0.135,SNU_R2,903.60,-3.00
26.900,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.207,GNSS_INS,0,1.0000,0.856,0.027,0.050,1,0.159,0.138,SNU_R2,903.60,-3.00
27.000,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.215,GNSS_INS,0,1.0000,0.856,0.020,0.050,1,0.156,0.136,SNU_R2,903.60,-3.00
27.100,28.52712558,77.57723045,-0.052,-0.048,0.000,-0.201,GNSS_INS,0,1.0000,0.856,0.021,0.050,1,0.170,0.136,SNU_R2,903.60,-3.00
27.200,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.215,GNSS_INS,0,1.0000,0.835,0.006,0.050,1,0.180,0.140,SNU_R2,903.60,-3.01
27.300,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.220,GNSS_INS,0,1.0000,0.835,0.016,0.050,1,0.162,0.139,SNU_R2,903.60,-3.01
27.400,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.232,GNSS_INS,0,1.0000,0.835,0.015,0.050,1,0.154,0.135,SNU_R2,903.60,-3.01
27.500,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.223,GNSS_INS,0,1.0000,0.835,0.017,0.050,1,0.157,0.137,SNU_R2,903.60,-3.01
27.600,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.242,GNSS_INS,0,1.0000,0.835,0.006,0.050,1,0.158,0.137,SNU_R2,903.60,-3.01
27.700,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.244,GNSS_INS,0,1.0000,0.835,0.016,0.050,1,0.159,0.140,SNU_R2,903.60,-3.01
27.800,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.249,GNSS_INS,0,1.0000,0.835,0.012,0.050,1,0.169,0.135,SNU_R2,903.60,-3.01
27.900,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.270,GNSS_INS,0,1.0000,0.835,0.040,0.050,1,0.156,0.142,SNU_R2,903.60,-3.01
28.000,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.251,GNSS_INS,0,1.0000,0.835,0.011,0.050,1,0.158,0.139,SNU_R2,903.60,-3.01
28.100,28.52712546,77.57723044,-0.054,-0.061,0.000,-0.246,GNSS_INS,0,1.0000,0.835,0.015,0.050,1,0.201,0.166,SNU_R2,903.60,-3.01
28.200,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.282,GNSS_INS,0,1.0000,0.816,0.022,0.051,1,0.191,0.140,SNU_R2,903.60,-3.01
28.300,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.275,GNSS_INS,0,1.0000,0.816,0.016,0.053,1,0.170,0.139,SNU_R2,903.60,-3.01
28.400,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.246,GNSS_INS,0,1.0000,0.816,0.011,0.052,1,0.159,0.139,SNU_R2,903.60,-3.01
28.500,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.254,GNSS_INS,0,1.0000,0.816,0.019,0.053,1,0.161,0.138,SNU_R2,903.60,-3.01
28.600,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.250,GNSS_INS,0,1.0000,0.816,0.038,0.056,1,0.157,0.137,SNU_R2,903.60,-3.01
28.700,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.235,GNSS_INS,0,1.0000,0.816,0.032,0.060,1,0.171,0.138,SNU_R2,903.60,-3.01
28.800,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.236,GNSS_INS,0,1.0000,0.816,0.007,0.056,1,0.154,0.135,SNU_R2,903.60,-3.01
28.900,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.261,GNSS_INS,0,1.0000,0.816,0.021,0.058,1,0.173,0.139,SNU_R2,903.60,-3.01
29.000,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.254,GNSS_INS,0,1.0000,0.816,0.015,0.061,1,0.161,0.140,SNU_R2,903.60,-3.01
29.100,28.52712544,77.57723041,-0.056,-0.064,0.000,-0.207,GNSS_INS,0,1.0000,0.816,0.030,0.064,1,0.179,0.161,SNU_R2,903.60,-3.01
29.200,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.241,GNSS_INS,0,1.0000,0.797,0.011,0.061,1,0.172,0.140,SNU_R2,903.59,-3.01
29.300,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.317,GNSS_INS,0,1.0000,0.797,0.004,0.058,1,0.177,0.142,SNU_R2,903.59,-3.01
29.400,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.339,GNSS_INS,0,1.0000,0.797,0.000,0.062,1,0.156,0.138,SNU_R2,903.59,-3.01
29.500,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.307,GNSS_INS,0,1.0000,0.797,0.003,0.064,1,0.173,0.138,SNU_R2,903.59,-3.01
29.600,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.304,GNSS_INS,0,1.0000,0.797,0.000,0.060,1,0.163,0.144,SNU_R2,903.59,-3.01
29.700,28.52712543,77.57723038,-0.059,-0.065,0.000,-0.310,GNSS_INS,0,1.0000,0.797,0.000,0.058,1,0.172,0.138,SNU_R2,903.59,-3.01
29.800,28.52712543,77.57723038,-0.059,-0.065,0.057,-0.421,GNSS_INS,0,1.0000,0.797,0.164,0.067,0,0.160,0.138,SNU_R2,903.59,-3.01
29.900,28.52712543,77.57723038,-0.059,-0.065,0.183,-0.400,GNSS_INS,0,1.0000,0.797,0.342,0.071,0,0.173,0.139,SNU_R2,903.59,-3.01
30.000,28.52712543,77.57723038,-0.059,-0.065,0.314,-0.355,GNSS_INS,0,1.0000,0.797,0.460,0.079,0,0.158,0.137,SNU_R2,903.59,-3.01
30.100,28.52712543,77.57723038,-0.059,-0.065,0.467,-0.342,GNSS_INS,0,1.0000,0.797,0.634,0.089,0,0.172,0.136,SNU_R2,903.59,-3.01
30.200,28.52712543,77.57723035,-0.062,-0.065,0.585,-0.382,GNSS_INS,0,1.0000,0.780,0.714,0.104,0,0.200,0.140,SNU_R2,903.59,-3.01
30.300,28.52712543,77.57723035,-0.062,-0.065,0.669,-0.361,GNSS_INS,0,1.0000,0.780,0.759,0.109,0,0.160,0.140,SNU_R2,903.59,-3.01
30.400,28.52712543,77.57723035,-0.062,-0.065,0.713,-0.387,GNSS_INS,0,1.0000,0.780,0.761,0.118,0,0.151,0.136,SNU_R2,903.59,-3.01
30.500,28.52712543,77.57723035,-0.062,-0.065,0.733,-0.459,GNSS_INS,0,1.0000,0.780,0.754,0.115,0,0.172,0.139,SNU_R2,903.59,-3.01
30.600,28.52712543,77.57723035,-0.062,-0.065,0.777,-0.510,GNSS_INS,0,1.0000,0.780,0.824,0.133,0,0.152,0.137,SNU_R2,903.59,-3.01
30.700,28.52712543,77.57723035,-0.062,-0.065,0.807,-0.492,GNSS_INS,0,1.0000,0.780,0.840,0.139,0,0.149,0.135,SNU_R2,903.59,-3.01
30.800,28.52712543,77.57723035,-0.062,-0.065,0.807,-0.481,GNSS_INS,0,1.0000,0.780,0.764,0.134,1,0.153,0.138,SNU_R2,903.59,-3.01
30.900,28.52712543,77.57723035,-0.062,-0.065,0.061,-0.603,GNSS_INS,0,1.0000,0.780,0.761,0.135,1,0.150,0.136,SNU_R2,903.59,-3.01
31.000,28.52712543,77.57723035,-0.062,-0.065,0.322,-0.656,GNSS_INS,0,1.0000,0.780,0.801,0.143,0,0.154,0.138,SNU_R2,903.59,-3.01
31.100,28.52712543,77.57723035,-0.062,-0.065,0.574,-0.644,GNSS_INS,0,1.0000,0.780,0.898,0.152,0,0.170,0.137,SNU_R2,903.59,-3.01
31.200,28.52712543,77.57723033,-0.064,-0.065,0.699,-0.875,GNSS_INS,0,1.0000,0.764,0.859,0.160,0,0.178,0.141,SNU_R2,903.59,-3.01
31.300,28.52712543,77.57723033,-0.064,-0.065,0.805,-1.288,GNSS_INS,0,1.0000,0.764,0.930,0.159,0,0.168,0.136,SNU_R2,903.59,-3.01
31.400,28.52712543,77.57723033,-0.064,-0.065,0.913,-1.814,GNSS_INS,0,1.0000,0.764,1.106,0.197,0,0.178,0.156,SNU_R2,903.59,-3.01
31.500,28.52712543,77.57723033,-0.064,-0.065,1.005,-2.519,GNSS_INS,0,1.0000,0.764,1.175,0.210,0,0.170,0.138,SNU_R2,903.59,-3.01
31.600,28.52712543,77.57723033,-0.064,-0.065,1.086,-3.301,GNSS_INS,0,1.0000,0.764,1.247,0.224,0,0.159,0.139,SNU_R2,903.59,-3.01
31.700,28.52712543,77.57723033,-0.064,-0.065,1.191,-4.165,GNSS_INS,0,1.0000,0.764,1.429,0.247,0,0.156,0.135,SNU_R2,903.59,-3.01
31.800,28.52712543,77.57723033,-0.064,-0.065,1.298,-5.036,GNSS_INS,0,1.0000,0.764,1.557,0.264,0,0.151,0.136,SNU_R2,903.59,-3.01
31.900,28.52712543,77.57723033,-0.064,-0.065,1.467,-6.043,GNSS_INS,0,1.0000,0.764,1.920,0.284,0,0.218,0.148,SNU_R2,903.59,-3.01
32.000,28.52712543,77.57723033,-0.064,-0.065,1.565,-7.440,GNSS_INS,0,1.0000,0.764,1.894,0.328,0,0.162,0.140,SNU_R2,903.59,-3.01
32.100,28.52712543,77.57723033,-0.064,-0.065,1.713,-9.242,GNSS_INS,0,1.0000,0.764,2.136,0.315,0,0.152,0.137,SNU_R2,903.59,-3.01
32.200,28.52712839,77.57722958,-0.137,0.265,1.689,-11.436,GNSS_INS,0,1.0000,0.749,2.118,0.361,0,0.180,0.138,SNU_R2,903.55,-2.68
32.300,28.52712839,77.57722958,-0.137,0.265,1.751,-13.286,GNSS_INS,0,1.0000,0.749,2.030,0.378,0,0.159,0.140,SNU_R2,903.55,-2.68
32.400,28.52712839,77.57722958,-0.137,0.265,1.770,-14.896,GNSS_INS,0,1.0000,0.749,1.835,0.346,0,0.163,0.140,SNU_R2,903.55,-2.68
32.500,28.52712839,77.57722958,-0.137,0.265,1.847,-15.972,GNSS_INS,0,1.0000,0.749,2.090,0.345,0,0.202,0.169,SNU_R2,903.55,-2.68
32.600,28.52712839,77.57722958,-0.137,0.265,1.896,-16.223,GNSS_INS,0,1.0000,0.749,2.036,0.330,0,0.163,0.141,SNU_R2,903.55,-2.68
32.700,28.52712839,77.57722958,-0.137,0.265,1.983,-14.923,GNSS_INS,0,1.0000,0.749,2.216,0.322,0,0.160,0.140,SNU_R2,903.55,-2.68
32.800,28.52712839,77.57722958,-0.137,0.265,2.026,-13.134,GNSS_INS,0,1.0000,0.749,2.149,0.330,0,0.174,0.140,SNU_R2,903.55,-2.68
32.900,28.52712839,77.57722958,-0.137,0.265,2.111,-11.125,GNSS_INS,0,1.0000,0.749,2.339,0.321,0,0.171,0.137,SNU_R2,903.55,-2.68
33.000,28.52712839,77.57722958,-0.137,0.265,2.164,-8.524,GNSS_INS,0,1.0000,0.749,2.341,0.354,0,0.152,0.137,SNU_R2,903.55,-2.68
33.100,28.52712839,77.57722958,-0.137,0.265,2.222,-5.436,GNSS_INS,0,1.0000,0.749,2.381,0.326,0,0.154,0.139,SNU_R2,903.55,-2.68
33.200,28.52713044,77.57722854,-0.239,0.492,2.025,-2.040,GNSS_INS,0,1.0000,0.735,2.267,0.339,0,0.176,0.142,SNU_R2,903.48,-2.44
33.300,28.52713044,77.57722854,-0.239,0.492,2.100,0.989,GNSS_INS,0,1.0000,0.735,2.429,0.374,0,0.172,0.138,SNU_R2,903.48,-2.44
