t_ns,ax,ay,az,bx,by,bz
20129914005322,0.4546363,10.595419,5.3216376,0.0,0.0,0.0
20129916384332,0.06699903,10.662417,4.776074,0.0,0.0,0.0
20129918763343,-0.15792629,10.284351,4.7808595,0.0,0.0,0.0
20129921142353,-0.55034924,10.748559,5.761917,0.0,0.0,0.0
20129923521364,-0.33499518,10.79163,5.3072805,0.0,0.0,0.0
20129925900322,-0.1052842,12.232109,5.1732826,0.0,0.0,0.0
20129928279332,0.11485548,11.734403,4.1922255,0.0,0.0,0.0
20129930658343,-0.02871387,11.246266,4.4410787,0.0,0.0,0.0
20129933037353,-0.22971097,10.025927,4.981857,0.0,0.0,0.0
20129935416364,-0.32542387,9.537791,5.8911295,0.0,0.0,0.0
20129937795374,-0.59342,9.805787,6.8339014,0.0,0.0,0.0
20129940174384,-0.60777694,8.752945,5.871987,0.0,0.0,0.0
20129942553395,-0.85184485,9.116654,3.6227336,0.0,0.0,0.0
20129944932353,-0.94755775,9.226724,1.0815558,0.0,0.0,0.0
20129947311311,-0.9762716,7.6809607,0.12921242,0.0,0.0,0.0
20129949690374,-1.1294123,7.5900335,1.9238294,0.0,0.0,0.0
20129952069384,-1.0671989,8.16431,3.804588,0.0,0.0,0.0
20129954448395,-1.430908,8.154739,5.613562,0.0,0.0,0.0
20129956827405,-1.0959128,6.192625,4.718646,0.0,0.0,0.0
20129959206416,-0.9523434,6.9056864,3.3547373,0.0,0.0,0.0
20129961585426,-0.44985065,9.571291,1.9573289,0.0,0.0,0.0
20129963964384,-0.2536392,7.82453,0.44985065,0.0,0.0,0.0
20129966343395,-0.30149564,8.939586,2.4358935,0.0,0.0,0.0
20129968722405,-0.07178468,10.269995,3.7471602,0.0,0.0,0.0
20129971101416,0.09092726,10.8251295,5.345566,0.0,0.0,0.0
20129973480426,0.4019942,7.704889,5.1062837,0.0,0.0,0.0
20129975859436,0.75613195,7.5086775,5.6614184,0.0,0.0,0.0
20129978238395,0.9954142,9.174082,5.9342003,0.0,0.0,0.0
20129980617405,1.3256238,9.15494,5.1732826,0.0,0.0,0.0
20129982996416,1.4691931,9.111869,4.479364,0.0,0.0,0.0
20129985375426,1.550549,10.3848505,4.9292145,0.0,0.0,0.0
20129987754436,1.5744773,10.4566345,6.570691,0.0,0.0,0.0
20129990133447,1.2873386,10.131211,7.743174,0.0,0.0,0.0
20129992512457,1.2634103,10.537991,7.1018977,0.0,0.0,0.0
20129994891468,1.3160524,11.322837,6.431907,0.0,0.0,0.0
20129997270478,1.2059826,9.107083,5.0679984,0.0,0.0,0.0
20129999649436,0.7609176,8.839087,4.354937,0.0,0.0,0.0
20130002028447,0.2009971,10.849058,4.101298,0.0,0.0,0.0
20130004407457,0.16749759,9.882358,3.225525,0.0,0.0,0.0
20130006786468,-0.25842485,9.15494,3.5509489,0.0,0.0,0.0
20130009165478,-0.43070808,9.097511,3.7950168,0.0,0.0,0.0
20130011544489,-0.5072784,8.872586,4.4171505,0.0,0.0,0.0
20130013923499,-0.5455636,10.332209,5.599205,0.0,0.0,0.0
20130016302457,-0.4354937,8.882157,3.9050865,0.0,0.0,0.0
20130018681468,-0.6795616,10.054641,4.2592244,0.0,0.0,0.0
20130021060478,-0.56470615,8.16431,3.345166,0.0,0.0,0.0
20130023439489,-0.3924229,7.5996046,4.3405805,0.0,0.0,0.0
20130025818499,-0.55513483,8.513663,5.7523456,0.0,0.0,0.0
20130028197509,0.043070808,7.6809607,5.2498527,0.0,0.0,0.0
20130030576520,-0.047856454,8.79123,6.1399827,0.0,0.0,0.0
20130032955530,0.38763726,7.0205417,4.3932223,0.0,0.0,0.0
20130035334489,0.55513483,8.279166,4.9340005,0.0,0.0,0.0
20130037713499,0.8327023,8.504091,4.4841495,0.0,0.0,0.0
20130040092509,1.3734802,8.499306,3.7950168,0.0,0.0,0.0
20130042471520,1.4500505,8.896515,3.5174494,0.0,0.0,0.0
20130044850530,1.847259,7.0731835,2.3018954,0.0,0.0,0.0
20130047229541,1.550549,7.8484583,3.9960139,0.0,0.0,0.0
20130049608551,1.6079768,6.6568327,4.058227,0.0,0.0,0.0
20130051987509,1.1533405,8.365308,5.4843497,0.0,0.0,0.0
20130054366520,0.5886344,8.752945,4.6564326,0.0,0.0,0.0
20130056745530,0.59342,7.0061846,2.2301106,0.0,0.0,0.0
20130059124541,0.11006984,8.891729,3.062813,0.0,0.0,0.0
20130061503551,0.39720857,8.298309,2.7038896,0.0,0.0,0.0
20130063882561,0.20578274,10.145568,5.063213,0.0,0.0,0.0
20130066261572,0.09571291,8.71466,5.197211,0.0,0.0,0.0
20130068640530,0.12921242,8.992228,5.7379885,0.0,0.0,0.0
20130071019541,-0.076570325,11.002198,6.728617,0.0,0.0,0.0
20130073398551,0.5024927,8.293523,5.0775695,0.0,0.0,0.0
20130075777561,0.47856453,8.647661,5.814559,0.0,0.0,0.0
20130078156572,0.6843473,7.685746,4.048656,0.0,0.0,0.0
20130080535582,0.56470615,9.705289,4.278367,0.0,0.0,0.0
20130082914593,0.81834537,10.059426,4.2161536,0.0,0.0,0.0
20130085293603,0.6795616,8.269595,3.694518,0.0,0.0,0.0
20130087672561,0.28235307,11.16491,5.608776,0.0,0.0,0.0
20130090051572,0.16749759,8.719446,3.9481573,0.0,0.0,0.0
20130092430582,-0.12921242,10.078569,5.8097734,0.0,0.0,0.0
20130094809593,-0.46899325,9.068798,5.651847,0.0,0.0,0.0
20130097188603,-0.45942193,9.939785,6.1064835,0.0,0.0,0.0
20130099567614,-0.51206404,10.671989,5.838487,0.0,0.0,0.0
20130101946624,-0.22013968,8.7577305,3.6466618,0.0,0.0,0.0
20130104325582,-0.1052842,10.480563,3.6514473,0.0,0.0,0.0
20130106704593,0.31585258,10.222138,2.9479575,0.0,0.0,0.0
20130109083603,0.43070808,9.485149,3.9098723,0.0,0.0,0.0
20130111462614,0.55034924,7.948957,4.23051,0.0,0.0,0.0
20130113841624,0.91405827,7.6666036,4.168297,0.0,0.0,0.0
20130116220634,0.98584294,9.250652,4.0773697,0.0,0.0,0.0
20130118599645,1.1533405,7.140183,1.4835501,0.0,0.0,0.0
20130120978655,0.4833502,8.274381,1.5314065,0.0,0.0,0.0
20130123357666,0.4833502,9.126225,1.7898313,0.0,0.0,0.0
20130125736624,0.08135597,7.628319,2.388037,0.0,0.0,0.0
20130128115634,-0.2536392,7.8053875,3.8141594,0.0,0.0,0.0
20130130494645,-0.39720857,7.982456,3.885944,0.0,0.0,0.0
20130132873655,-0.4977071,8.834301,4.493721,0.0,0.0,0.0
20130135252666,-0.5838487,8.513663,3.67059,0.0,0.0,0.0
20130137631676,-0.6939186,7.159325,1.2490535,0.0,0.0,0.0
20130140010634,-0.8422736,8.973084,1.7515461,0.0,0.0,0.0
20130142389697,-0.9810573,7.1976104,2.1296122,0.0,0.0,0.0
20130144768655,-1.2059826,7.1449685,4.6612186,0.0,0.0,0.0
20130147147666,-1.3064811,8.212168,6.1830535,0.0,0.0,0.0
20130149526676,-1.0001999,6.532406,4.3405805,0.0,0.0,0.0
20130151905686,-0.9906286,8.054241,3.7615173,0.0,0.0,0.0
20130154284697,-0.6891329,7.4177504,1.8424734,0.0,0.0,0.0
20130156663707,-0.55034924,8.863015,2.8905299,0.0,0.0,0.0
20130159042666,-0.33499518,9.145369,3.5318062,0.0,0.0,0.0
20130161421676,-0.076570325,8.130812,3.2733815,0.0,0.0,0.0
20130163800686,0.18664017,10.236495,5.096712,0.0,0.0,0.0
20130166179697,0.7322037,8.432307,4.761717,0.0,0.0,0.0
20130168558655,1.105484,8.891729,5.623133,0.0,0.0,0.0
20130170937718,1.4596218,9.729217,4.8239303,0.0,0.0,0.0
20130173316728,1.8568304,8.413164,2.5698915,0.0,0.0,0.0
20130175695739,1.6031911,8.666803,2.6943183,0.0,0.0,0.0
20130178074697,1.3543376,8.073383,2.8378878,0.0,0.0,0.0
20130180453707,1.1294123,9.882358,4.847859,0.0,0.0,0.0
20130182832718,0.7609176,9.8727865,5.1876397,0.0,0.0,0.0
20130185211728,0.6987042,8.977871,3.6466618,0.0,0.0,0.0
20130187590739,0.29192436,9.710074,3.3212378,0.0,0.0,0.0
20130189969749,0.2440679,9.097511,2.9766715,0.0,0.0,0.0
20130192348707,0.023928227,9.332008,3.6993039,0.0,0.0,0.0
20130194727718,0.0,10.2317095,4.6372905,0.0,0.0,0.0
20130197106728,-0.062213387,8.331808,3.818945,0.0,0.0,0.0
20130199485739,-0.45942193,8.389236,4.733003,0.0,0.0,0.0
20130201864749,-0.71306115,8.949157,4.7856455,0.0,0.0,0.0
20130204243759,-0.5694918,9.734002,4.7808595,0.0,0.0,0.0
20130206622770,-0.6843473,10.131211,4.398008,0.0,0.0,0.0
20130209001780,-0.61734825,8.379665,2.225325,0.0,0.0,0.0
20130211380739,-0.65084773,8.575876,2.4741786,0.0,0.0,0.0
20130213759749,-0.7178468,9.341579,3.7710886,0.0,0.0,0.0
20130216138759,-0.53599226,8.662018,4.599005,0.0,0.0,0.0
20130218517770,-0.79441714,9.360723,6.0634127,0.0,0.0,0.0
20130220896780,-0.44985065,7.3268228,4.8239303,0.0,0.0,0.0
20130223275791,-0.5886344,8.815159,5.7188463,0.0,0.0,0.0
20130225654801,-0.11964113,9.226724,5.0249276,0.0,0.0,0.0
20130228033759,0.27756742,9.3511505,4.508078,0.0,0.0,0.0
20130230412770,0.6412765,9.686146,3.9673,0.0,0.0,0.0
20130232791780,1.1533405,7.609176,2.6799614,0.0,0.0,0.0
20130235170791,0.9810573,9.394221,5.4029937,0.0,0.0,0.0
20130237549801,1.4835501,9.044869,6.178268,0.0,0.0,0.0
20130239928811,1.3495519,9.298509,6.570691,0.0,0.0,0.0
20130242307822,1.4213367,9.097511,5.3312087,0.0,0.0,0.0
20130244686832,1.2059826,6.9009004,2.3162522,0.0,0.0,0.0
20130247065791,0.40677986,10.049855,3.4839497,0.0,0.0,0.0
20130249444801,0.05742774,9.815358,3.656233,0.0,0.0,0.0
20130251823811,-0.57427746,10.767702,5.733203,0.0,0.0,0.0
20130254202822,-0.8709874,11.925828,7.8580294,0.0,0.0,0.0
20130256581780,-0.9619147,8.666803,7.331609,0.0,0.0,0.0
20130258960843,-1.052842,10.030712,8.111669,0.0,0.0,0.0
20130261339853,-0.7609176,9.174082,5.2929235,0.0,0.0,0.0
20130263718811,-0.8853444,9.805787,3.9290147,0.0,0.0,0.0
20130266097822,-0.8566305,9.059227,2.1822543,0.0,0.0,0.0
20130268476832,-0.9092726,8.34138,2.105684,0.0,0.0,0.0
20130270855843,-1.0767702,9.8727865,5.130212,0.0,0.0,0.0
20130273234853,-0.7704889,8.671589,6.2787666,0.0,0.0,0.0
20130275613864,-0.6795616,9.595219,7.7814593,0.0,0.0,0.0
20130277992874,-0.18185452,9.652647,5.9964137,0.0,0.0,0.0
20130280371832,0.27756742,10.183853,4.005585,0.0,0.0,0.0
20130282750843,0.22013968,11.38505,3.8811584,0.0,0.0,0.0
20130285129853,0.7322037,10.284351,3.3786657,0.0,0.0,0.0
20130287508864,0.66041905,9.140582,4.082155,0.0,0.0,0.0
20130289887874,1.0671989,8.618947,4.6229334,0.0,0.0,0.0
20130292266884,1.268196,7.3842506,3.694518,0.0,0.0,0.0
20130294645895,1.3208381,9.12144,4.3405805,0.0,0.0,0.0
20130297024905,1.5314065,9.059227,3.493521,0.0,0.0,0.0
20130299403864,1.2203395,7.499106,2.1870399,0.0,0.0,0.0
20130301782874,0.4833502,8.547162,3.0867412,0.0,0.0,0.0
20130304161884,0.0,7.322037,3.010171,0.0,0.0,0.0
20130306540895,-0.61734825,7.556534,4.8191447,0.0,0.0,0.0
20130308919905,-1.0049855,9.035298,6.0107703,0.0,0.0,0.0
20130311298916,-0.79441714,7.733603,4.666004,0.0,0.0,0.0
20130313677926,-0.8662018,6.6855464,3.9098723,0.0,0.0,0.0
20130316056884,-0.7322037,4.900501,2.0434706,0.0,0.0,0.0
20130318435895,-0.6412765,7.025327,2.5459633,0.0,0.0,0.0
20130320814905,-0.47377887,7.570891,2.8426733,0.0,0.0,0.0
20130323193916,-0.42592242,8.618947,5.0392847,0.0,0.0,0.0
20130325572926,-0.15792629,5.8624153,4.6755753,0.0,0.0,0.0
20130327951936,-0.02871387,6.6711893,6.0729837,0.0,0.0,0.0
20130330330947,0.34456646,9.379865,6.8099732,0.0,0.0,0.0
20130332709905,0.7178468,9.609575,6.101698,0.0,0.0,0.0
20130335088916,0.55513483,9.537791,6.020342,0.0,0.0,0.0
20130337467926,0.6221339,8.432307,4.7569313,0.0,0.0,0.0
20130339846936,0.5694918,9.987641,5.029713,0.0,0.0,0.0
20130342225947,0.35413775,9.360723,4.7138605,0.0,0.0,0.0
20130344604957,0.42592242,9.772287,5.517849,0.0,0.0,0.0
20130346983916,0.28235307,8.953942,5.6279187,0.0,0.0,0.0
20130349362926,0.33499518,9.01137,5.8193445,0.0,0.0,0.0
20130351741936,0.043070808,9.202796,5.1876397,0.0,0.0,0.0
20130354120947,0.31106696,9.992428,4.996214,0.0,0.0,0.0
20130356499957,0.11485548,10.734202,5.2402816,0.0,0.0,0.0
20130358878968,0.2440679,10.8251295,4.8382874,0.0,0.0,0.0
20130361257978,0.21535404,9.533006,4.618148,0.0,0.0,0.0
20130363636989,0.17228323,9.801002,5.6374903,0.0,0.0,0.0
20130366015947,0.44506502,8.953942,5.1158547,0.0,0.0,0.0
20130368394957,0.27756742,10.480563,5.6614184,0.0,0.0,0.0
20130370773968,0.7322037,10.246066,3.751946,0.0,0.0,0.0
20130373152978,0.71306115,8.685946,1.6797615,0.0,0.0,0.0
20130375531989,0.76570326,8.154739,1.052842,0.0,0.0,0.0
20130377910999,0.82313097,9.461221,1.9716859,0.0,0.0,0.0
20130380290009,0.85184485,10.0163555,3.1202407,0.0,0.0,0.0
20130382669020,0.31106696,10.509277,4.302295,0.0,0.0,0.0
20130385047978,-0.009571291,8.3174515,2.8809586,0.0,0.0,0.0
20130387426989,-0.7322037,9.915857,4.048656,0.0,0.0,0.0
20130389805999,-0.9619147,9.23151,3.5413775,0.0,0.0,0.0
20130392185009,-1.4452649,10.179068,3.842873,0.0,0.0,0.0
20130394564020,-1.4069797,11.724831,3.2638102,0.0,0.0,0.0
20130396943030,-1.1629118,9.489935,1.7706888,0.0,0.0,0.0
20130399322041,-1.6414764,10.834701,4.9435716,0.0,0.0,0.0
20130401700999,-1.2873386,11.112268,6.5898337,0.0,0.0,0.0
20130404080009,-1.105484,11.327622,7.795816,0.0,0.0,0.0
20130406459020,-0.70348984,9.853643,6.326623,0.0,0.0,0.0
20130408838030,-0.18185452,8.097312,2.8761728,0.0,0.0,0.0
20130411217041,0.30149564,10.164711,1.9142581,0.0,0.0,0.0
20130413595999,0.8709874,9.710074,0.94755775,0.0,0.0,0.0
20130415975061,1.1676974,9.834501,2.349752,0.0,0.0,0.0
20130418354072,1.3639089,9.102298,3.4600215,0.0,0.0,0.0
20130420733030,1.4787644,7.5326056,3.952943,0.0,0.0,0.0
20130423112041,1.1676974,8.293523,5.302495,0.0,0.0,0.0
20130425491051,1.1150553,9.437292,4.388437,0.0,0.0,0.0
20130427870061,0.8279166,11.016556,2.6464617,0.0,0.0,0.0
20130430249072,0.64606214,9.245867,-0.10049855,0.0,0.0,0.0
20130432628082,0.32063824,6.943971,-1.0959128,0.0,0.0,0.0
20130435007041,-0.08135597,8.255239,1.6845472,0.0,0.0,0.0
20130437386051,-0.2632105,8.370093,4.249653,0.0,0.0,0.0
20130439765061,-0.76570326,8.810373,6.4606214,0.0,0.0,0.0
20130442144072,-0.8422736,7.7001033,4.843073,0.0,0.0,0.0
20130444523082,-0.8805587,6.1878395,1.550549,0.0,0.0,0.0
20130446902093,-0.9619147,8.178668,0.9906286,0.0,0.0,0.0
20130449281051,-0.71306115,7.838887,0.37328035,0.0,0.0,0.0
20130451660114,-0.80877405,9.82493,3.7950168,0.0,0.0,0.0
20130454039072,-0.41156548,8.01117,4.914858,0.0,0.0,0.0
20130456418082,-0.124426775,6.326623,5.0823555,0.0,0.0,0.0
20130458797093,0.11006984,7.8293157,4.9722853,0.0,0.0,0.0
20130461176103,0.66041905,8.379665,2.6081767,0.0,0.0,0.0
20130463555114,0.6795616,10.719846,2.5746772,0.0,0.0,0.0
20130465934124,1.1294123,7.719246,0.22971097,0.0,0.0,0.0
20130468313134,1.038485,6.8817577,0.75613195,0.0,0.0,0.0
20130470692093,0.91405827,7.944171,2.684747,0.0,0.0,0.0
20130473071103,1.1102697,8.221739,4.1922255,0.0,0.0,0.0
20130475450114,0.8470592,10.408778,6.178268,0.0,0.0,0.0
20130477829124,1.134198,8.465807,3.7615173,0.0,0.0,0.0
20130480208134,0.6891329,8.068598,2.603391,0.0,0.0,0.0
20130482587145,0.4977071,9.992428,3.0532417,0.0,0.0,0.0
20130484966155,0.3062813,9.643075,3.6275191,0.0,0.0,0.0
20130487345114,0.043070808,10.657632,6.0634127,0.0,0.0,0.0
20130489724124,-0.043070808,8.652447,5.3790655,0.0,0.0,0.0
20130492103134,-0.1052842,8.63809,5.919843,0.0,0.0,0.0
20130494482145,-0.4546363,9.8632145,6.3744793,0.0,0.0,0.0
20130496861155,-0.5024927,9.8727865,5.761917,0.0,0.0,0.0
20130499240166,-0.64606214,11.734403,6.1734824,0.0,0.0,0.0
20130501619176,-0.6556334,9.2075815,3.4217365,0.0,0.0,0.0
20130503998134,-0.5599205,9.633504,3.7471602,0.0,0.0,0.0
20130506377145,-0.4211368,10.662417,4.761717,0.0,0.0,0.0
20130508756155,-0.12921242,10.327422,5.5226345,0.0,0.0,0.0
20130511135114,-0.10049855,10.844273,6.087341,0.0,0.0,0.0
20130513514176,0.043070808,7.690532,3.07717,0.0,0.0,0.0
20130515893186,0.15792629,9.073584,3.0675986,0.0,0.0,0.0
20130518272197,0.43070808,9.920643,2.5986054,0.0,0.0,0.0
20130520651155,0.7082755,10.863415,3.8572302,0.0,0.0,0.0
20130523030166,0.9236295,10.279566,4.7808595,0.0,0.0,0.0
20130525409176,1.0911272,6.862615,3.7040894,0.0,0.0,0.0
20130527788186,1.0193424,9.116654,5.407779,0.0,0.0,0.0
20130530167197,1.3160524,9.45165,4.5798626,0.0,0.0,0.0
20130532546207,1.0624132,9.8632145,4.666004,0.0,0.0,0.0
20130534925218,0.8853444,8.303095,3.6227336,0.0,0.0,0.0
20130537304176,0.28713873,6.0394845,2.4454648,0.0,0.0,0.0
20130539683186,-0.047856454,8.729017,3.7471602,0.0,0.0,0.0
20130542062197,-0.2632105,8.810373,2.8570302,0.0,0.0,0.0
20130544441207,-0.5886344,10.255638,4.4410787,0.0,0.0,0.0
20130546820218,-0.6939186,8.082955,4.3932223,0.0,0.0,0.0
20130549199228,-0.72263247,7.537391,4.45065,0.0,0.0,0.0
20130551578239,-0.71306115,8.408379,4.421936,0.0,0.0,0.0
20130553957197,-0.71306115,7.1880393,3.1154552,0.0,0.0,0.0
20130556336207,-0.83748794,9.178867,3.4313076,0.0,0.0,0.0
20130558715218,-0.7896315,7.456035,2.1774685,0.0,0.0,0.0
20130561094228,-0.9284152,6.273981,3.3882368,0.0,0.0,0.0
20130563473239,-0.7896315,7.0731835,4.4554358,0.0,0.0,0.0
20130565852249,-0.60777694,9.049655,5.3982077,0.0,0.0,0.0
20130568231207,-0.66999036,10.092926,6.3457656,0.0,0.0,0.0
20130570610218,-0.2632105,7.7383885,4.3070807,0.0,0.0,0.0
20130572989228,-0.4642076,7.920243,3.9960139,0.0,0.0,0.0
20130575368239,-0.18185452,10.155139,4.5894337,0.0,0.0,0.0
20130577747249,0.062213387,10.250853,4.9292145,0.0,0.0,0.0
20130580126259,0.07178468,10.298709,6.695118,0.0,0.0,0.0
20130582505270,0.3924229,7.2358956,5.6853466,0.0,0.0,0.0
20130584884280,0.3062813,7.5230346,5.4556355,0.0,0.0,0.0
20130587263239,0.47377887,9.068798,3.9290147,0.0,0.0,0.0
20130589642249,0.5168497,9.523434,2.024328,0.0,0.0,0.0
20130592021259,0.25842485,10.691132,2.6943183,0.0,0.0,0.0
20130594400270,0.31106696,8.49452,2.8905299,0.0,0.0,0.0
20130596779280,0.0526421,7.6570325,4.991428,0.0,0.0,0.0
20130599158291,0.07178468,9.265009,6.5084777,0.0,0.0,0.0
20130601537301,0.23449662,9.217153,5.905486,0.0,0.0,0.0
20130603916259,0.05742774,9.667004,6.192625,0.0,0.0,0.0
20130606295270,0.11485548,6.7429743,3.871587,0.0,0.0,0.0
20130608674280,0.12921242,7.944171,4.3836513,0.0,0.0,0.0
20130611053291,0.57427746,8.16431,3.7040894,0.0,0.0,0.0
20130613432301,0.59342,8.882157,4.3357944,0.0,0.0,0.0
20130615811311,0.74177504,10.226924,6.04427,0.0,0.0,0.0
20130618190270,0.5982057,7.8436728,6.0107703,0.0,0.0,0.0
20130620569280,0.2632105,8.350951,7.556534,0.0,0.0,0.0
20130622948291,0.12921242,8.149954,6.250053,0.0,0.0,0.0
20130625327301,0.27756742,10.504492,5.757131,0.0,0.0,0.0
20130627706311,0.38285163,9.667004,3.6179478,0.0,0.0,0.0
20130630085322,0.2632105,7.4033933,2.3784657,0.0,0.0,0.0
20130632464332,-0.17228323,8.293523,3.9673,0.0,0.0,0.0
20130634843291,-0.09092726,8.427522,4.5320063,0.0,0.0,0.0
20130637222301,-0.5982057,8.906086,6.2117677,0.0,0.0,0.0
20130639601311,-0.6269195,8.427522,5.7188463,0.0,0.0,0.0
20130641980322,-0.6412765,7.3842506,3.900301,0.0,0.0,0.0
20130644359332,-0.7465607,9.159725,4.1635113,0.0,0.0,0.0
20130646738343,-0.11485548,7.752745,2.5124638,0.0,0.0,0.0
20130649117353,-0.2632105,9.518648,3.9050865,0.0,0.0,0.0
20130651496364,0.2009971,9.958928,4.3932223,0.0,0.0,0.0
20130653875322,0.34456646,7.0492554,4.465007,0.0,0.0,0.0
20130656254332,0.4881358,7.3363943,5.800202,0.0,0.0,0.0
20130658633343,0.81834537,7.9920278,4.3740797,0.0,0.0,0.0
20130661012301,1.0719845,10.877771,4.7952166,0.0,0.0,0.0
20130663391364,1.0001999,8.738588,3.6323047,0.0,0.0,0.0
20130665770374,0.79441714,7.6426754,3.7758741,0.0,0.0,0.0
20130668149384,0.4642076,9.781859,5.0775695,0.0,0.0,0.0
20130670528343,0.43070808,9.982856,4.991428,0.0,0.0,0.0
20130672907353,-0.10049855,10.437492,5.953343,0.0,0.0,0.0
20130675286364,-0.19142582,9.638289,4.881358,0.0,0.0,0.0
20130677665374,-0.29192436,9.040084,4.4985065,0.0,0.0,0.0
20130680044384,-0.44985065,10.217353,5.1876397,0.0,0.0,0.0
20130682423395,-0.6269195,9.466006,4.0773697,0.0,0.0,0.0
20130684802405,-0.8997013,10.796415,5.087141,0.0,0.0,0.0
20130687181364,-0.95712906,9.757931,5.1732826,0.0,0.0,0.0
20130689560374,-0.7752745,8.733803,5.1828537,0.0,0.0,0.0
20130691939384,-0.7848458,10.073783,5.359923,0.0,0.0,0.0
20130694318395,-0.3924229,9.915857,3.5700915,0.0,0.0,0.0
20130696697405,-0.31585258,10.805987,3.5940197,0.0,0.0,0.0
20130699076416,-0.16749759,9.341579,3.07717,0.0,0.0,0.0
20130701455426,-0.033499517,8.035098,3.5940197,0.0,0.0,0.0
20130703834384,-0.009571291,9.638289,5.1732826,0.0,0.0,0.0
20130706213395,0.16749759,8.729017,4.1108694,0.0,0.0,0.0
20130708592405,0.19621146,9.470792,4.139583,0.0,0.0,0.0
20130710971416,0.36370903,7.776674,2.589034,0.0,0.0,0.0
20130713350426,0.5407779,8.1738825,3.3834512,0.0,0.0,0.0
20130715729436,0.47377887,8.853444,4.3932223,0.0,0.0,0.0
20130718108395,0.5168497,8.350951,3.8907297,0.0,0.0,0.0
20130720487405,0.11485548,10.116854,5.0009995,0.0,0.0,0.0
20130722866416,0.2009971,8.71466,3.7663028,0.0,0.0,0.0
20130725245426,0.043070808,8.178668,3.4839497,0.0,0.0,0.0
20130727624436,-0.20578274,8.896515,3.9290147,0.0,0.0,0.0
20130730003447,-0.29192436,8.441878,3.8763726,0.0,0.0,0.0
20130732382457,-0.31106696,9.915857,5.211568,0.0,0.0,0.0
20130734761416,-0.38285163,7.585248,3.3930225,0.0,0.0,0.0
20130737140426,-0.8135597,8.853444,4.254439,0.0,0.0,0.0
20130739519436,-0.57906306,8.551949,3.4169507,0.0,0.0,0.0
20130741898447,-0.8135597,8.906086,3.1489546,0.0,0.0,0.0
20130744277457,-0.971486,11.188839,4.3645086,0.0,0.0,0.0
20130746656468,-0.79441714,8.312666,3.2542388,0.0,0.0,0.0
20130749035478,-0.8327023,8.915657,5.3742795,0.0,0.0,0.0
20130751414436,-0.5072784,8.647661,4.9340005,0.0,0.0,0.0
20130753793447,-0.3397808,9.829716,4.8239303,0.0,0.0,0.0
20130756172457,-0.15792629,10.949556,4.699504,0.0,0.0,0.0
20130758551468,0.09092726,7.393822,2.2588246,0.0,0.0,0.0
20130760930478,0.086141616,8.662018,3.8285162,0.0,0.0,0.0
20130763309489,0.5168497,8.183454,3.885944,0.0,0.0,0.0
20130765688499,0.8662018,9.126225,4.6372905,0.0,0.0,0.0
20130768067457,0.8853444,10.423136,4.6803613,0.0,0.0,0.0
20130770446468,1.2155539,9.245867,2.737389,0.0,0.0,0.0
20130772825478,0.8470592,9.332008,3.1058838,0.0,0.0,0.0
20130775204489,0.6221339,8.618947,2.9766715,0.0,0.0,0.0
20130777583499,0.24885355,9.848858,4.0773697,0.0,0.0,0.0
20130779963030,0.014356935,10.748559,5.168497,0.0,0.0,0.0
20130782341520,-0.55513483,7.877172,4.436293,0.0,0.0,0.0
20130784720478,-0.9236295,9.016156,5.541777,0.0,0.0,0.0
20130787099489,-0.9379865,8.178668,3.6275191,0.0,0.0,0.0
20130789478499,-1.052842,9.475577,3.4456646,0.0,0.0,0.0
20130791857509,-0.98584294,9.394221,2.565106,0.0,0.0,0.0
20130794236520,-0.971486,8.843872,2.751746,0.0,0.0,0.0
20130796615530,-0.8135597,8.193025,4.1491547,0.0,0.0,0.0
20130798994489,-0.2727818,7.149754,4.465007,0.0,0.0,0.0
20130801373499,0.047856454,9.375079,5.048856,0.0,0.0,0.0
20130803752509,0.44985065,8.987442,3.5605202,0.0,0.0,0.0
20130806131520,0.5072784,7.389036,2.6991038,0.0,0.0,0.0
20130808510530,0.46899325,7.618747,3.37388,0.0,0.0,0.0
20130810889541,0.6269195,7.216753,3.3786657,0.0,0.0,0.0
20130813268551,0.5312066,8.819944,4.4602213,0.0,0.0,0.0
20130815647509,0.55034924,8.958728,3.6610186,0.0,0.0,0.0
20130818026520,0.51206404,8.183454,3.4121652,0.0,0.0,0.0
20130820405530,0.44506502,8.729017,4.9435716,0.0,0.0,0.0
20130822784541,0.45942193,7.1210403,4.800002,0.0,0.0,0.0
20130825163551,0.3924229,8.595019,5.9724855,0.0,0.0,0.0
20130827542561,0.44027936,8.647661,4.924429,0.0,0.0,0.0
20130829921572,0.29192436,8.020741,3.7615173,0.0,0.0,0.0
20130832300478,-0.11485548,8.403593,3.507878,0.0,0.0,0.0
20130834679489,-0.2727818,7.393822,2.5268207,0.0,0.0,0.0
20130837058551,-0.5599205,7.8580294,3.1680973,0.0,0.0,0.0
20130839437561,-1.0193424,9.025727,3.871587,0.0,0.0,0.0
20130841816572,-1.3543376,8.671589,4.1635113,0.0,0.0,0.0
20130844195582,-1.847259,9.403793,5.800202,0.0,0.0,0.0
20130846574541,-1.861616,7.987242,4.833502,0.0,0.0,0.0
20130848953551,-2.0721843,9.427721,4.9196434,0.0,0.0,0.0
20130851332561,-1.9573289,10.762917,4.7042894,0.0,0.0,0.0
