t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
65.700,28.52241901,77.57265495,-130.599,-29.821,3.752,167.836,GNSS_INS,0,1.0000,0.541,3.785,0.123,0,0.112,0.080,SNU_R1,181.67,-1.41
65.800,28.52241933,77.57265115,-130.970,-29.786,3.732,168.336,GNSS_INS,0,1.0000,0.541,3.709,0.129,0,0.097,0.081,SNU_R1,182.04,-1.41
65.900,28.52241964,77.57264739,-131.339,-29.751,3.698,168.253,GNSS_INS,0,1.0000,0.541,3.661,0.129,0,0.087,0.080,SNU_R1,182.41,-1.41
66.000,28.52241995,77.57264362,-131.707,-29.717,3.701,168.470,GNSS_INS,0,1.0000,0.541,3.705,0.119,0,0.090,0.081,SNU_R1,182.78,-1.41
66.100,28.52242026,77.57263985,-132.077,-29.682,3.710,168.857,GNSS_INS,0,1.0000,0.541,3.720,0.122,0,0.089,0.082,SNU_R1,183.15,-1.41
66.200,28.52242057,77.57263608,-132.445,-29.647,3.699,168.893,GNSS_INS,0,1.0000,0.542,3.687,0.122,0,0.083,0.078,SNU_R1,183.52,-1.41
66.300,28.52242089,77.57263232,-132.813,-29.612,3.698,169.286,GNSS_INS,0,1.0000,0.542,3.697,0.129,0,0.098,0.079,SNU_R1,183.89,-1.41
66.400,28.52242120,77.57262855,-133.181,-29.578,3.697,170.072,GNSS_INS,0,1.0000,0.542,3.696,0.127,0,0.096,0.079,SNU_R1,184.26,-1.41
66.500,28.52242151,77.57262478,-133.551,-29.543,3.712,171.123,GNSS_INS,0,1.0000,0.542,3.727,0.125,0,0.098,0.081,SNU_R1,184.63,-1.41
66.600,28.52242182,77.57262101,-133.918,-29.508,3.696,172.820,GNSS_INS,0,1.0000,0.543,3.679,0.124,0,0.097,0.080,SNU_R1,185.00,-1.41
66.700,28.52242538,77.57261704,-134.307,-29.112,3.651,174.528,GNSS_INS,0,1.0000,0.537,3.591,0.135,0,0.119,0.081,SNU_R1,185.43,-1.77
66.800,28.52242570,77.57261327,-134.676,-29.077,3.704,175.131,GNSS_INS,0,1.0000,0.537,3.764,0.121,0,0.098,0.080,SNU_R1,185.80,-1.77
66.900,28.52242601,77.57260952,-135.042,-29.042,3.682,174.617,GNSS_INS,0,1.0000,0.538,3.659,0.132,0,0.095,0.080,SNU_R1,186.17,-1.77
67.000,28.52242632,77.57260578,-135.409,-29.008,3.679,173.602,GNSS_INS,0,1.0000,0.538,3.675,0.123,0,0.092,0.083,SNU_R1,186.53,-1.77
67.100,28.52242663,77.57260207,-135.771,-28.974,3.642,172.487,GNSS_INS,0,1.0000,0.538,3.602,0.125,0,0.092,0.082,SNU_R1,186.90,-1.77
67.200,28.52242693,77.57259839,-136.131,-28.940,3.620,171.873,GNSS_INS,0,1.0000,0.538,3.596,0.121,0,0.085,0.076,SNU_R1,187.26,-1.77
67.300,28.52242724,77.57259469,-136.493,-28.905,3.633,171.917,GNSS_INS,0,1.0000,0.538,3.647,0.122,0,0.085,0.079,SNU_R1,187.62,-1.77
67.400,28.52242754,77.57259099,-136.855,-28.871,3.640,172.018,GNSS_INS,0,1.0000,0.539,3.647,0.124,0,0.101,0.082,SNU_R1,187.99,-1.77
67.500,28.52242785,77.57258730,-137.216,-28.837,3.627,172.847,GNSS_INS,0,1.0000,0.539,3.614,0.132,0,0.098,0.082,SNU_R1,188.35,-1.77
67.600,28.52242816,77.57258356,-137.581,-28.803,3.664,173.657,GNSS_INS,0,1.0000,0.539,3.704,0.122,0,0.097,0.081,SNU_R1,188.72,-1.77
67.700,28.52242900,77.57257932,-137.996,-28.709,3.647,174.522,GNSS_INS,0,1.0000,0.534,3.625,0.128,0,0.108,0.079,SNU_R1,189.14,-1.82
67.800,28.52242931,77.57257563,-138.358,-28.675,3.632,175.364,GNSS_INS,0,1.0000,0.534,3.616,0.130,0,0.100,0.084,SNU_R1,189.50,-1.82
67.900,28.52242961,77.57257197,-138.716,-28.641,3.595,175.642,GNSS_INS,0,1.0000,0.534,3.555,0.134,0,0.097,0.081,SNU_R1,189.86,-1.82
68.000,28.52242992,77.57256825,-139.079,-28.607,3.650,176.243,GNSS_INS,0,1.0000,0.534,3.710,0.125,0,0.104,0.083,SNU_R1,190.23,-1.82
68.100,28.52243022,77.57256455,-139.441,-28.573,3.633,176.787,GNSS_INS,0,1.0000,0.535,3.615,0.126,0,0.087,0.081,SNU_R1,190.59,-1.82
68.200,28.52243053,77.57256085,-139.803,-28.539,3.636,177.329,GNSS_INS,0,1.0000,0.535,3.638,0.126,0,0.093,0.082,SNU_R1,190.95,-1.82
68.300,28.52243084,77.57255716,-140.164,-28.505,3.627,177.905,GNSS_INS,0,1.0000,0.535,3.617,0.134,0,0.087,0.081,SNU_R1,191.32,-1.82
68.400,28.52243115,77.57255339,-140.533,-28.470,3.701,178.203,GNSS_INS,0,1.0000,0.535,3.781,0.123,0,0.087,0.078,SNU_R1,191.69,-1.82
68.500,28.52243146,77.57254964,-140.899,-28.435,3.682,178.208,GNSS_INS,0,1.0000,0.536,3.662,0.132,0,0.089,0.079,SNU_R1,192.05,-1.82
68.600,28.52243177,77.57254588,-141.267,-28.401,3.690,178.257,GNSS_INS,0,1.0000,0.536,3.698,0.126,0,0.096,0.079,SNU_R1,192.42,-1.82
68.700,28.52243026,77.57254136,-141.709,-28.569,3.663,178.494,GNSS_INS,0,1.0000,0.531,3.603,0.133,0,0.112,0.084,SNU_R1,192.85,-1.61
68.800,28.52243057,77.57253762,-142.075,-28.534,3.675,179.040,GNSS_INS,0,1.0000,0.531,3.689,0.130,0,0.095,0.079,SNU_R1,193.21,-1.61
68.900,28.52243088,77.57253390,-142.439,-28.500,3.658,-179.908,GNSS_INS,0,1.0000,0.531,3.639,0.134,0,0.096,0.079,SNU_R1,193.58,-1.61
69.000,28.52243118,77.57253020,-142.800,-28.466,3.632,-178.626,GNSS_INS,0,1.0000,0.531,3.603,0.140,0,0.097,0.081,SNU_R1,193.94,-1.61
69.100,28.52243149,77.57252654,-143.159,-28.432,3.604,-177.270,GNSS_INS,0,1.0000,0.531,3.575,0.139,0,0.097,0.081,SNU_R1,194.30,-1.61
69.200,28.52243179,77.57252288,-143.517,-28.398,3.591,-175.743,GNSS_INS,0,1.0000,0.532,3.577,0.136,0,0.097,0.080,SNU_R1,194.66,-1.61
69.300,28.52243209,77.57251924,-143.873,-28.365,3.578,-174.419,GNSS_INS,0,1.0000,0.532,3.563,0.129,0,0.089,0.080,SNU_R1,195.02,-1.61
69.400,28.52243239,77.57251563,-144.226,-28.332,3.548,-173.564,GNSS_INS,0,1.0000,0.532,3.515,0.141,0,0.087,0.080,SNU_R1,195.38,-1.61
69.500,28.52243269,77.57251201,-144.580,-28.298,3.561,-173.282,GNSS_INS,0,1.0000,0.532,3.575,0.144,0,0.084,0.078,SNU_R1,195.73,-1.61
69.600,28.52243300,77.57250835,-144.938,-28.264,3.589,-172.923,GNSS_INS,0,1.0000,0.533,3.619,0.149,0,0.088,0.079,SNU_R1,196.09,-1.61
69.700,28.52242849,77.57250364,-145.399,-28.766,3.574,-172.664,GNSS_INS,0,1.0000,0.528,3.543,0.154,0,0.118,0.081,SNU_R1,196.50,-1.07
69.800,28.52242879,77.57250004,-145.751,-28.733,3.537,-172.403,GNSS_INS,0,1.0000,0.528,3.488,0.162,0,0.098,0.081,SNU_R1,196.86,-1.07
69.900,28.52242909,77.57249647,-146.100,-28.700,3.515,-171.939,GNSS_INS,0,1.0000,0.528,3.488,0.159,0,0.098,0.082,SNU_R1,197.21,-1.07
70.000,28.52242865,77.57248993,-146.740,-28.748,3.509,-171.176,GNSS_INS,0,1.0000,0.528,3.502,0.156,0,0.093,0.078,SNU_R1,197.56,-1.07
70.100,28.52242809,77.57248641,-147.084,-28.811,3.499,-170.661,GNSS_INS,0,1.0000,0.528,3.486,0.168,0,0.098,0.082,SNU_R1,197.91,-1.07
70.200,28.52242752,77.57248289,-147.428,-28.874,3.501,-170.511,GNSS_INS,0,1.0000,0.529,3.503,0.171,0,0.096,0.079,SNU_R1,198.26,-1.07
70.300,28.52242695,77.57247936,-147.773,-28.937,3.507,-170.487,GNSS_INS,0,1.0000,0.529,3.514,0.159,0,0.098,0.081,SNU_R1,198.61,-1.07
70.400,28.52242638,77.57247578,-148.123,-29.001,3.548,-170.263,GNSS_INS,0,1.0000,0.529,3.594,0.155,0,0.096,0.080,SNU_R1,198.96,-1.07
70.500,28.52242581,77.57247223,-148.471,-29.065,3.536,-169.700,GNSS_INS,0,1.0000,0.529,3.519,0.169,0,0.098,0.082,SNU_R1,199.32,-1.07
70.600,28.52242523,77.57246865,-148.821,-29.129,3.554,-169.043,GNSS_INS,0,1.0000,0.530,3.574,0.158,0,0.085,0.078,SNU_R1,199.67,-1.07
70.700,28.52242442,77.57246459,-149.218,-29.219,3.560,-168.342,GNSS_INS,0,1.0000,0.525,3.547,0.156,0,0.108,0.077,SNU_R1,200.08,-1.05
70.800,28.52242385,77.57246104,-149.566,-29.283,3.534,-167.539,GNSS_INS,0,1.0000,0.525,3.504,0.155,0,0.114,0.081,SNU_R1,200.43,-1.05
70.900,28.52242328,77.57245752,-149.910,-29.346,3.505,-166.859,GNSS_INS,0,1.0000,0.525,3.471,0.153,0,0.099,0.083,SNU_R1,200.78,-1.05
71.000,28.52242272,77.57245401,-150.253,-29.409,3.485,-166.607,GNSS_INS,0,1.0000,0.525,3.465,0.152,0,0.096,0.080,SNU_R1,201.13,-1.05
71.100,28.52242216,77.57245055,-150.591,-29.471,3.444,-166.459,GNSS_INS,0,1.0000,0.526,3.398,0.153,0,0.095,0.080,SNU_R1,201.48,-1.05
71.200,28.52242159,77.57244701,-150.937,-29.534,3.512,-165.946,GNSS_INS,0,1.0000,0.526,3.585,0.142,0,0.097,0.081,SNU_R1,201.83,-1.05
71.300,28.52242103,77.57244351,-151.280,-29.597,3.488,-165.496,GNSS_INS,0,1.0000,0.526,3.461,0.151,0,0.096,0.081,SNU_R1,202.18,-1.05
71.400,28.52242046,77.57243997,-151.626,-29.660,3.513,-165.139,GNSS_INS,0,1.0000,0.526,3.540,0.138,0,0.097,0.081,SNU_R1,202.53,-1.05
71.500,28.52241990,77.57243648,-151.967,-29.723,3.472,-164.756,GNSS_INS,0,1.0000,0.527,3.428,0.144,0,0.098,0.082,SNU_R1,202.88,-1.05
71.600,28.52241933,77.57243298,-152.310,-29.785,3.484,-164.165,GNSS_INS,0,1.0000,0.527,3.498,0.144,0,0.089,0.081,SNU_R1,203.22,-1.05
71.700,28.52241593,77.57242947,-152.653,-30.164,3.518,-163.741,GNSS_INS,0,1.0000,0.522,3.501,0.152,0,0.099,0.082,SNU_R1,203.63,-0.74
71.800,28.52241536,77.57242591,-153.001,-30.227,3.538,-163.091,GNSS_INS,0,1.0000,0.522,3.561,0.146,0,0.088,0.080,SNU_R1,203.98,-0.74
71.900,28.52241479,77.57242238,-153.347,-30.291,3.520,-162.506,GNSS_INS,0,1.0000,0.522,3.499,0.143,0,0.085,0.079,SNU_R1,204.34,-0.74
72.000,28.52241422,77.57241880,-153.697,-30.355,3.556,-161.654,GNSS_INS,0,1.0000,0.523,3.595,0.136,0,0.087,0.081,SNU_R1,204.69,-0.74
72.100,28.52241365,77.57241530,-154.039,-30.418,3.481,-160.548,GNSS_INS,0,1.0000,0.523,3.400,0.148,0,0.100,0.082,SNU_R1,205.04,-0.74
72.200,28.52241308,77.57241173,-154.389,-30.482,3.550,-159.683,GNSS_INS,0,1.0000,0.523,3.624,0.131,0,0.097,0.080,SNU_R1,205.39,-0.74
72.300,28.52241251,77.57240819,-154.734,-30.545,3.516,-159.123,GNSS_INS,0,1.0000,0.523,3.480,0.125,0,0.099,0.082,SNU_R1,205.75,-0.74
72.400,28.52241194,77.57240462,-155.084,-30.609,3.554,-158.715,GNSS_INS,0,1.0000,0.523,3.595,0.121,0,0.098,0.080,SNU_R1,206.10,-0.74
72.500,28.52241136,77.57240105,-155.433,-30.673,3.543,-158.456,GNSS_INS,0,1.0000,0.524,3.530,0.117,0,0.098,0.081,SNU_R1,206.46,-0.74
72.600,28.52241079,77.57239751,-155.780,-30.736,3.528,-157.741,GNSS_INS,0,1.0000,0.524,3.513,0.114,0,0.097,0.081,SNU_R1,206.81,-0.74
72.700,28.52240479,77.57239446,-156.078,-31.404,3.572,-157.347,GNSS_INS,0,1.0000,0.519,3.560,0.110,0,0.103,0.081,SNU_R1,207.22,-0.14
72.800,28.52240421,77.57239084,-156.432,-31.469,3.601,-156.656,GNSS_INS,0,1.0000,0.519,3.635,0.115,0,0.091,0.082,SNU_R1,207.58,-0.14
72.900,28.52240363,77.57238723,-156.784,-31.533,3.583,-156.042,GNSS_INS,0,1.0000,0.520,3.563,0.112,0,0.099,0.081,SNU_R1,207.94,-0.14
73.000,28.52240305,77.57238361,-157.139,-31.598,3.604,-155.638,GNSS_INS,0,1.0000,0.520,3.626,0.108,0,0.089,0.079,SNU_R1,208.30,-0.14
73.100,28.52240247,77.57238002,-157.490,-31.662,3.570,-155.179,GNSS_INS,0,1.0000,0.520,3.534,0.113,0,0.098,0.080,SNU_R1,208.66,-0.14
73.200,28.52240189,77.57237641,-157.843,-31.727,3.590,-154.703,GNSS_INS,0,1.0000,0.520,3.610,0.111,0,0.087,0.081,SNU_R1,209.02,-0.14
73.300,28.52240131,77.57237280,-158.196,-31.792,3.591,-154.271,GNSS_INS,0,1.0000,0.520,3.592,0.112,0,0.096,0.080,SNU_R1,209.38,-0.14
73.400,28.52240072,77.57236914,-158.554,-31.857,3.633,-153.904,GNSS_INS,0,1.0000,0.521,3.679,0.113,0,0.099,0.083,SNU_R1,209.74,-0.14
73.500,28.52240013,77.57236546,-158.913,-31.923,3.653,-153.473,GNSS_INS,0,1.0000,0.521,3.674,0.115,0,0.097,0.080,SNU_R1,210.10,-0.14
73.600,28.52239954,77.57236176,-159.275,-31.989,3.678,-153.258,GNSS_INS,0,1.0000,0.521,3.705,0.116,0,0.100,0.082,SNU_R1,210.47,-0.14
73.700,28.52239083,77.57235921,-159.525,-32.958,3.648,-153.128,GNSS_INS,0,1.0000,0.516,3.600,0.115,0,0.108,0.080,SNU_R1,210.89,0.77
73.800,28.52239024,77.57235554,-159.884,-33.024,3.653,-153.236,GNSS_INS,0,1.0000,0.517,3.659,0.116,0,0.096,0.080,SNU_R1,211.26,0.77
73.900,28.52238965,77.57235187,-160.243,-33.089,3.652,-153.444,GNSS_INS,0,1.0000,0.517,3.651,0.116,0,0.085,0.080,SNU_R1,211.62,0.77
74.000,28.52238905,77.57234814,-160.608,-33.156,3.706,-153.351,GNSS_INS,0,1.0000,0.517,3.765,0.109,0,0.090,0.082,SNU_R1,211.99,0.77
74.100,28.52238846,77.57234444,-160.970,-33.222,3.676,-153.005,GNSS_INS,0,1.0000,0.517,3.644,0.110,0,0.088,0.079,SNU_R1,212.36,0.77
74.200,28.52238787,77.57234077,-161.328,-33.288,3.650,-152.494,GNSS_INS,0,1.0000,0.517,3.621,0.113,0,0.088,0.080,SNU_R1,212.73,0.77
74.300,28.52238728,77.57233713,-161.685,-33.353,3.627,-152.241,GNSS_INS,0,1.0000,0.518,3.603,0.115,0,0.102,0.082,SNU_R1,213.09,0.77
74.400,28.52238669,77.57233344,-162.046,-33.419,3.663,-152.499,GNSS_INS,0,1.0000,0.518,3.703,0.115,0,0.091,0.081,SNU_R1,213.45,0.77
74.500,28.52238614,77.57233240,-162.147,-33.480,3.683,-154.013,GNSS_INS,0,1.0000,0.518,3.704,0.118,0,0.098,0.080,SNU_R1,213.82,0.77
74.600,28.52238456,77.57232915,-162.465,-33.656,3.634,-146.787,GNSS_INS,0,1.0000,0.518,3.581,0.135,0,0.102,0.085,SNU_R1,214.19,0.77
74.700,28.52237891,77.57232779,-162.599,-34.285,3.597,-151.864,GNSS_INS,0,1.0000,0.514,3.545,0.152,0,0.109,0.080,SNU_R1,214.61,1.26
74.800,28.52237735,77.57232456,-162.915,-34.459,3.610,-149.901,GNSS_INS,0,1.0000,0.514,3.625,0.146,0,0.099,0.082,SNU_R1,214.97,1.26
74.900,28.52237578,77.57232133,-163.230,-34.634,3.606,-149.800,GNSS_INS,0,1.0000,0.514,3.597,0.198,0,0.099,0.083,SNU_R1,215.33,1.26
75.000,28.52237419,77.57231805,-163.551,-34.810,3.649,-149.434,GNSS_INS,0,1.0000,0.514,3.709,0.180,0,0.098,0.082,SNU_R1,215.69,1.26
75.100,28.52237258,77.57231473,-163.876,-34.990,3.704,-149.561,GNSS_INS,0,1.0000,0.515,3.791,0.194,0,0.090,0.083,SNU_R1,216.07,1.26
75.200,28.52237099,77.57231144,-164.197,-35.167,3.677,-150.042,GNSS_INS,0,1.0000,0.515,3.642,0.177,0,0.090,0.081,SNU_R1,216.43,1.26
75.300,28.52236940,77.57230818,-164.517,-35.343,3.655,-150.762,GNSS_INS,0,1.0000,0.515,3.612,0.220,0,0.101,0.094,SNU_R1,216.80,1.26
75.400,28.52236784,77.57230494,-164.833,-35.518,3.626,-151.252,GNSS_INS,0,1.0000,0.516,3.575,0.210,0,0.089,0.081,SNU_R1,217.16,1.26
75.500,28.52236626,77.57230169,-165.151,-35.694,3.632,-151.114,GNSS_INS,0,1.0000,0.516,3.644,0.223,0,0.099,0.081,SNU_R1,217.52,1.26
75.600,28.52236472,77.57229851,-165.462,-35.865,3.583,-151.095,GNSS_INS,0,1.0000,0.517,3.517,0.191,0,0.096,0.080,SNU_R1,217.88,1.26
75.700,28.52236167,77.57229553,-165.754,-36.204,3.576,-151.281,GNSS_INS,0,1.0000,0.512,3.585,0.235,0,0.107,0.080,SNU_R1,218.30,1.41
75.800,28.52236013,77.57229235,-166.065,-36.376,3.563,-151.270,GNSS_INS,0,1.0000,0.513,3.544,0.194,0,0.097,0.080,SNU_R1,218.65,1.41
75.900,28.52235856,77.57228911,-166.381,-36.550,3.595,-150.975,GNSS_INS,0,1.0000,0.513,3.653,0.210,0,0.096,0.079,SNU_R1,219.01,1.41
76.000,28.52235703,77.57228595,-166.691,-36.721,3.556,-150.202,GNSS_INS,0,1.0000,0.513,3.496,0.199,0,0.097,0.081,SNU_R1,219.37,1.41
76.100,28.52235549,77.57228278,-167.000,-36.892,3.544,-149.081,GNSS_INS,0,1.0000,0.514,3.519,0.225,0,0.095,0.080,SNU_R1,219.72,1.41
76.200,28.52235395,77.57227961,-167.311,-37.063,3.546,-147.969,GNSS_INS,0,1.0000,0.514,3.549,0.216,0,0.096,0.080,SNU_R1,220.08,1.41
76.300,28.52235242,77.57227645,-167.620,-37.234,3.535,-147.001,GNSS_INS,0,1.0000,0.515,3.519,0.210,0,0.089,0.081,SNU_R1,220.43,1.41
76.400,28.52235093,77.57227338,-167.921,-37.400,3.474,-146.316,GNSS_INS,0,1.0000,0.515,3.397,0.184,0,0.088,0.080,SNU_R1,220.77,1.41
76.500,28.52234942,77.57227026,-168.225,-37.568,3.479,-146.587,GNSS_INS,0,1.0000,0.515,3.490,0.243,0,0.094,0.079,SNU_R1,221.12,1.41
76.600,28.52234787,77.57226706,-168.538,-37.741,3.538,-146.646,GNSS_INS,0,1.0000,0.516,3.616,0.191,0,0.094,0.082,SNU_R1,221.48,1.41
76.700,28.52234463,77.57226416,-168.822,-38.101,3.596,-146.584,GNSS_INS,0,1.0000,0.511,3.695,0.201,0,0.114,0.082,SNU_R1,221.90,1.59
76.800,28.52234309,77.57226099,-169.132,-38.272,3.563,-146.190,GNSS_INS,0,1.0000,0.512,3.516,0.181,0,0.100,0.083,SNU_R1,222.25,1.59
76.900,28.52234156,77.57225782,-169.442,-38.443,3.545,-145.779,GNSS_INS,0,1.0000,0.512,3.513,0.204,0,0.099,0.080,SNU_R1,222.61,1.59
77.000,28.52234000,77.57225460,-169.757,-38.617,3.580,-144.895,GNSS_INS,0,1.0000,0.512,3.627,0.182,0,0.097,0.081,SNU_R1,222.97,1.59
77.100,28.52233840,77.57225131,-170.079,-38.795,3.650,-143.980,GNSS_INS,0,1.0000,0.513,3.744,0.182,0,0.107,0.081,SNU_R1,223.34,1.59
77.200,28.52233686,77.57224813,-170.390,-38.966,3.579,-142.801,GNSS_INS,0,1.0000,0.513,3.503,0.161,0,0.101,0.084,SNU_R1,223.69,1.59
77.300,28.52233531,77.57224494,-170.702,-39.139,3.570,-141.991,GNSS_INS,0,1.0000,0.513,3.562,0.139,0,0.098,0.082,SNU_R1,224.05,1.59
77.400,28.52233375,77.57224171,-171.017,-39.313,3.594,-141.051,GNSS_INS,0,1.0000,0.514,3.620,0.122,0,0.096,0.081,SNU_R1,224.41,1.59
77.500,28.52233221,77.57223854,-171.328,-39.484,3.552,-139.956,GNSS_INS,0,1.0000,0.514,3.506,0.130,0,0.089,0.082,SNU_R1,224.76,1.59
77.600,28.52233068,77.57223539,-171.636,-39.654,3.522,-139.849,GNSS_INS,0,1.0000,0.514,3.490,0.124,0,0.087,0.079,SNU_R1,225.11,1.59
77.700,28.52232640,77.57223333,-171.837,-40.131,3.508,-140.168,GNSS_INS,0,1.0000,0.510,3.522,0.125,0,0.097,0.080,SNU_R1,225.52,1.91
77.800,28.52232484,77.57223012,-172.152,-40.304,3.588,-140.286,GNSS_INS,0,1.0000,0.510,3.679,0.122,0,0.096,0.080,SNU_R1,225.88,1.91
77.900,28.52232330,77.57222693,-172.463,-40.476,3.563,-139.428,GNSS_INS,0,1.0000,0.510,3.535,0.131,0,0.097,0.079,SNU_R1,226.24,1.91
78.000,28.52232177,77.57222378,-172.771,-40.646,3.518,-139.550,GNSS_INS,0,1.0000,0.510,3.470,0.139,0,0.095,0.078,SNU_R1,226.59,1.91
78.100,28.52232025,77.57222065,-173.077,-40.815,3.497,-139.935,GNSS_INS,0,1.0000,0.510,3.473,0.145,0,0.099,0.084,SNU_R1,226.94,1.91
78.200,28.52231874,77.57221753,-173.383,-40.983,3.488,-140.551,GNSS_INS,0,1.0000,0.511,3.479,0.146,0,0.111,0.080,SNU_R1,227.28,1.91
78.300,28.52231722,77.57221439,-173.690,-41.153,3.504,-141.415,GNSS_INS,0,1.0000,0.511,3.524,0.160,0,0.097,0.081,SNU_R1,227.64,1.91
78.400,28.52231569,77.57221124,-173.998,-41.323,3.521,-142.799,GNSS_INS,0,1.0000,0.511,3.539,0.145,0,0.099,0.083,SNU_R1,227.99,1.91
78.500,28.52231415,77.57220806,-174.309,-41.495,3.554,-143.670,GNSS_INS,0,1.0000,0.511,3.590,0.153,0,0.096,0.080,SNU_R1,228.34,1.91
78.600,28.52231257,77.57220480,-174.628,-41.670,3.626,-144.290,GNSS_INS,0,1.0000,0.512,3.704,0.148,0,0.097,0.081,SNU_R1,228.71,1.91
78.700,28.52230576,77.57220416,-174.690,-42.429,3.623,-144.341,GNSS_INS,0,1.0000,0.507,3.648,0.159,0,0.111,0.082,SNU_R1,229.13,2.54
78.800,28.52230421,77.57220096,-175.003,-42.601,3.575,-144.572,GNSS_INS,0,1.0000,0.507,3.512,0.164,0,0.087,0.081,SNU_R1,229.49,2.54
78.900,28.52230461,77.57220142,-174.959,-42.556,3.549,-144.924,GNSS_INS,0,1.0000,0.508,3.514,0.170,0,0.086,0.080,SNU_R1,229.84,2.54
79.000,28.52230266,77.57219860,-175.234,-42.774,3.518,-145.302,GNSS_INS,0,1.0000,0.508,3.485,0.153,0,0.112,0.095,SNU_R1,230.19,2.54
79.100,28.52230070,77.57219577,-175.511,-42.992,3.525,-145.773,GNSS_INS,0,1.0000,0.508,3.535,0.173,0,0.134,0.082,SNU_R1,230.54,2.54
79.200,28.52229877,77.57219298,-175.784,-43.207,3.477,-146.451,GNSS_INS,0,1.0000,0.508,3.424,0.158,0,0.099,0.083,SNU_R1,230.89,2.54
79.300,28.52229682,77.57219018,-176.058,-43.423,3.491,-146.824,GNSS_INS,0,1.0000,0.509,3.509,0.164,0,0.096,0.080,SNU_R1,231.24,2.54
79.400,28.52229490,77.57218741,-176.329,-43.637,3.460,-146.709,GNSS_INS,0,1.0000,0.509,3.419,0.170,0,0.098,0.081,SNU_R1,231.59,2.54
79.500,28.52229302,77.57218469,-176.595,-43.846,3.399,-146.114,GNSS_INS,0,1.0000,0.509,3.315,0.174,0,0.099,0.083,SNU_R1,231.92,2.54
79.600,28.52229115,77.57218199,-176.858,-44.054,3.364,-145.638,GNSS_INS,0,1.0000,0.510,3.321,0.167,0,0.096,0.080,SNU_R1,232.26,2.54
79.700,28.52228850,77.57217927,-177.125,-44.350,3.374,-143.125,GNSS_INS,0,1.0000,0.505,3.424,0.171,0,0.109,0.082,SNU_R1,232.65,2.61
79.800,28.52228665,77.57217661,-177.385,-44.555,3.322,-143.065,GNSS_INS,0,1.0000,0.505,3.257,0.165,0,0.089,0.079,SNU_R1,232.98,2.61
79.900,28.52228478,77.57217391,-177.649,-44.763,3.356,-143.420,GNSS_INS,0,1.0000,0.506,3.405,0.181,0,0.097,0.081,SNU_R1,233.32,2.61
80.000,28.52228293,77.57217123,-177.912,-44.970,3.345,-143.748,GNSS_INS,0,1.0000,0.506,3.332,0.163,0,0.102,0.081,SNU_R1,233.65,2.61
80.100,28.52228106,77.57216854,-178.175,-45.178,3.349,-144.089,GNSS_INS,0,1.0000,0.506,3.355,0.171,0,0.099,0.081,SNU_R1,233.99,2.61
80.200,28.52227919,77.57216584,-178.439,-45.386,3.357,-144.222,GNSS_INS,0,1.0000,0.507,3.365,0.159,0,0.099,0.080,SNU_R1,234.32,2.61
80.300,28.52227733,77.57216315,-178.701,-45.593,3.348,-143.875,GNSS_INS,0,1.0000,0.507,3.339,0.153,0,0.085,0.079,SNU_R1,234.66,2.61
80.400,28.52227547,77.57216047,-178.964,-45.800,3.345,-143.295,GNSS_INS,0,1.0000,0.507,3.342,0.152,0,0.095,0.078,SNU_R1,234.99,2.61
80.500,28.52227361,77.57215778,-179.227,-46.007,3.343,-142.759,GNSS_INS,0,1.0000,0.507,3.340,0.150,0,0.098,0.082,SNU_R1,235.33,2.61
80.600,28.52227176,77.57215511,-179.488,-46.213,3.329,-142.560,GNSS_INS,0,1.0000,0.508,3.314,0.138,0,0.100,0.082,SNU_R1,235.66,2.61
80.700,28.52227012,77.57215155,-179.836,-46.396,3.332,-142.260,GNSS_INS,0,1.0000,0.503,3.319,0.153,0,0.109,0.080,SNU_R1,236.05,2.54
80.800,28.52226827,77.57214888,-180.097,-46.602,3.324,-142.375,GNSS_INS,0,1.0000,0.503,3.315,0.138,0,0.110,0.094,SNU_R1,236.38,2.54
80.900,28.52226643,77.57214622,-180.358,-46.807,3.316,-142.936,GNSS_INS,0,1.0000,0.504,3.308,0.133,0,0.100,0.083,SNU_R1,236.71,2.54
81.000,28.52226460,77.57214358,-180.616,-47.010,3.289,-143.342,GNSS_INS,0,1.0000,0.504,3.259,0.133,0,0.096,0.081,SNU_R1,237.04,2.54
81.100,28.52226280,77.57214098,-180.870,-47.211,3.244,-143.836,GNSS_INS,0,1.0000,0.504,3.196,0.134,0,0.089,0.081,SNU_R1,237.36,2.54
81.200,28.52226099,77.57213837,-181.125,-47.412,3.243,-143.626,GNSS_INS,0,1.0000,0.504,3.241,0.137,0,0.085,0.079,SNU_R1,237.69,2.54
81.300,28.52225918,77.57213576,-181.380,-47.613,3.251,-143.096,GNSS_INS,0,1.0000,0.505,3.259,0.135,0,0.086,0.079,SNU_R1,238.01,2.54
81.400,28.52225736,77.57213313,-181.638,-47.816,3.272,-142.249,GNSS_INS,0,1.0000,0.505,3.295,0.124,0,0.089,0.081,SNU_R1,238.34,2.54
81.500,28.52225556,77.57213053,-181.892,-48.017,3.244,-141.558,GNSS_INS,0,1.0000,0.505,3.214,0.132,0,0.094,0.079,SNU_R1,238.67,2.54
