t_ns,hPa
28694447560860,981.6968
28694487563099,981.6914
28694527564401,981.6948
28694567564349,981.69385
28694607565235,981.6953
28694647563151,981.69995
28694687563568,981.7012
28694727563047,981.69995
28694767563724,981.70703
28694807671433,981.7092
28694847561120,981.70166
28694887561224,981.69604
28694927565339,981.7014
28694967566380,981.7073
28695007661172,981.70874
28695047561016,981.70483
28695087561016,981.7124
28695127563828,981.70996
28695167699714,981.7036
28695207564401,981.69995
28695247713933,981.69336
28695287561224,981.69775
28695327561537,981.70557
28695367562787,981.698
28695407563828,981.6926
28695447566328,981.6931
28695487561641,981.688
28695527561693,981.69214
28695567565703,981.68774
28695607659714,981.68726
28695647567110,981.6958
28695687561693,981.6904
28695727560808,981.6902
28695767566485,981.69775
28695807563672,981.69385
28695847562110,981.6941
28695887729193,981.7014
28695927561433,981.69604
28695967563412,981.69727
28696007563412,981.6963
28696047564662,981.6958
28696087565287,981.6953
28696127560651,981.6885
28696167561224,981.6963
28696207563672,981.6946
28696247562266,981.70044
28696287562995,981.698
28696327563724,981.68823
28696367561120,981.67896
28696407567162,981.67944
28696447565443,981.6826
28696487563516,981.6846
28696527676641,981.6968
28696567561224,981.70215
28696607560964,981.70386
28696647563516,981.7029
28696687563047,981.7075
28696727563672,981.69727
28696767561068,981.697
28696807561068,981.70264
28696847750912,981.70386
28696887563516,981.698
28696927564453,981.6846
28696967564610,981.69165
28697007561016,981.68994
28697047564714,981.69727
28697087563724,981.70386
28697127563255,981.697
28697167628672,981.7009
28697207561537,981.69946
28697247564870,981.69653
28697287563255,981.69336
28697327563360,981.69336
28697367682683,981.6941
28697407563933,981.69434
28697447560495,981.6975
28697487563880,981.6992
28697527566641,981.6946
28697567564766,981.697
28697607692787,981.6958
28697647563880,981.69727
28697687561016,981.69824
28697727563464,981.6909
28697767564610,981.6936
28697807640703,981.687
28697847565235,981.6931
28697887561433,981.68774
28697927564141,981.6887
28697967566016,981.6946
28698007565026,981.6987
28698047563099,981.6985
28698087561797,981.6985
28698127563828,981.69385
28698167563620,981.6848
28698207563724,981.6804
28698247701589,981.68896
28698287561328,981.6902
28698327566172,981.6841
28698367561641,981.68896
28698407563255,981.6924
28698447747891,981.6897
28698487561485,981.68604
28698527560860,981.6968
28698567563724,981.69604
28698607566068,981.69385
28698647563308,981.6897
28698687564245,981.6904
28698727563360,981.68945
28698767563933,981.69165
28698807561901,981.68994
28698847564870,981.6958
28698887698880,981.69434
28698927618672,981.6865
28698967560235,981.6885
28699007564141,981.6919
28699047563516,981.7007
28699087565339,981.698
28699127560964,981.6926
28699167560599,981.69727
28699207564089,981.6941
28699247629141,981.6797
28699287562578,981.6841
28699327578672,981.6848
28699367561641,981.6929
28699407563880,981.68774
28699447563047,981.69214
28699487562995,981.6887
28699527687318,981.69116
28699567561172,981.6936
28699607561120,981.7041
28699647628516,981.7019
28699687563672,981.7041
28699727622318,981.69727
28699767567214,981.697
28699807563568,981.6919
28699847566589,981.6946
28699887654453,981.6907
28699927563047,981.6863
28699967697370,981.68774
28700007561745,981.68335
28700047561537,981.6836
28700087564662,981.6804
28700127563933,981.67725
28700167624505,981.6797
28700207561433,981.6821
28700247561589,981.68774
28700287563620,981.70215
28700327563308,981.70557
28700367565235,981.6946
28700407591068,981.6968
28700447561276,981.68384
28700487563985,981.68066
28700527562474,981.68115
28700567563099,981.68115
28700607698568,981.6826
28700647561120,981.6753
28700687563828,981.67725
28700727563568,981.68115
28700767563203,981.67505
28700807683620,981.66675
28700847564349,981.67554
28700887560391,981.6758
28700927564610,981.68286
28700967562630,981.6853
28701007563568,981.6804
28701047563047,981.68164
28701087567058,981.6836
28701127562110,981.68286
28701167609297,981.6814
28701207561641,981.6814
28701247665130,981.67554
28701287560755,981.67505
28701327563568,981.6726
28701367562943,981.66455
28701407564818,981.6626
28701447562630,981.6616
28701487562162,981.6743
28701527561797,981.6736
28701567592318,981.6741
28701607566901,981.67773
28701647563672,981.6787
28701687754870,981.6824
28701727560703,981.6814
28701767561276,981.67505
28701807562943,981.6782
28701847565235,981.6775
28701887705703,981.677
28701927560912,981.6726
28701967563880,981.6677
28702007565860,981.6697
28702047563568,981.6731
28702087684141,981.66797
28702127562630,981.67334
28702167562474,981.6809
28702207563568,981.6821
28702247582683,981.6741
28702287563568,981.666
28702327676693,981.67236
28702367563828,981.6802
28702407748047,981.68604
28702447565964,981.6892
28702487563672,981.6846
28702527649505,981.6843
28702567561172,981.68945
28702607560703,981.68677
28702647564766,981.6787
28702687633672,981.6763
28702727569141,981.6836
28702767563568,981.68115
28702807561172,981.68506
28702847563985,981.68604
28702887563568,981.68115
28702927564141,981.6848
28702967700860,981.68335
28703007561016,981.6846
28703047561745,981.6826
28703087564505,981.6919
28703127563412,981.688
28703167561328,981.6841
28703207561172,981.68945
28703247561120,981.68555
28703287568724,981.6809
28703327563360,981.6814
28703367563828,981.6821
28703407564141,981.67896
28703447564974,981.68115
28703487566953,981.6763
28703527590912,981.67725
28703567566016,981.6819
28703607645755,981.68726
28703647561224,981.6858
28703687565130,981.68774
28703727564089,981.6892
28703767563151,981.6863
28703807569297,981.6865
28703847563203,981.6887
28703887561797,981.6824
28703927661068,981.6826
28703967563412,981.69116
28704007561745,981.6863
28704047565391,981.6863
28704087561433,981.6919
28704127564662,981.68335
28704167563464,981.6841
28704207563047,981.68335
28704247565755,981.6765
28704287560703,981.6792
28704327563828,981.6675
28704367563620,981.6677
28704407566276,981.67236
28704447563099,981.67847
28704487562214,981.6782
28704527564401,981.6836
28704567563308,981.6892
28704607579453,981.6831
28704647562995,981.6919
28704687663568,981.688
28704727561380,981.69556
28704767561485,981.69507
28704807566120,981.69385
28704847564766,981.697
28704887606849,981.6907
28704927561537,981.6836
28704967561068,981.6797
28705007561693,981.67896
28705047582474,981.6765
28705087566953,981.68726
28705127562891,981.6936
28705167561224,981.688
28705207565860,981.68066
28705247563620,981.6814
28705287564349,981.6765
28705327652735,981.6819
28705367560860,981.6763
28705407563047,981.6814
28705447567266,981.6846
28705487563724,981.68335
28705527755703,981.6721
28705567562266,981.6743
28705607562787,981.6736
28705647564089,981.6758
28705687565860,981.6719
28705727563360,981.6697
28705767564141,981.67065
28705807565391,981.6775
28705847564349,981.6892
28705887563516,981.6904
28705927563203,981.6885
28705967620547,981.69556
28706007562266,981.68774
28706047561433,981.6902
28706087562474,981.6958
28706127563360,981.69214
28706167567683,981.68994
28706207562214,981.6936
28706247561745,981.698
28706287585495,981.69385
28706327575651,981.6865
28706367567943,981.6907
28706407741172,981.68774
28706447561172,981.6907
28706487561849,981.68604
28706527563672,981.68164
28706567563724,981.6831
28706607609349,981.6826
28706647561276,981.68994
28706687561953,981.6846
28706727566380,981.67676
28706767562891,981.68555
28706807563828,981.6797
28706847562578,981.67285
28706887560808,981.6792
28706927567839,981.6741
28706967567058,981.68384
28707007564193,981.6782
28707047642005,981.677
28707087565130,981.6836
28707127561068,981.6809
28707167610026,981.68555
28707207566641,981.67896
28707247563724,981.68115
28707287561485,981.6931
28707327561693,981.69385
28707367567422,981.6824
28707407566120,981.68896
28707447564141,981.6875
28707487562422,981.6846
28707527561068,981.6841
28707567564089,981.68286
28707607565287,981.6853
28707647564245,981.6848
28707687639349,981.68677
28707727562005,981.68335
28707767561693,981.68896
28707807566224,981.6863
28707847564141,981.6909
28707887755651,981.69507
28707927561693,981.69434
28707967598933,981.69434
28708007563880,981.69336
28708047565808,981.688
28708087563099,981.69214
28708127565130,981.68726
28708167563776,981.6865
28708207560860,981.6826
28708247572162,981.68115
28708287566537,981.68604
28708327598828,981.6865
28708367561849,981.67676
28708407561433,981.67725
28708447563412,981.67847
28708487566016,981.68286
28708527562787,981.6792
28708567565078,981.67847
28708607561172,981.6858
28708647563776,981.68823
28708687563151,981.6853
28708727563047,981.6824
28708767713203,981.677
28708807561276,981.67944
28708847561433,981.68774
28708887563047,981.68604
28708927563880,981.6826
28708967694505,981.676
28709007560651,981.68066
28709047563099,981.68555
28709087564401,981.6858
28709127563880,981.6792
28709167563568,981.6836
28709207563412,981.6836
28709247564089,981.68555
28709287563828,981.69556
28709327565235,981.697
28709367563985,981.68823
28709407617995,981.6907
28709447564349,981.688
28709487561224,981.6814
28709527574818,981.67334
28709567565964,981.67847
28709607564401,981.68335
28709647561224,981.6802
28709687561016,981.6836
28709727564818,981.6836
28709767566693,981.6782
28709807563255,981.6763
28709847564401,981.6821
28709887561172,981.676
28709927563933,981.68164
28709967564297,981.6904
28710007565495,981.6853
28710047665755,981.67896
28710087560912,981.6765
28710127562891,981.66797
28710167566380,981.6741
28710207563203,981.6753
28710247564974,981.6738
28710287566224,981.67334
28710327561485,981.67896
28710367563724,981.6802
28710407564037,981.67676
28710447563933,981.6814
28710487756120,981.68335
28710527563047,981.67773
28710567561172,981.67944
28710607564974,981.67896
28710647563516,981.67896
28710687590964,981.68066
28710727560391,981.67554
28710767561693,981.6802
28710807563672,981.68384
28710847705443,981.69116
28710887589297,981.68945
28710927561797,981.6826
28710967561433,981.6824
28711007564089,981.6797
28711047563412,981.67773
28711087562787,981.67725
28711127688568,981.6809
28711167561485,981.6804
28711207563568,981.68115
28711247561016,981.6863
28711287563203,981.6843
28711327565495,981.67944
28711367560912,981.6831
28711407563933,981.67896
28711447564401,981.6736
28711487566276,981.6738
28711527562891,981.67896
28711567563828,981.67505
28711607564714,981.6758
28711647562578,981.677
28711687584558,981.6814
28711727564974,981.6814
28711767605755,981.6836
28711807563672,981.6826
28711847564193,981.69214
28711887563880,981.68945
28711927566224,981.6887
28711967631537,981.6936
28712007563412,981.68823
28712047561953,981.6809
28712087566120,981.68994
28712127564141,981.6892
28712167561931,981.6909
28712207562713,981.6946
28712247561515,981.68823
28712287563077,981.6848
28712327566306,981.6741
28712367563598,981.67676
28712407564640,981.6887
28712447561150,981.68677
28712487565681,981.6875
28712527565577,981.68945
28712567563650,981.6848
28712607562921,981.67944
28712647563858,981.6787
28712687560525,981.6719
28712727565681,981.6748
28712767566098,981.677
28712807563546,981.6787
28712847563963,981.6797
28712887571254,981.677
28712927561775,981.6819
28712967563858,981.68604
28713007563233,981.698
28713047585421,981.69556
28713087560942,981.6931
28713127560942,981.68945
28713167565733,981.6968
28713207563754,981.69165
28713247593025,981.68774
28713287573494,981.6826
28713327561254,981.68286
28713367565421,981.68066
28713407561983,981.6787
28713447564431,981.6804
28713487689275,981.68945
28713527561410,981.68945
28713567562556,981.68335
28713607563650,981.6819
28713647563702,981.6753
28713687674171,981.6721
28713727562035,981.6748
28713767564952,981.677
28713807563025,981.6775
28713847562765,981.67334
28713887563546,981.6758
28713927562869,981.68066
28713967564119,981.676
28714007563858,981.6846
28714047566931,981.6775
28714087564848,981.67847
28714127582348,981.6826
28714167563650,981.6843
28714207560994,981.68896
28714247567035,981.6926
28714287567192,981.69385
28714327566046,981.6929
28714367566202,981.6997
28714407561358,981.6963
28714447565785,981.6987
28714487563390,981.70044
28714527566775,981.6992
28714567564483,981.6953
28714607561202,981.7031
28714647561723,981.68896
28714687561306,981.6904
28714727565108,981.688
28714767565629,981.68726
28714807561671,981.6743
28714847561567,981.6787
28714887566046,981.6797
28714927563025,981.6814
28714967564327,981.68896
28715007563546,981.7019
28715047560994,981.69507
28715087563858,981.698
28715127644483,981.6858
28715167563963,981.68604
28715207709379,981.6914
28715247561098,981.68896
28715287561254,981.6853
28715327563181,981.68286
28715367564431,981.6843
28715407566410,981.6841
28715447561098,981.687
28715487561150,981.6885
28715527564015,981.68604
28715567563702,981.69385
28715607564119,981.6902
28715647563598,981.69116
28715687562192,981.6858
28715727562713,981.68823
28715767563338,981.6936
28715807561983,981.68774
28715847564067,981.6863
28715887560733,981.6926
28715927560994,981.6931
28715967568025,981.6904
28716007562921,981.69336
28716047659119,981.688
28716087561306,981.6831
28716127563598,981.6831
28716167565004,981.67676
28716207566827,981.6802
28716247564483,981.6907
28716287564379,981.6907
28716327564900,981.6946
28716367560785,981.69434
28716407561306,981.6987
28716447562869,981.698
28716487562921,981.6975
28716527561358,981.6941
28716567560942,981.6987
28716607563702,981.69507
28716647567140,981.6929
28716687564744,981.6846
28716727561463,981.6865
28716767561619,981.68677
28716807566463,981.68896
28716847564952,981.69116
28716887563598,981.70044
28716927574692,981.7002
28716967561671,981.6985
28717007567192,981.697
28717047563285,981.69336
28717087563129,981.69165
28717127637088,981.6853
28717167561098,981.6802
28717207564900,981.67505
28717247570421,981.68066
28717287567035,981.6824
28717327562035,981.69214
28717367571567,981.6953
28717407562817,981.68896
28717447561775,981.6946
28717487565629,981.687
28717527563858,981.6858
28717567563546,981.6863
28717607561931,981.68555
28717647562035,981.6863
28717687565213,981.68384
28717727566098,981.6824
28717767565004,981.6919
28717807562035,981.6929
28717847560421,981.6892
28717887562556,981.687
28717927563285,981.6848
28717967565108,981.6846
28718007564796,981.6758
28718047561567,981.67725
28718087619692,981.6863
28718127562973,981.6875
28718167562921,981.68994
28718207681879,981.68726
28718247561463,981.6897
28718287564900,981.6929
28718327563650,981.6924
28718367563806,981.69604
28718407563285,981.69214
28718447562817,981.6865
28718487560994,981.688
28718527566827,981.6897
28718567566723,981.6865
28718607562817,981.6863
28718647746463,981.69116
28718687562035,981.6963
28718727561463,981.6909
28718767563754,981.6919
28718807564015,981.70264
28718847564796,981.7009
28718887561567,981.70337
28718927561306,981.7024
28718967563650,981.698
28719007563702,981.69824
28719047564900,981.69727
28719087563754,981.6919
28719127561515,981.6929
28719167563754,981.6892
28719207576463,981.6936
28719247562921,981.6824
28719287704692,981.68555
28719327560629,981.69336
28719367561567,981.69214
28719407564327,981.6914
28719447562973,981.69507
28719487681775,981.6953
28719527561671,981.7041
28719567560421,981.7007
28719607561619,981.69434
28719647563963,981.6821
28719687563546,981.6885
28719727564900,981.6948
28719767564379,981.69775
28719807560838,981.69385
28719847705577,981.6948
28719887563338,981.6858
28719927643598,981.6892
28719967561306,981.6897
28720007560681,981.68994
28720047562713,981.69775
28720087563546,981.6885
28720127563338,981.68384
28720167561671,981.6804
28720207565942,981.68164
28720247565056,981.6804
28720287564588,981.6843
28720327565994,981.68604
28720367767140,981.68066
28720407561098,981.6885
28720447562660,981.6885
28720487564640,981.68677
28720527563129,981.67993
28720567615525,981.6809
28720607560994,981.67554
28720647565004,981.68774
28720687568442,981.69165
28720727563754,981.699
28720767564015,981.6985
28720807566254,981.70166
28720847565421,981.70483
28720887563910,981.6975
28720927563129,981.697
28720967563546,981.6992
28721007721619,981.6963
28721047560942,981.6941
28721087598598,981.6929
28721127563285,981.699
28721167562973,981.69434
28721207566098,981.6863
28721247560577,981.67334
28721287560681,981.677
28721327563806,981.6787
28721367563494,981.6787
28721407567035,981.6843
28721447565473,981.68896
28721487561306,981.6775
28721527561410,981.67456
28721567562817,981.6775
28721607564015,981.6792
28721647563702,981.68115
28721687560473,981.68286
28721727561619,981.68677
28721767564223,981.699
28721807564379,981.68945
28721847565421,981.68164
28721887561775,981.688
28721927560629,981.69556
28721967565994,981.68677
28722007563546,981.699
28722047562765,981.69653
28722087565629,981.68994
28722127562556,981.68726
28722167590942,981.6985
28722207565421,981.6924
28722247566306,981.6865
28722287616827,981.69385
28722327562035,981.6953
28722367560421,981.69995
28722407563963,981.69824
28722447563494,981.7002
28722487564223,981.6985
28722527561150,981.69824
28722567560942,981.6931
28722607565421,981.6926
28722647563650,981.6902
28722687564848,981.6824
28722727719015,981.67896
28722767561463,981.68604
28722807560994,981.6787
28722847602921,981.6775
28722887563494,981.688
28722927694223,981.6819
28722967561046,981.67725
28723007562556,981.6814
28723047565577,981.6836
28723087561827,981.68945
28723127690785,981.69824
28723167563129,981.6929
28723207565160,981.6887
28723247563598,981.68774
28723287574275,981.6819
28723327564327,981.6909
28723367689848,981.69336
28723407573442,981.68677
28723447561410,981.68335
28723487565473,981.6782
28723527565108,981.6787
28723567565681,981.6865
28723607560681,981.68726
28723647563858,981.6846
28723687564535,981.67725
28723727620421,981.6819
28723767564015,981.6926
28723807565056,981.6948
28723847564483,981.6936
28723887565473,981.6946
28723927563077,981.68896
28723967561046,981.6819
28724007733702,981.6858
28724047561775,981.6836
28724087561775,981.69214
28724127575942,981.6904
28724167565265,981.6914
28724207564640,981.68896
28724247561515,981.6897
28724287562296,981.68994
28724327563390,981.6914
28724367565733,981.69604
28724407563390,981.69604
28724447562921,981.6885
28724487560890,981.69116
28724527560577,981.69336
28724567563858,981.69385
28724607567660,981.699
28724647566358,981.6936
28724687560890,981.698
28724727561723,981.6926
28724767566150,981.6875
28724807678858,981.69336
28724847564015,981.6853
28724887563806,981.6909
28724927560629,981.6926
28724967563963,981.6929
28725007563754,981.7009
28725047564379,981.6948
28725087692504,981.68823
28725127561671,981.687
28725167564640,981.6853
28725207565004,981.6875
28725247563910,981.69434
28725287636358,981.6936
28725327563650,981.69165
28725367561046,981.6907
28725407563390,981.6936
28725447563442,981.6985
28725487563546,981.69653
28725527573754,981.7014
28725567564223,981.7012
28725607562400,981.68896
28725647562140,981.6904
28725687564848,981.6887
28725727654483,981.68506
28725767564119,981.6846
28725807561410,981.6743
28725847563702,981.6846
28725887562817,981.6858
28725927565473,981.6919
28725967562400,981.6907
28726007561254,981.6853
28726047565942,981.68774
28726087638702,981.6926
28726127595890,981.6887
28726167753129,981.6914
28726207561098,981.68896
28726247563338,981.6902
28726287564692,981.68823
28726327563338,981.6897
28726367720890,981.68555
28726407561306,981.67847
28726447562296,981.67163
28726487563025,981.6797
28726527563442,981.68945
28726567674692,981.6846
28726607563858,981.6887
28726647561150,981.6948
28726687563858,981.688
28726727560994,981.6924
28726767562921,981.6963
28726807727035,981.69604
28726847563077,981.69946
28726887564327,981.7063
28726927563910,981.7031
28726967565733,981.698
28727007562556,981.70166
28727047561619,981.70605
28727087561358,981.698
28727127563285,981.6902
28727167566150,981.6887
28727207597192,981.6987
28727247563754,981.7007
28727287561515,981.70264
28727327564171,981.7031
28727367567244,981.70703
28727407564744,981.70703
28727447663494,981.7002
28727487561723,981.7053
28727527561150,981.70264
28727567566619,981.6924
28727607566410,981.687
28727647672973,981.6931
28727687561463,981.6936
28727727561619,981.7031
28727767565838,981.70435
28727807563754,981.70605
28727847563285,981.7041
28727887724015,981.7046
28727927562140,981.70435
28727967560890,981.70215
28728007563963,981.6997
28728047566254,981.69653
28728087618598,981.69653
28728127573338,981.7019
28728167561879,981.6929
28728207673858,981.697
28728247566410,981.6892
28728287563702,981.6987
28728327561046,981.6946
28728367560577,981.6931
28728407565942,981.6926
28728447563910,981.69507
28728487563181,981.69165
28728527725213,981.69727
28728567561150,981.6985
28728607562400,981.699
28728647564431,981.69604
28728687563442,981.6953
28728727564067,981.69556
28728767561254,981.69336
28728807600525,981.6946
28728847566150,981.6975
28728887565890,981.6931
28728927562660,981.69556
28728967565369,981.69556
28729007561723,981.69507
28729047563702,981.69434
28729087658077,981.6875
28729127564171,981.6919
28729167671358,981.69385
28729207561150,981.68945
28729247562556,981.69507
28729287564744,981.69434
28729327563806,981.6963
28729367565056,981.6909
28729407560213,981.6897
28729447561619,981.6924
28729487563077,981.68677
28729527636254,981.6836
28729567564848,981.6919
28729607564796,981.68823
28729647560838,981.6831
28729687561254,981.67676
28729727563910,981.68066
28729767564223,981.6821
28729807658390,981.6875
28729847566463,981.6909
28729887566150,981.68335
28729927563806,981.6848
28729967564119,981.6846
28730007596410,981.68066
28730047562608,981.6863
28730087561150,981.68335
28730127567348,981.678
28730167563129,981.68335
28730207563858,981.6802
28730247561827,981.6824
28730287565004,981.68726
28730327560629,981.6846
28730367564171,981.68286
28730407563025,981.6841
28730447589431,981.6865
28730487561202,981.68896
28730527562921,981.6887
28730567563858,981.68555
28730607565213,981.6804
28730647564067,981.6897
28730687564379,981.688
28730727604015,981.6909
28730767565942,981.6985
28730807563338,981.7012
28730847563910,981.69385
28730887689848,981.6858
28730927561358,981.6904
28730967560890,981.688
28731007563442,981.69165
28731047563233,981.68604
28731087756671,981.6892
28731127561046,981.698
28731167561723,981.7041
28731207565890,981.69556
28731247561619,981.6841
28731287561931,981.68335
28731327564588,981.6819
28731367565160,981.6863
28731407561723,981.6931
28731447677817,981.6792
28731487565942,981.68726
28731527666098,981.69507
28731567561410,981.69336
28731607561775,981.69165
28731647567608,981.6887
28731687563494,981.6885
28731727563650,981.68823
28731767562765,981.6863
28731807561202,981.68604
28731847562608,981.69385
28731887620421,981.6897
28731927564327,981.68896
28731967563025,981.69653
28732007563650,981.69995
28732047561827,981.6931
28732087563963,981.6853
28732127563546,981.67993
28732167773806,981.68335
28732207561046,981.6863
28732247561775,981.6936
28732287572765,981.6892
28732327563025,981.6892
28732367563285,981.6907
28732407562713,981.688
28732447562817,981.697
28732487568390,981.6907
28732527565994,981.6846
28732567564327,981.68994
28732607662400,981.6929
28732647562556,981.69824
28732687560994,981.7007
28732727614015,981.6968
28732767563598,981.6992
28732807566046,981.6953
28732847565004,981.6985
28732887561463,981.6987
28732927563806,981.69824
28732967566358,981.7029
28733007566775,981.69946
28733047641567,981.6941
28733087561358,981.69653
28733127566410,981.69604
28733167563546,981.70215
28733207561567,981.6953
28733247661202,981.697
28733287560890,981.7007
28733327565160,981.6968
28733367567140,981.7014
28733407564171,981.697
28733447563338,981.6931
28733487561515,981.6985
28733527561515,981.6892
28733567564379,981.6885
28733607566723,981.68896
28733647563650,981.69214
28733687565838,981.69165
28733727561358,981.68506
28733767561410,981.6909
28733807624900,981.68555
28733847564692,981.6958
28733887617452,981.69556
28733927560942,981.6926
28733967564744,981.69824
28734007646306,981.6968
28734047566879,981.6926
28734087563858,981.6953
28734127563338,981.6924
28734167560890,981.69727
28734207567088,981.7024
28734247591202,981.70825
28734287564952,981.7012
28734327563546,981.70264
28734367561463,981.69385
28734407565160,981.6924
28734447563442,981.6926
28734487564431,981.69604
28734527744692,981.6929
28734567563442,981.69336
28734607561046,981.699
28734647566410,981.69727
28734687566515,981.69824
28734727563910,981.70557
28734767563285,981.7085
28734807561619,981.70264
28734847566410,981.6953
28734887564431,981.69604
28734927563025,981.69604
28734967631515,981.6907
28735007565525,981.6909
28735047561254,981.6914
28735087562973,981.688
28735127566202,981.69775
28735167563077,981.6958
28735207561463,981.68555
28735247561671,981.6919
28735287563494,981.68555
28735327644640,981.6836
28735367566775,981.6792
28735407567244,981.6787
28735447560890,981.6924
28735487562192,981.6931
28735527624744,981.68994
28735567563754,981.6865
28735607643338,981.69165
28735647561306,981.68384
28735687564483,981.68726
28735727564848,981.68945
28735767563181,981.68896
28735807668338,981.6946
28735847641358,981.6997
28735887560785,981.7009
28735927563285,981.68945
28735967565942,981.687
28736007563546,981.6919
28736047726254,981.6919
28736087561671,981.69116
28736127560942,981.6985
28736167567713,981.7012
28736207563233,981.7007
28736247615681,981.69995
28736287561254,981.6975
28736327561254,981.6953
28736367563546,981.6953
28736407564327,981.69214
28736447561358,981.69116
28736487562713,981.69214
28736527560942,981.6904
28736567563390,981.6941
28736607563025,981.70166
28736647563025,981.7031
28736687678390,981.7009
28736727560838,981.69556
28736767564535,981.7029
28736807562973,981.69824
28736847565160,981.7014
28736887673546,981.6997
28736927561202,981.7002
28736967563963,981.7014
28737007563858,981.6929
28737047567765,981.6992
28737087562869,981.69336
28737127563598,981.6919
28737167564223,981.7019
28737207561515,981.6948
28737247565160,981.69946
28737287563598,981.6953
28737327591150,981.6948
28737367570213,981.6907
28737407562244,981.6875
28737447567296,981.687
28737487563754,981.6946
28737527565681,981.69775
28737567569119,981.6914
28737607560994,981.6858
28737647568494,981.6887
28737687628702,981.6863
28737727567921,981.6902
28737767563806,981.6953
28737807561202,981.69507
28737847561671,981.6907
28737887566515,981.6865
28737927563285,981.6846
28737967649535,981.678
28738007561619,981.68677
28738047561254,981.68994
28738087566046,981.6858
28738127563494,981.687
28738167564640,981.68677
28738207563858,981.6929
28738247561202,981.69507
28738287563494,981.6875
28738327565994,981.6904
28738367564848,981.69116
28738407714692,981.6992
28738447560942,981.698
28738487562035,981.69214
28738527571931,981.6946
28738567563442,981.6926
28738607563494,981.68945
28738647561671,981.6904
28738687560890,981.68677
28738727563129,981.6904
28738767566827,981.68164
28738807563181,981.6797
28738847564588,981.6814
28738887560994,981.6887
28738927561723,981.6931
28738967657556,981.69116
28739007563181,981.6865
28739047739588,981.67944
28739087560838,981.6826
28739127565004,981.6863
28739167563546,981.6819
28739207565785,981.6782
28739247644640,981.67993
28739287563546,981.6865
28739327561567,981.6887
28739367566723,981.6904
28739407567348,981.68604
28739447562452,981.67944
28739487759067,981.6843
28739527561254,981.67773
28739567561775,981.68335
28739607567296,981.6831
28739647563077,981.68335
28739687564431,981.688
28739727560994,981.6946
28739767560942,981.69604
28739807562817,981.69556
28739847774223,981.699
28739887566879,981.69556
28739927563285,981.6948
28739967561046,981.6931
28740007566098,981.6914
28740047574015,981.6902
28740087569171,981.6941
28740127748025,981.6968
28740167560785,981.6948
28740207565577,981.69385
28740247564535,981.6948
28740287563598,981.69775
28740327670108,981.69214
28740367562088,981.68823
28740407561254,981.6897
28740447566410,981.6902
28740487565160,981.68286
28740527563338,981.6826
28740567563910,981.6841
28740607564692,981.6824
28740647565525,981.677
28740687563754,981.6758
28740727563546,981.6831
28740767663494,981.6821
28740807606098,981.6814
28740847561254,981.6809
28740887565577,981.68164
28740927565629,981.68604
28740967565733,981.68384
28741007562088,981.68335
28741047561410,981.6824
28741087564171,981.6821
28741127562973,981.67993
28741167562192,981.67847
28741207757244,981.6775
28741247560629,981.67847
28741287560473,981.6826
28741327564900,981.6907
28741367563285,981.68945
28741407595838,981.6953
28741447561619,981.697
28741487565785,981.69214
28741527563233,981.6887
28741567563598,981.68335
28741607647140,981.68945
28741647563546,981.68823
28741687562088,981.69336
28741727563285,981.6885
28741767605838,981.68677
28741807563650,981.6846
28741847565421,981.68286
28741887561254,981.68677
28741927561358,981.687
28741967565994,981.6914
28742007564171,981.68945
28742047566671,981.6875
28742087560681,981.6914
28742127560785,981.68774
28742167574015,981.6941
28742207598494,981.6963
28742247563650,981.6941
28742287563546,981.6946
28742327561046,981.6914
28742367566775,981.69824
28742407566098,981.69824
28742447563077,981.69214
28742487564848,981.6909
28742527560890,981.69336
28742567562713,981.69653
28742607566254,981.6926
28742647563494,981.6953
28742687685785,981.6987
28742727560213,981.7046
28742767560473,981.6948
28742807566931,981.6953
28742847566410,981.6992
28742887564275,981.7029
28742927563963,981.6963
28742967560577,981.6907
28743007561358,981.68994
28743047563494,981.69556
28743087564067,981.7014
28743127636410,981.708
28743167561671,981.7151
28743207560681,981.698
28743247565213,981.6985
28743287566150,981.7029
28743327563285,981.69946
28743367560733,981.6929
28743407560629,981.6902
28743447564483,981.68604
28743487564796,981.68555
28743527564379,981.68994
28743567737869,981.6948
28743607562192,981.6948
28743647562140,981.6941
28743687566254,981.69336
28743727562765,981.69824
28743767564171,981.6948
28743807561046,981.6929
28743847563702,981.6848
28743887570160,981.68164
28743927566202,981.68115
28743967563390,981.6804
28744007567244,981.68774
28744047562192,981.68677
28744087565160,981.68164
28744127624275,981.67993
28744167563129,981.68604
28744207563442,981.69336
28744247561202,981.68945
28744287560838,981.687
28744327563963,981.68774
28744367565890,981.6875
28744407562817,981.6958
28744447560733,981.6846
28744487560525,981.6865
28744527591619,981.6875
28744567563233,981.68335
28744607563702,981.69116
28744647565629,981.69653
28744687562140,981.7002
28744727564119,981.70776
28744767564119,981.7134
28744807564744,981.7095
28744847564535,981.7019
28744887561619,981.6924
28744927561150,981.6841
28744967566775,981.69116
28745007563077,981.68994
28745047695525,981.6885
28745087562400,981.68604
28745127561254,981.68335
28745167563702,981.688
28745207562973,981.68506
28745247563390,981.6843
28745287750994,981.6846
28745327561098,981.6887
28745367561723,981.69434
28745407628338,981.6941
28745447567817,981.6924
28745487576410,981.69556
28745527561358,981.6936
28745567565525,981.6863
