t_ns,ax,ay,az,bx,by,bz
28524254490147,2.8666015,10.600204,-0.57427746,0.0,0.0,0.0
28524256869262,2.8474588,13.423735,0.57906306,0.0,0.0,0.0
28524259248377,1.6558332,14.246866,0.8662018,0.0,0.0,0.0
28524261627543,1.9669002,14.112868,2.6081767,0.0,0.0,0.0
28524264006658,0.76570326,11.700903,1.1964114,0.0,0.0,0.0
28524266385772,0.17706887,12.734602,2.6464617,0.0,0.0,0.0
28524268764939,0.038285162,14.974284,4.3405805,0.0,0.0,0.0
28524271144054,-0.93320084,13.993227,2.9862428,0.0,0.0,0.0
28524273523116,-0.64606214,14.093725,2.9623144,0.0,0.0,0.0
28524275902335,-1.2059826,11.954542,-0.11964113,0.0,0.0,0.0
28524278281449,-1.2299109,11.428121,0.98584294,0.0,0.0,0.0
28524280660564,-0.28235307,12.519248,2.78046,0.0,0.0,0.0
28524283039679,-0.06699903,13.385449,3.8811584,0.0,0.0,0.0
28524285418845,0.9284152,13.72523,4.8095737,0.0,0.0,0.0
28524287797960,0.526421,9.915857,1.2107682,0.0,0.0,0.0
28524290177074,1.119841,10.738988,1.2442678,0.0,0.0,0.0
28524292556241,1.3399807,12.318251,1.268196,0.0,0.0,0.0
28524294935356,1.2586247,11.408978,1.4644074,0.0,0.0,0.0
28524297314470,1.8568304,10.040284,0.9092726,0.0,0.0,0.0
28524299693637,1.4452649,8.599805,-0.90448695,0.0,0.0,0.0
28524302072752,1.8329022,9.690931,0.79441714,0.0,0.0,0.0
28524304451866,1.253839,8.389236,-0.009571291,0.0,0.0,0.0
28524306831033,1.3351951,9.399008,1.9477576,0.0,0.0,0.0
28524309210147,1.0480564,9.403793,1.0145568,0.0,0.0,0.0
28524311589262,-0.13399807,8.279166,-0.22492532,0.0,0.0,0.0
28524313968377,0.16271193,8.906086,1.2155539,0.0,0.0,0.0
28524316347491,-0.9906286,7.436893,1.0289137,0.0,0.0,0.0
28524318726658,-0.9236295,9.896714,3.3355947,0.0,0.0,0.0
28524321105772,-1.7850457,9.159725,2.0386848,0.0,0.0,0.0
28524323484939,-2.2444677,7.585248,1.5936198,0.0,0.0,0.0
28524325864054,-2.507678,7.470392,1.3160524,0.0,0.0,0.0
28524328243168,-3.062813,8.34138,1.253839,0.0,0.0,0.0
28524330622335,-2.4454648,10.01157,2.7996025,0.0,0.0,0.0
28524333001449,-3.1202407,7.2023964,1.2777673,0.0,0.0,0.0
28524335380564,-3.0197423,8.063812,3.5605202,0.0,0.0,0.0
28524337759679,-3.1633115,8.729017,2.713461,0.0,0.0,0.0
28524340138845,-3.3116665,9.982856,3.493521,0.0,0.0,0.0
28524342517960,-2.7182465,9.820144,1.8137596,0.0,0.0,0.0
28524344897074,-2.9431717,8.666803,0.047856454,0.0,0.0,0.0
28524347276241,-1.9621146,9.212367,1.3256238,0.0,0.0,0.0
28524349655356,-1.9334008,7.800602,0.7752745,0.0,0.0,0.0
28524352034470,-0.91884387,9.997213,3.507878,0.0,0.0,0.0
28524354413637,-0.4833502,10.4566345,2.37368,0.0,0.0,0.0
28524356792752,-1.1820544,9.446864,1.282553,0.0,0.0,0.0
28524359171866,-0.971486,9.19801,0.4211368,0.0,0.0,0.0
28524361550981,-1.4787644,8.389236,-0.19142582,0.0,0.0,0.0
28524363930147,-0.009571291,10.892129,3.306881,0.0,0.0,0.0
28524366309262,-0.6795616,9.169296,2.5986054,0.0,0.0,0.0
28524368688377,-0.32542387,9.064013,4.1347976,0.0,0.0,0.0
28524371067543,-0.4211368,8.513663,3.2303107,0.0,0.0,0.0
28524373446658,-1.4691931,9.662218,2.8761728,0.0,0.0,0.0
28524375825772,-1.4691931,11.428121,2.9862428,0.0,0.0,0.0
28524378204939,-2.737389,9.245867,1.4404793,0.0,0.0,0.0
28524380584054,-2.7421749,8.973084,3.397808,0.0,0.0,0.0
28524382963168,-3.1202407,9.595219,3.938586,0.0,0.0,0.0
28524385342283,-3.3547373,10.001999,4.130012,0.0,0.0,0.0
28524387721449,-2.6368906,10.753345,3.7806597,0.0,0.0,0.0
28524390100564,-4.058227,8.939586,1.875973,0.0,0.0,0.0
28524392479679,-3.8668015,9.949356,2.7086751,0.0,0.0,0.0
28524394858845,-4.627719,9.265009,1.847259,0.0,0.0,0.0
28524397237960,-3.7280176,11.79183,4.436293,0.0,0.0,0.0
28524399617074,-4.388437,9.9015,3.493521,0.0,0.0,0.0
28524401996241,-3.9768713,8.987442,4.4315076,0.0,0.0,0.0
28524404375356,-3.2685957,10.102497,4.7856455,0.0,0.0,0.0
28524406754470,-3.4217365,10.624132,4.8191447,0.0,0.0,0.0
28524409133585,-2.1774685,10.724631,4.9340005,0.0,0.0,0.0
28524411512752,-3.101098,8.26481,3.5413775,0.0,0.0,0.0
28524413891866,-2.024328,9.250652,4.3405805,0.0,0.0,0.0
28524416270981,-2.201397,8.79123,3.7280176,0.0,0.0,0.0
28524418650147,-1.5314065,9.724431,4.3118663,0.0,0.0,0.0
28524421029262,-1.6941184,8.886943,3.345166,0.0,0.0,0.0
28524423408377,-1.8711873,7.82453,4.2592244,0.0,0.0,0.0
28524425787491,-1.6701902,6.719046,4.1778684,0.0,0.0,0.0
28524428166658,-2.105684,8.149954,4.85743,0.0,0.0,0.0
28524430545772,-1.6941184,9.542577,4.8861437,0.0,0.0,0.0
28524432924887,-2.861816,6.7908306,4.2017965,0.0,0.0,0.0
28524435304054,-2.4741786,7.164111,5.4699926,0.0,0.0,0.0
28524437683168,-2.7996025,8.374879,5.517849,0.0,0.0,0.0
28524440062283,-1.9669002,10.509277,6.613762,0.0,0.0,0.0
28524442441449,-2.2875385,8.566305,4.694718,0.0,0.0,0.0
28524444820564,-2.5172493,7.52782,5.111069,0.0,0.0,0.0
28524447199679,-1.5266209,9.188439,5.584848,0.0,0.0,0.0
28524449578845,-1.9908284,9.638289,5.3790655,0.0,0.0,0.0
28524451957960,-0.8709874,8.465807,4.1443686,0.0,0.0,0.0
28524454337074,-1.2490535,6.6759753,3.3355947,0.0,0.0,0.0
28524456716189,-0.22971097,7.9346,5.1493545,0.0,0.0,0.0
28524459095356,0.42592242,9.944571,6.474978,0.0,0.0,0.0
28524461474470,0.2536392,8.178668,5.2307105,0.0,0.0,0.0
28524463853585,1.995614,9.523434,6.4366927,0.0,0.0,0.0
28524466232752,1.038485,7.82453,4.412365,0.0,0.0,0.0
28524468611866,2.455036,9.255438,4.814359,0.0,0.0,0.0
28524470990981,2.4023938,8.977871,2.928815,0.0,0.0,0.0
28524473370147,2.6656044,8.695518,3.4600215,0.0,0.0,0.0
28524475749262,3.2590244,7.580462,4.8191447,0.0,0.0,0.0
28524478128377,2.3162522,6.384051,6.948757,0.0,0.0,0.0
28524480507491,3.249453,9.906285,9.025727,0.0,0.0,0.0
28524482886658,1.4931214,9.379865,5.8624153,0.0,0.0,0.0
28524485265772,1.7180467,9.236296,3.5796626,0.0,0.0,0.0
28524487644887,0.4019942,6.910472,0.9619147,0.0,0.0,0.0
28524490024054,0.57427746,9.044869,4.125226,0.0,0.0,0.0
28524492403168,0.13878371,9.284152,6.259624,0.0,0.0,0.0
28524494782283,-0.5312066,7.001399,6.680761,0.0,0.0,0.0
28524497161449,0.38763726,7.5326056,6.8721867,0.0,0.0,0.0
28524499540564,-0.6652047,6.695118,4.9340005,0.0,0.0,0.0
28524501919679,0.27756742,8.992228,5.3742795,0.0,0.0,0.0
28524504298793,-0.42592242,8.408379,2.981457,0.0,0.0,0.0
28524506677960,0.1052842,9.2075815,3.1776686,0.0,0.0,0.0
28524509057074,0.41635114,8.006385,3.3690944,0.0,0.0,0.0
28524511436189,0.74177504,6.9344,4.5320063,0.0,0.0,0.0
28524513815356,2.1008983,8.719446,6.7238317,0.0,0.0,0.0
28524516194470,1.6749759,7.475178,5.2259245,0.0,0.0,0.0
28524518573585,2.713461,6.9391856,3.9625144,0.0,0.0,0.0
28524520952752,2.9048867,5.9007006,2.5459633,0.0,0.0,0.0
28524523331866,3.2973096,7.609176,3.7758741,0.0,0.0,0.0
28524525710981,2.9623144,9.45165,5.221139,0.0,0.0,0.0
28524528090095,1.9908284,7.499106,4.3645086,0.0,0.0,0.0
28524530469262,2.0482562,6.9248285,4.962714,0.0,0.0,0.0
28524532848377,1.6893328,7.52782,5.6949177,0.0,0.0,0.0
28524535227491,1.5696917,8.9108715,6.666404,0.0,0.0,0.0
28524537606658,1.2299109,8.26481,5.541777,0.0,0.0,0.0
28524539985772,0.8566305,6.5754766,3.211168,0.0,0.0,0.0
28524542364887,1.2490535,7.948957,3.6801612,0.0,0.0,0.0
28524544744002,0.9379865,8.169097,3.359523,0.0,0.0,0.0
28524547123168,1.4835501,9.753145,6.513263,0.0,0.0,0.0
28524549502283,1.3686945,8.599805,6.6041903,0.0,0.0,0.0
28524551881397,1.0097711,7.944171,7.4512496,0.0,0.0,0.0
28524554260564,2.0482562,8.896515,6.63769,0.0,0.0,0.0
28524556639679,1.1150553,9.504292,5.541777,0.0,0.0,0.0
28524559018793,1.9334008,9.71486,4.991428,0.0,0.0,0.0
28524561397960,1.3543376,8.154739,4.503292,0.0,0.0,0.0
28524563777074,1.6175481,7.5996046,6.192625,0.0,0.0,0.0
28524566156189,1.9860427,8.599805,8.52802,0.0,0.0,0.0
28524568535356,1.550549,9.413364,8.968299,0.0,0.0,0.0
28524570914418,1.6366907,10.298709,8.733803,0.0,0.0,0.0
28524573293585,0.51206404,7.7096744,5.6374903,0.0,0.0,0.0
28524575672699,0.83748794,7.9776707,5.7427745,0.0,0.0,0.0
28524578051866,0.3589234,9.111869,6.398408,0.0,0.0,0.0
28524580430981,0.66041905,10.514063,7.987242,0.0,0.0,0.0
28524582810095,0.5599205,8.379665,6.6711893,0.0,0.0,0.0
28524585189262,0.81834537,8.216953,5.7427745,0.0,0.0,0.0
28524587568377,0.89491564,8.5423765,4.9770713,0.0,0.0,0.0
28524589947491,1.268196,8.374879,4.642076,0.0,0.0,0.0
28524592326658,2.0195422,10.04507,6.2787666,0.0,0.0,0.0
28524594705772,1.7994026,8.4705925,4.7425747,0.0,0.0,0.0
28524597084887,2.416751,7.920243,5.2259245,0.0,0.0,0.0
28524599464002,2.5124638,7.0396843,5.144569,0.0,0.0,0.0
28524601843168,2.8809586,8.685946,7.1688967,0.0,0.0,0.0
28524604222283,3.0197423,9.815358,8.609376,0.0,0.0,0.0
28524606601397,2.5986054,7.800602,5.9437714,0.0,0.0,0.0
28524608980564,2.7708886,7.8628154,4.7808595,0.0,0.0,0.0
28524611359679,2.6273193,8.465807,5.1206403,0.0,0.0,0.0
28524613738793,2.469393,8.642876,6.963114,0.0,0.0,0.0
28524616117908,2.239682,9.700503,9.250652,0.0,0.0,0.0
28524618497074,1.2059826,8.274381,7.2215385,0.0,0.0,0.0
28524620876189,1.2777673,8.437093,5.5369916,0.0,0.0,0.0
28524623255304,0.9667004,8.073383,4.1922255,0.0,0.0,0.0
28524625634470,1.1294123,9.188439,5.345566,0.0,0.0,0.0
28524628013585,1.1533405,10.408778,7.1784678,0.0,0.0,0.0
28524630392699,1.0289137,8.52802,6.4797635,0.0,0.0,0.0
28524632771866,1.3543376,6.513263,6.1160545,0.0,0.0,0.0
28524635150981,1.9716859,6.5946193,6.1160545,0.0,0.0,0.0
28524637530095,2.4023938,7.274181,5.828916,0.0,0.0,0.0
28524639909210,3.6370904,9.092726,5.7858453,0.0,0.0,0.0
28524642288377,3.2015967,6.987042,2.7326035,0.0,0.0,0.0
28524644667491,3.9194436,7.0205417,3.0053852,0.0,0.0,0.0
28524647046606,4.1635113,7.111469,4.240082,0.0,0.0,0.0
28524649425772,4.106084,7.1210403,6.690332,0.0,0.0,0.0
28524651804887,4.436293,7.207182,7.8580294,0.0,0.0,0.0
28524654184002,3.546163,6.3792653,5.6949177,0.0,0.0,0.0
28524656563168,3.6083765,6.2548385,3.7806597,0.0,0.0,0.0
28524658942283,3.2063823,5.608776,2.4646072,0.0,0.0,0.0
28524661321397,2.7182465,5.6374903,2.172683,0.0,0.0,0.0
28524663700512,2.2348964,7.82453,4.881358,0.0,0.0,0.0
28524666079679,1.2251252,6.4606214,5.3072805,0.0,0.0,0.0
28524668458793,0.6269195,5.0536413,5.8624153,0.0,0.0,0.0
28524670837908,0.32542387,5.3647084,5.9294147,0.0,0.0,0.0
28524673217022,0.4642076,7.0205417,5.7140603,0.0,0.0,0.0
28524675596189,0.89491564,8.709874,5.733203,0.0,0.0,0.0
28524677975304,0.70348984,8.532805,3.9433718,0.0,0.0,0.0
28524680354470,0.7178468,8.729017,3.737589,0.0,0.0,0.0
28524682733585,0.6125626,8.260024,5.1254263,0.0,0.0,0.0
28524685112699,0.3589234,7.7144604,6.3361945,0.0,0.0,0.0
28524687491814,1.1820544,10.490134,7.958528,0.0,0.0,0.0
28524689870981,1.2777673,10.8682,5.9820566,0.0,0.0,0.0
28524692250095,1.6941184,9.45165,3.6897326,0.0,0.0,0.0
28524694629210,2.1535404,9.52822,3.6370904,0.0,0.0,0.0
28524697008377,1.6510476,10.083355,4.1874394,0.0,0.0,0.0
28524699387491,1.847259,12.514462,7.111469,0.0,0.0,0.0
28524701766606,1.0145568,10.906486,6.695118,0.0,0.0,0.0
28524704145772,0.89013004,10.959127,5.7379885,0.0,0.0,0.0
28524706524887,0.47856453,11.839686,4.914858,0.0,0.0,0.0
28524708904002,0.44027936,10.145568,3.4983068,0.0,0.0,0.0
28524711283116,0.4642076,9.786645,4.2831526,0.0,0.0,0.0
28524713662283,-0.047856454,11.102697,3.9242291,0.0,0.0,0.0
28524716041397,-0.526421,10.628919,3.2350962,0.0,0.0,0.0
28524718420512,-0.12921242,10.193424,4.206582,0.0,0.0,0.0
28524720799679,-0.9906286,7.719246,3.1489546,0.0,0.0,0.0
28524723178793,-0.30149564,10.557134,5.5896335,0.0,0.0,0.0
28524725557908,-0.37328035,10.499705,3.4504502,0.0,0.0,0.0
28524727937022,0.0,9.858429,1.6414764,0.0,0.0,0.0
28524730316189,0.4546363,9.403793,0.4211368,0.0,0.0,0.0
28524732695304,0.11964113,7.8963146,0.37328035,0.0,0.0,0.0
28524735074418,0.72263247,7.8293157,2.833102,0.0,0.0,0.0
28524737453585,0.47377887,8.987442,5.005785,0.0,0.0,0.0
28524739832699,0.2536392,8.56152,3.1872396,0.0,0.0,0.0
28524742211814,0.526421,8.52802,1.7371893,0.0,0.0,0.0
28524744590981,0.11485548,7.7910304,-0.72741807,0.0,0.0,0.0
28524746970095,0.0526421,8.685946,0.4977071,0.0,0.0,0.0
28524749349210,0.37806597,10.006784,3.0963125,0.0,0.0,0.0
28524751728324,-0.08135597,10.222138,4.613362,0.0,0.0,0.0
28524754107491,0.08135597,9.667004,4.3788652,0.0,0.0,0.0
28524756486606,-0.2105684,8.154739,3.3355947,0.0,0.0,0.0
28524758865720,-0.038285162,7.5756764,1.6079768,0.0,0.0,0.0
28524761244887,0.3684947,11.035698,2.3401806,0.0,0.0,0.0
28524763624002,0.36370903,11.227124,0.8327023,0.0,0.0,0.0
28524766003116,0.6987042,9.269794,0.4833502,0.0,0.0,0.0
28524768382283,1.0289137,9.020942,1.9764715,0.0,0.0,0.0
28524770761397,1.1389836,9.245867,3.0532417,0.0,0.0,0.0
28524773140512,2.0673988,11.538191,6.613762,0.0,0.0,0.0
28524775519574,1.6654046,10.920842,4.182654,0.0,0.0,0.0
28524777898793,1.875973,11.475977,1.727618,0.0,0.0,0.0
28524780277908,2.1918256,11.41855,-0.37328035,0.0,0.0,0.0
28524782657022,1.9190438,10.451849,0.3062813,0.0,0.0,0.0
28524785036189,2.3928227,13.19881,5.211568,0.0,0.0,0.0
28524787415304,1.6366907,12.366107,6.2213387,0.0,0.0,0.0
28524789794418,2.3449662,11.006984,6.541977,0.0,0.0,0.0
28524792173533,1.727618,9.250652,3.603591,0.0,0.0,0.0
28524794552699,1.3064811,10.035499,0.6891329,0.0,0.0,0.0
28524796931814,1.4883357,12.074183,-0.4881358,0.0,0.0,0.0
28524799310929,0.9906286,11.064412,-2.268396,0.0,0.0,0.0
28524801690095,1.3974084,9.753145,-0.7800602,0.0,0.0,0.0
28524804069210,1.3591232,7.9154572,2.062613,0.0,0.0,0.0
28524806448324,1.4739788,5.5800624,3.4121652,0.0,0.0,0.0
28524808827491,2.268396,8.819944,4.991428,0.0,0.0,0.0
28524811206606,1.7659031,8.671589,-0.6125626,0.0,0.0,0.0
28524813585720,2.8713872,8.968299,-2.8283165,0.0,0.0,0.0
28524815964887,2.6081767,6.1830535,-5.575277,0.0,0.0,0.0
28524818344002,3.0580273,6.1830535,-1.8711873,0.0,0.0,0.0
28524820723116,4.0295134,7.9011,2.9958138,0.0,0.0,0.0
28524823102179,3.2015967,6.498906,2.9671001,0.0,0.0,0.0
28524825481397,3.9338005,8.116454,3.0197423,0.0,0.0,0.0
28524827860512,2.8091738,5.9437714,-0.47377887,0.0,0.0,0.0
28524830239627,2.9431717,6.9726853,-0.86141616,0.0,0.0,0.0
28524832618793,2.07697,10.064212,1.0193424,0.0,0.0,0.0
28524834997908,1.6701902,10.140782,0.76570326,0.0,0.0,0.0
28524837377022,1.6845472,8.9108715,2.321038,0.0,0.0,0.0
28524839756137,1.2969099,8.41795,2.952743,0.0,0.0,0.0
28524842135304,1.0863415,10.298709,4.106084,0.0,0.0,0.0
28524844514418,1.6845472,12.653246,5.584848,0.0,0.0,0.0
28524846893533,1.2155539,9.915857,2.469393,0.0,0.0,0.0
28524849272699,1.8999012,10.944771,1.9621146,0.0,0.0,0.0
28524851651814,1.8376877,9.939785,0.7369894,0.0,0.0,0.0
28524854030929,2.6129622,9.662218,2.9431717,0.0,0.0,0.0
28524856410095,2.9096723,11.576476,4.651647,0.0,0.0,0.0
28524858789210,2.5124638,11.059627,2.8761728,0.0,0.0,0.0
28524861168324,3.6753755,9.600004,2.6464617,0.0,0.0,0.0
28524863547439,3.1489546,8.513663,2.115255,0.0,0.0,0.0
28524865926606,3.1106694,11.82533,4.072584,0.0,0.0,0.0
28524868305720,3.3355947,12.614961,4.101298,0.0,0.0,0.0
28524870684835,2.9192436,9.939785,1.3304094,0.0,0.0,0.0
28524873064002,2.9766715,11.150554,2.9910283,0.0,0.0,0.0
28524875443064,2.5220351,10.872986,2.8378878,0.0,0.0,0.0
28524877822231,2.6799614,12.653246,5.4173503,0.0,0.0,0.0
28524880201345,2.105684,10.983056,3.804588,0.0,0.0,0.0
28524882580512,1.9908284,9.288938,1.6606189,0.0,0.0,0.0
28524884959627,2.009971,10.561919,3.0149565,0.0,0.0,0.0
28524887338741,1.0289137,9.958928,2.37368,0.0,0.0,0.0
28524889717908,1.5553347,11.576476,4.354937,0.0,0.0,0.0
28524892097022,1.3591232,10.0163555,2.0291135,0.0,0.0,0.0
28524894476137,1.3686945,9.906285,1.6941184,0.0,0.0,0.0
28524896855304,1.7324036,10.260424,2.5028925,0.0,0.0,0.0
28524899234418,1.6223338,11.327622,3.4073794,0.0,0.0,0.0
28524901613533,2.0003998,11.030912,2.2731814,0.0,0.0,0.0
28524903992647,1.9812572,9.571291,-0.5407779,0.0,0.0,0.0
28524906371814,2.388037,10.9017,0.38285163,0.0,0.0,0.0
28524908750877,2.4311078,9.877572,1.0289137,0.0,0.0,0.0
28524911130043,2.7852457,10.346565,3.5174494,0.0,0.0,0.0
28524913509210,2.6656044,9.781859,0.89013004,0.0,0.0,0.0
28524915888324,2.469393,9.906285,-1.5696917,0.0,0.0,0.0
28524918267439,2.7613173,9.738789,-2.2971098,0.0,0.0,0.0
28524920646554,2.1678972,8.906086,-0.9810573,0.0,0.0,0.0
28524923025720,2.5172493,11.408978,2.0291135,0.0,0.0,0.0
28524925404835,1.4500505,9.375079,0.4642076,0.0,0.0,0.0
28524927783949,1.8903298,9.820144,1.6079768,0.0,0.0,0.0
28524930163116,0.90448695,8.23131,0.15314065,0.0,0.0,0.0
28524932542231,0.9667004,11.059627,1.8329022,0.0,0.0,0.0
28524934921345,0.5407779,10.547563,-0.124426775,0.0,0.0,0.0
28524937300512,0.74177504,9.743574,-0.76570326,0.0,0.0,0.0
28524939679574,0.76570326,9.556933,-0.65084773,0.0,0.0,0.0
28524942058741,0.6269195,10.083355,0.41156548,0.0,0.0,0.0
28524944437856,0.9810573,11.322837,1.5601203,0.0,0.0,0.0
28524946817022,0.95712906,9.8632145,-0.44985065,0.0,0.0,0.0
28524949196137,1.8568304,11.552547,1.2346965,0.0,0.0,0.0
28524951575252,1.8903298,9.341579,-0.28235307,0.0,0.0,0.0
28524953954366,2.6225336,11.227124,1.8520447,0.0,0.0,0.0
28524956333533,2.5507488,10.116854,-0.9092726,0.0,0.0,0.0
28524958712335,2.8378878,11.475977,0.31585258,0.0,0.0,0.0
28524961091762,2.1631117,10.097712,0.019142581,0.0,0.0,0.0
28524963470929,1.7563318,10.920842,3.2063823,0.0,0.0,0.0
28524965850043,1.5696917,11.246266,2.8283165,0.0,0.0,0.0
28524968229158,0.8279166,11.212767,2.3976083,0.0,0.0,0.0
28524970608324,1.253839,11.102697,0.7896315,0.0,0.0,0.0
28524972987439,0.31106696,10.112068,0.047856454,0.0,0.0,0.0
28524975366554,0.6125626,12.217752,1.9094725,0.0,0.0,0.0
28524977745720,-0.6221339,9.475577,0.0047856453,0.0,0.0,0.0
28524980124835,-0.38763726,9.671789,1.9908284,0.0,0.0,0.0
28524982503949,-1.5361922,7.9393854,0.4546363,0.0,0.0,0.0
28524984883064,-1.5936198,10.906486,2.603391,0.0,0.0,0.0
28524987262231,-1.9286151,10.260424,-0.59342,0.0,0.0,0.0
28524989641345,-1.8951155,10.9352,0.062213387,0.0,0.0,0.0
28524992020460,-1.7994026,7.810173,-2.2301106,0.0,0.0,0.0
28524994399627,-1.3351951,10.360922,3.211168,0.0,0.0,0.0
28524996778741,-1.0049855,9.585648,2.3641088,0.0,0.0,0.0
28524999157856,-0.6891329,9.41815,4.402794,0.0,0.0,0.0
28525001537022,0.47377887,8.580662,1.2107682,0.0,0.0,0.0
28525003916137,0.5455636,9.571291,0.57906306,0.0,0.0,0.0
28525006295252,2.07697,9.647861,-0.64606214,0.0,0.0,0.0
28525008674366,1.9573289,9.676575,1.134198,0.0,0.0,0.0
28525011053481,2.5794628,8.432307,1.038485,0.0,0.0,0.0
28525013432647,2.8905299,9.332008,3.8811584,0.0,0.0,0.0
28525015811762,2.7086751,9.690931,4.034299,0.0,0.0,0.0
28525018190877,2.4885356,10.2317095,4.1443686,0.0,0.0,0.0
28525020570043,2.239682,9.480363,1.9669002,0.0,0.0,0.0
28525022949158,2.498107,10.19821,1.6654046,0.0,0.0,0.0
28525025328272,2.1008983,11.1936245,2.766103,0.0,0.0,0.0
28525027707439,1.2634103,10.595419,3.211168,0.0,0.0,0.0
28525030086554,1.1102697,10.676775,3.885944,0.0,0.0,0.0
28525032465668,0.6795616,10.021141,3.5557344,0.0,0.0,0.0
28525034844835,0.5599205,10.576276,4.2592244,0.0,0.0,0.0
28525037223949,-0.2727818,9.74836,2.292324,0.0,0.0,0.0
28525039603064,0.09092726,10.973485,2.1343977,0.0,0.0,0.0
28525041982179,0.062213387,10.648061,0.9379865,0.0,0.0,0.0
28525044361345,0.09571291,10.116854,2.359323,0.0,0.0,0.0
28525046740460,-0.1052842,7.015756,2.8426733,0.0,0.0,0.0
28525049119574,0.40677986,8.260024,5.1924253,0.0,0.0,0.0
28525051498741,0.52163535,9.150154,2.1631117,0.0,0.0,0.0
28525053877856,1.1772687,10.145568,0.6891329,0.0,0.0,0.0
28525056256970,1.4931214,7.2933235,-1.8855443,0.0,0.0,0.0
28525058636085,1.7036897,8.575876,1.5601203,0.0,0.0,0.0
28525061015252,2.0482562,7.920243,1.9286151,0.0,0.0,0.0
28525063394314,2.8378878,8.216953,4.8622155,0.0,0.0,0.0
28525065773481,3.0532417,8.250452,4.6037908,0.0,0.0,0.0
28525068152647,2.2492533,10.202995,4.2975097,0.0,0.0,0.0
28525070531762,2.1822543,8.724232,0.55034924,0.0,0.0,0.0
28525072910877,1.6701902,7.4847493,-1.0767702,0.0,0.0,0.0
28525075290043,1.0145568,10.839486,0.72263247,0.0,0.0,0.0
28525077669158,-0.31585258,9.992428,1.4213367,0.0,0.0,0.0
28525080048272,0.5024927,9.394221,5.355137,0.0,0.0,0.0
28525082427439,0.0,8.508878,5.5800624,0.0,0.0,0.0
28525084806554,0.15314065,11.648261,7.216753,0.0,0.0,0.0
28525087185668,0.17706887,11.557333,5.063213,0.0,0.0,0.0
28525089564783,0.27756742,9.590433,2.1678972,0.0,0.0,0.0
28525091943949,0.7513463,10.810773,2.4741786,0.0,0.0,0.0
28525094323064,0.5599205,12.638889,4.2257247,0.0,0.0,0.0
28525096702179,0.81834537,11.356337,6.843473,0.0,0.0,0.0
28525099081345,1.0001999,8.834301,8.240881,0.0,0.0,0.0
28525101460460,0.9523434,7.6953177,6.6185474,0.0,0.0,0.0
28525103839574,1.6031911,11.3371935,6.7573314,0.0,0.0,0.0
28525106218689,0.6795616,8.422736,3.1441689,0.0,0.0,0.0
28525108597856,1.3878372,8.896515,5.2546387,0.0,0.0,0.0
28525110976970,0.7369894,6.690332,3.3260236,0.0,0.0,0.0
28525113356085,1.7850457,9.365508,7.259824,0.0,0.0,0.0
28525115735199,1.0289137,6.680761,5.4460645,0.0,0.0,0.0
28525118114366,1.0911272,5.7379885,5.790631,0.0,0.0,0.0
28525120493481,1.8281165,6.690332,4.412365,0.0,0.0,0.0
28525122872595,1.5840486,6.7381887,3.3260236,0.0,0.0,0.0
28525125251762,2.6129622,7.867601,4.0534415,0.0,0.0,0.0
28525127630877,1.7467605,6.058627,3.7950168,0.0,0.0,0.0
28525130009991,2.8713872,7.920243,7.01097,0.0,0.0,0.0
28525132389158,2.062613,5.814559,5.0440702,0.0,0.0,0.0
28525134768272,2.5603201,7.8867435,5.5896335,0.0,0.0,0.0
28525137147387,1.4213367,7.0875406,2.5507488,0.0,0.0,0.0
28525139526502,1.1150553,8.633304,4.206582,0.0,0.0,0.0
28525141905668,0.47377887,4.881358,2.009971,0.0,0.0,0.0
28525144284783,0.7800602,6.71426,5.302495,0.0,0.0,0.0
28525146663897,0.34456646,8.293523,4.1922255,0.0,0.0,0.0
28525149043064,0.47856453,9.997213,6.4845495,0.0,0.0,0.0
28525151422179,1.0432707,7.30768,5.302495,0.0,0.0,0.0
28525153801293,1.1294123,10.394422,7.6666036,0.0,0.0,0.0
28525156180408,1.1533405,12.686746,7.3363943,0.0,0.0,0.0
28525158559574,0.8853444,10.887343,6.661618,0.0,0.0,0.0
28525160938689,1.4261223,11.609976,7.719246,0.0,0.0,0.0
28525163317804,0.67477596,11.313266,7.5900335,0.0,0.0,0.0
28525165696970,1.4883357,14.754145,9.030513,0.0,0.0,0.0
28525168076085,0.79920274,10.700703,4.1108694,0.0,0.0,0.0
28525170455199,2.416751,13.074383,6.8099732,0.0,0.0,0.0
28525172834366,1.4596218,10.810773,3.4360933,0.0,0.0,0.0
28525175213481,2.3401806,13.945371,7.0301127,0.0,0.0,0.0
28525177592595,2.0338993,10.738988,3.6993039,0.0,0.0,0.0
28525179971762,1.9190438,11.614761,5.2977095,0.0,0.0,0.0
28525182350877,2.0386848,10.246066,3.5605202,0.0,0.0,0.0
28525184729991,1.9286151,11.944971,6.704689,0.0,0.0,0.0
28525187109106,1.8568304,10.466207,5.1254263,0.0,0.0,0.0
28525189488272,1.4452649,8.193025,4.991428,0.0,0.0,0.0
28525191867387,2.115255,7.9106717,3.7567315,0.0,0.0,0.0
28525194246502,0.7513463,8.949157,2.009971,0.0,0.0,0.0
28525196625616,1.3447664,9.743574,0.55513483,0.0,0.0,0.0
