t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
108.640000,0.847409,8.874038,5.093376,-0.003348,0.058173,-0.040148,-233.384612,-126.248400,28.52154167,77.57160427,1.083496,207.042356,0.845882,RIDE
108.650000,-0.144933,7.734825,4.234206,-0.023795,0.068442,-0.053982,-233.389098,-126.256706,28.52154160,77.57160422,1.078336,207.046403,0.855882,RIDE
108.660000,-0.270898,7.334515,4.971341,-0.051991,-0.013044,-0.012025,-233.393522,-126.264865,28.52154152,77.57160418,1.073176,207.050451,0.865882,RIDE
108.670000,0.384649,7.824925,6.079155,-0.051678,-0.010228,-0.023458,-233.397884,-126.272873,28.52154145,77.57160413,1.068015,207.054498,0.875882,RIDE
108.680000,0.441327,8.252811,4.966090,-0.035340,0.039544,-0.045589,-233.402181,-126.280731,28.52154138,77.57160409,1.062855,207.058545,0.885882,RIDE
108.690000,-0.017842,8.107201,4.468108,-0.057387,0.080366,-0.053183,-233.406415,-126.288435,28.52154131,77.57160405,1.057695,207.062593,0.895882,RIDE
108.700000,-0.761640,8.675586,5.859141,-0.027135,0.070774,-0.051132,-233.410583,-126.295983,28.52154124,77.57160400,1.052534,207.066640,0.905882,RIDE
108.710000,-0.936994,9.073723,5.354880,-0.003980,-0.008352,-0.016167,-233.414686,-126.303373,28.52154118,77.57160396,1.047374,207.070687,0.915882,RIDE
108.720000,-0.046619,8.622226,4.613060,-0.017011,-0.034045,0.002901,-233.418722,-126.310605,28.52154111,77.57160392,1.042214,207.074735,0.925882,RIDE
108.730000,0.384529,8.131605,4.656381,-0.015314,0.038739,-0.030371,-233.422691,-126.317674,28.52154105,77.57160388,1.037053,207.078782,0.935882,RIDE
108.740000,-0.280184,8.252706,4.884564,-0.004421,0.064362,-0.045401,-233.426591,-126.324581,28.52154099,77.57160384,1.031893,207.082829,0.945882,RIDE
108.750000,-0.591736,8.530365,5.378099,-0.007023,0.001868,-0.016140,-233.430424,-126.331321,28.52154093,77.57160380,1.026732,207.086877,0.955882,RIDE
108.760000,0.051197,9.067745,5.333618,-0.025538,-0.031172,-0.007445,-233.434186,-126.337895,28.52154087,77.57160376,1.021572,207.090924,0.965882,RIDE
108.770000,0.515368,9.125381,5.310487,-0.013947,-0.002391,-0.030350,-233.437878,-126.344299,28.52154081,77.57160373,1.016412,207.094971,0.975882,RIDE
108.780000,0.491043,8.720255,5.105749,0.007764,0.026098,-0.045565,-233.441500,-126.350531,28.52154075,77.57160369,1.011251,207.099018,0.985882,RIDE
108.790000,0.182967,8.367290,5.305641,0.005633,0.041444,-0.051182,-233.445069,-126.356642,28.52154070,77.57160365,1.005455,207.101515,0.007575,RIDE
108.800000,-0.141352,8.677195,6.008357,0.013054,0.030040,-0.043339,-233.448635,-126.362751,28.52154064,77.57160362,0.999454,207.103515,0.017575,RIDE
108.810000,-0.084601,8.645423,5.321894,0.021916,0.013703,-0.033047,-233.452197,-126.368863,28.52154059,77.57160358,0.993454,207.105515,0.027575,RIDE
108.820000,-0.063063,7.806573,5.353812,0.017329,0.038692,-0.047403,-233.455756,-126.374976,28.52154053,77.57160354,0.987454,207.107515,0.037575,RIDE
108.830000,-0.549011,7.007992,5.947007,0.012910,0.046833,-0.055290,-233.459311,-126.381090,28.52154048,77.57160351,0.981453,207.109516,0.047575,RIDE
108.840000,-0.715606,7.317184,5.951616,0.007369,0.006606,-0.033509,-233.462862,-126.387202,28.52154042,77.57160347,0.975453,207.111516,0.057575,RIDE
108.850000,-0.340830,8.798540,5.705396,-0.002122,0.001546,-0.030491,-233.466407,-126.393311,28.52154037,77.57160343,0.969453,207.113516,0.067575,RIDE
108.860000,-0.297804,9.455943,6.264901,0.023466,0.019230,-0.038949,-233.469947,-126.399417,28.52154031,77.57160340,0.963452,207.115516,0.077575,RIDE
108.870000,-0.390462,8.521520,5.629078,0.047372,0.022934,-0.032509,-233.473481,-126.405517,28.52154026,77.57160336,0.957452,207.117516,0.087575,RIDE
108.880000,-0.552164,7.679210,4.828712,0.041796,0.037004,-0.033579,-233.477008,-126.411611,28.52154020,77.57160333,0.951452,207.119516,0.097575,RIDE
108.890000,-0.696726,8.238656,4.679938,0.042573,0.016668,-0.020556,-233.480528,-126.417696,28.52154015,77.57160329,0.945451,207.121516,0.107575,RIDE
108.900000,-0.292002,9.284034,4.654581,0.035532,-0.002194,-0.010085,-233.484040,-126.423773,28.52154010,77.57160325,0.939451,207.123516,0.117575,RIDE
108.910000,0.189644,9.024589,5.225374,0.024813,0.001666,-0.015247,-233.487543,-126.429839,28.52154004,77.57160322,0.933450,207.125516,0.127575,RIDE
108.920000,0.689536,8.056494,4.944510,0.034050,0.010511,-0.020243,-233.491038,-126.435893,28.52153999,77.57160318,0.927450,207.127517,0.137575,RIDE
108.930000,0.800526,8.208035,4.185243,0.035244,0.070137,-0.053434,-233.494523,-126.441934,28.52153993,77.57160315,0.921450,207.129517,0.147575,RIDE
108.940000,0.036989,8.747258,4.437435,0.036205,0.095987,-0.072654,-233.497998,-126.447960,28.52153988,77.57160311,0.915449,207.131517,0.157575,RIDE
108.950000,-0.398335,8.763429,4.865521,0.027514,0.041661,-0.052709,-233.501463,-126.453971,28.52153982,77.57160308,0.909449,207.133517,0.167575,RIDE
108.960000,0.021663,8.108943,5.334837,0.005467,0.004122,-0.048641,-233.504916,-126.459965,28.52153977,77.57160304,0.903449,207.135517,0.177575,RIDE
108.970000,0.458510,7.626484,5.329174,0.021057,0.039908,-0.077568,-233.508358,-126.465940,28.52153972,77.57160301,0.897448,207.137517,0.187575,RIDE
108.980000,0.005187,8.215103,4.969785,0.036332,0.105257,-0.110899,-233.511788,-126.471895,28.52153966,77.57160297,0.891448,207.139517,0.197575,RIDE
108.990000,-0.967485,8.596493,5.055677,0.032972,0.095763,-0.101123,-233.515204,-126.477829,28.52153961,77.57160294,0.885447,207.141517,0.207575,RIDE
109.000000,-1.107736,8.558346,5.227686,0.019222,0.026213,-0.063061,-233.518608,-126.483740,28.52153956,77.57160290,0.879447,207.143518,0.217575,RIDE
109.010000,-0.363083,8.244795,5.428265,0.011131,0.007770,-0.050318,-233.521997,-126.489628,28.52153950,77.57160287,0.873447,207.145518,0.227575,RIDE
109.020000,0.275136,8.128585,5.367989,0.020583,0.060662,-0.067873,-233.525372,-126.495491,28.52153945,77.57160283,0.867446,207.147518,0.237575,RIDE
109.030000,0.141116,8.882398,5.274196,0.010043,0.114547,-0.087678,-233.528732,-126.501328,28.52153940,77.57160280,0.861446,207.149518,0.247575,RIDE
109.040000,-0.249139,9.182494,5.736695,-0.003532,0.102413,-0.073429,-233.532076,-126.507136,28.52153935,77.57160276,0.855446,207.151518,0.257575,RIDE
109.050000,-0.071288,9.023377,5.660418,0.002152,0.095350,-0.066653,-233.535405,-126.512916,28.52153929,77.57160273,0.849445,207.153518,0.267575,RIDE
109.060000,-0.221042,9.153149,5.225120,-0.017037,0.132656,-0.100737,-233.538716,-126.518665,28.52153924,77.57160269,0.843445,207.155518,0.277575,RIDE
109.070000,-0.871820,8.795459,5.536918,-0.041743,0.098064,-0.105670,-233.542011,-126.524383,28.52153919,77.57160266,0.837445,207.157518,0.287575,RIDE
109.080000,-0.755400,8.276852,5.700421,-0.042648,0.027558,-0.089569,-233.545287,-126.530068,28.52153914,77.57160263,0.831444,207.159519,0.297575,RIDE
109.090000,-0.382536,8.220860,5.441472,-0.043697,0.021179,-0.097673,-233.548546,-126.535718,28.52153909,77.57160259,0.825444,207.161519,0.307575,RIDE
109.100000,-0.289436,8.421242,5.637241,-0.055454,0.032852,-0.092102,-233.551785,-126.541333,28.52153904,77.57160256,0.819443,207.163519,0.317575,RIDE
109.110000,-0.234265,8.383232,6.090129,-0.055148,0.075422,-0.088282,-233.555005,-126.546910,28.52153899,77.57160253,0.813443,207.165519,0.327575,RIDE
109.120000,-0.752980,7.879717,5.796966,-0.042751,0.138059,-0.099906,-233.558205,-126.552450,28.52153894,77.57160250,0.807443,207.167519,0.337575,RIDE
109.130000,-1.433603,7.371272,5.492429,-0.032818,0.119492,-0.080861,-233.561385,-126.557950,28.52153889,77.57160246,0.801442,207.169519,0.347575,RIDE
109.140000,-1.250253,6.962932,5.550613,-0.032058,0.045537,-0.040833,-233.564543,-126.563409,28.52153884,77.57160243,0.795442,207.171519,0.357575,RIDE
109.150000,-0.337521,7.208510,6.176646,-0.031985,0.021834,-0.036452,-233.567680,-126.568826,28.52153879,77.57160240,0.789442,207.173519,0.367575,RIDE
109.160000,0.104119,8.038585,6.647360,-0.026415,0.069678,-0.073355,-233.570794,-126.574199,28.52153874,77.57160237,0.783441,207.175520,0.377575,RIDE
109.170000,-0.369646,8.300929,6.574696,-0.012130,0.090723,-0.089639,-233.573886,-126.579527,28.52153870,77.57160234,0.777441,207.177520,0.387575,RIDE
109.180000,-0.755166,7.977375,6.097873,-0.002900,0.046559,-0.072361,-233.576954,-126.584809,28.52153865,77.57160230,0.771440,207.179520,0.397575,RIDE
109.190000,-0.457663,7.566624,5.814746,-0.007743,-0.000683,-0.048863,-233.579999,-126.590044,28.52153860,77.57160227,0.765440,207.181520,0.407575,RIDE
109.200000,0.268525,7.388573,5.739021,-0.012384,0.025185,-0.057127,-233.583019,-126.595229,28.52153856,77.57160224,0.759440,207.183520,0.417575,RIDE
109.210000,0.072342,7.571527,5.355954,-0.012723,0.114852,-0.102483,-233.586014,-126.600365,28.52153851,77.57160221,0.753439,207.185520,0.427575,RIDE
109.220000,-1.077516,7.704465,5.410503,-0.018791,0.113337,-0.098538,-233.588984,-126.605449,28.52153846,77.57160218,0.747439,207.187520,0.437575,RIDE
109.230000,-1.463759,7.951730,5.713682,-0.026311,0.015149,-0.042994,-233.591928,-126.610480,28.52153842,77.57160215,0.741439,207.189520,0.447575,RIDE
109.240000,-0.720056,8.350309,5.776509,-0.021638,-0.026528,-0.019176,-233.594845,-126.615457,28.52153837,77.57160212,0.735438,207.191521,0.457575,RIDE
109.250000,-0.332083,8.612147,5.308126,-0.008704,0.044789,-0.057667,-233.597735,-126.620379,28.52153833,77.57160209,0.729438,207.193521,0.467575,RIDE
109.260000,-1.187893,8.502236,5.411544,-0.003807,0.090604,-0.076923,-233.600597,-126.625244,28.52153829,77.57160206,0.723438,207.195521,0.477575,RIDE
109.270000,-1.884616,8.362025,5.452874,0.008415,0.051467,-0.042777,-233.603431,-126.630051,28.52153824,77.57160203,0.717437,207.197521,0.487575,RIDE
109.280000,-1.763064,8.407168,5.052707,0.007618,0.003823,-0.008840,-233.606236,-126.634798,28.52153820,77.57160200,0.711437,207.199521,0.497575,RIDE
109.290000,-1.123206,8.327130,5.272378,0.003215,-0.017796,0.012903,-233.609011,-126.639485,28.52153816,77.57160198,0.705436,207.201521,0.507575,RIDE
109.300000,-0.461143,8.337024,5.315113,0.007635,0.012017,0.010967,-233.611757,-126.644109,28.52153812,77.57160195,0.699436,207.203521,0.517575,RIDE
109.310000,-0.526820,8.448091,5.223776,0.000579,0.063267,-0.007209,-233.614472,-126.648671,28.52153808,77.57160192,0.693436,207.205521,0.527575,RIDE
109.320000,-1.106027,8.449288,5.481301,-0.003957,0.075757,-0.009105,-233.617156,-126.653167,28.52153803,77.57160189,0.687435,207.207522,0.537575,RIDE
109.330000,-1.465741,8.659292,5.426319,0.007094,0.024412,0.022157,-233.619809,-126.657598,28.52153799,77.57160187,0.681435,207.209522,0.547575,RIDE
109.340000,-0.978828,8.598802,5.022915,0.012463,-0.043854,0.061198,-233.622429,-126.661961,28.52153796,77.57160184,0.675435,207.211522,0.557575,RIDE
109.350000,-0.065866,8.129063,5.313267,0.011918,-0.033305,0.053629,-233.625017,-126.666256,28.52153792,77.57160181,0.669434,207.213522,0.567575,RIDE
109.360000,0.080304,8.200550,5.166009,0.006498,0.026138,0.016445,-233.627571,-126.670480,28.52153788,77.57160179,0.663434,207.215522,0.577575,RIDE
109.370000,-0.494850,8.339398,5.241376,-0.003307,0.035238,0.009385,-233.630092,-126.674634,28.52153784,77.57160176,0.657433,207.217522,0.587575,RIDE
109.380000,-0.769711,8.280536,5.643791,-0.005129,-0.010418,0.028124,-233.632578,-126.678714,28.52153781,77.57160174,0.651433,207.219522,0.597575,RIDE
109.390000,-0.481888,8.336773,5.693389,-0.000606,-0.041071,0.036786,-233.635029,-126.682721,28.52153777,77.57160171,0.645433,207.221522,0.607575,RIDE
109.400000,-0.112282,8.279642,5.521122,-0.002804,-0.026590,0.029505,-233.637445,-126.686653,28.52153773,77.57160169,0.639432,207.223523,0.617575,RIDE
109.410000,-0.197397,8.067662,5.536148,0.001191,0.014292,0.014027,-233.639825,-126.690507,28.52153770,77.57160166,0.633432,207.225523,0.627575,RIDE
109.420000,-0.818026,8.050088,5.400669,0.005053,0.033976,0.005176,-233.642168,-126.694285,28.52153767,77.57160164,0.627432,207.227523,0.637575,RIDE
109.430000,-1.281552,8.034373,5.406537,0.008999,-0.011149,0.027176,-233.644475,-126.697982,28.52153763,77.57160161,0.621431,207.229523,0.647575,RIDE
109.440000,-0.796853,8.069752,5.318714,0.009391,-0.066506,0.058177,-233.646743,-126.701600,28.52153760,77.57160159,0.615431,207.231523,0.657575,RIDE
109.450000,0.169492,8.270487,5.125977,0.005874,-0.047954,0.050934,-233.648973,-126.705135,28.52153757,77.57160157,0.609431,207.233523,0.667575,RIDE
109.460000,0.479279,8.516041,5.100359,0.004764,0.016091,0.015395,-233.651165,-126.708587,28.52153754,77.57160155,0.603430,207.235523,0.677575,RIDE
109.470000,0.030201,8.672182,5.172224,0.004044,0.033497,-0.000657,-233.653317,-126.711955,28.52153751,77.57160152,0.597430,207.237523,0.687575,RIDE
109.480000,-0.290629,8.752241,5.216975,0.007298,-0.003136,0.007022,-233.655429,-126.715237,28.52153748,77.57160150,0.591429,207.239524,0.697575,RIDE
109.490000,-0.204308,8.824595,4.841194,0.009808,-0.026027,0.009121,-233.657501,-126.718432,28.52153745,77.57160148,0.585429,207.241524,0.707575,RIDE
109.500000,-0.202317,8.645902,4.836918,0.006462,-0.009732,-0.000584,-233.659531,-126.721538,28.52153742,77.57160146,0.579429,207.243524,0.717575,RIDE
109.510000,-0.631960,8.545836,4.893567,0.005146,0.025742,-0.014991,-233.661521,-126.724554,28.52153739,77.57160144,0.573428,207.245524,0.727575,RIDE
109.520000,-1.358145,8.548797,4.979961,0.005338,0.028030,-0.011081,-233.663468,-126.727480,28.52153737,77.57160142,0.567428,207.247524,0.737575,RIDE
109.530000,-1.584733,8.431286,5.158477,0.005700,-0.022594,0.022448,-233.665372,-126.730313,28.52153734,77.57160140,0.561428,207.249524,0.747575,RIDE
109.540000,-0.939323,8.318700,5.278701,0.009599,-0.056881,0.051164,-233.667233,-126.733052,28.52153732,77.57160138,0.555427,207.251524,0.757575,RIDE
109.550000,-0.093978,8.344842,5.288294,0.016473,-0.029868,0.048610,-233.669051,-126.735696,28.52153729,77.57160136,0.549427,207.253524,0.767575,RIDE
109.560000,0.143740,8.236368,5.514113,0.018621,0.021658,0.031082,-233.670824,-126.738244,28.52153727,77.57160134,0.543426,207.255525,0.777575,RIDE
109.570000,-0.264623,8.103456,5.865603,0.019782,0.046338,0.017607,-233.672552,-126.740694,28.52153725,77.57160133,0.537426,207.257525,0.787575,RIDE
109.580000,-0.773349,8.462649,5.527242,0.030845,0.023707,0.017430,-233.674235,-126.743045,28.52153723,77.57160131,0.531426,207.259525,0.797575,RIDE
109.590000,-0.847033,8.863068,4.942027,0.039601,-0.022267,0.029775,-233.675872,-126.745296,28.52153721,77.57160129,0.525425,207.261525,0.807575,RIDE
109.600000,-0.494633,8.947626,4.690418,0.046688,-0.035773,0.032458,-233.677462,-126.747445,28.52153719,77.57160128,0.519425,207.263525,0.817575,RIDE
109.610000,-0.384345,9.154616,3.908624,0.045843,0.003508,0.013945,-233.679005,-126.749491,28.52153717,77.57160126,0.513425,207.265525,0.827575,RIDE
109.620000,-0.857701,9.168310,3.666291,0.037906,0.037705,0.003993,-233.680501,-126.751433,28.52153715,77.57160125,0.507424,207.267525,0.837575,RIDE
109.630000,-1.270585,9.030645,3.951315,0.028125,0.018745,0.023620,-233.681948,-126.753269,28.52153714,77.57160123,0.501424,207.269525,0.847575,RIDE
109.640000,-0.942974,8.970242,4.103679,0.019352,-0.047923,0.067132,-233.683347,-126.754998,28.52153712,77.57160122,0.495424,207.271526,0.857575,RIDE
109.650000,0.237004,9.027926,4.061970,0.019129,-0.064991,0.079288,-233.684696,-126.756619,28.52153711,77.57160120,0.489423,207.273526,0.867575,RIDE
109.660000,0.843352,9.168989,3.900643,0.022149,0.006922,0.032693,-233.685996,-126.758130,28.52153709,77.57160119,0.483423,207.275526,0.877575,RIDE
109.670000,0.245701,8.953937,3.902469,0.007896,0.037879,-0.001409,-233.687245,-126.759531,28.52153708,77.57160118,0.477422,207.277526,0.887575,RIDE
109.680000,-0.273352,8.533487,4.355078,0.009396,-0.003451,-0.002741,-233.688443,-126.760819,28.52153707,77.57160116,0.471422,207.279526,0.897575,RIDE
109.690000,-0.207368,8.762710,3.795884,0.006382,-0.030043,-0.008733,-233.689590,-126.761993,28.52153706,77.57160115,0.465422,207.281526,0.907575,RIDE
109.700000,-0.043485,8.962861,4.604093,0.003056,-0.025399,-0.008841,-233.690685,-126.763053,28.52153705,77.57160114,0.459421,207.283526,0.917575,RIDE
109.710000,-0.005150,9.062156,4.027017,0.015346,0.024487,-0.017119,-233.691727,-126.763997,28.52153704,77.57160113,0.453421,207.285526,0.927575,RIDE
109.720000,-0.712621,8.825731,4.429062,0.000816,0.086112,-0.033153,-233.692715,-126.764823,28.52153703,77.57160112,0.447421,207.287526,0.937575,RIDE
109.730000,-1.621983,8.844965,4.272454,0.011695,0.078659,-0.018258,-233.693651,-126.765530,28.52153703,77.57160111,0.441420,207.289527,0.947575,RIDE
109.740000,-1.743328,8.939573,4.492890,0.009784,0.010732,0.019629,-233.694531,-126.766117,28.52153702,77.57160110,0.435420,207.291527,0.957575,RIDE
109.750000,-1.055818,9.024849,3.946677,0.005183,-0.023049,0.043434,-233.695357,-126.766582,28.52153702,77.57160109,0.429419,207.293527,0.967575,RIDE
109.760000,-0.357069,8.932994,4.142868,0.003034,-0.003999,0.043144,-233.696128,-126.766925,28.52153701,77.57160109,0.423419,207.295527,0.977575,RIDE
109.770000,-0.196134,8.929777,3.982258,-0.004559,0.035982,0.030764,-233.696843,-126.767144,28.52153701,77.57160108,0.417419,207.297527,0.987575,RIDE
109.780000,-0.579520,9.025750,4.145898,-0.001583,0.049176,0.022558,-233.697501,-126.767237,28.52153701,77.57160107,0.411418,207.299527,0.997575,RIDE
109.790000,-0.888091,9.006775,4.214804,-0.009170,0.010054,0.035949,-233.698116,-126.767238,28.52153701,77.57160107,0.406886,,0.007636,RIDE
109.800000,-0.546528,8.796964,4.280905,-0.006885,-0.039730,0.054378,-233.698718,-126.767227,28.52153701,77.57160106,0.402809,,0.017636,RIDE
109.810000,0.045610,8.655007,4.343900,-0.008258,-0.035059,0.045676,-233.699310,-126.767208,28.52153701,77.57160105,0.398732,,0.027636,RIDE
109.820000,0.152245,8.737937,4.331716,-0.004965,0.000972,0.023790,-233.699892,-126.767180,28.52153701,77.57160105,0.394654,,0.037636,RIDE
109.830000,-0.143846,8.878688,4.470545,-0.002743,0.008722,0.016269,-233.700463,-126.767144,28.52153701,77.57160104,0.390577,,0.047636,RIDE
109.840000,-0.349323,8.927475,4.412175,-0.002009,-0.015726,0.024798,-233.701025,-126.767100,28.52153701,77.57160104,0.386499,,0.057636,RIDE
109.850000,-0.165166,8.859301,4.433769,-0.000361,-0.043906,0.035377,-233.701576,-126.767048,28.52153701,77.57160103,0.382422,,0.067636,RIDE
109.860000,0.229257,8.798337,4.334454,-0.001292,-0.037432,0.027196,-233.702117,-126.766987,28.52153701,77.57160102,0.378345,,0.077636,RIDE
109.870000,0.238238,8.812552,4.316610,0.000775,-0.002716,0.002272,-233.702649,-126.766919,28.52153701,77.57160102,0.374267,,0.087636,RIDE
109.880000,-0.213125,8.839745,4.350745,0.000862,0.003405,-0.007927,-233.703172,-126.766842,28.52153701,77.57160101,0.370190,,0.097636,RIDE
109.890000,-0.461254,8.827997,4.376077,0.002805,-0.031187,0.005414,-233.703685,-126.766758,28.52153701,77.57160101,0.366112,,0.107636,RIDE
109.900000,-0.228060,8.784419,4.421800,0.003588,-0.047269,0.011880,-233.704189,-126.766666,28.52153702,77.57160100,0.362035,,0.117636,RIDE
109.910000,-0.068700,8.777544,4.385260,0.006086,-0.022184,0.000018,-233.704684,-126.766566,28.52153702,77.57160100,0.357958,,0.127636,RIDE
109.920000,-0.347031,8.831344,4.360904,0.008121,0.005128,-0.010696,-233.705171,-126.766459,28.52153702,77.57160099,0.353880,,0.137636,RIDE
109.930000,-0.809033,8.911729,4.270856,0.008167,0.004119,-0.007177,-233.705648,-126.766344,28.52153702,77.57160099,0.349803,,0.147636,RIDE
109.940000,-1.038712,8.973989,4.242268,0.006154,-0.025034,0.011135,-233.706118,-126.766221,28.52153702,77.57160098,0.345725,,0.157636,RIDE
109.950000,-0.844006,8.978622,4.177984,0.003953,-0.049883,0.030136,-233.706579,-126.766091,28.52153702,77.57160098,0.341648,,0.167636,RIDE
109.960000,-0.493731,8.926166,4.146052,0.003252,-0.040052,0.031945,-233.707032,-126.765954,28.52153702,77.57160097,0.337571,,0.177636,RIDE
109.970000,-0.417918,8.927316,4.154559,0.000937,-0.013696,0.020279,-233.707477,-126.765809,28.52153702,77.57160097,0.333493,,0.187636,RIDE
109.980000,-0.606107,9.030642,4.215151,-0.001621,-0.008777,0.014901,-233.707914,-126.765657,28.52153702,77.57160097,0.329416,,0.197636,RIDE
109.990000,-0.657098,9.043578,4.377432,-0.002859,-0.035268,0.026406,-233.708344,-126.765498,28.52153703,77.57160096,0.325338,,0.207636,RIDE
110.000000,-0.367814,8.873385,4.431335,-0.000867,-0.057275,0.040964,-233.708766,-126.765332,28.52153703,77.57160096,0.321261,,0.217636,RIDE
110.010000,-0.153905,8.716555,4.362408,0.000682,-0.036944,0.035875,-233.709181,-126.765159,28.52153703,77.57160095,0.317184,,0.227636,RIDE
110.020000,-0.482206,8.740824,4.274742,0.002210,0.006485,0.013721,-233.709589,-126.764979,28.52153703,77.57160095,0.313106,,0.237636,RIDE
110.030000,-1.124325,8.917185,4.213081,0.001333,0.011606,0.009030,-233.709990,-126.764792,28.52153703,77.57160094,0.309029,,0.247636,RIDE
110.040000,-1.287869,9.009833,4.205847,-0.001381,-0.041073,0.042244,-233.710385,-126.764598,28.52153703,77.57160094,0.304951,,0.257636,RIDE
110.050000,-0.550066,8.918639,4.184658,-0.001201,-0.078115,0.076513,-233.710772,-126.764397,28.52153704,77.57160094,0.300874,,0.267636,RIDE
110.060000,0.277466,8.827376,4.121181,-0.002750,-0.032831,0.067893,-233.711153,-126.764190,28.52153704,77.57160093,0.296797,,0.277636,RIDE
110.070000,0.180000,8.881182,4.131438,-0.004424,0.045455,0.030012,-233.711528,-126.763976,28.52153704,77.57160093,0.292719,,0.287636,RIDE
110.080000,-0.624309,8.988994,4.204982,-0.005547,0.056265,0.013339,-233.711897,-126.763756,28.52153704,77.57160092,0.288642,,0.297636,RIDE
110.090000,-0.948561,9.022621,4.260712,-0.008352,-0.020260,0.039223,-233.712260,-126.763530,28.52153704,77.57160092,0.284564,,0.307636,RIDE
110.100000,-0.163397,8.921610,4.281028,-0.010105,-0.084715,0.068322,-233.712617,-126.763296,28.52153705,77.57160092,0.280487,,0.317636,RIDE
110.110000,0.760761,8.805495,4.268859,-0.009615,-0.042318,0.050497,-233.712969,-126.763057,28.52153705,77.57160091,0.276410,,0.327636,RIDE
110.120000,0.515314,8.849900,4.343677,-0.008333,0.054231,0.003405,-233.713315,-126.762812,28.52153705,77.57160091,0.272332,,0.337636,RIDE
110.130000,-0.657114,8.984193,4.462911,-0.007398,0.074413,-0.012182,-233.713656,-126.762560,28.52153705,77.57160091,0.268255,,0.347636,RIDE
110.140000,-1.257383,9.012752,4.509783,-0.006427,-0.013354,0.023564,-233.713992,-126.762302,28.52153705,77.57160090,0.264177,,0.357636,RIDE
110.150000,-0.425588,8.923349,4.410936,-0.005794,-0.097362,0.062328,-233.714323,-126.762038,28.52153706,77.57160090,0.260100,,0.367636,RIDE
110.160000,0.858562,8.798181,4.278140,-0.005558,-0.065027,0.047204,-233.714649,-126.761769,28.52153706,77.57160090,0.256023,,0.377636,RIDE
110.170000,0.857287,8.754421,4.267112,-0.005151,0.052415,-0.009757,-233.714971,-126.761493,28.52153706,77.57160089,0.251945,,0.387636,RIDE
110.180000,-0.646573,8.811549,4.372657,-0.003277,0.103387,-0.035971,-233.715288,-126.761212,28.52153706,77.57160089,0.247868,,0.397636,RIDE
110.190000,-1.710497,8.859992,4.384738,-0.002058,-0.001096,0.009246,-233.715601,-126.760925,28.52153707,77.57160089,0.243790,,0.407636,RIDE
110.200000,-0.853282,8.884134,4.311980,-0.003654,-0.127316,0.063532,-233.715910,-126.760632,28.52153707,77.57160088,0.239713,,0.417636,RIDE
110.210000,0.843778,8.814474,4.196009,-0.003521,-0.110778,0.056482,-233.716215,-126.760334,28.52153707,77.57160088,0.235636,,0.427636,RIDE
110.220000,1.303710,8.723669,4.140974,-0.002498,0.026971,-0.004398,-233.716516,-126.760030,28.52153707,77.57160088,0.231558,,0.437636,RIDE
110.230000,-0.112644,8.753917,4.289870,-0.001467,0.117695,-0.048159,-233.716814,-126.759721,28.52153708,77.57160087,0.227481,,0.447636,RIDE
110.240000,-1.635308,8.898818,4.390202,-0.001755,0.040937,-0.017132,-233.717108,-126.759406,28.52153708,77.57160087,0.223403,,0.457636,RIDE
110.250000,-1.316191,8.992579,4.385811,-0.002732,-0.100508,0.044014,-233.717399,-126.759086,28.52153708,77.57160087,0.219326,,0.467636,RIDE
110.260000,0.273206,8.926630,4.327130,-0.002595,-0.112794,0.048321,-233.717687,-126.758761,28.52153709,77.57160087,0.215249,,0.477636,RIDE
110.270000,1.001992,8.850898,4.283300,-0.001051,-0.002154,0.000263,-233.717972,-126.758431,28.52153709,77.57160086,0.211171,,0.487636,RIDE
110.280000,0.173026,8.834462,4.328608,-0.000743,0.074321,-0.031121,-233.718254,-126.758096,28.52153709,77.57160086,0.207094,,0.497636,RIDE
110.290000,-0.964800,8.865514,4.375462,-0.001656,0.041367,-0.014462,-233.718534,-126.757755,28.52153710,77.57160086,0.203016,,0.507636,RIDE
110.300000,-1.093862,8.904374,4.322172,-0.002321,-0.043686,0.022429,-233.718811,-126.757410,28.52153710,77.57160085,0.198939,,0.517636,RIDE
110.310000,-0.270224,8.892999,4.248571,-0.002770,-0.066898,0.029760,-233.719086,-126.757060,28.52153710,77.57160085,0.194862,,0.527636,RIDE
110.320000,0.173173,8.849091,4.256784,-0.002305,-0.009166,-0.000379,-233.719359,-126.756705,28.52153710,77.57160085,0.190784,,0.537636,RIDE
110.330000,-0.375714,8.809613,4.316320,-0.001325,0.028245,-0.015129,-233.719630,-126.756346,28.52153711,77.57160085,0.186707,,0.547636,RIDE
110.340000,-0.976745,8.813211,4.365796,-0.001150,-0.001627,0.006363,-233.719899,-126.755982,28.52153711,77.57160084,0.182629,,0.557636,RIDE
110.350000,-0.957078,8.868898,4.356973,-0.000063,-0.035588,0.028639,-233.720167,-126.755613,28.52153711,77.57160084,0.178552,,0.567636,RIDE
110.360000,-0.670955,8.959495,4.255306,0.000592,-0.034016,0.034620,-233.720433,-126.755240,28.52153712,77.57160084,0.174475,,0.577636,RIDE
110.370000,-0.554409,9.031127,4.166522,-0.001237,-0.017766,0.033889,-233.720698,-126.754862,28.52153712,77.57160083,0.170397,,0.587636,RIDE
