t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
66.100,28.52227021,77.57216214,-179.045,-45.202,4.119,-142.074,INERTIAL,1,1.0000,0.765,4.150,0.252,0,0.100,0.080,SNU_R1,235.23,3.17
66.200,28.52226793,77.57215885,-179.366,-45.456,4.107,-143.551,INERTIAL,1,1.0000,0.765,4.087,0.223,0,0.099,0.080,SNU_R1,235.64,3.17
66.300,28.52226562,77.57215552,-179.693,-45.713,4.133,-144.305,INERTIAL,1,1.0000,0.766,4.175,0.215,0,0.099,0.081,SNU_R1,236.05,3.17
66.400,28.52226333,77.57215222,-180.016,-45.968,4.121,-144.514,INERTIAL,1,1.0000,0.766,4.101,0.218,0,0.100,0.081,SNU_R1,236.46,3.17
66.500,28.52226105,77.57214892,-180.338,-46.222,4.110,-144.890,INERTIAL,1,1.0000,0.766,4.093,0.200,0,0.098,0.080,SNU_R1,236.87,3.17
66.600,28.52225881,77.57214568,-180.654,-46.472,4.068,-145.492,INERTIAL,1,1.0000,0.767,4.012,0.187,0,0.097,0.080,SNU_R1,237.28,3.17
66.700,28.52225653,77.57214240,-180.976,-46.725,4.084,-145.847,INERTIAL,1,1.0000,0.767,4.103,0.175,0,0.099,0.082,SNU_R1,237.69,3.17
66.800,28.52225427,77.57213913,-181.296,-46.977,4.077,-145.161,INERTIAL,1,1.0000,0.767,4.069,0.176,0,0.090,0.082,SNU_R1,238.09,3.17
66.900,28.52225202,77.57213589,-181.613,-47.227,4.049,-144.168,INERTIAL,1,1.0000,0.767,4.020,0.154,0,0.089,0.082,SNU_R1,238.50,3.17
67.000,28.52224977,77.57213264,-181.930,-47.477,4.044,-143.509,INERTIAL,1,1.0000,0.768,4.039,0.146,0,0.085,0.078,SNU_R1,238.90,3.17
67.100,28.52224751,77.57212937,-182.250,-47.729,4.064,-143.463,INERTIAL,1,1.0000,0.768,4.087,0.155,0,0.087,0.079,SNU_R1,239.31,3.17
67.200,28.52224524,77.57212609,-182.571,-47.983,4.087,-143.754,INERTIAL,1,1.0000,0.768,4.112,0.143,0,0.090,0.080,SNU_R1,239.72,3.17
67.300,28.52224300,77.57212286,-182.887,-48.232,4.030,-144.004,INERTIAL,1,1.0000,0.768,3.969,0.135,0,0.091,0.081,SNU_R1,240.12,3.17
67.400,28.52224076,77.57211964,-183.202,-48.480,4.018,-144.185,INERTIAL,1,1.0000,0.768,4.004,0.131,0,0.098,0.081,SNU_R1,240.52,3.17
67.500,28.52223857,77.57211647,-183.512,-48.725,3.953,-144.348,INERTIAL,1,1.0000,0.768,3.883,0.139,0,0.096,0.080,SNU_R1,240.92,3.17
67.600,28.52223634,77.57211325,-183.827,-48.973,4.008,-144.241,INERTIAL,1,1.0000,0.768,4.067,0.131,0,0.098,0.086,SNU_R1,241.32,3.17
67.700,28.52223412,77.57211005,-184.140,-49.220,3.982,-144.346,INERTIAL,1,1.0000,0.769,3.954,0.138,0,0.087,0.079,SNU_R1,241.72,3.17
67.800,28.52223188,77.57210681,-184.457,-49.469,4.030,-143.493,INERTIAL,1,1.0000,0.769,4.082,0.124,0,0.090,0.080,SNU_R1,242.12,3.17
67.900,28.52222968,77.57210363,-184.768,-49.715,3.966,-142.166,INERTIAL,1,1.0000,0.769,3.896,0.132,0,0.085,0.078,SNU_R1,242.52,3.17
68.000,28.52222745,77.57210041,-185.082,-49.963,4.005,-140.752,INERTIAL,1,1.0000,0.769,4.048,0.118,0,0.090,0.078,SNU_R1,242.92,3.17
68.100,28.52222524,77.57209723,-185.394,-50.209,3.973,-138.611,INERTIAL,1,1.0000,0.769,3.938,0.116,0,0.098,0.079,SNU_R1,243.31,3.17
68.200,28.52222299,77.57209398,-185.711,-50.459,4.034,-136.194,INERTIAL,1,1.0000,0.769,4.099,0.111,0,0.091,0.080,SNU_R1,243.72,3.17
68.300,28.52222077,77.57209077,-186.025,-50.706,4.000,-133.494,INERTIAL,1,1.0000,0.770,3.963,0.120,0,0.096,0.079,SNU_R1,244.12,3.17
68.400,28.52221853,77.57208754,-186.341,-50.955,4.024,-131.209,INERTIAL,1,1.0000,0.770,4.050,0.112,0,0.101,0.080,SNU_R1,244.52,3.17
68.500,28.52221629,77.57208430,-186.658,-51.205,4.035,-129.561,INERTIAL,1,1.0000,0.770,4.046,0.118,0,0.087,0.080,SNU_R1,244.92,3.17
68.600,28.52221403,77.57208104,-186.977,-51.457,4.060,-128.882,INERTIAL,1,1.0000,0.770,4.088,0.111,0,0.092,0.082,SNU_R1,245.33,3.17
68.700,28.52221179,77.57207782,-187.293,-51.705,4.020,-128.955,INERTIAL,1,1.0000,0.770,3.976,0.126,0,0.114,0.095,SNU_R1,245.73,3.17
68.800,28.52220952,77.57207453,-187.614,-51.959,4.083,-128.957,INERTIAL,1,1.0000,0.770,4.151,0.111,0,0.089,0.079,SNU_R1,246.14,3.17
68.900,28.52221186,77.57207737,-187.336,-51.698,4.023,-128.344,INERTIAL,1,1.0000,0.770,3.959,0.122,0,0.095,0.079,SNU_R1,246.54,3.17
69.000,28.52220897,77.57207483,-187.584,-52.020,4.062,-127.825,INERTIAL,1,1.0000,0.771,4.105,0.115,0,0.100,0.082,SNU_R1,246.95,3.17
69.100,28.52220609,77.57207230,-187.832,-52.341,4.050,-127.607,INERTIAL,1,1.0000,0.771,4.038,0.133,0,0.098,0.079,SNU_R1,247.35,3.17
69.200,28.52220317,77.57206974,-188.082,-52.665,4.093,-127.512,INERTIAL,1,1.0000,0.771,4.139,0.118,0,0.097,0.079,SNU_R1,247.76,3.17
69.300,28.52220025,77.57206718,-188.333,-52.990,4.106,-128.037,INERTIAL,1,1.0000,0.771,4.121,0.128,0,0.091,0.080,SNU_R1,248.17,3.17
69.400,28.52219731,77.57206460,-188.585,-53.317,4.127,-128.430,INERTIAL,1,1.0000,0.771,4.149,0.117,0,0.089,0.081,SNU_R1,248.59,3.17
69.500,28.52219437,77.57206202,-188.838,-53.645,4.141,-128.940,INERTIAL,1,1.0000,0.771,4.156,0.128,0,0.088,0.078,SNU_R1,249.00,3.17
69.600,28.52219143,77.57205944,-189.090,-53.972,4.170,-128.966,INERTIAL,1,1.0000,0.771,4.202,0.119,0,0.105,0.077,SNU_R1,249.42,3.17
69.700,28.52218850,77.57205687,-189.341,-54.298,4.120,-127.799,INERTIAL,1,1.0000,0.772,4.065,0.134,0,0.088,0.080,SNU_R1,249.83,3.17
69.800,28.52218553,77.57205427,-189.595,-54.629,4.172,-126.759,INERTIAL,1,1.0000,0.772,4.227,0.109,0,0.096,0.079,SNU_R1,250.25,3.17
69.900,28.52218255,77.57205167,-189.850,-54.960,4.176,-125.101,INERTIAL,1,1.0000,0.772,4.180,0.122,0,0.099,0.082,SNU_R1,250.66,3.17
70.000,28.52217959,77.57204907,-190.104,-55.291,4.166,-123.473,INERTIAL,1,1.0000,0.772,4.156,0.113,0,0.095,0.079,SNU_R1,251.08,3.17
70.100,28.52217662,77.57204648,-190.357,-55.620,4.159,-122.578,INERTIAL,1,1.0000,0.772,4.151,0.123,0,0.097,0.079,SNU_R1,251.50,3.17
70.200,28.52217368,77.57204391,-190.609,-55.948,4.131,-122.874,INERTIAL,1,1.0000,0.772,4.101,0.121,0,0.094,0.081,SNU_R1,251.91,3.17
70.300,28.52217076,77.57204135,-190.859,-56.273,4.103,-123.381,INERTIAL,1,1.0000,0.772,4.072,0.133,0,0.088,0.082,SNU_R1,252.32,3.17
70.400,28.52216787,77.57203882,-191.107,-56.595,4.066,-123.342,INERTIAL,1,1.0000,0.773,4.026,0.135,0,0.090,0.080,SNU_R1,252.73,3.17
70.500,28.52216497,77.57203628,-191.355,-56.917,4.070,-122.460,INERTIAL,1,1.0000,0.773,4.074,0.128,0,0.087,0.079,SNU_R1,253.13,3.17
70.600,28.52216204,77.57203372,-191.606,-57.244,4.115,-120.925,INERTIAL,1,1.0000,0.773,4.164,0.126,0,0.099,0.078,SNU_R1,253.55,3.17
70.700,28.52215913,77.57203117,-191.855,-57.568,4.086,-119.408,INERTIAL,1,1.0000,0.773,4.055,0.135,0,0.104,0.086,SNU_R1,253.95,3.17
70.800,28.52215623,77.57202863,-192.103,-57.891,4.079,-118.218,INERTIAL,1,1.0000,0.773,4.072,0.137,0,0.099,0.080,SNU_R1,254.36,3.17
70.900,28.52215326,77.57202604,-192.357,-58.221,4.155,-117.124,INERTIAL,1,1.0000,0.773,4.237,0.134,0,0.098,0.080,SNU_R1,254.78,3.17
71.000,28.52215031,77.57202345,-192.610,-58.550,4.147,-116.816,INERTIAL,1,1.0000,0.773,4.138,0.145,0,0.099,0.080,SNU_R1,255.19,3.17
71.100,28.52214735,77.57202086,-192.863,-58.879,4.158,-116.782,INERTIAL,1,1.0000,0.774,4.171,0.136,0,0.099,0.081,SNU_R1,255.61,3.17
71.200,28.52214442,77.57201829,-193.114,-59.206,4.121,-116.857,INERTIAL,1,1.0000,0.774,4.080,0.148,0,0.097,0.080,SNU_R1,256.02,3.17
71.300,28.52214148,77.57201572,-193.366,-59.533,4.125,-116.787,INERTIAL,1,1.0000,0.774,4.130,0.140,0,0.102,0.080,SNU_R1,256.43,3.17
71.400,28.52213854,77.57201316,-193.617,-59.859,4.120,-116.450,INERTIAL,1,1.0000,0.774,4.115,0.139,0,0.100,0.082,SNU_R1,256.84,3.17
71.500,28.52213560,77.57201058,-193.869,-60.187,4.132,-115.869,INERTIAL,1,1.0000,0.774,4.145,0.145,0,0.100,0.082,SNU_R1,257.26,3.17
71.600,28.52213267,77.57200801,-194.120,-60.514,4.119,-115.073,INERTIAL,1,1.0000,0.774,4.104,0.147,0,0.100,0.081,SNU_R1,257.67,3.17
71.700,28.52212972,77.57200543,-194.372,-60.842,4.139,-114.072,INERTIAL,1,1.0000,0.774,4.161,0.137,0,0.092,0.081,SNU_R1,258.08,3.17
71.800,28.52212679,77.57200287,-194.623,-61.167,4.110,-112.943,INERTIAL,1,1.0000,0.775,4.078,0.154,0,0.100,0.078,SNU_R1,258.49,3.17
71.900,28.52212386,77.57200030,-194.874,-61.494,4.122,-112.747,INERTIAL,1,1.0000,0.775,4.135,0.139,0,0.103,0.083,SNU_R1,258.91,3.17
72.000,28.52212095,77.57199776,-195.123,-61.818,4.090,-113.378,INERTIAL,1,1.0000,0.775,4.050,0.162,0,0.099,0.080,SNU_R1,259.32,3.17
72.100,28.52211803,77.57199520,-195.373,-62.143,4.097,-114.277,INERTIAL,1,1.0000,0.775,4.104,0.146,0,0.089,0.080,SNU_R1,259.73,3.17
72.200,28.52211511,77.57199265,-195.623,-62.468,4.098,-114.931,INERTIAL,1,1.0000,0.775,4.098,0.145,0,0.099,0.081,SNU_R1,260.14,3.17
72.300,28.52211220,77.57199010,-195.872,-62.792,4.085,-115.192,INERTIAL,1,1.0000,0.775,4.072,0.145,0,0.101,0.081,SNU_R1,260.54,3.17
72.400,28.52211639,77.57199274,-195.614,-62.326,4.080,-115.001,INERTIAL,1,1.0000,0.776,4.075,0.148,0,0.091,0.079,SNU_R1,260.95,3.17
72.500,28.52211298,77.57199128,-195.756,-62.705,4.054,-114.880,INERTIAL,1,1.0000,0.776,4.026,0.150,0,0.114,0.095,SNU_R1,261.36,3.17
72.600,28.52210956,77.57198982,-195.899,-63.086,4.066,-114.619,INERTIAL,1,1.0000,0.776,4.079,0.159,0,0.088,0.080,SNU_R1,261.76,3.17
72.700,28.52210615,77.57198836,-196.042,-63.466,4.061,-113.739,INERTIAL,1,1.0000,0.776,4.056,0.142,0,0.085,0.079,SNU_R1,262.17,3.17
72.800,28.52210272,77.57198690,-196.185,-63.847,4.072,-112.252,INERTIAL,1,1.0000,0.776,4.085,0.156,0,0.086,0.080,SNU_R1,262.58,3.17
72.900,28.52209929,77.57198543,-196.329,-64.229,4.081,-110.832,INERTIAL,1,1.0000,0.776,4.093,0.163,0,0.097,0.077,SNU_R1,262.99,3.17
73.000,28.52209587,77.57198397,-196.472,-64.610,4.068,-109.937,INERTIAL,1,1.0000,0.776,4.055,0.145,0,0.089,0.081,SNU_R1,263.39,3.17
73.100,28.52209246,77.57198251,-196.614,-64.990,4.062,-109.843,INERTIAL,1,1.0000,0.777,4.055,0.149,0,0.098,0.081,SNU_R1,263.80,3.17
73.200,28.52208906,77.57198106,-196.756,-65.368,4.042,-110.459,INERTIAL,1,1.0000,0.777,4.020,0.141,0,0.100,0.081,SNU_R1,264.20,3.17
73.300,28.52208571,77.57197962,-196.897,-65.741,3.991,-111.438,INERTIAL,1,1.0000,0.777,3.931,0.159,0,0.100,0.080,SNU_R1,264.60,3.17
73.400,28.52208010,77.57198440,-196.430,-66.366,4.047,-112.350,RECOVERING,0,1.0000,0.776,4.104,0.150,0,0.184,0.083,SNU_R1,265.02,3.83
73.500,28.52207667,77.57198294,-196.573,-66.747,4.067,-113.280,RECOVERING,0,1.0000,0.776,4.089,0.137,0,0.090,0.081,SNU_R1,265.43,3.83
73.600,28.52207331,77.57198150,-196.714,-67.122,4.009,-113.865,RECOVERING,0,1.0000,0.776,3.947,0.143,0,0.088,0.080,SNU_R1,265.83,3.83
73.700,28.52206995,77.57198006,-196.854,-67.495,3.987,-114.225,RECOVERING,0,1.0000,0.776,3.963,0.150,0,0.091,0.079,SNU_R1,266.23,3.83
73.800,28.52206659,77.57197863,-196.994,-67.869,3.998,-114.021,RECOVERING,0,1.0000,0.777,4.010,0.144,0,0.102,0.081,SNU_R1,266.63,3.83
73.900,28.52206321,77.57197718,-197.136,-68.246,4.019,-113.204,RECOVERING,0,1.0000,0.777,4.042,0.151,0,0.104,0.085,SNU_R1,267.03,3.83
74.000,28.52205985,77.57197574,-197.276,-68.620,3.998,-111.637,RECOVERING,0,1.0000,0.777,3.976,0.135,0,0.103,0.083,SNU_R1,267.43,3.83
74.100,28.52205652,77.57197432,-197.415,-68.991,3.964,-110.149,RECOVERING,0,1.0000,0.777,3.928,0.145,0,0.089,0.081,SNU_R1,267.82,3.83
74.200,28.52205319,77.57197289,-197.555,-69.362,3.963,-109.364,RECOVERING,0,1.0000,0.777,3.961,0.150,0,0.095,0.081,SNU_R1,268.22,3.83
74.300,28.52204980,77.57197145,-197.696,-69.738,4.018,-109.253,RECOVERING,0,1.0000,0.777,4.078,0.141,0,0.086,0.078,SNU_R1,268.62,3.83
74.400,28.52204492,77.57197415,-197.432,-70.282,4.013,-109.672,RECOVERING,0,1.0000,0.776,4.006,0.146,0,0.104,0.082,SNU_R1,269.04,4.27
74.500,28.52204156,77.57197272,-197.572,-70.656,3.994,-110.305,RECOVERING,0,1.0000,0.777,3.974,0.149,0,0.101,0.081,SNU_R1,269.44,4.27
74.600,28.52203819,77.57197128,-197.713,-71.031,4.005,-110.929,RECOVERING,0,1.0000,0.777,4.017,0.143,0,0.097,0.079,SNU_R1,269.84,4.27
74.700,28.52203479,77.57196982,-197.855,-71.410,4.043,-111.182,RECOVERING,0,1.0000,0.777,4.083,0.147,0,0.099,0.080,SNU_R1,270.24,4.27
74.800,28.52203134,77.57196835,-198.000,-71.794,4.097,-110.962,RECOVERING,0,1.0000,0.777,4.156,0.137,0,0.135,0.079,SNU_R1,270.65,4.27
74.900,28.52202790,77.57196688,-198.143,-72.176,4.085,-110.568,RECOVERING,0,1.0000,0.777,4.072,0.153,0,0.102,0.082,SNU_R1,271.06,4.27
75.000,28.52202449,77.57196542,-198.286,-72.556,4.065,-110.098,RECOVERING,0,1.0000,0.777,4.041,0.155,0,0.100,0.080,SNU_R1,271.47,4.27
75.100,28.52202108,77.57196396,-198.428,-72.935,4.051,-109.520,RECOVERING,0,1.0000,0.777,4.037,0.146,0,0.103,0.083,SNU_R1,271.87,4.27
75.200,28.52201769,77.57196251,-198.570,-73.313,4.038,-109.278,RECOVERING,0,1.0000,0.778,4.021,0.159,0,0.089,0.081,SNU_R1,272.28,4.27
75.300,28.52201429,77.57196106,-198.712,-73.691,4.036,-109.467,RECOVERING,0,1.0000,0.778,4.035,0.145,0,0.103,0.080,SNU_R1,272.68,4.27
75.400,28.52200972,77.57196282,-198.541,-74.201,4.023,-108.810,RECOVERING,0,1.0000,0.777,4.009,0.148,0,0.101,0.081,SNU_R1,273.10,4.61
75.500,28.52200633,77.57196137,-198.682,-74.577,4.023,-109.906,RECOVERING,0,1.0000,0.777,4.023,0.149,0,0.089,0.078,SNU_R1,273.50,4.61
75.600,28.52200291,77.57195991,-198.825,-74.958,4.062,-111.039,RECOVERING,0,1.0000,0.777,4.103,0.150,0,0.089,0.078,SNU_R1,273.91,4.61
75.700,28.52199949,77.57195844,-198.968,-75.339,4.070,-111.456,RECOVERING,0,1.0000,0.777,4.079,0.152,0,0.099,0.079,SNU_R1,274.31,4.61
75.800,28.52199610,77.57195700,-199.110,-75.716,4.033,-111.292,RECOVERING,0,1.0000,0.777,3.985,0.165,0,0.098,0.080,SNU_R1,274.72,4.61
75.900,28.52199271,77.57195555,-199.252,-76.094,4.032,-111.439,RECOVERING,0,1.0000,0.778,4.031,0.149,0,0.102,0.081,SNU_R1,275.12,4.61
76.000,28.52198932,77.57195410,-199.393,-76.471,4.031,-111.588,RECOVERING,0,1.0000,0.778,4.029,0.165,0,0.100,0.081,SNU_R1,275.52,4.61
76.100,28.52198591,77.57195264,-199.536,-76.851,4.057,-111.206,RECOVERING,0,1.0000,0.778,4.083,0.151,0,0.118,0.098,SNU_R1,275.93,4.61
76.200,28.52198251,77.57195119,-199.678,-77.229,4.037,-110.636,RECOVERING,0,1.0000,0.778,4.017,0.151,0,0.100,0.081,SNU_R1,276.33,4.61
76.300,28.52197490,77.57194730,-200.058,-78.077,4.040,-109.947,RECOVERING,0,1.0000,0.778,4.043,0.145,0,0.099,0.080,SNU_R1,276.74,4.61
76.400,28.52196517,77.57195514,-199.292,-79.159,4.049,-109.820,GNSS_INS,0,1.0000,0.762,4.069,0.155,0,0.170,0.080,SNU_R1,277.35,5.78
76.500,28.52196192,77.57195324,-199.477,-79.522,4.071,-109.593,GNSS_INS,0,1.0000,0.763,4.098,0.159,0,0.100,0.081,SNU_R1,277.76,5.78
76.600,28.52195868,77.57195135,-199.662,-79.883,4.056,-110.331,GNSS_INS,0,1.0000,0.763,4.038,0.163,0,0.092,0.082,SNU_R1,278.16,5.78
76.700,28.52195544,77.57194946,-199.847,-80.243,4.053,-111.523,GNSS_INS,0,1.0000,0.763,4.049,0.141,0,0.088,0.080,SNU_R1,278.57,5.78
76.800,28.52195220,77.57194757,-200.031,-80.603,4.046,-112.973,GNSS_INS,0,1.0000,0.763,4.037,0.160,0,0.087,0.080,SNU_R1,278.97,5.78
76.900,28.52194891,77.57194565,-200.219,-80.970,4.109,-114.821,GNSS_INS,0,1.0000,0.763,4.175,0.140,0,0.088,0.081,SNU_R1,279.38,5.78
77.000,28.52194569,77.57194378,-200.403,-81.328,4.034,-116.575,GNSS_INS,0,1.0000,0.763,3.955,0.141,0,0.087,0.080,SNU_R1,279.79,5.78
77.100,28.52194246,77.57194189,-200.587,-81.688,4.046,-117.691,GNSS_INS,0,1.0000,0.764,4.058,0.133,0,0.100,0.078,SNU_R1,280.19,5.78
77.200,28.52193924,77.57194001,-200.771,-82.046,4.025,-117.992,GNSS_INS,0,1.0000,0.764,4.003,0.137,0,0.102,0.083,SNU_R1,280.59,5.78
77.300,28.52193598,77.57193811,-200.957,-82.409,4.070,-117.538,GNSS_INS,0,1.0000,0.764,4.119,0.127,0,0.101,0.082,SNU_R1,281.00,5.78
77.400,28.52193060,77.57193658,-201.107,-83.008,4.067,-116.107,GNSS_INS,0,1.0000,0.749,4.058,0.136,0,0.113,0.079,SNU_R1,281.60,5.92
77.500,28.52192734,77.57193468,-201.293,-83.371,4.078,-115.262,GNSS_INS,0,1.0000,0.749,4.091,0.121,0,0.093,0.079,SNU_R1,282.01,5.92
77.600,28.52192409,77.57193278,-201.478,-83.733,4.067,-115.393,GNSS_INS,0,1.0000,0.749,4.054,0.138,0,0.090,0.079,SNU_R1,282.42,5.92
77.700,28.52192083,77.57193088,-201.664,-84.096,4.079,-116.174,GNSS_INS,0,1.0000,0.749,4.093,0.123,0,0.090,0.080,SNU_R1,282.83,5.92
77.800,28.52191754,77.57192896,-201.852,-84.462,4.113,-117.035,GNSS_INS,0,1.0000,0.749,4.150,0.120,0,0.090,0.081,SNU_R1,283.24,5.92
77.900,28.52191426,77.57192705,-202.039,-84.826,4.096,-118.320,GNSS_INS,0,1.0000,0.750,4.077,0.121,0,0.091,0.080,SNU_R1,283.65,5.92
78.000,28.52191102,77.57192516,-202.224,-85.188,4.061,-119.260,GNSS_INS,0,1.0000,0.750,4.024,0.129,0,0.102,0.081,SNU_R1,284.05,5.92
78.100,28.52190777,77.57192327,-202.409,-85.549,4.059,-119.786,GNSS_INS,0,1.0000,0.750,4.057,0.119,0,0.097,0.080,SNU_R1,284.46,5.92
78.200,28.52190452,77.57192137,-202.594,-85.911,4.070,-120.253,GNSS_INS,0,1.0000,0.750,4.082,0.121,0,0.099,0.081,SNU_R1,284.86,5.92
78.300,28.52190127,77.57191948,-202.780,-86.272,4.060,-121.116,GNSS_INS,0,1.0000,0.750,4.049,0.115,0,0.091,0.080,SNU_R1,285.27,5.92
78.400,28.52189727,77.57191520,-203.198,-86.719,4.069,-121.717,GNSS_INS,0,1.0000,0.736,4.078,0.129,0,0.153,0.080,SNU_R1,285.86,5.75
78.500,28.52189401,77.57191330,-203.384,-87.081,4.074,-121.403,GNSS_INS,0,1.0000,0.736,4.079,0.116,0,0.093,0.084,SNU_R1,286.27,5.75
78.600,28.52189075,77.57191140,-203.569,-87.444,4.075,-120.840,GNSS_INS,0,1.0000,0.736,4.077,0.119,0,0.087,0.079,SNU_R1,286.67,5.75
78.700,28.52188747,77.57190949,-203.757,-87.809,4.106,-119.515,GNSS_INS,0,1.0000,0.737,4.140,0.117,0,0.098,0.082,SNU_R1,287.08,5.75
78.800,28.52188421,77.57190759,-203.942,-88.172,4.071,-118.954,GNSS_INS,0,1.0000,0.737,4.032,0.122,0,0.097,0.081,SNU_R1,287.49,5.75
78.900,28.52188099,77.57190571,-204.126,-88.531,4.038,-119.292,GNSS_INS,0,1.0000,0.737,4.003,0.120,0,0.089,0.080,SNU_R1,287.89,5.75
79.000,28.52187773,77.57190381,-204.312,-88.893,4.070,-118.850,GNSS_INS,0,1.0000,0.737,4.104,0.111,0,0.097,0.080,SNU_R1,288.30,5.75
79.100,28.52187448,77.57190191,-204.497,-89.255,4.063,-119.047,GNSS_INS,0,1.0000,0.737,4.057,0.119,0,0.094,0.081,SNU_R1,288.71,5.75
79.200,28.52187124,77.57190002,-204.682,-89.616,4.058,-120.421,GNSS_INS,0,1.0000,0.737,4.052,0.126,0,0.086,0.080,SNU_R1,289.11,5.75
79.300,28.52186800,77.57189813,-204.867,-89.977,4.055,-122.399,GNSS_INS,0,1.0000,0.737,4.051,0.118,0,0.094,0.077,SNU_R1,289.52,5.75
79.400,28.52186413,77.57189448,-205.224,-90.407,4.017,-123.040,GNSS_INS,0,1.0000,0.724,3.992,0.121,0,0.114,0.084,SNU_R1,290.07,5.63
79.500,28.52186091,77.57189260,-205.408,-90.766,4.027,-122.581,GNSS_INS,0,1.0000,0.724,4.038,0.122,0,0.088,0.081,SNU_R1,290.47,5.63
79.600,28.52185366,77.57188766,-205.892,-91.572,4.043,-122.683,GNSS_INS,0,1.0000,0.724,4.062,0.122,0,0.088,0.077,SNU_R1,290.87,5.63
79.700,28.52185065,77.57188546,-206.106,-91.908,3.984,-122.843,GNSS_INS,0,1.0000,0.724,3.920,0.131,0,0.093,0.080,SNU_R1,291.27,5.63
79.800,28.52184764,77.57188327,-206.321,-92.243,3.978,-123.088,GNSS_INS,0,1.0000,0.725,3.972,0.119,0,0.098,0.079,SNU_R1,291.67,5.63
79.900,28.52184463,77.57188108,-206.535,-92.578,3.973,-123.170,GNSS_INS,0,1.0000,0.725,3.967,0.124,0,0.116,0.098,SNU_R1,292.07,5.63
80.000,28.52184162,77.57187889,-206.749,-92.913,3.980,-122.997,GNSS_INS,0,1.0000,0.725,3.989,0.122,0,0.101,0.083,SNU_R1,292.46,5.63
80.100,28.52183858,77.57187668,-206.965,-93.251,4.011,-122.548,GNSS_INS,0,1.0000,0.725,4.044,0.116,0,0.091,0.082,SNU_R1,292.87,5.63
80.200,28.52183559,77.57187451,-207.178,-93.584,3.958,-121.598,GNSS_INS,0,1.0000,0.725,3.901,0.122,0,0.089,0.080,SNU_R1,293.26,5.63
80.300,28.52183258,77.57187231,-207.392,-93.920,3.978,-120.987,GNSS_INS,0,1.0000,0.725,4.000,0.126,0,0.087,0.081,SNU_R1,293.66,5.63
80.400,28.52182884,77.57186894,-207.722,-94.336,3.974,-120.821,GNSS_INS,0,1.0000,0.713,3.978,0.128,0,0.099,0.081,SNU_R1,294.19,5.58
80.500,28.52182585,77.57186676,-207.935,-94.669,3.954,-121.085,GNSS_INS,0,1.0000,0.713,3.931,0.137,0,0.088,0.081,SNU_R1,294.58,5.58
80.600,28.52182284,77.57186458,-208.149,-95.003,3.964,-121.870,GNSS_INS,0,1.0000,0.713,3.975,0.119,0,0.099,0.081,SNU_R1,294.98,5.58
80.700,28.52181984,77.57186239,-208.363,-95.338,3.973,-122.959,GNSS_INS,0,1.0000,0.713,3.983,0.126,0,0.098,0.081,SNU_R1,295.38,5.58
80.800,28.52181683,77.57186021,-208.577,-95.672,3.967,-123.831,GNSS_INS,0,1.0000,0.713,3.961,0.128,0,0.087,0.081,SNU_R1,295.77,5.58
80.900,28.52181382,77.57185801,-208.791,-96.008,3.982,-124.285,GNSS_INS,0,1.0000,0.713,3.998,0.126,0,0.088,0.078,SNU_R1,296.17,5.58
81.000,28.52181085,77.57185585,-209.003,-96.339,3.932,-124.415,GNSS_INS,0,1.0000,0.713,3.879,0.122,0,0.098,0.080,SNU_R1,296.56,5.58
81.100,28.52180787,77.57185368,-209.215,-96.670,3.935,-124.055,GNSS_INS,0,1.0000,0.714,3.938,0.121,0,0.098,0.080,SNU_R1,296.96,5.58
81.200,28.52180486,77.57185150,-209.429,-97.005,3.970,-122.990,GNSS_INS,0,1.0000,0.714,4.007,0.122,0,0.085,0.080,SNU_R1,297.36,5.58
81.300,28.52180186,77.57184931,-209.642,-97.339,3.966,-121.888,GNSS_INS,0,1.0000,0.714,3.962,0.131,0,0.094,0.078,SNU_R1,297.75,5.58
81.400,28.52179855,77.57184573,-209.993,-97.708,3.927,-121.746,GNSS_INS,0,1.0000,0.702,3.886,0.127,0,0.106,0.079,SNU_R1,298.25,5.48
81.500,28.52179236,77.57184095,-210.461,-98.397,3.938,-122.154,GNSS_INS,0,1.0000,0.702,3.951,0.115,0,0.091,0.080,SNU_R1,298.65,5.48
81.600,28.52178952,77.57183850,-210.700,-98.713,3.960,-123.249,GNSS_INS,0,1.0000,0.702,3.983,0.115,0,0.108,0.098,SNU_R1,299.04,5.48
81.700,28.52178667,77.57183604,-210.940,-99.030,3.978,-124.640,GNSS_INS,0,1.0000,0.702,3.999,0.116,0,0.091,0.082,SNU_R1,299.44,5.48
81.800,28.52178386,77.57183361,-211.178,-99.343,3.938,-125.804,GNSS_INS,0,1.0000,0.702,3.894,0.114,0,0.088,0.079,SNU_R1,299.83,5.48
81.900,28.52178103,77.57183117,-211.417,-99.657,3.943,-126.640,GNSS_INS,0,1.0000,0.703,3.949,0.115,0,0.094,0.083,SNU_R1,300.23,5.48
82.000,28.52177820,77.57182872,-211.656,-99.973,3.959,-127.201,GNSS_INS,0,1.0000,0.703,3.976,0.119,0,0.095,0.079,SNU_R1,300.62,5.48
82.100,28.52177538,77.57182629,-211.894,-100.286,3.937,-127.837,GNSS_INS,0,1.0000,0.703,3.912,0.122,0,0.097,0.081,SNU_R1,301.02,5.48
