t_ns,ax,ay,az,bx,by,bz
30252373792504,-1.1102697,10.222138,5.8432727,0.0,0.0,0.0
30252376171463,-0.17706887,6.7334027,4.0007997,0.0,0.0,0.0
30252378550421,-0.7513463,10.624132,6.0011992,0.0,0.0,0.0
30252380929431,-0.06699903,7.092326,1.4596218,0.0,0.0,0.0
30252383308390,-1.0480564,9.796216,4.8909297,0.0,0.0,0.0
30252385687348,-0.2727818,7.499106,2.7038896,0.0,0.0,0.0
30252388066306,-1.2586247,10.590633,6.04427,0.0,0.0,0.0
30252390445265,-0.16271193,8.020741,4.331009,0.0,0.0,0.0
30252392824223,-0.35413775,8.384451,6.0155563,0.0,0.0,0.0
30252395203181,-0.0047856453,9.217153,5.709275,0.0,0.0,0.0
30252397582140,0.21535404,9.217153,3.723232,0.0,0.0,0.0
30252399961046,-0.06699903,10.078569,3.507878,0.0,0.0,0.0
30252402340056,-0.038285162,8.130812,2.2444677,0.0,0.0,0.0
30252404719015,-0.81834537,10.882557,6.1974106,0.0,0.0,0.0
30252407097973,-0.3493521,9.403793,5.1062837,0.0,0.0,0.0
30252409476931,-1.4452649,12.7393875,6.7573314,0.0,0.0,0.0
30252411855890,-0.6125626,10.834701,3.574877,0.0,0.0,0.0
30252414234848,-1.5457634,11.112268,5.168497,0.0,0.0,0.0
30252416613806,-1.052842,8.3174515,3.182454,0.0,0.0,0.0
30252418992765,-1.3591232,10.667203,3.9194436,0.0,0.0,0.0
30252421371723,-0.8039884,10.461421,2.105684,0.0,0.0,0.0
30252423750681,-0.5694918,9.705289,2.9336007,0.0,0.0,0.0
30252426129640,-0.12921242,9.556933,4.130012,0.0,0.0,0.0
30252428508598,0.13878371,10.686346,4.4075794,0.0,0.0,0.0
30252430887556,0.24885355,12.361321,4.005585,0.0,0.0,0.0
30252433266567,0.8470592,9.695718,2.009971,0.0,0.0,0.0
30252435645525,0.4833502,11.150554,4.398008,0.0,0.0,0.0
30252438024483,1.18684,8.039884,2.4741786,0.0,0.0,0.0
30252440403442,0.526421,12.4426775,6.8051877,0.0,0.0,0.0
30252442782400,1.2203395,9.178867,3.101098,0.0,0.0,0.0
30252445161358,0.47377887,11.030912,4.790431,0.0,0.0,0.0
30252447540317,0.6029913,7.4847493,1.4069797,0.0,0.0,0.0
30252449919275,-0.38285163,12.246467,5.197211,0.0,0.0,0.0
30252452298233,-0.51206404,9.159725,1.2107682,0.0,0.0,0.0
30252454677192,-1.6127625,10.557134,3.4408789,0.0,0.0,0.0
30252457056150,-1.3639089,7.432107,1.3830515,0.0,0.0,0.0
30252459435108,-1.7946169,10.719846,4.7282176,0.0,0.0,0.0
30252461814067,-1.8424734,8.652447,2.5746772,0.0,0.0,0.0
30252464193025,-2.0386848,9.729217,3.9577286,0.0,0.0,0.0
30252466571983,-1.5553347,8.078169,1.7659031,0.0,0.0,0.0
30252468950942,-1.5314065,9.489935,3.0293136,0.0,0.0,0.0
30252471329900,-1.2346965,8.04467,1.0767702,0.0,0.0,0.0
30252473708858,-0.71306115,8.475378,1.3256238,0.0,0.0,0.0
30252476087817,-0.81834537,8.853444,0.98584294,0.0,0.0,0.0
30252478466775,-0.30149564,6.474978,1.4404793,0.0,0.0,0.0
30252480845733,-0.5694918,7.7144604,3.6514473,0.0,0.0,0.0
30252483224744,0.28235307,5.910272,1.5840486,0.0,0.0,0.0
30252485603650,-0.85184485,7.537391,1.7611175,0.0,0.0,0.0
30252487982661,0.43070808,5.235496,-0.9810573,0.0,0.0,0.0
30252490361619,-0.28235307,8.71466,1.1772687,0.0,0.0,0.0
30252492740577,0.7465607,6.489335,-1.2059826,0.0,0.0,0.0
30252495119536,-0.033499517,8.944371,2.1008983,0.0,0.0,0.0
30252497498494,0.7369894,6.3361945,1.3878372,0.0,0.0,0.0
30252499877452,-0.64606214,7.9968133,6.2979093,0.0,0.0,0.0
30252502256411,0.014356935,6.8865438,4.8861437,0.0,0.0,0.0
30252504635369,-0.56470615,10.049855,3.8620157,0.0,0.0,0.0
30252507014327,-0.25842485,9.858429,-0.043070808,0.0,0.0,0.0
30252509393286,-0.7752745,9.2075815,0.7465607,0.0,0.0,0.0
30252511772192,-0.8853444,10.719846,4.8382874,0.0,0.0,0.0
30252514151202,-1.0480564,11.136196,7.389036,0.0,0.0,0.0
30252516530161,-1.5218352,11.102697,8.743374,0.0,0.0,0.0
30252518909119,-0.7704889,8.01117,4.8287163,0.0,0.0,0.0
30252521288077,-1.0767702,11.983255,4.938786,0.0,0.0,0.0
30252523667036,-0.39720857,12.591033,1.942972,0.0,0.0,0.0
30252526045994,-0.5838487,13.945371,3.5892339,0.0,0.0,0.0
30252528424952,0.043070808,10.112068,1.7228323,0.0,0.0,0.0
30252530803911,-0.4211368,11.557333,5.197211,0.0,0.0,0.0
30252533182869,-0.10049855,10.222138,4.412365,0.0,0.0,0.0
30252535561879,0.20578274,10.772488,5.0919266,0.0,0.0,0.0
30252537940838,0.91405827,9.265009,2.4789643,0.0,0.0,0.0
30252540319796,1.2251252,9.15494,1.134198,0.0,0.0,0.0
30252542698754,1.727618,10.533205,0.7322037,0.0,0.0,0.0
30252545077713,1.7706888,10.887343,1.5601203,0.0,0.0,0.0
30252547456671,1.4835501,10.786844,3.2973096,0.0,0.0,0.0
30252549835629,1.5553347,7.4177504,2.3688943,0.0,0.0,0.0
30252552214588,0.8709874,9.456435,4.4171505,0.0,0.0,0.0
30252554593546,1.4739788,7.867601,0.6891329,0.0,0.0,0.0
30252556972504,0.7896315,9.97807,1.4644074,0.0,0.0,0.0
30252559351463,1.416551,7.23111,-1.4548361,0.0,0.0,0.0
30252561730421,0.39720857,8.85823,1.6319051,0.0,0.0,0.0
30252564109379,0.55034924,6.74776,0.7800602,0.0,0.0,0.0
30252566488338,-0.5838487,9.212367,3.9816568,0.0,0.0,0.0
30252568867296,-0.49292147,6.661618,1.5744773,0.0,0.0,0.0
30252571246254,-1.2394822,7.728817,2.3018954,0.0,0.0,0.0
30252573625213,-0.8327023,6.8099732,-0.033499517,0.0,0.0,0.0
30252576004171,-0.8853444,9.073584,1.1676974,0.0,0.0,0.0
30252578383129,-0.72741807,7.948957,0.86141616,0.0,0.0,0.0
30252580762088,-1.1389836,7.082755,2.7326035,0.0,0.0,0.0
30252583141098,-1.3160524,8.743374,4.1587257,0.0,0.0,0.0
30252585520056,-1.1102697,8.04467,1.579263,0.0,0.0,0.0
30252587899015,-1.4452649,8.193025,0.4977071,0.0,0.0,0.0
30252590277973,-0.71306115,6.71426,-0.7082755,0.0,0.0,0.0
30252592656931,-0.9092726,10.447063,3.0293136,0.0,0.0,0.0
30252595035890,-0.09571291,8.087741,2.07697,0.0,0.0,0.0
30252597414848,-0.45942193,9.757931,4.3932223,0.0,0.0,0.0
30252599793806,0.2440679,8.432307,2.062613,0.0,0.0,0.0
30252602172765,-0.12921242,12.165111,4.9866424,0.0,0.0,0.0
30252604551723,1.0480564,8.327023,0.7609176,0.0,0.0,0.0
30252606930681,0.55034924,9.767502,1.3112668,0.0,0.0,0.0
30252609309640,1.0815558,8.547162,-0.82313097,0.0,0.0,0.0
30252611688598,0.55034924,11.251052,2.469393,0.0,0.0,0.0
30252614067556,1.105484,7.365108,0.94755775,0.0,0.0,0.0
30252616446515,0.31106696,7.097112,3.2733815,0.0,0.0,0.0
30252618825473,0.3684947,6.2979093,3.1728828,0.0,0.0,0.0
30252621204379,-0.05742774,9.911072,5.828916,0.0,0.0,0.0
30252623583390,-0.3062813,7.173682,3.4887354,0.0,0.0,0.0
30252625962348,-0.59342,7.676175,3.5365918,0.0,0.0,0.0
30252628341306,-0.8039884,7.8053875,2.158326,0.0,0.0,0.0
30252630720317,-0.89491564,10.2317095,4.766503,0.0,0.0,0.0
30252633099275,-1.0671989,7.23111,3.8476589,0.0,0.0,0.0
30252635478233,-0.89013004,8.944371,5.948557,0.0,0.0,0.0
30252637857192,-0.8135597,9.906285,5.2163534,0.0,0.0,0.0
30252640236150,-0.4019942,10.691132,6.0251274,0.0,0.0,0.0
30252642615108,-0.22492532,9.705289,4.8382874,0.0,0.0,0.0
30252644994067,0.06699903,11.519048,4.895715,0.0,0.0,0.0
30252647373025,-0.15314065,13.328022,5.2737813,0.0,0.0,0.0
30252649751983,0.24885355,11.040483,6.0490556,0.0,0.0,0.0
30252652130942,0.15314065,11.313266,7.7096744,0.0,0.0,0.0
30252654509900,0.49292147,12.241681,6.3361945,0.0,0.0,0.0
30252656888858,0.148355,14.835501,7.743174,0.0,0.0,0.0
30252659267817,0.6412765,11.370693,6.1734824,0.0,0.0,0.0
30252661646775,0.34456646,14.333008,7.1162543,0.0,0.0,0.0
30252664025733,0.7513463,14.0602255,4.2831526,0.0,0.0,0.0
30252666404692,0.31585258,13.131811,5.8767724,0.0,0.0,0.0
30252668783650,1.1006985,10.155139,4.9196434,0.0,0.0,0.0
30252671162608,0.5455636,13.19881,5.771488,0.0,0.0,0.0
30252673541567,0.8566305,11.279766,2.8713872,0.0,0.0,0.0
30252675920577,0.46899325,10.049855,3.0245278,0.0,0.0,0.0
30252678299536,0.56470615,9.647861,3.3643086,0.0,0.0,0.0
30252680678390,-0.086141616,9.561719,3.37388,0.0,0.0,0.0
30252683057452,0.12921242,9.006584,2.053042,0.0,0.0,0.0
30252685436411,-0.11006984,8.681161,1.2921243,0.0,0.0,0.0
30252687815369,0.31585258,9.188439,3.1633115,0.0,0.0,0.0
30252690194327,0.22013968,8.212168,3.3690944,0.0,0.0,0.0
30252692573286,0.6652047,8.427522,2.8474588,0.0,0.0,0.0
30252694952244,0.3397808,7.0636125,0.41635114,0.0,0.0,0.0
30252697331202,0.37806597,8.389236,1.5170496,0.0,0.0,0.0
30252699710161,0.37328035,7.1066833,0.6843473,0.0,0.0,0.0
30252702089119,0.019142581,7.9106717,3.1680973,0.0,0.0,0.0
30252704468077,0.11006984,4.8382874,1.5314065,0.0,0.0,0.0
30252706847036,-0.44027936,6.71426,3.6323047,0.0,0.0,0.0
30252709225994,-0.22013968,6.3744793,1.7706888,0.0,0.0,0.0
30252711604952,-0.7609176,9.45165,3.8237305,0.0,0.0,0.0
30252713983911,-0.4019942,5.0679984,0.85184485,0.0,0.0,0.0
30252716362869,-0.9667004,8.810373,6.0346985,0.0,0.0,0.0
30252718741879,-0.59342,8.073383,5.503492,0.0,0.0,0.0
30252721120838,-0.8039884,10.916057,8.973084,0.0,0.0,0.0
30252723499796,-0.12921242,6.0777693,4.546363,0.0,0.0,0.0
30252725878754,-0.37328035,9.915857,6.5228343,0.0,0.0,0.0
30252728257713,0.12921242,10.576276,3.8668015,0.0,0.0,0.0
30252730636671,-0.16271193,12.538391,6.0729837,0.0,0.0,0.0
30252733015629,0.29192436,7.499106,3.2685957,0.0,0.0,0.0
30252735394588,0.25842485,9.753145,7.283752,0.0,0.0,0.0
30252737773546,0.8997013,9.68136,6.8339014,0.0,0.0,0.0
30252740152504,1.3256238,11.935399,8.006385,0.0,0.0,0.0
30252742531463,1.8041883,8.073383,3.641876,0.0,0.0,0.0
30252744910369,1.7419748,8.159525,3.603591,0.0,0.0,0.0
30252747289379,2.024328,9.312865,3.7806597,0.0,0.0,0.0
30252749668338,1.9669002,12.576675,6.9009004,0.0,0.0,0.0
30252752047296,2.2157538,9.868001,5.910272,0.0,0.0,0.0
30252754426254,2.0051854,8.398808,6.0011992,0.0,0.0,0.0
30252756805213,2.2779672,9.245867,5.804988,0.0,0.0,0.0
30252759184171,2.0961127,10.241281,5.8863435,0.0,0.0,0.0
30252761563181,1.6462619,8.599805,4.8239303,0.0,0.0,0.0
30252763942140,1.3016955,6.580262,2.9383862,0.0,0.0,0.0
30252766321098,0.33499518,10.399207,4.7377887,0.0,0.0,0.0
30252768700056,0.0,10.2317095,4.479364,0.0,0.0,0.0
30252771079015,-0.65084773,9.700503,5.168497,0.0,0.0,0.0
30252773457973,-0.7752745,7.690532,3.426522,0.0,0.0,0.0
30252775836931,-1.2729816,9.753145,4.211368,0.0,0.0,0.0
30252778215890,-1.1676974,7.771888,2.8187451,0.0,0.0,0.0
30252780594848,-1.5409778,10.19821,5.3216376,0.0,0.0,0.0
30252782973806,-1.4596218,7.513463,3.4887354,0.0,0.0,0.0
30252785352765,-2.062613,9.8727865,5.436493,0.0,0.0,0.0
30252787731723,-1.9908284,7.733603,2.5316064,0.0,0.0,0.0
30252790110681,-2.6368906,12.208181,5.503492,0.0,0.0,0.0
30252792489640,-2.4263222,7.5613194,1.7850457,0.0,0.0,0.0
30252794868598,-2.7756743,9.499506,4.551149,0.0,0.0,0.0
30252797247556,-2.1822543,7.647461,2.5220351,0.0,0.0,0.0
30252799626567,-2.201397,10.451849,5.278567,0.0,0.0,0.0
30252802005525,-1.1964114,7.7671022,2.5316064,0.0,0.0,0.0
30252804384483,-0.91405827,9.485149,3.0675986,0.0,0.0,0.0
30252806763442,-0.3924229,6.8243303,1.1006985,0.0,0.0,0.0
30252809142400,0.20578274,7.207182,3.871587,0.0,0.0,0.0
30252811521358,0.47856453,6.7908306,4.7808595,0.0,0.0,0.0
30252813900317,0.79920274,9.274581,6.6041903,0.0,0.0,0.0
30252816279275,0.9284152,7.9968133,3.3212378,0.0,0.0,0.0
30252818658233,1.3830515,9.729217,2.388037,0.0,0.0,0.0
30252821037192,0.95712906,10.006784,1.8233309,0.0,0.0,0.0
30252823416150,0.8709874,9.41815,3.8620157,0.0,0.0,0.0
30252825795108,0.21535404,8.212168,5.9007006,0.0,0.0,0.0
30252828174067,0.2727818,6.2309103,5.6709895,0.0,0.0,0.0
30252830553025,-0.5407779,8.877372,7.0540414,0.0,0.0,0.0
30252832931983,-0.014356935,7.752745,2.6273193,0.0,0.0,0.0
30252835310942,-1.0719845,9.839287,1.9908284,0.0,0.0,0.0
30252837689900,-0.8039884,7.379465,-1.0241281,0.0,0.0,0.0
30252840068858,-1.8807586,10.427921,3.8476589,0.0,0.0,0.0
30252842447817,-1.4739788,8.432307,4.7569313,0.0,0.0,0.0
30252844826827,-2.37368,8.618947,7.355537,0.0,0.0,0.0
30252847205786,-1.8137596,7.183254,5.4317074,0.0,0.0,0.0
30252849584744,-1.4979069,7.5756764,3.1250265,0.0,0.0,0.0
30252851963702,-0.9284152,9.030513,1.0289137,0.0,0.0,0.0
30252854342661,-0.5168497,8.255239,0.014356935,0.0,0.0,0.0
30252856721619,-0.55034924,8.312666,1.9046868,0.0,0.0,0.0
30252859100577,-0.17706887,5.828916,2.7326035,0.0,0.0,0.0
30252861479536,-0.49292147,9.590433,7.2119675,0.0,0.0,0.0
30252863858494,0.56470615,7.0301127,5.0775695,0.0,0.0,0.0
30252866237452,0.3589234,8.04467,5.7427745,0.0,0.0,0.0
30252868616411,1.4500505,5.130212,1.2873386,0.0,0.0,0.0
30252870995369,1.5361922,8.6141615,2.455036,0.0,0.0,0.0
30252873374327,2.3832514,7.0875406,1.4452649,0.0,0.0,0.0
30252875753286,2.1296122,8.4705925,5.465207,0.0,0.0,0.0
30252878132244,2.5746772,7.3268228,5.3982077,0.0,0.0,0.0
30252880511202,2.3449662,8.609376,6.4797635,0.0,0.0,0.0
30252882890213,2.2779672,7.456035,3.9720855,0.0,0.0,0.0
30252885269171,2.210968,8.71466,2.8091738,0.0,0.0,0.0
30252887648129,1.7754744,9.336794,1.2729816,0.0,0.0,0.0
30252890027088,1.2873386,7.570891,0.8997013,0.0,0.0,0.0
30252892406046,0.41156548,7.8484583,4.733003,0.0,0.0,0.0
30252894785004,-0.019142581,8.169097,6.910472,0.0,0.0,0.0
30252897163963,-0.7082755,10.222138,8.360522,0.0,0.0,0.0
30252899542921,-0.6556334,6.814759,3.0675986,0.0,0.0,0.0
30252901921879,-1.1294123,9.064013,2.4933212,0.0,0.0,0.0
30252904300838,-1.052842,9.241081,0.25842485,0.0,0.0,0.0
30252906679796,-1.3543376,9.38465,2.062613,0.0,0.0,0.0
30252909058754,-1.3064811,6.652047,1.5026926,0.0,0.0,0.0
30252911437713,-1.6845472,8.676374,4.733003,0.0,0.0,0.0
30252913816671,-1.4644074,9.891929,6.393622,0.0,0.0,0.0
30252916195629,-1.5122639,8.46102,6.125626,0.0,0.0,0.0
30252918574588,-1.2203395,9.092726,4.74736,0.0,0.0,0.0
30252920953598,-0.7704889,9.9015,2.1296122,0.0,0.0,0.0
30252923332504,-0.3924229,12.236895,3.211168,0.0,0.0,0.0
30252925711515,0.148355,8.350951,2.349752,0.0,0.0,0.0
30252928090473,0.19621146,9.509077,6.2404814,0.0,0.0,0.0
30252930469431,0.8566305,7.8484583,5.6614184,0.0,0.0,0.0
30252932848390,0.8470592,11.313266,7.982456,0.0,0.0,0.0
30252935227348,1.4500505,9.41815,4.197011,0.0,0.0,0.0
30252937606306,1.1102697,9.724431,3.278167,0.0,0.0,0.0
30252939985265,1.3782659,9.346365,2.009971,0.0,0.0,0.0
30252942364223,1.282553,11.710474,4.694718,0.0,0.0,0.0
30252944743181,1.1150553,10.102497,5.7667027,0.0,0.0,0.0
30252947122140,0.79441714,8.523234,6.4701924,0.0,0.0,0.0
30252949501098,0.44027936,10.064212,7.001399,0.0,0.0,0.0
30252951880056,0.2105684,11.4903345,6.9678993,0.0,0.0,0.0
30252954259015,-0.21535404,11.404193,5.623133,0.0,0.0,0.0
30252956637973,-0.70348984,10.298709,4.1778684,0.0,0.0,0.0
30252959016983,-1.2873386,9.801002,4.024728,0.0,0.0,0.0
30252961395942,-1.282553,7.9393854,3.8237305,0.0,0.0,0.0
30252963774900,-2.0195422,10.834701,6.1878395,0.0,0.0,0.0
30252966153858,-1.5601203,8.427522,3.3690944,0.0,0.0,0.0
30252968532817,-2.3258235,9.623933,5.020142,0.0,0.0,0.0
30252970911775,-1.4261223,8.216953,3.3930225,0.0,0.0,0.0
30252973290733,-2.2444677,11.303694,6.0777693,0.0,0.0,0.0
30252975669640,-1.6654046,9.547362,4.469793,0.0,0.0,0.0
30252978048650,-1.7802601,8.853444,4.3740797,0.0,0.0,0.0
30252980427608,-1.1724831,8.006385,2.1966112,0.0,0.0,0.0
30252982806567,-1.0049855,9.164511,2.009971,0.0,0.0,0.0
30252985185525,-0.8662018,9.489935,1.9860427,0.0,0.0,0.0
30252987564483,-0.47377887,6.690332,0.2105684,0.0,0.0,0.0
30252989943442,-0.71306115,9.006584,1.9190438,0.0,0.0,0.0
30252992322400,-0.17706887,7.04447,0.9284152,0.0,0.0,0.0
30252994701358,-0.46899325,9.236296,4.4745784,0.0,0.0,0.0
30252997080369,-0.17706887,6.991828,2.8570302,0.0,0.0,0.0
30252999459327,-0.93320084,8.484949,4.4554358,0.0,0.0,0.0
30253001838286,-0.56470615,5.6279187,1.5744773,0.0,0.0,0.0
30253004217244,-1.0241281,10.092926,4.1587257,0.0,0.0,0.0
30253006596202,-0.6795616,10.561919,2.9431717,0.0,0.0,0.0
30253008975161,-1.2442678,9.571291,4.220939,0.0,0.0,0.0
30253011354119,-1.4261223,8.312666,4.273581,0.0,0.0,0.0
30253013733077,-1.6127625,11.006984,5.9437714,0.0,0.0,0.0
30253016112036,-2.3928227,11.499906,6.9583282,0.0,0.0,0.0
30253018490994,-2.1918256,7.743174,4.666004,0.0,0.0,0.0
30253020869952,-2.751746,9.643075,4.3788652,0.0,0.0,0.0
30253023248911,-2.498107,11.303694,2.5220351,0.0,0.0,0.0
30253025627869,-2.7613173,13.055241,3.900301,0.0,0.0,0.0
30253028006827,-2.2301106,8.891729,2.1966112,0.0,0.0,0.0
30253030385786,-2.6512475,11.150554,5.6470613,0.0,0.0,0.0
30253032764796,-2.1870399,9.427721,4.388437,0.0,0.0,0.0
30253035143754,-2.2731814,11.672189,6.9535427,0.0,0.0,0.0
30253037522713,-1.4548361,9.193225,3.4695928,0.0,0.0,0.0
30253039901671,-1.134198,8.12124,1.8903298,0.0,0.0,0.0
30253042280629,-0.9810573,7.365108,1.2586247,0.0,0.0,0.0
30253044659588,-0.1052842,10.322637,3.345166,0.0,0.0,0.0
30253047038546,-0.18185452,9.212367,3.048456,0.0,0.0,0.0
30253049417504,-0.13399807,7.5182486,4.8765726,0.0,0.0,0.0
30253051796463,0.25842485,6.384051,4.761717,0.0,0.0,0.0
30253054175421,0.17228323,10.293923,5.651847,0.0,0.0,0.0
30253056554379,0.30149564,8.925228,3.5030923,0.0,0.0,0.0
30253058933338,0.13878371,7.503892,3.330809,0.0,0.0,0.0
30253061312296,0.41635114,7.0348988,3.306881,0.0,0.0,0.0
30253063691254,-0.17228323,10.030712,5.56092,0.0,0.0,0.0
30253066070213,0.18185452,11.078769,5.072784,0.0,0.0,0.0
30253068449171,-0.2440679,10.0163555,4.058227,0.0,0.0,0.0
30253070828181,-0.49292147,9.341579,4.0295134,0.0,0.0,0.0
30253073207140,-0.17706887,7.9154572,3.9816568,0.0,0.0,0.0
30253075586098,-1.0863415,9.690931,6.0346985,0.0,0.0,0.0
30253077965056,-0.7704889,8.202596,3.9864426,0.0,0.0,0.0
30253080344015,-1.6749759,8.484949,3.5557344,0.0,0.0,0.0
30253082722973,-1.1006985,6.570691,0.4211368,0.0,0.0,0.0
30253085101931,-1.5218352,9.217153,0.6795616,0.0,0.0,0.0
30253087480890,-1.282553,9.772287,0.70348984,0.0,0.0,0.0
30253089859848,-1.550549,9.135797,3.225525,0.0,0.0,0.0
30253092238806,-1.3639089,8.52802,5.4556355,0.0,0.0,0.0
30253094617765,-1.3256238,7.8580294,6.0825553,0.0,0.0,0.0
30253096996723,-0.7704889,9.729217,5.0679984,0.0,0.0,0.0
30253099375681,0.047856454,7.800602,-0.17228323,0.0,0.0,0.0
30253101754640,-0.009571291,8.355737,-0.4642076,0.0,0.0,0.0
30253104133598,0.65084773,6.814759,-0.94755775,0.0,0.0,0.0
30253106512608,0.086141616,9.734002,3.8141594,0.0,0.0,0.0
30253108891567,0.5455636,7.164111,3.7088752,0.0,0.0,0.0
30253111270525,-0.17706887,8.839087,6.178268,0.0,0.0,0.0
30253113649483,0.37806597,6.7764735,3.1154552,0.0,0.0,0.0
30253116028442,-0.17706887,8.484949,3.1680973,0.0,0.0,0.0
30253118407400,0.5312066,6.422336,-0.8709874,0.0,0.0,0.0
30253120786358,0.086141616,9.327223,0.8422736,0.0,0.0,0.0
30253123165265,0.38285163,5.895915,0.29671,0.0,0.0,0.0
30253125544275,-0.13878371,7.0348988,4.8047876,0.0,0.0,0.0
30253127923233,-0.13399807,7.111469,4.5272202,0.0,0.0,0.0
30253130302192,-0.7513463,9.2793665,5.355137,0.0,0.0,0.0
30253132681150,-1.268196,5.761917,3.048456,0.0,0.0,0.0
30253135060108,-1.3256238,7.2023964,4.6468616,0.0,0.0,0.0
30253137439067,-1.2969099,9.466006,3.8620157,0.0,0.0,0.0
30253139818077,-1.2011969,10.303494,4.4410787,0.0,0.0,0.0
30253142197036,-0.971486,8.350951,4.331009,0.0,0.0,0.0
30253144575994,-0.28713873,8.925228,5.8097734,0.0,0.0,0.0
30253146954952,-0.4211368,11.997613,7.652247,0.0,0.0,0.0
30253149333911,0.47856453,10.389636,6.283552,0.0,0.0,0.0
30253151712869,0.6795616,11.270195,6.168697,0.0,0.0,0.0
30253154091827,1.0911272,9.887143,4.0390844,0.0,0.0,0.0
30253156470786,0.85184485,13.299308,6.6041903,0.0,0.0,0.0
30253158849744,1.4596218,10.135997,3.7615173,0.0,0.0,0.0
30253161228702,0.91405827,11.471191,5.4173503,0.0,0.0,0.0
30253163607661,1.564906,8.446664,2.120041,0.0,0.0,0.0
30253165986619,1.0719845,11.787045,4.493721,0.0,0.0,0.0
30253168365577,1.3064811,11.643475,3.4073794,0.0,0.0,0.0
30253170744536,0.6364908,11.370693,5.0823555,0.0,0.0,0.0
30253173123546,0.83748794,10.2317095,4.6325045,0.0,0.0,0.0
30253175502504,0.8566305,11.643475,4.6085763,0.0,0.0,0.0
30253177881463,0.56470615,13.438092,5.087141,0.0,0.0,0.0
30253180260421,0.80877405,9.2075815,3.5030923,0.0,0.0,0.0
30253182639379,0.36370903,9.044869,4.8047876,0.0,0.0,0.0
30253185018338,0.526421,7.5661054,2.617748,0.0,0.0,0.0
30253187397296,-0.13399807,11.519048,4.7425747,0.0,0.0,0.0
30253189776254,-0.009571291,8.465807,0.94277215,0.0,0.0,0.0
30253192155213,-0.9906286,9.839287,2.1008983,0.0,0.0,0.0
30253194534171,-0.89013004,7.4416785,-0.09571291,0.0,0.0,0.0
30253196913129,-1.5266209,10.246066,3.9338005,0.0,0.0,0.0
30253199292088,-1.5457634,8.71466,3.249453,0.0,0.0,0.0
30253201671046,-1.6366907,8.958728,4.4171505,0.0,0.0,0.0
30253204050004,-1.2921243,7.0348988,2.1774685,0.0,0.0,0.0
30253206428963,-0.6221339,8.327023,1.550549,0.0,0.0,0.0
30253208807973,-0.37328035,9.537791,0.57906306,0.0,0.0,0.0
30253211186931,0.45942193,9.006584,1.2155539,0.0,0.0,0.0
30253213565838,0.17228323,8.839087,3.4600215,0.0,0.0,0.0
30253215944848,0.79441714,7.3459654,4.6899323,0.0,0.0,0.0
30253218323806,0.6843473,10.758131,7.5613194,0.0,0.0,0.0
30253220702765,1.3734802,8.078169,4.4554358,0.0,0.0,0.0
30253223081723,1.4213367,9.523434,3.4456646,0.0,0.0,0.0
30253225460681,2.349752,7.274181,-1.2777673,0.0,0.0,0.0
30253227839640,1.5601203,12.9547415,2.5603201,0.0,0.0,0.0
30253230218598,2.2971098,8.9013,0.89491564,0.0,0.0,0.0
30253232597556,1.3974084,9.781859,5.5896335,0.0,0.0,0.0
30253234976515,1.5457634,7.312466,4.058227,0.0,0.0,0.0
30253237355473,1.268196,12.232109,5.9676995,0.0,0.0,0.0
30253239734483,1.3016955,10.112068,0.66041905,0.0,0.0,0.0
30253242113442,1.0145568,9.628718,-0.26799613,0.0,0.0,0.0
30253244492400,0.52163535,9.236296,-1.1485549,0.0,0.0,0.0
30253246871358,0.5838487,10.269995,1.3830515,0.0,0.0,0.0
30253249250317,-0.28713873,9.705289,4.479364,0.0,0.0,0.0
30253251629275,0.11485548,8.580662,6.2931237,0.0,0.0,0.0
30253254008233,-0.45942193,9.01137,7.164111,0.0,0.0,0.0
30253256387192,0.023928227,9.375079,3.1106694,0.0,0.0,0.0
30253258766150,-0.1052842,11.480763,1.0049855,0.0,0.0,0.0
30253261145108,0.42592242,8.451449,-1.0049855,0.0,0.0,0.0
30253263524067,0.08135597,9.60479,3.5030923,0.0,0.0,0.0
30253265903025,0.8422736,8.547162,4.7282176,0.0,0.0,0.0
30253268282036,0.66999036,11.270195,7.580462,0.0,0.0,0.0
30253270660994,1.0959128,8.953942,4.613362,0.0,0.0,0.0
30253273039952,1.0480564,10.5284195,5.4987063,0.0,0.0,0.0
30253275418911,1.2729816,8.863015,1.6845472,0.0,0.0,0.0
30253277797869,0.8422736,12.356536,2.6512475,0.0,0.0,0.0
30253280176827,1.0241281,10.461421,1.5744773,0.0,0.0,0.0
30253282555786,0.94755775,11.456835,5.948557,0.0,0.0,0.0
30253284934744,0.7513463,8.82473,5.6183476,0.0,0.0,0.0
30253287313702,0.6125626,10.0163555,6.4845495,0.0,0.0,0.0
30253289692661,0.4642076,9.274581,3.67059,0.0,0.0,0.0
30253292071619,0.1052842,10.179068,3.129812,0.0,0.0,0.0
30253294450577,-0.37328035,8.733803,1.6079768,0.0,0.0,0.0
30253296829536,-0.8662018,11.251052,3.211168,0.0,0.0,0.0
30253299208494,-1.0959128,11.475977,3.426522,0.0,0.0,0.0
30253301587452,-1.1102697,11.117054,5.3503513,0.0,0.0,0.0
30253303966463,-1.1676974,9.202796,5.015356,0.0,0.0,0.0
30253306345421,-1.2921243,11.270195,5.355137,0.0,0.0,0.0
30253308724379,-1.6127625,12.069397,3.3403804,0.0,0.0,0.0
30253311103338,-1.5553347,9.595219,1.4500505,0.0,0.0,0.0
