t_ns,hPa
30171528447058,981.54565
30171568447058,981.54443
30171608447578,981.53735
30171648447370,981.5447
30171688448672,981.5459
30171728446641,981.553
30171768446745,981.55493
30171808451745,981.54785
30171848448412,981.5508
30171888449662,981.54517
30171928447578,981.54565
30171968447370,981.55005
30172008450599,981.54834
30172048451381,981.5552
30172088450651,981.5574
30172128447683,981.55615
30172168448256,981.5493
30172208450026,981.553
30172248451381,981.5547
30172288447578,981.56396
30172328447995,981.5674
30172368447995,981.56445
30172408448308,981.5613
30172448447318,981.55566
30172488447526,981.55176
30172528448360,981.55493
30172568447110,981.55664
30172608447891,981.5613
30172648446901,981.5647
30172688553933,981.56055
30172728447006,981.5552
30172768447787,981.5593
30172808447110,981.56006
30172848447422,981.5515
30172888450443,981.5591
30172928448516,981.5542
30172968449610,981.5554
30173008448568,981.5547
30173048447943,981.5493
30173088447839,981.5554
30173128447839,981.5608
30173168451589,981.56055
30173208447631,981.5603
30173248447214,981.56396
30173288509766,981.55396
30173328448360,981.55493
30173368447006,981.5493
30173408448099,981.55225
30173448448464,981.54565
30173488499766,981.5515
30173528447787,981.54663
30173568447162,981.5486
30173608449870,981.55396
30173648448203,981.5574
30173688447631,981.55664
30173728448985,981.5654
30173768447422,981.5652
30173808447474,981.5591
30173848448985,981.5598
30173888449506,981.56177
30173928447578,981.563
30173968463203,981.5615
30174008447891,981.5571
30174048447578,981.55884
30174088447370,981.5559
30174128447526,981.55884
30174168450235,981.55347
30174208447162,981.5559
30174248453047,981.553
30174288447474,981.5498
30174328446797,981.55615
30174368447266,981.5596
30174408451016,981.55347
30174448447422,981.5569
30174488447474,981.5581
30174528447422,981.5576
30174568448308,981.5508
30174608450756,981.5464
30174648447474,981.5481
30174688447266,981.54956
30174728447578,981.5603
30174768447943,981.5591
30174808449453,981.55786
30174848543047,981.5537
30174888450339,981.55493
30174928447839,981.5552
30174968448256,981.56006
30175008447891,981.5576
30175048447214,981.5603
30175088447631,981.5603
30175128448099,981.562
30175168448412,981.5593
30175208446745,981.5608
30175248450599,981.56274
30175288447787,981.562
30175328449193,981.5615
30175368448203,981.5608
30175408447631,981.5625
30175448447839,981.56226
30175488452266,981.55664
30175528449558,981.5498
30175568447474,981.54004
30175608448256,981.5447
30175648447578,981.55054
30175688449714,981.55786
30175728448412,981.5613
30175768546641,981.56616
30175808447683,981.553
30175848448047,981.552
30175888449662,981.5525
30175928447891,981.5586
30175968451797,981.5537
30176008447058,981.56104
30176048447631,981.5564
30176088447162,981.5591
30176128474141,981.56616
30176168447683,981.562
30176208448412,981.55493
30176248447058,981.55225
30176288446797,981.5476
30176328447683,981.552
30176368448360,981.55444
30176408448881,981.552
30176448447266,981.553
30176488447214,981.55444
30176528452058,981.55786
30176568447526,981.5571
30176608447735,981.55835
30176648446485,981.5537
30176688447214,981.5532
30176728447578,981.5559
30176768447370,981.5559
30176808447214,981.5581
30176848447943,981.5559
30176888450026,981.553
30176928447266,981.5576
30176968451797,981.5542
30177008447735,981.5696
30177048449297,981.56934
30177088447370,981.5659
30177128446901,981.5681
30177168447995,981.5698
30177208447683,981.56445
30177248447422,981.5615
30177288447839,981.5718
30177328447631,981.57666
30177368447943,981.56836
30177408447370,981.5708
30177448448933,981.57153
30177488449974,981.5796
30177528446537,981.5791
30177568446953,981.5769
30177608447943,981.5735
30177648448360,981.57153
30177688449922,981.55786
30177728448151,981.5596
30177768449922,981.5637
30177808448099,981.5742
30177848447526,981.5698
30177888451068,981.5659
30177928447735,981.56006
30177968447526,981.5635
30178008448360,981.55884
30178048447631,981.5654
30178088449714,981.5559
30178128449141,981.5603
30178168448047,981.5513
30178208447318,981.5559
30178248449453,981.5659
30178288448151,981.5657
30178328447474,981.56396
30178368447839,981.5696
30178408448203,981.56396
30178448446641,981.56445
30178488447995,981.55835
30178528450235,981.5664
30178568447891,981.5718
30178608447266,981.57324
30178648447006,981.57056
30178688448516,981.5801
30178728447683,981.5808
30178768447526,981.5759
30178808447683,981.5762
30178848448256,981.57886
30178888449974,981.58594
30178928446693,981.5769
30178968447266,981.5769
30179008447058,981.57275
30179048447526,981.57153
30179088448047,981.562
30179128450391,981.5676
30179168449870,981.5647
30179208448464,981.5608
30179248447943,981.5574
30179288447110,981.55493
30179328450599,981.5603
30179368448464,981.5596
30179408447787,981.5664
30179448448203,981.56445
30179488447526,981.5613
30179528447266,981.5532
30179568453256,981.5571
30179608447370,981.5576
30179648448256,981.55493
30179688447058,981.5525
30179728448047,981.552
30179768449349,981.54614
30179808483776,981.53516
30179848449818,981.542
30179888450912,981.551
30179928447578,981.54736
30179968451172,981.54297
30180008448308,981.5488
30180048447943,981.55347
30180088447006,981.5481
30180128446901,981.5493
30180168447110,981.56055
30180208450651,981.5596
30180248447683,981.5613
30180288450495,981.5513
30180328447370,981.55615
30180368449349,981.55835
30180408447839,981.5571
30180448504870,981.55273
30180488446953,981.56055
30180528447839,981.5515
30180568447370,981.5459
30180608447735,981.54834
30180648448672,981.552
30180688447839,981.54956
30180728447318,981.54956
30180768447474,981.54785
30180808447891,981.55005
30180848447370,981.542
30180888451016,981.5547
30180928449974,981.55493
30180968447266,981.55005
30181008447058,981.54224
30181048448047,981.5471
30181088447422,981.5498
30181128447266,981.5471
30181168448620,981.5508
30181208447006,981.5532
30181248447214,981.5593
30181288449037,981.5593
30181328447735,981.5598
30181368446693,981.5654
30181408447474,981.5654
30181448447735,981.5696
30181488450651,981.563
30181528447943,981.5657
30181568447631,981.5576
30181608448412,981.55225
30181648447631,981.55566
30181688446849,981.5447
30181728450026,981.551
30181768451120,981.5459
30181808447943,981.5364
30181848447370,981.5398
30181888450860,981.5381
30181928450495,981.5469
30181968511433,981.5447
30182008449089,981.5386
30182048448360,981.54175
30182088447683,981.5425
30182128449870,981.5513
30182168447266,981.5486
30182208449870,981.55347
30182248446693,981.5503
30182288448412,981.5564
30182328447162,981.5569
30182368623828,981.5498
30182408448672,981.5525
30182448450026,981.55347
30182488447787,981.5513
30182528447631,981.5576
30182568446901,981.56323
30182608447943,981.5654
30182648449974,981.56055
30182688447370,981.563
30182728447370,981.5676
30182768447214,981.574
30182808447266,981.5642
30182848449453,981.57104
30182888449766,981.57666
30182928447526,981.5725
30182968448151,981.57275
30183008449610,981.5718
30183048447006,981.5659
30183088449349,981.5591
30183128447891,981.55884
30183168447474,981.5596
30183208451224,981.5598
30183248450235,981.55493
30183288447266,981.5537
30183328446537,981.5554
30183368447995,981.5581
30183408447631,981.56226
30183448447006,981.5613
30183488448776,981.5681
30183528446849,981.57056
30183568446745,981.56616
30183608448308,981.5596
30183648450860,981.56006
30183688447110,981.55835
30183728448985,981.55664
30183768447266,981.5596
30183808446433,981.56177
30183848447578,981.5652
30183888449922,981.5696
30183928446745,981.57446
30183968447631,981.57495
30184008446901,981.5759
30184048448047,981.5779
30184088449974,981.5737
30184128448828,981.58105
30184168447526,981.5737
30184208448203,981.5791
30184248447422,981.58105
30184288450495,981.5774
30184328450860,981.57007
30184368449506,981.5737
30184408448464,981.57227
30184448447214,981.5679
30184488448308,981.5718
30184528453776,981.56445
30184568449297,981.5613
30184608447110,981.55566
30184648447839,981.56616
30184688448308,981.573
30184728446849,981.5686
30184768447631,981.5679
30184808449766,981.5679
30184848448203,981.5681
30184888449766,981.5703
30184928447318,981.5791
30184968448047,981.57764
30185008447422,981.57227
30185048447370,981.57227
30185088447631,981.56836
30185128447943,981.56494
30185168447891,981.5642
30185208449245,981.5591
30185248447318,981.5608
30185288446797,981.56274
30185328451381,981.56616
30185368449193,981.5635
30185408491485,981.57495
30185448450443,981.56836
30185488447318,981.5676
30185528447266,981.55884
30185568451537,981.55444
30185608447214,981.56323
30185648447110,981.5664
30185688447943,981.5613
30185728448203,981.5647
30185768447995,981.5659
30185808451068,981.5635
30185848446797,981.5613
30185888451068,981.5698
30185928447266,981.57227
30185968448203,981.56885
30186008446849,981.5647
30186048448047,981.5669
30186088447474,981.56323
30186128448308,981.5652
30186168446849,981.56445
30186208447787,981.5625
30186248447370,981.5586
30186288447631,981.5593
30186328448933,981.5574
30186368447839,981.55664
30186408447787,981.5542
30186448452578,981.55444
30186488447578,981.553
30186528449870,981.55664
30186568446589,981.55225
30186608447631,981.552
30186648447735,981.55005
30186688448412,981.55444
30186728448464,981.5537
30186768447318,981.5569
30186808447891,981.5508
30186848447578,981.5425
30186888450235,981.5376
30186928446849,981.54346
30186968451849,981.54736
30187008447735,981.5464
30187048446641,981.5437
30187088450235,981.54517
30187128447526,981.5488
30187168447943,981.54736
30187208447787,981.5471
30187248448203,981.54834
30187288448203,981.5508
30187328483985,981.552
30187368447891,981.54736
30187408446745,981.5513
30187448447006,981.5476
30187488447474,981.5515
30187528448516,981.5559
30187568537110,981.5537
30187608452058,981.54785
30187648446797,981.5459
30187688447422,981.54663
30187728447735,981.5481
30187768450339,981.5542
30187808447474,981.5625
30187848447110,981.5586
30187888449922,981.5554
30187928447422,981.55273
30187968446693,981.5525
30188008446745,981.5598
30188048447370,981.5635
30188088447214,981.56274
30188128447058,981.56055
30188168449714,981.55615
30188208447422,981.55566
30188248447787,981.5488
30188288447839,981.5486
30188328447735,981.5459
30188368447578,981.5388
30188408448203,981.54395
30188448449297,981.5349
30188488447891,981.5342
30188528448099,981.54224
30188568448047,981.54004
30188608448620,981.5493
30188648449558,981.5503
30188688449714,981.54443
30188728446433,981.55005
30188768446953,981.54614
30188808447474,981.542
30188848447422,981.54224
30188888449506,981.53955
30188928447943,981.54565
30188968446901,981.5437
30189008447110,981.5398
30189048450078,981.5364
30189088447839,981.5327
30189128449401,981.53125
30189168447735,981.54004
30189208447735,981.541
30189248449141,981.54297
30189288447422,981.5442
30189328449766,981.5442
30189368447162,981.55176
30189408450651,981.55566
30189448447474,981.5454
30189488457162,981.5503
30189528447631,981.5442
30189568448151,981.54956
30189608447526,981.55493
30189648448308,981.54834
30189688447683,981.5491
30189728449714,981.5491
30189768448933,981.5525
30189808448360,981.5559
30189848447631,981.55566
30189888453151,981.55664
30189928447422,981.55444
30189968448568,981.5537
30190008447578,981.5613
30190048448256,981.5586
30190088450235,981.56006
30190128447787,981.55176
30190168449245,981.5547
30190208448308,981.5547
30190248447578,981.55176
30190288447526,981.551
30190328448412,981.55396
30190368450599,981.55273
30190408448724,981.5603
30190448447058,981.55566
30190488447214,981.5596
30190528447839,981.5647
30190568447422,981.5652
30190608446953,981.5569
30190648447578,981.55493
30190688447891,981.5488
30190728447162,981.55835
30190768448308,981.5552
30190808448985,981.55884
30190848450495,981.5571
30190888450287,981.55347
30190928446745,981.55615
30190968448776,981.5532
30191008452631,981.55054
30191048450026,981.54956
30191088448203,981.5427
30191128447578,981.5454
30191168450495,981.55444
30191208450860,981.54517
30191248447318,981.54224
30191288447422,981.53613
30191328447995,981.5376
30191368448099,981.53516
30191408447735,981.5383
30191448447787,981.5298
30191488450235,981.53174
30191528448203,981.53467
30191568447474,981.5454
30191608447474,981.541
30191648447631,981.541
30191688447683,981.5449
30191728447631,981.54614
30191768446693,981.5559
30191808447110,981.55273
30191848450808,981.54956
30191888450078,981.54443
30191928446901,981.5503
30191968447943,981.55176
30192008447578,981.5498
30192048449245,981.5447
30192088449818,981.54175
30192128449558,981.5442
30192168447839,981.54224
30192208447266,981.5403
30192248446589,981.52905
30192288447214,981.5325
30192328447474,981.5403
30192368450703,981.5486
30192408448776,981.54565
30192448449766,981.5525
30192488449818,981.5493
30192528450912,981.54175
30192568447891,981.54443
30192608447995,981.5493
30192648447006,981.5476
30192688448256,981.54297
30192728447162,981.5415
30192768447474,981.5447
30192808447058,981.542
30192848447058,981.54614
30192888449818,981.5459
30192928447839,981.5415
30192968447058,981.53687
30193008448099,981.53735
30193048448256,981.54517
30193088448151,981.54565
30193128449141,981.5486
30193168447110,981.5515
30193208451849,981.55273
30193248448047,981.54517
30193288447370,981.5459
30193328448360,981.5447
30193368447110,981.54785
30193408447787,981.5488
30193448447474,981.5425
30193488447683,981.54224
30193528447839,981.5437
30193568452162,981.54175
30193608447162,981.54175
30193648449089,981.54346
30193688447474,981.5491
30193728447578,981.5464
30193768447578,981.5471
30193808448464,981.5469
30193848446953,981.55005
30193888450183,981.5491
30193928447474,981.5481
30193968447266,981.5498
30194008448256,981.5471
30194048449714,981.5464
30194088447839,981.5493
30194128447370,981.54004
30194168447214,981.5415
30194208448203,981.5454
30194248447995,981.5449
30194288452422,981.5388
30194328447995,981.5344
