t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
98.200,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.491,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.099,0.081,SNU_R1,335.14,5.87
98.300,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.496,GNSS_INS,0,1.0000,0.566,0.003,0.050,1,0.099,0.080,SNU_R1,335.14,5.87
98.400,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.497,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.089,0.079,SNU_R1,335.14,5.87
98.500,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.503,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.087,0.081,SNU_R1,335.14,5.87
98.600,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.503,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.091,0.080,SNU_R1,335.14,5.87
98.700,28.52154569,77.57160702,-233.508,-125.346,0.000,-109.508,GNSS_INS,0,1.0000,0.566,0.004,0.050,1,0.094,0.082,SNU_R1,335.14,5.87
98.800,28.52154578,77.57160697,-233.513,-125.336,-0.000,-109.515,GNSS_INS,0,1.0000,0.560,0.004,0.050,1,0.123,0.081,SNU_R1,335.14,5.86
98.900,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.515,GNSS_INS,0,1.0000,0.560,0.003,0.050,1,0.085,0.079,SNU_R1,335.14,5.86
99.000,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.520,GNSS_INS,0,1.0000,0.560,0.003,0.050,1,0.088,0.081,SNU_R1,335.14,5.86
99.100,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.524,GNSS_INS,0,1.0000,0.560,0.003,0.050,1,0.086,0.080,SNU_R1,335.14,5.86
99.200,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.528,GNSS_INS,0,1.0000,0.560,0.003,0.050,1,0.103,0.081,SNU_R1,335.14,5.86
99.300,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.533,GNSS_INS,0,1.0000,0.560,0.003,0.050,1,0.100,0.082,SNU_R1,335.14,5.86
99.400,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.531,GNSS_INS,0,1.0000,0.560,0.004,0.050,1,0.088,0.081,SNU_R1,335.14,5.86
99.500,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.541,GNSS_INS,0,1.0000,0.560,0.004,0.050,1,0.091,0.082,SNU_R1,335.14,5.86
99.600,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.543,GNSS_INS,0,1.0000,0.560,0.004,0.050,1,0.087,0.081,SNU_R1,335.14,5.86
99.700,28.52154578,77.57160697,-233.513,-125.336,0.000,-109.555,GNSS_INS,0,1.0000,0.560,0.004,0.050,1,0.145,0.079,SNU_R1,335.14,5.86
99.800,28.52154583,77.57160698,-233.512,-125.330,-0.000,-109.549,GNSS_INS,0,1.0000,0.554,0.004,0.050,1,0.115,0.085,SNU_R1,335.13,5.86
99.900,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.562,GNSS_INS,0,1.0000,0.554,0.003,0.050,1,0.103,0.085,SNU_R1,335.13,5.86
100.000,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.572,GNSS_INS,0,1.0000,0.554,0.003,0.050,1,0.097,0.080,SNU_R1,335.13,5.86
100.100,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.587,GNSS_INS,0,1.0000,0.554,0.004,0.050,1,0.102,0.084,SNU_R1,335.13,5.86
100.200,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.579,GNSS_INS,0,1.0000,0.555,0.003,0.050,1,0.098,0.081,SNU_R1,335.13,5.86
100.300,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.577,GNSS_INS,0,1.0000,0.555,0.003,0.050,1,0.098,0.081,SNU_R1,335.13,5.86
100.400,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.576,GNSS_INS,0,1.0000,0.555,0.004,0.050,1,0.137,0.082,SNU_R1,335.13,5.86
100.500,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.598,GNSS_INS,0,1.0000,0.555,0.003,0.050,1,0.103,0.083,SNU_R1,335.13,5.86
100.600,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.609,GNSS_INS,0,1.0000,0.555,0.003,0.050,1,0.101,0.083,SNU_R1,335.13,5.86
100.700,28.52154583,77.57160698,-233.512,-125.330,0.000,-109.613,GNSS_INS,0,1.0000,0.555,0.004,0.050,1,0.099,0.082,SNU_R1,335.13,5.86
100.800,28.52154588,77.57160700,-233.510,-125.325,-0.000,-109.614,GNSS_INS,0,1.0000,0.549,0.003,0.050,1,0.114,0.082,SNU_R1,335.13,5.86
100.900,28.52154588,77.57160700,-233.510,-125.325,0.000,-109.616,GNSS_INS,0,1.0000,0.549,0.003,0.050,1,0.101,0.083,SNU_R1,335.13,5.86
101.000,28.52154588,77.57160700,-233.510,-125.325,0.000,-109.618,GNSS_INS,0,1.0000,0.549,0.003,0.050,1,0.100,0.081,SNU_R1,335.13,5.86
101.100,28.52154588,77.57160700,-233.510,-125.325,0.000,-109.622,GNSS_INS,0,1.0000,0.549,0.003,0.050,1,0.099,0.082,SNU_R1,335.13,5.86
101.200,28.52154588,77.57160700,-233.510,-125.325,0.000,-109.626,GNSS_INS,0,1.0000,0.549,0.003,0.050,1,0.116,0.097,SNU_R1,335.13,5.86
