t_ns,ax,ay,az,accuracy
21224697466148,0.26799613,8.839087,4.5128636,3
21224699845211,0.22013968,8.834301,4.479364,3
21224702224377,0.20578274,8.829515,4.469793,3
21224704603440,0.17228323,8.85823,4.4602213,3
21224706982554,0.12921242,8.867801,4.421936,3
21224709361617,0.08135597,8.839087,4.3836513,3
21224711740731,0.07178468,8.810373,4.345366,3
21224714119846,0.043070808,8.796016,4.321438,3
21224716498909,0.07178468,8.786445,4.316652,3
21224718877971,0.076570325,8.743374,4.3262234,3
21224721257138,0.11964113,8.743374,4.3357944,3
21224723636200,0.12921242,8.743374,4.331009,3
21224726015315,0.17228323,8.743374,4.2975097,3
21224728394429,0.20578274,8.7577305,4.2352962,3
21224730773492,0.2105684,8.800801,4.1874394,3
21224733152606,0.22492532,8.848659,4.101298,3
21224735531669,0.2632105,8.886943,4.0534415,3
21224737910784,0.2440679,8.939586,4.0390844,3
21224740289898,0.22492532,8.968299,4.048656,3
21224742668961,0.16271193,9.001799,4.019942,3
21224745048075,0.08135597,9.01137,4.024728,3
21224747427190,0.0,9.040084,4.019942,3
21224749806252,-0.09092726,9.059227,4.019942,3
21224752185367,-0.16749759,9.040084,4.0438704,3
21224754564481,-0.19621146,9.049655,4.0534415,3
21224756943544,-0.21535404,9.0544405,4.0677986,3
21224759322659,-0.22971097,9.049655,4.082155,3
21224761701773,-0.22971097,9.016156,4.091727,3
21224764080836,-0.18185452,9.025727,4.082155,3
21224766459950,-0.124426775,9.044869,4.0438704,3
21224768839065,-0.0526421,8.997013,4.0295134,3
21224771218127,0.038285162,8.977871,4.048656,3
21224773597242,0.11485548,8.963513,4.063013,3
21224775976304,0.16749759,8.9348,4.115655,3
21224778355419,0.19142582,8.886943,4.1635113,3
21224780734534,0.2009971,8.867801,4.1874394,3
21224783113596,0.22492532,8.85823,4.1874394,3
21224785492711,0.2105684,8.829515,4.168297,3
21224787871773,0.2009971,8.82473,4.1874394,3
21224790250888,0.17706887,8.819944,4.2017965,3
21224792630002,0.12921242,8.810373,4.2448673,3
21224795009117,0.1052842,8.800801,4.2687955,3
21224797388179,0.047856454,8.834301,4.302295,3
21224799767294,-0.019142581,8.853444,4.316652,3
21224802146409,-0.062213387,8.853444,4.321438,3
21224804525471,-0.05742774,8.848659,4.345366,3
21224806904586,-0.076570325,8.863015,4.369294,3
21224809283648,-0.05742774,8.877372,4.398008,3
21224811662763,-0.009571291,8.886943,4.3932223,3
21224814041877,0.043070808,8.896515,4.426722,3
21224816420940,0.11485548,8.9013,4.426722,3
21224818800054,0.19621146,8.944371,4.398008,3
21224821179117,0.2632105,8.963513,4.345366,3
21224823558231,0.33020952,8.968299,4.316652,3
21224825937346,0.37328035,8.953942,4.2927237,3
21224828316461,0.4019942,8.958728,4.287938,3
21224830695523,0.42592242,8.968299,4.287938,3
21224833074638,0.4354937,8.958728,4.287938,3
21224835453700,0.4354937,8.944371,4.273581,3
21224837832815,0.41635114,8.9108715,4.2592244,3
21224840211929,0.42592242,8.930014,4.2352962,3
21224842590992,0.38763726,8.939586,4.2017965,3
21224844970106,0.38763726,8.944371,4.1874394,3
21224847349221,0.3589234,8.930014,4.1443686,3
21224849728284,0.33499518,8.896515,4.1443686,3
21224852107398,0.30149564,8.882157,4.1491547,3
21224854486461,0.3062813,8.872586,4.15394,3
21224856865575,0.30149564,8.853444,4.1204405,3
21224859244690,0.32542387,8.839087,4.091727,3
21224861623804,0.3493521,8.843872,4.072584,3
21224864002867,0.3684947,8.839087,4.082155,3
21224866381981,0.40677986,8.752945,4.072584,3
21224868760992,0.42592242,8.776874,4.0869412,3
21224871140159,0.4546363,8.815159,4.1108694,3
21224873519273,0.47856453,8.819944,4.106084,3
21224875898336,0.52163535,8.815159,4.072584,3
21224878277450,0.5072784,8.85823,4.125226,3
21224880656513,0.4642076,8.867801,4.2017965,3
21224883035627,0.47856453,8.882157,4.15394,3
21224885414742,0.44506502,8.925228,4.058227,3
21224887793856,0.39720857,8.944371,4.0390844,3
21224890172919,0.37806597,8.939586,4.0677986,3
21224892552034,0.3493521,8.973084,4.0965123,3
21224894931096,0.2727818,9.001799,4.1491547,3
21224897310211,0.28713873,8.992228,4.220939,3
21224899689325,0.28713873,8.973084,4.206582,3
21224902068388,0.24885355,9.025727,4.1587257,3
21224904447502,0.23928227,9.040084,4.1635113,3
21224906826617,0.28713873,8.992228,4.173083,3
21224909205679,0.28235307,8.997013,4.197011,3
21224911584794,0.30149564,9.006584,4.211368,3
21224913963909,0.3397808,8.958728,4.278367,3
21224916342971,0.35413775,8.939586,4.302295,3
21224918722086,0.3589234,8.939586,4.2831526,3
21224921101200,0.4019942,8.9348,4.206582,3
21224923480263,0.4546363,8.915657,4.182654,3
21224925859377,0.44027936,8.906086,4.1635113,3
21224928238440,0.44985065,8.891729,4.173083,3
21224930617554,0.4833502,8.853444,4.197011,3
21224932996669,0.49292147,8.863015,4.2017965,3
21224935375731,0.52163535,8.872586,4.168297,3
21224937754846,0.5024927,8.872586,4.1204405,3
21224940133961,0.526421,8.839087,4.091727,3
21224942513023,0.56470615,8.848659,4.1108694,3
21224944892138,0.56470615,8.843872,4.125226,3
21224947271252,0.57427746,8.819944,4.1635113,3
21224949650315,0.55034924,8.82473,4.197011,3
21224952029429,0.56470615,8.848659,4.1874394,3
21224954408544,0.57906306,8.867801,4.1778684,3
21224956787606,0.59342,8.853444,4.168297,3
21224959166721,0.6125626,8.872586,4.173083,3
21224961545836,0.6221339,8.9013,4.197011,3
21224963924898,0.5982057,8.891729,4.211368,3
21224966304013,0.6029913,8.9013,4.23051,3
21224968683075,0.63170516,8.939586,4.2448673,3
21224971062190,0.66041905,8.939586,4.173083,3
21224973441304,0.6556334,8.939586,4.125226,3
21224975820367,0.6364908,8.939586,4.130012,3
21224978199481,0.60777694,8.953942,4.173083,3
21224980578596,0.5599205,8.939586,4.1922255,3
21224982957659,0.4977071,8.944371,4.249653,3
21224985336773,0.4211368,8.925228,4.278367,3
21224987715836,0.31106696,8.920443,4.2831526,3
21224990094950,0.15792629,8.925228,4.2687955,3
21224992474065,0.05742774,8.930014,4.254439,3
21224994853179,-0.062213387,8.920443,4.2448673,3
21224997232242,-0.13878371,8.896515,4.23051,3
21224999611356,-0.21535404,8.958728,4.2352962,3
21225001990419,-0.23928227,8.968299,4.249653,3
21225004369534,-0.24885355,8.953942,4.240082,3
21225006748648,-0.20578274,8.944371,4.2161536,3
21225009127659,-0.15792629,8.9348,4.2257247,3
21225011506825,-0.062213387,8.920443,4.23051,3
21225013885940,0.038285162,8.925228,4.2352962,3
21225016265002,0.148355,8.9348,4.2592244,3
21225018644117,0.25842485,8.906086,4.26401,3
21225021023231,0.3397808,8.877372,4.2352962,3
21225023402294,0.39720857,8.9013,4.2161536,3
21225025781409,0.41156548,8.925228,4.182654,3
21225028160471,0.3924229,8.939586,4.182654,3
21225030539586,0.37328035,8.949157,4.1778684,3
21225032918700,0.32063824,8.968299,4.168297,3
21225035297763,0.21535404,8.968299,4.182654,3
21225037676877,0.076570325,8.953942,4.220939,3
21225040055992,-0.047856454,8.968299,4.220939,3
21225042435054,-0.14356937,8.958728,4.23051,3
21225044814169,-0.2105684,8.939586,4.2257247,3
21225047193284,-0.30149564,8.930014,4.26401,3
21225049572346,-0.3397808,8.9348,4.278367,3
21225051951461,-0.33020952,8.920443,4.2975097,3
21225054330575,-0.28713873,8.891729,4.321438,3
21225056709638,-0.23449662,8.886943,4.2975097,3
21225059088700,-0.16749759,8.896515,4.278367,3
21225061467867,-0.07178468,8.896515,4.249653,3
21225063846929,0.019142581,8.896515,4.211368,3
21225066226044,0.09571291,8.886943,4.2017965,3
21225068605106,0.2105684,8.872586,4.197011,3
21225070984221,0.2440679,8.882157,4.197011,3
21225073363336,0.25842485,8.886943,4.173083,3
21225075742398,0.24885355,8.896515,4.168297,3
21225078121513,0.22013968,8.920443,4.139583,3
21225080500627,0.15314065,8.925228,4.125226,3
21225082879690,0.062213387,8.939586,4.1587257,3
21225085258752,-0.07178468,8.920443,4.1874394,3
21225087637919,-0.16271193,8.896515,4.197011,3
21225090016981,-0.23449662,8.925228,4.1874394,3
21225092396096,-0.31585258,8.939586,4.182654,3
21225094775211,-0.41635114,8.958728,4.168297,3
21225097154273,-0.44506502,8.973084,4.168297,3
21225099533388,-0.44027936,8.944371,4.1778684,3
21225101912450,-0.41156548,8.949157,4.182654,3
21225104291565,-0.35413775,8.9348,4.1874394,3
21225106670679,-0.22492532,8.949157,4.1635113,3
21225109049742,-0.124426775,8.953942,4.15394,3
21225111428856,-0.019142581,8.953942,4.125226,3
21225113807971,0.09092726,8.968299,4.1108694,3
21225116187034,0.2105684,8.953942,4.101298,3
21225118566148,0.31585258,8.939586,4.1204405,3
21225120945263,0.37806597,8.9348,4.125226,3
21225123324325,0.38285163,8.930014,4.1587257,3
21225125703440,0.40677986,8.915657,4.15394,3
21225128082554,0.41156548,8.920443,4.1635113,3
21225130461617,0.3397808,8.920443,4.1778684,3
21225132840731,0.29671,8.891729,4.197011,3
21225135219794,0.22971097,8.9013,4.240082,3
21225137598909,0.17228323,8.9013,4.26401,3
21225139978023,0.11006984,8.915657,4.287938,3
21225142357086,0.1052842,8.9348,4.2975097,3
21225144736200,0.09092726,8.930014,4.2975097,3
21225147115315,0.09571291,8.896515,4.2927237,3
21225149494377,0.17228323,8.882157,4.3118663,3
21225151873492,0.2536392,8.886943,4.3405805,3
21225154252606,0.33020952,8.877372,4.3788652,3
21225156631669,0.44027936,8.877372,4.3932223,3
21225159010784,0.5455636,8.872586,4.412365,3
21225161389846,0.6125626,8.891729,4.388437,3
21225163768961,0.6939186,8.85823,4.354937,3
21225166148075,0.7465607,8.877372,4.321438,3
21225168527138,0.7752745,8.896515,4.278367,3
21225170906252,0.75613195,8.882157,4.26401,3
21225173285367,0.75613195,8.886943,4.249653,3
21225175664429,0.7178468,8.882157,4.220939,3
21225178043544,0.6364908,8.9013,4.1874394,3
21225180422659,0.5838487,8.9013,4.1347976,3
21225182801721,0.5168497,8.896515,4.0869412,3
21225185180836,0.4546363,8.9348,4.0869412,3
21225187559950,0.41156548,8.939586,4.115655,3
21225189939013,0.36370903,8.944371,4.1635113,3
21225192318127,0.33020952,8.953942,4.168297,3
21225194697242,0.33499518,8.925228,4.1491547,3
21225197076304,0.38763726,8.915657,4.1347976,3
21225199455419,0.44506502,8.9108715,4.125226,3
21225201834481,0.5407779,8.9348,4.1491547,3
21225204213596,0.6269195,8.9348,4.1778684,3
21225206592711,0.7178468,8.915657,4.2017965,3
21225208971773,0.7848458,8.906086,4.206582,3
21225211350888,0.8709874,8.944371,4.182654,3
21225213730002,0.9284152,8.953942,4.15394,3
21225216109065,0.9523434,8.9348,4.1491547,3
21225218488179,0.9667004,8.906086,4.168297,3
21225220867294,0.95712906,8.920443,4.182654,3
21225223246304,0.9379865,8.9108715,4.211368,3
21225225625471,0.8805587,8.896515,4.206582,3
21225228004534,0.80877405,8.920443,4.2257247,3
21225230383648,0.7609176,8.915657,4.2257247,3
21225232762763,0.71306115,8.9013,4.2017965,3
21225235141825,0.61734825,8.9013,4.2017965,3
21225237520940,0.5599205,8.9013,4.1874394,3
21225239900054,0.49292147,8.920443,4.15394,3
21225242279117,0.42592242,8.896515,4.1347976,3
21225244658231,0.37806597,8.882157,4.1204405,3
21225247037346,0.36370903,8.9013,4.082155,3
21225249416409,0.37806597,8.9013,4.0390844,3
21225251795523,0.3493521,8.891729,4.005585,3
21225254174638,0.36370903,8.886943,3.9864426,3
21225256553700,0.36370903,8.896515,3.9242291,3
21225258932815,0.37328035,8.886943,3.9050865,3
21225261311929,0.37806597,8.872586,3.9050865,3
21225263690992,0.37328035,8.867801,3.8763726,3
21225266070106,0.33020952,8.891729,3.8620157,3
21225268449169,0.29192436,8.896515,3.8811584,3
21225270828284,0.27756742,8.9013,3.900301,3
21225273207398,0.2632105,8.906086,3.9242291,3
21225275586461,0.2009971,8.891729,3.9720855,3
21225277965575,0.14356937,8.886943,3.9960139,3
21225280344690,0.14356937,8.925228,4.0390844,3
21225282723752,0.1052842,8.920443,4.0869412,3
21225285102815,0.05742774,8.939586,4.106084,3
21225287481981,0.0526421,8.958728,4.1443686,3
21225289860992,0.06699903,8.953942,4.173083,3
21225292240159,0.11006984,8.992228,4.2257247,3
21225294619273,0.148355,8.997013,4.2687955,3
21225296998336,0.17228323,8.977871,4.321438,3
21225299377450,0.19142582,8.973084,4.398008,3
21225301756513,0.23449662,8.944371,4.4554358,3
21225304135627,0.29671,8.930014,4.4985065,3
21225306514742,0.31106696,8.920443,4.493721,3
21225308893804,0.35413775,8.891729,4.4889355,3
21225311272919,0.32063824,8.877372,4.4745784,3
21225313652034,0.29671,8.85823,4.4841495,3
21225316031096,0.25842485,8.839087,4.508078,3
21225318410211,0.22492532,8.815159,4.536792,3
21225320789325,0.19142582,8.79123,4.546363,3
21225323168388,0.148355,8.786445,4.5128636,3
21225325547502,0.09571291,8.800801,4.4410787,3
21225327926565,0.076570325,8.800801,4.369294,3
21225330305679,0.062213387,8.810373,4.321438,3
21225332684794,0.062213387,8.810373,4.302295,3
21225335063856,0.0526421,8.800801,4.2687955,3
21225337442971,0.062213387,8.815159,4.2352962,3
21225339822086,0.062213387,8.79123,4.206582,3
21225342201148,0.033499517,8.781659,4.1347976,3
21225344580263,0.019142581,8.805588,4.072584,3
21225346959377,-0.014356935,8.82473,4.019942,3
21225349338440,-0.06699903,8.863015,4.024728,3
21225351717554,-0.1052842,8.867801,4.019942,3
21225354096669,-0.13878371,8.915657,3.9960139,3
21225356475731,-0.14356937,8.953942,3.9481573,3
21225358854846,-0.12921242,8.963513,3.9098723,3
21225361233909,-0.148355,8.968299,3.8955152,3
21225363613023,-0.13399807,8.997013,3.900301,3
21225365992138,-0.076570325,9.025727,3.938586,3
21225368371200,-0.014356935,9.025727,3.9864426,3
21225370750315,0.02871387,8.973084,3.9625144,3
21225373129429,0.09571291,8.872586,3.9098723,3
21225375508492,0.22492532,8.671589,3.4791641,3
21225377887606,0.3924229,9.102298,2.914458,3
21225380266721,0.5024927,9.322437,2.3306093,3
21225382645784,0.5694918,9.135797,2.751746,3
21225385024898,1.052842,9.006584,4.115655,3
21225387404013,1.1916257,8.843872,5.048856,3
21225389783075,1.2346965,8.690732,4.8526444,3
21225392162190,1.5026926,8.786445,4.005585,3
21225394541304,1.7706888,8.906086,3.1106694,3
21225396920367,1.6271194,8.85823,2.9336007,3
21225399299481,1.6319051,8.819944,3.6227336,3
21225401678544,1.875973,8.762517,4.493721,3
21225404057659,1.7228323,8.671589,4.8765726,3
21225406436773,1.7324036,8.676374,4.584648,3
21225408815836,1.8329022,8.872586,4.082155,3
21225411194898,1.7706888,8.944371,3.6131623,3
21225413574065,1.4644074,8.9826565,3.7663028,3
21225415953127,1.4356936,9.135797,4.508078,3
21225418332242,1.3495519,9.020942,4.938786,3
21225420711304,1.1150553,9.193225,5.0679984,3
21225423090419,0.93320084,9.150154,4.642076,3
21225425469534,0.8662018,9.303294,4.45065,3
21225427848596,0.7800602,9.097511,4.130012,3
21225430227711,0.6221339,8.752945,4.1778684,3
21225432606825,0.6029913,8.805588,4.666004,3
21225434985888,0.6843473,9.245867,5.206782,3
21225437365002,0.47856453,9.365508,5.3216376,3
21225439744117,0.70348984,9.131011,4.8622155,3
21225442123179,0.9810573,9.432507,4.168297,3
21225444502294,1.0911272,9.336794,3.1680973,3
21225446881409,1.1724831,9.092726,2.9048867,3
21225449260471,1.5696917,9.131011,3.5988052,3
21225451639586,1.6606189,9.131011,4.6468616,3
21225454018648,1.579263,8.709874,5.087141,3
21225456397763,1.7850457,8.829515,4.9340005,3
21225458776877,1.8233309,8.915657,4.0534415,3
21225461155940,1.5888343,8.800801,3.3116665,3
21225463535054,1.6031911,8.623733,3.129812,3
21225465914169,1.727618,8.7577305,3.7040894,3
21225468293231,1.5457634,8.642876,4.3788652,3
21225470672346,1.4548361,8.4705925,4.814359,3
21225473051461,1.5266209,8.666803,4.7712884,3
21225475430523,1.5122639,8.762517,4.139583,3
21225477809638,1.3878372,8.776874,3.5796626,3
21225480188752,1.2729816,8.815159,3.3834512,3
21225482567815,1.1820544,8.930014,3.6658044,3
21225484946929,1.1437693,8.79123,4.1491547,3
21225487326044,1.105484,8.63809,4.642076,3
21225489705106,1.0767702,8.662018,4.7425747,3
21225492084221,1.052842,8.743374,4.398008,3
21225494463284,1.1150553,8.700303,3.8476589,3
21225496842398,1.134198,8.805588,3.6610186,3
21225499221513,1.1772687,8.762517,3.7184465,3
21225501600575,1.2969099,8.690732,4.063013,3
21225503979690,1.3782659,8.666803,4.4554358,3
21225506358804,1.4644074,8.642876,4.5798626,3
21225508737867,1.5122639,8.733803,4.4602213,3
21225511116981,1.6223338,8.566305,3.9768713,3
21225513496096,1.5457634,8.681161,3.7471602,3
21225515875159,1.5074782,8.671589,3.7088752,3
21225518254273,1.4356936,8.585447,4.0103707,3
21225520633336,1.4069797,8.532805,4.3740797,3
21225523012450,1.3160524,8.46102,4.5224347,3
21225525391565,1.2011969,8.403593,4.402794,3
21225527770627,1.1964114,8.46102,4.173083,3
21225530149742,1.1724831,8.623733,4.1108694,3
21225532528856,1.1485549,8.666803,4.15394,3
21225534907919,1.2059826,8.662018,4.23051,3
21225537287034,1.3399807,8.71466,4.1922255,3
21225539666148,1.5361922,8.805588,4.115655,3
21225542045211,1.8041883,8.79123,4.005585,3
21225544424325,2.0434706,8.863015,3.9673,3
21225546803388,2.2301106,8.930014,3.9194436,3
21225549182502,2.3928227,8.930014,3.9433718,3
21225551561617,2.5938199,8.886943,3.9864426,3
21225553940679,2.7326035,8.896515,4.048656,3
21225556319794,2.861816,8.853444,3.9864426,3
21225558698909,2.9575288,8.853444,3.9242291,3
21225561077971,3.0580273,8.772088,3.818945,3
21225563457086,3.0963125,8.925228,3.8285162,3
21225565836200,3.1489546,8.9348,3.6658044,3
21225568215263,3.1489546,9.044869,3.6227336,3
21225570594377,3.0532417,9.164511,3.4217365,3
21225572973492,2.9336007,9.226724,3.2303107,3
21225575352554,2.8666015,9.288938,3.1728828,3
21225577731669,2.7613173,9.250652,3.2015967,3
21225580110731,2.5698915,9.413364,3.5126636,3
21225582489846,2.4598217,9.303294,3.574877,3
21225584868961,2.4502504,9.466006,3.694518,3
21225587248023,2.469393,9.437292,3.574877,3
21225589627138,2.5028925,9.537791,3.5413775,3
21225592006252,2.589034,9.523434,3.5030923,3
21225594385315,2.713461,9.614362,3.6993039,3
21225596764429,2.8187451,9.49472,3.9050865,3
21225599143544,2.9240294,9.52822,4.15394,3
21225601522606,3.0436704,9.427721,4.0965123,3
21225603901721,3.1441689,9.466006,4.0677986,3
21225606280784,3.196811,9.370294,3.871587,3
21225608659898,3.1872396,9.2793665,3.7423747,3
21225611039013,3.1633115,9.23151,3.818945,3
21225613418023,3.158526,9.030513,3.9098723,3
21225615797190,3.034099,8.915657,4.101298,3
21225618176304,2.9048867,8.762517,4.125226,3
21225620555367,2.861816,8.695518,4.072584,3
21225622934481,2.7086751,8.52802,3.8620157,3
21225625313596,2.5794628,8.5423765,3.723232,3
21225627692659,2.4789643,8.46102,3.67059,3
21225630071773,2.4311078,8.437093,3.7758741,3
21225632450888,2.3688943,8.408379,3.8620157,3
21225634829950,2.3641088,8.370093,3.9625144,3
21225637209065,2.4023938,8.422736,3.991228,3
21225639588179,2.469393,8.422736,3.8763726,3
21225641967242,2.5411777,8.5423765,3.8572302,3
21225644346356,2.6608188,8.523234,3.871587,3
21225646725419,2.7996025,8.671589,4.063013,3
21225649104534,2.9192436,8.647661,4.173083,3
21225651483648,3.0293136,8.796016,4.3788652,3
21225653862711,3.1728828,8.743374,4.3357944,3
21225656241825,3.2877383,8.872586,4.273581,3
21225658620940,3.3212378,8.877372,4.1635113,3
21225661000002,3.330809,8.930014,4.182654,3
21225663379117,3.2877383,8.963513,4.2592244,3
21225665758231,3.2303107,8.987442,4.369294,3
21225668137294,3.1106694,9.040084,4.5224347,3
21225670516409,3.0005996,9.049655,4.5128636,3
21225672895471,2.7996025,9.001799,4.398008,3
21225675274586,2.6512475,9.083155,4.3645086,3
21225677653700,2.5028925,8.992228,4.354937,3
21225680032763,2.306681,9.064013,4.575077,3
21225682411877,2.1535404,8.963513,4.666004,3
21225684790992,2.0721843,9.016156,4.790431,3
21225687170054,1.9621146,8.930014,4.642076,3
21225689549169,1.9094725,8.963513,4.551149,3
21225691928284,1.8376877,8.906086,4.398008,3
21225694307346,1.8281165,8.953942,4.4410787,3
21225696686461,1.7898313,8.839087,4.4554358,3
21225699065523,1.7611175,8.772088,4.546363,3
21225701444638,1.6510476,8.709874,4.575077,3
