t_ns,mx,my,mz,bx,by,bz
31154677063047,-25.181252,5.9437504,19.85625,3.36,13.62,8.16
31154687063047,-25.181252,5.9437504,19.85625,3.36,13.62,8.16
31154697063047,-25.218752,5.7000003,19.25625,3.36,13.62,8.16
31154707063047,-25.63125,6.01875,19.7625,3.36,13.62,8.16
31154717063047,-25.462502,6.1687503,19.893751,3.36,13.62,8.16
31154727063047,-24.35625,6.3187504,20.212502,3.36,13.62,8.16
31154737063047,-24.750002,5.7562504,19.5,3.36,13.62,8.16
31154747063047,-25.500002,5.90625,19.59375,3.36,13.62,8.16
31154757063047,-24.393751,6.3187504,21.28125,3.36,13.62,8.16
31154767063047,-25.706251,5.7562504,20.53125,3.36,13.62,8.16
31154777063047,-24.562502,5.90625,19.331251,3.36,13.62,8.16
31154787063047,-25.425001,5.7937503,21.581251,3.36,13.62,8.16
31154797063047,-25.706251,5.7562504,20.53125,3.36,13.62,8.16
31154807063047,-26.19375,4.8187504,21.243752,3.36,13.62,8.16
31154817063047,-25.031252,5.2312503,20.775002,3.36,13.62,8.16
31154827063047,-26.737501,5.11875,20.0625,3.36,13.62,8.16
31154837063047,-28.275002,5.4187503,21.16875,3.36,13.62,8.16
31154847063047,-26.625002,4.7625003,19.9125,3.36,13.62,8.16
31154857063047,-24.937502,5.86875,21.056252,3.36,13.62,8.16
31154867063047,-25.368752,5.7937503,19.725,3.36,13.62,8.16
31154877063047,-26.025002,4.96875,21.525002,3.36,13.62,8.16
31154887063047,-25.312502,6.3187504,20.775002,3.36,13.62,8.16
31154897063047,-25.687502,5.0062504,21.018751,3.36,13.62,8.16
31154907063047,-26.962502,5.71875,20.85,3.36,13.62,8.16
31154917063047,-26.775002,4.8562503,19.7625,3.36,13.62,8.16
31154927063047,-25.725,5.0062504,21.7875,3.36,13.62,8.16
31154937063047,-26.400002,5.90625,18.768751,3.36,13.62,8.16
31154947063047,-25.968752,6.2250004,21.16875,3.36,13.62,8.16
31154957063047,-25.800001,6.1312504,20.38125,3.36,13.62,8.16
31154967063047,-27.187502,5.5687504,22.10625,3.36,13.62,8.16
31154977063047,-24.69375,6.2812505,20.550001,3.36,13.62,8.16
31154987063047,-26.00625,6.2250004,22.25625,3.36,13.62,8.16
31154997063047,-24.431252,5.7937503,19.78125,3.36,13.62,8.16
31155007063047,-25.875002,4.6125,19.518751,3.36,13.62,8.16
31155017063047,-24.88125,5.86875,19.66875,3.36,13.62,8.16
31155027063047,-24.525002,5.90625,18.243752,3.36,13.62,8.16
31155037063047,-24.4125,5.0437503,20.400002,3.36,13.62,8.16
31155047063047,-25.66875,5.26875,21.46875,3.36,13.62,8.16
31155057063047,-24.112501,5.8500004,19.725,3.36,13.62,8.16
31155067063047,-24.750002,5.7562504,19.81875,3.36,13.62,8.16
31155077063047,-25.593752,6.2812505,19.44375,3.36,13.62,8.16
31155087063047,-26.081251,4.70625,21.84375,3.36,13.62,8.16
31155097063047,-24.431252,6.80625,19.893751,3.36,13.62,8.16
31155107063047,-25.48125,5.55,21.900002,3.36,13.62,8.16
31155117063047,-25.3875,5.55,19.44375,3.36,13.62,8.16
31155127063047,-25.85625,4.8562503,20.587502,3.36,13.62,8.16
31155137063047,-25.612501,6.01875,18.993752,3.36,13.62,8.16
31155147063047,-25.706251,6.01875,21.6,3.36,13.62,8.16
31155157063047,-26.437502,5.90625,19.85625,3.36,13.62,8.16
31155167063047,-25.687502,6.2625003,22.66875,3.36,13.62,8.16
31155177063047,-25.931252,6.61875,22.237501,3.36,13.62,8.16
31155187063047,-26.718752,5.49375,21.581251,3.36,13.62,8.16
31155197063047,-27.150002,4.8187504,21.65625,3.36,13.62,8.16
31155207063047,-25.7625,5.49375,20.868752,3.36,13.62,8.16
31155217063047,-25.931252,5.2312503,19.96875,3.36,13.62,8.16
31155227063047,-27.581251,5.7562504,20.75625,3.36,13.62,8.16
31155237063047,-27.000002,5.45625,20.550001,3.36,13.62,8.16
31155247063047,-27.0375,5.45625,21.618752,3.36,13.62,8.16
31155257063047,-25.5375,5.90625,20.98125,3.36,13.62,8.16
31155267063047,-25.837502,4.8562503,20.118752,3.36,13.62,8.16
31155277063047,-25.218752,5.9437504,20.94375,3.36,13.62,8.16
31155287063047,-27.562502,6.01875,21.375,3.36,13.62,8.16
31155297063047,-24.6375,4.89375,21.675001,3.36,13.62,8.16
31155307063047,-26.625002,4.2562504,21.618752,3.36,13.62,8.16
31155317063047,-25.968752,5.2312503,20.737501,3.36,13.62,8.16
31155327063047,-26.343752,7.2937503,19.35,3.36,13.62,8.16
31155337063047,-23.681252,5.53125,19.3875,3.36,13.62,8.16
31155347063047,-23.306252,5.1937504,20.587502,3.36,13.62,8.16
31155357063047,-25.781252,5.49375,21.6375,3.36,13.62,8.16
31155367063047,-26.362501,6.5437503,20.587502,3.36,13.62,8.16
31155377063047,-25.406252,5.7937503,20.8125,3.36,13.62,8.16
31155387063047,-26.60625,6.01875,20.79375,3.36,13.62,8.16
31155397063047,-25.575,5.64375,20.681252,3.36,13.62,8.16
31155407063047,-25.181252,6.58125,22.7625,3.36,13.62,8.16
31155417063047,-24.4125,5.0437503,19.95,3.36,13.62,8.16
31155427063047,-26.250002,6.80625,18.431252,3.36,13.62,8.16
31155437063047,-26.79375,5.6062503,19.9125,3.36,13.62,8.16
31155447063047,-25.06875,6.6000004,19.518751,3.36,13.62,8.16
31155457063047,-26.85,5.86875,22.368752,3.36,13.62,8.16
31155467063047,-26.493752,5.64375,20.175001,3.36,13.62,8.16
31155477063047,-27.937502,5.45625,20.34375,3.36,13.62,8.16
31155487063047,-26.437502,5.15625,20.79375,3.36,13.62,8.16
31155497063047,-26.00625,5.71875,20.118752,3.36,13.62,8.16
31155507063047,-24.581251,6.6562505,19.462502,3.36,13.62,8.16
31155517063047,-24.806252,6.3750005,19.95,3.36,13.62,8.16
31155527063047,-25.500002,6.9187503,20.025002,3.36,13.62,8.16
31155537063047,-28.593752,5.25,20.2875,3.36,13.62,8.16
31155547063047,-26.962502,4.96875,21.31875,3.36,13.62,8.16
31155557063047,-28.331251,5.4187503,22.556252,3.36,13.62,8.16
31155567063047,-27.075,5.08125,20.868752,3.36,13.62,8.16
31155577063047,-26.75625,4.6125,18.393751,3.36,13.62,8.16
31155587063047,-25.800001,5.86875,19.3125,3.36,13.62,8.16
31155597063047,-26.625002,7.51875,19.66875,3.36,13.62,8.16
31155607063047,-26.681252,5.49375,20.5125,3.36,13.62,8.16
31155617063047,-27.750002,4.8562503,21.112501,3.36,13.62,8.16
31155627063047,-25.706251,6.76875,20.962502,3.36,13.62,8.16
31155637063047,-25.687502,5.7562504,19.7625,3.36,13.62,8.16
31155647063047,-27.093752,6.0750003,21.768751,3.36,13.62,8.16
31155657063047,-27.112501,5.0625,21.956251,3.36,13.62,8.16
31155667063047,-24.150002,7.8562503,21.525002,3.36,13.62,8.16
31155677063047,-25.06875,7.5937505,19.650002,3.36,13.62,8.16
31155687063047,-23.587502,6.1687503,19.66875,3.36,13.62,8.16
31155697063047,-25.81875,6.1125,21.0,3.36,13.62,8.16
31155707063047,-24.750002,5.7562504,19.5,3.36,13.62,8.16
31155717063047,-25.125002,7.5937505,21.487501,3.36,13.62,8.16
31155727063047,-25.837502,5.6062503,18.862501,3.36,13.62,8.16
31155737063047,-25.725,4.74375,20.41875,3.36,13.62,8.16
31155747063047,-25.5375,6.6562505,19.725,3.36,13.62,8.16
31155757063047,-25.5375,4.89375,20.550001,3.36,13.62,8.16
31155767063047,-27.73125,5.86875,21.243752,3.36,13.62,8.16
31155777063047,-25.66875,7.0125003,20.962502,3.36,13.62,8.16
31155787063047,-27.056252,5.45625,21.9375,3.36,13.62,8.16
31155797063047,-26.75625,6.8812504,20.025002,3.36,13.62,8.16
31155807063047,-27.69375,6.24375,21.993752,3.36,13.62,8.16
31155817063047,-25.66875,5.5125003,17.925001,3.36,13.62,8.16
31155827063047,-25.931252,5.2312503,19.66875,3.36,13.62,8.16
31155837063047,-25.518751,6.9187503,20.475,3.36,13.62,8.16
31155847063047,-25.593752,6.2812505,19.743752,3.36,13.62,8.16
31155857063047,-26.79375,5.86875,20.6625,3.36,13.62,8.16
31155867063047,-24.73125,6.76875,19.63125,3.36,13.62,8.16
31155877063047,-26.41875,6.1687503,20.60625,3.36,13.62,8.16
31155887063047,-24.7875,6.76875,21.46875,3.36,13.62,8.16
31155897063047,-25.06875,6.6000004,19.21875,3.36,13.62,8.16
31155907063047,-27.056252,5.08125,20.1,3.36,13.62,8.16
31155917063047,-27.843752,4.96875,19.893751,3.36,13.62,8.16
31155927063047,-25.63125,6.01875,19.7625,3.36,13.62,8.16
31155937063047,-25.800001,7.1250005,20.5125,3.36,13.62,8.16
31155947063047,-25.237501,6.6937504,20.456251,3.36,13.62,8.16
31155957063047,-25.66875,6.76875,19.575,3.36,13.62,8.16
31155967063047,-26.38125,5.55,20.775002,3.36,13.62,8.16
31155977063047,-26.906252,4.96875,19.931252,3.36,13.62,8.16
31155987063047,-25.66875,6.01875,20.53125,3.36,13.62,8.16
31155997063047,-26.831251,5.6062503,20.98125,3.36,13.62,8.16
31156007063047,-25.406252,6.5437503,20.325,3.36,13.62,8.16
31156017063047,-25.687502,5.0062504,21.018751,3.36,13.62,8.16
31156027063047,-25.35,6.05625,20.79375,3.36,13.62,8.16
31156037063047,-26.2875,6.05625,20.75625,3.36,13.62,8.16
31156047063047,-24.69375,7.0312505,19.931252,3.36,13.62,8.16
31156057063047,-25.875002,5.6062503,19.95,3.36,13.62,8.16
31156067063047,-26.75625,5.11875,20.53125,3.36,13.62,8.16
31156077063047,-25.5375,4.89375,20.550001,3.36,13.62,8.16
31156087063047,-26.718752,6.1312504,19.875,3.36,13.62,8.16
31156097063047,-25.44375,6.5437503,20.94375,3.36,13.62,8.16
31156107063047,-25.500002,6.1687503,20.962502,3.36,13.62,8.16
31156117063047,-27.13125,5.0625,22.25625,3.36,13.62,8.16
31156127063047,-27.000002,4.96875,22.40625,3.36,13.62,8.16
31156137063047,-27.018751,5.45625,20.85,3.36,13.62,8.16
31156147063047,-25.7625,6.0,23.306252,3.36,13.62,8.16
31156157063047,-27.16875,5.5687504,21.337502,3.36,13.62,8.16
31156167063047,-26.625002,6.76875,20.15625,3.36,13.62,8.16
31156177063047,-27.056252,6.4687505,22.368752,3.36,13.62,8.16
31156187063047,-26.737501,5.49375,21.900002,3.36,13.62,8.16
31156197063047,-26.437502,5.90625,19.85625,3.36,13.62,8.16
31156207063047,-26.00625,4.21875,21.993752,3.36,13.62,8.16
31156217063047,-26.75625,5.11875,20.831251,3.36,13.62,8.16
31156227063047,-26.625002,6.76875,20.15625,3.36,13.62,8.16
31156237063047,-25.406252,4.8,20.681252,3.36,13.62,8.16
31156247063047,-25.44375,6.5437503,20.94375,3.36,13.62,8.16
31156257063047,-26.98125,5.71875,21.150002,3.36,13.62,8.16
31156267063047,-24.91875,6.1125,21.825,3.36,13.62,8.16
31156277063047,-25.706251,4.7625003,19.95,3.36,13.62,8.16
31156287063047,-26.98125,5.9625,22.6875,3.36,13.62,8.16
31156297063047,-26.456251,5.15625,21.112501,3.36,13.62,8.16
31156307063047,-25.706251,7.51875,19.725,3.36,13.62,8.16
31156317063047,-26.41875,5.15625,20.025002,3.36,13.62,8.16
31156327063047,-26.775002,7.8750005,20.90625,3.36,13.62,8.16
31156337063047,-25.500002,5.90625,19.59375,3.36,13.62,8.16
31156347063047,-24.375002,6.3187504,20.831251,3.36,13.62,8.16
31156357063047,-27.862501,5.9625,21.09375,3.36,13.62,8.16
31156367063047,-26.156252,6.95625,21.018751,3.36,13.62,8.16
31156377063047,-25.2,5.9437504,20.325,3.36,13.62,8.16
31156387063047,-25.968752,5.2312503,21.056252,3.36,13.62,8.16
31156397063047,-25.968752,4.96875,19.987501,3.36,13.62,8.16
31156407063047,-24.431252,6.80625,19.893751,3.36,13.62,8.16
31156417063047,-25.800001,5.11875,20.1,3.36,13.62,8.16
31156427063047,-27.187502,5.5687504,22.10625,3.36,13.62,8.16
31156437063047,-25.35,5.0437503,20.362501,3.36,13.62,8.16
31156447063047,-26.362501,5.7937503,21.84375,3.36,13.62,8.16
31156457063047,-27.206251,5.30625,21.0375,3.36,13.62,8.16
31156467063047,-26.00625,5.71875,20.118752,3.36,13.62,8.16
31156477063047,-26.5125,5.64375,20.643751,3.36,13.62,8.16
31156487063047,-27.806252,4.59375,21.900002,3.36,13.62,8.16
31156497063047,-25.893751,6.61875,20.85,3.36,13.62,8.16
31156507063047,-25.500002,5.90625,19.59375,3.36,13.62,8.16
31156517063047,-27.243752,4.6687503,19.21875,3.36,13.62,8.16
31156527063047,-25.95,6.2250004,20.868752,3.36,13.62,8.16
31156537063047,-25.593752,5.26875,19.3125,3.36,13.62,8.16
31156547063047,-28.050001,6.20625,22.800001,3.36,13.62,8.16
31156557063047,-27.618752,4.5,20.19375,3.36,13.62,8.16
31156567063047,-25.518751,5.15625,21.150002,3.36,13.62,8.16
31156577063047,-26.456251,5.90625,20.15625,3.36,13.62,8.16
31156587063047,-25.1625,6.20625,20.306252,3.36,13.62,8.16
31156597063047,-25.837502,5.86875,20.400002,3.36,13.62,8.16
31156607063047,-27.16875,5.30625,19.95,3.36,13.62,8.16
31156617063047,-27.431252,5.64375,20.587502,3.36,13.62,8.16
31156627063047,-26.00625,4.96875,21.056252,3.36,13.62,8.16
31156637063047,-26.1375,5.08125,20.925001,3.36,13.62,8.16
31156647063047,-26.1,6.95625,19.63125,3.36,13.62,8.16
31156657063047,-25.575,6.2812505,18.975,3.36,13.62,8.16
31156667063047,-26.6625,5.49375,20.04375,3.36,13.62,8.16
31156677063047,-24.54375,6.1687503,20.38125,3.36,13.62,8.16
31156687063047,-26.19375,6.4500003,19.650002,3.36,13.62,8.16
31156697063047,-26.56875,6.01875,19.706251,3.36,13.62,8.16
31156707063047,-25.875002,6.61875,20.53125,3.36,13.62,8.16
31156717063047,-27.281252,6.80625,21.618752,3.36,13.62,8.16
31156727063047,-25.031252,7.1062503,20.8875,3.36,13.62,8.16
31156737063047,-26.831251,6.61875,21.112501,3.36,13.62,8.16
31156747063047,-27.712502,5.6062503,19.087502,3.36,13.62,8.16
31156757063047,-27.468752,5.64375,21.206251,3.36,13.62,8.16
31156767063047,-26.531252,6.39375,20.456251,3.36,13.62,8.16
31156777063047,-26.812502,5.86875,21.75,3.36,13.62,8.16
31156787063047,-23.75625,7.65,18.2625,3.36,13.62,8.16
31156797063047,-23.75625,7.65,18.2625,3.36,13.62,8.16
31156807063047,-26.156252,7.70625,20.53125,3.36,13.62,8.16
31156817063047,-26.7,4.74375,21.768751,3.36,13.62,8.16
31156827063047,-24.956251,7.1062503,18.73125,3.36,13.62,8.16
31156837063047,-25.500002,5.15625,20.831251,3.36,13.62,8.16
31156847063047,-26.2875,6.05625,20.4375,3.36,13.62,8.16
31156857063047,-25.650002,5.26875,21.0,3.36,13.62,8.16
31156867063047,-25.85625,5.6062503,19.650002,3.36,13.62,8.16
31156877063047,-25.518751,6.9187503,20.79375,3.36,13.62,8.16
31156887063047,-27.712502,5.25,21.862501,3.36,13.62,8.16
31156897063047,-26.437502,7.2937503,22.125,3.36,13.62,8.16
31156907063047,-26.475,6.1687503,22.3125,3.36,13.62,8.16
31156917063047,-26.19375,4.8187504,21.243752,3.36,13.62,8.16
31156927063047,-26.343752,6.80625,21.65625,3.36,13.62,8.16
31156937063047,-26.41875,6.9187503,19.66875,3.36,13.62,8.16
31156947063047,-28.10625,5.5687504,21.28125,3.36,13.62,8.16
31156957063047,-27.150002,5.5687504,21.018751,3.36,13.62,8.16
31156967063047,-27.675001,5.25,21.09375,3.36,13.62,8.16
31156977063047,-27.468752,5.64375,21.206251,3.36,13.62,8.16
31156987063047,-27.7875,6.3562503,20.775002,3.36,13.62,8.16
31156997063047,-25.931252,6.2250004,20.1,3.36,13.62,8.16
31157007063047,-25.7625,5.7562504,21.91875,3.36,13.62,8.16
31157017063047,-27.13125,5.0625,22.25625,3.36,13.62,8.16
31157027063047,-25.743752,5.49375,20.081251,3.36,13.62,8.16
31157037063047,-25.125002,6.6000004,21.375,3.36,13.62,8.16
31157047063047,-27.375002,5.90625,19.81875,3.36,13.62,8.16
31157057063047,-26.587502,6.01875,20.025002,3.36,13.62,8.16
31157067063047,-26.081251,4.33125,20.00625,3.36,13.62,8.16
31157077063047,-28.368752,6.39375,19.612501,3.36,13.62,8.16
31157087063047,-24.31875,6.6937504,20.8125,3.36,13.62,8.16
31157097063047,-25.95,4.96875,19.368752,3.36,13.62,8.16
31157107063047,-26.75625,6.1125,20.962502,3.36,13.62,8.16
31157117063047,-27.975,6.20625,20.94375,3.36,13.62,8.16
31157127063047,-27.656252,5.49375,21.393751,3.36,13.62,8.16
31157137063047,-26.1375,5.08125,20.925001,3.36,13.62,8.16
31157147063047,-25.743752,6.5062504,20.681252,3.36,13.62,8.16
31157157063047,-24.750002,6.01875,20.8875,3.36,13.62,8.16
31157167063047,-26.38125,5.55,20.775002,3.36,13.62,8.16
31157177063047,-25.406252,6.5437503,19.875,3.36,13.62,8.16
31157187063047,-24.056252,6.1125,19.10625,3.36,13.62,8.16
31157197063047,-26.38125,6.1687503,19.5375,3.36,13.62,8.16
31157207063047,-26.118752,5.08125,19.837502,3.36,13.62,8.16
31157217063047,-25.143751,6.20625,19.837502,3.36,13.62,8.16
31157227063047,-26.493752,6.9187503,21.825,3.36,13.62,8.16
31157237063047,-27.6,4.74375,20.94375,3.36,13.62,8.16
31157247063047,-25.95,6.2250004,20.550001,3.36,13.62,8.16
31157257063047,-27.16875,5.30625,20.268751,3.36,13.62,8.16
31157267063047,-24.581251,6.6562505,19.462502,3.36,13.62,8.16
31157277063047,-27.243752,6.5625005,19.0125,3.36,13.62,8.16
31157287063047,-25.556252,7.4062505,19.237501,3.36,13.62,8.16
31157297063047,-27.468752,5.4,20.1375,3.36,13.62,8.16
31157307063047,-26.718752,4.5,21.31875,3.36,13.62,8.16
31157317063047,-26.681252,6.5062504,20.94375,3.36,13.62,8.16
31157327063047,-26.212502,6.4500003,20.41875,3.36,13.62,8.16
31157337063047,-26.962502,5.71875,20.85,3.36,13.62,8.16
31157347063047,-27.150002,5.5687504,21.018751,3.36,13.62,8.16
31157357063047,-25.237501,5.7000003,20.325,3.36,13.62,8.16
31157367063047,-26.85,5.34375,20.23125,3.36,13.62,8.16
31157377063047,-26.475,5.90625,20.925001,3.36,13.62,8.16
31157387063047,-26.400002,6.5437503,21.675001,3.36,13.62,8.16
31157397063047,-26.906252,6.9750004,20.643751,3.36,13.62,8.16
31157407063047,-26.5125,5.64375,20.643751,3.36,13.62,8.16
31157417063047,-24.712502,6.2625003,21.31875,3.36,13.62,8.16
31157427063047,-26.643751,5.5125003,19.425001,3.36,13.62,8.16
31157437063047,-25.500002,5.15625,20.53125,3.36,13.62,8.16
31157447063047,-25.29375,6.6937504,21.84375,3.36,13.62,8.16
31157457063047,-24.937502,5.86875,21.525002,3.36,13.62,8.16
31157467063047,-26.081251,5.45625,20.90625,3.36,13.62,8.16
31157477063047,-26.362501,5.55,20.475,3.36,13.62,8.16
31157487063047,-25.893751,5.6062503,20.71875,3.36,13.62,8.16
31157497063047,-26.812502,5.86875,21.28125,3.36,13.62,8.16
31157507063047,-26.23125,7.0687504,19.48125,3.36,13.62,8.16
31157517063047,-25.9125,5.6062503,21.487501,3.36,13.62,8.16
31157527063047,-25.706251,6.76875,20.6625,3.36,13.62,8.16
31157537063047,-28.275002,5.4187503,20.85,3.36,13.62,8.16
31157547063047,-25.406252,6.5437503,19.875,3.36,13.62,8.16
31157557063047,-26.681252,4.5,20.23125,3.36,13.62,8.16
31157567063047,-26.56875,5.4,20.962502,3.36,13.62,8.16
31157577063047,-26.2875,5.8125,19.3875,3.36,13.62,8.16
31157587063047,-25.218752,5.9437504,20.625,3.36,13.62,8.16
31157597063047,-26.737501,4.8562503,18.993752,3.36,13.62,8.16
31157607063047,-26.587502,6.01875,20.025002,3.36,13.62,8.16
31157617063047,-26.625002,5.7562504,20.04375,3.36,13.62,8.16
31157627063047,-26.962502,5.71875,20.53125,3.36,13.62,8.16
31157637063047,-27.54375,6.01875,21.056252,3.36,13.62,8.16
31157647063047,-26.306252,6.05625,21.525002,3.36,13.62,8.16
31157657063047,-27.73125,6.24375,22.7625,3.36,13.62,8.16
31157667063047,-26.325,6.05625,21.825,3.36,13.62,8.16
31157677063047,-27.112501,5.83125,20.7,3.36,13.62,8.16
31157687063047,-26.38125,6.5437503,21.206251,3.36,13.62,8.16
31157697063047,-26.306252,5.7937503,19.987501,3.36,13.62,8.16
31157707063047,-26.456251,5.90625,20.625,3.36,13.62,8.16
31157717063047,-26.962502,6.4687505,19.893751,3.36,13.62,8.16
31157727063047,-25.2,6.95625,20.75625,3.36,13.62,8.16
31157737063047,-24.525002,6.1687503,19.931252,3.36,13.62,8.16
31157747063047,-25.275002,6.6937504,21.54375,3.36,13.62,8.16
31157757063047,-25.406252,7.18125,18.618752,3.36,13.62,8.16
31157767063047,-25.29375,6.3187504,20.00625,3.36,13.62,8.16
31157777063047,-25.63125,7.0312505,19.875,3.36,13.62,8.16
31157787063047,-25.968752,5.9812503,19.800001,3.36,13.62,8.16
31157797063047,-26.306252,5.7937503,19.987501,3.36,13.62,8.16
31157807063047,-26.437502,6.1687503,21.225,3.36,13.62,8.16
31157817063047,-25.85625,5.6062503,19.650002,3.36,13.62,8.16
31157827063047,-26.550001,5.4,20.643751,3.36,13.62,8.16
31157837063047,-26.00625,5.71875,19.800001,3.36,13.62,8.16
31157847063047,-26.437502,5.90625,19.85625,3.36,13.62,8.16
31157857063047,-28.29375,7.05,20.6625,3.36,13.62,8.16
31157867063047,-26.56875,5.4,20.962502,3.36,13.62,8.16
31157877063047,-25.5375,6.6562505,20.025002,3.36,13.62,8.16
31157887063047,-27.825,6.3562503,21.393751,3.36,13.62,8.16
31157897063047,-26.175001,6.4500003,19.35,3.36,13.62,8.16
31157907063047,-28.10625,5.30625,20.23125,3.36,13.62,8.16
31157917063047,-25.931252,6.2250004,20.1,3.36,13.62,8.16
31157927063047,-25.10625,6.8437505,21.65625,3.36,13.62,8.16
31157937063047,-26.475,5.90625,20.925001,3.36,13.62,8.16
31157947063047,-27.6375,5.49375,21.075,3.36,13.62,8.16
31157957063047,-26.456251,6.1687503,21.69375,3.36,13.62,8.16
31157967063047,-26.475,6.9187503,21.525002,3.36,13.62,8.16
31157977063047,-26.531252,5.90625,22.3125,3.36,13.62,8.16
31157987063047,-26.5125,5.4,19.575,3.36,13.62,8.16
31157997063047,-26.79375,4.8562503,20.550001,3.36,13.62,8.16
31158007063047,-26.60625,5.4,22.03125,3.36,13.62,8.16
31158017063047,-25.612501,5.64375,21.768751,3.36,13.62,8.16
31158027063047,-25.237501,5.9437504,21.393751,3.36,13.62,8.16
31158037063047,-26.5125,6.9187503,22.143751,3.36,13.62,8.16
31158047063047,-27.525002,6.6562505,23.19375,3.36,13.62,8.16
31158057063047,-27.13125,5.8125,21.7875,3.36,13.62,8.16
31158067063047,-25.29375,6.3187504,20.00625,3.36,13.62,8.16
31158077063047,-26.437502,6.1687503,21.225,3.36,13.62,8.16
31158087063047,-24.656252,6.6562505,21.300001,3.36,13.62,8.16
31158097063047,-25.81875,5.11875,20.8875,3.36,13.62,8.16
31158107063047,-25.06875,4.70625,19.725,3.36,13.62,8.16
31158117063047,-23.8125,5.7562504,19.5375,3.36,13.62,8.16
31158127063047,-26.437502,5.90625,19.5375,3.36,13.62,8.16
31158137063047,-25.81875,5.86875,19.63125,3.36,13.62,8.16
31158147063047,-24.375002,6.05625,19.44375,3.36,13.62,8.16
31158157063047,-26.906252,5.71875,18.993752,3.36,13.62,8.16
31158167063047,-26.2875,6.80625,19.81875,3.36,13.62,8.16
31158177063047,-24.993752,4.4812503,20.962502,3.36,13.62,8.16
31158187063047,-24.206251,6.20625,19.893751,3.36,13.62,8.16
31158197063047,-24.6,5.90625,20.400002,3.36,13.62,8.16
31158207063047,-26.79375,5.86875,20.98125,3.36,13.62,8.16
31158217063047,-26.456251,6.6562505,19.6875,3.36,13.62,8.16
31158227063047,-25.85625,5.86875,21.018751,3.36,13.62,8.16
31158237063047,-27.656252,5.25,20.325,3.36,13.62,8.16
31158247063047,-28.368752,7.4062505,20.04375,3.36,13.62,8.16
31158257063047,-27.768751,4.8562503,21.88125,3.36,13.62,8.16
31158267063047,-25.650002,7.0125003,20.34375,3.36,13.62,8.16
