t_ns,ax,ay,az,bx,by,bz
15974003251297,-1.0863415,9.049655,3.6466618,0.0,0.0,0.0
15974005630411,-1.105484,9.040084,3.6610186,0.0,0.0,0.0
15974008009526,-1.1150553,9.040084,3.656233,0.0,0.0,0.0
15974010388641,-1.134198,9.0544405,3.694518,0.0,0.0,0.0
15974012767755,-1.1294123,9.040084,3.7088752,0.0,0.0,0.0
15974015146870,-1.1389836,9.025727,3.7136607,0.0,0.0,0.0
15974017525984,-1.1581261,9.020942,3.6993039,0.0,0.0,0.0
15974019905099,-1.1389836,9.040084,3.6801612,0.0,0.0,0.0
15974022284213,-1.1294123,9.064013,3.67059,0.0,0.0,0.0
15974024663328,-1.105484,9.068798,3.7088752,0.0,0.0,0.0
15974027042443,-1.0241281,8.997013,3.7088752,0.0,0.0,0.0
15974029421557,-0.95712906,8.877372,3.6897326,0.0,0.0,0.0
15974031800672,-0.8997013,8.800801,3.6610186,0.0,0.0,0.0
15974034179786,-0.8135597,9.08794,3.790231,0.0,0.0,0.0
15974036558901,-0.76570326,9.317652,3.723232,0.0,0.0,0.0
15974038938016,-0.72741807,9.217153,3.6897326,0.0,0.0,0.0
15974041317130,-0.53599226,9.08794,3.8093736,0.0,0.0,0.0
15974043696297,-0.5838487,9.078369,3.8285162,0.0,0.0,0.0
15974046075411,-0.57906306,8.7577305,3.603591,0.0,0.0,0.0
15974048454526,-0.4642076,8.834301,3.546163,0.0,0.0,0.0
15974050833641,-0.38285163,9.245867,2.9623144,0.0,0.0,0.0
15974053212755,-0.65084773,9.475577,2.6512475,0.0,0.0,0.0
15974055591870,-0.3684947,9.265009,3.1154552,0.0,0.0,0.0
15974057970984,-0.3924229,9.221938,4.1491547,0.0,0.0,0.0
15974060350099,-0.5886344,9.169296,4.8765726,0.0,0.0,0.0
15974062729213,-0.57906306,9.0544405,4.9196434,0.0,0.0,0.0
15974065108328,-0.4546363,9.097511,4.1874394,0.0,0.0,0.0
15974067487443,-0.76570326,9.360723,3.359523,0.0,0.0,0.0
15974069866557,-0.8279166,9.394221,3.1441689,0.0,0.0,0.0
15974072245672,-0.79920274,9.159725,3.6323047,0.0,0.0,0.0
15974074624786,-0.9523434,9.030513,4.354937,0.0,0.0,0.0
15974077003901,-1.0289137,9.006584,4.766503,0.0,0.0,0.0
15974079383016,-1.0336994,8.920443,4.5559344,0.0,0.0,0.0
15974081762130,-1.1294123,9.006584,3.9338005,0.0,0.0,0.0
15974084141297,-1.2155539,9.08794,3.359523,0.0,0.0,0.0
15974086520359,-1.2873386,9.073584,3.2925239,0.0,0.0,0.0
15974088899474,-1.4500505,8.973084,3.5796626,0.0,0.0,0.0
15974091278641,-1.564906,8.9826565,4.063013,0.0,0.0,0.0
15974093657755,-1.5744773,8.944371,4.3788652,0.0,0.0,0.0
15974096036870,-1.6510476,8.944371,4.4171505,0.0,0.0,0.0
15974098415932,-1.6845472,9.001799,4.1443686,0.0,0.0,0.0
15974100795099,-1.6223338,9.092726,3.7950168,0.0,0.0,0.0
15974103174213,-1.4931214,9.059227,3.5653057,0.0,0.0,0.0
15974105553328,-1.4452649,9.083155,3.5844483,0.0,0.0,0.0
15974107932443,-1.268196,9.174082,3.7710886,0.0,0.0,0.0
15974110311557,-1.0959128,9.183653,3.9290147,0.0,0.0,0.0
15974112690672,-0.9523434,9.150154,3.900301,0.0,0.0,0.0
15974115069786,-0.8470592,9.2075815,3.723232,0.0,0.0,0.0
15974117448901,-0.7322037,9.236296,3.4648073,0.0,0.0,0.0
15974119828016,-0.64606214,9.15494,3.2590244,0.0,0.0,0.0
15974122207130,-0.5168497,9.102298,3.2877383,0.0,0.0,0.0
15974124586245,-0.4546363,9.111869,3.4887354,0.0,0.0,0.0
15974126965359,-0.44027936,9.020942,3.656233,0.0,0.0,0.0
15974129344474,-0.41156548,8.925228,3.694518,0.0,0.0,0.0
15974131723588,-0.42592242,8.953942,3.5796626,0.0,0.0,0.0
15974134102703,-0.526421,9.020942,3.37388,0.0,0.0,0.0
15974136481870,-0.59342,9.020942,3.2638102,0.0,0.0,0.0
15974138860984,-0.66041905,9.059227,3.3355947,0.0,0.0,0.0
15974141240099,-0.7896315,9.068798,3.5413775,0.0,0.0,0.0
15974143619213,-0.94755775,9.068798,3.7710886,0.0,0.0,0.0
15974145998328,-1.0241281,9.059227,3.9146578,0.0,0.0,0.0
15974148377443,-1.1533405,9.111869,3.9338005,0.0,0.0,0.0
15974150756557,-1.2107682,9.107083,3.885944,0.0,0.0,0.0
15974153135672,-1.2634103,9.131011,3.8285162,0.0,0.0,0.0
15974155514786,-1.2873386,9.159725,3.7854455,0.0,0.0,0.0
15974157893901,-1.2777673,9.212367,3.790231,0.0,0.0,0.0
15974160273016,-1.2299109,9.212367,3.8093736,0.0,0.0,0.0
15974162652130,-1.1964114,9.140582,3.8668015,0.0,0.0,0.0
15974165031245,-1.1102697,9.116654,3.9720855,0.0,0.0,0.0
15974167410359,-1.052842,9.111869,3.991228,0.0,0.0,0.0
15974169789474,-1.0336994,9.092726,3.9146578,0.0,0.0,0.0
15974172168588,-0.9906286,9.020942,3.8524444,0.0,0.0,0.0
15974174547703,-1.0001999,9.073584,3.900301,0.0,0.0,0.0
15974176926818,-0.9954142,9.064013,4.0438704,0.0,0.0,0.0
15974179305932,-1.0289137,8.977871,4.2017965,0.0,0.0,0.0
15974181685099,-1.0145568,8.925228,4.26401,0.0,0.0,0.0
15974184064161,-1.0767702,8.9348,4.211368,0.0,0.0,0.0
15974186443328,-1.105484,8.953942,4.0438704,0.0,0.0,0.0
15974188822391,-1.1102697,8.968299,3.8476589,0.0,0.0,0.0
15974191201557,-1.1437693,8.987442,3.6801612,0.0,0.0,0.0
15974193580672,-1.1772687,9.049655,3.6753755,0.0,0.0,0.0
15974195959786,-1.2299109,9.035298,3.7567315,0.0,0.0,0.0
15974198338901,-1.2442678,9.001799,3.8333018,0.0,0.0,0.0
15974200718016,-1.2777673,9.01137,3.8333018,0.0,0.0,0.0
15974203097130,-1.3016955,9.020942,3.7280176,0.0,0.0,0.0
15974205476245,-1.3399807,9.044869,3.5318062,0.0,0.0,0.0
15974207855359,-1.3351951,9.020942,3.3930225,0.0,0.0,0.0
15974210234474,-1.3256238,9.0544405,3.4169507,0.0,0.0,0.0
15974212613588,-1.3160524,9.131011,3.4648073,0.0,0.0,0.0
15974214992703,-1.3208381,9.135797,3.5270207,0.0,0.0,0.0
15974217371818,-1.18684,9.08794,3.5318062,0.0,0.0,0.0
15974219750932,-1.1246266,9.193225,3.4791641,0.0,0.0,0.0
15974222130047,-1.0767702,9.284152,3.3690944,0.0,0.0,0.0
15974224509161,-0.94755775,9.274581,3.278167,0.0,0.0,0.0
15974226888276,-0.8422736,9.159725,3.2590244,0.0,0.0,0.0
15974229267391,-0.7752745,9.073584,3.4121652,0.0,0.0,0.0
15974231646505,-0.72263247,9.083155,3.5892339,0.0,0.0,0.0
15974234025620,-0.72263247,9.049655,3.6275191,0.0,0.0,0.0
15974236404786,-0.66041905,9.092726,3.574877,0.0,0.0,0.0
15974238783901,-0.6652047,9.188439,3.5030923,0.0,0.0,0.0
15974241163016,-0.72741807,9.19801,3.397808,0.0,0.0,0.0
15974243542130,-0.7704889,9.15494,3.4504502,0.0,0.0,0.0
15974245921245,-0.7513463,9.107083,3.5892339,0.0,0.0,0.0
15974248300359,-0.89491564,9.078369,3.7615173,0.0,0.0,0.0
15974250679474,-1.0241281,9.040084,3.9338005,0.0,0.0,0.0
15974253058588,-1.1389836,9.049655,4.034299,0.0,0.0,0.0
15974255437703,-1.268196,9.083155,4.024728,0.0,0.0,0.0
15974257816818,-1.3830515,9.064013,4.005585,0.0,0.0,0.0
15974260195932,-1.4404793,9.035298,4.034299,0.0,0.0,0.0
15974262575047,-1.4835501,9.040084,4.130012,0.0,0.0,0.0
15974264954161,-1.4931214,9.107083,4.197011,0.0,0.0,0.0
15974267333276,-1.4787644,9.174082,4.15394,0.0,0.0,0.0
15974269712391,-1.3878372,9.221938,4.048656,0.0,0.0,0.0
15974272091505,-1.2729816,9.19801,4.0007997,0.0,0.0,0.0
15974274470620,-1.1485549,9.178867,4.0390844,0.0,0.0,0.0
15974276849734,-1.0049855,9.131011,4.15394,0.0,0.0,0.0
15974279228849,-0.8470592,9.068798,4.2592244,0.0,0.0,0.0
15974281607963,-0.7082755,9.059227,4.249653,0.0,0.0,0.0
15974283987078,-0.6029913,9.064013,4.173083,0.0,0.0,0.0
15974286366193,-0.5072784,9.097511,4.063013,0.0,0.0,0.0
15974288745307,-0.42592242,9.092726,3.9816568,0.0,0.0,0.0
15974291124422,-0.38763726,9.0544405,3.9481573,0.0,0.0,0.0
15974293503536,-0.37328035,9.020942,3.938586,0.0,0.0,0.0
15974295882651,-0.4019942,9.035298,3.9098723,0.0,0.0,0.0
15974298261818,-0.47856453,9.035298,3.8333018,0.0,0.0,0.0
15974300640932,-0.56470615,9.01137,3.694518,0.0,0.0,0.0
15974303020047,-0.6843473,9.035298,3.5844483,0.0,0.0,0.0
15974305399161,-0.80877405,9.083155,3.5126636,0.0,0.0,0.0
15974307778276,-0.9619147,9.049655,3.4983068,0.0,0.0,0.0
15974310157391,-1.052842,9.049655,3.5653057,0.0,0.0,0.0
15974312536505,-1.1581261,9.068798,3.6466618,0.0,0.0,0.0
15974314915620,-1.2346965,9.064013,3.6466618,0.0,0.0,0.0
15974317294734,-1.2490535,9.102298,3.6131623,0.0,0.0,0.0
15974319673849,-1.2059826,9.169296,3.5126636,0.0,0.0,0.0
15974322052963,-1.1820544,9.174082,3.4217365,0.0,0.0,0.0
15974324432078,-1.0959128,9.135797,3.3403804,0.0,0.0,0.0
15974326811193,-0.9810573,9.12144,3.4169507,0.0,0.0,0.0
15974329190307,-0.8422736,9.126225,3.5796626,0.0,0.0,0.0
15974331569422,-0.76570326,9.126225,3.7136607,0.0,0.0,0.0
15974333948536,-0.64606214,9.08794,3.6897326,0.0,0.0,0.0
15974336327651,-0.56470615,9.131011,3.5270207,0.0,0.0,0.0
15974338706766,-0.5168497,9.174082,3.359523,0.0,0.0,0.0
15974341085880,-0.5407779,9.169296,3.3403804,0.0,0.0,0.0
15974343464943,-0.55513483,9.126225,3.455236,0.0,0.0,0.0
15974345844109,-0.6412765,9.12144,3.67059,0.0,0.0,0.0
15974348223224,-0.7513463,9.097511,3.8380876,0.0,0.0,0.0
15974350602391,-0.8470592,9.111869,3.8907297,0.0,0.0,0.0
15974352981453,-0.9667004,9.111869,3.8237305,0.0,0.0,0.0
15974355360620,-1.0719845,9.111869,3.7615173,0.0,0.0,0.0
15974357739682,-1.1533405,9.107083,3.7280176,0.0,0.0,0.0
15974360118849,-1.2203395,9.102298,3.8141594,0.0,0.0,0.0
15974362497963,-1.2586247,9.107083,3.9433718,0.0,0.0,0.0
15974364877078,-1.2634103,9.092726,4.048656,0.0,0.0,0.0
15974367256193,-1.253839,9.102298,4.063013,0.0,0.0,0.0
15974369635307,-1.2011969,9.097511,3.9768713,0.0,0.0,0.0
15974372014422,-1.1294123,9.12144,3.818945,0.0,0.0,0.0
15974374393536,-1.0480564,9.12144,3.6849468,0.0,0.0,0.0
15974376772651,-0.9667004,9.107083,3.6753755,0.0,0.0,0.0
15974379151766,-0.8566305,9.102298,3.751946,0.0,0.0,0.0
15974381530880,-0.7800602,9.030513,3.818945,0.0,0.0,0.0
15974383909995,-0.72263247,8.968299,3.8524444,0.0,0.0,0.0
15974386289109,-0.6556334,8.9348,3.8141594,0.0,0.0,0.0
15974388668224,-0.63170516,8.939586,3.7423747,0.0,0.0,0.0
15974391047338,-0.6364908,8.9013,3.6801612,0.0,0.0,0.0
15974393426453,-0.66999036,8.891729,3.6849468,0.0,0.0,0.0
15974395805568,-0.7369894,8.9108715,3.7184465,0.0,0.0,0.0
15974398184630,-0.79920274,8.848659,3.7806597,0.0,0.0,0.0
15974400563797,-0.8757731,8.85823,3.8285162,0.0,0.0,0.0
15974402942911,-0.9619147,8.906086,3.8285162,0.0,0.0,0.0
15974405322026,-1.038485,8.973084,3.7998023,0.0,0.0,0.0
15974407701141,-1.0815558,9.044869,3.7950168,0.0,0.0,0.0
15974410080255,-1.1389836,9.126225,3.8333018,0.0,0.0,0.0
15974412459370,-1.1437693,9.174082,3.9098723,0.0,0.0,0.0
15974414838536,-1.1150553,9.2075815,3.9720855,0.0,0.0,0.0
15974417217599,-1.0671989,9.269794,3.9577286,0.0,0.0,0.0
15974419596766,-1.0049855,9.336794,3.9098723,0.0,0.0,0.0
15974421975880,-0.8853444,9.336794,3.8668015,0.0,0.0,0.0
15974424354995,-0.7513463,9.322437,3.885944,0.0,0.0,0.0
15974426734109,-0.6029913,9.284152,3.9481573,0.0,0.0,0.0
15974429113224,-0.4546363,9.212367,4.005585,0.0,0.0,0.0
15974431492338,-0.3684947,9.159725,4.0007997,0.0,0.0,0.0
15974433871453,-0.26799613,9.08794,3.991228,0.0,0.0,0.0
15974436250568,-0.2440679,9.040084,3.9625144,0.0,0.0,0.0
15974438629682,-0.27756742,9.020942,3.8955152,0.0,0.0,0.0
15974441008797,-0.37806597,9.016156,3.8093736,0.0,0.0,0.0
15974443387911,-0.53599226,8.9826565,3.7280176,0.0,0.0,0.0
15974445767026,-0.72263247,8.930014,3.6897326,0.0,0.0,0.0
15974448146141,-0.9810573,8.896515,3.7854455,0.0,0.0,0.0
15974450525255,-1.2107682,8.839087,3.900301,0.0,0.0,0.0
15974452904370,-1.4691931,8.805588,3.885944,0.0,0.0,0.0
15974455283484,-1.6606189,8.85823,3.7998023,0.0,0.0,0.0
15974457662599,-1.9477576,8.796016,3.952943,0.0,0.0,0.0
15974460041713,-1.995614,8.7577305,4.1491547,0.0,0.0,0.0
15974462420828,-2.143969,9.044869,3.9242291,0.0,0.0,0.0
15974464799943,-2.2588246,9.202796,3.3212378,0.0,0.0,0.0
15974467179057,-2.172683,9.131011,2.8426733,0.0,0.0,0.0
15974469558172,-2.0482562,9.60479,3.0532417,0.0,0.0,0.0
15974471937286,-2.0147567,9.877572,3.4121652,0.0,0.0,0.0
15974474316401,-1.8041883,9.442079,3.6083765,0.0,0.0,0.0
15974476695516,-1.2442678,9.255438,3.4695928,0.0,0.0,0.0
15974479074682,-1.105484,9.513863,3.2685957,0.0,0.0,0.0
15974481453797,-0.7322037,9.41815,3.1776686,0.0,0.0,0.0
15974483832859,-0.27756742,9.164511,3.4360933,0.0,0.0,0.0
15974486212026,0.15792629,9.064013,3.751946,0.0,0.0,0.0
15974488591141,0.3062813,8.968299,3.8380876,0.0,0.0,0.0
15974490970255,0.61734825,8.79123,3.603591,0.0,0.0,0.0
15974493349370,0.8135597,8.748159,3.2685957,0.0,0.0,0.0
15974495728484,0.8805587,8.786445,3.0963125,0.0,0.0,0.0
15974498107599,0.75613195,8.671589,3.1776686,0.0,0.0,0.0
15974500486713,0.49292147,8.709874,3.3834512,0.0,0.0,0.0
15974502865828,0.12921242,8.882157,3.5270207,0.0,0.0,0.0
15974505244943,-0.28235307,8.930014,3.6131623,0.0,0.0,0.0
15974507624057,-0.7800602,8.953942,3.7184465,0.0,0.0,0.0
15974510003172,-1.2586247,9.116654,3.8333018,0.0,0.0,0.0
15974512382286,-1.5840486,9.174082,3.9098723,0.0,0.0,0.0
15974514761401,-1.8185452,9.159725,4.048656,0.0,0.0,0.0
15974517140516,-2.0147567,9.23151,4.23051,0.0,0.0,0.0
15974519519630,-2.0482562,9.293723,4.436293,0.0,0.0,0.0
15974521898745,-1.9334008,9.265009,4.536792,0.0,0.0,0.0
15974524277859,-1.7228323,9.245867,4.479364,0.0,0.0,0.0
15974526656974,-1.4404793,9.288938,4.359723,0.0,0.0,0.0
15974529036088,-1.052842,9.241081,4.197011,0.0,0.0,0.0
15974531415203,-0.6269195,9.159725,4.0677986,0.0,0.0,0.0
15974533794318,-0.2105684,9.116654,4.0151563,0.0,0.0,0.0
15974536173432,0.11485548,9.08794,4.0007997,0.0,0.0,0.0
15974538552495,0.38763726,9.025727,3.9768713,0.0,0.0,0.0
15974540931661,0.5838487,9.020942,3.885944,0.0,0.0,0.0
15974543310776,0.6652047,9.035298,3.7328033,0.0,0.0,0.0
15974545689838,0.6269195,9.030513,3.5796626,0.0,0.0,0.0
15974548069005,0.44506502,9.020942,3.507878,0.0,0.0,0.0
15974550448120,0.17706887,9.040084,3.5318062,0.0,0.0,0.0
15974552827286,-0.18185452,9.064013,3.6179478,0.0,0.0,0.0
15974555206401,-0.55513483,9.073584,3.7136607,0.0,0.0,0.0
15974557585463,-0.9619147,9.116654,3.7615173,0.0,0.0,0.0
15974559964630,-1.2921243,9.159725,3.7663028,0.0,0.0,0.0
15974562343849,-1.5888343,9.183653,3.7710886,0.0,0.0,0.0
15974564722859,-1.8185452,9.19801,3.790231,0.0,0.0,0.0
15974567101974,-1.9477576,9.245867,3.8380876,0.0,0.0,0.0
15974569481088,-1.9908284,9.236296,3.871587,0.0,0.0,0.0
15974571860203,-1.9716859,9.260223,3.871587,0.0,0.0,0.0
15974574239318,-1.8376877,9.274581,3.8380876,0.0,0.0,0.0
15974576618432,-1.6271194,9.2793665,3.7806597,0.0,0.0,0.0
15974578997547,-1.3782659,9.23151,3.6897326,0.0,0.0,0.0
15974581376661,-1.0624132,9.226724,3.6227336,0.0,0.0,0.0
15974583755776,-0.75613195,9.193225,3.5892339,0.0,0.0,0.0
15974586134891,-0.4833502,9.174082,3.5988052,0.0,0.0,0.0
15974588514005,-0.2632105,9.107083,3.6370904,0.0,0.0,0.0
15974590893120,-0.13399807,9.044869,3.6753755,0.0,0.0,0.0
15974593272234,-0.047856454,9.025727,3.6849468,0.0,0.0,0.0
15974595651349,-0.062213387,8.9826565,3.694518,0.0,0.0,0.0
15974598030463,-0.148355,8.958728,3.694518,0.0,0.0,0.0
15974600409578,-0.31106696,8.953942,3.7088752,0.0,0.0,0.0
15974602788693,-0.5168497,8.958728,3.737589,0.0,0.0,0.0
15974605167807,-0.7848458,8.997013,3.7567315,0.0,0.0,0.0
15974607546922,-1.0097711,9.049655,3.7758741,0.0,0.0,0.0
15974609926036,-1.2251252,9.059227,3.790231,0.0,0.0,0.0
15974612305151,-1.4213367,9.059227,3.804588,0.0,0.0,0.0
15974614684266,-1.5553347,9.073584,3.8141594,0.0,0.0,0.0
15974617063380,-1.5984055,9.078369,3.871587,0.0,0.0,0.0
15974619442495,-1.6175481,9.064013,3.8955152,0.0,0.0,0.0
15974621821609,-1.5601203,9.064013,3.885944,0.0,0.0,0.0
15974624200724,-1.402194,9.059227,3.871587,0.0,0.0,0.0
15974626579838,-1.2107682,9.049655,3.8237305,0.0,0.0,0.0
15974628958953,-0.9523434,9.044869,3.7710886,0.0,0.0,0.0
15974631338068,-0.6891329,9.073584,3.7040894,0.0,0.0,0.0
15974633717182,-0.4211368,9.035298,3.67059,0.0,0.0,0.0
15974636096297,-0.19621146,9.040084,3.6658044,0.0,0.0,0.0
15974638475411,-0.009571291,9.035298,3.656233,0.0,0.0,0.0
15974640854526,0.124426775,9.030513,3.6897326,0.0,0.0,0.0
15974643233693,0.22013968,9.035298,3.6993039,0.0,0.0,0.0
15974645612807,0.21535404,9.020942,3.7088752,0.0,0.0,0.0
15974647991922,0.15314065,9.025727,3.7088752,0.0,0.0,0.0
15974650371036,0.019142581,9.049655,3.6993039,0.0,0.0,0.0
15974652750151,-0.14356937,9.073584,3.6897326,0.0,0.0,0.0
15974655129266,-0.3493521,9.078369,3.7088752,0.0,0.0,0.0
15974657508380,-0.57427746,9.08794,3.7088752,0.0,0.0,0.0
15974659887495,-0.75613195,9.064013,3.6993039,0.0,0.0,0.0
15974662266609,-0.91884387,9.078369,3.694518,0.0,0.0,0.0
15974664645724,-1.0719845,9.08794,3.6993039,0.0,0.0,0.0
15974667024838,-1.1724831,9.083155,3.6849468,0.0,0.0,0.0
15974669403953,-1.2394822,9.078369,3.6897326,0.0,0.0,0.0
15974671783068,-1.2729816,9.107083,3.694518,0.0,0.0,0.0
15974674162182,-1.2634103,9.12144,3.7184465,0.0,0.0,0.0
15974676541297,-1.2394822,9.135797,3.737589,0.0,0.0,0.0
15974678920411,-1.1485549,9.135797,3.7471602,0.0,0.0,0.0
15974681299526,-1.0863415,9.140582,3.7567315,0.0,0.0,0.0
15974683678641,-1.0001999,9.08794,3.723232,0.0,0.0,0.0
15974686057755,-0.91884387,8.863015,3.6514473,0.0,0.0,0.0
15974688436870,-0.8662018,8.513663,3.6514473,0.0,0.0,0.0
15974690815984,-0.8422736,8.56152,3.9960139,0.0,0.0,0.0
15974693195099,-0.7752745,9.288938,4.4410787,0.0,0.0,0.0
15974695574213,-0.9379865,9.533006,4.2975097,0.0,0.0,0.0
15974697953328,-0.89491564,9.413364,3.9098723,0.0,0.0,0.0
15974700332443,-0.8279166,9.705289,3.4408789,0.0,0.0,0.0
15974702711557,-1.0480564,9.848858,3.1250265,0.0,0.0,0.0
15974705090672,-1.0432707,9.403793,3.2973096,0.0,0.0,0.0
15974707469786,-0.85184485,9.174082,4.0103707,0.0,0.0,0.0
15974709848901,-0.94755775,9.116654,4.6612186,0.0,0.0,0.0
15974712228016,-1.0671989,8.848659,4.7856455,0.0,0.0,0.0
15974714607130,-0.8853444,8.690732,4.3836513,0.0,0.0,0.0
15974716986245,-0.8757731,8.796016,3.7423747,0.0,0.0,0.0
15974719365359,-0.94755775,8.805588,3.359523,0.0,0.0,0.0
15974721744474,-0.9236295,8.71466,3.4360933,0.0,0.0,0.0
15974724123588,-0.91884387,8.762517,3.7328033,0.0,0.0,0.0
15974726502703,-0.9906286,8.85823,3.8907297,0.0,0.0,0.0
15974728881818,-1.0624132,8.848659,3.8093736,0.0,0.0,0.0
15974731260932,-1.1724831,8.9108715,3.5413775,0.0,0.0,0.0
15974733640047,-1.3064811,9.049655,3.2973096,0.0,0.0,0.0
15974736019213,-1.3878372,9.083155,3.2925239,0.0,0.0,0.0
15974738398328,-1.5361922,9.111869,3.546163,0.0,0.0,0.0
15974740777443,-1.6510476,9.217153,3.952943,0.0,0.0,0.0
15974743156557,-1.6701902,9.241081,4.2257247,0.0,0.0,0.0
15974745535672,-1.5840486,9.241081,4.197011,0.0,0.0,0.0
15974747914786,-1.4835501,9.298509,3.9098723,0.0,0.0,0.0
15974750293901,-1.3016955,9.399008,3.6610186,0.0,0.0,0.0
15974752673016,-0.98584294,9.360723,3.5318062,0.0,0.0,0.0
15974755052130,-0.6939186,9.284152,3.507878,0.0,0.0,0.0
15974757431245,-0.44027936,9.284152,3.5796626,0.0,0.0,0.0
15974759810359,-0.18664017,9.241081,3.641876,0.0,0.0,0.0
15974762189474,0.009571291,9.150154,3.6275191,0.0,0.0,0.0
15974764568588,0.09092726,9.131011,3.5413775,0.0,0.0,0.0
15974766947703,0.124426775,9.083155,3.4743786,0.0,0.0,0.0
15974769326818,0.06699903,9.059227,3.4121652,0.0,0.0,0.0
15974771705932,-0.09571291,9.049655,3.4504502,0.0,0.0,0.0
15974774085047,-0.28235307,9.016156,3.5557344,0.0,0.0,0.0
15974776464161,-0.5024927,9.01137,3.67059,0.0,0.0,0.0
15974778843276,-0.7752745,9.030513,3.7328033,0.0,0.0,0.0
15974781222391,-1.0289137,9.068798,3.7088752,0.0,0.0,0.0
15974783601505,-1.2346965,9.111869,3.6275191,0.0,0.0,0.0
15974785980620,-1.4356936,9.164511,3.603591,0.0,0.0,0.0
15974788359734,-1.564906,9.183653,3.6658044,0.0,0.0,0.0
15974790738849,-1.6510476,9.164511,3.7998023,0.0,0.0,0.0
15974793117963,-1.713261,9.164511,3.9290147,0.0,0.0,0.0
15974795497078,-1.698904,9.169296,3.9864426,0.0,0.0,0.0
15974797876193,-1.6366907,9.178867,3.9625144,0.0,0.0,0.0
15974800255307,-1.4979069,9.188439,3.8476589,0.0,0.0,0.0
15974802634422,-1.3591232,9.23151,3.804588,0.0,0.0,0.0
15974805013536,-1.1581261,9.217153,3.8620157,0.0,0.0,0.0
15974807392651,-0.98584294,9.178867,3.9577286,0.0,0.0,0.0
15974809771766,-0.7609176,9.12144,3.9720855,0.0,0.0,0.0
15974812150880,-0.55513483,9.102298,3.9338005,0.0,0.0,0.0
15974814529995,-0.36370903,9.0544405,3.8333018,0.0,0.0,0.0
15974816909109,-0.24885355,9.020942,3.737589,0.0,0.0,0.0
15974819288224,-0.16271193,8.992228,3.7471602,0.0,0.0,0.0
15974821667338,-0.12921242,8.949157,3.790231,0.0,0.0,0.0
15974824046453,-0.15792629,8.944371,3.871587,0.0,0.0,0.0
15974826425568,-0.26799613,8.958728,3.8811584,0.0,0.0,0.0
15974828804682,-0.4211368,9.01137,3.7710886,0.0,0.0,0.0
15974831183849,-0.6125626,9.073584,3.641876,0.0,0.0,0.0
15974833562911,-0.8135597,9.102298,3.5700915,0.0,0.0,0.0
15974835942026,-0.9762716,9.131011,3.6275191,0.0,0.0,0.0
15974838321141,-1.1102697,9.111869,3.7136607,0.0,0.0,0.0
15974840700307,-1.2011969,9.159725,3.7471602,0.0,0.0,0.0
15974843079370,-1.2586247,9.183653,3.7328033,0.0,0.0,0.0
15974845458536,-1.2155539,9.159725,3.6370904,0.0,0.0,0.0
15974847837651,-1.1676974,9.164511,3.574877,0.0,0.0,0.0
15974850216766,-1.052842,9.145369,3.5557344,0.0,0.0,0.0
15974852595828,-0.9284152,9.145369,3.5988052,0.0,0.0,0.0
15974854974995,-0.7704889,9.126225,3.6179478,0.0,0.0,0.0
15974857354109,-0.6364908,9.116654,3.641876,0.0,0.0,0.0
15974859733172,-0.51206404,9.092726,3.6514473,0.0,0.0,0.0
15974862112338,-0.4354937,9.030513,3.641876,0.0,0.0,0.0
15974864491453,-0.36370903,9.025727,3.6275191,0.0,0.0,0.0
15974866870568,-0.34456646,9.040084,3.6227336,0.0,0.0,0.0
15974869249682,-0.35413775,9.025727,3.6610186,0.0,0.0,0.0
15974871628797,-0.40677986,9.030513,3.7184465,0.0,0.0,0.0
15974874007911,-0.47856453,9.040084,3.804588,0.0,0.0,0.0
15974876387026,-0.55034924,9.016156,3.900301,0.0,0.0,0.0
15974878766141,-0.6029913,9.006584,3.9720855,0.0,0.0,0.0
15974881145255,-0.7369894,9.040084,3.9816568,0.0,0.0,0.0
15974883524370,-0.82313097,9.08794,3.9242291,0.0,0.0,0.0
15974885903484,-0.89491564,9.12144,3.8380876,0.0,0.0,0.0
15974888282599,-0.94755775,9.169296,3.8093736,0.0,0.0,0.0
15974890661713,-0.971486,9.178867,3.8763726,0.0,0.0,0.0
15974893040828,-0.94755775,9.169296,3.9433718,0.0,0.0,0.0
15974895419943,-0.8709874,9.164511,3.9864426,0.0,0.0,0.0
15974897799057,-0.81834537,9.159725,3.9481573,0.0,0.0,0.0
15974900178172,-0.7178468,9.174082,3.8333018,0.0,0.0,0.0
15974902557286,-0.6412765,9.188439,3.7471602,0.0,0.0,0.0
15974904936401,-0.5599205,9.140582,3.694518,0.0,0.0,0.0
15974907315516,-0.47856453,9.140582,3.7471602,0.0,0.0,0.0
15974909694630,-0.44985065,9.12144,3.8285162,0.0,0.0,0.0
15974912073745,-0.41635114,9.102298,3.8572302,0.0,0.0,0.0
15974914452859,-0.4354937,9.083155,3.8380876,0.0,0.0,0.0
15974916831974,-0.45942193,9.073584,3.723232,0.0,0.0,0.0
15974919211088,-0.52163535,9.08794,3.656233,0.0,0.0,0.0
15974921590203,-0.59342,9.035298,3.6466618,0.0,0.0,0.0
15974923969318,-0.66999036,9.001799,3.7184465,0.0,0.0,0.0
15974926348432,-0.7752745,9.016156,3.7806597,0.0,0.0,0.0
15974928727547,-0.8709874,9.035298,3.7950168,0.0,0.0,0.0
15974931106661,-0.94277215,9.044869,3.723232,0.0,0.0,0.0
15974933485776,-1.0289137,9.126225,3.6849468,0.0,0.0,0.0
