t_ns,gx,gy,gz,accuracy
16008266741378,-0.017715078,0.19486587,-0.12904519,3
16008269120441,-0.03604102,0.1838703,-0.11560616,3
16008271499556,-0.005497783,0.18264857,-0.09850194,3
16008273878670,0.028710645,0.15210533,-0.074067354,3
16008276257785,0.03848448,0.13255766,-0.05574141,3
16008278636899,0.029932374,0.10690133,-0.03008509,3
16008281016014,-0.031154104,0.082466744,-0.009315688,3
16008283395128,-0.08002329,0.049480047,0.011453714,3
16008285774243,-0.0067195124,0.045814857,0.02611447,3
16008288153358,0.043371398,0.031154104,0.04444041,3
16008290532420,0.09590577,0.055588696,0.039553493,3
16008292911587,0.05070178,0.09834923,0.020005822,3
16008295290701,-0.05070178,0.13377939,-0.00320704,3
16008297669764,-0.08735366,0.17776164,-0.025198173,3
16008300048878,-0.009162972,0.17287473,-0.019089524,3
16008302427993,0.06536253,0.18509203,-0.017867794,3
16008304807108,0.1178969,0.16798781,0.004123337,3
16008307186222,0.04703659,0.1423315,0.021227552,3
16008309565337,-0.05070178,0.09957096,0.043218683,3
16008311944451,-0.083688475,0.11056653,0.038331766,3
16008314323566,-0.1423315,0.089797124,0.043218683,3
16008316702681,-0.04214967,0.11300998,0.031001387,3
16008319081795,-0.0018325944,0.116675176,0.032223117,3
16008321460910,0.034819294,0.1178969,0.02367101,3
16008323840024,0.058032155,0.14355323,0.005345067,3
16008326219139,0.037262753,0.16432263,-0.017867794,3
16008328598201,-0.09590577,0.1631009,-0.027641632,3
16008330977316,-0.09224058,0.16554436,-0.03619374,3
16008333356431,-0.10079269,0.13988803,-0.027641632,3
16008335735545,0.03970621,0.12156209,-0.021532983,3
16008338114660,0.16676609,0.08124501,0.005345067,3
16008340493774,0.25717407,0.077579826,0.011453714,3
16008342872889,0.12522727,0.051923506,0.022449281,3
16008345252003,-0.056810424,0.04459313,0.027336199,3
16008347631118,-0.16798781,0.018936807,0.045662142,3
16008350010233,-0.08124501,0.011606431,0.055435978,3
16008352389347,0.037262753,-0.0030543238,0.07742711,3
16008354768462,0.21563527,0.0018325944,0.084757484,3
16008357147524,0.19730933,0.021380268,0.07620538,3
16008359526639,0.023823727,0.037262753,0.06276636,3
16008361905753,-0.102014415,0.08857539,0.029779658,3
16008364284868,-0.16065744,0.14110976,0.004123337,3
16008366663983,-0.115453444,0.1838703,-0.016646065,3
16008369043097,-0.011606431,0.21930045,-0.028863361,3
16008371422212,0.033597562,0.23273948,-0.03497201,3
16008373801326,0.053145237,0.23518294,-0.043524116,3
16008376180441,0.034819294,0.21563527,-0.041080657,3
16008378559556,-0.03604102,0.20708317,-0.043524116,3
