t_ns,ax,ay,az,accuracy
15974364877078,-1.2634103,9.092726,4.048656,3
15974367256193,-1.253839,9.102298,4.063013,3
15974369635307,-1.2011969,9.097511,3.9768713,3
15974372014422,-1.1294123,9.12144,3.818945,3
15974374393536,-1.0480564,9.12144,3.6849468,3
15974376772651,-0.9667004,9.107083,3.6753755,3
15974379151766,-0.8566305,9.102298,3.751946,3
15974381530880,-0.7800602,9.030513,3.818945,3
15974383909995,-0.72263247,8.968299,3.8524444,3
15974386289109,-0.6556334,8.9348,3.8141594,3
15974388668224,-0.63170516,8.939586,3.7423747,3
15974391047338,-0.6364908,8.9013,3.6801612,3
15974393426453,-0.66999036,8.891729,3.6849468,3
15974395805568,-0.7369894,8.9108715,3.7184465,3
15974398184630,-0.79920274,8.848659,3.7806597,3
15974400563797,-0.8757731,8.85823,3.8285162,3
15974402942911,-0.9619147,8.906086,3.8285162,3
15974405322026,-1.038485,8.973084,3.7998023,3
15974407701141,-1.0815558,9.044869,3.7950168,3
15974410080255,-1.1389836,9.126225,3.8333018,3
15974412459370,-1.1437693,9.174082,3.9098723,3
15974414838536,-1.1150553,9.2075815,3.9720855,3
15974417217599,-1.0671989,9.269794,3.9577286,3
15974419596766,-1.0049855,9.336794,3.9098723,3
15974421975880,-0.8853444,9.336794,3.8668015,3
15974424354995,-0.7513463,9.322437,3.885944,3
15974426734109,-0.6029913,9.284152,3.9481573,3
15974429113224,-0.4546363,9.212367,4.005585,3
15974431492338,-0.3684947,9.159725,4.0007997,3
15974433871453,-0.26799613,9.08794,3.991228,3
15974436250568,-0.2440679,9.040084,3.9625144,3
15974438629682,-0.27756742,9.020942,3.8955152,3
15974441008797,-0.37806597,9.016156,3.8093736,3
15974443387911,-0.53599226,8.9826565,3.7280176,3
15974445767026,-0.72263247,8.930014,3.6897326,3
15974448146141,-0.9810573,8.896515,3.7854455,3
15974450525255,-1.2107682,8.839087,3.900301,3
15974452904370,-1.4691931,8.805588,3.885944,3
15974455283484,-1.6606189,8.85823,3.7998023,3
15974457662599,-1.9477576,8.796016,3.952943,3
15974460041713,-1.995614,8.7577305,4.1491547,3
15974462420828,-2.143969,9.044869,3.9242291,3
15974464799943,-2.2588246,9.202796,3.3212378,3
15974467179057,-2.172683,9.131011,2.8426733,3
15974469558172,-2.0482562,9.60479,3.0532417,3
15974471937286,-2.0147567,9.877572,3.4121652,3
15974474316401,-1.8041883,9.442079,3.6083765,3
15974476695516,-1.2442678,9.255438,3.4695928,3
15974479074682,-1.105484,9.513863,3.2685957,3
15974481453797,-0.7322037,9.41815,3.1776686,3
15974483832859,-0.27756742,9.164511,3.4360933,3
15974486212026,0.15792629,9.064013,3.751946,3
15974488591141,0.3062813,8.968299,3.8380876,3
15974490970255,0.61734825,8.79123,3.603591,3
15974493349370,0.8135597,8.748159,3.2685957,3
15974495728484,0.8805587,8.786445,3.0963125,3
15974498107599,0.75613195,8.671589,3.1776686,3
15974500486713,0.49292147,8.709874,3.3834512,3
15974502865828,0.12921242,8.882157,3.5270207,3
15974505244943,-0.28235307,8.930014,3.6131623,3
15974507624057,-0.7800602,8.953942,3.7184465,3
15974510003172,-1.2586247,9.116654,3.8333018,3
15974512382286,-1.5840486,9.174082,3.9098723,3
15974514761401,-1.8185452,9.159725,4.048656,3
15974517140516,-2.0147567,9.23151,4.23051,3
15974519519630,-2.0482562,9.293723,4.436293,3
15974521898745,-1.9334008,9.265009,4.536792,3
15974524277859,-1.7228323,9.245867,4.479364,3
15974526656974,-1.4404793,9.288938,4.359723,3
15974529036088,-1.052842,9.241081,4.197011,3
15974531415203,-0.6269195,9.159725,4.0677986,3
15974533794318,-0.2105684,9.116654,4.0151563,3
15974536173432,0.11485548,9.08794,4.0007997,3
15974538552495,0.38763726,9.025727,3.9768713,3
15974540931661,0.5838487,9.020942,3.885944,3
15974543310776,0.6652047,9.035298,3.7328033,3
15974545689838,0.6269195,9.030513,3.5796626,3
15974548069005,0.44506502,9.020942,3.507878,3
15974550448120,0.17706887,9.040084,3.5318062,3
15974552827286,-0.18185452,9.064013,3.6179478,3
15974555206401,-0.55513483,9.073584,3.7136607,3
15974557585463,-0.9619147,9.116654,3.7615173,3
15974559964630,-1.2921243,9.159725,3.7663028,3
15974562343849,-1.5888343,9.183653,3.7710886,3
15974564722859,-1.8185452,9.19801,3.790231,3
15974567101974,-1.9477576,9.245867,3.8380876,3
15974569481088,-1.9908284,9.236296,3.871587,3
15974571860203,-1.9716859,9.260223,3.871587,3
15974574239318,-1.8376877,9.274581,3.8380876,3
15974576618432,-1.6271194,9.2793665,3.7806597,3
15974578997547,-1.3782659,9.23151,3.6897326,3
15974581376661,-1.0624132,9.226724,3.6227336,3
15974583755776,-0.75613195,9.193225,3.5892339,3
15974586134891,-0.4833502,9.174082,3.5988052,3
15974588514005,-0.2632105,9.107083,3.6370904,3
15974590893120,-0.13399807,9.044869,3.6753755,3
15974593272234,-0.047856454,9.025727,3.6849468,3
15974595651349,-0.062213387,8.9826565,3.694518,3
15974598030463,-0.148355,8.958728,3.694518,3
15974600409578,-0.31106696,8.953942,3.7088752,3
15974602788693,-0.5168497,8.958728,3.737589,3
15974605167807,-0.7848458,8.997013,3.7567315,3
15974607546922,-1.0097711,9.049655,3.7758741,3
15974609926036,-1.2251252,9.059227,3.790231,3
15974612305151,-1.4213367,9.059227,3.804588,3
15974614684266,-1.5553347,9.073584,3.8141594,3
15974617063380,-1.5984055,9.078369,3.871587,3
15974619442495,-1.6175481,9.064013,3.8955152,3
15974621821609,-1.5601203,9.064013,3.885944,3
15974624200724,-1.402194,9.059227,3.871587,3
15974626579838,-1.2107682,9.049655,3.8237305,3
15974628958953,-0.9523434,9.044869,3.7710886,3
15974631338068,-0.6891329,9.073584,3.7040894,3
15974633717182,-0.4211368,9.035298,3.67059,3
15974636096297,-0.19621146,9.040084,3.6658044,3
15974638475411,-0.009571291,9.035298,3.656233,3
15974640854526,0.124426775,9.030513,3.6897326,3
15974643233693,0.22013968,9.035298,3.6993039,3
15974645612807,0.21535404,9.020942,3.7088752,3
15974647991922,0.15314065,9.025727,3.7088752,3
15974650371036,0.019142581,9.049655,3.6993039,3
15974652750151,-0.14356937,9.073584,3.6897326,3
15974655129266,-0.3493521,9.078369,3.7088752,3
15974657508380,-0.57427746,9.08794,3.7088752,3
15974659887495,-0.75613195,9.064013,3.6993039,3
15974662266609,-0.91884387,9.078369,3.694518,3
15974664645724,-1.0719845,9.08794,3.6993039,3
15974667024838,-1.1724831,9.083155,3.6849468,3
15974669403953,-1.2394822,9.078369,3.6897326,3
15974671783068,-1.2729816,9.107083,3.694518,3
15974674162182,-1.2634103,9.12144,3.7184465,3
15974676541297,-1.2394822,9.135797,3.737589,3
15974678920411,-1.1485549,9.135797,3.7471602,3
15974681299526,-1.0863415,9.140582,3.7567315,3
15974683678641,-1.0001999,9.08794,3.723232,3
15974686057755,-0.91884387,8.863015,3.6514473,3
15974688436870,-0.8662018,8.513663,3.6514473,3
15974690815984,-0.8422736,8.56152,3.9960139,3
15974693195099,-0.7752745,9.288938,4.4410787,3
15974695574213,-0.9379865,9.533006,4.2975097,3
15974697953328,-0.89491564,9.413364,3.9098723,3
15974700332443,-0.8279166,9.705289,3.4408789,3
15974702711557,-1.0480564,9.848858,3.1250265,3
15974705090672,-1.0432707,9.403793,3.2973096,3
15974707469786,-0.85184485,9.174082,4.0103707,3
15974709848901,-0.94755775,9.116654,4.6612186,3
15974712228016,-1.0671989,8.848659,4.7856455,3
15974714607130,-0.8853444,8.690732,4.3836513,3
15974716986245,-0.8757731,8.796016,3.7423747,3
15974719365359,-0.94755775,8.805588,3.359523,3
15974721744474,-0.9236295,8.71466,3.4360933,3
15974724123588,-0.91884387,8.762517,3.7328033,3
15974726502703,-0.9906286,8.85823,3.8907297,3
15974728881818,-1.0624132,8.848659,3.8093736,3
15974731260932,-1.1724831,8.9108715,3.5413775,3
15974733640047,-1.3064811,9.049655,3.2973096,3
15974736019213,-1.3878372,9.083155,3.2925239,3
15974738398328,-1.5361922,9.111869,3.546163,3
15974740777443,-1.6510476,9.217153,3.952943,3
15974743156557,-1.6701902,9.241081,4.2257247,3
15974745535672,-1.5840486,9.241081,4.197011,3
15974747914786,-1.4835501,9.298509,3.9098723,3
15974750293901,-1.3016955,9.399008,3.6610186,3
15974752673016,-0.98584294,9.360723,3.5318062,3
15974755052130,-0.6939186,9.284152,3.507878,3
15974757431245,-0.44027936,9.284152,3.5796626,3
15974759810359,-0.18664017,9.241081,3.641876,3
15974762189474,0.009571291,9.150154,3.6275191,3
15974764568588,0.09092726,9.131011,3.5413775,3
15974766947703,0.124426775,9.083155,3.4743786,3
15974769326818,0.06699903,9.059227,3.4121652,3
15974771705932,-0.09571291,9.049655,3.4504502,3
15974774085047,-0.28235307,9.016156,3.5557344,3
15974776464161,-0.5024927,9.01137,3.67059,3
15974778843276,-0.7752745,9.030513,3.7328033,3
15974781222391,-1.0289137,9.068798,3.7088752,3
15974783601505,-1.2346965,9.111869,3.6275191,3
15974785980620,-1.4356936,9.164511,3.603591,3
15974788359734,-1.564906,9.183653,3.6658044,3
15974790738849,-1.6510476,9.164511,3.7998023,3
15974793117963,-1.713261,9.164511,3.9290147,3
15974795497078,-1.698904,9.169296,3.9864426,3
15974797876193,-1.6366907,9.178867,3.9625144,3
15974800255307,-1.4979069,9.188439,3.8476589,3
15974802634422,-1.3591232,9.23151,3.804588,3
15974805013536,-1.1581261,9.217153,3.8620157,3
15974807392651,-0.98584294,9.178867,3.9577286,3
15974809771766,-0.7609176,9.12144,3.9720855,3
15974812150880,-0.55513483,9.102298,3.9338005,3
15974814529995,-0.36370903,9.0544405,3.8333018,3
15974816909109,-0.24885355,9.020942,3.737589,3
15974819288224,-0.16271193,8.992228,3.7471602,3
15974821667338,-0.12921242,8.949157,3.790231,3
15974824046453,-0.15792629,8.944371,3.871587,3
15974826425568,-0.26799613,8.958728,3.8811584,3
15974828804682,-0.4211368,9.01137,3.7710886,3
15974831183849,-0.6125626,9.073584,3.641876,3
15974833562911,-0.8135597,9.102298,3.5700915,3
15974835942026,-0.9762716,9.131011,3.6275191,3
15974838321141,-1.1102697,9.111869,3.7136607,3
15974840700307,-1.2011969,9.159725,3.7471602,3
15974843079370,-1.2586247,9.183653,3.7328033,3
15974845458536,-1.2155539,9.159725,3.6370904,3
15974847837651,-1.1676974,9.164511,3.574877,3
15974850216766,-1.052842,9.145369,3.5557344,3
15974852595828,-0.9284152,9.145369,3.5988052,3
15974854974995,-0.7704889,9.126225,3.6179478,3
15974857354109,-0.6364908,9.116654,3.641876,3
15974859733172,-0.51206404,9.092726,3.6514473,3
15974862112338,-0.4354937,9.030513,3.641876,3
15974864491453,-0.36370903,9.025727,3.6275191,3
15974866870568,-0.34456646,9.040084,3.6227336,3
15974869249682,-0.35413775,9.025727,3.6610186,3
15974871628797,-0.40677986,9.030513,3.7184465,3
15974874007911,-0.47856453,9.040084,3.804588,3
15974876387026,-0.55034924,9.016156,3.900301,3
15974878766141,-0.6029913,9.006584,3.9720855,3
15974881145255,-0.7369894,9.040084,3.9816568,3
15974883524370,-0.82313097,9.08794,3.9242291,3
15974885903484,-0.89491564,9.12144,3.8380876,3
15974888282599,-0.94755775,9.169296,3.8093736,3
15974890661713,-0.971486,9.178867,3.8763726,3
15974893040828,-0.94755775,9.169296,3.9433718,3
15974895419943,-0.8709874,9.164511,3.9864426,3
15974897799057,-0.81834537,9.159725,3.9481573,3
15974900178172,-0.7178468,9.174082,3.8333018,3
15974902557286,-0.6412765,9.188439,3.7471602,3
15974904936401,-0.5599205,9.140582,3.694518,3
15974907315516,-0.47856453,9.140582,3.7471602,3
15974909694630,-0.44985065,9.12144,3.8285162,3
15974912073745,-0.41635114,9.102298,3.8572302,3
15974914452859,-0.4354937,9.083155,3.8380876,3
15974916831974,-0.45942193,9.073584,3.723232,3
15974919211088,-0.52163535,9.08794,3.656233,3
15974921590203,-0.59342,9.035298,3.6466618,3
15974923969318,-0.66999036,9.001799,3.7184465,3
15974926348432,-0.7752745,9.016156,3.7806597,3
15974928727547,-0.8709874,9.035298,3.7950168,3
15974931106661,-0.94277215,9.044869,3.723232,3
15974933485776,-1.0289137,9.126225,3.6849468,3
15974935864891,-1.0719845,9.116654,3.6227336,3
15974938244005,-1.0767702,9.12144,3.6227336,3
15974940623120,-1.0289137,9.164511,3.6083765,3
15974943002234,-0.9810573,9.150154,3.641876,3
15974945381349,-0.91405827,9.111869,3.694518,3
15974947760463,-0.8135597,9.111869,3.7136607,3
15974950139578,-0.71306115,9.107083,3.6849468,3
15974952518693,-0.60777694,9.08794,3.6753755,3
15974954897807,-0.4977071,9.064013,3.7280176,3
15974957276922,-0.44027936,9.0544405,3.8237305,3
15974959655984,-0.3589234,9.0544405,3.8763726,3
15974962035151,-0.33499518,9.035298,3.8668015,3
15974964414213,-0.3493521,8.9826565,3.8620157,3
15974966793380,-0.3924229,8.977871,3.8572302,3
15974969172495,-0.51206404,9.01137,3.8285162,3
15974971551609,-0.6412765,9.020942,3.7663028,3
15974973930724,-0.7513463,9.020942,3.751946,3
15974976309838,-0.8470592,9.01137,3.8285162,3
15974978688953,-0.9810573,8.9826565,3.938586,3
15974981068068,-1.0767702,9.01137,4.0534415,3
15974983447182,-1.119841,9.030513,4.058227,3
15974985826297,-1.119841,9.040084,3.9768713,3
15974988205411,-1.1246266,9.068798,3.8763726,3
15974990584578,-1.0576276,9.083155,3.8285162,3
15974992963693,-0.95712906,9.08794,3.842873,3
15974995342807,-0.8662018,9.111869,3.9050865,3
15974997721870,-0.7752745,9.159725,3.9290147,3
15975000100984,-0.67477596,9.183653,3.8333018,3
15975002480151,-0.5838487,9.217153,3.6897326,3
15975004859266,-0.5168497,9.212367,3.5940197,3
15975007238380,-0.4977071,9.164511,3.6466618,3
15975009617495,-0.4881358,9.131011,3.7758741,3
15975011996609,-0.51206404,9.107083,3.8763726,3
15975014375724,-0.5694918,9.111869,3.900301,3
15975016754838,-0.6891329,9.092726,3.8093736,3
15975019133953,-0.79920274,9.08794,3.6466618,3
15975021513068,-0.9523434,9.068798,3.5653057,3
15975023892182,-1.1150553,9.006584,3.5988052,3
15975026271297,-1.2634103,9.001799,3.723232,3
15975028650359,-1.3878372,9.016156,3.7710886,3
15975031029526,-1.4691931,9.0544405,3.6370904,3
15975033408641,-1.5074782,9.092726,3.4983068,3
15975035787755,-1.5314065,9.040084,3.455236,3
15975038166870,-1.4739788,9.016156,3.5892339,3
15975040545984,-1.4356936,9.025727,3.7280176,3
15975042925099,-1.3447664,9.08794,3.7998023,3
15975045304213,-1.2299109,9.131011,3.7136607,3
15975047683328,-1.0959128,9.164511,3.5557344,3
15975050062443,-0.95712906,9.2075815,3.4169507,3
15975052441557,-0.8470592,9.202796,3.4456646,3
15975054820672,-0.7465607,9.15494,3.5892339,3
15975057199734,-0.6843473,9.150154,3.7710886,3
15975059578901,-0.66041905,9.145369,3.804588,3
15975061958016,-0.6891329,9.116654,3.7758741,3
15975064337130,-0.7082755,9.097511,3.7280176,3
15975066716245,-0.7848458,9.092726,3.751946,3
15975069095359,-0.8805587,9.083155,3.8333018,3
15975071474474,-0.9523434,9.102298,3.8907297,3
15975073853588,-1.0576276,9.116654,3.8907297,3
15975076232703,-1.1246266,9.107083,3.8955152,3
15975078611818,-1.2107682,9.064013,3.8907297,3
15975080990932,-1.2873386,9.040084,3.9194436,3
15975083370047,-1.2873386,9.0544405,3.9577286,3
15975085749161,-1.282553,9.016156,4.0103707,3
15975088128276,-1.2155539,9.006584,4.0773697,3
15975090507391,-1.134198,9.068798,4.072584,3
15975092886505,-1.0193424,9.097511,3.9864426,3
15975095265620,-0.9284152,9.116654,3.871587,3
15975097644734,-0.7800602,9.131011,3.7806597,3
15975100023849,-0.63170516,9.135797,3.7806597,3
15975102402963,-0.4881358,9.08794,3.8476589,3
15975104782078,-0.38285163,9.049655,3.9290147,3
15975107161193,-0.28713873,9.073584,3.8811584,3
15975109540307,-0.23928227,9.131011,3.6897326,3
15975111919422,-0.22013968,9.150154,3.507878,3
15975114298536,-0.2440679,9.116654,3.5270207,3
15975116677651,-0.28235307,9.083155,3.790231,3
15975119056766,-0.37328035,9.068798,3.9816568,3
15975121435880,-0.45942193,9.111869,3.9146578,3
15975123814995,-0.57427746,9.135797,3.7663028,3
15975126194109,-0.66999036,9.107083,3.6370904,3
15975128573224,-0.7322037,9.150154,3.5365918,3
15975130952338,-0.81834537,9.23151,3.574877,3
15975133331453,-0.8709874,9.135797,3.7328033,3
15975135710568,-0.90448695,9.08794,3.8668015,3
15975138089682,-0.9523434,9.15494,3.8907297,3
15975140468797,-0.91884387,9.126225,3.7998023,3
15975142847911,-0.8566305,9.102298,3.641876,3
15975145227026,-0.8135597,9.19801,3.4839497,3
15975147606141,-0.74177504,9.23151,3.4313076,3
15975149985255,-0.6269195,9.159725,3.5700915,3
15975152364370,-0.5455636,9.102298,3.6993039,3
15975154743484,-0.47377887,9.15494,3.7950168,3
15975157122599,-0.42592242,9.107083,3.7663028,3
15975159501713,-0.35413775,9.044869,3.7040894,3
15975161880828,-0.3493521,9.092726,3.6466618,3
15975164259943,-0.3589234,9.150154,3.6514473,3
15975166639057,-0.4019942,9.135797,3.7471602,3
15975169018172,-0.46899325,9.107083,3.818945,3
15975171397286,-0.5694918,9.126225,3.8811584,3
15975173776401,-0.66999036,9.145369,3.8811584,3
15975176155516,-0.7513463,9.102298,3.7854455,3
15975178534630,-0.8662018,9.169296,3.656233,3
15975180913745,-0.91405827,9.164511,3.656233,3
15975183292859,-0.9906286,9.126225,3.7710886,3
15975185671974,-1.0097711,9.116654,3.938586,3
15975188051088,-0.9762716,9.131011,4.0295134,3
15975190430203,-0.9284152,9.111869,3.9720855,3
15975192809318,-0.8662018,9.140582,3.8380876,3
15975195188432,-0.76570326,9.140582,3.723232,3
15975197567547,-0.6843473,9.111869,3.7088752,3
15975199946661,-0.5838487,9.126225,3.818945,3
15975202325776,-0.5072784,9.111869,3.938586,3
15975204704891,-0.45942193,9.068798,3.9433718,3
15975207084005,-0.44985065,9.064013,3.8620157,3
15975209463120,-0.44027936,9.078369,3.7758741,3
15975211842234,-0.47377887,9.078369,3.7040894,3
15975214221349,-0.526421,9.068798,3.694518,3
15975216600463,-0.57906306,9.044869,3.7854455,3
15975218979578,-0.65084773,9.044869,3.8572302,3
15975221358693,-0.7513463,9.078369,3.8620157,3
15975223737807,-0.8279166,9.078369,3.8285162,3
15975226116922,-0.89491564,9.107083,3.7758741,3
15975228495984,-0.9379865,9.131011,3.737589,3
15975230875151,-0.971486,9.15494,3.737589,3
15975233254266,-0.9762716,9.150154,3.7663028,3
15975235633380,-0.971486,9.169296,3.8093736,3
15975238012495,-0.9379865,9.164511,3.8333018,3
15975240391609,-0.8709874,9.145369,3.8237305,3
15975242770724,-0.79441714,9.159725,3.751946,3
15975245149838,-0.6843473,9.193225,3.67059,3
15975247528953,-0.6029913,9.19801,3.641876,3
15975249908068,-0.49292147,9.19801,3.6610186,3
15975252287182,-0.43070808,9.202796,3.7136607,3
15975254666297,-0.34456646,9.221938,3.67059,3
15975257045411,-0.3062813,9.102298,3.4648073,3
15975259424526,-0.28713873,9.040084,3.4456646,3
15975261803641,-0.28713873,8.997013,3.67059,3
15975264182755,-0.30149564,9.064013,3.8955152,3
15975266561870,-0.4211368,9.135797,3.8620157,3
15975268940984,-0.44027936,9.08794,3.6658044,3
15975271320099,-0.526421,9.12144,3.4695928,3
15975273699161,-0.6125626,9.202796,3.4695928,3
15975276078328,-0.6891329,9.188439,3.5940197,3
15975278457495,-0.6987042,9.102298,3.751946,3
15975280836609,-0.79441714,9.092726,3.7998023,3
15975283215672,-0.83748794,9.145369,3.7088752,3
15975285594786,-0.7896315,9.164511,3.5030923,3
15975287973901,-0.75613195,9.217153,3.3499517,3
15975290353068,-0.71306115,9.221938,3.3882368,3
15975292732130,-0.6556334,9.169296,3.546163,3
15975295111245,-0.56470615,9.131011,3.7471602,3
15975297490359,-0.4881358,9.12144,3.818945,3
15975299869474,-0.4354937,9.107083,3.7806597,3
15975302248588,-0.37806597,9.083155,3.6370904,3
15975304627755,-0.37328035,9.08794,3.5700915,3
15975307006818,-0.37328035,9.064013,3.6179478,3
15975309385984,-0.4354937,9.059227,3.7710886,3
15975311765047,-0.51206404,9.040084,3.9098723,3
15975314144213,-0.5982057,9.044869,3.9720855,3
15975316523276,-0.66041905,9.030513,3.8907297,3
15975318902443,-0.7848458,9.0544405,3.7710886,3
15975321281557,-0.8662018,9.107083,3.6658044,3
15975323660672,-0.93320084,9.102298,3.6897326,3
15975326039786,-1.0145568,9.107083,3.8093736,3
15975328418901,-1.0719845,9.107083,3.938586,3
15975330797963,-1.105484,9.116654,3.9864426,3
15975333177078,-1.0671989,9.12144,3.938586,3
15975335556193,-1.0241281,9.15494,3.842873,3
15975337935359,-0.971486,9.150154,3.7758741,3
15975340314474,-0.8566305,9.164511,3.7710886,3
15975342693588,-0.7609176,9.126225,3.804588,3
15975345072703,-0.6652047,9.145369,3.8763726,3
15975347451818,-0.6125626,9.145369,3.9050865,3
15975349830932,-0.5312066,9.131011,3.8524444,3
15975352210047,-0.4881358,9.111869,3.751946,3
15975354589161,-0.46899325,9.097511,3.6849468,3
15975356968276,-0.45942193,9.092726,3.6514473,3
15975359347391,-0.46899325,9.064013,3.7184465,3
