t_ns,hPa
29802547131310,981.59717
29802587076675,981.5974
29802627083862,981.6067
29802667079748,981.61694
29802707079487,981.6135
29802747078550,981.6096
29802787079175,981.6106
29802827077873,981.6128
29802867079070,981.6062
29802907082508,981.59863
29802947079123,981.6011
29802987200008,981.6033
29803027077560,981.6006
29803067093445,981.5945
29803107079643,981.5925
29803147080737,981.5864
29803187081675,981.5845
29803227079695,981.5923
29803267077143,981.5952
29803307078133,981.595
29803347080685,981.594
29803387080633,981.5974
29803427081727,981.6052
29803467077352,981.6006
29803507082404,981.60474
29803547116206,981.6001
29803587081206,981.5996
29803627167248,981.59863
29803667077039,981.60034
29803707080841,981.60693
29803747081258,981.60547
29803787079748,981.6035
29803827082039,981.6033
29803867080008,981.60913
29803907081102,981.61206
29803947085529,981.6118
29803987082612,981.6033
29804027080008,981.60547
29804067284331,981.6013
29804107077716,981.5967
29804147079539,981.6011
29804187082664,981.5974
29804227079956,981.59766
29804267111883,981.60693
29804307078393,981.61304
29804347077404,981.6079
29804387079383,981.6067
29804427082560,981.6074
29804467081154,981.605
29804507077820,981.60474
29804547077195,981.60645
29804587080320,981.6018
29804627079487,981.5913
29804667079383,981.5879
29804707218966,981.59937
29804747081102,981.5991
29804787079279,981.6006
29804827079695,981.6001
29804867079123,981.604
29804907081362,981.60205
29804947077612,981.60547
29804987078081,981.61304
29805027081727,981.6128
29805067081518,981.6089
29805107079435,981.62085
29805147081258,981.62646
29805187077560,981.6277
29805227079175,981.6282
29805267079227,981.6223
29805307080268,981.6072
29805347100425,981.6084
29805387077195,981.60693
29805427076206,981.60596
29805467081154,981.6057
29805507085841,981.6033
29805547079695,981.60815
29805587081414,981.6128
29805627077873,981.6067
29805667079487,981.60864
29805707082456,981.6062
29805747080945,981.60815
29805787252456,981.61035
29805827078758,981.6074
29805867079435,981.60864
29805907080737,981.603
29805947079383,981.6057
29805987097612,981.605
29806027076675,981.60376
29806067076935,981.6028
29806107079956,981.6067
29806147080737,981.6094
29806187079748,981.6006
29806227080425,981.6028
29806267076883,981.59375
29806307084591,981.5979
29806347082404,981.59937
29806387079487,981.595
29806427206727,981.5935
29806467077873,981.58813
29806507080737,981.59424
29806547083393,981.59937
29806587085477,981.5989
29806627078966,981.6033
29806667076883,981.604
29806707077508,981.60815
29806747080529,981.6033
29806787082508,981.60156
29806827077664,981.5935
29806867298445,981.5935
29806907077456,981.5879
29806947080581,981.58594
29806987080685,981.5901
29807027079279,981.58813
29807067111102,981.5925
29807107078133,981.59033
29807147079435,981.59814
29807187082456,981.5967
29807227080477,981.5969
29807267079331,981.5979
29807307079175,981.5974
29807347080998,981.6001
29807387079435,981.5935
29807427077925,981.5884
29807467081623,981.59204
29807507260164,981.59937
29807547077195,981.60156
29807587077716,981.6013
29807627079904,981.6001
29807667082925,981.60376
29807707081831,981.60205
29807747077560,981.59937
29807787077091,981.59375
29807827080268,981.5967
29807867082612,981.60547
29807907081727,981.60815
29807947081258,981.61084
29807987077195,981.60913
29808027081206,981.59375
29808067082404,981.5974
29808107081935,981.5957
29808147146675,981.595
29808187078445,981.5967
29808227078550,981.59424
29808267079748,981.5979
29808307079227,981.59717
29808347080581,981.6001
29808387077820,981.5991
29808427077300,981.59106
29808467079591,981.5886
29808507082195,981.5845
29808547077248,981.58813
29808587274018,981.5874
29808627077664,981.5913
29808667078758,981.5984
29808707082768,981.5952
29808747081154,981.5935
29808787118237,981.6033
29808827077404,981.5957
29808867077195,981.5991
29808907079487,981.604
29808947082091,981.605
29808987080164,981.60474
29809027080008,981.6008
29809067078029,981.5945
29809107079695,981.5957
29809147153185,981.5952
29809187081050,981.59033
29809227080477,981.59937
29809267077195,981.5962
29809307079695,981.5952
29809347083081,981.59863
29809387079904,981.60913
29809427078654,981.6018
29809467076987,981.6018
29809507077143,981.5967
29809547082352,981.5974
29809587079383,981.5945
29809627080945,981.59717
29809667268654,981.6018
29809707077248,981.5984
29809747079800,981.58813
29809787082300,981.5928
29809827080477,981.5879
29809867167508,981.59033
29809907077143,981.59985
29809947077560,981.594
29809987080893,981.5984
29810027081935,981.5979
29810067078393,981.5974
29810107077768,981.59595
29810147077352,981.5979
29810187079435,981.6011
29810227082925,981.59937
29810267081518,981.6001
29810307242195,981.58716
29810347077508,981.57983
29810387078133,981.58496
29810427079175,981.58813
29810467079852,981.5852
29810507080529,981.58936
29810547077873,981.5813
29810587077612,981.5867
29810627079800,981.5857
29810667082612,981.58374
29810707082404,981.5918
29810747080529,981.59424
29810787077404,981.605
29810827080789,981.6001
29810867082508,981.605
29810907079383,981.60864
29810947181779,981.6101
29810987078654,981.6128
29811027077508,981.6157
29811067079591,981.6084
29811107084227,981.6113
29811147080633,981.6072
29811187079070,981.59546
29811227080216,981.6028
29811267080841,981.60376
29811307082248,981.6011
29811347078237,981.6045
29811387287768,981.605
29811427077300,981.60986
29811467077977,981.61865
29811507079487,981.61426
29811547078914,981.6079
29811587101570,981.60645
29811627077820,981.6045
29811667081362,981.6045
29811707081050,981.6001
29811747079435,981.6011
29811787080685,981.60376
29811827080320,981.6052
29811867078081,981.5967
29811907082664,981.5891
29811947082456,981.59424
29811987079956,981.59766
29812027184123,981.6018
29812067077039,981.59204
29812107076831,981.5952
29812147080164,981.59375
29812187080841,981.5901
29812227081779,981.59326
29812267080737,981.6006
29812307077039,981.6023
29812347081831,981.6035
29812387082873,981.60986
29812427083602,981.6138
29812467080789,981.6123
29812507077925,981.6084
29812547084591,981.603
29812587082508,981.6123
29812627077820,981.60205
29812667166623,981.59717
29812707077508,981.5886
29812747111310,981.5808
29812787081258,981.58984
29812827080789,981.5874
29812867080060,981.5918
29812907078393,981.5989
29812947077248,981.6062
29812987082612,981.6089
29813027079852,981.6074
29813067078029,981.603
29813107269175,981.605
29813147077716,981.5984
29813187077039,981.5996
29813227079956,981.5962
29813267080477,981.58765
29813307094591,981.5869
29813347076987,981.5925
29813387078133,981.5962
29813427084904,981.60205
29813467079383,981.5969
29813507079331,981.59106
29813547081883,981.5908
29813587077716,981.5923
29813627079539,981.60034
29813667079591,981.6067
29813707079904,981.60596
29813747179904,981.6011
29813787078029,981.59937
29813827083602,981.59717
29813867082039,981.59375
29813907079435,981.5879
29813947081206,981.595
29813987078133,981.5979
29814027077508,981.6008
29814067078914,981.6035
29814107080581,981.61035
29814147084018,981.6133
29814187080998,981.6079
29814227081362,981.604
29814267080060,981.60425
29814307082560,981.6013
29814347080008,981.59937
29814387080373,981.59155
29814427077300,981.6067
29814467077404,981.6018
29814507079695,981.6033
29814547078393,981.60034
29814587082300,981.59717
29814627078914,981.60864
29814667077091,981.6023
29814707079279,981.6018
29814747079331,981.6008
29814787082300,981.60693
29814827252195,981.61084
29814867077508,981.59985
29814907079279,981.5989
29814947080164,981.594
29814987078758,981.60254
29815027079695,981.5974
29815067076987,981.5957
29815107077508,981.6006
29815147080789,981.59766
29815187080008,981.5979
29815227080789,981.60254
29815267079279,981.60767
29815307077873,981.6057
29815347082716,981.60693
29815387080008,981.6045
29815427080633,981.59863
29815467187508,981.5991
29815507077143,981.5913
29815547076779,981.5913
29815587079383,981.59863
29815627080893,981.59717
29815667082873,981.60254
29815707077925,981.603
29815747077560,981.60205
29815787080112,981.60376
29815827160581,981.59375
29815867080373,981.593
29815907267091,981.58936
29815947081518,981.5984
29815987079279,981.6013
29816027080477,981.59814
29816067079383,981.5979
29816107126154,981.6052
29816147077612,981.59424
29816187077039,981.59326
29816227082456,981.6011
29816267079695,981.60205
29816307080633,981.60645
29816347078810,981.60767
29816387076779,981.61255
29816427083081,981.61426
29816467082560,981.6118
29816507079487,981.6135
29816547258289,981.60986
29816587077300,981.60645
29816627077456,981.605
29816667081466,981.5974
29816707080789,981.5947
29816747081831,981.5847
29816787077977,981.5825
29816827077508,981.58813
29816867080008,981.59717
29816907082873,981.5984
29816947079695,981.5947
29816987080320,981.6028
29817027076675,981.59985
29817067079852,981.5991
29817107080737,981.59644
29817147078289,981.6001
29817187132039,981.59326
29817227077456,981.59424
29817267080581,981.5974
29817307079487,981.593
29817347080529,981.5935
29817387080685,981.58813
29817427078498,981.5803
29817467077300,981.57935
29817507083081,981.5779
29817547082820,981.5896
29817587078862,981.5901
29817627279643,981.59814
29817667077195,981.60034
29817707077664,981.6013
29817747103706,981.59424
29817787079435,981.6006
29817827109904,981.5925
29817867077664,981.59717
29817907077039,981.6018
29817947180425,981.60767
29817987082873,981.605
29818027081362,981.5989
29818067081831,981.5974
29818107077143,981.59814
29818147079227,981.5925
29818187081102,981.5886
29818227079748,981.5923
29818267171102,981.5864
29818307078029,981.58716
29818347082039,981.584
29818387081154,981.5857
29818427079487,981.59814
29818467081414,981.5908
29818507078654,981.5925
29818547077456,981.595
29818587081050,981.59546
29818627079904,981.59766
29818667079279,981.5974
29818707243081,981.5925
29818747077664,981.59375
29818787079435,981.5984
29818827185998,981.58984
29818867079279,981.59644
29818907147195,981.5935
29818947077560,981.5928
29818987077508,981.5818
29819027083133,981.57886
29819067080477,981.58594
29819107081779,981.59155
29819147080789,981.59863
29819187076987,981.60254
29819227082456,981.59814
29819267091154,981.6072
29819307080216,981.6033
29819347228341,981.60693
29819387078914,981.6062
29819427077300,981.6067
29819467079852,981.6118
29819507079852,981.6006
29819547080737,981.6013
29819587077612,981.58887
29819627077143,981.5867
29819667083862,981.59155
29819707080060,981.59375
29819747080008,981.59326
29819787079904,981.60376
29819827077560,981.603
29819867078289,981.5974
29819907082768,981.59595
29819947080112,981.5989
29819987158550,981.6011
29820027081623,981.60645
29820067077612,981.60815
29820107081258,981.60205
29820147079695,981.59985
29820187082456,981.5974
29820227080060,981.5957
29820267077091,981.5984
29820307085581,981.5906
29820347082873,981.5906
29820387079539,981.595
29820427245633,981.5967
29820467078133,981.6013
29820507081623,981.59717
29820547079227,981.6006
29820587079175,981.604
29820627087768,981.6123
29820667077456,981.6079
29820707078654,981.6096
29820747082664,981.61084
29820787082456,981.6057
29820827084175,981.6045
29820867080373,981.60693
29820907077404,981.60474
29820947083966,981.59937
29820987082716,981.5989
29821027079904,981.60425
29821067152091,981.5974
29821107077664,981.60254
29821147077039,981.6018
29821187079852,981.59863
29821227079591,981.6113
29821267082039,981.60547
29821307077248,981.61597
29821347076935,981.61523
29821387079956,981.6135
29821427082248,981.6116
29821467081883,981.6057
29821507080581,981.6013
29821547078341,981.60767
29821587077508,981.60986
29821627078966,981.6111
29821667079852,981.6155
29821707110112,981.6089
29821747078081,981.6067
29821787077195,981.6123
29821827082091,981.6184
29821867079643,981.62036
29821907079175,981.61255
29821947078810,981.6123
29821987077664,981.6118
29822027083133,981.61523
29822067083498,981.61914
29822107080685,981.6155
29822147228393,981.61597
29822187077039,981.61646
29822227079956,981.6133
29822267079852,981.6084
29822307079748,981.6072
29822347084487,981.6145
29822387079956,981.6111
29822427077768,981.6072
29822467078706,981.61426
29822507082404,981.6106
29822547080581,981.60767
29822587081258,981.6089
29822627080320,981.6084
29822667084175,981.6116
29822707080164,981.6138
29822747078498,981.6023
29822787162456,981.6072
29822827077039,981.60815
29822867079539,981.6035
29822907081102,981.6072
29822947080373,981.60913
29822987079591,981.6101
29823027078029,981.6072
29823067077456,981.604
29823107079956,981.6062
29823147079748,981.6094
29823187081518,981.6096
29823227266675,981.6111
29823267077248,981.60767
29823307077716,981.61597
29823347079643,981.6135
29823387079956,981.604
29823427080529,981.59937
29823467077612,981.59644
29823507077560,981.5957
29823547080008,981.604
29823587082248,981.61035
29823627080685,981.6113
29823667078862,981.60547
29823707077456,981.6001
29823747082977,981.5979
29823787079904,981.5957
29823827080008,981.5923
29823867199487,981.58984
29823907077612,981.5891
29823947077612,981.58716
29823987079643,981.5874
29824027080477,981.5935
29824067081518,981.59033
29824107077300,981.5908
29824147077716,981.59155
29824187083341,981.58984
29824227084123,981.60205
29824267081570,981.5906
29824307080529,981.5923
29824347077820,981.5957
29824387077716,981.60205
29824427083654,981.59863
29824467079331,981.5908
29824507137977,981.59766
29824547076727,981.5906
29824587077091,981.59717
29824627096362,981.5957
29824667082925,981.60913
29824707079383,981.6094
29824747078706,981.60425
29824787076987,981.6035
29824827081414,981.60596
29824867139279,981.60425
29824907079435,981.5969
29824947237248,981.5996
29824987076935,981.6013
29825027081623,981.5947
29825067080216,981.5925
29825107080529,981.5906
29825147089435,981.59644
29825187076831,981.59717
29825227081102,981.59814
29825267083602,981.59595
29825307079852,981.5996
29825347079956,981.5969
29825387084956,981.6001
29825427081154,981.5957
29825467080425,981.6018
29825507139904,981.6006
29825547079435,981.59326
29825587187248,981.5945
29825627077768,981.594
29825667077404,981.5918
29825707082091,981.59033
29825747080998,981.58716
