t_ns,ax,ay,az,accuracy
32146154892657,-0.16271193,9.111869,3.8476589,3
32146157271511,-0.19142582,9.116654,3.9290147,3
32146159650365,-0.20578274,9.078369,3.9481573,3
32146162029271,-0.21535404,9.068798,3.9242291,3
32146164408125,-0.24885355,9.049655,3.8668015,3
32146166786980,-0.22971097,9.044869,3.8093736,3
32146169165834,-0.22492532,9.068798,3.818945,3
32146171544740,-0.22971097,9.064013,3.8620157,3
32146173923594,-0.20578274,9.0544405,3.900301,3
32146176302448,-0.18664017,9.068798,3.9050865,3
32146178681303,-0.148355,9.08794,3.8572302,3
32146181060209,-0.12921242,9.078369,3.7710886,3
32146183439063,-0.10049855,9.116654,3.7328033,3
32146185817917,-0.086141616,9.092726,3.7280176,3
32146188196771,-0.08135597,9.097511,3.7806597,3
32146190575678,-0.08135597,9.08794,3.8524444,3
32146192954532,-0.1052842,9.102298,3.871587,3
32146195333386,-0.11485548,9.092726,3.8380876,3
32146197712240,-0.13399807,9.107083,3.804588,3
32146200091094,-0.14356937,9.126225,3.7567315,3
32146202470000,-0.17228323,9.135797,3.737589,3
32146204848855,-0.18664017,9.116654,3.7567315,3
32146207227709,-0.18664017,9.107083,3.7806597,3
32146209606563,-0.19142582,9.097511,3.7806597,3
32146211985417,-0.20578274,9.078369,3.7758741,3
32146214364323,-0.22492532,9.08794,3.7471602,3
32146216743178,-0.2440679,9.107083,3.723232,3
32146219122032,-0.2536392,9.08794,3.7280176,3
32146221500886,-0.25842485,9.068798,3.7615173,3
32146223879792,-0.27756742,9.083155,3.7950168,3
32146226258646,-0.30149564,9.08794,3.7854455,3
32146228637500,-0.29671,9.083155,3.7950168,3
32146231016355,-0.29192436,9.116654,3.7615173,3
32146233395209,-0.29671,9.12144,3.7184465,3
32146235774115,-0.29671,9.150154,3.694518,3
32146238152969,-0.29671,9.150154,3.6897326,3
32146240531823,-0.28235307,9.116654,3.641876,3
32146242910678,-0.29671,9.135797,3.6323047,3
32146245289584,-0.30149564,9.145369,3.6227336,3
32146247668438,-0.3062813,9.092726,3.6753755,3
32146250047292,-0.32063824,9.064013,3.7663028,3
32146252426146,-0.3062813,9.049655,3.8524444,3
32146254805053,-0.32063824,9.030513,3.8620157,3
32146257183907,-0.3397808,9.020942,3.8141594,3
32146259562761,-0.34456646,9.064013,3.7328033,3
32146261941615,-0.3684947,9.083155,3.694518,3
32146264320469,-0.3684947,9.0544405,3.7136607,3
32146266699375,-0.39720857,9.059227,3.790231,3
32146269078230,-0.43070808,9.040084,3.8572302,3
32146271457084,-0.4642076,9.049655,3.885944,3
32146273835886,-0.45942193,9.0544405,3.8524444,3
32146276214844,-0.4642076,9.097511,3.7854455,3
32146278593646,-0.47856453,9.145369,3.7136607,3
32146280972553,-0.45942193,9.159725,3.6897326,3
32146283351407,-0.44506502,9.188439,3.6658044,3
32146285730313,-0.3924229,9.217153,3.6897326,3
32146288109167,-0.31585258,9.245867,3.6993039,3
32146290488021,-0.22492532,9.30808,3.723232,3
32146292866875,-0.13399807,9.322437,3.6993039,3
32146295245730,-0.043070808,9.327223,3.641876,3
32146297624636,0.07178468,9.365508,3.6083765,3
32146300003490,0.14356937,9.360723,3.6466618,3
32146302382344,0.2632105,9.298509,3.7567315,3
32146304761198,0.33499518,9.255438,3.871587,3
32146307140053,0.41635114,9.188439,3.9338005,3
32146309518959,0.4833502,9.126225,3.9290147,3
32146311897813,0.5168497,9.092726,3.8620157,3
32146314276667,0.5168497,9.068798,3.7854455,3
32146316655521,0.4881358,9.035298,3.7806597,3
32146319034428,0.41156548,9.016156,3.8285162,3
32146321413282,0.30149564,9.020942,3.9242291,3
32146323792136,0.11485548,9.001799,3.9816568,3
32146326170990,-0.047856454,9.020942,4.0007997,3
32146328549896,-0.27756742,9.020942,3.9816568,3
32146330928750,-0.4546363,9.044869,3.9673,3
32146333307605,-0.66999036,9.059227,4.0103707,3
32146335686459,-0.86141616,9.083155,4.1347976,3
32146338065313,-1.0001999,9.102298,4.1874394,3
32146340444219,-1.0959128,9.145369,4.2257247,3
32146342823073,-1.1150553,9.164511,4.211368,3
32146345201928,-1.105484,9.145369,4.15394,3
32146347580782,-1.0336994,9.188439,4.1204405,3
32146349959688,-0.91405827,9.265009,4.0869412,3
32146352338542,-0.7465607,9.241081,4.0869412,3
32146354717396,-0.55513483,9.23151,4.0390844,3
32146357096250,-0.37806597,9.221938,3.9816568,3
32146359475105,-0.20578274,9.183653,3.8907297,3
32146361854011,-0.047856454,9.150154,3.7950168,3
32146364232865,0.11006984,9.068798,3.7280176,3
32146366611719,0.24885355,8.997013,3.6849468,3
32146368990573,0.3397808,9.001799,3.67059,3
32146371369480,0.40677986,8.968299,3.6323047,3
32146373748334,0.40677986,8.963513,3.5988052,3
32146376127188,0.36370903,8.987442,3.5988052,3
32146378506042,0.28235307,8.968299,3.6610186,3
32146380884948,0.16271193,8.992228,3.7136607,3
32146383263803,0.0,9.040084,3.7040894,3
32146385642657,-0.17228323,9.0544405,3.6083765,3
32146388021511,-0.3589234,9.078369,3.4983068,3
32146390400365,-0.51206404,9.12144,3.4504502,3
32146392779271,-0.64606214,9.12144,3.5126636,3
32146395158125,-0.7322037,9.092726,3.6466618,3
32146397536980,-0.7465607,9.073584,3.751946,3
32146399915834,-0.7082755,9.073584,3.737589,3
32146402294688,-0.6125626,9.097511,3.6801612,3
32146404673594,-0.4354937,9.135797,3.6131623,3
32146407052448,-0.2440679,9.193225,3.5988052,3
32146409431303,-0.023928227,9.174082,3.5509489,3
32146411810157,0.23928227,9.188439,3.5270207,3
32146414189063,0.4642076,9.169296,3.5892339,3
32146416567917,0.6652047,9.140582,3.6993039,3
32146418946771,0.8709874,9.111869,3.8285162,3
32146421325625,1.0097711,9.08794,3.8763726,3
32146423704532,1.1246266,9.068798,3.8476589,3
32146426083386,1.2299109,9.078369,3.7615173,3
32146428462240,1.2777673,9.102298,3.656233,3
32146430841094,1.2442678,9.116654,3.5940197,3
32146433219948,1.1916257,9.08794,3.6275191,3
32146435598855,1.0432707,9.073584,3.6993039,3
32146437977709,0.8662018,9.092726,3.7423747,3
32146440356563,0.66041905,9.073584,3.7184465,3
32146442735417,0.4211368,9.040084,3.6849468,3
32146445114323,0.17706887,9.0544405,3.6514473,3
32146447493178,-0.076570325,9.08794,3.6466618,3
32146449872032,-0.2727818,9.08794,3.7136607,3
32146452250886,-0.4881358,9.097511,3.7806597,3
32146454629792,-0.6556334,9.126225,3.8572302,3
32146457008646,-0.7704889,9.116654,3.8763726,3
32146459387500,-0.85184485,9.116654,3.8524444,3
32146461766355,-0.86141616,9.145369,3.7806597,3
32146464145209,-0.8422736,9.169296,3.7663028,3
32146466524115,-0.7896315,9.145369,3.7806597,3
32146468902969,-0.7178468,9.107083,3.8572302,3
32146471281823,-0.6269195,9.107083,3.9338005,3
32146473660678,-0.55034924,9.08794,3.9768713,3
32146476039584,-0.42592242,9.068798,4.005585,3
32146478418438,-0.29671,9.073584,4.005585,3
32146480797292,-0.2105684,9.073584,4.0151563,3
32146483176146,-0.124426775,9.083155,4.0295134,3
32146485555000,-0.019142581,9.097511,4.0773697,3
32146487933907,0.06699903,9.08794,4.1204405,3
32146490312761,0.10049855,9.083155,4.1491547,3
32146492691615,0.148355,9.078369,4.173083,3
32146495070469,0.15792629,9.08794,4.1491547,3
32146497449375,0.16749759,9.08794,4.1204405,3
32146499828230,0.18664017,9.073584,4.0869412,3
32146502207084,0.16749759,9.073584,4.048656,3
32146504585938,0.124426775,9.08794,4.0438704,3
32146506964844,0.076570325,9.064013,4.0773697,3
32146509343698,0.043070808,9.064013,4.048656,3
32146511722553,0.02871387,9.097511,3.991228,3
32146514101407,0.019142581,9.111869,3.9577286,3
32146516480261,0.0,9.092726,3.8955152,3
32146518859167,-0.0047856453,9.107083,3.885944,3
32146521238021,-0.014356935,9.083155,3.8668015,3
32146523616875,-0.0526421,9.107083,3.842873,3
32146525995730,-0.06699903,9.116654,3.7950168,3
32146528374636,-0.062213387,9.111869,3.7615173,3
32146530753490,-0.062213387,9.116654,3.7136607,3
32146533132292,-0.08135597,9.145369,3.7280176,3
32146535511198,-0.08135597,9.12144,3.7854455,3
32146537890053,-0.1052842,9.126225,3.790231,3
32146540268959,-0.11006984,9.145369,3.694518,3
32146542647813,-0.11485548,9.131011,3.5940197,3
32146545026667,-0.13878371,9.131011,3.522235,3
32146547405521,-0.16749759,9.15494,3.5796626,3
32146549784428,-0.16749759,9.150154,3.6801612,3
32146552163282,-0.22013968,9.135797,3.7184465,3
32146554542136,-0.22013968,9.12144,3.6849468,3
32146556920990,-0.22971097,9.140582,3.656233,3
32146559299844,-0.23449662,9.135797,3.6610186,3
32146561678750,-0.20578274,9.126225,3.7471602,3
32146564057605,-0.2009971,9.126225,3.8380876,3
32146566436459,-0.16271193,9.116654,3.7998023,3
32146568815313,-0.11006984,9.145369,3.7040894,3
32146571194219,-0.07178468,9.164511,3.6466618,3
32146573573073,-0.019142581,9.131011,3.6610186,3
32146575951928,0.014356935,9.131011,3.7471602,3
32146578330782,0.047856454,9.126225,3.8620157,3
32146580709636,0.10049855,9.068798,3.842873,3
32146583088542,0.12921242,9.102298,3.6993039,3
32146585467396,0.124426775,9.140582,3.5988052,3
32146587846250,0.18185452,9.107083,3.5318062,3
32146590225105,0.148355,9.083155,3.5988052,3
32146592604011,0.15792629,9.092726,3.8141594,3
32146594982865,0.148355,9.040084,3.9960139,3
32146597361719,0.12921242,9.059227,4.019942,3
32146599740573,0.08135597,9.102298,3.7710886,3
32146602119480,0.11964113,9.083155,3.4600215,3
32146604498334,0.02871387,9.12144,3.4504502,3
32146606877188,0.019142581,9.073584,3.7615173,3
32146609256042,0.0,9.016156,4.0677986,3
32146611634896,-0.02871387,9.083155,4.091727,3
32146614013803,0.014356935,9.145369,3.8380876,3
32146616392605,0.038285162,9.131011,3.426522,3
32146618771511,-0.023928227,9.245867,3.4456646,3
32146621150365,0.023928227,9.08794,3.6227336,3
32146623529271,0.02871387,9.083155,3.9433718,3
32146625908125,0.0,9.040084,4.0390844,3
32146628286980,-0.014356935,9.073584,4.1443686,3
32146630665834,0.124426775,8.9826565,4.0295134,3
32146633044740,0.08135597,9.083155,3.8141594,3
32146635423594,0.17706887,9.164511,3.6370904,3
32146637802448,0.28235307,9.083155,3.4839497,3
32146640181303,0.28713873,9.116654,3.603591,3
32146642560157,0.22971097,9.140582,3.9720855,3
32146644939063,0.27756742,9.030513,4.206582,3
32146647317917,0.18664017,9.025727,4.0773697,3
32146649696771,0.1052842,9.140582,3.7663028,3
32146652075625,0.043070808,9.169296,3.6658044,3
32146654454532,-0.009571291,9.0544405,3.6466618,3
32146656833386,-0.22492532,9.111869,3.7280176,3
32146659212188,-0.25842485,9.236296,4.0390844,3
32146661591094,-0.27756742,9.059227,4.0773697,3
32146663970000,-0.32063824,9.064013,3.8285162,3
32146666348855,-0.4211368,9.269794,3.7471602,3
32146668727709,-0.25842485,9.150154,3.7423747,3
32146671106563,-0.3493521,9.020942,3.7758741,3
32146673485417,-0.35413775,9.150154,3.8620157,3
32146675864323,-0.33499518,9.212367,4.106084,3
32146678243178,-0.22013968,8.9013,3.9338005,3
32146680622032,-0.34456646,9.12144,3.8955152,3
32146683000886,-0.19621146,9.212367,3.8620157,3
32146685379792,-0.09092726,8.973084,3.7040894,3
32146687758646,-0.09092726,9.001799,3.6466618,3
32146690137500,-0.009571291,9.2075815,4.024728,3
32146692516355,0.15792629,8.891729,4.2975097,3
32146694895209,0.13399807,8.748159,4.278367,3
32146697274115,0.16271193,9.073584,4.168297,3
32146699652969,0.29671,9.0544405,3.9673,3
32146702031823,0.25842485,8.958728,3.6801612,3
32146704410678,0.2009971,9.2075815,3.455236,3
32146706789584,0.22013968,9.269794,3.3499517,3
32146709168438,0.17228323,9.040084,3.4073794,3
32146711547292,0.014356935,9.12144,3.723232,3
32146713926146,0.038285162,9.288938,3.9098723,3
32146716305000,-0.038285162,9.2075815,3.7328033,3
32146718683907,-0.086141616,9.131011,3.345166,3
32146721062761,-0.02871387,9.265009,3.1345978,3
32146723441615,-0.02871387,9.30808,3.1872396,3
32146725820469,-0.07178468,9.255438,3.4456646,3
32146728199375,-0.014356935,9.245867,3.818945,3
32146730578230,0.019142581,9.159725,3.9673,3
32146732957084,0.02871387,9.102298,3.8285162,3
32146735335938,0.06699903,9.135797,3.603591,3
32146737714792,0.09092726,9.15494,3.4695928,3
32146740093698,0.0526421,9.107083,3.522235,3
32146742472553,-0.009571291,9.030513,3.7328033,3
32146744851407,-0.0526421,8.987442,4.024728,3
32146747230261,-0.14356937,8.949157,4.1347976,3
32146749609167,-0.27756742,8.953942,4.0390844,3
32146751988021,-0.28235307,9.025727,3.8476589,3
32146754366875,-0.3397808,9.0544405,3.67059,3
32146756745730,-0.4354937,9.040084,3.6658044,3
32146759124636,-0.4833502,9.044869,3.842873,3
32146761503490,-0.5407779,9.0544405,4.058227,3
32146763882344,-0.6029913,9.083155,4.125226,3
32146766261198,-0.5694918,9.12144,4.034299,3
32146768640053,-0.5312066,9.164511,3.8668015,3
32146771018959,-0.44027936,9.150154,3.7280176,3
32146773397813,-0.34456646,9.159725,3.737589,3
32146775776667,-0.23449662,9.164511,3.842873,3
32146778155521,-0.09092726,9.159725,3.9864426,3
32146780534428,0.038285162,9.126225,4.0390844,3
32146782913282,0.13878371,9.12144,3.991228,3
32146785292136,0.2632105,9.111869,3.8620157,3
32146787670990,0.37328035,9.126225,3.7615173,3
32146790049896,0.44027936,9.12144,3.7136607,3
32146792428750,0.4546363,9.08794,3.790231,3
32146794807605,0.45942193,9.068798,3.9098723,3
32146797186459,0.4211368,9.0544405,4.0007997,3
32146799565313,0.3924229,9.064013,3.9481573,3
32146801944219,0.3493521,9.040084,3.8333018,3
32146804323073,0.24885355,9.044869,3.7423747,3
32146806701928,0.13878371,9.059227,3.7040894,3
32146809080782,0.038285162,9.025727,3.751946,3
32146811459688,-0.076570325,9.016156,3.8333018,3
32146813838542,-0.17706887,9.059227,3.8811584,3
32146816217396,-0.26799613,9.078369,3.8285162,3
32146818596250,-0.33499518,9.078369,3.737589,3
32146820975157,-0.35413775,9.107083,3.6610186,3
32146823354011,-0.33499518,9.135797,3.641876,3
32146825732813,-0.31585258,9.126225,3.6897326,3
32146828111719,-0.2536392,9.116654,3.7471602,3
32146830490573,-0.16749759,9.12144,3.7998023,3
32146832869480,-0.038285162,9.169296,3.818945,3
32146835248334,0.076570325,9.169296,3.7758741,3
32146837627188,0.18664017,9.169296,3.7471602,3
32146840006042,0.28235307,9.159725,3.737589,3
32146842384948,0.3589234,9.15494,3.7663028,3
32146844763803,0.40677986,9.102298,3.818945,3
32146847142657,0.41635114,9.102298,3.8668015,3
32146849521511,0.39720857,9.111869,3.8380876,3
32146851900417,0.33020952,9.092726,3.804588,3
32146854279271,0.2536392,9.107083,3.7423747,3
32146856658125,0.12921242,9.097511,3.7615173,3
32146859036980,0.019142581,9.083155,3.7950168,3
32146861415834,-0.1052842,9.083155,3.8476589,3
32146863794740,-0.22492532,9.073584,3.8811584,3
32146866173594,-0.3397808,9.111869,3.8811584,3
32146868552448,-0.41156548,9.111869,3.8380876,3
32146870931303,-0.526421,9.12144,3.7998023,3
32146873310209,-0.59342,9.126225,3.8237305,3
32146875689063,-0.61734825,9.12144,3.8524444,3
32146878067865,-0.6029913,9.08794,3.8763726,3
32146880446771,-0.56470615,9.126225,3.8668015,3
32146882825678,-0.4881358,9.116654,3.8572302,3
32146885204532,-0.39720857,9.126225,3.8237305,3
32146887583386,-0.27756742,9.12144,3.804588,3
32146889962240,-0.148355,9.131011,3.804588,3
32146892341094,-0.043070808,9.12144,3.818945,3
32146894720000,0.05742774,9.12144,3.8285162,3
32146897098855,0.13399807,9.135797,3.818945,3
32146899477709,0.22013968,9.12144,3.804588,3
32146901856563,0.2536392,9.111869,3.7663028,3
32146904235469,0.29671,9.107083,3.7567315,3
32146906614323,0.26799613,9.111869,3.7567315,3
32146908993178,0.23449662,9.135797,3.7710886,3
32146911372032,0.16749759,9.12144,3.7663028,3
32146913750938,0.07178468,9.107083,3.7567315,3
32146916129792,-0.02871387,9.107083,3.7615173,3
32146918508646,-0.17706887,9.116654,3.7758741,3
32146920887500,-0.25842485,9.145369,3.7758741,3
32146923266355,-0.3397808,9.140582,3.8093736,3
32146925645261,-0.41635114,9.164511,3.8237305,3
32146928024115,-0.47377887,9.150154,3.8476589,3
32146930402969,-0.51206404,9.140582,3.8572302,3
32146932781823,-0.526421,9.140582,3.8524444,3
32146935160730,-0.49292147,9.145369,3.8620157,3
32146937539584,-0.44027936,9.15494,3.8572302,3
32146939918438,-0.37806597,9.140582,3.8380876,3
32146942297240,-0.29671,9.150154,3.842873,3
32146944676198,-0.22013968,9.145369,3.8572302,3
32146947055053,-0.124426775,9.145369,3.8524444,3
32146949433907,-0.047856454,9.102298,3.8524444,3
32146951812709,0.023928227,9.102298,3.8620157,3
32146954191615,0.09571291,9.097511,3.8572302,3
32146956570521,0.148355,9.08794,3.818945,3
32146958949375,0.16749759,9.092726,3.842873,3
32146961328230,0.16271193,9.116654,3.8380876,3
32146963707084,0.15314065,9.08794,3.8093736,3
32146966085990,0.11485548,9.083155,3.8237305,3
32146968464844,0.019142581,9.126225,3.804588,3
32146970843698,-0.062213387,9.116654,3.7806597,3
32146973222553,-0.17706887,9.049655,3.7998023,3
32146975601407,-0.26799613,9.107083,3.8524444,3
32146977980313,-0.38285163,9.12144,3.842873,3
32146980359167,-0.47856453,9.064013,3.885944,3
32146982738021,-0.56470615,9.049655,3.8811584,3
32146985116875,-0.66041905,9.145369,3.8620157,3
32146987495782,-0.7082755,9.08794,3.8285162,3
32146989874636,-0.7513463,9.0544405,3.8476589,3
32146992253490,-0.7896315,9.092726,3.842873,3
32146994632344,-0.79920274,9.131011,3.8476589,3
32146997011250,-0.7800602,9.073584,3.8476589,3
32146999390105,-0.74177504,9.078369,3.8237305,3
32147001768959,-0.71306115,9.111869,3.790231,3
32147004147813,-0.64606214,9.083155,3.751946,3
32147006526667,-0.5838487,9.073584,3.723232,3
32147008905573,-0.52163535,9.131011,3.7280176,3
32147011284428,-0.46899325,9.135797,3.737589,3
32147013663282,-0.43070808,9.064013,3.737589,3
32147016042136,-0.4211368,9.092726,3.7280176,3
32147018421042,-0.40677986,9.140582,3.7136607,3
32147020799896,-0.44027936,9.097511,3.694518,3
32147023178750,-0.49292147,9.107083,3.656233,3
32147025557605,-0.53599226,9.159725,3.6658044,3
32147027936511,-0.6029913,9.140582,3.67059,3
32147030315365,-0.6891329,9.12144,3.723232,3
32147032694219,-0.72741807,9.145369,3.737589,3
32147035073073,-0.7800602,9.164511,3.7471602,3
32147037451928,-0.7752745,9.131011,3.7471602,3
32147039830834,-0.79920274,9.150154,3.7328033,3
32147042209688,-0.81834537,9.150154,3.737589,3
32147044588542,-0.8662018,9.126225,3.7663028,3
32147046967396,-0.8662018,9.116654,3.7806597,3
32147049346303,-0.8470592,9.150154,3.790231,3
32147051725157,-0.7896315,9.140582,3.8093736,3
32147054104011,-0.7513463,9.135797,3.7854455,3
32147056482865,-0.7082755,9.150154,3.7758741,3
32147058861719,-0.6269195,9.150154,3.7758741,3
32147061240625,-0.56470615,9.131011,3.7806597,3
32147063619480,-0.5024927,9.116654,3.7950168,3
32147065998334,-0.44027936,9.126225,3.8093736,3
32147068377188,-0.41156548,9.12144,3.8141594,3
32147070756094,-0.38285163,9.111869,3.8333018,3
32147073134948,-0.35413775,9.111869,3.8093736,3
32147075513803,-0.3397808,9.097511,3.790231,3
32147077892657,-0.34456646,9.135797,3.804588,3
32147080271511,-0.34456646,9.12144,3.8141594,3
32147082650417,-0.3684947,9.140582,3.8141594,3
32147085029271,-0.38285163,9.102298,3.8093736,3
32147087408125,-0.38285163,9.107083,3.8141594,3
32147089786980,-0.40677986,9.111869,3.7998023,3
32147092165886,-0.44027936,9.097511,3.7806597,3
32147094544740,-0.43070808,9.107083,3.7854455,3
32147096923542,-0.44027936,9.116654,3.790231,3
32147099302448,-0.42592242,9.12144,3.7998023,3
32147101681355,-0.44506502,9.083155,3.8093736,3
32147104060209,-0.41635114,9.092726,3.804588,3
32147106439063,-0.3924229,9.083155,3.7854455,3
32147108817917,-0.36370903,9.078369,3.7615173,3
32147111196823,-0.34456646,9.102298,3.7663028,3
32147113575678,-0.29671,9.097511,3.7328033,3
32147115954532,-0.2632105,9.08794,3.737589,3
32147118333386,-0.22492532,9.083155,3.7184465,3
32147120712136,-0.2009971,9.068798,3.737589,3
32147123091146,-0.15792629,9.083155,3.7328033,3
32147125470000,-0.13878371,9.073584,3.7471602,3
