t_ns,hPa
32349615401807,981.7732
32349655406338,981.7742
32349695404880,981.7749
32349735401390,981.7676
32349775403577,981.77124
32349815404307,981.76953
32349855402484,981.77686
32349895560296,981.7742
32349935400765,981.7766
32349975405088,981.7717
32350015406338,981.772
32350055402536,981.7639
32350095403890,981.76855
32350135401077,981.75977
32350175401025,981.76807
32350215406390,981.7749
32350255402952,981.77563
32350295405452,981.7744
32350335404359,981.77075
32350375477796,981.78125
32350415405452,981.78174
32350455403369,981.77637
32350495406650,981.78394
32350535403057,981.7815
32350575400765,981.7737
32350615404202,981.77
32350655404411,981.7744
32350695403161,981.7666
32350735403109,981.7678
32350775403577,981.76514
32350815401130,981.7617
32350855406494,981.7644
32350895405557,981.76807
32350935403994,981.7744
32350975589984,981.77563
32351015401598,981.76807
32351055403421,981.7698
32351095407067,981.7688
32351135403369,981.77246
32351175410296,981.7705
32351215401598,981.7737
32351255402900,981.77026
32351295407067,981.76587
32351335403890,981.7583
32351375404098,981.7556
32351415407119,981.75757
32351455432484,981.76416
32351495435713,981.76074
32351535485192,981.75635
32351575403890,981.7549
32351615464932,981.7666
32351655400400,981.7637
32351695400973,981.7588
32351735405713,981.7617
32351775406286,981.7593
32351815403317,981.761
32351855403421,981.76685
32351895401025,981.7649
32351935403265,981.7634
32351975403317,981.7637
32352015403369,981.7666
32352055553005,981.76733
32352095401650,981.77295
32352135402380,981.77295
32352175403994,981.77
32352215404255,981.7722
32352255402640,981.7771
32352295401130,981.77295
32352335401494,981.7649
32352375405765,981.7622
32352415404098,981.76904
32352455402484,981.7654
32352495405244,981.7637
32352535401234,981.7632
32352575404098,981.7698
32352615403734,981.76245
32352655403057,981.761
32352695464775,981.7605
32352735401130,981.75757
32352775401598,981.75684
32352815479880,981.7554
32352855403942,981.76196
32352895404567,981.7554
32352935404827,981.7595
32352975401234,981.7661
32353015406807,981.761
32353055405973,981.7671
32353095403994,981.7615
32353135530869,981.76465
32353175401130,981.7698
32353215403630,981.77026
32353255403057,981.76416
32353295403213,981.7649
32353335401911,981.76733
32353375401286,981.76294
32353415403265,981.7678
32353455410505,981.76294
32353495406859,981.7566
32353535406546,981.7539
32353575403161,981.7573
32353615404671,981.75903
32353655401442,981.7595
32353695402327,981.7622
32353735404202,981.7617
32353775493005,981.77
32353815401234,981.76294
32353855402119,981.76294
32353895404515,981.7688
32353935404202,981.7693
32353975497327,981.77075
32354015402432,981.7639
32354055400713,981.7688
32354095407171,981.76465
32354135403734,981.75757
32354175404775,981.75635
32354215563057,981.76587
32354255435140,981.76953
32354295401338,981.7761
32354335403734,981.77783
32354375403317,981.77344
32354415404359,981.7732
32354455401130,981.7634
32354495401650,981.7661
32354535403682,981.76074
32354575403577,981.75806
32354615404671,981.76416
32354655404307,981.7605
32354695401286,981.7578
32354735402484,981.7593
32354775402015,981.7551
32354815405713,981.75415
32354855506286,981.76025
32354895401130,981.7678
32354935400973,981.7788
32354975403317,981.78296
32355015405817,981.7754
32355055404202,981.771
32355095402484,981.7688
32355135401859,981.7632
32355175405140,981.7683
32355215406650,981.76025
32355255403213,981.75806
32355295588786,981.76025
32355335401338,981.7566
32355375404255,981.7654
32355415441390,981.7639
32355455404671,981.7637
32355495403109,981.76294
32355535401807,981.7637
32355575401182,981.7583
32355615406546,981.7622
32355655404307,981.7705
32355695402432,981.7717
32355735403786,981.77075
32355775400869,981.76953
32355815400765,981.7632
32355855407536,981.7544
32355895401442,981.76
32355935481234,981.7527
32355975400713,981.7571
32356015404827,981.761
32356055406442,981.7656
32356095404307,981.7644
32356135402796,981.76025
32356175401963,981.7639
32356215401546,981.7615
32356255411755,981.75903
32356295403265,981.761
32356335405921,981.77075
32356375587692,981.771
32356415400921,981.76855
32356455400557,981.7671
32356495406130,981.76733
32356535401755,981.7688
32356575403525,981.7627
32356615401807,981.7637
32356655400921,981.7637
32356695403265,981.76416
32356735403734,981.76953
32356775404723,981.76953
32356815405036,981.7639
32356855400661,981.7656
32356895404723,981.7688
32356935405921,981.7705
32356975403421,981.7615
32357015514827,981.7605
32357055401546,981.75586
32357095404046,981.7615
32357135404567,981.7637
32357175403942,981.75806
32357215405036,981.7488
32357255401755,981.74316
32357295401286,981.74194
32357335402588,981.7495
32357375404202,981.7522
32357415403161,981.7549
32357455551130,981.7578
32357495402484,981.7529
32357535403786,981.7483
32357575404046,981.7549
32357615403786,981.7622
32357655415140,981.7578
32357695401442,981.76074
32357735400869,981.7595
32357775405296,981.7578
32357815403473,981.75146
32357855404827,981.7488
32357895403213,981.75
32357935402744,981.75366
32357975402171,981.7566
32358015404411,981.7637
32358055403942,981.7639
32358095508317,981.75366
32358135401182,981.75586
32358175400661,981.7561
32358215406755,981.7622
32358255404046,981.76245
32358295405921,981.7617
32358335402380,981.76025
32358375400505,981.76685
32358415404567,981.7637
32358455403890,981.7698
32358495402900,981.7639
32358535585244,981.75757
32358575401286,981.75854
32358615401546,981.75195
32358655402900,981.7556
32358695403577,981.7534
32358735414775,981.75146
32358775401338,981.75586
32358815404255,981.761
32358855405973,981.7637
32358895402692,981.75586
32358935406494,981.7573
32358975403525,981.75586
32359015401338,981.75586
32359055407588,981.7534
32359095407900,981.75146
32359135403630,981.7429
32359175531025,981.75
32359215401234,981.75977
32359255403161,981.75464
32359295403473,981.7554
32359335406338,981.75684
32359375403890,981.7671
32359415403473,981.75903
32359455400505,981.7649
32359495470661,981.7698
32359535406286,981.7683
32359575404098,981.7676
32359615621546,981.7622
32359655401025,981.76416
32359695400400,981.75635
32359735406182,981.76025
32359775403682,981.75757
32359815403838,981.75415
32359855401755,981.7583
32359895400765,981.7573
32359935406546,981.7617
32359975403994,981.761
32360015405036,981.7583
32360055403838,981.7522
32360095401598,981.74805
32360135404619,981.75903
32360175403525,981.7539
32360215401755,981.75415
32360255496807,981.75244
32360295404619,981.75977
32360335400921,981.7637
32360375406286,981.7644
32360415406598,981.75977
32360455403994,981.7549
32360495406286,981.7549
32360535401442,981.7505
32360575406077,981.75464
32360615404880,981.7495
32360655404463,981.7473
32360695612432,981.7522
32360735401025,981.7561
32360775401546,981.7534
32360815544046,981.75024
32360855403734,981.7583
32360895428213,981.75854
32360935401077,981.76074
32360975488161,981.7593
32361015403682,981.7556
32361055404098,981.75684
32361095404046,981.7556
32361135404202,981.75977
32361175402640,981.76196
32361215404880,981.76587
32361255404098,981.75806
32361295404307,981.7639
32361335501130,981.77026
32361375405609,981.76685
32361415400973,981.7671
32361455406182,981.7693
32361495403942,981.7644
32361535405140,981.76514
32361575402796,981.76514
32361615401338,981.76636
32361655403213,981.7688
32361695403838,981.76636
32361735406025,981.7661
32361775536338,981.76685
32361815401442,981.76685
32361855405609,981.76733
32361895406598,981.76953
32361935403734,981.77
32361975407796,981.7678
32362015400921,981.7671
32362055400400,981.7715
32362095401702,981.76855
32362135404098,981.7742
32362175404046,981.77686
32362215405192,981.7805
32362255402744,981.7781
32362295407952,981.7644
32362335405973,981.75806
32362375407484,981.75854
32362415494411,981.7561
32362455400452,981.75806
32362495400557,981.7549
32362535406077,981.76074
32362575404307,981.7595
32362615403734,981.7622
32362655401702,981.76685
32362695400817,981.76587
32362735404880,981.7617
32362775403473,981.7649
32362815403057,981.76025
32362855598786,981.75977
32362895401442,981.76196
32362935402952,981.7554
32362975403213,981.7551
32363015402848,981.76416
32363055409880,981.76294
32363095401598,981.76025
32363135406077,981.7622
32363175406442,981.7683
32363215403994,981.7693
32363255403265,981.7649
32363295403838,981.7615
32363335401494,981.7612
32363375405765,981.76245
32363415406598,981.7632
32363455402432,981.7634
32363495524567,981.76074
32363535400661,981.76465
32363575401338,981.7529
32363615445400,981.7573
32363655403838,981.75757
32363695403734,981.7656
32363735407796,981.7639
32363775401494,981.7634
32363815403942,981.7639
32363855406390,981.7529
32363895404307,981.7473
32363935588369,981.7473
32363975400921,981.761
32364015404984,981.7627
32364055406130,981.75806
32364095402900,981.76465
32364135402796,981.76465
32364175401338,981.76
32364215405869,981.74805
32364255407432,981.7539
32364295403734,981.7532
32364335404098,981.751
32364375406650,981.75366
32364415401859,981.7529
32364455403942,981.7539
32364495406807,981.74854
32364535404567,981.7512
32364575501598,981.751
32364615401234,981.7632
32364655400609,981.77
32364695424202,981.76807
32364735406182,981.75977
32364775404932,981.7644
32364815403109,981.7617
32364855400817,981.7534
32364895414619,981.75854
32364935406911,981.75806
32364975402380,981.76
32365015592692,981.7605
32365055401390,981.7661
32365095400765,981.7644
32365135497015,981.77
32365175402692,981.7617
32365215404515,981.7654
32365255401338,981.77075
32365295401546,981.76807
32365335407640,981.7678
32365375403369,981.7661
32365415404202,981.7588
32365455402536,981.75806
32365495401338,981.7649
32365535403577,981.76416
32365575406755,981.76514
32365615404411,981.75806
32365655402536,981.7573
32365695400973,981.76514
32365735401077,981.7656
32365775403317,981.76636
32365815404515,981.76196
32365855405348,981.7554
32365895402588,981.75415
32365935401390,981.7588
32365975404515,981.7634
32366015404046,981.76245
32366055403473,981.7517
32366095542223,981.7544
32366135400609,981.7556
32366175407067,981.75806
32366215404619,981.7615
32366255402796,981.7551
32366295440765,981.7588
32366335400713,981.7566
32366375400400,981.7666
32366415408421,981.7678
32366455404984,981.76904
32366495405244,981.76733
32366535405036,981.7634
32366575401494,981.76807
32366615406077,981.76294
32366655405192,981.76807
32366695403213,981.76074
32366735518577,981.7595
32366775401442,981.76025
32366815401598,981.76294
32366855404098,981.7661
32366895404307,981.7688
32366935406025,981.77295
32366975404567,981.7737
32367015400661,981.75977
32367055405140,981.7549
32367095403682,981.75146
32367135402744,981.7532
32367175599359,981.75464
32367215401598,981.7578
32367255404827,981.76294
32367295403421,981.75903
32367335403109,981.7649
32367375433369,981.7654
32367415401182,981.7656
32367455401859,981.7688
32367495503473,981.75977
32367535404098,981.75146
32367575403630,981.75757
32367615405036,981.75415
32367655400713,981.7583
32367695405765,981.7661
32367735407640,981.7644
32367775404515,981.7634
32367815498265,981.75903
32367855401546,981.75854
32367895561963,981.7556
32367935406807,981.7634
32367975403317,981.7632
32368015403942,981.75757
32368055409411,981.7605
32368095400505,981.7676
32368135406234,981.7683
32368175403838,981.7715
32368215403994,981.7705
32368255612380,981.76904
32368295401077,981.7654
32368335494984,981.7556
32368375404515,981.75635
32368415401077,981.7583
32368455405348,981.7617
32368495400921,981.7639
32368535401234,981.7578
32368575406702,981.7522
32368615403942,981.7566
32368655402692,981.76465
32368695404880,981.7634
32368735401286,981.76
32368775408109,981.75977
32368815404671,981.7583
32368855402484,981.7637
32368895491598,981.7678
32368935402640,981.76245
32368975401234,981.76294
32369015407067,981.7639
32369055403109,981.7595
32369095404723,981.76904
32369135403421,981.771
32369175401130,981.7688
32369215406390,981.7632
32369255403942,981.76416
32369295406807,981.7654
32369335586182,981.7617
32369375407171,981.75073
32369415405609,981.7407
32369455406598,981.749
32369495402848,981.7556
32369535402223,981.76
32369575401911,981.75903
32369615442327,981.7612
32369655405192,981.76807
32369695403369,981.77026
32369735403630,981.76294
32369775404880,981.7595
32369815401130,981.76587
32369855405973,981.77124
32369895401494,981.7661
32369935404202,981.7678
32369975491650,981.761
32370015401442,981.76196
32370055403421,981.75806
32370095403213,981.76025
32370135403317,981.7605
32370175404827,981.75854
32370215402380,981.7571
32370255400609,981.7612
32370295403421,981.75586
32370335403942,981.7566
32370375401442,981.75464
32370415569880,981.75684
32370455404463,981.74756
32370495440869,981.75757
32370535455348,981.76685
32370575402952,981.7656
32370615427067,981.76685
32370655400817,981.7717
32370695401390,981.76855
32370735406286,981.7617
32370775405192,981.7656
32370815404411,981.761
32370855405400,981.7649
32370895400348,981.7671
32370935406702,981.7649
32370975406390,981.7617
32371015403369,981.7639
32371055502900,981.76294
32371095401390,981.7644
32371135401025,981.76904
32371175407640,981.7588
32371215403161,981.7593
32371255405765,981.76245
32371295402380,981.76294
32371335401077,981.761
32371375406859,981.7627
32371415404098,981.76904
32371455405609,981.77563
32371495403473,981.7781
32371535400817,981.77783
32371575400973,981.7666
32371615473525,981.7595
32371655401598,981.7644
32371695428734,981.76416
32371735401442,981.7671
32371775400869,981.7637
32371815405765,981.75757
32371855403473,981.75586
32371895405036,981.7612
32371935403421,981.76465
32371975401130,981.7573
32372015407380,981.7637
32372055406650,981.7615
32372095403994,981.7612
32372135502119,981.76685
32372175401702,981.76636
32372215401546,981.7637
32372255403369,981.7593
32372295403920,981.76245
32372335487722,981.7654
32372375401472,981.7671
32372415405535,981.7654
32372455402097,981.7715
32372495403607,981.76733
32372535406003,981.7617
32372575621889,981.7661
32372615400326,981.75586
32372655404232,981.7495
32372695404493,981.7512
32372735403087,981.7522
32372775401732,981.75146
32372815400691,981.7529
32372855444024,981.751
32372895405066,981.7544
32372935403035,981.75366
32372975403764,981.7512
32373015404180,981.7539
32373055400482,981.7544
32373095406993,981.7512
32373135403816,981.75903
32373175401472,981.75635
32373215500847,981.75806
32373255400951,981.76465
32373295400899,981.7639
32373335404910,981.7671
32373375402045,981.7632
32373415403972,981.75903
32373455401160,981.75977
32373495403191,981.7505
32373535514493,981.7554
32373575406732,981.75366
32373615402201,981.7649
32373655593347,981.76465
32373695404910,981.76733
32373735406212,981.76294
32373775402826,981.76245
32373815402930,981.7632
32373855432618,981.7678
32373895401003,981.7715
32373935400535,981.77783
32373975403712,981.76294
32374015404076,981.7588
32374055404076,981.75854
32374095404024,981.7637
32374135400951,981.7671
32374175406212,981.76733
32374215405326,981.7622
32374255403191,981.75757
32374295514285,981.761
32374335400222,981.7637
32374375404910,981.7544
32374415403607,981.7617
32374455402982,981.7676
32374495406993,981.7649
32374535402149,981.7612
32374575400639,981.7634
32374615403191,981.7637
32374655468555,981.76294
32374695405482,981.76074
32374735529962,981.7551
32374775400587,981.75
32374815402930,981.75757
32374855402670,981.74585
32374895402670,981.7588
32374935435222,981.761
32374975400795,981.7632
32375015400170,981.76245
32375055406368,981.7573
32375095403555,981.7605
32375135403764,981.76514
32375175403868,981.7615
32375215400743,981.76074
32375255406160,981.7556
32375295425378,981.7578
32375335403972,981.7522
32375375506680,981.75757
32375415401003,981.76416
32375455400899,981.7595
32375495405691,981.7593
32375535403243,981.75757
32375575403295,981.7588
32375615401212,981.7517
32375655400274,981.7595
32375695402930,981.7551
32375735405951,981.75244
32375775405118,981.75586
32375815598816,981.7522
32375855400066,981.7549
32375895401941,981.7573
32375935404910,981.7632
32375975403607,981.7566
32376015412618,981.75635
32376055399805,981.7583
32376095402566,981.75684
32376135409180,981.7612
32376175404493,981.7627
32376215403451,981.7693
32376255403764,981.7693
32376295401055,981.7622
32376335404493,981.7627
32376375402514,981.76416
32376415403868,981.7617
32376455514493,981.74756
32376495400795,981.75146
32376535400847,981.7561
32376575404076,981.7595
32376615405482,981.7637
32376655403764,981.7656
32376695401732,981.76245
32376735400535,981.7698
32376775404232,981.7632
32376815403191,981.7612
32376855406160,981.7637
32376895614389,981.76855
32376935400795,981.7617
32376975401160,981.76807
32377015471368,981.77466
32377055403607,981.7661
32377095402201,981.7715
32377135401212,981.76953
32377175401160,981.76855
32377215403399,981.771
32377255403868,981.77026
32377295404597,981.7644
32377335404910,981.7683
32377375400535,981.7722
32377415402514,981.7717
32377455524024,981.77
32377495401889,981.76733
32377535512201,981.76465
32377575400535,981.7617
32377615400170,981.76294
32377655402618,981.7656
32377695402305,981.7622
32377735404493,981.7627
32377775400847,981.7634
32377815400587,981.7666
32377855403347,981.76587
32377895403295,981.7632
32377935402670,981.76416
32377975591212,981.7632
32378015400639,981.76685
32378055402566,981.7698
32378095509285,981.7715
32378135402982,981.7754
32378175405170,981.7739
32378215400743,981.77466
32378255401212,981.7759
32378295403347,981.77075
32378335402618,981.7737
32378375405482,981.76953
32378415403087,981.76855
32378455400326,981.7683
32378495406472,981.7717
32378535403191,981.77295
32378575404857,981.77026
32378615525378,981.77124
32378655400587,981.7678
32378695400639,981.7644
32378735404180,981.77295
32378775403139,981.76953
32378815401107,981.7739
32378855400639,981.7715
32378895406785,981.7742
32378935402566,981.7676
32378975435222,981.76074
32379015403087,981.7654
32379055567305,981.76
32379095400639,981.7637
32379135403503,981.7698
32379175567462,981.76685
32379215401889,981.7654
32379255459597,981.76196
32379295401003,981.76953
32379335404232,981.76733
32379375405847,981.75903
32379415402410,981.75977
32379455403920,981.75977
32379495405222,981.7539
32379535400274,981.75244
32379575402722,981.75806
32379615405899,981.7527
32379655402670,981.75757
32379695494597,981.7573
32379735401264,981.7571
32379775400951,981.7588
32379815405274,981.75684
32379855401993,981.7549
32379895405951,981.7615
32379935400951,981.76294
32379975401264,981.7622
32380015407253,981.76294
32380055402774,981.76587
32380095404389,981.76855
32380135584857,981.7595
32380175401003,981.7551
32380215402253,981.7517
32380255402826,981.7593
32380295400847,981.76074
32380335422201,981.75635
32380375400587,981.7527
32380415401264,981.76
32380455401576,981.75415
32380495403139,981.761
32380535402930,981.75903
32380575403660,981.7593
32380615400587,981.7583
32380655405066,981.76245
32380695404024,981.7549
32380735404232,981.75366
32380775510482,981.7512
32380815400535,981.7554
32380855403712,981.7551
32380895403868,981.7539
32380935402826,981.7561
32380975401785,981.75757
32381015401160,981.7539
32381055400535,981.7583
32381095406368,981.76025
32381135439962,981.7683
32381175403712,981.76416
32381215633660,981.7744
32381255400587,981.77295
32381295406472,981.77637
32381335403191,981.78076
32381375401941,981.7776
32381415408243,981.78076
32381455400899,981.7759
32381495401264,981.7639
32381535402253,981.7605
32381575402149,981.7644
32381615405899,981.7627
32381655406680,981.7595
32381695400274,981.76245
32381735405587,981.76074
32381775403191,981.7632
32381815402410,981.7637
32381855538191,981.7649
32381895399910,981.76416
32381935404232,981.7639
32381975403555,981.7605
32382015403139,981.7676
