t_ns,wall_ms,sentence
32351732158823,1788562297904,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32351732165125,1788562297904,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32351732341636,1788562297904,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32351732886271,1788562297904,"$GNVTG,78.8,T,77.5,M,5.8,N,10.8,K,A*0B  "
32351733173771,1788562297904,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32351733895230,1788562297904,"$GNRMC,225138.00,A,2831.626412,N,07734.621622,E,5.8,78.8,040926,1.3,E,A,V*66  "
32351733915073,1788562297904,"$GNGNS,225138.00,2831.626412,N,07734.621622,E,AAAAAN,40,0.3,206.9,-54.0,,,V*0D  "
32351733963042,1788562297904,"$GNGGA,225138.00,2831.626412,N,07734.621622,E,1,12,0.3,206.9,M,-54.0,M,,*55  "
32351734280282,1788562297908,"$PSMSG,magcal=PASS,bluesky=0*00 "
32352727807833,1788562298900,"$GPGSV,3,1,10,05,83,048,42,11,25,055,41,12,44,194,31,15,20,170,25,1*6B  "
32352727864292,1788562298900,"$GPGSV,3,2,10,18,20,276,32,20,27,133,38,21,43,043,41,25,50,249,36,1*6E  "
32352727892208,1788562298900,"$GPGSV,3,3,10,29,42,325,38,41,00,000,40,1*66  "
32352728141062,1788562298900,"$GPGSV,2,1,06,11,25,055,36,13,36,195,18,18,20,276,33,20,27,133,29,8*6C  "
32352728729396,1788562298900,"$GPGSV,2,2,06,21,43,043,34,25,50,249,30,8*61  "
32352729307000,1788562298900,"$GLGSV,2,1,08,06,45,085,41,22,25,307,28,12,27,303,28,11,35,238,33,1*76  "
32352729852104,1788562298900,"$GLGSV,2,2,08,05,17,035,32,20,16,068,41,21,40,026,40,07,26,160,24,1*7F  "
32352730572000,1788562298900,"$GAGSV,2,1,08,03,19,116,44,05,11,066,32,13,31,270,33,15,60,343,34,7*75  "
32352730930333,1788562298900,"$GAGSV,2,2,08,21,17,319,25,27,60,276,31,30,47,181,24,34,27,046,38,7*75  "
32352731355073,1788562298900,"$GAGSV,2,1,08,03,19,116,31,05,11,066,25,13,31,270,32,15,60,343,27,1*74  "
32352731616792,1788562298900,"$GAGSV,2,2,08,21,17,319,25,27,60,276,26,30,47,181,21,34,27,046,34,1*7C  "
32352732027208,1788562298900,"$GQGSV,1,1,01,03,27,067,36,1*56  "
32352732371167,1788562298900,"$GQGSV,1,1,02,02,09,132,24,03,27,067,34,8*63  "
32352732765281,1788562298900,"$GBGSV,4,1,16,41,54,127,39,38,08,096,30,37,21,213,37,36,04,315,28,1*7E  "
32352733853406,1788562298900,"$GBGSV,4,2,16,33,34,056,45,32,19,186,26,30,10,296,34,28,50,057,38,1*7E  "
32352734376583,1788562298900,"$GBGSV,4,3,16,27,53,338,44,13,27,082,38,09,80,135,36,08,36,101,35,1*73  "
32352734676115,1788562298900,"$GBGSV,4,4,16,06,64,053,42,03,41,126,42,02,57,175,40,01,16,104,37,1*70  "
32352734938250,1788562298900,"$GBGSV,2,1,08,27,53,338,41,28,50,057,36,30,10,296,33,32,19,186,24,3*76  "
32352735477781,1788562298900,"$GBGSV,2,2,08,33,34,056,44,37,21,213,38,38,08,096,28,41,54,127,36,3*77  "
32352735787781,1788562298900,"$GBGSV,2,1,08,27,53,338,29,28,50,057,28,30,10,296,28,32,19,186,26,5*79  "
32352735880333,1788562298900,"$GBGSV,2,2,08,33,34,056,32,37,21,213,27,38,08,096,32,41,54,127,35,5*76  "
32352739762052,1788562298913,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.5,0.3,0.4,1*33  "
32352740121635,1788562298913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
32352741656792,1788562298913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32352741796479,1788562298913,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
32352743948250,1788562298913,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
32352743965594,1788562298913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32352744064187,1788562298913,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32352744081271,1788562298913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32352744097781,1788562298913,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32352744112937,1788562298913,"$GNVTG,78.7,T,77.4,M,5.5,N,10.2,K,A*02  "
32352744121010,1788562298913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32352744129448,1788562298913,"$GNRMC,225139.00,A,2831.626726,N,07734.623337,E,5.5,78.7,040926,1.3,E,A,V*62  "
32352744144083,1788562298913,"$GNGNS,225139.00,2831.626726,N,07734.623337,E,AAAAAN,38,0.3,207.0,-54.0,,,V*0C  "
32352744697156,1788562298913,"$GNGGA,225139.00,2831.626726,N,07734.623337,E,1,12,0.3,207.0,M,-54.0,M,,*5B  "
32352744732260,1788562298918,"$PSMSG,magcal=PASS,bluesky=0*00 "
32353727623770,1788562299899,"$GPGSV,3,1,10,05,83,048,42,11,25,055,38,12,44,194,28,13,36,195,35,1*66  "
32353727657468,1788562299899,"$GPGSV,3,2,10,18,20,276,32,20,27,133,43,21,43,043,42,25,50,249,35,1*62  "
32353727674552,1788562299899,"$GPGSV,3,3,10,29,42,325,32,41,00,000,39,1*62  "
32353727689395,1788562299899,"$GPGSV,2,1,06,11,25,055,37,13,36,195,31,18,20,276,35,20,27,133,31,8*69  "
32353729185489,1788562299899,"$GPGSV,2,2,06,21,43,043,35,25,50,249,32,8*62  "
32353729219916,1788562299899,"$GLGSV,2,1,08,06,45,085,41,22,25,307,30,12,27,303,26,11,35,238,32,1*70  "
32353729374708,1788562299899,"$GLGSV,2,2,08,05,17,035,29,20,16,068,37,21,40,026,37,07,26,160,24,1*74  "
32353729407729,1788562299899,"$GAGSV,2,1,08,03,19,116,43,05,11,066,31,13,31,270,34,15,60,343,34,7*76  "
32353729610958,1788562299899,"$GAGSV,2,2,08,21,17,319,28,27,60,276,30,30,47,181,23,34,27,046,37,7*71  "
32353729650750,1788562299899,"$GAGSV,2,1,08,03,19,116,30,05,11,066,25,13,31,270,32,15,60,343,28,1*7A  "
32353729817833,1788562299899,"$GAGSV,2,2,08,21,17,319,25,27,60,276,27,30,47,181,21,34,27,046,34,1*7D  "
32353729851687,1788562299899,"$GQGSV,1,1,02,02,09,132,36,03,27,067,33,1*6E  "
32353730489395,1788562299899,"$GQGSV,1,1,02,02,09,132,31,03,27,067,35,8*66  "
32353731475437,1788562299899,"$GBGSV,4,1,16,41,54,127,39,38,08,096,37,37,21,213,29,36,04,315,27,1*79  "
32353731518562,1788562299899,"$GBGSV,4,2,16,33,34,056,46,32,19,186,26,30,10,296,28,28,50,057,40,1*7F  "
32353731784083,1788562299899,"$GBGSV,4,3,16,27,53,338,44,13,27,082,39,09,80,135,37,08,36,101,36,1*70  "
32353732222677,1788562299899,"$GBGSV,4,4,16,06,64,053,41,03,41,126,42,02,57,175,39,01,16,104,39,1*73  "
32353732522520,1788562299899,"$GBGSV,2,1,08,27,53,338,39,28,50,057,37,30,10,296,25,32,19,186,24,3*7F  "
32353732947468,1788562299899,"$GBGSV,2,2,08,33,34,056,45,37,21,213,27,38,08,096,34,41,54,127,38,3*7B  "
32353733379083,1788562299899,"$GBGSV,2,1,08,27,53,338,29,28,50,057,30,30,10,296,28,32,19,186,24,5*72  "
32353733564291,1788562299899,"$GBGSV,2,2,08,33,34,056,33,37,21,213,24,38,08,096,30,41,54,127,36,5*75  "
32353737344604,1788562299910,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.5,0.3,0.4,1*33  "
32353738853979,1788562299910,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
32353738867260,1788562299910,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
32353738877989,1788562299910,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
32353739211166,1788562299910,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
32353739668562,1788562299910,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
32353739712156,1788562299910,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
32353740183927,1788562299910,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
32353741432833,1788562299910,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
32353741937208,1788562299910,"$GNVTG,83.6,T,82.3,M,5.1,N,9.4,K,A*30  "
32353741966687,1788562299910,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32353742331375,1788562299910,"$GNRMC,225140.00,A,2831.626919,N,07734.624945,E,5.1,83.6,040926,1.3,E,A,V*67  "
32353742357312,1788562299910,"$GNGNS,225140.00,2831.626919,N,07734.624945,E,AAAAAN,38,0.3,207.1,-54.0,,,V*09  "
32353742569343,1788562299910,"$GNGGA,225140.00,2831.626919,N,07734.624945,E,1,12,0.3,207.1,M,-54.0,M,,*5E  "
32353742918979,1788562299916,"$PSMSG,magcal=PASS,bluesky=0*00 "
32354725014708,1788562300898,"$GPGSV,3,1,10,05,83,048,42,11,25,055,35,12,44,194,26,13,36,195,24,1*65  "
32354726159343,1788562300898,"$GPGSV,3,2,10,18,20,276,28,20,27,133,42,21,43,043,42,25,50,249,37,1*6A  "
32354727026843,1788562300898,"$GPGSV,3,3,10,29,42,325,33,41,00,000,40,1*6D  "
32354727082260,1788562300898,"$GPGSV,2,1,06,11,25,055,31,13,36,195,31,18,20,276,35,20,27,133,34,8*6A  "
32354727920072,1788562300898,"$GPGSV,2,2,06,21,43,043,35,25,50,249,30,8*60  "
32354727966947,1788562300898,"$GLGSV,2,1,08,06,45,085,42,22,25,307,30,12,27,303,34,11,35,238,35,1*77  "
32354728400958,1788562300898,"$GLGSV,2,2,08,05,17,035,29,20,16,068,40,21,40,026,37,07,26,160,22,1*72  "
32354730351635,1788562300898,"$GAGSV,3,1,09,03,19,116,42,05,11,066,27,08,06,164,18,13,31,270,32,7*73  "
32354730377624,1788562300898,"$GAGSV,3,2,09,15,60,343,37,21,17,319,23,27,60,276,31,30,47,181,23,7*7D  "
32354730395958,1788562300898,"$GAGSV,3,3,09,34,27,046,36,7*4F  "
32354730406999,1788562300898,"$GAGSV,2,1,08,03,19,116,32,05,11,066,21,13,31,270,33,15,60,343,25,1*70  "
32354730719551,1788562300898,"$GAGSV,2,2,08,21,17,319,25,27,60,276,27,30,47,181,18,34,27,046,28,1*7A  "
32354731107885,1788562300898,"$GQGSV,1,1,02,02,09,132,34,03,27,067,35,1*6A  "
32354731310541,1788562300898,"$GQGSV,1,1,02,02,09,132,31,03,27,067,34,8*67  "
32354731590228,1788562300898,"$GBGSV,4,1,16,41,54,127,40,38,08,096,39,37,21,213,28,36,04,315,26,1*79  "
32354731888145,1788562300898,"$GBGSV,4,2,16,33,34,056,45,32,19,186,26,30,10,296,29,28,50,057,39,1*73  "
32354732182468,1788562300898,"$GBGSV,4,3,16,27,53,338,44,13,27,082,41,09,80,135,35,08,36,101,38,1*73  "
32354732525958,1788562300898,"$GBGSV,4,4,16,06,64,053,42,03,41,126,42,02,57,175,42,01,16,104,40,1*72  "
32354732709187,1788562300898,"$GBGSV,2,1,08,27,53,338,39,28,50,057,36,30,10,296,29,32,19,186,21,3*77  "
32354733036114,1788562300898,"$GBGSV,2,2,08,33,34,056,44,37,21,213,27,38,08,096,36,41,54,127,37,3*77  "
32354733533249,1788562300898,"$GBGSV,2,1,08,27,53,338,31,28,50,057,29,30,10,296,19,32,19,186,23,5*76  "
32354734049968,1788562300898,"$GBGSV,2,2,08,33,34,056,32,37,21,213,26,38,08,096,29,41,54,127,36,5*7E  "
32354737449135,1788562300911,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.5,1*31  "
32354738143770,1788562300911,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32354738166374,1788562300911,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32354738644135,1788562300911,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.5,3*31  "
32354739244916,1788562300911,"$PSSGR,GSA,A,3,303,305,313,315,321,327,334,,,,,,0.6,0.3,0.5,3,1*7C  "
32354739278510,1788562300911,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32354739290333,1788562300911,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32354740123770,1788562300911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32354740137103,1788562300911,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32354740647468,1788562300911,"$GNVTG,78.4,T,77.1,M,4.8,N,8.9,K,A*3A  "
32354741283405,1788562300911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32354741838510,1788562300911,"$GNRMC,225141.00,A,2831.627099,N,07734.626478,E,4.8,78.4,040926,1.3,E,A,V*69  "
32354742093562,1788562300911,"$GNGNS,225141.00,2831.627099,N,07734.626478,E,AAAAAN,38,0.3,207.1,-54.0,,,V*09  "
32354742317728,1788562300911,"$GNGGA,225141.00,2831.627099,N,07734.626478,E,1,12,0.3,207.1,M,-54.0,M,,*5E  "
32354742860385,1788562300916,"$PSMSG,magcal=PASS,bluesky=0*00 "
32355725915020,1788562301899,"$GPGSV,3,1,11,05,83,048,42,11,25,055,37,12,44,194,28,13,36,195,25,1*69  "
32355726056061,1788562301899,"$GPGSV,3,2,11,15,20,170,24,18,20,276,34,20,27,133,38,21,43,043,42,1*64  "
32355726587363,1788562301899,"$GPGSV,3,3,11,25,50,249,35,29,42,325,37,41,00,000,40,1*53  "
32355726952624,1788562301899,"$GPGSV,2,1,06,11,25,055,33,13,36,195,19,18,20,276,35,20,27,133,32,8*64  "
32355726972624,1788562301899,"$GPGSV,2,2,06,21,43,043,33,25,50,249,31,8*67  "
32355726981113,1788562301899,"$GLGSV,2,1,08,06,45,085,42,22,25,307,29,12,27,303,29,11,35,238,34,1*72  "
32355727062051,1788562301899,"$GLGSV,2,2,08,05,17,035,26,20,16,068,40,21,40,026,39,07,26,160,24,1*75  "
32355727075749,1788562301899,"$GAGSV,3,1,09,03,19,116,42,05,11,066,28,08,06,164,23,13,31,270,34,7*72  "
32355727929811,1788562301899,"$GAGSV,3,2,09,15,60,343,34,21,17,319,32,27,60,276,31,30,47,181,23,7*7E  "
32355727944863,1788562301899,"$GAGSV,3,3,09,34,27,046,30,7*49  "
32355728040645,1788562301899,"$GAGSV,2,1,08,03,19,116,32,05,11,066,21,13,31,270,33,15,60,343,30,1*74  "
32355728607416,1788562301899,"$GAGSV,2,2,08,21,17,319,16,27,60,276,26,30,47,181,18,34,27,046,22,1*71  "
32355728633041,1788562301899,"$GQGSV,1,1,02,02,09,132,32,03,27,067,36,1*6F  "
32355728638926,1788562301899,"$GQGSV,1,1,02,02,09,132,23,03,27,067,35,8*65  "
32355728644134,1788562301899,"$GBGSV,4,1,16,41,54,127,38,38,08,096,39,37,21,213,31,36,04,315,32,1*7B  "
32355728982676,1788562301899,"$GBGSV,4,2,16,33,34,056,45,32,19,186,22,30,10,296,29,28,50,057,39,1*77  "
32355729170957,1788562301899,"$GBGSV,4,3,16,27,53,338,44,13,27,082,36,09,80,135,37,08,36,101,37,1*7E  "
32355729192416,1788562301899,"$GBGSV,4,4,16,06,64,053,42,03,41,126,38,02,57,175,41,01,16,104,37,1*7C  "
32355729354551,1788562301899,"$GBGSV,2,1,08,27,53,338,40,28,50,057,36,30,10,296,29,32,19,186,22,3*7A  "
32355729375541,1788562301899,"$GBGSV,2,2,08,33,34,056,43,37,21,213,30,38,08,096,38,41,54,127,36,3*79  "
32355729492780,1788562301899,"$GBGSV,2,1,08,27,53,338,23,28,50,057,31,30,10,296,25,32,19,186,23,5*73  "
32355730686582,1788562301899,"$GBGSV,2,2,08,33,34,056,31,37,21,213,27,38,08,096,32,41,54,127,36,5*76  "
32355732135905,1788562301906,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.5,1*31  "
32355733692572,1788562301906,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32355733704968,1788562301906,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32355733712676,1788562301906,"$GNGSA,A,3,03,05,13,15,21,27,34,,,,,,0.6,0.3,0.5,3*32  "
32355733718770,1788562301906,"$PSSGR,GSA,A,3,303,305,313,315,327,334,,,,,,,0.6,0.3,0.5,3,1*4C  "
32355733724707,1788562301906,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32355733733874,1788562301906,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32355733802624,1788562301906,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32355733917728,1788562301906,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32355734258718,1788562301906,"$GNVTG,79.8,T,78.5,M,4.5,N,8.3,K,A*3B  "
32355734916322,1788562301906,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32355734937051,1788562301906,"$GNRMC,225142.00,A,2831.627404,N,07734.627876,E,4.5,79.8,040926,1.3,E,A,V*69  "
32355734955020,1788562301906,"$GNGNS,225142.00,2831.627404,N,07734.627876,E,AAAAAN,37,0.3,207.2,-54.0,,,V*05  "
32355735107207,1788562301906,"$GNGGA,225142.00,2831.627404,N,07734.627876,E,1,12,0.3,207.2,M,-54.0,M,,*5D  "
32355735121478,1788562301908,"$PSMSG,magcal=PASS,bluesky=0*00 "
32356731056426,1788562302903,"$GPGSV,3,1,10,05,83,048,41,11,25,055,40,12,44,194,31,13,36,195,24,1*62  "
32356731107728,1788562302903,"$GPGSV,3,2,10,18,20,276,27,20,27,133,43,21,43,043,41,25,50,249,34,1*64  "
32356731124759,1788562302903,"$GPGSV,3,3,10,29,42,325,34,41,00,000,39,1*64  "
32356731135540,1788562302903,"$GPGSV,2,1,06,11,25,055,29,13,36,195,25,18,20,276,36,20,27,133,35,8*64  "
32356731665071,1788562302903,"$GPGSV,2,2,06,21,43,043,32,25,50,249,32,8*65  "
32356732828717,1788562302903,"$GLGSV,2,1,08,06,45,085,41,22,25,307,33,12,27,303,31,11,35,238,30,1*77  "
32356733034967,1788562302903,"$GLGSV,2,2,08,05,17,035,27,20,16,068,39,21,40,026,33,07,26,160,28,1*7C  "
32356733099603,1788562302903,"$GAGSV,3,1,09,03,19,116,41,05,11,066,28,08,06,164,23,13,31,270,34,7*71  "
32356733119134,1788562302903,"$GAGSV,3,2,09,15,60,343,35,21,17,319,35,27,60,276,29,30,47,181,24,7*76  "
32356733375123,1788562302903,"$GAGSV,3,3,09,34,27,046,27,7*4F  "
32356733622155,1788562302903,"$GAGSV,2,1,08,03,19,116,29,05,11,066,21,13,31,270,31,15,60,343,29,1*74  "
32356734231165,1788562302903,"$GAGSV,2,2,08,21,17,319,22,27,60,276,27,30,47,181,18,34,27,046,21,1*74  "
32356734359082,1788562302903,"$GQGSV,1,1,02,02,09,132,34,03,27,067,35,1*6A  "
32356734571113,1788562302903,"$GQGSV,1,1,02,02,09,132,28,03,27,067,34,8*6F  "
32356734836061,1788562302903,"$GBGSV,4,1,15,41,54,127,41,38,08,096,42,36,04,315,29,33,34,056,46,1*73  "
32356735033978,1788562302903,"$GBGSV,4,2,15,32,19,186,24,30,10,296,28,28,50,057,41,27,53,338,42,1*74  "
32356735318821,1788562302903,"$GBGSV,4,3,15,13,27,082,43,09,80,135,37,08,36,101,40,06,64,053,40,1*72  "
32356735506634,1788562302903,"$GBGSV,4,4,15,03,41,126,40,02,57,175,38,01,16,104,36,1*4B  "
32356735912571,1788562302903,"$GBGSV,2,1,08,27,53,338,38,28,50,057,37,30,10,296,26,32,19,186,22,3*7B  "
32356736103092,1788562302903,"$GBGSV,2,2,08,33,34,056,45,37,21,213,22,38,08,096,40,41,54,127,37,3*72  "
32356736283613,1788562302903,"$GBGSV,2,1,08,27,53,338,30,28,50,057,28,30,10,296,25,32,19,186,23,5*79  "
32356736630748,1788562302903,"$GBGSV,2,2,08,33,34,056,29,37,21,213,30,38,08,096,28,41,54,127,35,5*71  "
32356740326478,1788562302914,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.5,1*31  "
32356740577051,1788562302914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32356740999915,1788562302914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32356741340176,1788562302914,"$GNGSA,A,3,03,05,13,15,21,27,34,,,,,,0.6,0.3,0.5,3*32  "
32356742059498,1788562302914,"$PSSGR,GSA,A,3,303,305,313,315,321,327,334,,,,,,0.6,0.3,0.5,3,1*7C  "
32356742285332,1788562302914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32356742303144,1788562302914,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32356742312207,1788562302914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32356742709342,1788562302914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32356743361582,1788562302914,"$GNVTG,88.8,T,87.5,M,4.0,N,7.4,K,A*38  "
32356744412571,1788562302914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32356744694082,1788562302914,"$GNRMC,225143.00,A,2831.627486,N,07734.629162,E,4.0,88.8,040926,1.3,E,A,V*6B  "
32356744931998,1788562302914,"$GNGNS,225143.00,2831.627486,N,07734.629162,E,AAAAAN,37,0.3,207.1,-54.0,,,V*0F  "
32356745153978,1788562302914,"$GNGGA,225143.00,2831.627486,N,07734.629162,E,1,12,0.3,207.1,M,-54.0,M,,*57  "
32356745384863,1788562302919,"$PSMSG,magcal=PASS,bluesky=0*00 "
32357733402206,1788562303905,"$GPGSV,3,1,09,05,83,048,42,11,25,055,37,12,44,194,28,18,20,276,30,1*66  "
32357733840644,1788562303905,"$GPGSV,3,2,09,20,27,133,42,21,43,043,38,25,50,249,36,29,42,325,34,1*62  "
32357733866998,1788562303905,"$GPGSV,3,3,09,41,00,000,41,1*5D  "
32357733879863,1788562303905,"$GPGSV,2,1,06,11,25,055,31,13,36,195,25,18,20,276,36,20,27,133,32,8*6A  "
32357733893092,1788562303905,"$GPGSV,2,2,06,21,43,043,32,25,50,249,31,8*66  "
32357733903561,1788562303905,"$GLGSV,2,1,08,06,45,085,41,22,25,307,36,12,27,303,30,11,35,238,35,1*76  "
32357733921008,1788562303905,"$GLGSV,2,2,08,05,17,035,27,20,16,068,37,21,40,026,33,07,26,160,31,1*7A  "
32357733996946,1788562303905,"$GAGSV,3,1,09,03,19,116,43,05,11,066,25,08,06,164,22,13,31,270,33,7*78  "
32357734403144,1788562303905,"$GAGSV,3,2,09,15,60,343,37,21,17,319,35,27,60,276,31,30,47,181,25,7*7C  "
32357734499967,1788562303905,"$GAGSV,3,3,09,34,27,046,27,7*4F  "
32357734859446,1788562303905,"$GAGSV,3,1,09,03,19,116,30,05,11,066,21,08,06,164,18,13,31,270,33,1*77  "
32357735134290,1788562303905,"$GAGSV,3,2,09,15,60,343,28,21,17,319,22,27,60,276,27,30,47,181,18,1*7B  "
32357735891633,1788562303905,"$GAGSV,3,3,09,34,27,046,21,1*4F  "
32357735928769,1788562303905,"$GQGSV,1,1,02,02,09,132,30,03,27,067,37,1*6C  "
32357736059758,1788562303905,"$GQGSV,1,1,02,02,09,132,28,03,27,067,31,8*6A  "
32357736260644,1788562303905,"$GBGSV,4,1,16,41,54,127,39,38,08,096,42,37,21,213,25,36,04,315,29,1*79  "
32357736578040,1788562303905,"$GBGSV,4,2,16,33,34,056,45,32,19,186,24,30,10,296,26,28,50,057,40,1*70  "
32357736935436,1788562303905,"$GBGSV,4,3,16,27,53,338,45,13,27,082,40,09,80,135,34,08,36,101,40,1*7D  "
32357737479290,1788562303905,"$GBGSV,4,4,16,06,64,053,42,03,41,126,43,02,57,175,41,01,16,104,33,1*74  "
32357737821946,1788562303905,"$GBGSV,2,1,08,27,53,338,40,28,50,057,36,30,10,296,26,32,19,186,22,3*75  "
32357738210227,1788562303905,"$GBGSV,2,2,08,33,34,056,43,37,21,213,22,38,08,096,39,41,54,127,36,3*7B  "
32357738605123,1788562303905,"$GBGSV,2,1,08,27,53,338,30,28,50,057,29,30,10,296,23,32,19,186,18,5*76  "
32357738842363,1788562303905,"$GBGSV,2,2,08,33,34,056,30,37,21,213,26,38,08,096,29,41,54,127,35,5*7F  "
32357744115956,1788562303917,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.3,0.5,1*31  "
32357744148769,1788562303917,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32357746673665,1788562303917,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
32357746686477,1788562303917,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.6,0.3,0.5,3*31  "
32357746694133,1788562303917,"$PSSGR,GSA,A,3,303,305,313,315,321,327,334,,,,,,0.6,0.3,0.5,3,1*7C  "
32357746701008,1788562303917,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32357746709238,1788562303917,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32357746727311,1788562303917,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32357746734186,1788562303917,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
32357746740383,1788562303917,"$GNVTG,79.5,T,78.2,M,3.7,N,6.8,K,A*31  "
32357746746113,1788562303917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32357746752102,1788562303917,"$GNRMC,225144.00,A,2831.627654,N,07734.630356,E,3.7,79.5,040926,1.3,E,A,V*6F  "
32357746758561,1788562303917,"$GNGNS,225144.00,2831.627654,N,07734.630356,E,AAAAAN,38,0.3,207.2,-54.0,,,V*04  "
32357746768196,1788562303917,"$GNGGA,225144.00,2831.627654,N,07734.630356,E,1,12,0.3,207.2,M,-54.0,M,,*53  "
32357746774863,1788562303919,"$PSMSG,magcal=PASS,bluesky=0*00 "
