t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
98.500,28.52175159,77.57180558,-213.694,-102.880,3.401,-138.890,GNSS_INS,0,1.0000,0.623,3.351,0.124,0,0.563,0.453,SNU_R1,304.35,5.47
98.600,28.52174914,77.57180347,-213.901,-103.152,3.415,-139.022,GNSS_INS,0,1.0000,0.623,3.429,0.116,0,0.544,0.452,SNU_R1,304.69,5.47
98.700,28.52174671,77.57180137,-214.106,-103.423,3.403,-139.006,GNSS_INS,0,1.0000,0.624,3.391,0.115,0,1.027,0.779,SNU_R1,305.03,5.47
98.800,28.52174626,77.57179470,-214.758,-103.473,3.412,-138.929,GNSS_INS,0,1.0000,0.615,3.438,0.117,0,0.873,0.417,SNU_R1,305.47,4.98
98.900,28.52174386,77.57179263,-214.961,-103.741,3.360,-138.867,GNSS_INS,0,1.0000,0.616,3.300,0.127,0,0.712,0.588,SNU_R1,305.80,4.98
99.000,28.52174144,77.57179054,-215.166,-104.010,3.384,-138.284,GNSS_INS,0,1.0000,0.616,3.411,0.115,0,0.547,0.350,SNU_R1,306.14,4.98
99.100,28.52173903,77.57178846,-215.369,-104.278,3.359,-137.699,GNSS_INS,0,1.0000,0.616,3.333,0.127,0,1.524,1.087,SNU_R1,306.48,4.98
99.200,28.52173662,77.57178638,-215.573,-104.547,3.374,-136.949,GNSS_INS,0,1.0000,0.616,3.391,0.124,0,1.131,0.778,SNU_R1,306.81,4.98
99.300,28.52173421,77.57178430,-215.776,-104.815,3.365,-136.256,GNSS_INS,0,1.0000,0.616,3.354,0.125,0,0.496,0.435,SNU_R1,307.15,4.98
99.400,28.52172777,77.57177790,-216.402,-105.532,3.391,-136.152,GNSS_INS,0,1.0000,0.616,3.420,0.113,0,0.395,0.304,SNU_R1,307.49,4.98
99.500,28.52172561,77.57177551,-216.636,-105.773,3.362,-136.165,GNSS_INS,0,1.0000,0.617,3.331,0.121,0,0.327,0.265,SNU_R1,307.83,4.98
99.600,28.52172347,77.57177314,-216.868,-106.011,3.325,-136.188,GNSS_INS,0,1.0000,0.617,3.285,0.126,0,0.597,0.500,SNU_R1,308.16,4.98
99.700,28.52172133,77.57177077,-217.099,-106.248,3.316,-136.171,GNSS_INS,0,1.0000,0.617,3.305,0.132,0,0.421,0.329,SNU_R1,308.49,4.98
99.800,28.52172051,77.57176584,-217.582,-106.340,3.320,-135.725,GNSS_INS,0,1.0000,0.609,3.348,0.126,0,0.475,0.333,SNU_R1,308.89,4.70
99.900,28.52171837,77.57176346,-217.814,-106.579,3.331,-135.328,GNSS_INS,0,1.0000,0.609,3.343,0.125,0,0.418,0.332,SNU_R1,309.23,4.70
100.000,28.52171623,77.57176110,-218.045,-106.816,3.313,-134.594,GNSS_INS,0,1.0000,0.610,3.295,0.126,0,0.483,0.382,SNU_R1,309.56,4.70
100.100,28.52171409,77.57175873,-218.277,-107.054,3.326,-134.469,GNSS_INS,0,1.0000,0.610,3.339,0.127,0,0.331,0.263,SNU_R1,309.89,4.70
100.200,28.52171197,77.57175638,-218.507,-107.290,3.296,-134.415,GNSS_INS,0,1.0000,0.610,3.264,0.125,0,1.085,0.962,SNU_R1,310.22,4.70
100.300,28.52170983,77.57175401,-218.739,-107.529,3.323,-134.318,GNSS_INS,0,1.0000,0.610,3.352,0.125,0,0.387,0.316,SNU_R1,310.55,4.70
100.400,28.52170771,77.57175166,-218.969,-107.765,3.298,-134.288,GNSS_INS,0,1.0000,0.610,3.271,0.133,0,0.447,0.346,SNU_R1,310.88,4.70
100.500,28.52170556,77.57174927,-219.203,-108.004,3.343,-134.578,GNSS_INS,0,1.0000,0.610,3.392,0.119,0,0.622,0.395,SNU_R1,311.22,4.70
100.600,28.52170341,77.57174689,-219.435,-108.243,3.335,-134.959,GNSS_INS,0,1.0000,0.611,3.326,0.122,0,0.621,0.479,SNU_R1,311.55,4.70
100.700,28.52170127,77.57174452,-219.667,-108.482,3.325,-135.626,GNSS_INS,0,1.0000,0.611,3.315,0.127,0,0.558,0.432,SNU_R1,311.88,4.70
100.800,28.52169881,77.57174153,-219.959,-108.755,3.289,-135.962,GNSS_INS,0,1.0000,0.603,3.218,0.129,0,0.576,0.473,SNU_R1,312.28,4.68
100.900,28.52169670,77.57173919,-220.189,-108.991,3.292,-135.999,GNSS_INS,0,1.0000,0.603,3.296,0.134,0,0.360,0.274,SNU_R1,312.61,4.68
101.000,28.52169458,77.57173684,-220.418,-109.226,3.284,-135.640,GNSS_INS,0,1.0000,0.604,3.275,0.134,0,0.795,0.652,SNU_R1,312.94,4.68
101.100,28.52169245,77.57173448,-220.649,-109.463,3.308,-135.009,GNSS_INS,0,1.0000,0.604,3.333,0.127,0,0.345,0.269,SNU_R1,313.27,4.68
101.200,28.52169035,77.57173215,-220.877,-109.698,3.276,-134.319,GNSS_INS,0,1.0000,0.604,3.241,0.134,0,0.429,0.323,SNU_R1,313.60,4.68
101.300,28.52168823,77.57172980,-221.107,-109.934,3.291,-133.775,GNSS_INS,0,1.0000,0.604,3.308,0.130,0,0.492,0.373,SNU_R1,313.93,4.68
101.400,28.52168612,77.57172746,-221.335,-110.169,3.277,-133.124,GNSS_INS,0,1.0000,0.604,3.261,0.140,0,0.367,0.278,SNU_R1,314.25,4.68
101.500,28.52168400,77.57172512,-221.565,-110.404,3.290,-132.414,GNSS_INS,0,1.0000,0.604,3.305,0.131,0,0.497,0.389,SNU_R1,314.58,4.68
101.600,28.52168189,77.57172278,-221.794,-110.639,3.280,-131.832,GNSS_INS,0,1.0000,0.605,3.269,0.134,0,0.428,0.341,SNU_R1,314.91,4.68
101.700,28.52167977,77.57172043,-222.024,-110.875,3.296,-131.423,GNSS_INS,0,1.0000,0.605,3.313,0.131,0,0.859,0.720,SNU_R1,315.24,4.68
101.800,28.52167724,77.57171760,-222.300,-111.157,3.242,-131.249,GNSS_INS,0,1.0000,0.597,3.209,0.138,0,0.475,0.371,SNU_R1,315.64,4.68
101.900,28.52167576,77.57171601,-222.455,-111.322,3.244,-131.321,GNSS_INS,0,1.0000,0.598,3.247,0.139,0,0.562,0.416,SNU_R1,315.96,4.68
102.000,28.52167365,77.57171378,-222.674,-111.556,3.205,-131.121,GNSS_INS,0,1.0000,0.598,3.162,0.142,0,0.481,0.403,SNU_R1,316.28,4.68
102.100,28.52167155,77.57171154,-222.892,-111.790,3.201,-130.792,GNSS_INS,0,1.0000,0.598,3.197,0.143,0,0.562,0.433,SNU_R1,316.60,4.68
102.200,28.52166947,77.57170933,-223.109,-112.022,3.172,-130.667,GNSS_INS,0,1.0000,0.598,3.137,0.155,0,0.382,0.300,SNU_R1,316.92,4.68
102.300,28.52166737,77.57170710,-223.327,-112.255,3.194,-130.754,GNSS_INS,0,1.0000,0.598,3.218,0.141,0,0.351,0.280,SNU_R1,317.24,4.68
102.400,28.52166529,77.57170488,-223.544,-112.488,3.179,-130.736,GNSS_INS,0,1.0000,0.599,3.163,0.152,0,0.508,0.412,SNU_R1,317.55,4.68
102.500,28.52166319,77.57170266,-223.761,-112.721,3.191,-130.710,GNSS_INS,0,1.0000,0.599,3.205,0.155,0,0.388,0.304,SNU_R1,317.87,4.68
102.600,28.52166110,77.57170044,-223.979,-112.953,3.183,-130.567,GNSS_INS,0,1.0000,0.599,3.173,0.162,0,0.588,0.487,SNU_R1,318.19,4.68
102.700,28.52165903,77.57169823,-224.194,-113.184,3.163,-130.319,GNSS_INS,0,1.0000,0.599,3.142,0.153,0,0.780,0.677,SNU_R1,318.51,4.68
102.800,28.52165598,77.57169614,-224.399,-113.524,3.168,-130.128,GNSS_INS,0,1.0000,0.592,3.151,0.168,0,0.615,0.348,SNU_R1,318.90,4.76
102.900,28.52165391,77.57169395,-224.614,-113.754,3.145,-130.037,GNSS_INS,0,1.0000,0.592,3.113,0.169,0,0.355,0.273,SNU_R1,319.21,4.76
103.000,28.52165183,77.57169174,-224.829,-113.985,3.162,-129.818,GNSS_INS,0,1.0000,0.592,3.183,0.166,0,0.410,0.318,SNU_R1,319.53,4.76
103.100,28.52164976,77.57168954,-225.045,-114.216,3.158,-130.121,GNSS_INS,0,1.0000,0.593,3.153,0.158,0,0.635,0.417,SNU_R1,319.84,4.76
103.200,28.52164769,77.57168734,-225.260,-114.446,3.149,-130.133,GNSS_INS,0,1.0000,0.593,3.138,0.171,0,0.370,0.291,SNU_R1,320.16,4.76
103.300,28.52164562,77.57168513,-225.476,-114.677,3.161,-129.856,GNSS_INS,0,1.0000,0.593,3.176,0.169,0,0.409,0.338,SNU_R1,320.47,4.76
103.400,28.52164356,77.57168294,-225.690,-114.907,3.144,-129.965,GNSS_INS,0,1.0000,0.593,3.121,0.172,0,0.617,0.508,SNU_R1,320.79,4.76
103.500,28.52164153,77.57168079,-225.901,-115.132,3.099,-130.133,GNSS_INS,0,1.0000,0.594,3.046,0.165,0,0.507,0.373,SNU_R1,321.10,4.76
103.600,28.52163948,77.57167861,-226.113,-115.360,3.113,-129.738,GNSS_INS,0,1.0000,0.594,3.133,0.180,0,0.324,0.257,SNU_R1,321.41,4.76
103.700,28.52163747,77.57167648,-226.322,-115.584,3.070,-129.447,GNSS_INS,0,1.0000,0.594,3.002,0.194,0,0.700,0.558,SNU_R1,321.71,4.76
103.800,28.52163379,77.57167529,-226.439,-115.994,3.089,-129.336,GNSS_INS,0,1.0000,0.587,3.106,0.175,0,0.554,0.408,SNU_R1,322.09,4.96
103.900,28.52163180,77.57167317,-226.645,-116.215,3.040,-129.332,GNSS_INS,0,1.0000,0.587,2.969,0.179,0,0.617,0.505,SNU_R1,322.40,4.96
104.000,28.52162981,77.57167106,-226.852,-116.436,3.031,-129.135,GNSS_INS,0,1.0000,0.588,3.016,0.186,0,0.750,0.513,SNU_R1,322.70,4.96
104.100,28.52162782,77.57166894,-227.060,-116.659,3.040,-128.752,GNSS_INS,0,1.0000,0.588,3.055,0.190,0,1.341,0.802,SNU_R1,323.00,4.96
104.200,28.52162584,77.57166684,-227.264,-116.878,3.012,-128.249,GNSS_INS,0,1.0000,0.588,2.971,0.191,0,0.776,0.525,SNU_R1,323.30,4.96
104.300,28.52162388,77.57166475,-227.469,-117.097,2.999,-127.658,GNSS_INS,0,1.0000,0.588,2.983,0.175,0,0.672,0.537,SNU_R1,323.60,4.96
104.400,28.52162189,77.57166264,-227.676,-117.319,3.022,-127.174,GNSS_INS,0,1.0000,0.589,3.055,0.182,0,0.569,0.410,SNU_R1,323.91,4.96
104.500,28.52161993,77.57166056,-227.879,-117.536,2.989,-126.790,GNSS_INS,0,1.0000,0.589,2.940,0.185,0,0.703,0.568,SNU_R1,324.20,4.96
104.600,28.52161799,77.57165850,-228.081,-117.753,2.970,-126.617,GNSS_INS,0,1.0000,0.589,2.943,0.188,0,0.641,0.549,SNU_R1,324.50,4.96
104.700,28.52161605,77.57165644,-228.282,-117.968,2.956,-126.614,GNSS_INS,0,1.0000,0.590,2.933,0.192,0,1.213,0.594,SNU_R1,324.79,4.96
104.800,28.52161225,77.57165578,-228.346,-118.391,2.900,-126.963,GNSS_INS,0,1.0000,0.583,2.879,0.189,0,1.099,0.523,SNU_R1,325.15,5.20
104.900,28.52161034,77.57165375,-228.545,-118.604,2.908,-127.399,GNSS_INS,0,1.0000,0.583,2.921,0.194,0,0.711,0.530,SNU_R1,325.44,5.20
105.000,28.52160845,77.57165175,-228.741,-118.814,2.886,-127.693,GNSS_INS,0,1.0000,0.583,2.853,0.189,0,0.447,0.354,SNU_R1,325.73,5.20
105.100,28.52160658,77.57164976,-228.935,-119.022,2.857,-127.718,GNSS_INS,0,1.0000,0.584,2.817,0.186,0,0.484,0.418,SNU_R1,326.01,5.20
105.200,28.52160473,77.57164779,-229.128,-119.229,2.831,-127.088,GNSS_INS,0,1.0000,0.584,2.791,0.191,0,0.494,0.378,SNU_R1,326.29,5.20
105.300,28.52160294,77.57164589,-229.314,-119.428,2.759,-126.053,GNSS_INS,0,1.0000,0.584,2.620,0.218,0,0.428,0.338,SNU_R1,326.57,5.20
105.400,28.52160110,77.57164394,-229.505,-119.632,2.784,-124.889,GNSS_INS,0,1.0000,0.585,2.819,0.194,0,0.425,0.334,SNU_R1,326.84,5.20
105.500,28.52160303,77.57164585,-229.318,-119.418,2.741,-123.661,GNSS_INS,0,1.0000,0.585,2.662,0.216,0,0.430,0.341,SNU_R1,327.12,5.20
105.600,28.52160111,77.57164420,-229.479,-119.632,2.704,-122.762,GNSS_INS,0,1.0000,0.585,2.651,0.194,0,0.395,0.330,SNU_R1,327.38,5.20
105.700,28.52159919,77.57164257,-229.639,-119.845,2.680,-121.913,GNSS_INS,0,1.0000,0.586,2.641,0.206,0,0.437,0.336,SNU_R1,327.65,5.20
105.800,28.52159644,77.57164127,-229.765,-120.151,2.568,-121.352,GNSS_INS,0,1.0000,0.579,2.492,0.218,0,0.395,0.291,SNU_R1,327.97,5.28
105.900,28.52159463,77.57163972,-229.917,-120.353,2.543,-120.678,GNSS_INS,0,1.0000,0.580,2.488,0.230,0,0.312,0.249,SNU_R1,328.23,5.28
106.000,28.52159282,77.57163818,-230.068,-120.554,2.521,-120.071,GNSS_INS,0,1.0000,0.580,2.478,0.229,0,0.441,0.357,SNU_R1,328.48,5.28
106.100,28.52159106,77.57163667,-230.216,-120.751,2.483,-119.603,GNSS_INS,0,1.0000,0.580,2.400,0.248,0,0.354,0.282,SNU_R1,328.72,5.28
106.200,28.52158925,77.57163512,-230.367,-120.952,2.505,-119.136,GNSS_INS,0,1.0000,0.581,2.538,0.211,0,0.647,0.551,SNU_R1,328.97,5.28
106.300,28.52158745,77.57163359,-230.517,-121.153,2.506,-118.802,GNSS_INS,0,1.0000,0.581,2.507,0.224,0,0.513,0.396,SNU_R1,329.22,5.28
106.400,28.52158568,77.57163208,-230.665,-121.349,2.474,-118.712,GNSS_INS,0,1.0000,0.582,2.419,0.222,0,0.406,0.319,SNU_R1,329.47,5.28
106.500,28.52158391,77.57163057,-230.813,-121.546,2.470,-118.700,GNSS_INS,0,1.0000,0.582,2.460,0.230,0,0.800,0.646,SNU_R1,329.72,5.28
106.600,28.52158220,77.57162910,-230.956,-121.737,2.424,-118.936,GNSS_INS,0,1.0000,0.582,2.333,0.237,0,0.519,0.400,SNU_R1,329.96,5.28
106.700,28.52158054,77.57162768,-231.095,-121.922,2.360,-119.032,GNSS_INS,0,1.0000,0.583,2.182,0.284,0,0.466,0.367,SNU_R1,330.19,5.28
106.800,28.52157709,77.57162798,-231.066,-122.306,2.302,-118.944,GNSS_INS,0,1.0000,0.577,2.272,0.254,0,0.357,0.262,SNU_R1,330.48,5.53
106.900,28.52157546,77.57162659,-231.202,-122.487,2.282,-118.781,GNSS_INS,0,1.0000,0.577,2.223,0.281,0,0.411,0.331,SNU_R1,330.70,5.53
107.000,28.52157385,77.57162521,-231.337,-122.667,2.264,-118.308,GNSS_INS,0,1.0000,0.578,2.226,0.254,0,0.643,0.508,SNU_R1,330.93,5.53
107.100,28.52157230,77.57162388,-231.466,-122.839,2.209,-117.711,GNSS_INS,0,1.0000,0.578,2.041,0.305,0,0.666,0.540,SNU_R1,331.14,5.53
107.200,28.52157082,77.57162262,-231.590,-123.004,2.135,-117.133,GNSS_INS,0,1.0000,0.579,1.917,0.311,0,0.423,0.345,SNU_R1,331.35,5.53
107.300,28.52156938,77.57162139,-231.710,-123.164,2.077,-117.147,GNSS_INS,0,1.0000,0.580,1.910,0.315,0,0.489,0.380,SNU_R1,331.55,5.53
107.400,28.52156800,77.57162022,-231.825,-123.317,2.003,-117.109,GNSS_INS,0,1.0000,0.580,1.779,0.330,0,0.453,0.347,SNU_R1,331.74,5.53
107.500,28.52156670,77.57161910,-231.934,-123.462,1.922,-117.226,GNSS_INS,0,1.0000,0.581,1.659,0.345,0,1.063,0.903,SNU_R1,331.92,5.53
107.600,28.52156546,77.57161805,-232.037,-123.600,1.843,-117.109,GNSS_INS,0,1.0000,0.582,1.637,0.317,0,0.430,0.326,SNU_R1,332.09,5.53
107.700,28.52156427,77.57161702,-232.137,-123.733,1.774,-116.674,GNSS_INS,0,1.0000,0.583,1.539,0.356,0,0.683,0.547,SNU_R1,332.26,5.53
107.800,28.52156138,77.57161793,-232.049,-124.054,1.616,-116.768,GNSS_INS,0,1.0000,0.577,1.526,0.358,0,0.534,0.396,SNU_R1,332.46,5.80
107.900,28.52156031,77.57161702,-232.138,-124.173,1.563,-116.802,GNSS_INS,0,1.0000,0.578,1.323,0.381,0,0.518,0.434,SNU_R1,332.61,5.80
108.000,28.52155932,77.57161617,-232.221,-124.284,1.491,-116.988,GNSS_INS,0,1.0000,0.579,1.233,0.362,0,0.408,0.315,SNU_R1,332.75,5.80
108.100,28.52155837,77.57161535,-232.301,-124.390,1.428,-117.089,GNSS_INS,0,1.0000,0.579,1.221,0.357,0,0.428,0.340,SNU_R1,332.88,5.80
108.200,28.52155750,77.57161461,-232.373,-124.487,1.349,-117.313,GNSS_INS,0,1.0000,0.580,1.119,0.339,0,0.701,0.614,SNU_R1,333.01,5.80
108.300,28.52155660,77.57161384,-232.449,-124.587,1.315,-117.430,GNSS_INS,0,1.0000,0.581,1.209,0.350,0,0.457,0.350,SNU_R1,333.13,5.80
108.400,28.52155576,77.57161312,-232.519,-124.680,1.263,-117.505,GNSS_INS,0,1.0000,0.582,1.099,0.355,0,0.441,0.349,SNU_R1,333.25,5.80
108.500,28.52155492,77.57161241,-232.589,-124.773,1.227,-117.458,GNSS_INS,0,1.0000,0.583,1.133,0.323,0,0.536,0.425,SNU_R1,333.36,5.80
108.600,28.52155412,77.57161172,-232.656,-124.863,1.190,-117.369,GNSS_INS,0,1.0000,0.584,1.069,0.360,0,0.646,0.548,SNU_R1,333.48,5.80
108.700,28.52155335,77.57161107,-232.720,-124.948,1.148,-117.233,GNSS_INS,0,1.0000,0.586,1.000,0.375,0,0.733,0.666,SNU_R1,333.58,5.80
108.800,28.52155196,77.57161086,-232.740,-125.103,1.008,-117.219,GNSS_INS,0,1.0000,0.579,0.809,0.350,0,0.980,0.678,SNU_R1,333.72,5.87
108.900,28.52155598,77.57161398,-232.435,-124.655,0.980,-117.193,GNSS_INS,0,1.0000,0.580,0.867,0.363,0,0.593,0.511,SNU_R1,333.81,5.87
109.000,28.52155540,77.57161359,-232.473,-124.720,0.896,-117.103,GNSS_INS,0,1.0000,0.581,0.650,0.327,0,0.483,0.391,SNU_R1,333.89,5.87
109.100,28.52155480,77.57161319,-232.513,-124.786,0.849,-116.953,GNSS_INS,0,1.0000,0.582,0.717,0.323,0,1.230,0.687,SNU_R1,333.96,5.87
109.200,28.52155439,77.57161291,-232.540,-124.833,0.734,-116.801,GNSS_INS,0,1.0000,0.583,0.419,0.319,0,1.582,1.149,SNU_R1,334.02,5.87
109.300,28.52155401,77.57161265,-232.565,-124.874,0.643,-116.712,GNSS_INS,0,1.0000,0.583,0.449,0.282,0,1.075,0.978,SNU_R1,334.07,5.87
109.400,28.52155372,77.57161245,-232.584,-124.907,0.546,-116.602,GNSS_INS,0,1.0000,0.584,0.290,0.305,0,0.972,0.866,SNU_R1,334.10,5.87
109.500,28.52155345,77.57161227,-232.602,-124.937,0.471,-116.592,GNSS_INS,0,1.0000,0.585,0.323,0.266,0,0.662,0.549,SNU_R1,334.14,5.87
109.600,28.52155323,77.57161212,-232.617,-124.962,0.396,-116.544,GNSS_INS,0,1.0000,0.585,0.259,0.249,0,0.399,0.267,SNU_R1,334.17,5.87
109.700,28.52155296,77.57161194,-232.634,-124.991,0.375,-116.528,GNSS_INS,0,1.0000,0.586,0.338,0.237,0,0.592,0.457,SNU_R1,334.20,5.87
109.800,28.52155244,77.57161150,-232.677,-125.049,0.304,-116.374,GNSS_INS,0,1.0000,0.579,0.227,0.211,0,0.689,0.499,SNU_R1,334.27,5.87
109.900,28.52155221,77.57161135,-232.692,-125.075,0.299,-116.413,GNSS_INS,0,1.0000,0.580,0.291,0.200,0,0.411,0.328,SNU_R1,334.30,5.87
110.000,28.52155204,77.57161123,-232.704,-125.094,0.256,-116.501,GNSS_INS,0,1.0000,0.580,0.196,0.188,0,0.523,0.386,SNU_R1,334.33,5.87
110.100,28.52155214,77.57161130,-232.697,-125.083,0.023,-116.480,GNSS_INS,0,1.0000,0.580,0.253,0.167,1,0.415,0.326,SNU_R1,334.31,5.87
110.200,28.52155210,77.57161127,-232.700,-125.087,0.085,-116.436,GNSS_INS,0,1.0000,0.580,0.224,0.166,0,0.485,0.383,SNU_R1,334.32,5.87
110.300,28.52155200,77.57161120,-232.707,-125.099,0.154,-116.490,GNSS_INS,0,1.0000,0.580,0.239,0.144,0,0.557,0.458,SNU_R1,334.33,5.87
110.400,28.52155187,77.57161111,-232.715,-125.113,0.176,-116.553,GNSS_INS,0,1.0000,0.581,0.200,0.134,0,0.622,0.512,SNU_R1,334.35,5.87
110.500,28.52155171,77.57161101,-232.726,-125.130,0.200,-116.552,GNSS_INS,0,1.0000,0.581,0.225,0.129,0,0.857,0.665,SNU_R1,334.37,5.87
110.600,28.52155155,77.57161090,-232.736,-125.148,0.209,-116.546,GNSS_INS,0,1.0000,0.581,0.219,0.121,0,0.578,0.456,SNU_R1,334.39,5.87
110.700,28.52155154,77.57161089,-232.737,-125.150,0.022,-116.563,GNSS_INS,0,1.0000,0.581,0.203,0.106,1,0.817,0.695,SNU_R1,334.39,5.87
110.800,28.52155140,77.57161025,-232.800,-125.166,0.004,-116.578,GNSS_INS,0,1.0000,0.574,0.080,0.103,1,0.592,0.435,SNU_R1,334.44,5.82
110.900,28.52155139,77.57161024,-232.800,-125.166,0.001,-116.571,GNSS_INS,0,1.0000,0.574,0.017,0.094,1,0.563,0.441,SNU_R1,334.44,5.82
111.000,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.577,GNSS_INS,0,1.0000,0.574,0.027,0.089,1,0.522,0.411,SNU_R1,334.44,5.82
111.100,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.607,GNSS_INS,0,1.0000,0.574,0.000,0.072,1,0.512,0.416,SNU_R1,334.44,5.82
111.200,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.618,GNSS_INS,0,1.0000,0.575,0.010,0.071,1,0.517,0.399,SNU_R1,334.44,5.82
111.300,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.608,GNSS_INS,0,1.0000,0.575,0.000,0.060,1,0.460,0.351,SNU_R1,334.44,5.82
111.400,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.621,GNSS_INS,0,1.0000,0.575,0.000,0.059,1,0.479,0.389,SNU_R1,334.44,5.82
111.500,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.631,GNSS_INS,0,1.0000,0.575,0.000,0.053,1,0.553,0.434,SNU_R1,334.44,5.82
111.600,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.625,GNSS_INS,0,1.0000,0.575,0.004,0.050,1,0.487,0.390,SNU_R1,334.44,5.82
111.700,28.52155139,77.57161024,-232.800,-125.166,0.000,-116.670,GNSS_INS,0,1.0000,0.575,0.000,0.050,1,0.686,0.581,SNU_R1,334.44,5.82
111.800,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.682,GNSS_INS,0,1.0000,0.568,0.010,0.050,1,0.423,0.311,SNU_R1,334.48,5.72
111.900,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.678,GNSS_INS,0,1.0000,0.568,0.004,0.050,1,0.508,0.403,SNU_R1,334.48,5.72
112.000,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.715,GNSS_INS,0,1.0000,0.568,0.006,0.050,1,0.550,0.433,SNU_R1,334.48,5.72
112.100,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.737,GNSS_INS,0,1.0000,0.568,0.000,0.050,1,0.555,0.430,SNU_R1,334.48,5.72
112.200,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.735,GNSS_INS,0,1.0000,0.568,0.001,0.050,1,0.503,0.391,SNU_R1,334.48,5.72
112.300,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.741,GNSS_INS,0,1.0000,0.568,0.000,0.050,1,0.534,0.412,SNU_R1,334.48,5.72
112.400,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.751,GNSS_INS,0,1.0000,0.568,0.000,0.050,1,0.481,0.378,SNU_R1,334.48,5.72
112.500,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.759,GNSS_INS,0,1.0000,0.568,0.000,0.050,1,0.903,0.767,SNU_R1,334.48,5.72
112.600,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.731,GNSS_INS,0,1.0000,0.568,0.000,0.050,1,0.742,0.619,SNU_R1,334.48,5.72
112.700,28.52155154,77.57160919,-232.904,-125.150,0.000,-116.755,GNSS_INS,0,1.0000,0.568,0.001,0.050,1,0.770,0.622,SNU_R1,334.48,5.72
112.800,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.756,GNSS_INS,0,1.0000,0.562,0.001,0.050,1,0.525,0.391,SNU_R1,334.51,5.69
112.900,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.781,GNSS_INS,0,1.0000,0.562,0.000,0.050,1,0.604,0.504,SNU_R1,334.51,5.69
113.000,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.774,GNSS_INS,0,1.0000,0.562,0.002,0.050,1,0.632,0.486,SNU_R1,334.51,5.69
113.100,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.812,GNSS_INS,0,1.0000,0.562,0.003,0.050,1,0.677,0.540,SNU_R1,334.51,5.69
113.200,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.896,GNSS_INS,0,1.0000,0.562,0.003,0.050,1,0.521,0.432,SNU_R1,334.51,5.69
113.300,28.52155139,77.57160872,-232.949,-125.167,0.000,-116.930,GNSS_INS,0,1.0000,0.562,0.000,0.050,1,0.397,0.337,SNU_R1,334.51,5.69
113.400,28.52155139,77.57160872,-232.949,-125.167,0.002,-116.821,GNSS_INS,0,1.0000,0.562,0.005,0.050,0,0.549,0.380,SNU_R1,334.51,5.69
113.500,28.52155138,77.57160872,-232.950,-125.167,0.007,-116.845,GNSS_INS,0,1.0000,0.562,0.014,0.050,0,0.414,0.351,SNU_R1,334.51,5.69
113.600,28.52155137,77.57160871,-232.950,-125.169,0.016,-116.867,GNSS_INS,0,1.0000,0.562,0.026,0.050,0,0.698,0.617,SNU_R1,334.52,5.69
113.700,28.52155135,77.57160870,-232.952,-125.171,0.031,-116.892,GNSS_INS,0,1.0000,0.563,0.047,0.050,0,1.412,0.584,SNU_R1,334.52,5.69
113.800,28.52155113,77.57160829,-232.991,-125.195,0.038,-116.938,GNSS_INS,0,1.0000,0.557,0.046,0.050,0,0.539,0.399,SNU_R1,334.56,5.67
113.900,28.52155109,77.57160826,-232.994,-125.200,0.056,-116.961,GNSS_INS,0,1.0000,0.557,0.075,0.050,0,0.433,0.356,SNU_R1,334.56,5.67
114.000,28.52155105,77.57160824,-232.997,-125.204,0.048,-116.965,GNSS_INS,0,1.0000,0.557,0.040,0.050,0,0.541,0.408,SNU_R1,334.57,5.67
114.100,28.52155102,77.57160822,-232.999,-125.207,0.042,-116.973,GNSS_INS,0,1.0000,0.557,0.035,0.053,0,0.499,0.396,SNU_R1,334.57,5.67
114.200,28.52155099,77.57160820,-233.001,-125.211,0.040,-116.996,GNSS_INS,0,1.0000,0.557,0.039,0.052,0,0.507,0.410,SNU_R1,334.58,5.67
114.300,28.52155096,77.57160818,-233.002,-125.214,0.035,-117.015,GNSS_INS,0,1.0000,0.558,0.029,0.052,0,0.636,0.508,SNU_R1,334.58,5.67
114.400,28.52155096,77.57160818,-233.003,-125.214,0.004,-117.023,GNSS_INS,0,1.0000,0.558,0.009,0.050,1,0.595,0.480,SNU_R1,334.58,5.67
