t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
0.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.133,0.000,,,
0.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.041,0.000,,,
0.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.060,0.000,,,
0.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.062,0.000,,,
0.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.136,0.000,,,
0.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.536,0.000,,,
0.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.134,0.000,,,
0.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.134,0.000,,,
0.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.258,0.000,,,
1.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.212,0.000,,,
1.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.202,0.000,,,
1.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.223,0.000,,,
1.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.249,0.000,,,
1.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.191,0.000,,,
1.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.230,0.000,,,
1.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.232,0.000,,,
1.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.220,0.000,,,
1.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.204,0.000,,,
1.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.197,0.000,,,
2.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.262,0.000,,,
2.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.264,0.000,,,
2.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.283,0.000,,,
2.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.119,0.000,,,
2.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.205,0.000,,,
2.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.000,0.050,1,0.144,0.000,,,
2.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.675,1.390,,,
2.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.565,1.289,,,
2.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.261,0.962,,,
2.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.213,1.000,,,
3.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.508,1.197,,,
3.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.310,1.040,,,
3.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.587,0.474,,,
3.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.623,0.508,,,
3.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.060,0.787,,,
3.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.849,0.700,,,
3.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.584,0.470,,,
3.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.431,1.205,,,
3.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.004,0.050,1,0.687,0.555,,,
3.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.102,0.801,,,
4.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.560,0.451,,,
4.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.908,0.735,,,
4.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.119,0.926,,,
4.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.591,1.337,,,
4.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.460,1.145,,,
4.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.481,1.218,,,
4.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.328,1.041,,,
4.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.360,1.122,,,
4.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.211,1.000,,,
4.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.508,1.233,,,
5.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.060,0.878,,,
5.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.571,0.465,,,
5.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.568,0.464,,,
5.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.619,0.508,,,
5.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.457,1.202,,,
5.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.209,1.008,,,
5.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.264,0.967,,,
5.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.439,1.177,,,
5.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.404,1.120,,,
5.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.276,1.016,,,
6.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.044,0.869,,,
6.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.296,1.070,,,
6.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.579,0.415,,,
6.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.447,0.325,,,
6.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.542,0.368,,,
6.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.749,0.485,,,
6.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.494,0.345,,,
6.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.549,0.385,,,
6.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.422,0.291,,,
6.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.447,0.283,,,
7.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.499,0.340,,,
7.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.438,0.301,,,
7.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.476,0.337,,,
7.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.536,0.374,,,
7.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.790,0.536,,,
7.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.772,0.521,,,
7.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.544,0.367,,,
7.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.595,0.406,,,
7.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.947,0.647,,,
7.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.670,0.443,,,
8.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.516,0.351,,,
8.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.695,0.466,,,
8.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.757,0.577,,,
8.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.748,0.549,,,
8.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.800,0.560,,,
8.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.380,0.260,,,
8.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.858,0.618,,,
8.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.915,0.655,,,
8.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.904,0.639,,,
8.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.951,0.653,,,
9.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.281,0.929,,,
9.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.861,0.607,,,
9.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.313,0.947,,,
9.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.467,0.344,,,
9.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.916,0.664,,,
9.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.889,0.624,,,
9.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.874,0.634,,,
9.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.974,0.660,,,
9.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.082,0.770,,,
9.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.131,0.771,,,
10.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.119,0.797,,,
10.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.119,0.806,,,
10.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.093,0.769,,,
10.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.404,0.288,,,
10.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.016,0.682,,,
10.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.867,0.593,,,
10.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.612,,,
10.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.873,0.613,,,
10.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.821,0.533,,,
10.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.092,0.774,,,
11.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,0.811,0.537,,,
11.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.002,0.050,1,1.068,0.743,,,
11.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.081,0.767,,,
11.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.459,0.341,,,
11.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.910,0.650,,,
11.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.918,0.654,,,
11.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.941,0.664,,,
11.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.630,,,
11.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.919,0.653,,,
11.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.129,0.802,,,
12.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.123,0.759,,,
12.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.233,0.890,,,
12.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.118,0.808,,,
12.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.430,0.322,,,
12.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.898,0.639,,,
12.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.918,0.658,,,
12.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.822,0.588,,,
12.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.971,0.705,,,
12.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.833,0.599,,,
12.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.126,0.807,,,
13.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.109,0.786,,,
13.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.261,0.826,,,
13.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.074,0.775,,,
13.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.511,0.383,,,
13.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.914,0.602,,,
13.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.611,,,
13.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.939,0.668,,,
13.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.858,0.612,,,
13.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.939,0.670,,,
13.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.929,0.652,,,
14.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.161,0.823,,,
14.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.136,0.844,,,
14.200,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,1.147,0.839,,,
14.300,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.425,0.314,,,
14.400,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.938,0.668,,,
14.500,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.834,0.591,,,
14.600,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.875,0.622,,,
14.700,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.952,0.652,,,
14.800,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.843,0.601,,,
14.900,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.840,0.599,,,
15.000,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.776,0.543,,,
15.100,,,,,0.000,0.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.862,0.632,,,
15.200,,,,,0.000,0.001,GNSS_INS,0,1.0000,,0.003,0.050,1,0.823,0.599,,,
15.300,,,,,0.000,0.002,GNSS_INS,0,1.0000,,0.003,0.050,1,0.428,0.337,,,
15.400,,,,,0.000,0.004,GNSS_INS,0,1.0000,,0.003,0.050,1,1.217,1.040,,,
15.500,,,,,0.000,0.005,GNSS_INS,0,1.0000,,0.004,0.050,1,0.535,0.412,,,
15.600,,,,,0.000,0.005,GNSS_INS,0,1.0000,,0.003,0.050,1,0.820,0.642,,,
15.700,,,,,0.000,0.006,GNSS_INS,0,1.0000,,0.003,0.050,1,0.707,0.485,,,
15.800,,,,,0.000,0.008,GNSS_INS,0,1.0000,,0.003,0.050,1,0.914,0.636,,,
15.900,,,,,0.000,0.007,GNSS_INS,0,1.0000,,0.003,0.050,1,0.894,0.658,,,
16.000,,,,,0.000,0.008,GNSS_INS,0,1.0000,,0.003,0.050,1,1.099,0.764,,,
16.100,,,,,0.000,0.011,GNSS_INS,0,1.0000,,0.003,0.050,1,1.276,0.860,,,
16.200,,,,,0.000,0.014,GNSS_INS,0,1.0000,,0.003,0.050,1,1.054,0.797,,,
16.300,,,,,0.000,0.015,GNSS_INS,0,1.0000,,0.003,0.050,1,0.362,0.258,,,
16.400,,,,,0.000,0.017,GNSS_INS,0,1.0000,,0.003,0.050,1,1.160,0.849,,,
16.500,,,,,0.000,0.018,GNSS_INS,0,1.0000,,0.003,0.050,1,1.159,0.787,,,
16.600,,,,,0.000,0.019,GNSS_INS,0,1.0000,,0.003,0.050,1,1.093,0.838,,,
16.700,,,,,0.000,0.019,GNSS_INS,0,1.0000,,0.003,0.050,1,0.948,0.689,,,
16.800,,,,,0.000,0.021,GNSS_INS,0,1.0000,,0.003,0.050,1,1.102,0.802,,,
16.900,,,,,0.000,0.024,GNSS_INS,0,1.0000,,0.003,0.050,1,1.098,0.837,,,
17.000,,,,,0.000,0.024,GNSS_INS,0,1.0000,,0.003,0.050,1,1.217,0.863,,,
17.100,,,,,0.000,0.026,GNSS_INS,0,1.0000,,0.003,0.050,1,1.102,0.782,,,
17.200,,,,,0.000,0.027,GNSS_INS,0,1.0000,,0.003,0.050,1,1.135,0.830,,,
17.300,,,,,0.000,0.028,GNSS_INS,0,1.0000,,0.003,0.050,1,0.868,0.640,,,
17.400,,,,,0.000,0.029,GNSS_INS,0,1.0000,,0.003,0.050,1,1.096,0.786,,,
17.500,,,,,0.000,0.031,GNSS_INS,0,1.0000,,0.003,0.050,1,1.285,0.830,,,
17.600,,,,,0.000,0.032,GNSS_INS,0,1.0000,,0.003,0.050,1,1.107,0.804,,,
17.700,,,,,0.000,0.032,GNSS_INS,0,1.0000,,0.003,0.050,1,1.200,0.811,,,
17.800,,,,,0.000,0.034,GNSS_INS,0,1.0000,,0.004,0.050,1,1.096,0.819,,,
17.900,,,,,0.000,0.035,GNSS_INS,0,1.0000,,0.004,0.050,1,1.085,0.797,,,
18.000,,,,,0.000,0.036,GNSS_INS,0,1.0000,,0.003,0.050,1,1.164,0.857,,,
18.100,,,,,0.000,0.037,GNSS_INS,0,1.0000,,0.003,0.050,1,1.059,0.787,,,
18.200,,,,,0.000,0.038,GNSS_INS,0,1.0000,,0.003,0.050,1,1.072,0.788,,,
18.300,,,,,0.000,0.041,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.612,,,
18.400,,,,,0.000,0.042,GNSS_INS,0,1.0000,,0.004,0.050,1,1.140,0.778,,,
18.500,,,,,0.000,0.044,GNSS_INS,0,1.0000,,0.004,0.050,1,1.077,0.783,,,
18.600,,,,,0.000,0.046,GNSS_INS,0,1.0000,,0.004,0.050,1,1.121,0.817,,,
18.700,,,,,0.000,0.047,GNSS_INS,0,1.0000,,0.003,0.050,1,1.095,0.812,,,
18.800,,,,,0.000,0.049,GNSS_INS,0,1.0000,,0.004,0.050,1,1.023,0.730,,,
18.900,,,,,0.000,0.049,GNSS_INS,0,1.0000,,0.003,0.050,1,1.083,0.783,,,
19.000,,,,,0.000,0.051,GNSS_INS,0,1.0000,,0.003,0.050,1,1.392,1.026,,,
19.100,,,,,0.000,0.052,GNSS_INS,0,1.0000,,0.003,0.050,1,1.136,0.783,,,
19.200,,,,,0.000,0.054,GNSS_INS,0,1.0000,,0.004,0.050,1,1.162,0.764,,,
19.300,,,,,0.000,0.054,GNSS_INS,0,1.0000,,0.003,0.050,1,0.830,0.591,,,
19.400,,,,,0.000,0.055,GNSS_INS,0,1.0000,,0.004,0.050,1,1.047,0.768,,,
19.500,,,,,0.000,0.056,GNSS_INS,0,1.0000,,0.004,0.050,1,1.160,0.864,,,
19.600,,,,,0.000,0.057,GNSS_INS,0,1.0000,,0.003,0.050,1,0.932,0.675,,,
19.700,,,,,0.000,0.059,GNSS_INS,0,1.0000,,0.004,0.050,1,1.170,0.784,,,
19.800,,,,,0.000,0.061,GNSS_INS,0,1.0000,,0.003,0.050,1,0.964,0.653,,,
19.900,,,,,0.000,0.063,GNSS_INS,0,1.0000,,0.004,0.050,1,1.123,0.785,,,
20.000,,,,,0.000,0.066,GNSS_INS,0,1.0000,,0.004,0.050,1,1.258,0.953,,,
20.100,,,,,0.000,0.068,GNSS_INS,0,1.0000,,0.004,0.050,1,1.196,0.944,,,
20.200,,,,,0.000,0.070,GNSS_INS,0,1.0000,,0.003,0.050,1,0.545,0.402,,,
20.300,,,,,0.000,0.070,GNSS_INS,0,1.0000,,0.003,0.050,1,0.678,0.495,,,
20.400,,,,,0.000,0.071,GNSS_INS,0,1.0000,,0.004,0.050,1,0.544,0.403,,,
20.500,,,,,0.000,0.073,GNSS_INS,0,1.0000,,0.004,0.050,1,1.056,0.782,,,
20.600,,,,,0.000,0.074,GNSS_INS,0,1.0000,,0.004,0.050,1,0.991,0.700,,,
20.700,,,,,0.000,0.076,GNSS_INS,0,1.0000,,0.004,0.050,1,1.082,0.786,,,
20.800,,,,,0.000,0.077,GNSS_INS,0,1.0000,,0.004,0.050,1,0.838,0.633,,,
20.900,,,,,0.000,0.079,GNSS_INS,0,1.0000,,0.003,0.050,1,1.167,0.785,,,
21.000,,,,,0.000,0.080,GNSS_INS,0,1.0000,,0.003,0.050,1,1.159,0.820,,,
21.100,,,,,0.000,0.081,GNSS_INS,0,1.0000,,0.004,0.050,1,1.333,0.782,,,
21.200,,,,,0.000,0.083,GNSS_INS,0,1.0000,,0.004,0.050,1,1.046,0.769,,,
21.300,,,,,0.000,0.085,GNSS_INS,0,1.0000,,0.003,0.050,1,0.900,0.647,,,
21.400,,,,,0.000,0.086,GNSS_INS,0,1.0000,,0.003,0.050,1,1.063,0.790,,,
21.500,,,,,0.000,0.090,GNSS_INS,0,1.0000,,0.003,0.050,1,1.173,0.871,,,
21.600,,,,,0.000,0.091,GNSS_INS,0,1.0000,,0.003,0.050,1,1.052,0.788,,,
21.700,,,,,0.000,0.092,GNSS_INS,0,1.0000,,0.003,0.050,1,1.197,0.804,,,
21.800,,,,,0.000,0.094,GNSS_INS,0,1.0000,,0.003,0.050,1,1.160,0.820,,,
21.900,,,,,0.000,0.094,GNSS_INS,0,1.0000,,0.003,0.050,1,1.085,0.779,,,
22.000,,,,,0.000,0.096,GNSS_INS,0,1.0000,,0.004,0.050,1,1.147,0.878,,,
22.100,,,,,0.000,0.097,GNSS_INS,0,1.0000,,0.003,0.050,1,1.066,0.797,,,
22.200,,,,,0.000,0.098,GNSS_INS,0,1.0000,,0.003,0.050,1,1.208,0.764,,,
22.300,,,,,0.000,0.099,GNSS_INS,0,1.0000,,0.003,0.050,1,1.128,0.831,,,
22.400,,,,,0.000,0.101,GNSS_INS,0,1.0000,,0.003,0.050,1,1.093,0.839,,,
22.500,,,,,0.000,0.102,GNSS_INS,0,1.0000,,0.003,0.050,1,1.164,0.863,,,
22.600,,,,,0.000,0.103,GNSS_INS,0,1.0000,,0.003,0.050,1,1.114,0.813,,,
22.700,,,,,0.000,0.105,GNSS_INS,0,1.0000,,0.003,0.050,1,1.090,0.792,,,
22.800,,,,,0.000,0.106,GNSS_INS,0,1.0000,,0.003,0.050,1,1.062,0.770,,,
22.900,,,,,0.000,0.109,GNSS_INS,0,1.0000,,0.004,0.050,1,1.285,0.879,,,
23.000,,,,,0.000,0.110,GNSS_INS,0,1.0000,,0.003,0.050,1,0.810,0.581,,,
23.100,,,,,0.000,0.112,GNSS_INS,0,1.0000,,0.003,0.050,1,1.065,0.798,,,
23.200,,,,,0.000,0.114,GNSS_INS,0,1.0000,,0.003,0.050,1,1.284,0.913,,,
23.300,,,,,0.000,0.114,GNSS_INS,0,1.0000,,0.003,0.050,1,1.094,0.812,,,
23.400,,,,,0.000,0.116,GNSS_INS,0,1.0000,,0.004,0.050,1,1.073,0.783,,,
23.500,,,,,0.000,0.118,GNSS_INS,0,1.0000,,0.003,0.050,1,1.052,0.770,,,
23.600,,,,,0.000,0.119,GNSS_INS,0,1.0000,,0.004,0.050,1,1.076,0.786,,,
23.700,,,,,0.000,0.119,GNSS_INS,0,1.0000,,0.003,0.050,1,1.063,0.781,,,
23.800,,,,,0.000,0.120,GNSS_INS,0,1.0000,,0.004,0.050,1,1.314,0.990,,,
23.900,,,,,0.000,0.121,GNSS_INS,0,1.0000,,0.003,0.050,1,1.041,0.765,,,
24.000,,,,,0.000,0.123,GNSS_INS,0,1.0000,,0.003,0.050,1,1.221,0.921,,,
24.100,,,,,0.000,0.124,GNSS_INS,0,1.0000,,0.003,0.050,1,1.107,0.819,,,
24.200,,,,,0.000,0.125,GNSS_INS,0,1.0000,,0.003,0.050,1,1.116,0.766,,,
24.300,,,,,0.000,0.127,GNSS_INS,0,1.0000,,0.003,0.050,1,1.025,0.732,,,
24.400,,,,,0.000,0.130,GNSS_INS,0,1.0000,,0.003,0.050,1,1.082,0.793,,,
24.500,,,,,0.000,0.131,GNSS_INS,0,1.0000,,0.003,0.050,1,0.791,0.587,,,
24.600,,,,,0.000,0.133,GNSS_INS,0,1.0000,,0.004,0.050,1,1.051,0.774,,,
24.700,,,,,0.000,0.136,GNSS_INS,0,1.0000,,0.004,0.050,1,1.130,0.754,,,
24.800,,,,,0.000,0.137,GNSS_INS,0,1.0000,,0.003,0.050,1,1.130,0.774,,,
24.900,,,,,0.000,0.137,GNSS_INS,0,1.0000,,0.003,0.050,1,1.272,0.941,,,
25.000,,,,,0.000,0.139,GNSS_INS,0,1.0000,,0.003,0.050,1,0.442,0.347,,,
25.100,,,,,0.000,0.141,GNSS_INS,0,1.0000,,0.003,0.050,1,0.333,0.251,,,
25.200,,,,,0.000,0.143,GNSS_INS,0,1.0000,,0.003,0.050,1,0.995,0.782,,,
25.300,,,,,0.000,0.145,GNSS_INS,0,1.0000,,0.003,0.050,1,1.735,1.112,,,
25.400,,,,,0.000,0.146,GNSS_INS,0,1.0000,,0.004,0.050,1,1.055,0.754,,,
25.500,,,,,0.000,0.147,GNSS_INS,0,1.0000,,0.004,0.050,1,0.524,0.411,,,
25.600,,,,,0.000,0.148,GNSS_INS,0,1.0000,,0.003,0.050,1,0.389,0.281,,,
25.700,,,,,0.000,0.149,GNSS_INS,0,1.0000,,0.004,0.050,1,0.362,0.269,,,
25.800,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.004,0.050,1,0.359,0.279,,,
25.900,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.003,0.050,1,0.327,0.247,,,
26.000,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.003,0.050,1,1.249,1.001,,,
26.100,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.004,0.050,1,1.081,0.803,,,
26.200,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.003,0.050,1,3.050,2.728,,,
