t_ns,qx,qy,qz,qw
21119363419048,0.4467813,0.3026282,0.4551924,0.708239
21119368177121,0.44686788,0.3027501,0.45531252,0.708055
21119372935142,0.44681093,0.3029693,0.45546535,0.7078989
21119377693163,0.44670668,0.30329695,0.45560044,0.7077375
21119382451184,0.44645396,0.30369788,0.45574236,0.7076336
21119387209204,0.4462318,0.30403128,0.45583513,0.70757085
21119391967277,0.4460219,0.30424553,0.45591807,0.7075577
21119396725298,0.4459157,0.30439547,0.4559469,0.7075416
21119401483319,0.44579774,0.3043937,0.45597926,0.70759577
21119406241340,0.4456857,0.30439702,0.45599875,0.70765233
21119410999361,0.44558012,0.3044608,0.45600557,0.707687
21119415757434,0.44544402,0.3044936,0.45602274,0.7077475
21119420515454,0.4453013,0.30453178,0.45604238,0.70780826
21119425273475,0.44513232,0.30460417,0.45607606,0.7078617
21119430031496,0.44499016,0.30465052,0.45612597,0.7078989
21119434789517,0.4448171,0.30468035,0.456178,0.7079613
21119439547590,0.44467133,0.30480397,0.45622125,0.7079718
21119444305611,0.4444773,0.30497319,0.45626307,0.70799387
21119449063632,0.44432896,0.30508128,0.45628744,0.7080247
21119453821652,0.44426048,0.3050936,0.456304,0.70805174
21119458579673,0.444242,0.30513537,0.4562747,0.7080642
21119463337694,0.44423097,0.30524978,0.45621526,0.70806
21119468095767,0.4442079,0.3054304,0.45613196,0.7080503
21119472853788,0.44420102,0.3056086,0.4560664,0.70802
21119477611809,0.44421542,0.3057566,0.45597056,0.70800877
21119482369829,0.4442718,0.30582944,0.4558455,0.70802253
21119487127902,0.44438598,0.30582625,0.4557159,0.70803565
21119491885923,0.44449493,0.3057815,0.45561194,0.70805347
21119496643944,0.44455406,0.3057461,0.4555287,0.7080852
21119501401965,0.44459754,0.30574775,0.45547238,0.7080934
21119506160038,0.44463354,0.305664,0.45542005,0.7081407
21119510918059,0.4446351,0.30555132,0.45540047,0.70820093
21119515676079,0.44461474,0.30541605,0.45540515,0.708269
21119520434100,0.44446322,0.3053407,0.45544642,0.70837003
21119525192121,0.44431555,0.30537283,0.45545647,0.70844233
21119529950194,0.44407973,0.30543256,0.45545903,0.70856273
21119534708163,0.4439026,0.30548006,0.4554057,0.7086876
21119539466236,0.44371277,0.30540687,0.45533624,0.70888263
21119544224257,0.4436451,0.30527598,0.45518965,0.7090754
21119548982277,0.44362336,0.3050796,0.45500588,0.7092915
21119553740350,0.44369054,0.30489686,0.45478144,0.709472
21119558498371,0.44371653,0.30462566,0.45457712,0.7097031
21119563256392,0.4437661,0.30440927,0.45434245,0.7099152
21119568014413,0.44382575,0.30420113,0.45409048,0.7101283
21119572772434,0.44387594,0.30395317,0.45382714,0.7103714
21119577530507,0.4439602,0.3037137,0.45357773,0.71058047
21119582288527,0.44405457,0.3034981,0.4533476,0.7107605
21119587046548,0.44412732,0.30336016,0.4531401,0.71090615
21119591804569,0.44416037,0.30327317,0.45295283,0.711042
21119596562642,0.44418892,0.30318466,0.4527778,0.71117336
21119601320663,0.44417655,0.3030253,0.4526275,0.71134466
21119606078684,0.4442558,0.302863,0.4524563,0.7114732
21119610836704,0.44431725,0.3026401,0.4523199,0.71161634
21119615594725,0.4443626,0.30258098,0.4521895,0.711696
21119620352798,0.44430736,0.3026647,0.45209715,0.7117536
21119625110819,0.44425452,0.30278364,0.4519712,0.7118161
21119629868840,0.4443209,0.30274025,0.45180786,0.7118967
21119634626861,0.44451237,0.30251428,0.45160514,0.71200186
21119639384882,0.44486526,0.30219105,0.4513605,0.71207386
21119644142954,0.4451789,0.30181396,0.45114887,0.7121719
21119648900975,0.44547576,0.30159098,0.45093796,0.71221423
21119653658996,0.44570687,0.30139402,0.4507718,0.7122583
21119658417017,0.4458821,0.30124027,0.4506193,0.7123101
21119663175038,0.44590077,0.30114672,0.45050356,0.71241117
21119667933111,0.44576812,0.3010979,0.45043075,0.7125609
21119672691132,0.44565466,0.3010271,0.45034987,0.7127129
21119677449152,0.44551,0.30084348,0.45028836,0.71291965
21119682207173,0.44543844,0.30068237,0.45018438,0.713098
21119686965246,0.445291,0.3005594,0.450111,0.7132882
21119691723267,0.44527307,0.30049345,0.4499856,0.7134063
21119696481288,0.4452662,0.30040792,0.44986987,0.71351963
21119701239309,0.44533357,0.30038914,0.44972542,0.71357656
21119705997329,0.44543776,0.30042812,0.44958374,0.71358436
21119710755402,0.4456156,0.30039874,0.44944277,0.71357447
21119715513423,0.445838,0.30023557,0.44932735,0.7135769
21119720271444,0.44606736,0.30012947,0.44921806,0.71354705
21119725029465,0.44627663,0.30019045,0.4491215,0.71345127
21119729787538,0.44647178,0.30029678,0.44903648,0.71333796
21119734545559,0.44671044,0.3002921,0.44894382,0.7132488
21119739303579,0.4470448,0.30027574,0.44883022,0.7131177
21119744061600,0.44744262,0.30031592,0.44869033,0.71293926
21119748819621,0.44785997,0.3003702,0.44854367,0.7127467
21119753577694,0.4481407,0.3005845,0.44845986,0.7125325
21119758335715,0.44826716,0.301043,0.4484076,0.7122923
21119763093736,0.44822803,0.30164525,0.44838113,0.71207875
21119767851757,0.4482308,0.30207092,0.4483198,0.7119352
21119772609777,0.44836578,0.30213374,0.4482475,0.71186906
21119777367850,0.44862092,0.30200356,0.44819295,0.7117979
21119782125871,0.44877473,0.30171245,0.4482278,0.7118024
21119786883892,0.44900826,0.30149263,0.4482645,0.7117252
21119791641913,0.4491252,0.30134484,0.44835195,0.7116589
21119796399986,0.4491113,0.30135116,0.44846684,0.7115927
21119801158007,0.44901577,0.30142877,0.4486019,0.71153486
21119805916027,0.44885716,0.3015161,0.44874817,0.7115057
21119810674048,0.4486895,0.30160323,0.4488589,0.7115047
21119815432121,0.4485077,0.30170602,0.4489506,0.7115179
21119820190142,0.44842198,0.3018115,0.44900963,0.7114899
21119824948163,0.44829026,0.30180135,0.449071,0.7115385
21119829706184,0.44832957,0.30174553,0.44905853,0.7115452
21119834464204,0.44848385,0.3015738,0.44904244,0.711531
21119839222277,0.4487553,0.30136937,0.44901398,0.7114644
21119843980298,0.4489216,0.3011372,0.44905072,0.71143466
21119848738319,0.4491436,0.30106616,0.44907346,0.7113102
21119853496340,0.44926348,0.3010783,0.4491709,0.7111679
21119858254413,0.449386,0.3011332,0.44927382,0.7110021
21119863012434,0.44946295,0.3012007,0.4493879,0.7108528
21119867770454,0.4495242,0.30130833,0.44952384,0.7106825
21119872528475,0.44957826,0.3014102,0.44964033,0.7105314
21119877286496,0.44962284,0.30144542,0.44977376,0.7104038
21119882044569,0.4497591,0.3013642,0.44987217,0.71028966
21119886802590,0.44989067,0.3010822,0.44998547,0.7102542
21119891560611,0.4500833,0.30077228,0.45008862,0.7101981
21119896318632,0.45015505,0.30046713,0.45023534,0.71018875
21119901076704,0.4502495,0.30028018,0.45036882,0.7101233
21119905834725,0.45022914,0.30006784,0.45050955,0.7101367
21119910592746,0.4501945,0.29990795,0.45062304,0.71015424
21119915350767,0.45007557,0.29977003,0.45073637,0.7102159
21119920108840,0.44990483,0.29963812,0.45082137,0.7103258
21119924866861,0.44970605,0.29948208,0.450902,0.71046627
21119929624882,0.44946453,0.29924706,0.4509907,0.71066177
21119934382902,0.44923154,0.29897484,0.45108855,0.7108616
21119939140923,0.44903043,0.2985745,0.45120922,0.7110803
21119943898996,0.44886896,0.298135,0.4513374,0.71128523
21119948657017,0.4487471,0.2976386,0.45149422,0.71147054
21119953415038,0.44861057,0.29717454,0.4516842,0.71163
21119958173059,0.4485356,0.29671124,0.4518906,0.71173954
21119962931132,0.44846773,0.29626715,0.4521275,0.71181685
21119967689152,0.44843027,0.2959369,0.45236555,0.71182656
21119972447173,0.44827414,0.29573745,0.45262775,0.7118411
21119977205194,0.4481668,0.29572237,0.45283377,0.71178395
21119981963267,0.4479925,0.29573855,0.45303458,0.71175915
21119986721288,0.4479606,0.29572532,0.45315576,0.7117076
21119991479309,0.44800663,0.29563117,0.4532518,0.7116566
21119996237329,0.44808263,0.29545707,0.45334336,0.7116227
21120000995402,0.44823632,0.29526722,0.4534056,0.7115651
21120005753423,0.4483688,0.29503056,0.45348394,0.71152985
21120010511444,0.44857943,0.29477802,0.45354086,0.7114655
21120015269465,0.4487229,0.29449576,0.45366585,0.7114122
21120020027486,0.44888484,0.29429406,0.45379868,0.7113088
21120024785559,0.4489293,0.29413816,0.45399395,0.71122056
21120029543579,0.44889498,0.2940903,0.4542059,0.71112674
21120034301600,0.4487569,0.29420382,0.45442042,0.7110298
21120039059621,0.4485475,0.2943346,0.45465526,0.71095765
21120043817694,0.4483916,0.2943142,0.4548338,0.7109503
21120048575715,0.44828728,0.2941359,0.4550015,0.7109826
21120053333736,0.44826472,0.2939468,0.45513228,0.71099126
21120058091757,0.44820806,0.29363474,0.45528582,0.71105766
21120062849829,0.44816965,0.29338253,0.45544943,0.7110812
21120067607850,0.4480171,0.29323685,0.45563895,0.711116
21120072365871,0.44778043,0.29328442,0.45583653,0.7111189
21120077123892,0.44746912,0.2934228,0.45604467,0.71112424
21120081881913,0.4473064,0.2935317,0.45620355,0.7110798
21120086639986,0.44721997,0.29354793,0.45634136,0.711039
21120091398007,0.44715568,0.29348975,0.45649534,0.7110046
21120096156027,0.44718817,0.293513,0.45662606,0.71089065
21120100914048,0.44709522,0.29352582,0.45683762,0.71080786
21120105672121,0.4470261,0.29363173,0.4570619,0.71066344
21120110430142,0.4468069,0.29378244,0.45735982,0.7105473
21120115188163,0.44662878,0.2939602,0.45767227,0.71038455
21120119946236,0.4464259,0.294104,0.45802656,0.71022415
21120124704257,0.44626492,0.2941459,0.4584049,0.7100639
21120129462277,0.44619045,0.2940028,0.4587768,0.70992976
21120134220298,0.44618794,0.29376817,0.45917082,0.7097737
21120138978319,0.446239,0.29363328,0.4595424,0.70955694
21120143736392,0.44623134,0.29357812,0.45993593,0.7093296
21120148494413,0.44632894,0.29360425,0.46026358,0.70904475
21120153252434,0.44630766,0.29366398,0.46063083,0.7087949
21120158010454,0.44628927,0.29384837,0.46096566,0.7085123
21120162768527,0.44628027,0.2941187,0.46129912,0.7081888
21120167526548,0.44629285,0.2944069,0.46160617,0.7078609
21120172284569,0.44624496,0.29469946,0.46188703,0.70758605
21120177042590,0.44626355,0.2950025,0.46214092,0.70728225
21120181800663,0.44634947,0.29522488,0.462366,0.70698804
21120186558684,0.4464997,0.29531118,0.46259704,0.7067059
21120191316704,0.44666055,0.29531404,0.4628432,0.7064419
21120196074725,0.4467655,0.29531386,0.46314248,0.7061794
21120200832798,0.44677722,0.29539385,0.4634883,0.7059116
21120205590819,0.4466758,0.29551294,0.46387652,0.7056709
21120210348840,0.44650868,0.2957424,0.46427843,0.7054162
21120215106861,0.44632414,0.29604128,0.46469423,0.7051337
21120219864934,0.44607547,0.29634118,0.46511582,0.70488715
21120224622954,0.44585612,0.2967104,0.4654988,0.7046177
21120229380975,0.4455756,0.29725018,0.46587595,0.70431834
21120234138996,0.4453432,0.2978614,0.46621063,0.7039856
21120238897069,0.44517136,0.29827648,0.46654165,0.7036991
21120243655090,0.44521585,0.29843947,0.46682867,0.7034115
21120248413111,0.4453233,0.2985014,0.46709788,0.7031384
21120253171132,0.44556206,0.2985462,0.46733448,0.7028109
21120257929204,0.44580337,0.29845333,0.46759313,0.7025252
21120262687225,0.44617078,0.29835245,0.467838,0.7021717
21120267445246,0.44646832,0.29838857,0.46811748,0.7017808
21120272203267,0.44672155,0.29861158,0.46841687,0.70132494
21120276961340,0.44697598,0.29906788,0.46872687,0.700761
21120281719361,0.44709912,0.299652,0.46905887,0.7002106
21120286477382,0.44715485,0.30027673,0.46936005,0.6997053
21120291235454,0.44717166,0.30078495,0.46967727,0.69926333
21120295993475,0.4473316,0.30113262,0.4699696,0.6988148
21120300751496,0.4474422,0.3013097,0.47031072,0.69843805
21120305509517,0.44755438,0.3014392,0.4706401,0.6980884
21120310267486,0.44766483,0.3014647,0.47096705,0.697786
21120315025611,0.4477387,0.30148664,0.47128338,0.6975155
21120319783632,0.44777617,0.30154777,0.47158957,0.69725806
21120324541652,0.44774255,0.3016054,0.4719209,0.6970305
21120329299673,0.44768262,0.30163205,0.47226015,0.69682765
21120334057746,0.4474566,0.30177432,0.47260797,0.69667536
21120338815767,0.44706857,0.3022406,0.4729243,0.6965077
21120343573788,0.44657913,0.30274394,0.47320998,0.69640905
21120348331809,0.4462254,0.30317402,0.4734105,0.69631237
21120353089882,0.44591194,0.3032605,0.47360212,0.69634527
21120357847902,0.44580302,0.30312252,0.47373465,0.6963849
21120362605923,0.44588602,0.30280823,0.4738637,0.6963807
21120367363944,0.44607133,0.30257592,0.4739945,0.696274
21120372122017,0.44613084,0.3025064,0.47419748,0.6961278
21120376880038,0.4461061,0.3027113,0.47442815,0.6958974
21120381638059,0.44604534,0.30309233,0.4746788,0.6955995
21120386396132,0.4458548,0.30361927,0.4749749,0.6952896
21120391154152,0.44561523,0.30423248,0.47523835,0.6949951
21120395912173,0.44541124,0.30484703,0.47547537,0.6946944
21120400670194,0.44527224,0.305341,0.47566095,0.6944395
21120405428215,0.44522208,0.30569872,0.47578767,0.6942274
21120410186288,0.4452558,0.30591896,0.4758684,0.6940534
21120414944309,0.44539037,0.3059207,0.4759377,0.69391876
21120419702329,0.44551158,0.30586007,0.4760125,0.6938164
21120424460402,0.44556367,0.30586743,0.47609738,0.6937215
21120429218423,0.44549742,0.30596042,0.4762005,0.6936522
21120433976444,0.44535157,0.30609718,0.47632822,0.6935978
21120438734465,0.44515666,0.30620065,0.47646463,0.6935836
21120443492538,0.44500333,0.30630523,0.4765758,0.6935594
21120448250559,0.44488558,0.30634904,0.47669265,0.69353527
21120453008579,0.44475394,0.30639958,0.47679064,0.69353
21120457766600,0.44462717,0.30643228,0.47689483,0.69352525
21120462524673,0.4444957,0.30648056,0.4770119,0.69350773
21120467282694,0.44437668,0.3065157,0.4771345,0.69348407
21120472040715,0.44424257,0.3066035,0.47726393,0.6934421
21120476798736,0.444132,0.3066715,0.47739866,0.69339013
21120481556809,0.44403958,0.3067313,0.47753683,0.6933277
21120486314829,0.44395483,0.30681494,0.47766468,0.693257
21120491072850,0.4439229,0.3068952,0.47777373,0.6931667
21120495830871,0.44392744,0.3069297,0.47787797,0.69307667
21120500588944,0.4439123,0.3069251,0.47801223,0.6929958
21120505346965,0.44387233,0.30699235,0.47816095,0.692889
21120510104986,0.44381914,0.30714065,0.47830456,0.6927582
21120514863007,0.44372055,0.30730915,0.47845384,0.6926435
21120519621027,0.44367206,0.30747268,0.4785666,0.6925242
21120524379100,0.4437025,0.30761543,0.4786686,0.6923707
21120529137121,0.4437867,0.3076644,0.4787532,0.69223654
21120533895194,0.44388422,0.30766922,0.4788521,0.6921034
21120538653215,0.4440377,0.30772838,0.47894588,0.6919138
21120543411236,0.44415808,0.30775353,0.4790703,0.69173914
21120548169257,0.44423333,0.30780524,0.47921437,0.691568
21120552927329,0.44429842,0.3079598,0.47936347,0.691354
21120557685350,0.444279,0.3081356,0.47953644,0.6911682
21120562443371,0.44425774,0.3082196,0.47971073,0.6910234
21120567201392,0.44433427,0.30823115,0.4798606,0.690865
21120571959465,0.4444138,0.30814487,0.48001415,0.69074565
21120576717486,0.4445556,0.30798545,0.48016882,0.6906179
21120581475507,0.44471493,0.30783832,0.48032483,0.6904725
21120586233579,0.44478574,0.30777797,0.48051423,0.690322
21120590991600,0.4446834,0.30794328,0.48072636,0.6901665
21120595749621,0.44445118,0.30824855,0.4809466,0.6900263
21120600507642,0.44414166,0.30862436,0.48114467,0.6899196
21120605265663,0.44390795,0.30891043,0.4812876,0.6898423
21120610023736,0.44383857,0.30896676,0.48136303,0.689809
21120614781757,0.44385108,0.30881643,0.4814245,0.68982536
21120619539777,0.44397986,0.30854017,0.48146796,0.68983585
21120624297850,0.44411415,0.30825928,0.4815414,0.6898237
21120629055871,0.4442501,0.30800357,0.4816597,0.6897678
21120633813892,0.4443254,0.3078917,0.48181874,0.68965816
21120638571965,0.44432595,0.30787936,0.48203647,0.6895111
21120643329986,0.4442742,0.30795678,0.4822703,0.6893464
21120648088007,0.444168,0.3081255,0.48251677,0.68916696
21120652846027,0.4439902,0.3083273,0.4827827,0.689005
21120657604100,0.4437997,0.30858573,0.48304695,0.6888268
21120662362121,0.44361824,0.30888844,0.48330763,0.6886251
21120667120142,0.44343346,0.30918968,0.48355138,0.68843776
21120671878215,0.4433057,0.30942062,0.48378155,0.6882546
21120676636236,0.4433146,0.30959094,0.48396936,0.68804014
21120681394257,0.4433154,0.30966404,0.48417982,0.68785876
21120686152277,0.44336203,0.30971763,0.48437244,0.68766886
21120690910350,0.4434435,0.30993047,0.4845782,0.68737537
21120695668371,0.44342902,0.31017843,0.48481834,0.6871035
21120700426392,0.44341275,0.31045887,0.4850521,0.6868223
21120705184413,0.44334766,0.31071958,0.48531118,0.6865634
21120709942486,0.44326264,0.3110215,0.48556197,0.6863042
21120714700507,0.44309965,0.31132513,0.48582187,0.6860878
21120719458527,0.44290677,0.31146094,0.48607925,0.6859684
21120724216600,0.4427925,0.3115375,0.48631647,0.68583924
21120728974621,0.44262785,0.3114683,0.4866099,0.68576884
21120733732642,0.44247642,0.3113138,0.4869289,0.6857103
21120738490663,0.44219604,0.31109148,0.4873053,0.68572456
21120743248736,0.44193944,0.31102142,0.48766428,0.6856667
21120748006757,0.441506,0.31096992,0.48807228,0.68567896
21120752764777,0.44112903,0.31102428,0.48843083,0.68564165
21120757522850,0.44075102,0.31115106,0.48880038,0.6855638
21120762280871,0.44040245,0.31134832,0.48915392,0.6854461
21120767038892,0.44008818,0.31156918,0.48948616,0.68531036
21120771796913,0.43988407,0.3117354,0.48976275,0.6851682
21120776554934,0.43987173,0.31173697,0.48998594,0.6850158
21120781313007,0.43994004,0.31159568,0.49017507,0.68490094
21120786071027,0.44005713,0.3113795,0.4903459,0.68480176
21120790829100,0.44020227,0.31121927,0.49051827,0.68465793
21120795587121,0.44026363,0.31111416,0.4907339,0.68451166
21120800345142,0.44030756,0.3112136,0.49094033,0.68429005
21120805103163,0.44027016,0.31152982,0.49113542,0.68403023
21120809861236,0.44021812,0.311963,0.4913191,0.68373436
21120814619257,0.44007412,0.31246293,0.49148288,0.683481
21120819377277,0.43994004,0.31298238,0.49163485,0.6832203
21120824135298,0.4397422,0.31347412,0.49179113,0.68300974
21120828893371,0.4395489,0.31394553,0.49193323,0.6828153
21120833651392,0.4392892,0.31426215,0.4921012,0.6827157
21120838409413,0.43910623,0.31446165,0.49225992,0.68262714
21120843167486,0.43899497,0.3145052,0.49243927,0.68254924
21120847925507,0.43886226,0.3144153,0.49265012,0.68252385
21120852683527,0.4387269,0.3143369,0.492894,0.6824709
21120857441600,0.43846875,0.31433624,0.4932071,0.6824109
21120862199621,0.43815815,0.31452125,0.49353993,0.68228453
21120866957642,0.43767998,0.31482178,0.49391338,0.68218255
21120871715663,0.43724787,0.3152617,0.49423477,0.6820237
21120876473736,0.4368024,0.3155883,0.49453428,0.681941
21120881231757,0.43656597,0.31579438,0.49475786,0.6818349
21120885989777,0.436423,0.31587312,0.49496773,0.68173754
21120890747850,0.43637395,0.31600672,0.49512827,0.68159044
21120895505871,0.43624398,0.31622815,0.4953222,0.68143
21120900263892,0.43613517,0.3165808,0.49548724,0.6812159
21120905021913,0.4360563,0.3169634,0.4956257,0.6809877
21120909779986,0.43606588,0.31733808,0.49573463,0.6807278
21120914538007,0.43606603,0.31774274,0.4958632,0.68044513
21120919296027,0.43606716,0.31823435,0.49600264,0.680113
21120924054100,0.43604448,0.3187704,0.4961532,0.6797666
21120928812121,0.43600684,0.31931552,0.49630097,0.6794269
21120933570142,0.43589148,0.31992784,0.49645153,0.67910284
21120938328215,0.43582186,0.32046482,0.49657184,0.67880625
21120943086236,0.43576464,0.32090795,0.4967171,0.6785274
21120947844257,0.43566725,0.32133365,0.4968912,0.6782609
21120952602277,0.43537718,0.32181832,0.49709535,0.67806774
21120957360350,0.43506795,0.32228377,0.4972991,0.6778958
21120962118371,0.43474945,0.32265112,0.4975095,0.6777709
21120966876392,0.43435818,0.322923,0.49775705,0.6777106
21120971634465,0.43397576,0.32314155,0.49799404,0.6776773
21120976392486,0.43359512,0.32330155,0.49825028,0.6776563
21120981150507,0.43324906,0.32343632,0.49849036,0.67763674
21120985908527,0.43278557,0.32353494,0.49876404,0.6776845
21120990666600,0.43236488,0.32372883,0.4990074,0.67768127
21120995424621,0.43195117,0.32387847,0.49924567,0.6776981
21121000182642,0.43150625,0.32403386,0.49947178,0.67774063
21121004940715,0.43099806,0.32427415,0.49968377,0.6777928
21121009698736,0.43053168,0.32451627,0.49988985,0.6778213
21121014456757,0.43018797,0.32464316,0.5000645,0.67785
21121019214829,0.4298128,0.32472023,0.5002574,0.67790884
21121023972850,0.42953354,0.3248882,0.5004256,0.6778811
21121028730871,0.42918685,0.32509565,0.50063944,0.67784333
21121033488944,0.4288569,0.32537064,0.5008419,0.6777707
21121038246965,0.42843753,0.32576376,0.50103295,0.6777059
21121043004986,0.42803818,0.32627937,0.5011899,0.6775942
21121047763007,0.42768404,0.32672817,0.50131804,0.6775067
21121052521079,0.42742163,0.3270502,0.50143224,0.6774324
21121057279100,0.4272809,0.3273201,0.5015192,0.67732644
21121062037121,0.42708227,0.32763365,0.5016245,0.67722213
21121066795194,0.42693016,0.32798406,0.5017302,0.6770701
21121071553215,0.42675447,0.3283123,0.50187516,0.6769143
21121076311236,0.4266122,0.3286381,0.5020353,0.6767271
21121081069257,0.4264503,0.3289843,0.5022159,0.6765269
21121085827329,0.42621356,0.32930812,0.5024415,0.676351
21121090585350,0.42599425,0.32965255,0.50266874,0.6761526
21121095343371,0.42563954,0.33001703,0.5029343,0.67600065
21121100101444,0.4252841,0.33046448,0.50317633,0.67582566
21121104859465,0.4248234,0.330885,0.5034352,0.6757168
21121109617486,0.4244627,0.3312946,0.50363976,0.67559034
21121114375559,0.424178,0.3315502,0.50380814,0.67551816
21121119133579,0.42402276,0.33166572,0.50393474,0.6754645
21121123891600,0.4239448,0.3316641,0.5040329,0.675441
21121128649673,0.4237974,0.3317385,0.50414443,0.6754137
21121133407694,0.42356956,0.3319612,0.5042378,0.67537755
21121138165715,0.42323685,0.33230186,0.5043398,0.67534244
21121142923736,0.42291284,0.3326922,0.5043963,0.675311
21121147681809,0.42256778,0.33299544,0.50445706,0.6753322
21121152439829,0.42229986,0.33330235,0.5044842,0.67532814
21121157197850,0.422029,0.33354825,0.5045169,0.6753516
21121161955923,0.42178726,0.3337384,0.504568,0.6753706
21121166713944,0.42158276,0.333859,0.50462395,0.6753968
21121171471965,0.4213975,0.33390963,0.5047097,0.67542326
21121176230038,0.42122942,0.33391795,0.5048214,0.6754405
21121180988059,0.42099342,0.33394095,0.5049795,0.67545813
21121185746079,0.42074084,0.3340101,0.5051794,0.67543185
21121190504152,0.42042074,0.3341193,0.50539804,0.67541355
21121195262173,0.42009294,0.33438718,0.5055853,0.6753448
21121200020194,0.41963246,0.33470276,0.50577927,0.6753295
21121204778215,0.41925493,0.33503735,0.5059256,0.6752885
21121209536288,0.41895232,0.33527848,0.5060415,0.6752698
21121214294309,0.4187479,0.3353859,0.5061134,0.67528933
21121219052382,0.41869122,0.33540532,0.5061352,0.6752985
21121223810402,0.4187033,0.3353776,0.5061613,0.6752853
21121228568423,0.41884032,0.33536628,0.5061642,0.67520374
21121233326444,0.41899943,0.33530682,0.5061906,0.67511475
21121238084517,0.41919723,0.335319,0.5062108,0.67497075
21121242842538,0.41932982,0.33552945,0.50622666,0.67477185
21121247600559,0.41927683,0.33585623,0.5062854,0.67459816
21121252358632,0.41916847,0.33627886,0.50632745,0.67442334
21121257116652,0.41901222,0.33670652,0.5063676,0.6742769
21121261874673,0.418854,0.3371358,0.5063852,0.6741475
21121266632746,0.418694,0.3375612,0.5063827,0.67403585
21121271390767,0.4185192,0.33790413,0.50639254,0.67396516
21121276148788,0.4184526,0.33806232,0.50636345,0.67394906
21121280906861,0.4183809,0.33804682,0.50636786,0.67399806
21121285664882,0.41842446,0.3379825,0.5063464,0.67401934
21121290422902,0.4184003,0.3379196,0.5063718,0.6740468
21121295180975,0.41846514,0.3379722,0.506365,0.6739853
21121299938996,0.4184675,0.3381011,0.50637627,0.6739107
21121304697017,0.4184697,0.33833832,0.50638217,0.67378587
21121309455090,0.4184561,0.33864975,0.5063653,0.6736505
21121314213111,0.41845503,0.33898133,0.506356,0.6734914
21121318971132,0.41847357,0.3392946,0.50632954,0.673342
21121323729152,0.4184195,0.33950236,0.50634307,0.67326075
21121328487225,0.41850924,0.33965507,0.50630355,0.6731576
21121333245246,0.41856048,0.33962214,0.5062961,0.67314804
21121338003267,0.41873643,0.3395842,0.5062446,0.6730965
21121342761340,0.418861,0.33952996,0.50623846,0.6730509
21121347519361,0.41901878,0.3395919,0.50623703,0.6729225
21121352277382,0.4190889,0.33981258,0.50624776,0.67275935
21121357035454,0.41907036,0.34014598,0.50626063,0.6725927
21121361793475,0.41903704,0.34051058,0.5062411,0.6724437
21121366551496,0.41895762,0.34076178,0.5062426,0.6723647
21121371309569,0.41891602,0.34091717,0.5062198,0.67232907
21121376067590,0.41886953,0.3409029,0.5062281,0.67235905
21121380825611,0.41888785,0.3407724,0.50622743,0.6724143
21121385583684,0.41893646,0.34053606,0.506242,0.67249274
21121390341704,0.4189123,0.34034723,0.50628936,0.6725677
21121395099725,0.4188487,0.340237,0.5063569,0.67261225
21121399857798,0.41866848,0.3401136,0.5064881,0.67268807
21121404615819,0.41845813,0.34003934,0.5066387,0.6727431
21121409373840,0.4181188,0.34008378,0.5068016,0.6728089
21121414131913,0.41766247,0.3401365,0.50697666,0.6729338
21121418889882,0.41728678,0.34008515,0.50710917,0.67309296
21121423647954,0.4170449,0.3399057,0.5071956,0.6732684
21121428406027,0.41690186,0.3396239,0.50725496,0.6734544
21121433164048,0.41677347,0.33939883,0.50730944,0.6736063
21121437922069,0.41666475,0.33923525,0.50736946,0.6737107
21121442680142,0.41659158,0.33917797,0.50740725,0.6737564
21121447438163,0.41647568,0.3391255,0.5074655,0.6738106
21121452196132,0.416354,0.3391394,0.5075278,0.6738318
21121456954257,0.4161891,0.33922952,0.5075919,0.67384005
21121461712277,0.41606426,0.33934772,0.5076468,0.67381626
21121466470298,0.41595432,0.33950162,0.5076767,0.6737841
21121471228371,0.41585025,0.33968163,0.5077055,0.6737359
21121475986392,0.41580334,0.33983532,0.5077082,0.6736853
21121480744413,0.41586775,0.33982003,0.5077049,0.6736558
21121485502382,0.4160503,0.33965185,0.50769615,0.6736345
21121490260507,0.41626993,0.33942637,0.50770056,0.6736091
21121495018527,0.4164112,0.33923614,0.50773877,0.6735888
21121499776548,0.41642243,0.33920345,0.50778335,0.6735648
21121504534621,0.41628668,0.33925653,0.50784063,0.67357874
21121509292642,0.41614902,0.339359,0.5078537,0.67360234
21121514050715,0.41605332,0.33943692,0.5078468,0.6736274
21121518808736,0.41595715,0.33946905,0.50784,0.6736757
21121523566757,0.41592482,0.33944938,0.5078076,0.67372996
21121528324829,0.41591716,0.33935833,0.5077587,0.67381746
21121533082850,0.41590437,0.33924258,0.5077092,0.6739209
21121537840871,0.41594073,0.33909234,0.50766546,0.67400706
21121542598892,0.41602525,0.33890483,0.5076122,0.67408925
21121547356965,0.41607517,0.3387378,0.5075963,0.67415434
21121552114986,0.41611022,0.33860222,0.5076056,0.67419386
21121556873059,0.4161481,0.3384963,0.5076178,0.67421454
21121561631079,0.41611016,0.3384777,0.50764865,0.67422396
21121566389100,0.41601455,0.33859295,0.50769,0.674194
21121571147173,0.41586345,0.33864996,0.5077576,0.6742077
21121575905194,0.41579652,0.33861348,0.5077891,0.6742436
21121580663215,0.41581416,0.33848527,0.5077983,0.6742902
21121585421288,0.41589138,0.33834192,0.5077999,0.67431325
