t_ns,mx,my,mz,bx,by,bz
21044353694041,-9.225,22.10625,-5.2312503,3.78,48.96,31.38
21044363694041,-8.212501,22.612501,-5.2125,3.78,48.96,31.38
21044373694041,-9.8625,21.2625,-4.2000003,3.78,48.96,31.38
21044383694041,-9.375,21.206251,-5.1937504,3.78,48.96,31.38
21044393694041,-9.618751,21.675001,-5.175,3.78,48.96,31.38
21044403694041,-8.606251,21.31875,-4.8187504,3.78,48.96,31.38
21044413694041,-8.981251,22.143751,-3.4125001,3.78,48.96,31.38
21044423694041,-10.44375,21.5625,-4.2937503,3.78,48.96,31.38
21044433694041,-9.4125,22.21875,-3.9750001,3.78,48.96,31.38
21044443694041,-9.543751,20.56875,-3.3000002,3.78,48.96,31.38
21044453694041,-8.400001,21.46875,-5.45625,3.78,48.96,31.38
21044463694041,-10.087501,21.993752,-3.5812502,3.78,48.96,31.38
21044473694041,-8.7375,21.675001,-3.2812502,3.78,48.96,31.38
21044483694041,-10.725,19.78125,-4.9875,3.78,48.96,31.38
21044493694041,-7.5000005,21.075,-6.01875,3.78,48.96,31.38
21044503694041,-9.4125,23.212502,-3.3937502,3.78,48.96,31.38
21044513694041,-9.76875,21.91875,-3.9375002,3.78,48.96,31.38
21044523694041,-9.543751,21.056252,-5.625,3.78,48.96,31.38
21044533694041,-8.025001,21.768751,-5.83125,3.78,48.96,31.38
21044543694041,-9.65625,20.6625,-4.51875,3.78,48.96,31.38
21044553694041,-9.150001,21.618752,-5.68125,3.78,48.96,31.38
21044563694041,-7.33125,20.98125,-6.95625,3.78,48.96,31.38
21044573694041,-8.8125,22.66875,-5.90625,3.78,48.96,31.38
21044583694041,-7.2937503,23.625,-4.5750003,3.78,48.96,31.38
21044593694041,-8.868751,20.5125,-5.0625,3.78,48.96,31.38
21044603694041,-7.70625,23.19375,-3.6000001,3.78,48.96,31.38
21044613694041,-11.475,21.056252,-4.0125003,3.78,48.96,31.38
21044623694041,-8.94375,22.143751,-4.5,3.78,48.96,31.38
21044633694041,-9.1875,22.368752,-5.55,3.78,48.96,31.38
21044643694041,-7.9875,21.018751,-5.9625,3.78,48.96,31.38
21044653694041,-8.962501,21.768751,-5.55,3.78,48.96,31.38
21044663694041,-9.618751,22.81875,-4.275,3.78,48.96,31.38
21044673694041,-8.137501,21.243752,-5.175,3.78,48.96,31.38
21044683694041,-8.887501,22.40625,-4.51875,3.78,48.96,31.38
21044693694041,-8.606251,21.31875,-4.8187504,3.78,48.96,31.38
21044703694041,-9.3,20.71875,-5.3250003,3.78,48.96,31.38
21044713694041,-7.1625004,22.7625,-3.5062501,3.78,48.96,31.38
21044723694041,-7.14375,20.75625,-4.8187504,3.78,48.96,31.38
21044733694041,-7.2937503,21.618752,-5.2875004,3.78,48.96,31.38
21044743694041,-7.7812505,21.91875,-7.8562503,3.78,48.96,31.38
21044753694041,-8.56875,20.56875,-4.65,3.78,48.96,31.38
21044763694041,-8.64375,20.925001,-5.26875,3.78,48.96,31.38
21044773694041,-6.95625,22.40625,-6.9,3.78,48.96,31.38
21044783694041,-6.3562503,22.612501,-4.96875,3.78,48.96,31.38
21044793694041,-9.0,21.50625,-5.8500004,3.78,48.96,31.38
21044803694041,-9.450001,22.575,-5.83125,3.78,48.96,31.38
21044813694041,-8.231251,21.618752,-4.875,3.78,48.96,31.38
21044823694041,-8.418751,22.21875,-5.64375,3.78,48.96,31.38
21044833694041,-6.8812504,22.931252,-6.6000004,3.78,48.96,31.38
21044843694041,-7.70625,22.3125,-7.8750005,3.78,48.96,31.38
21044853694041,-8.45625,21.206251,-5.1375003,3.78,48.96,31.38
21044863694041,-8.025001,22.518751,-6.4500003,3.78,48.96,31.38
21044873694041,-7.8750005,21.4125,-7.51875,3.78,48.96,31.38
21044883694041,-7.0687504,23.15625,-4.2937503,3.78,48.96,31.38
21044893694041,-8.15625,23.00625,-4.7625003,3.78,48.96,31.38
21044903694041,-9.0,22.518751,-5.4187503,3.78,48.96,31.38
21044913694041,-11.0625,20.85,-2.98125,3.78,48.96,31.38
21044923694041,-12.1125,20.71875,-5.30625,3.78,48.96,31.38
21044933694041,-8.64375,20.925001,-5.5687504,3.78,48.96,31.38
21044943694041,-9.5625,21.056252,-5.0062504,3.78,48.96,31.38
21044953694041,-8.38125,22.462502,-5.34375,3.78,48.96,31.38
21044963694041,-8.25,21.862501,-3.1875002,3.78,48.96,31.38
21044973694041,-7.9875,22.143751,-4.7625003,3.78,48.96,31.38
21044983694041,-9.95625,22.518751,-4.6875,3.78,48.96,31.38
21044993694041,-7.2937503,21.618752,-5.2875004,3.78,48.96,31.38
21045003694041,-6.6562505,21.825,-4.4437504,3.78,48.96,31.38
21045013694041,-8.7375,22.050001,-1.9125,3.78,48.96,31.38
21045023694041,-8.868751,20.775002,-4.3125,3.78,48.96,31.38
21045033694041,-7.33125,21.862501,-2.68125,3.78,48.96,31.38
21045043694041,-8.4375,21.206251,-5.7562504,3.78,48.96,31.38
21045053694041,-6.7500005,22.81875,-6.0,3.78,48.96,31.38
21045063694041,-9.0375,21.75,-3.3937502,3.78,48.96,31.38
21045073694041,-9.637501,21.675001,-4.40625,3.78,48.96,31.38
21045083694041,-8.3625,22.10625,-3.3375,3.78,48.96,31.38
21045093694041,-8.71875,21.675001,-4.05,3.78,48.96,31.38
21045103694041,-7.5750003,21.825,-4.8,3.78,48.96,31.38
21045113694041,-9.825001,21.525002,-4.5375004,3.78,48.96,31.38
21045123694041,-9.3,22.462502,-6.15,3.78,48.96,31.38
21045133694041,-7.8562503,22.29375,-3.5625002,3.78,48.96,31.38
21045143694041,-9.69375,21.4125,-4.0875,3.78,48.96,31.38
21045153694041,-10.44375,21.5625,-4.2937503,3.78,48.96,31.38
21045163694041,-9.7875,21.525002,-5.30625,3.78,48.96,31.38
21045173694041,-8.4375,22.21875,-5.3250003,3.78,48.96,31.38
21045183694041,-9.356251,21.46875,-4.425,3.78,48.96,31.38
21045193694041,-10.3125,20.71875,-3.2250001,3.78,48.96,31.38
21045203694041,-8.1,20.75625,-3.7875001,3.78,48.96,31.38
21045213694041,-9.01875,21.50625,-5.2312503,3.78,48.96,31.38
21045223694041,-6.6000004,21.075,-5.3625,3.78,48.96,31.38
21045233694041,-9.075001,21.50625,-3.6937501,3.78,48.96,31.38
21045243694041,-8.38125,20.71875,-4.8375,3.78,48.96,31.38
21045253694041,-7.74375,22.81875,-4.3500004,3.78,48.96,31.38
21045263694041,-7.6687503,23.19375,-4.6875,3.78,48.96,31.38
21045273694041,-7.2375,22.875,-5.49375,3.78,48.96,31.38
21045283694041,-7.6125,21.5625,-5.25,3.78,48.96,31.38
21045293694041,-7.5000005,21.825,-6.95625,3.78,48.96,31.38
21045303694041,-8.45625,21.825,-6.39375,3.78,48.96,31.38
21045313694041,-8.887501,22.40625,-4.51875,3.78,48.96,31.38
21045323694041,-8.26875,23.118752,-5.68125,3.78,48.96,31.38
21045333694041,-8.493751,21.825,-5.30625,3.78,48.96,31.38
21045343694041,-8.1,22.518751,-4.6125,3.78,48.96,31.38
21045353694041,-8.231251,21.618752,-4.875,3.78,48.96,31.38
21045363694041,-8.175,21.862501,-5.34375,3.78,48.96,31.38
21045373694041,-7.4062505,22.48125,-6.675,3.78,48.96,31.38
21045383694041,-8.53125,21.825,-4.5375004,3.78,48.96,31.38
21045393694041,-8.26875,20.60625,-4.3875003,3.78,48.96,31.38
21045403694041,-6.675,22.087502,-2.9250002,3.78,48.96,31.38
21045413694041,-6.8812504,20.2875,-5.45625,3.78,48.96,31.38
21045423694041,-7.74375,20.925001,-4.14375,3.78,48.96,31.38
21045433694041,-7.5000005,22.21875,-5.2875004,3.78,48.96,31.38
21045443694041,-7.5937505,22.2,-2.3625002,3.78,48.96,31.38
21045453694041,-6.8437505,20.6625,-4.70625,3.78,48.96,31.38
21045463694041,-8.19375,21.862501,-4.89375,3.78,48.96,31.38
21045473694041,-8.325001,22.10625,-4.425,3.78,48.96,31.38
21045483694041,-8.137501,21.88125,-6.43125,3.78,48.96,31.38
21045493694041,-8.137501,21.88125,-6.43125,3.78,48.96,31.38
21045503694041,-9.337501,21.712502,-4.125,3.78,48.96,31.38
21045513694041,-7.2187505,22.875,-5.7937503,3.78,48.96,31.38
21045523694041,-7.4812503,22.21875,-5.90625,3.78,48.96,31.38
21045533694041,-8.400001,20.71875,-4.21875,3.78,48.96,31.38
21045543694041,-9.543751,20.56875,-3.61875,3.78,48.96,31.38
21045553694041,-9.6,20.306252,-3.3000002,3.78,48.96,31.38
21045563694041,-9.525001,21.5625,-3.9562502,3.78,48.96,31.38
21045573694041,-9.1125,20.868752,-5.5125003,3.78,48.96,31.38
21045583694041,-8.700001,22.3125,-1.4625001,3.78,48.96,31.38
21045593694041,-8.94375,20.268751,-4.59375,3.78,48.96,31.38
21045603694041,-7.2937503,22.612501,-5.0062504,3.78,48.96,31.38
21045613694041,-8.868751,22.143751,-6.6562505,3.78,48.96,31.38
21045623694041,-6.5062504,22.725,-4.5,3.78,48.96,31.38
21045633694041,-8.85,20.53125,-5.68125,3.78,48.96,31.38
21045643694041,-9.1875,22.368752,-5.55,3.78,48.96,31.38
21045653694041,-8.08125,20.75625,-4.2562504,3.78,48.96,31.38
21045663694041,-8.6625,22.06875,-4.0687504,3.78,48.96,31.38
21045673694041,-9.356251,19.44375,-5.4375,3.78,48.96,31.38
21045683694041,-5.9812503,21.16875,-4.96875,3.78,48.96,31.38
21045693694041,-7.1625004,22.25625,-5.9437504,3.78,48.96,31.38
21045703694041,-9.225,21.09375,-5.6625004,3.78,48.96,31.38
21045713694041,-7.14375,21.50625,-5.775,3.78,48.96,31.38
21045723694041,-8.118751,21.75,-3.05625,3.78,48.96,31.38
21045733694041,-7.05,22.0125,-5.7937503,3.78,48.96,31.38
21045743694041,-7.1250005,21.768751,-5.0062504,3.78,48.96,31.38
21045753694041,-6.0,21.91875,-5.15625,3.78,48.96,31.38
21045763694041,-6.6375003,21.075,-4.275,3.78,48.96,31.38
21045773694041,-6.43125,22.725,-6.6562505,3.78,48.96,31.38
21045783694041,-7.8187504,23.04375,-5.5687504,3.78,48.96,31.38
21045793694041,-6.99375,23.41875,-5.3812504,3.78,48.96,31.38
21045803694041,-7.3125005,20.23125,-7.0875,3.78,48.96,31.38
21045813694041,-8.325001,21.35625,-3.7875001,3.78,48.96,31.38
21045823694041,-6.2625003,22.125,-5.5875,3.78,48.96,31.38
21045833694041,-6.6000004,22.087502,-5.08125,3.78,48.96,31.38
21045843694041,-8.2875,22.368752,-4.425,3.78,48.96,31.38
21045853694041,-9.431251,20.8125,-5.4750004,3.78,48.96,31.38
21045863694041,-8.0625,21.018751,-3.80625,3.78,48.96,31.38
21045873694041,-10.89375,20.625,-4.51875,3.78,48.96,31.38
21045883694041,-8.00625,19.125,-5.4375,3.78,48.96,31.38
21045893694041,-6.5437503,20.962502,-2.90625,3.78,48.96,31.38
21045903694041,-9.46875,21.5625,-5.34375,3.78,48.96,31.38
21045913694041,-8.418751,22.21875,-5.64375,3.78,48.96,31.38
21045923694041,-8.700001,21.675001,-4.6687503,3.78,48.96,31.38
21045933694041,-7.14375,21.768751,-4.3875003,3.78,48.96,31.38
21045943694041,-9.0375,21.50625,-4.78125,3.78,48.96,31.38
21045953694041,-8.868751,20.53125,-5.3812504,3.78,48.96,31.38
21045963694041,-7.8375,22.29375,-3.8625002,3.78,48.96,31.38
21045973694041,-7.6875005,20.175001,-5.3625,3.78,48.96,31.38
21045983694041,-8.306251,21.35625,-4.2375,3.78,48.96,31.38
21045993694041,-8.3625,21.712502,-5.4750004,3.78,48.96,31.38
21046003694041,-6.20625,20.38125,-6.61875,3.78,48.96,31.38
21046013694041,-8.34375,20.34375,-3.2812502,3.78,48.96,31.38
21046023694041,-7.8375,22.556252,-2.79375,3.78,48.96,31.38
21046033694041,-9.225,21.35625,-4.59375,3.78,48.96,31.38
21046043694041,-8.75625,21.4125,-4.03125,3.78,48.96,31.38
21046053694041,-9.20625,20.60625,-4.1062503,3.78,48.96,31.38
21046063694041,-8.418751,22.21875,-5.9437504,3.78,48.96,31.38
21046073694041,-7.0687504,21.018751,-5.6062503,3.78,48.96,31.38
21046083694041,-8.53125,21.5625,-5.6062503,3.78,48.96,31.38
21046093694041,-8.1,21.50625,-4.7250004,3.78,48.96,31.38
21046103694041,-7.4437504,21.712502,-4.6687503,3.78,48.96,31.38
21046113694041,-7.3500004,21.975,-6.05625,3.78,48.96,31.38
21046123694041,-7.4437504,21.712502,-4.6687503,3.78,48.96,31.38
21046133694041,-7.5937505,21.5625,-5.5687504,3.78,48.96,31.38
21046143694041,-6.7125,20.56875,-4.55625,3.78,48.96,31.38
21046153694041,-7.4437504,21.712502,-4.96875,3.78,48.96,31.38
21046163694041,-6.3562503,22.612501,-4.96875,3.78,48.96,31.38
21046173694041,-7.93125,22.40625,-5.2312503,3.78,48.96,31.38
21046183694041,-6.3375,22.875,-4.36875,3.78,48.96,31.38
21046193694041,-9.65625,19.9125,-3.5812502,3.78,48.96,31.38
21046203694041,-7.9687505,21.393751,-4.59375,3.78,48.96,31.38
21046213694041,-6.9375005,21.91875,-4.875,3.78,48.96,31.38
21046223694041,-8.7375,20.925001,-2.6437502,3.78,48.96,31.38
21046233694041,-9.69375,22.1625,-5.3250003,3.78,48.96,31.38
21046243694041,-7.33125,22.612501,-3.61875,3.78,48.96,31.38
21046253694041,-6.6000004,21.825,-6.15,3.78,48.96,31.38
21046263694041,-8.137501,20.75625,-2.71875,3.78,48.96,31.38
21046273694041,-9.1875,21.618752,-4.6125,3.78,48.96,31.38
21046283694041,-9.262501,22.35,-3.075,3.78,48.96,31.38
21046293694041,-7.2187505,22.25625,-4.2375,3.78,48.96,31.38
21046303694041,-6.3187504,21.112501,-4.3125,3.78,48.96,31.38
21046313694041,-7.3875003,21.35625,-3.73125,3.78,48.96,31.38
21046323694041,-7.2937503,21.618752,-5.2875004,3.78,48.96,31.38
21046333694041,-8.6625,22.06875,-4.0687504,3.78,48.96,31.38
21046343694041,-9.4125,20.19375,-4.5375004,3.78,48.96,31.38
21046353694041,-6.4500003,22.35,-3.2625,3.78,48.96,31.38
21046363694041,-8.34375,19.96875,-5.4187503,3.78,48.96,31.38
21046373694041,-10.06875,20.118752,-4.14375,3.78,48.96,31.38
21046383694041,-7.4625,21.712502,-4.3500004,3.78,48.96,31.38
21046393694041,-6.6562505,21.075,-3.825,3.78,48.96,31.38
21046403694041,-8.606251,21.31875,-4.51875,3.78,48.96,31.38
21046413694041,-8.64375,21.31875,-3.43125,3.78,48.96,31.38
21046423694041,-8.0625,21.018751,-3.80625,3.78,48.96,31.38
21046433694041,-7.18125,21.75,-3.3187501,3.78,48.96,31.38
21046443694041,-10.1625,19.462502,-4.425,3.78,48.96,31.38
21046453694041,-9.4125,21.45,-3.0375001,3.78,48.96,31.38
21046463694041,-8.75625,21.4125,-4.03125,3.78,48.96,31.38
21046473694041,-8.400001,22.725,-3.80625,3.78,48.96,31.38
21046483694041,-7.89375,20.025002,-4.1062503,3.78,48.96,31.38
21046493694041,-6.9,20.2875,-4.9875,3.78,48.96,31.38
21046503694041,-7.1625004,21.50625,-4.6875,3.78,48.96,31.38
21046513694041,-8.212501,20.868752,-4.3875003,3.78,48.96,31.38
21046523694041,-9.993751,19.875,-2.9250002,3.78,48.96,31.38
21046533694041,-8.00625,21.393751,-3.5062501,3.78,48.96,31.38
21046543694041,-7.18125,21.50625,-4.3875003,3.78,48.96,31.38
21046553694041,-7.0312505,22.0125,-6.0937505,3.78,48.96,31.38
21046563694041,-6.5625005,22.087502,-6.1687503,3.78,48.96,31.38
21046573694041,-6.58125,21.075,-5.9812503,3.78,48.96,31.38
21046583694041,-8.025001,22.7625,-5.4,3.78,48.96,31.38
21046593694041,-8.587501,22.575,-3.6375,3.78,48.96,31.38
21046603694041,-8.71875,20.6625,-4.18125,3.78,48.96,31.38
21046613694041,-7.55625,21.075,-4.6312504,3.78,48.96,31.38
21046623694041,-7.9687505,21.65625,-3.525,3.78,48.96,31.38
21046633694041,-8.606251,21.31875,-4.51875,3.78,48.96,31.38
21046643694041,-7.9125004,21.900002,-3.54375,3.78,48.96,31.38
21046653694041,-7.2375,21.862501,-5.30625,3.78,48.96,31.38
21046663694041,-9.6,22.06875,-3.6562502,3.78,48.96,31.38
21046673694041,-8.512501,21.45,-1.9125,3.78,48.96,31.38
21046683694041,-7.4812503,20.456251,-5.2312503,3.78,48.96,31.38
21046693694041,-8.212501,21.618752,-5.64375,3.78,48.96,31.38
21046703694041,-6.675,22.087502,-2.9250002,3.78,48.96,31.38
21046713694041,-7.8187504,20.6625,-3.6750002,3.78,48.96,31.38
21046723694041,-9.39375,21.206251,-4.7250004,3.78,48.96,31.38
21046733694041,-6.39375,21.225,-6.15,3.78,48.96,31.38
21046743694041,-7.5937505,20.8125,-4.6125,3.78,48.96,31.38
21046753694041,-7.0125003,21.65625,-4.2562504,3.78,48.96,31.38
21046763694041,-7.0125003,21.65625,-4.2562504,3.78,48.96,31.38
21046773694041,-7.5000005,21.975,-1.7437501,3.78,48.96,31.38
21046783694041,-8.19375,21.618752,-5.9437504,3.78,48.96,31.38
21046793694041,-7.4437504,22.462502,-5.6062503,3.78,48.96,31.38
21046803694041,-7.14375,21.50625,-5.775,3.78,48.96,31.38
21046813694041,-9.056251,21.993752,-6.1687503,3.78,48.96,31.38
21046823694041,-7.1625004,21.768751,-3.9375002,3.78,48.96,31.38
21046833694041,-8.493751,21.45,-2.53125,3.78,48.96,31.38
21046843694041,-9.65625,20.6625,-4.51875,3.78,48.96,31.38
21046853694041,-8.45625,21.206251,-5.1375003,3.78,48.96,31.38
21046863694041,-8.64375,22.06875,-4.36875,3.78,48.96,31.38
21046873694041,-9.4125,22.21875,-3.9750001,3.78,48.96,31.38
21046883694041,-9.46875,19.06875,-4.03125,3.78,48.96,31.38
21046893694041,-9.20625,22.612501,-3.4125001,3.78,48.96,31.38
21046903694041,-7.6687503,21.5625,-3.7125,3.78,48.96,31.38
21046913694041,-9.4125,20.456251,-3.4687502,3.78,48.96,31.38
21046923694041,-7.89375,21.91875,-4.3125,3.78,48.96,31.38
21046933694041,-8.925,20.5125,-3.525,3.78,48.96,31.38
21046943694041,-7.0312505,21.393751,-4.55625,3.78,48.96,31.38
21046953694041,-7.5937505,21.825,-4.5,3.78,48.96,31.38
21046963694041,-6.675,20.8125,-4.5750003,3.78,48.96,31.38
21046973694041,-10.425,20.94375,-3.35625,3.78,48.96,31.38
21046983694041,-7.36875,22.35,-3.61875,3.78,48.96,31.38
21046993694041,-8.512501,21.45,-1.9125,3.78,48.96,31.38
21047003694041,-9.4875,20.8125,-4.0875,3.78,48.96,31.38
21047013694041,-9.4875,20.56875,-5.45625,3.78,48.96,31.38
21047023694041,-7.425,22.48125,-6.3750005,3.78,48.96,31.38
21047033694041,-8.90625,19.7625,-3.05625,3.78,48.96,31.38
21047043694041,-6.43125,22.35,-3.8812501,3.78,48.96,31.38
21047053694041,-8.94375,20.268751,-4.2937503,3.78,48.96,31.38
21047063694041,-10.387501,20.56875,-5.9625,3.78,48.96,31.38
21047073694041,-8.793751,20.025002,-5.53125,3.78,48.96,31.38
21047083694041,-9.356251,20.456251,-5.0062504,3.78,48.96,31.38
21047093694041,-7.6312504,20.56875,-4.9125004,3.78,48.96,31.38
21047103694041,-7.2937503,21.862501,-3.7687502,3.78,48.96,31.38
21047113694041,-8.606251,20.56875,-3.5625002,3.78,48.96,31.38
21047123694041,-9.225,21.6,-3.2250001,3.78,48.96,31.38
21047133694041,-9.731251,21.16875,-4.0687504,3.78,48.96,31.38
21047143694041,-7.3125005,21.618752,-4.51875,3.78,48.96,31.38
21047153694041,-7.5375004,22.21875,-4.2000003,3.78,48.96,31.38
21047163694041,-8.71875,20.925001,-3.4125001,3.78,48.96,31.38
21047173694041,-8.793751,21.16875,-4.33125,3.78,48.96,31.38
21047183694041,-9.76875,20.15625,-3.4125001,3.78,48.96,31.38
21047193694041,-7.4812503,22.21875,-5.90625,3.78,48.96,31.38
21047203694041,-8.25,20.60625,-4.6875,3.78,48.96,31.38
21047213694041,-7.3875003,20.962502,-5.5687504,3.78,48.96,31.38
21047223694041,-9.0375,21.50625,-4.4625,3.78,48.96,31.38
21047233694041,-8.606251,21.5625,-3.45,3.78,48.96,31.38
21047243694041,-6.3375,21.862501,-4.5,3.78,48.96,31.38
21047253694041,-5.11875,21.65625,-5.1000004,3.78,48.96,31.38
21047263694041,-6.6562505,21.1875,-7.9687505,3.78,48.96,31.38
21047273694041,-9.3,20.71875,-5.3250003,3.78,48.96,31.38
21047283694041,-7.6312504,20.56875,-4.9125004,3.78,48.96,31.38
21047293694041,-6.8625,22.29375,-5.3625,3.78,48.96,31.38
21047303694041,-5.625,20.71875,-3.61875,3.78,48.96,31.38
21047313694041,-6.05625,20.643751,-4.9500003,3.78,48.96,31.38
21047323694041,-5.90625,21.16875,-7.1250005,3.78,48.96,31.38
21047333694041,-7.74375,20.681252,-5.5125003,3.78,48.96,31.38
21047343694041,-8.1,21.50625,-4.7250004,3.78,48.96,31.38
21047353694041,-5.7562504,20.8125,-4.0687504,3.78,48.96,31.38
21047363694041,-6.0375004,22.66875,-5.0062504,3.78,48.96,31.38
21047373694041,-8.2875,20.34375,-5.1375003,3.78,48.96,31.38
21047383694041,-7.1625004,21.13125,-6.8250003,3.78,48.96,31.38
21047393694041,-5.3812504,21.112501,-4.125,3.78,48.96,31.38
21047403694041,-6.6375003,22.087502,-3.6937501,3.78,48.96,31.38
21047413694041,-8.025001,19.125,-4.6687503,3.78,48.96,31.38
21047423694041,-8.00625,21.393751,-3.5062501,3.78,48.96,31.38
21047433694041,-8.56875,21.31875,-5.90625,3.78,48.96,31.38
21047443694041,-5.4750004,21.618752,-3.6562502,3.78,48.96,31.38
21047453694041,-9.1875,20.34375,-5.7937503,3.78,48.96,31.38
21047463694041,-8.175,21.862501,-5.6625004,3.78,48.96,31.38
21047473694041,-7.9500003,22.650002,-3.7125,3.78,48.96,31.38
21047483694041,-8.6625,21.300001,-2.6625001,3.78,48.96,31.38
21047493694041,-7.3500004,21.618752,-3.7500002,3.78,48.96,31.38
21047503694041,-6.24375,21.75,-3.2625,3.78,48.96,31.38
21047513694041,-6.99375,22.66875,-4.4437504,3.78,48.96,31.38
21047523694041,-8.793751,20.025002,-5.53125,3.78,48.96,31.38
21047533694041,-6.3375,21.618752,-5.86875,3.78,48.96,31.38
21047543694041,-8.15625,21.243752,-4.40625,3.78,48.96,31.38
21047553694041,-9.243751,21.09375,-5.0437503,3.78,48.96,31.38
21047563694041,-8.26875,21.618752,-3.7875001,3.78,48.96,31.38
21047573694041,-8.625,22.3125,-3.61875,3.78,48.96,31.38
21047583694041,-8.53125,21.825,-4.2375,3.78,48.96,31.38
21047593694041,-7.36875,22.368752,-3.91875,3.78,48.96,31.38
21047603694041,-9.39375,22.21875,-4.59375,3.78,48.96,31.38
21047613694041,-6.9375005,22.9125,-4.4437504,3.78,48.96,31.38
21047623694041,-7.1250005,21.768751,-4.70625,3.78,48.96,31.38
21047633694041,-7.2375,21.862501,-5.6062503,3.78,48.96,31.38
21047643694041,-8.7375,19.66875,-3.99375,3.78,48.96,31.38
21047653694041,-6.76875,21.1875,-4.425,3.78,48.96,31.38
21047663694041,-8.043751,22.518751,-6.0,3.78,48.96,31.38
21047673694041,-8.587501,20.8125,-2.9625,3.78,48.96,31.38
21047683694041,-8.625,22.575,-2.5500002,3.78,48.96,31.38
21047693694041,-6.675,21.825,-3.99375,3.78,48.96,31.38
21047703694041,-9.6,20.306252,-3.3000002,3.78,48.96,31.38
21047713694041,-6.6375003,22.087502,-3.99375,3.78,48.96,31.38
21047723694041,-10.181251,21.35625,-4.0125003,3.78,48.96,31.38
21047733694041,-7.14375,21.018751,-3.45,3.78,48.96,31.38
21047743694041,-10.5375,21.300001,-2.90625,3.78,48.96,31.38
21047753694041,-9.0,19.875,-4.5750003,3.78,48.96,31.38
21047763694041,-7.1062503,21.50625,-6.5437503,3.78,48.96,31.38
21047773694041,-5.4375,20.868752,-3.80625,3.78,48.96,31.38
21047783694041,-6.01875,22.40625,-6.5437503,3.78,48.96,31.38
21047793694041,-7.55625,20.831251,-5.7000003,3.78,48.96,31.38
21047803694041,-7.9125004,22.1625,-7.3875003,3.78,48.96,31.38
21047813694041,-6.1687503,21.018751,-4.4812503,3.78,48.96,31.38
21047823694041,-9.525001,20.306252,-5.45625,3.78,48.96,31.38
21047833694041,-5.0062504,21.4125,-4.6312504,3.78,48.96,31.38
21047843694041,-5.8125,19.931252,-6.6375003,3.78,48.96,31.38
21047853694041,-6.80625,20.925001,-4.7250004,3.78,48.96,31.38
21047863694041,-6.4500003,20.962502,-5.53125,3.78,48.96,31.38
21047873694041,-5.1000004,22.66875,-5.26875,3.78,48.96,31.38
21047883694041,-10.200001,22.35,-2.8125,3.78,48.96,31.38
21047893694041,-8.6625,20.925001,-4.8,3.78,48.96,31.38
21047903694041,-8.212501,22.612501,-5.2125,3.78,48.96,31.38
21047913694041,-9.28125,20.34375,-3.3375,3.78,48.96,31.38
21047923694041,-7.2000003,21.75,-2.5500002,3.78,48.96,31.38
21047933694041,-5.5875,21.225,-2.2687502,3.78,48.96,31.38
