t_ns,hPa
30725905389143,981.5425
30725945389560,981.54297
30725985442424,981.5425
30726025390966,981.54517
30726065555654,981.5508
30726105389247,981.54395
30726145388727,981.5442
30726185390966,981.541
30726225395029,981.5349
30726265394091,981.5354
30726305391227,981.54565
30726345389456,981.5432
30726385394508,981.5454
30726425390810,981.5486
30726465391279,981.5481
30726505569820,981.5469
30726545389091,981.55005
30726585503154,981.5481
30726625392789,981.551
30726665391435,981.55493
30726705392633,981.5508
30726745389195,981.5537
30726785388049,981.55566
30726825390966,981.54663
30726865391279,981.5476
30726905391070,981.5469
30726945391904,981.5393
30726985389247,981.5349
30727025388674,981.5415
30727065459247,981.5376
30727105391904,981.5327
30727145452893,981.52783
30727185388206,981.5283
30727225388935,981.52515
30727265429977,981.5305
30727305391539,981.53076
30727345392112,981.5354
30727385389560,981.5427
30727425388883,981.53784
30727465391852,981.5337
30727505391435,981.5449
30727545389924,981.5405
30727585535081,981.5415
30727625389091,981.54346
30727665388258,981.54297
30727705391747,981.5415
30727745392997,981.5408
30727785392112,981.55176
30727825388883,981.5542
30727865388674,981.55493
30727905391122,981.5571
30727945393518,981.5674
30727985391331,981.5635
30728025392112,981.5657
30728065390602,981.55225
30728105391331,981.5537
30728145483883,981.553
30728185391852,981.5537
30728225484872,981.54614
30728265388831,981.5315
30728305388570,981.5325
30728345392737,981.541
30728385391122,981.53955
30728425395758,981.53394
30728465389820,981.53296
30728505388727,981.5254
30728545390758,981.5325
30728585391539,981.53955
30728625392477,981.54346
30728665568258,981.5415
30728705388883,981.5415
30728745394404,981.55493
30728785394664,981.55347
30728825391279,981.55005
30728865394716,981.5525
30728905388935,981.5491
30728945388102,981.5498
30728985391279,981.55615
30729025391383,981.5598
30729065392112,981.551
30729105391799,981.5486
30729145389195,981.5515
30729185395289,981.5547
30729225391383,981.55615
30729265392060,981.5554
30729305541383,981.5581
30729345388779,981.5586
30729385388154,981.56226
30729425391383,981.553
30729465391435,981.55835
30729505391695,981.55176
30729545395185,981.5576
30729585389247,981.5571
30729625390445,981.5513
30729665449508,981.5537
30729705391383,981.542
30729745392841,981.53784
30729785388987,981.5376
30729825389456,981.53955
30729865390862,981.54663
30729905389872,981.5481
30729945449977,981.54443
30729985388987,981.54395
30730025391539,981.55005
30730065391747,981.5449
30730105390706,981.5547
30730145390862,981.5625
30730185390914,981.55444
30730225389039,981.55835
30730265393779,981.5498
30730305394508,981.54663
30730345391643,981.5432
30730385499977,981.5432
30730425389195,981.54834
30730465389143,981.54663
30730505390706,981.5337
30730545391435,981.5415
30730585397581,981.5532
30730625388779,981.55273
30730665389195,981.5498
30730705391539,981.5459
30730745393414,981.5513
30730785391852,981.5508
30730825390810,981.54736
30730865388518,981.5508
30730905394456,981.542
30730945442789,981.53735
30730985391904,981.54297
30731025465445,981.5459
30731065388674,981.5449
30731105391539,981.54834
30731145391383,981.5513
30731185391018,981.55444
30731225392268,981.5569
30731265389247,981.553
30731305388414,981.5491
30731345393622,981.55054
30731385392008,981.5552
30731425389768,981.5498
30731465391643,981.55273
30731505389247,981.55786
30731545389143,981.56323
30731585390549,981.5659
30731625390549,981.5635
30731665432268,981.5574
30731705388935,981.553
30731745391174,981.55054
30731785390862,981.5574
30731825390758,981.5542
30731865392789,981.56006
30731905394143,981.5596
30731945388570,981.55444
30731985392529,981.5576
30732025402633,981.5591
30732065390914,981.56177
30732105501227,981.5591
30732145388727,981.56323
30732185390914,981.5598
30732225390654,981.553
30732265392164,981.553
30732305389508,981.5537
30732345388883,981.54834
30732385393414,981.55054
30732425393674,981.55347
30732465394404,981.54565
30732505397216,981.54297
30732545392060,981.5359
30732585388622,981.53345
30732625461591,981.5408
30732665461904,981.5471
30732705391904,981.5425
30732745404299,981.5469
30732785389299,981.5493
30732825388987,981.54785
30732865392477,981.55176
30732905390497,981.5503
30732945395081,981.56006
30732985390133,981.5625
30733025388779,981.5637
30733065392268,981.5593
30733105416383,981.5542
30733145394143,981.552
30733185545862,981.5454
30733225389508,981.5525
30733265388935,981.55664
30733305391799,981.55615
30733345390914,981.5513
30733385393049,981.55225
30733425389247,981.55615
30733465388518,981.5547
30733505394924,981.5576
30733545393154,981.56006
30733585391695,981.5559
30733625393466,981.5554
30733665388310,981.5547
30733705393779,981.5635
30733745395237,981.55884
30733785390862,981.5508
30733825476799,981.5513
30733865389299,981.54443
30733905389143,981.54297
30733945391643,981.5454
30733985391747,981.54443
30734025392424,981.5476
30734065390862,981.5403
30734105389039,981.5432
30734145391747,981.5393
30734185390966,981.5366
30734225391799,981.5405
30734265584560,981.5354
30734305389456,981.5303
30734345389195,981.5325
30734385392372,981.5315
30734425390758,981.53296
30734465404612,981.5425
30734505388883,981.53613
30734545389612,981.5388
30734585393362,981.5288
30734625394768,981.5303
30734665393883,981.53296
30734705393831,981.53174
30734745389143,981.532
30734785391227,981.5259
30734825391122,981.5305
30734865391747,981.5239
30734905528414,981.5327
30734945388622,981.532
30734985389456,981.531
30735025393674,981.5371
30735065391852,981.53613
30735105393727,981.5322
30735145388987,981.5442
30735185388518,981.53687
30735225391591,981.5342
30735265488206,981.53467
30735305392060,981.53174
30735345391904,981.532
30735385389456,981.5454
30735425393206,981.5481
30735465391799,981.5403
30735505392008,981.5344
30735545440289,981.5327
30735585388466,981.5303
30735625389091,981.52637
30735665390549,981.5254
30735705391539,981.52856
30735745391643,981.52295
30735785389508,981.5244
30735825388414,981.53467
30735865394612,981.5315
30735905392216,981.5349
30735945391487,981.5293
30735985572320,981.53076
30736025388883,981.5398
30736065389143,981.5459
30736105402945,981.54004
30736145396591,981.5359
30736185391956,981.54736
30736225519768,981.5476
30736265389039,981.5464
30736305390029,981.5354
30736345394404,981.53394
30736385391799,981.54004
30736425392424,981.5383
30736465388779,981.53687
30736505392477,981.53467
30736545393414,981.5398
30736585390810,981.5344
30736625472320,981.5405
30736665388883,981.54395
30736705390497,981.5442
30736745392320,981.5432
30736785390914,981.55054
30736825392216,981.55005
30736865391174,981.5574
30736905388414,981.55396
30736945394924,981.55786
30736985394456,981.5598
30737025390966,981.56396
30737065526279,981.55615
30737105389247,981.5569
30737145389195,981.5613
30737185453102,981.5525
30737225392112,981.54614
30737265423466,981.5408
30737305389091,981.54785
30737345389195,981.5488
30737385392633,981.5386
30737425393987,981.53564
30737465392997,981.54395
30737505389612,981.5471
30737545388831,981.54297
30737585391070,981.54663
30737625393049,981.54346
30737665393049,981.5408
30737705504612,981.5476
30737745388883,981.54663
30737785393258,981.5464
30737825391799,981.55273
30737865389612,981.54297
30737905392008,981.5447
30737945388414,981.5488
30737985389039,981.5532
30738025395237,981.54517
30738065392112,981.5393
30738105392789,981.54565
30738145391122,981.5386
30738185389352,981.54565
30738225391383,981.5449
30738265392008,981.54443
30738305391487,981.5403
30738345458831,981.53467
30738385389299,981.5459
30738425388466,981.54297
30738465388987,981.5459
30738505391747,981.5491
30738545393779,981.54736
30738585389612,981.54126
30738625389143,981.541
30738665391695,981.54346
30738705459299,981.53076
30738745391435,981.5325
30738785566279,981.5449
30738825389508,981.54565
30738865389195,981.5415
30738905392893,981.54346
30738945391747,981.5498
30738985389456,981.5515
30739025388518,981.55493
30739065392529,981.5427
30739105394247,981.5342
30739145391799,981.53564
30739185393622,981.5405
30739225390862,981.54614
30739265388727,981.5488
30739305395758,981.542
30739345390706,981.54224
30739385391435,981.5359
30739425454716,981.53906
30739465389456,981.5432
30739505388831,981.5454
30739545436018,981.54663
30739585391799,981.54224
30739625390758,981.53955
30739665391018,981.54346
30739705389247,981.5383
30739745390654,981.5359
30739785455081,981.5349
30739825394352,981.5383
30739865596695,981.542
30739905388622,981.5442
30739945392164,981.542
30739985390549,981.5464
30740025390862,981.54663
30740065396383,981.5515
30740105389091,981.5559
30740145388674,981.54834
30740185392424,981.5464
30740225392008,981.54175
30740265394195,981.54004
30740305392008,981.5386
30740345388727,981.5398
30740385395914,981.54614
30740425393466,981.5513
30740465391591,981.5449
30740505516695,981.5471
30740545388987,981.54785
30740585389247,981.5532
30740625595341,981.5449
30740665390862,981.5488
30740705392685,981.5576
30740745389091,981.5498
30740785389091,981.54785
30740825391227,981.5437
30740865390706,981.54395
30740905392529,981.5381
30740945389508,981.5344
30740985389195,981.53613
30741025391591,981.5364
30741065394143,981.52637
30741105391539,981.5232
30741145426487,981.53296
30741185388258,981.5332
30741225389195,981.53174
30741265392372,981.5359
30741305391747,981.5342
30741345391695,981.532
30741385391331,981.53
30741425389404,981.5342
30741465394195,981.54175
30741505391018,981.5386
30741545391383,981.5364
30741585550029,981.5383
30741625392060,981.5383
30741665389039,981.5288
30741705412841,981.5261
30741745393362,981.5217
30741785395706,981.5303
30741825389299,981.532
30741865389143,981.53735
30741905389508,981.5322
30741945391539,981.53125
30741985392320,981.53467
30742025391539,981.5249
30742065388258,981.5237
30742105395289,981.5342
30742145390966,981.5376
30742185392581,981.5354
30742225456539,981.5305
30742265388674,981.52954
30742305393102,981.5349
30742345391435,981.54395
30742385391070,981.5408
30742425392893,981.5364
30742465390445,981.5393
30742505389247,981.5344
30742545391227,981.5371
30742585392060,981.5332
30742625389456,981.5322
30742665574820,981.52783
30742705387997,981.52295
30742745388883,981.5327
30742785450341,981.5425
30742825391279,981.5476
30742865426852,981.5454
30742905388883,981.5437
30742945389716,981.5486
30742985393154,981.5398
30743025394299,981.5425
30743065391070,981.54346
30743105392372,981.54614
30743145389091,981.5359
30743185391591,981.53
30743225391695,981.5325
30743265391852,981.5349
30743305491122,981.53613
30743345389508,981.5315
30743385388883,981.5293
30743425391331,981.53345
30743465391227,981.53735
30743505397581,981.5364
30743545389143,981.5432
30743585388414,981.542
30743625396122,981.5403
30743665392477,981.53735
30743705389508,981.53735
30743745563727,981.54126
30743785388831,981.5371
30743825388883,981.5327
30743865460654,981.5354
30743905391852,981.5344
30743945460081,981.5242
30743985388779,981.5386
30744025388779,981.53564
30744065391227,981.5364
30744105394977,981.54395
30744145394143,981.5408
30744185391591,981.54004
30744225388518,981.5442
30744265394716,981.5425
30744305464091,981.5427
30744345390758,981.5427
30744385511904,981.53687
30744425389456,981.53394
30744465395654,981.52637
30744505391018,981.5254
30744545392997,981.5298
30744585389195,981.5354
30744625389456,981.5405
30744665388727,981.53564
30744705391904,981.53613
30744745391435,981.542
30744785389352,981.55005
30744825392529,981.5427
30744865389872,981.54395
30744905390081,981.54614
30744945395602,981.5398
30744985392060,981.54126
30745025482945,981.53516
30745065392581,981.5322
30745105389560,981.53
30745145391227,981.5249
30745185393935,981.5276
30745225390758,981.53125
30745265389456,981.5305
30745305388414,981.5344
30745345394716,981.5408
30745385458935,981.53735
30745425390758,981.54565
30745465545081,981.54297
30745505388883,981.53564
30745545391018,981.53394
30745585391956,981.54297
30745625390341,981.5381
30745665390966,981.5359
30745705389143,981.5364
30745745390081,981.5349
30745785391331,981.5393
30745825393779,981.53394
30745865391279,981.5359
30745905389143,981.541
30745945388727,981.54126
30745985391591,981.53564
30746025393727,981.53784
30746065391435,981.5388
30746105452424,981.5405
30746145388987,981.5364
30746185389872,981.5371
30746225390341,981.5437
30746265391435,981.5486
30746305391539,981.553
30746345388935,981.55664
30746385388727,981.5515
30746425391904,981.5537
30746465393883,981.5552
30746505393154,981.55347
30746545592477,981.55176
30746585388674,981.5481
30746625392060,981.53735
30746665391174,981.5415
30746705390862,981.541
30746745406279,981.54004
30746785389195,981.5383
30746825393362,981.5386
30746865392529,981.5293
30746905392997,981.52954
30746945390654,981.5266
30746985391383,981.52783
30747025388622,981.5383
30747065392945,981.532
30747105393727,981.53174
30747145390549,981.5288
30747185530393,981.5366
30747225388831,981.5349
30747265388674,981.52905
30747305390758,981.5342
30747345392268,981.5244
30747385391904,981.52563
30747425387997,981.53296
30747465389456,981.5325
30747505393570,981.53564
30747545394352,981.5293
30747585393102,981.5305
30747625392216,981.5342
30747665388570,981.53
30747705389820,981.5354
30747745392737,981.53467
30747785389560,981.54346
30747825449508,981.54443
30747865389195,981.54175
30747905388935,981.55005
30747945391487,981.5449
30747985392789,981.54395
30748025390758,981.5454
30748065389977,981.5493
30748105389143,981.5491
30748145391174,981.5442
30748185392268,981.54346
30748225391331,981.5386
30748265574299,981.5386
30748305388154,981.5454
30748345389299,981.54004
30748385417685,981.5359
30748425390654,981.5366
30748465393102,981.5381
30748505388831,981.5403
30748545389404,981.53564
30748585391122,981.5322
30748625392789,981.5342
30748665391279,981.53394
30748705390706,981.54346
30748745389404,981.5371
30748785393518,981.54346
30748825391747,981.54614
30748865394039,981.5403
30748905489456,981.5393
30748945389612,981.54175
30748985389352,981.5364
30749025392789,981.5469
30749065391695,981.54614
30749105391539,981.5493
30749145390185,981.5488
30749185388935,981.5471
30749225394977,981.5408
30749265390602,981.54175
30749305391799,981.54004
30749345391591,981.54126
30749385388987,981.54663
30749425389091,981.5464
30749465390706,981.5398
30749505391539,981.54004
30749545425185,981.5381
30749585388831,981.5398
30749625389456,981.5408
30749665421331,981.5371
30749705392893,981.54565
30749745390602,981.552
30749785391539,981.5564
30749825389195,981.55566
30749865392320,981.5488
30749905390862,981.5469
30749945393206,981.5503
30749985498102,981.5459
30750025388414,981.54443
30750065390341,981.552
30750105390497,981.54736
30750145391852,981.55176
30750185392945,981.5476
30750225388831,981.5393
30750265389143,981.53613
30750305392372,981.5393
30750345391279,981.55176
30750385389820,981.5537
30750425573779,981.54224
30750465388310,981.5398
30750505391279,981.5327
30750545482060,981.542
30750585390862,981.5388
30750625444612,981.5393
30750665389404,981.5432
30750705388987,981.54663
30750745391435,981.54785
30750785393727,981.5393
30750825395029,981.54834
30750865391383,981.54395
30750905388362,981.5464
30750945391227,981.54346
30750985389872,981.54175
30751025390133,981.5432
30751065528154,981.5481
30751105388570,981.5503
30751145393362,981.5503
30751185392633,981.53735
30751225394456,981.53735
30751265391904,981.5432
30751305389924,981.5398
30751345388154,981.5476
30751385391018,981.53784
30751425396227,981.52954
30751465390602,981.5271
30751505391070,981.5342
30751545388779,981.5281
30751585394195,981.52856
30751625391122,981.52856
30751665391487,981.53
30751705485341,981.5298
30751745388883,981.5322
30751785388674,981.53345
30751825395185,981.53345
30751865392477,981.5442
30751905590133,981.54175
30751945393310,981.5425
30751985389039,981.542
30752025391070,981.551
30752065470341,981.5464
30752105390706,981.5393
30752145555862,981.5427
30752185389195,981.54565
30752225394247,981.541
30752265392945,981.5386
30752305391539,981.5359
30752345391539,981.53613
30752385388883,981.53687
30752425391904,981.54297
30752465390445,981.5393
30752505390706,981.5366
30752545393391,981.5322
30752585392610,981.5364
30752625388964,981.53955
30752665391308,981.5342
30752705477922,981.53613
30752745390579,981.53125
30752785457089,981.53076
30752825389693,981.53564
30752865388495,981.53516
30752905391724,981.5386
30752945394068,981.5364
30752985392141,981.5383
30753025390370,981.52954
30753065389381,981.531
30753105391464,981.53467
30753145483652,981.5393
30753185393339,981.53784
30753225582141,981.54663
30753265389381,981.5488
30753305391047,981.5488
30753345390891,981.5481
30753385391047,981.54175
30753425401672,981.5388
30753465388547,981.54126
30753505414693,981.54614
30753545393131,981.53906
30753585392662,981.5447
30753625393027,981.54834
30753665390995,981.5415
30753705388808,981.54785
30753745391204,981.5493
30753785390266,981.5491
30753825390839,981.5476
30753865520214,981.54956
30753905388964,981.5488
30753945389537,981.5398
30753985389224,981.53687
30754025391152,981.5383
30754065391516,981.5432
30754105388391,981.54614
30754145388808,981.542
30754185391464,981.54297
30754225501464,981.54785
30754265391256,981.5503
30754305391724,981.54175
30754345388183,981.541
30754385388964,981.5359
30754425390735,981.54004
30754465392818,981.5459
30754505431829,981.54663
30754545388964,981.54517
30754585388912,981.5415
30754625393860,981.54785
30754665392714,981.55005
30754705392558,981.5493
30754745391672,981.55444
30754785388964,981.54224
30754825396047,981.54614
30754865393547,981.54785
30754905391360,981.54663
30754945562818,981.53955
30754985389329,981.541
30755025389068,981.5371
30755065557922,981.531
30755105391516,981.53906
30755145394224,981.5388
30755185390110,981.53687
30755225388339,981.54175
30755265391308,981.5398
30755305493547,981.5388
30755345390058,981.5376
30755385392662,981.53125
30755425388183,981.5388
30755465395110,981.5322
30755505404902,981.53955
30755545393183,981.54346
30755585482558,981.5447
30755625389172,981.53784
30755665388443,981.54175
30755705391881,981.5427
30755745394329,981.5471
30755785391724,981.54175
30755825390266,981.54224
30755865388756,981.5447
30755905391412,981.5371
30755945391881,981.5432
30755985389120,981.54663
30756025583495,981.5476
30756065389016,981.5491
30756105388860,981.54443
30756145392506,981.54297
30756185391412,981.5425
30756225413339,981.5432
30756265389016,981.5437
30756305389172,981.5425
30756345390891,981.5388
30756385390058,981.5388
30756425389954,981.5349
30756465392245,981.5271
30756505388704,981.5298
30756545394433,981.53467
30756585393391,981.5303
30756625392402,981.5325
30756665471152,981.53735
30756705389589,981.53613
30756745390422,981.5327
30756785391308,981.53735
30756825391724,981.5322
30756865392037,981.5342
30756905389016,981.5408
30756945388443,981.5471
30756985394797,981.5383
30757025394016,981.5415
30757065390787,981.5537
30757105550162,981.5432
30757145389016,981.5393
30757185388599,981.54004
30757225445735,981.5337
30757265391152,981.53394
30757305457245,981.5342
30757345389120,981.5315
30757385389381,981.5383
30757425390787,981.5376
30757465394277,981.5386
30757505392558,981.5342
30757545391672,981.53613
30757585388495,981.532
30757625395318,981.53345
30757665390266,981.532
30757705391099,981.5332
30757745512662,981.53784
30757785388704,981.5393
30757825388860,981.5386
30757865395787,981.5415
30757905390162,981.5403
30757945393599,981.54004
30757985388235,981.54614
30758025388756,981.5427
30758065390995,981.54346
30758105391099,981.5386
30758145391152,981.54297
30758185391099,981.53955
30758225389641,981.54517
30758265389016,981.5532
30758305395110,981.5513
30758345391047,981.54663
30758385471360,981.5459
30758425389433,981.5442
30758465388756,981.53516
30758505393079,981.5315
30758545397454,981.5337
30758585391672,981.5427
30758625388808,981.5383
30758665389068,981.53735
30758705392766,981.5359
30758745432454,981.54395
30758785391204,981.5449
30758825548079,981.5432
30758865388912,981.54126
30758905391308,981.54443
30758945392610,981.5425
30758985391672,981.5454
30759025392766,981.5493
30759065388547,981.54346
30759105394954,981.5386
30759145394902,981.5388
30759185393964,981.53784
30759225391047,981.5366
30759265391412,981.53564
30759305389589,981.53467
30759345393912,981.53345
30759385509120,981.52637
30759425391099,981.5322
30759465445839,981.53394
30759505388495,981.54004
30759545388808,981.53906
30759585390787,981.5388
30759625395214,981.54736
30759665395162,981.54785
30759705389381,981.54395
30759745388652,981.5386
30759785391152,981.5469
30759825444068,981.53955
30759865393756,981.5408
30759905570839,981.53564
30759945389172,981.5281
30759985392506,981.5281
30760025392297,981.5364
30760065389433,981.54126
30760105391985,981.5449
30760145388964,981.5408
30760185388547,981.5344
30760225392297,981.53516
30760265391881,981.5354
30760305392818,981.53174
30760345392349,981.531
30760385388912,981.53076
30760425450266,981.52515
30760465390527,981.53125
30760505390891,981.53516
30760545527037,981.541
30760585388183,981.5364
30760625388391,981.541
30760665501152,981.54565
30760705393599,981.5476
30760745393183,981.55347
30760785388704,981.54736
30760825391516,981.54785
30760865393808,981.5488
30760905473079,981.5476
30760945392974,981.5425
30760985570943,981.5442
30761025388652,981.5415
30761065391152,981.54126
30761105391152,981.5415
30761145390735,981.542
30761185430162,981.5508
30761225388443,981.55273
30761265388964,981.55273
30761305392506,981.5508
30761345391412,981.5537
30761385390683,981.5508
30761425396099,981.54785
30761465388756,981.5481
30761505394277,981.5488
30761545391360,981.54834
30761585391724,981.5476
30761625531724,981.54297
30761665392818,981.5425
30761705388808,981.53784
30761745395891,981.54614
30761785391881,981.5469
30761825394068,981.5493
30761865389068,981.54785
30761905388912,981.5354
30761945392558,981.5271
30761985394068,981.5244
30762025391568,981.5276
30762065392297,981.53
30762105388599,981.5393
30762145392870,981.5349
30762185394172,981.54175
30762225392818,981.5388
30762265466047,981.5344
30762305389172,981.53
30762345389068,981.53516
30762385391204,981.52954
30762425390943,981.5364
30762465393652,981.5337
30762505391047,981.53613
30762545389172,981.54346
30762585393131,981.5488
30762625391881,981.54834
30762665390318,981.5559
30762705563235,981.552
30762745389641,981.5486
30762785388912,981.5447
30762825391516,981.5383
30762865391412,981.542
30762905390422,981.5337
30762945388339,981.53687
30762985389485,981.53955
30763025390579,981.5332
30763065392089,981.5481
30763105390318,981.5476
30763145393027,981.54736
30763185389433,981.53955
30763225391724,981.542
30763265393756,981.5459
30763305390787,981.5442
30763345489954,981.54224
30763385388287,981.5383
30763425391568,981.54297
30763465392766,981.5344
30763505391360,981.5305
30763545393339,981.53564
30763585390787,981.54004
30763625388547,981.53296
30763665391672,981.53296
30763705394068,981.53687
30763745389224,981.5332
30763785549172,981.5271
30763825388547,981.53174
30763865388652,981.5271
30763905405058,981.53125
