t_ns,gx,gy,gz
30725534880966,-0.3623134,9.032851,3.8008862
30725539638831,-0.36118487,9.031848,3.8033743
30725544396643,-0.35932657,9.031138,3.8052344
30725549154508,-0.3581629,9.030321,3.8072824
30725553912320,-0.3581104,9.030881,3.8059607
30725558670237,-0.36016798,9.031512,3.8042693
30725563428049,-0.36326787,9.031609,3.8037453
30725568185914,-0.3647943,9.032604,3.8012333
30725572943779,-0.36546466,9.033353,3.79939
30725577701643,-0.36495015,9.034207,3.7974072
30725582459456,-0.3637239,9.034837,3.7960286
30725587217320,-0.36234832,9.036361,3.7925303
30725591975185,-0.362198,9.037726,3.7892873
30725596733049,-0.36254492,9.037986,3.788636
30725601490914,-0.3607919,9.040066,3.7838368
30725606248727,-0.3579061,9.042204,3.7790008
30725611006591,-0.35530338,9.043816,3.7753863
30725615764456,-0.35461193,9.04588,3.7704995
30725620522320,-0.35663608,9.047924,3.7654028
30725625280185,-0.36108172,9.049774,3.76053
30725630037997,-0.36895463,9.0509615,3.7569063
30725634795862,-0.3768048,9.053302,3.7504833
30725639553674,-0.3806984,9.054105,3.7481515
30725644311591,-0.37969863,9.05399,3.7485309
30725649069404,-0.37416285,9.054902,3.7468812
30725653827268,-0.36729616,9.055383,3.7464008
30725658585133,-0.36080983,9.054274,3.74971
30725663342997,-0.3565366,9.0529,3.753432
30725668100862,-0.35547936,9.05263,3.7541845
30725672858674,-0.35559112,9.051717,3.7563758
30725677616539,-0.3580612,9.0501375,3.759945
30725682374404,-0.36441538,9.049257,3.7614536
30725687132268,-0.3720855,9.048686,3.7620752
30725691890081,-0.37663695,9.0485115,3.7620432
30725696647945,-0.37920958,9.048167,3.7626126
30725701405810,-0.37942377,9.048392,3.762049
30725706163674,-0.37488136,9.048817,3.7614853
30725710921487,-0.36905947,9.049393,3.7606735
30725715679352,-0.36506084,9.050314,3.7588477
30725720437216,-0.36388683,9.05076,3.7578866
30725725195081,-0.36329302,9.052204,3.754464
30725729952945,-0.36384833,9.05353,3.7512136
30725734710758,-0.36524716,9.054692,3.7482708
30725739468622,-0.36578953,9.05566,3.74588
30725744226487,-0.36638457,9.058259,3.7395294
30725748984352,-0.36767313,9.06075,3.733364
30725753742216,-0.3699292,9.062276,3.7294357
30725758500029,-0.37054783,9.064065,3.7250252
30725763257893,-0.36769098,9.065792,3.7211037
30725768015758,-0.3635433,9.067072,3.7183886
30725772773622,-0.3595908,9.067679,3.717293
30725777531435,-0.35710832,9.068414,3.7157393
30725782289299,-0.35585162,9.069069,3.714263
30725787047164,-0.3556244,9.069094,3.714224
30725791805029,-0.35467914,9.0690975,3.7143037
30725796562893,-0.3524771,9.069723,3.712985
30725801320706,-0.3502271,9.070251,3.7119112
30725806078570,-0.34872386,9.069818,3.7131114
30725810836435,-0.34812427,9.0694895,3.7139673
30725815594299,-0.34738234,9.069952,3.71291
30725820352112,-0.34525836,9.07051,3.7117436
30725825109977,-0.34085009,9.070536,3.7120872
30725829867841,-0.33408782,9.0707855,3.7120898
30725834625706,-0.32763362,9.071619,3.710629
30725839383570,-0.322255,9.0727215,3.7084048
30725844141383,-0.31846905,9.073461,3.7069225
30725848899247,-0.3167607,9.073812,3.70621
30725853657112,-0.31584495,9.074588,3.704386
30725858414977,-0.31505772,9.074559,3.7045243
30725863172841,-0.31373864,9.073972,3.7060735
30725867930654,-0.31229335,9.073946,3.7062595
30725872688518,-0.3112461,9.074165,3.7058103
30725877446383,-0.30970076,9.073829,3.7067633
30725882204247,-0.30668837,9.073803,3.7070782
30725886962112,-0.30231968,9.07477,3.7050676
30725891719924,-0.29799795,9.074718,3.7055469
30725896477789,-0.29432404,9.074611,3.7061057
30725901235654,-0.29193342,9.074255,3.707165
30725905993518,-0.29126078,9.074224,3.7072904
30725910751383,-0.29191628,9.073649,3.708645
30725915509195,-0.29277518,9.072723,3.7108421
30725920267060,-0.29314682,9.073106,3.7098773
30725925024924,-0.2929285,9.072702,3.7108843
30725929782789,-0.2915916,9.072024,3.7126455
30725934540602,-0.2887355,9.071416,3.7143521
30725939298466,-0.28451777,9.071718,3.7139401
30725944056331,-0.28031284,9.071163,3.7156148
30725948814195,-0.27718246,9.07043,3.71764
30725953572060,-0.2763476,9.070238,3.7181728
30725958329872,-0.27741334,9.069067,3.720947
30725963087685,-0.27834067,9.067508,3.7246764
30725967845602,-0.27867615,9.065176,3.730323
30725972603466,-0.27820066,9.063903,3.7334483
30725977361279,-0.27747825,9.061546,3.7392197
30725982119143,-0.27662495,9.059593,3.7440138
30725986877008,-0.27569854,9.058627,3.7464182
30725991634872,-0.27542388,9.057076,3.7501855
30725996392737,-0.27626604,9.056188,3.7522678
30726001150602,-0.27809355,9.055758,3.7531717
30726005908414,-0.27936798,9.055328,3.7541132
30726010666279,-0.27841735,9.053973,3.7574513
30726015424143,-0.27700806,9.052737,3.7605321
30726020182008,-0.2758603,9.052133,3.7620695
30726024939820,-0.27484608,9.050448,3.7661939
30726029697685,-0.27410838,9.048758,3.7703085
30726034455549,-0.27382222,9.047338,3.7737348
30726039213414,-0.2740771,9.047503,3.773319
30726043971279,-0.27461678,9.047334,3.7736886
30726048729143,-0.275937,9.046066,3.7766287
30726053486956,-0.2775656,9.045943,3.7768056
30726058244820,-0.27929816,9.046054,3.7764146
30726063002685,-0.28044805,9.045915,3.7766602
30726067760549,-0.27981436,9.045246,3.7783089
30726072518362,-0.27633598,9.04495,3.7792754
30726077276227,-0.27036762,9.045289,3.778892
30726082034091,-0.26529652,9.043386,3.7838047
30726086791956,-0.26203227,9.04192,3.787533
30726091549820,-0.26009786,9.04172,3.7881427
30726096307633,-0.25954843,9.04063,3.7907805
30726101065497,-0.2605078,9.03921,3.7941
30726105823362,-0.26302484,9.037757,3.7973888
30726110581227,-0.2669125,9.037341,3.7981055
30726115339091,-0.27198583,9.036046,3.800827
30726120096904,-0.27670452,9.035143,3.8026342
30726124854768,-0.27964547,9.034996,3.8027666
30726129612633,-0.27931565,9.034664,3.8035808
30726134370497,-0.27545205,9.034571,3.8040829
30726139128362,-0.27041385,9.033913,3.8060088
30726143886174,-0.2656402,9.033916,3.8063326
30726148644039,-0.26175958,9.033878,3.8066933
30726153401904,-0.25838438,9.033241,3.808435
30726158159768,-0.2550288,9.033444,3.80818
30726162917633,-0.2537348,9.034017,3.8069098
30726167675445,-0.2555288,9.035149,3.8041012
30726172433310,-0.26068208,9.036318,3.80097
30726177191174,-0.26756352,9.037681,3.7972507
30726181949039,-0.27435485,9.039642,3.7920947
30726186706904,-0.27909434,9.04047,3.7897763
30726191464716,-0.27972618,9.041516,3.787233
30726196222581,-0.27799198,9.043058,3.783676
30726200980445,-0.27607816,9.043882,3.781845
30726205738310,-0.2730164,9.044198,3.7813141
30726210496122,-0.26857957,9.043816,3.7825453
30726215253987,-0.26424333,9.044355,3.7815607
30726220011852,-0.2617564,9.044438,3.7815354
30726224769716,-0.2611187,9.04385,3.7829847
30726229527581,-0.26230887,9.043409,3.7839575
30726234285393,-0.2661019,9.042208,3.7865603
30726239043258,-0.27263436,9.041198,3.78851
30726243801122,-0.28061292,9.039797,3.7912679
30726248558987,-0.28795525,9.03911,3.7923563
30726253316852,-0.2933741,9.038242,3.7940102
30726258074664,-0.29630587,9.03825,3.793762
30726262832529,-0.29624403,9.038222,3.7938335
30726267590341,-0.29296234,9.038135,3.7942965
30726272348258,-0.28642568,9.039537,3.7914526
30726277106122,-0.27761254,9.040083,3.7908072
30726281863935,-0.27045172,9.0405855,3.790128
30726286621799,-0.26685327,9.042119,3.786721
30726291379664,-0.26598155,9.043662,3.7830935
30726296137529,-0.26669806,9.04458,3.78085
30726300895393,-0.26856738,9.045914,3.7775245
30726305653206,-0.27003655,9.047708,3.7731237
30726310411070,-0.2693414,9.048448,3.7713978
30726315168935,-0.26669875,9.049238,3.7696877
30726319926799,-0.26246658,9.050538,3.7668617
30726324684664,-0.25660783,9.050384,3.7676377
30726329442477,-0.24875169,9.050448,3.7680097
30726334200341,-0.2403454,9.05081,3.767686
30726338958206,-0.23371895,9.050947,3.7677732
30726343716070,-0.22855155,9.0510435,3.767859
30726348473935,-0.22644402,9.051373,3.7671967
30726353231747,-0.22534195,9.0520935,3.765529
30726357989612,-0.22403994,9.051713,3.7665231
30726362747477,-0.22144984,9.052225,3.7654436
30726367505341,-0.2188939,9.052855,3.7640796
30726372263206,-0.2173034,9.0526285,3.764717
30726377021018,-0.21581027,9.052735,3.7645435
30726381778883,-0.21426676,9.052602,3.7649517
30726386536747,-0.2122333,9.052605,3.7650619
30726391294612,-0.20963946,9.052015,3.7666245
30726396052477,-0.20558077,9.052011,3.766858
30726400810289,-0.20097606,9.051973,3.7671964
30726405568154,-0.19848453,9.051047,3.7695534
30726410326018,-0.19831981,9.050669,3.7704709
30726415083883,-0.19956416,9.050055,3.771879
30726419841695,-0.20050772,9.049547,3.7730453
30726424599612,-0.2021558,9.04859,3.7752557
30726429357424,-0.20376506,9.048832,3.774586
30726434115289,-0.20269917,9.04933,3.77345
30726438873154,-0.19794697,9.048729,3.7751439
30726443631018,-0.18901324,9.049062,3.7748063
30726448388883,-0.1798685,9.049,3.7753992
30726453146695,-0.17142442,9.049022,3.7757401
30726457904560,-0.16473219,9.048576,3.7771037
30726462662424,-0.15986685,9.048809,3.7767556
30726467420289,-0.15608966,9.049229,3.7759109
30726472178154,-0.15357836,9.048264,3.7783225
30726476935966,-0.15186784,9.047469,3.7802937
30726481693831,-0.14978196,9.046776,3.7820373
30726486451695,-0.14525507,9.046209,3.7835672
30726491209560,-0.13789147,9.04484,3.7871158
30726495967424,-0.12896106,9.044418,3.7884362
30726500725237,-0.11941312,9.044901,3.7875981
30726505483102,-0.11078307,9.043974,3.790073
30726510240966,-0.10360824,9.042664,3.7934005
30726514998831,-0.09754377,9.041786,3.795653
30726519756695,-0.091478676,9.041636,3.7961605
30726524514508,-0.086727746,9.0401125,3.799897
30726529272372,-0.08320505,9.038831,3.8030252
30726534030237,-0.079409994,9.037864,3.8054044
30726538788102,-0.07480876,9.036172,3.8095124
30726543545966,-0.07024826,9.033956,3.814852
30726548303779,-0.06673469,9.032161,3.8191621
30726553061643,-0.06354041,9.030781,3.8224776
30726557819508,-0.058825366,9.028063,3.8289683
30726562577372,-0.05237926,9.025834,3.8343134
30726567335237,-0.046374865,9.02447,3.8375986
30726572093102,-0.04146513,9.022867,3.8414233
30726576850914,-0.03669974,9.02091,3.8460658
30726581608779,-0.032276433,9.0194645,3.8494937
30726586366643,-0.026871325,9.019241,3.8500576
30726591124508,-0.022617543,9.017954,3.8531
30726595882372,-0.02090831,9.016327,3.8569143
30726600640185,-0.021479504,9.015404,3.859071
30726605398049,-0.023838615,9.015338,3.8592112
30726610155914,-0.026592156,9.014639,3.8608246
30726614913779,-0.026743958,9.014265,3.861693
30726619671643,-0.020613825,9.014519,3.861141
30726624429508,-0.010433018,9.014848,3.8604128
30726629187320,-2.6079323E-4,9.015167,3.8596818
30726633945185,0.008335033,9.015484,3.858936
30726638703049,0.015266394,9.016132,3.8573987
30726643460914,0.020139972,9.016668,3.856122
30726648218727,0.021935454,9.01561,3.8585856
30726652976591,0.020776484,9.014244,3.8617816
30726657734456,0.017584195,9.012834,3.865089
30726662492320,0.013018774,9.010433,3.8706992
30726667250185,0.008483419,9.007213,3.8781998
30726672007997,0.0045816274,9.004805,3.883796
30726676765862,0.0032813132,9.003876,3.8859494
30726681523727,0.005162503,9.002488,3.8891609
30726686281591,0.010996079,9.00136,3.8917618
30726691039456,0.016188946,9.001317,3.8918397
30726695797320,0.01992118,9.00219,3.889803
30726700555133,0.021973642,9.001942,3.8903656
30726705312997,0.021990087,9.001201,3.8920803
30726710070862,0.020684207,9.002278,3.889596
30726714828727,0.01711205,9.003294,3.8872585
30726719586539,0.013275396,9.0037365,3.8862517
30726724344456,0.010313676,9.004772,3.8838587
30726729102268,0.008633311,9.007035,3.878612
30726733860133,0.007260081,9.00836,3.875538
30726738617997,0.0056703133,9.0100765,3.871546
30726743375862,0.004362352,9.012434,3.8660562
30726748133727,0.0025988782,9.0141535,3.8620481
30726752891539,-2.4070615E-4,9.016557,3.8564363
30726757649404,-0.0031517663,9.018399,3.8521256
30726762407268,-0.0041406313,9.019314,3.8499808
30726767165133,-0.0030716527,9.020409,3.8474143
30726771922997,-7.4015616E-4,9.021253,3.8454387
30726776680862,0.0018701205,9.021735,3.8443034
30726781438674,0.0039882436,9.021669,3.8444586
30726786196539,0.0060884715,9.0213995,3.8450882
30726790954404,0.008142599,9.021287,3.845348
30726795712268,0.007608821,9.020817,3.8464515
30726800470133,0.004528235,9.0206785,3.8467817
30726805227997,-7.003469E-4,9.020294,3.847687
30726809985810,-0.0066266083,9.0202055,3.8478868
30726814743674,-0.011648693,9.020461,3.8472762
30726819501539,-0.014122949,9.020359,3.8475096
30726824259404,-0.014084918,9.020472,3.8472433
30726829017268,-0.013742066,9.022144,3.8433197
30726833775081,-0.01304879,9.024046,3.8388553
30726838532945,-0.009784316,9.026181,3.8338416
30726843290810,-0.007500383,9.029004,3.8271956
30726848048674,-0.009323932,9.032088,3.819906
30726852806539,-0.013982572,9.035016,3.812962
30726857564352,-0.020974692,9.037431,3.8072019
30726862322216,-0.029399753,9.04016,3.8006601
30726867080081,-0.037961114,9.042369,3.795328
30726871837945,-0.043933272,9.044957,3.789089
30726876595810,-0.04810494,9.047314,3.7834105
30726881353674,-0.050543893,9.049239,3.7787688
30726886111487,-0.051693056,9.051572,3.7731636
30726890869352,-0.051882777,9.052784,3.7702522
30726895627216,-0.053428054,9.053014,3.7696803
30726900385081,-0.056734204,9.053569,3.7682946
30726905142893,-0.062164836,9.053789,3.7676795
30726909900810,-0.06923147,9.052771,3.7700045
30726914658622,-0.07590507,9.052651,3.7701647
30726919416487,-0.081401415,9.053696,3.767538
30726924174352,-0.08628093,9.053266,3.768463
30726928932216,-0.08839905,9.054016,3.7666128
30726933690081,-0.087725095,9.055595,3.7628312
30726938447893,-0.088302836,9.056093,3.7616158
30726943205758,-0.09234143,9.056584,3.7603369
30726947963622,-0.098966785,9.058464,3.75564
30726952721487,-0.10683719,9.06059,3.7502925
30726957479352,-0.11510789,9.0608635,3.7493858
30726962237216,-0.121286415,9.062323,3.7456622
30726966995029,-0.1242835,9.063994,3.7415175
30726971752893,-0.1276709,9.064764,3.7395384
30726976510758,-0.13440296,9.063991,3.7411764
30726981268622,-0.14141785,9.063122,3.7430217
30726986026487,-0.1466991,9.062657,3.7439446
30726990784352,-0.15013196,9.060744,3.7484326
30726995542164,-0.15184525,9.05967,3.7509606
30727000300029,-0.15374722,9.059641,3.7509542
30727005057893,-0.15586355,9.059259,3.751789
30727009815758,-0.1577092,9.0589485,3.7524605
30727014573622,-0.16000189,9.05961,3.7507677
30727019331435,-0.16174823,9.061933,3.7450764
30727024089299,-0.16279219,9.063356,3.7415853
30727028847164,-0.16322134,9.065023,3.7375274
30727033605029,-0.16398837,9.067603,3.7312284
30727038362893,-0.16546516,9.069076,3.727585
30727043120758,-0.16770789,9.07066,3.7236266
30727047878570,-0.17125675,9.073133,3.7174315
30727052636435,-0.17523572,9.076997,3.7078044
30727057394299,-0.17775969,9.080214,3.699801
30727062152164,-0.17973734,9.083335,3.6920342
30727066910029,-0.18093915,9.0875025,3.6817055
30727071667841,-0.18103753,9.092194,3.6700985
30727076425706,-0.18123245,9.094692,3.663894
30727081183570,-0.18167198,9.09635,3.6597562
30727085941435,-0.18320088,9.098519,3.6542828
30727090699299,-0.18651147,9.098522,3.654105
30727095457164,-0.19244054,9.095937,3.6602323
30727100214977,-0.19855247,9.091843,3.670063
30727104972789,-0.20440073,9.088046,3.6791337
30727109730706,-0.21006367,9.082386,3.692768
30727114488570,-0.21430697,9.076343,3.7073545
30727119246435,-0.21565866,9.071894,3.718148
30727124004299,-0.21275333,9.068592,3.7263608
30727128762164,-0.2081295,9.064345,3.7369406
30727133519977,-0.20506097,9.061188,3.7447596
30727138277841,-0.2041566,9.060321,3.746905
30727143035706,-0.20644177,9.058066,3.7522252
30727147793570,-0.21212065,9.054854,3.7596533
30727152551435,-0.22005185,9.053623,3.7621634
30727157309247,-0.22931002,9.054965,3.7583807
30727162067112,-0.23924406,9.05541,3.756688
30727166824977,-0.2488737,9.055125,3.7567487
30727171582789,-0.256979,9.057356,3.7508204
30727176340706,-0.26207894,9.060357,3.7432141
30727181098570,-0.26351508,9.061743,3.7397537
30727185856383,-0.26122594,9.063279,3.73619
30727190614247,-0.2572758,9.066141,3.729514
30727195372112,-0.25592104,9.067755,3.7256823
30727200129977,-0.2582404,9.06762,3.7258515
30727204887841,-0.26445824,9.067675,3.7252817
30727209645706,-0.2737545,9.0665,3.7274685
30727214403518,-0.28513518,9.063562,3.7337563
30727219161383,-0.29597527,9.060823,3.7395542
30727223919247,-0.30303216,9.059035,3.7433186
30727228677112,-0.30672282,9.055899,3.7506006
30727233434977,-0.30741143,9.052086,3.7597384
30727238192841,-0.30546656,9.048752,3.767914
30727242950706,-0.301191,9.04479,3.7777567
30727247708518,-0.2974729,9.039734,3.7901335
30727252466383,-0.2957827,9.035469,3.8004212
30727257224247,-0.29365894,9.033828,3.804486
30727261982112,-0.29029554,9.033299,3.805996
30727266739977,-0.28810117,9.033349,3.8060455
30727271497789,-0.2898749,9.035501,3.8008025
30727276255654,-0.29531336,9.037577,3.7954426
30727281013518,-0.30098927,9.038478,3.7928493
30727285771383,-0.30416828,9.040295,3.7882636
30727290529247,-0.3033011,9.043247,3.7812793
30727295287112,-0.2989237,9.045074,3.7772572
30727300044924,-0.29432124,9.046435,3.7743578
30727304802789,-0.29237792,9.048855,3.768704
30727309560654,-0.2935022,9.051096,3.7632303
30727314318518,-0.29589018,9.051975,3.760928
30727319076383,-0.29675588,9.052186,3.760351
30727323834247,-0.2930875,9.052663,3.7594926
30727328592112,-0.2847052,9.0511265,3.763834
30727333349924,-0.2752324,9.048469,3.7709224
30727338107789,-0.268364,9.04471,3.7804205
30727342865654,-0.26657307,9.039327,3.7934031
30727347623518,-0.27059823,9.034658,3.8042235
30727352381383,-0.2781496,9.031493,3.811189
30727357139247,-0.2851414,9.029475,3.8154507
30727361897060,-0.2897901,9.029268,3.815588
30727366654924,-0.2928496,9.031359,3.810405
30727371412789,-0.2938657,9.034311,3.8033187
30727376170654,-0.2932954,9.036648,3.7978098
30727380928518,-0.2926873,9.040428,3.7888508
30727385686331,-0.29126605,9.044319,3.7796602
30727390444195,-0.28794488,9.046988,3.773526
30727395202060,-0.28368172,9.049694,3.7673528
30727399959924,-0.2810877,9.052764,3.7601645
30727404717789,-0.28074816,9.055633,3.7532756
30727409475654,-0.28249538,9.058734,3.745654
30727414233518,-0.28591672,9.062142,3.737141
30727418991331,-0.28982323,9.065571,3.7285142
30727423749195,-0.29246596,9.069811,3.7179806
30727428507060,-0.29321846,9.072766,3.7107038
30727433264872,-0.291673,9.074234,3.7072346
30727438022789,-0.28949744,9.075519,3.7042592
30727442780654,-0.28901783,9.077041,3.7005675
30727447538466,-0.29095432,9.07674,3.7011514
30727452296331,-0.29279792,9.074976,3.7053301
30727457054195,-0.29539067,9.074125,3.7072086
30727461812060,-0.29951027,9.072967,3.7097125
30727466569924,-0.30433398,9.070551,3.715223
30727471327737,-0.3081291,9.068734,3.7193403
30727476085654,-0.31184366,9.065362,3.727247
30727480843466,-0.31593528,9.061616,3.7359996
30727485601331,-0.31961238,9.05929,3.7413251
30727490359195,-0.3240718,9.057469,3.7453454
30727495117060,-0.32959262,9.05444,3.752184
30727499874924,-0.333014,9.052253,3.7571537
30727504632789,-0.33442667,9.05234,3.7568212
30727509390602,-0.33550754,9.052047,3.757429
30727514148466,-0.33698925,9.05222,3.7568805
30727518906331,-0.33944273,9.054692,3.7506938
30727523664195,-0.3436225,9.058701,3.740625
30727528422060,-0.3484196,9.061436,3.733546
30727533179924,-0.35233405,9.063991,3.7269714
30727537937737,-0.3541864,9.067219,3.718936
30727542695602,-0.35576004,9.069866,3.7123237
30727547453466,-0.35966313,9.072697,3.7050242
30727552211331,-0.3658031,9.074781,3.699313
30727556969195,-0.3727562,9.076761,3.6937585
30727561727060,-0.37777975,9.077667,3.6910195
30727566484924,-0.38042355,9.078334,3.6891084
30727571242633,-0.3818381,9.080076,3.6846704
30727576000602,-0.3834186,9.080613,3.683185
30727580758466,-0.38586882,9.079246,3.686297
30727585516331,-0.3877971,9.078386,3.6882114
30727590274195,-0.38937777,9.07885,3.686903
30727595032060,-0.38832375,9.078528,3.6878047
30727599789872,-0.38379112,9.0778055,3.6900592
30727604547685,-0.37590256,9.078219,3.6898546
30727609305602,-0.36437196,9.077736,3.6921995
30727614063466,-0.351481,9.076953,3.695373
30727618821331,-0.3383563,9.076186,3.698478
30727623579091,-0.32773674,9.074455,3.7036793
30727628337008,-0.31977618,9.071381,3.711896
30727633094872,-0.31401205,9.068885,3.7184823
30727637852737,-0.31145942,9.066132,3.7254035
30727642610602,-0.31299612,9.063195,3.7324147
30727647368466,-0.31582615,9.058637,3.7432275
30727652126331,-0.31400314,9.054091,3.7543588
30727656884195,-0.30553433,9.050685,3.7632616
30727661642008,-0.29003385,9.046428,3.7747066
30727666399872,-0.2691492,9.041898,3.787088
30727671157737,-0.24859843,9.038163,3.7973943
30727675915602,-0.2329509,9.035433,3.8048768
30727680673466,-0.22539245,9.032727,3.8117495
30727685431331,-0.22459406,9.029786,3.8187578
30727690189195,-0.2272459,9.0287895,3.8209567
30727694947008,-0.23218115,9.027223,3.8243594
30727699704872,-0.23528646,9.024691,3.8301437
30727704462737,-0.23639831,9.023409,3.833091
30727709220602,-0.23516622,9.022779,3.8346508
30727713978466,-0.23113565,9.023492,3.8332198
30727718736331,-0.22419882,9.023579,3.8334255
30727723494195,-0.21438451,9.0237,3.8337026
30727728252008,-0.2032138,9.024653,3.8320642
30727733009872,-0.19348109,9.025435,3.8307261
30727737767737,-0.18472354,9.02672,3.8281317
30727742525602,-0.17617114,9.028428,3.824506
30727747283466,-0.16929866,9.030653,3.8195603
30727752041331,-0.16358718,9.033438,3.8132167
30727756799143,-0.1571506,9.0359955,3.8074245
30727761557008,-0.15053293,9.037349,3.804478
30727766314872,-0.1449035,9.038213,3.8026438
30727771072737,-0.1398503,9.039784,3.799097
30727775830602,-0.132296,9.040503,3.7976565
30727780588466,-0.12441927,9.039831,3.7995207
30727785346331,-0.11690325,9.041033,3.7969012
30727790104143,-0.10921537,9.042364,3.793957
30727794862008,-0.100968115,9.041785,3.7955654
30727799619872,-0.09127212,9.04159,3.7962756
30727804377737,-0.08135031,9.042485,3.7943695
30727809135602,-0.07249334,9.043338,3.7925155
30727813893466,-0.066509664,9.043644,3.791894
30727818651279,-0.061432928,9.04384,3.791511
30727823409143,-0.05552341,9.044449,3.7901523
30727828167008,-0.049366828,9.044436,3.7902675
30727832924820,-0.04242585,9.044621,3.7899108
30727837682737,-0.034704674,9.046195,3.78623
30727842440602,-0.028346863,9.046295,3.7860417
30727847198466,-0.023573142,9.047735,3.782635
30727851956227,-0.018242892,9.05141,3.7738628
30727856714143,-0.010323866,9.052598,3.7710412
30727861472008,4.5449586E-4,9.052961,3.7701833
30727866229872,0.011160591,9.054344,3.766845
30727870987737,0.02040572,9.055696,3.7635546
30727875745602,0.02733134,9.054613,3.766115
30727880503466,0.036023542,9.053407,3.7689416
30727885261331,0.046084292,9.052458,3.7711082
30727890019143,0.054769874,9.049402,3.7783196
30727894777008,0.062230933,9.045865,3.7866657
30727899534872,0.06724945,9.045054,3.7885163
30727904292737,0.07180206,9.045784,3.7866876
30727909050602,0.07518799,9.043526,3.792013
30727913808466,0.07978087,9.042668,3.7939637
30727918566279,0.08528168,9.045646,3.7867432
30727923324143,0.08966203,9.050461,3.7751186
30727928082008,0.09406105,9.053538,3.7676222
30727932839872,0.100895256,9.057954,3.75682
30727937597737,0.111973464,9.064794,3.739971
30727942355602,0.12278022,9.069357,3.728549
30727947113466,0.1304849,9.0718,3.722339
30727951871331,0.13263315,9.075551,3.7131069
30727956629143,0.13082752,9.079583,3.7033002
30727961387008,0.12749492,9.081345,3.699096
30727966144872,0.12578817,9.083987,3.6926603
30727970902737,0.12793815,9.088091,3.6824737
30727975660602,0.13468224,9.091153,3.6746671
30727980418466,0.14437892,9.092254,3.6715746
30727985176331,0.15484302,9.093304,3.6685462
30727989934143,0.16475156,9.094894,3.664167
30727994692008,0.17198826,9.094535,3.664731
30727999449872,0.17640838,9.093065,3.6681638
30728004207737,0.17853156,9.092921,3.6684177
30728008965602,0.17796442,9.091418,3.6721685
30728013723466,0.17576866,9.0894,3.677266
30728018481279,0.17485283,9.088363,3.679875
30728023239143,0.17831057,9.086959,3.6831746
30728027997008,0.18679851,9.084876,3.687891
30728032754872,0.19922374,9.082798,3.6923535
30728037512737,0.21354872,9.08106,3.695826
30728042270602,0.22841604,9.078172,3.7020261
30728047028466,0.24139109,9.076257,3.7059
30728051786331,0.2522118,9.075253,3.7076368
30728056544143,0.2591728,9.074331,3.7094107
30728061302008,0.26284787,9.073503,3.7111766
30728066059872,0.26398683,9.073217,3.7117944
30728070817737,0.26357114,9.072917,3.7125585
30728075575602,0.26347372,9.071193,3.7167761
30728080333466,0.2657511,9.06883,3.7223773
30728085091331,0.2713995,9.066312,3.728099
30728089849195,0.28025147,9.064196,3.7325847
30728094607008,0.29091698,9.061393,3.7385693
30728099364820,0.30297074,9.059011,3.7433825
30728104122737,0.31406707,9.056513,3.7485094
30728108880602,0.32389078,9.053702,3.7544587
30728113638466,0.3319185,9.051867,3.7581806
30728118396331,0.33833575,9.050028,3.7620368
30728123154195,0.34281722,9.048009,3.7664845
30728127912008,0.3452626,9.047221,3.7681525
30728132669872,0.34798238,9.047622,3.7669384
30728137427737,0.35282975,9.047854,3.7659278
30728142185602,0.35856846,9.047858,3.7653775
30728146943466,0.3624825,9.047802,3.7651386
30728151701331,0.3618042,9.047114,3.766855
30728156459195,0.35923392,9.046325,3.7689967
30728161217060,0.3542613,9.046418,3.769246
30728165974872,0.34824035,9.047025,3.7683487
30728170732737,0.34327263,9.047441,3.7678094
30728175490602,0.33808187,9.048255,3.76632
30728180248466,0.33404613,9.048375,3.7663908
30728185006331,0.33171007,9.04746,3.768798
30728189764195,0.3324762,9.046589,3.7708206
30728194522008,0.33642304,9.045003,3.7742734
30728199279872,0.34139878,9.042646,3.7794702
30728204037737,0.34651107,9.041131,3.7826278
30728208795602,0.3482461,9.040116,3.7848938
30728213553466,0.34572527,9.039495,3.7866082
30728218311331,0.33858138,9.039081,3.7882392
30728223069195,0.32934374,9.039119,3.788965
30728227827060,0.31992304,9.038634,3.7909284
30728232584924,0.31228584,9.037713,3.7937567
30728237342737,0.30680808,9.037449,3.7948349
30728242100602,0.30307293,9.037092,3.7959852
30728246858466,0.3004103,9.036899,3.7966547
30728251616331,0.29895988,9.036414,3.7979248
30728256374195,0.30064037,9.035743,3.7993898
30728261132060,0.30393463,9.034816,3.80133
30728265889924,0.3064458,9.03336,3.8045897
30728270647737,0.30685395,9.033359,3.8045588
30728275405602,0.30447382,9.033733,3.8038595
30728280163466,0.29960114,9.034071,3.8034427
30728284921331,0.29318056,9.035328,3.8009572
30728289679195,0.28759158,9.036803,3.797875
30728294437060,0.28299293,9.038817,3.7934248
30728299194924,0.27776372,9.041237,3.7880447
30728303952789,0.2701716,9.043636,3.7828617
30728308710602,0.2606871,9.045027,3.7802038
30728313468466,0.25108844,9.046863,3.7764578
30728318226331,0.24464108,9.047792,3.774653
30728322984195,0.24135052,9.046679,3.777532
30728327742060,0.23889233,9.045599,3.780272
30728332499924,0.23561962,9.044831,3.7823114
30728337257789,0.22992086,9.04377,3.7852025
30728342015602,0.22110061,9.042009,3.7899296
30728346773466,0.20981272,9.041604,3.7915378
