t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
56.800,28.52568894,77.57135419,67.180,-26.353,4.662,-13.747,GNSS_INS,0,1.0000,0.602,4.704,0.189,0,0.739,0.587,SNU_R2,88.34,0.25
56.900,28.52568744,77.57135846,67.597,-26.521,4.548,-14.254,GNSS_INS,0,1.0000,0.603,4.385,0.189,0,0.494,0.415,SNU_R2,88.79,0.25
57.000,28.52568597,77.57136264,68.005,-26.685,4.447,-14.778,GNSS_INS,0,1.0000,0.603,4.302,0.187,0,0.450,0.336,SNU_R2,89.23,0.25
57.100,28.52568830,77.57136855,68.584,-26.425,4.438,-14.955,GNSS_INS,0,1.0000,0.596,4.492,0.176,0,0.470,0.339,SNU_R2,89.67,0.70
57.200,28.52568682,77.57137275,68.994,-26.589,4.430,-15.307,GNSS_INS,0,1.0000,0.596,4.416,0.189,0,0.348,0.262,SNU_R2,90.11,0.70
57.300,28.52568532,77.57137701,69.411,-26.757,4.474,-15.167,GNSS_INS,0,1.0000,0.596,4.539,0.184,0,0.402,0.309,SNU_R2,90.56,0.70
57.400,28.52568383,77.57138123,69.824,-26.922,4.455,-15.672,GNSS_INS,0,1.0000,0.596,4.420,0.207,0,0.456,0.345,SNU_R2,91.00,0.70
57.500,28.52568236,77.57138542,70.234,-27.087,4.430,-15.851,GNSS_INS,0,1.0000,0.597,4.389,0.203,0,0.360,0.283,SNU_R2,91.44,0.70
57.600,28.52568084,77.57138972,70.654,-27.255,4.495,-15.855,GNSS_INS,0,1.0000,0.597,4.584,0.188,0,0.579,0.485,SNU_R2,91.90,0.70
57.700,28.52567935,77.57139395,71.068,-27.421,4.470,-16.067,GNSS_INS,0,1.0000,0.597,4.431,0.193,0,0.692,0.590,SNU_R2,92.34,0.70
57.800,28.52567786,77.57139819,71.483,-27.587,4.469,-16.484,GNSS_INS,0,1.0000,0.598,4.469,0.189,0,0.528,0.391,SNU_R2,92.79,0.70
57.900,28.52567637,77.57140241,71.896,-27.753,4.460,-16.734,GNSS_INS,0,1.0000,0.598,4.447,0.181,0,0.444,0.363,SNU_R2,93.23,0.70
58.000,28.52567486,77.57140668,72.314,-27.921,4.487,-17.452,GNSS_INS,0,1.0000,0.598,4.524,0.181,0,0.549,0.425,SNU_R2,93.68,0.70
58.100,28.52567868,77.57141323,72.954,-27.496,4.458,-18.050,GNSS_INS,0,1.0000,0.591,4.513,0.181,0,0.413,0.299,SNU_R2,94.12,1.34
58.200,28.52567718,77.57141751,73.373,-27.663,4.497,-19.233,GNSS_INS,0,1.0000,0.591,4.554,0.181,0,0.272,0.219,SNU_R2,94.57,1.34
58.300,28.52567566,77.57142180,73.792,-27.832,4.516,-19.938,GNSS_INS,0,1.0000,0.592,4.548,0.195,0,0.394,0.319,SNU_R2,95.02,1.34
58.400,28.52567410,77.57142623,74.225,-28.005,4.623,-19.677,GNSS_INS,0,1.0000,0.592,4.772,0.185,0,0.469,0.368,SNU_R2,95.49,1.34
58.500,28.52567260,77.57143050,74.644,-28.173,4.541,-19.038,GNSS_INS,0,1.0000,0.592,4.402,0.203,0,0.431,0.363,SNU_R2,95.94,1.34
58.600,28.52567109,77.57143478,75.061,-28.341,4.514,-18.696,GNSS_INS,0,1.0000,0.593,4.473,0.198,0,0.505,0.426,SNU_R2,96.39,1.34
58.700,28.52566960,77.57143901,75.475,-28.507,4.475,-18.367,GNSS_INS,0,1.0000,0.593,4.421,0.187,0,0.594,0.502,SNU_R2,96.84,1.34
58.800,28.52566810,77.57144326,75.891,-28.674,4.483,-17.809,GNSS_INS,0,1.0000,0.593,4.497,0.209,0,0.342,0.280,SNU_R2,97.28,1.34
58.900,28.52566661,77.57144748,76.304,-28.839,4.459,-17.161,GNSS_INS,0,1.0000,0.594,4.424,0.195,0,0.476,0.381,SNU_R2,97.73,1.34
59.000,28.52566514,77.57145166,76.713,-29.003,4.423,-16.916,GNSS_INS,0,1.0000,0.594,4.377,0.182,0,0.502,0.411,SNU_R2,98.17,1.34
59.100,28.52566582,77.57145666,77.202,-28.928,4.409,-16.065,GNSS_INS,0,1.0000,0.587,4.475,0.179,0,0.906,0.408,SNU_R2,98.60,1.59
59.200,28.52566432,77.57146090,77.616,-29.094,4.450,-15.297,GNSS_INS,0,1.0000,0.587,4.503,0.168,0,0.431,0.343,SNU_R2,99.04,1.59
59.300,28.52566285,77.57146507,78.024,-29.258,4.408,-14.273,GNSS_INS,0,1.0000,0.587,4.359,0.162,0,0.513,0.362,SNU_R2,99.48,1.59
59.400,28.52566137,77.57146926,78.434,-29.422,4.419,-13.703,GNSS_INS,0,1.0000,0.588,4.432,0.165,0,0.449,0.357,SNU_R2,99.92,1.59
59.500,28.52565992,77.57147339,78.838,-29.584,4.363,-13.981,GNSS_INS,0,1.0000,0.588,4.286,0.174,0,0.335,0.271,SNU_R2,100.36,1.59
59.600,28.52565846,77.57147753,79.243,-29.747,4.360,-14.846,GNSS_INS,0,1.0000,0.588,4.357,0.174,0,0.364,0.302,SNU_R2,100.79,1.59
59.700,28.52565705,77.57148155,79.636,-29.904,4.261,-15.866,GNSS_INS,0,1.0000,0.588,4.152,0.159,0,0.343,0.274,SNU_R2,101.22,1.59
59.800,28.52565565,77.57148550,80.022,-30.059,4.185,-17.222,GNSS_INS,0,1.0000,0.589,4.099,0.158,0,0.531,0.334,SNU_R2,101.63,1.59
59.900,28.52565426,77.57148944,80.408,-30.214,4.161,-17.493,GNSS_INS,0,1.0000,0.589,4.134,0.155,0,0.614,0.405,SNU_R2,102.05,1.59
60.000,28.52565288,77.57149337,80.792,-30.368,4.142,-17.036,GNSS_INS,0,1.0000,0.589,4.122,0.153,0,0.465,0.384,SNU_R2,102.46,1.59
60.100,28.52565263,77.57149745,81.191,-30.396,4.029,-18.068,GNSS_INS,0,1.0000,0.582,3.946,0.142,0,0.413,0.306,SNU_R2,102.84,1.71
60.200,28.52565129,77.57150124,81.562,-30.544,4.001,-18.172,GNSS_INS,0,1.0000,0.582,3.970,0.149,0,0.390,0.325,SNU_R2,103.24,1.71
60.300,28.52564996,77.57150502,81.932,-30.693,3.983,-18.106,GNSS_INS,0,1.0000,0.583,3.963,0.143,0,0.395,0.325,SNU_R2,103.64,1.71
60.400,28.52564862,77.57150884,82.305,-30.842,4.018,-17.781,GNSS_INS,0,1.0000,0.583,4.057,0.144,0,0.344,0.275,SNU_R2,104.04,1.71
60.500,28.52564730,77.57151259,82.672,-30.990,3.959,-17.643,GNSS_INS,0,1.0000,0.583,3.895,0.129,0,0.452,0.373,SNU_R2,104.44,1.71
60.600,28.52564600,77.57151626,83.031,-31.133,3.871,-17.403,GNSS_INS,0,1.0000,0.583,3.775,0.134,0,0.565,0.447,SNU_R2,104.83,1.71
60.700,28.52564472,77.57151990,83.387,-31.276,3.838,-17.727,GNSS_INS,0,1.0000,0.583,3.803,0.138,0,0.466,0.384,SNU_R2,105.21,1.71
60.800,28.52564344,77.57152353,83.742,-31.419,3.828,-18.558,GNSS_INS,0,1.0000,0.584,3.816,0.137,0,0.770,0.556,SNU_R2,105.59,1.71
60.900,28.52564214,77.57152721,84.102,-31.563,3.876,-19.620,GNSS_INS,0,1.0000,0.584,3.927,0.116,0,0.395,0.346,SNU_R2,105.98,1.71
61.000,28.52564086,77.57153086,84.459,-31.706,3.845,-20.092,GNSS_INS,0,1.0000,0.584,3.813,0.130,0,0.403,0.343,SNU_R2,106.37,1.71
61.100,28.52564154,77.57153518,84.882,-31.630,3.856,-20.801,GNSS_INS,0,1.0000,0.577,3.838,0.121,0,0.504,0.345,SNU_R2,106.73,1.94
61.200,28.52564025,77.57153886,85.242,-31.774,3.877,-21.651,GNSS_INS,0,1.0000,0.577,3.902,0.117,0,0.529,0.415,SNU_R2,107.12,1.94
61.300,28.52563894,77.57154257,85.604,-31.920,3.903,-22.199,GNSS_INS,0,1.0000,0.578,3.931,0.112,0,0.680,0.542,SNU_R2,107.51,1.94
61.400,28.52563764,77.57154625,85.964,-32.064,3.884,-22.836,GNSS_INS,0,1.0000,0.578,3.864,0.116,0,0.391,0.316,SNU_R2,107.90,1.94
61.500,28.52563636,77.57154991,86.322,-32.207,3.851,-22.936,GNSS_INS,0,1.0000,0.578,3.816,0.120,0,0.264,0.219,SNU_R2,108.28,1.94
61.600,28.52563506,77.57155358,86.681,-32.352,3.871,-22.269,GNSS_INS,0,1.0000,0.578,3.892,0.114,0,0.447,0.352,SNU_R2,108.67,1.94
61.700,28.52563375,77.57155729,87.044,-32.497,3.905,-21.260,GNSS_INS,0,1.0000,0.578,3.941,0.109,0,0.722,0.625,SNU_R2,109.06,1.94
61.800,28.52563246,77.57156096,87.403,-32.641,3.873,-20.212,GNSS_INS,0,1.0000,0.579,3.839,0.121,0,0.458,0.340,SNU_R2,109.45,1.94
61.900,28.52563116,77.57156466,87.765,-32.786,3.894,-19.734,GNSS_INS,0,1.0000,0.579,3.917,0.113,0,0.590,0.440,SNU_R2,109.84,1.94
62.000,28.52562985,77.57156837,88.128,-32.932,3.911,-20.199,GNSS_INS,0,1.0000,0.579,3.929,0.108,0,0.470,0.416,SNU_R2,110.23,1.94
62.100,28.52562930,77.57157225,88.507,-32.993,3.920,-20.294,GNSS_INS,0,1.0000,0.573,3.922,0.108,0,0.942,0.843,SNU_R2,110.60,2.02
62.200,28.52562798,77.57157600,88.874,-33.140,3.951,-21.140,GNSS_INS,0,1.0000,0.573,3.986,0.102,0,0.404,0.368,SNU_R2,111.00,2.02
62.300,28.52562667,77.57157973,89.239,-33.286,3.934,-21.767,GNSS_INS,0,1.0000,0.573,3.915,0.108,0,0.320,0.266,SNU_R2,111.39,2.02
62.400,28.52562534,77.57158350,89.607,-33.434,3.967,-21.207,GNSS_INS,0,1.0000,0.573,4.003,0.103,0,1.330,0.935,SNU_R2,111.79,2.02
62.500,28.52562402,77.57158725,89.974,-33.581,3.959,-20.314,GNSS_INS,0,1.0000,0.573,3.950,0.108,0,0.436,0.373,SNU_R2,112.18,2.02
62.600,28.52562269,77.57159101,90.342,-33.729,3.959,-19.764,GNSS_INS,0,1.0000,0.573,3.960,0.110,0,0.474,0.389,SNU_R2,112.58,2.02
62.700,28.52562137,77.57159477,90.709,-33.876,3.958,-20.097,GNSS_INS,0,1.0000,0.574,3.957,0.110,0,0.530,0.431,SNU_R2,112.97,2.02
62.800,28.52562004,77.57159853,91.077,-34.023,3.961,-20.769,GNSS_INS,0,1.0000,0.574,3.964,0.113,0,0.454,0.371,SNU_R2,113.37,2.02
62.900,28.52561873,77.57160226,91.443,-34.170,3.941,-21.127,GNSS_INS,0,1.0000,0.574,3.918,0.118,0,0.628,0.333,SNU_R2,113.76,2.02
63.000,28.52561740,77.57160601,91.809,-34.317,3.948,-21.964,GNSS_INS,0,1.0000,0.574,3.955,0.107,0,0.518,0.287,SNU_R2,114.16,2.02
63.100,28.52561624,77.57160961,92.161,-34.446,3.915,-22.903,GNSS_INS,0,1.0000,0.568,3.895,0.109,0,0.437,0.317,SNU_R2,114.53,2.04
63.200,28.52561493,77.57161334,92.526,-34.593,3.930,-23.729,GNSS_INS,0,1.0000,0.568,3.948,0.103,0,0.434,0.353,SNU_R2,114.93,2.04
63.300,28.52561362,77.57161706,92.890,-34.738,3.917,-24.377,GNSS_INS,0,1.0000,0.568,3.902,0.109,0,0.439,0.373,SNU_R2,115.32,2.04
63.400,28.52561230,77.57162079,93.255,-34.885,3.932,-24.231,GNSS_INS,0,1.0000,0.569,3.948,0.107,0,0.302,0.250,SNU_R2,115.71,2.04
63.500,28.52561101,77.57162447,93.614,-35.029,3.878,-23.718,GNSS_INS,0,1.0000,0.569,3.820,0.112,0,0.474,0.370,SNU_R2,116.10,2.04
63.600,28.52560972,77.57162814,93.973,-35.173,3.869,-22.888,GNSS_INS,0,1.0000,0.569,3.860,0.110,0,0.429,0.349,SNU_R2,116.49,2.04
63.700,28.52560842,77.57163182,94.333,-35.317,3.877,-22.129,GNSS_INS,0,1.0000,0.569,3.885,0.110,0,0.313,0.271,SNU_R2,116.87,2.04
63.800,28.52560712,77.57163551,94.694,-35.462,3.888,-21.687,GNSS_INS,0,1.0000,0.569,3.899,0.109,0,0.335,0.281,SNU_R2,117.26,2.04
63.900,28.52560578,77.57163929,95.064,-35.611,3.893,-21.381,GNSS_INS,0,1.0000,0.570,3.899,0.107,0,0.283,0.237,SNU_R2,117.65,2.04
64.000,28.52560446,77.57164298,95.425,-35.758,3.902,-22.107,GNSS_INS,0,1.0000,0.570,3.912,0.107,0,0.386,0.301,SNU_R2,118.04,2.04
64.100,28.52560239,77.57164615,95.735,-35.988,3.896,-22.938,GNSS_INS,0,1.0000,0.564,3.886,0.108,0,0.378,0.276,SNU_R2,118.42,1.94
64.200,28.52560106,77.57164989,96.101,-36.137,3.944,-23.586,GNSS_INS,0,1.0000,0.564,3.998,0.105,0,0.481,0.363,SNU_R2,118.81,1.94
64.300,28.52559973,77.57165360,96.464,-36.284,3.922,-24.647,GNSS_INS,0,1.0000,0.564,3.898,0.111,0,0.524,0.417,SNU_R2,119.20,1.94
64.400,28.52559841,77.57165731,96.826,-36.432,3.910,-25.475,GNSS_INS,0,1.0000,0.564,3.897,0.115,0,0.351,0.274,SNU_R2,119.59,1.94
64.500,28.52559709,77.57166101,97.188,-36.579,3.906,-26.277,GNSS_INS,0,1.0000,0.564,3.901,0.118,0,0.407,0.323,SNU_R2,119.98,1.94
64.600,28.52559577,77.57166471,97.550,-36.726,3.906,-26.738,GNSS_INS,0,1.0000,0.565,3.907,0.125,0,0.491,0.409,SNU_R2,120.38,1.94
64.700,28.52559445,77.57166840,97.911,-36.872,3.903,-26.865,GNSS_INS,0,1.0000,0.565,3.899,0.111,0,0.422,0.332,SNU_R2,120.77,1.94
64.800,28.52559313,77.57167210,98.273,-37.019,3.903,-26.497,GNSS_INS,0,1.0000,0.565,3.903,0.121,0,0.390,0.296,SNU_R2,121.16,1.94
64.900,28.52559181,77.57167578,98.633,-37.166,3.890,-25.015,GNSS_INS,0,1.0000,0.565,3.875,0.119,0,0.466,0.372,SNU_R2,121.54,1.94
65.000,28.52559050,77.57167948,98.995,-37.313,3.901,-23.305,GNSS_INS,0,1.0000,0.565,3.914,0.118,0,0.370,0.304,SNU_R2,121.94,1.94
65.100,28.52558748,77.57168225,99.266,-37.648,3.904,-21.930,GNSS_INS,0,1.0000,0.559,3.883,0.119,0,0.601,0.452,SNU_R2,122.31,1.73
65.200,28.52558616,77.57168595,99.627,-37.795,3.904,-21.256,GNSS_INS,0,1.0000,0.559,3.903,0.112,0,0.318,0.253,SNU_R2,122.70,1.73
65.300,28.52558484,77.57168963,99.988,-37.942,3.890,-21.303,GNSS_INS,0,1.0000,0.560,3.876,0.116,0,0.279,0.232,SNU_R2,123.09,1.73
65.400,28.52558352,77.57169334,100.350,-38.089,3.910,-21.474,GNSS_INS,0,1.0000,0.560,3.931,0.127,0,0.345,0.291,SNU_R2,123.48,1.73
65.500,28.52558220,77.57169705,100.713,-38.236,3.916,-21.611,GNSS_INS,0,1.0000,0.560,3.924,0.116,0,0.430,0.351,SNU_R2,123.87,1.73
65.600,28.52558086,77.57170079,101.079,-38.385,3.950,-21.700,GNSS_INS,0,1.0000,0.560,3.987,0.126,0,0.386,0.317,SNU_R2,124.27,1.73
65.700,28.52557954,77.57170449,101.441,-38.532,3.915,-21.307,GNSS_INS,0,1.0000,0.560,3.876,0.130,0,0.454,0.385,SNU_R2,124.66,1.73
65.800,28.52557822,77.57170819,101.802,-38.679,3.903,-21.225,GNSS_INS,0,1.0000,0.561,3.891,0.135,0,0.491,0.435,SNU_R2,125.05,1.73
65.900,28.52557689,77.57171193,102.168,-38.827,3.946,-20.951,GNSS_INS,0,1.0000,0.561,3.993,0.136,0,0.453,0.370,SNU_R2,125.45,1.73
66.000,28.52557556,77.57171566,102.534,-38.975,3.941,-20.296,GNSS_INS,0,1.0000,0.561,3.936,0.132,0,0.516,0.459,SNU_R2,125.84,1.73
66.100,28.52557316,77.57171875,102.836,-39.243,3.912,-19.846,GNSS_INS,0,1.0000,0.555,3.861,0.135,0,0.456,0.351,SNU_R2,126.22,1.60
66.200,28.52557182,77.57172250,103.202,-39.391,3.950,-18.393,GNSS_INS,0,1.0000,0.555,3.995,0.130,0,0.465,0.379,SNU_R2,126.62,1.60
66.300,28.52557050,77.57172621,103.565,-39.538,3.918,-16.898,GNSS_INS,0,1.0000,0.556,3.882,0.139,0,0.703,0.608,SNU_R2,127.01,1.60
66.400,28.52556918,77.57172990,103.926,-39.685,3.899,-16.635,GNSS_INS,0,1.0000,0.556,3.878,0.145,0,0.353,0.292,SNU_R2,127.40,1.60
66.500,28.52556787,77.57173358,104.286,-39.831,3.879,-17.914,GNSS_INS,0,1.0000,0.556,3.858,0.141,0,0.457,0.325,SNU_R2,127.79,1.60
66.600,28.52556656,77.57173726,104.646,-39.977,3.885,-19.469,GNSS_INS,0,1.0000,0.556,3.892,0.140,0,0.328,0.273,SNU_R2,128.17,1.60
66.700,28.52556523,77.57174098,105.010,-40.125,3.931,-20.819,GNSS_INS,0,1.0000,0.556,3.981,0.137,0,0.314,0.265,SNU_R2,128.57,1.60
66.800,28.52556392,77.57174467,105.371,-40.271,3.894,-20.997,GNSS_INS,0,1.0000,0.557,3.854,0.144,0,0.284,0.238,SNU_R2,128.96,1.60
66.900,28.52556259,77.57174838,105.734,-40.419,3.918,-20.444,GNSS_INS,0,1.0000,0.557,3.944,0.138,0,0.531,0.440,SNU_R2,129.35,1.60
67.000,28.52556128,77.57175208,106.096,-40.565,3.905,-19.335,GNSS_INS,0,1.0000,0.557,3.890,0.136,0,0.500,0.414,SNU_R2,129.74,1.60
67.100,28.52556080,77.57175609,106.488,-40.618,3.921,-18.380,GNSS_INS,0,1.0000,0.551,3.915,0.146,0,0.492,0.346,SNU_R2,130.12,1.69
67.200,28.52555947,77.57175984,106.855,-40.767,3.955,-17.336,GNSS_INS,0,1.0000,0.551,3.994,0.144,0,0.389,0.316,SNU_R2,130.52,1.69
67.300,28.52555812,77.57176362,107.224,-40.917,3.984,-17.138,GNSS_INS,0,1.0000,0.552,4.016,0.144,0,0.398,0.316,SNU_R2,130.92,1.69
67.400,28.52555678,77.57176738,107.592,-41.066,3.974,-17.572,GNSS_INS,0,1.0000,0.552,3.962,0.140,0,0.417,0.334,SNU_R2,131.31,1.69
67.500,28.52555543,77.57177115,107.960,-41.216,3.974,-18.309,GNSS_INS,0,1.0000,0.552,3.974,0.141,0,0.335,0.274,SNU_R2,131.71,1.69
67.600,28.52555410,77.57177488,108.326,-41.364,3.947,-19.537,GNSS_INS,0,1.0000,0.552,3.918,0.148,0,0.329,0.271,SNU_R2,132.11,1.69
67.700,28.52555276,77.57177864,108.693,-41.513,3.966,-20.866,GNSS_INS,0,1.0000,0.552,3.986,0.149,0,0.341,0.284,SNU_R2,132.50,1.69
67.800,28.52555141,77.57178243,109.064,-41.663,3.995,-21.888,GNSS_INS,0,1.0000,0.553,4.027,0.140,0,0.331,0.274,SNU_R2,132.90,1.69
67.900,28.52555007,77.57178619,109.432,-41.813,3.972,-22.138,GNSS_INS,0,1.0000,0.553,3.943,0.160,0,0.369,0.308,SNU_R2,133.30,1.69
68.000,28.52554872,77.57178999,109.803,-41.963,4.004,-21.880,GNSS_INS,0,1.0000,0.553,4.039,0.147,0,0.401,0.326,SNU_R2,133.70,1.69
68.100,28.52554925,77.57179461,110.255,-41.904,4.025,-22.136,GNSS_INS,0,1.0000,0.547,3.998,0.149,0,0.302,0.222,SNU_R2,134.10,1.92
68.200,28.52554788,77.57179846,110.631,-42.057,4.057,-22.940,GNSS_INS,0,1.0000,0.548,4.093,0.134,0,0.345,0.269,SNU_R2,134.50,1.92
68.300,28.52554652,77.57180227,111.004,-42.208,4.022,-24.019,GNSS_INS,0,1.0000,0.548,3.984,0.136,0,0.304,0.252,SNU_R2,134.90,1.92
68.400,28.52554516,77.57180607,111.376,-42.359,4.019,-24.427,GNSS_INS,0,1.0000,0.548,4.016,0.143,0,0.408,0.322,SNU_R2,135.31,1.92
68.500,28.52554381,77.57180988,111.749,-42.510,4.019,-23.877,GNSS_INS,0,1.0000,0.548,4.019,0.135,0,0.407,0.332,SNU_R2,135.71,1.92
68.600,28.52554245,77.57181367,112.120,-42.660,4.003,-23.468,GNSS_INS,0,1.0000,0.548,3.985,0.142,0,2.227,0.368,SNU_R2,136.11,1.92
68.700,28.52554112,77.57181743,112.487,-42.809,3.965,-22.775,GNSS_INS,0,1.0000,0.549,3.925,0.143,0,0.396,0.347,SNU_R2,136.50,1.92
68.800,28.52553974,77.57182128,112.864,-42.962,4.060,-22.014,GNSS_INS,0,1.0000,0.549,4.162,0.145,0,0.443,0.354,SNU_R2,136.91,1.92
68.900,28.52553837,77.57182512,113.239,-43.115,4.056,-21.117,GNSS_INS,0,1.0000,0.549,4.051,0.138,0,0.346,0.284,SNU_R2,137.32,1.92
69.000,28.52553700,77.57182898,113.616,-43.268,4.068,-20.590,GNSS_INS,0,1.0000,0.549,4.081,0.144,0,0.363,0.302,SNU_R2,137.72,1.92
69.100,28.52553586,77.57183289,113.999,-43.394,4.056,-20.258,GNSS_INS,0,1.0000,0.544,4.021,0.142,0,0.553,0.417,SNU_R2,138.13,1.95
69.200,28.52553447,77.57183679,114.380,-43.549,4.114,-21.133,GNSS_INS,0,1.0000,0.544,4.181,0.141,0,0.341,0.280,SNU_R2,138.54,1.95
69.300,28.52553309,77.57184067,114.760,-43.703,4.101,-22.721,GNSS_INS,0,1.0000,0.544,4.087,0.125,0,0.383,0.305,SNU_R2,138.95,1.95
69.400,28.52553171,77.57184454,115.139,-43.857,4.088,-23.634,GNSS_INS,0,1.0000,0.544,4.074,0.134,0,0.323,0.258,SNU_R2,139.36,1.95
69.500,28.52553034,77.57184836,115.513,-44.009,4.036,-23.676,GNSS_INS,0,1.0000,0.545,3.979,0.129,0,0.323,0.255,SNU_R2,139.76,1.95
69.600,28.52552896,77.57185225,115.893,-44.163,4.101,-23.203,GNSS_INS,0,1.0000,0.545,4.171,0.126,0,0.318,0.269,SNU_R2,140.17,1.95
69.700,28.52552757,77.57185615,116.275,-44.318,4.116,-22.385,GNSS_INS,0,1.0000,0.545,4.132,0.114,0,0.327,0.276,SNU_R2,140.58,1.95
69.800,28.52552618,77.57186004,116.654,-44.472,4.100,-21.385,GNSS_INS,0,1.0000,0.545,4.084,0.127,0,0.436,0.352,SNU_R2,140.99,1.95
69.900,28.52552481,77.57186389,117.031,-44.625,4.069,-21.036,GNSS_INS,0,1.0000,0.545,4.035,0.120,0,0.322,0.266,SNU_R2,141.40,1.95
70.000,28.52552342,77.57186779,117.413,-44.780,4.115,-21.297,GNSS_INS,0,1.0000,0.546,4.166,0.125,0,0.246,0.204,SNU_R2,141.81,1.95
70.100,28.52552155,77.57187147,117.772,-44.988,4.140,-21.119,GNSS_INS,0,1.0000,0.540,4.170,0.114,0,0.665,0.465,SNU_R2,142.22,1.89
70.200,28.52552015,77.57187539,118.156,-45.144,4.143,-20.833,GNSS_INS,0,1.0000,0.540,4.147,0.115,0,0.308,0.244,SNU_R2,142.64,1.89
70.300,28.52551877,77.57187927,118.535,-45.297,4.089,-20.386,GNSS_INS,0,1.0000,0.541,4.029,0.116,0,0.422,0.353,SNU_R2,143.04,1.89
70.400,28.52551738,77.57188316,118.916,-45.452,4.109,-20.216,GNSS_INS,0,1.0000,0.541,4.132,0.111,0,0.422,0.357,SNU_R2,143.46,1.89
70.500,28.52551597,77.57188710,119.302,-45.608,4.160,-20.727,GNSS_INS,0,1.0000,0.541,4.215,0.103,0,0.518,0.422,SNU_R2,143.87,1.89
70.600,28.52551457,77.57189105,119.687,-45.765,4.164,-22.199,GNSS_INS,0,1.0000,0.541,4.168,0.111,0,0.328,0.261,SNU_R2,144.29,1.89
70.700,28.52551315,77.57189502,120.076,-45.923,4.190,-23.871,GNSS_INS,0,1.0000,0.541,4.218,0.104,0,0.434,0.351,SNU_R2,144.71,1.89
70.800,28.52551174,77.57189897,120.462,-46.079,4.174,-24.988,GNSS_INS,0,1.0000,0.542,4.156,0.114,0,0.387,0.307,SNU_R2,145.12,1.89
70.900,28.52551033,77.57190293,120.849,-46.236,4.175,-25.895,GNSS_INS,0,1.0000,0.542,4.177,0.111,0,0.288,0.243,SNU_R2,145.54,1.89
71.000,28.52550891,77.57190693,121.241,-46.395,4.219,-26.107,GNSS_INS,0,1.0000,0.542,4.266,0.100,0,0.374,0.323,SNU_R2,145.96,1.89
71.100,28.52550747,77.57191086,121.625,-46.556,4.201,-24.986,GNSS_INS,0,1.0000,0.537,4.205,0.110,0,0.429,0.295,SNU_R2,146.38,1.88
71.200,28.52550606,77.57191481,122.011,-46.712,4.166,-23.360,GNSS_INS,0,1.0000,0.537,4.125,0.103,0,0.361,0.300,SNU_R2,146.80,1.88
71.300,28.52550463,77.57191881,122.403,-46.871,4.225,-21.696,GNSS_INS,0,1.0000,0.537,4.290,0.103,0,0.619,0.481,SNU_R2,147.22,1.88
71.400,28.52550322,77.57192275,122.788,-47.028,4.166,-21.009,GNSS_INS,0,1.0000,0.537,4.101,0.106,0,0.435,0.348,SNU_R2,147.64,1.88
71.500,28.52550181,77.57192672,123.176,-47.185,4.185,-21.321,GNSS_INS,0,1.0000,0.538,4.206,0.101,0,0.526,0.429,SNU_R2,148.06,1.88
71.600,28.52550042,77.57193061,123.557,-47.339,4.111,-21.857,GNSS_INS,0,1.0000,0.538,4.031,0.109,0,0.387,0.303,SNU_R2,148.47,1.88
71.700,28.52549904,77.57193450,123.937,-47.494,4.102,-22.439,GNSS_INS,0,1.0000,0.538,4.091,0.113,0,0.376,0.311,SNU_R2,148.88,1.88
71.800,28.52549765,77.57193838,124.316,-47.648,4.096,-22.271,GNSS_INS,0,1.0000,0.538,4.090,0.098,0,0.519,0.411,SNU_R2,149.29,1.88
71.900,28.52549628,77.57194224,124.695,-47.801,4.083,-22.178,GNSS_INS,0,1.0000,0.538,4.069,0.111,0,0.380,0.296,SNU_R2,149.69,1.88
72.000,28.52549491,77.57194608,125.070,-47.953,4.052,-22.032,GNSS_INS,0,1.0000,0.539,4.019,0.102,0,0.447,0.351,SNU_R2,150.10,1.88
72.100,28.52549319,77.57194973,125.427,-48.145,4.074,-22.170,GNSS_INS,0,1.0000,0.533,4.104,0.108,0,0.461,0.305,SNU_R2,150.50,1.84
72.200,28.52549181,77.57195359,125.804,-48.298,4.071,-22.041,GNSS_INS,0,1.0000,0.534,4.068,0.102,0,0.437,0.348,SNU_R2,150.91,1.84
72.300,28.52549043,77.57195747,126.184,-48.452,4.099,-21.970,GNSS_INS,0,1.0000,0.534,4.130,0.106,0,0.435,0.363,SNU_R2,151.32,1.84
72.400,28.52548905,77.57196134,126.562,-48.606,4.081,-22.104,GNSS_INS,0,1.0000,0.534,4.062,0.110,0,0.300,0.250,SNU_R2,151.73,1.84
72.500,28.52548767,77.57196521,126.940,-48.759,4.080,-22.714,GNSS_INS,0,1.0000,0.534,4.078,0.116,0,0.291,0.236,SNU_R2,152.13,1.84
72.600,28.52548628,77.57196909,127.320,-48.913,4.099,-23.619,GNSS_INS,0,1.0000,0.534,4.121,0.103,0,0.349,0.295,SNU_R2,152.54,1.84
72.700,28.52548491,77.57197294,127.697,-49.066,4.071,-24.801,GNSS_INS,0,1.0000,0.535,4.039,0.120,0,0.261,0.218,SNU_R2,152.95,1.84
72.800,28.52548354,77.57197678,128.072,-49.218,4.047,-25.917,GNSS_INS,0,1.0000,0.535,4.021,0.107,0,0.411,0.336,SNU_R2,153.36,1.84
