t_ns,mx,my,mz,bx,by,bz
21362311278133,1.29375,9.806251,-13.33125,6.18,45.42,24.84
21362321278133,3.1312501,9.675,-13.087501,6.18,45.42,24.84
21362331278133,1.8375001,8.625,-12.13125,6.18,45.42,24.84
21362341278133,-0.41250002,10.087501,-12.375001,6.18,45.42,24.84
21362351278133,1.44375,9.075001,-11.94375,6.18,45.42,24.84
21362361278133,-0.50625,9.450001,-12.656251,6.18,45.42,24.84
21362371278133,0.43125,8.08125,-10.425,6.18,45.42,24.84
21362381278133,-0.71250004,10.05,-12.95625,6.18,45.42,24.84
21362391278133,0.45000002,8.4375,-13.500001,6.18,45.42,24.84
21362401278133,1.63125,9.6,-15.525001,6.18,45.42,24.84
21362411278133,1.2750001,8.8125,-13.14375,6.18,45.42,24.84
21362421278133,2.5500002,8.981251,-12.993751,6.18,45.42,24.84
21362431278133,0.63750005,7.8375,-13.05,6.18,45.42,24.84
21362441278133,3.0375001,8.418751,-12.1125,6.18,45.42,24.84
21362451278133,0.52500004,8.45625,-15.656251,6.18,45.42,24.84
21362461278133,2.1000001,8.793751,-14.475,6.18,45.42,24.84
21362471278133,3.16875,8.418751,-16.125,6.18,45.42,24.84
21362481278133,2.4,8.83125,-14.212501,6.18,45.42,24.84
21362491278133,2.4,9.84375,-14.08125,6.18,45.42,24.84
21362501278133,0.43125,8.4375,-13.031251,6.18,45.42,24.84
21362511278133,2.7375002,9.618751,-15.4875,6.18,45.42,24.84
21362521278133,1.5562501,10.6125,-12.937501,6.18,45.42,24.84
21362531278133,2.6437502,9.356251,-14.1,6.18,45.42,24.84
21362541278133,3.1312501,9.056251,-16.29375,6.18,45.42,24.84
21362551278133,3.2625,9.31875,-14.00625,6.18,45.42,24.84
21362561278133,2.7562501,9.88125,-15.20625,6.18,45.42,24.84
21362571278133,0.01875,8.887501,-12.543751,6.18,45.42,24.84
21362581278133,0.45000002,9.450001,-13.218751,6.18,45.42,24.84
21362591278133,0.75,9.243751,-13.70625,6.18,45.42,24.84
21362601278133,1.5,9.09375,-14.1,6.18,45.42,24.84
21362611278133,1.44375,10.087501,-12.13125,6.18,45.42,24.84
21362621278133,1.48125,10.087501,-13.218751,6.18,45.42,24.84
21362631278133,1.3875,7.4437504,-13.89375,6.18,45.42,24.84
21362641278133,0.84375006,9.13125,-12.4875,6.18,45.42,24.84
21362651278133,1.5937501,8.587501,-14.250001,6.18,45.42,24.84
21362661278133,2.25,10.44375,-15.468751,6.18,45.42,24.84
21362671278133,1.85625,10.14375,-14.793751,6.18,45.42,24.84
21362681278133,1.7625,8.493751,-15.187501,6.18,45.42,24.84
21362691278133,3.4125001,9.09375,-15.262501,6.18,45.42,24.84
21362701278133,2.9437501,11.793751,-15.731251,6.18,45.42,24.84
21362711278133,1.4250001,8.700001,-13.312501,6.18,45.42,24.84
21362721278133,0.26250002,9.0375,-14.56875,6.18,45.42,24.84
21362731278133,0.63750005,8.587501,-13.687501,6.18,45.42,24.84
21362741278133,3.15,9.431251,-14.925,6.18,45.42,24.84
21362751278133,1.81875,9.375,-12.76875,6.18,45.42,24.84
21362761278133,0.69375,8.981251,-13.70625,6.18,45.42,24.84
21362771278133,1.9125,10.14375,-16.181252,6.18,45.42,24.84
21362781278133,0.7875,8.231251,-15.225,6.18,45.42,24.84
21362791278133,1.7812501,9.4875,-15.375001,6.18,45.42,24.84
21362801278133,2.60625,8.981251,-14.85,6.18,45.42,24.84
21362811278133,2.41875,8.83125,-14.981251,6.18,45.42,24.84
21362821278133,1.4250001,9.20625,-15.7875,6.18,45.42,24.84
21362831278133,1.1625,10.5375,-15.337501,6.18,45.42,24.84
21362841278133,2.11875,10.8,-14.531251,6.18,45.42,24.84
21362851278133,3.6375,10.63125,-14.55,6.18,45.42,24.84
21362861278133,3.5062501,10.743751,-14.400001,6.18,45.42,24.84
21362871278133,2.7562501,9.618751,-15.95625,6.18,45.42,24.84
21362881278133,2.1750002,11.19375,-14.55,6.18,45.42,24.84
21362891278133,1.25625,8.8125,-12.843751,6.18,45.42,24.84
21362901278133,2.4,9.58125,-14.83125,6.18,45.42,24.84
21362911278133,0.93750006,9.637501,-13.14375,6.18,45.42,24.84
21362921278133,-0.375,10.087501,-13.44375,6.18,45.42,24.84
21362931278133,1.81875,8.887501,-10.462501,6.18,45.42,24.84
21362941278133,0.58125,9.337501,-13.087501,6.18,45.42,24.84
21362951278133,-1.4250001,8.4375,-13.275001,6.18,45.42,24.84
21362961278133,1.2,9.3,-12.993751,6.18,45.42,24.84
21362971278133,2.04375,9.900001,-16.650002,6.18,45.42,24.84
21362981278133,1.8750001,9.39375,-14.156251,6.18,45.42,24.84
21362991278133,1.4250001,9.450001,-14.718751,6.18,45.42,24.84
21363001278133,1.2750001,9.3,-15.468751,6.18,45.42,24.84
21363011278133,1.8937501,11.137501,-15.281251,6.18,45.42,24.84
21363021278133,0.4875,9.95625,-16.3125,6.18,45.42,24.84
21363031278133,1.575,9.09375,-16.25625,6.18,45.42,24.84
21363041278133,2.4375,10.59375,-16.10625,6.18,45.42,24.84
21363051278133,1.95,8.887501,-14.306251,6.18,45.42,24.84
21363061278133,0.65625,9.337501,-15.243751,6.18,45.42,24.84
21363071278133,2.71875,9.375,-16.25625,6.18,45.42,24.84
21363081278133,1.6125001,9.8625,-13.368751,6.18,45.42,24.84
21363091278133,2.4562502,8.71875,-11.90625,6.18,45.42,24.84
21363101278133,2.0812502,9.28125,-16.181252,6.18,45.42,24.84
21363111278133,3.9375002,9.65625,-14.1,6.18,45.42,24.84
21363121278133,2.11875,9.168751,-13.406251,6.18,45.42,24.84
21363131278133,0.6,8.34375,-13.668751,6.18,45.42,24.84
21363141278133,1.9687501,9.28125,-12.937501,6.18,45.42,24.84
21363151278133,1.3687501,8.4375,-12.993751,6.18,45.42,24.84
21363161278133,2.3812501,10.33125,-15.31875,6.18,45.42,24.84
21363171278133,3.6000001,9.375,-14.6625,6.18,45.42,24.84
21363181278133,2.41875,8.08125,-14.025001,6.18,45.42,24.84
21363191278133,2.68125,9.375,-15.168751,6.18,45.42,24.84
21363201278133,2.025,9.7875,-12.187501,6.18,45.42,24.84
21363211278133,3.0187502,9.0375,-13.05,6.18,45.42,24.84
21363221278133,0.71250004,9.993751,-13.575001,6.18,45.42,24.84
21363231278133,0.15,9.4125,-13.650001,6.18,45.42,24.84
21363241278133,1.5,10.087501,-13.668751,6.18,45.42,24.84
21363251278133,1.7812501,9.50625,-15.843751,6.18,45.42,24.84
21363261278133,2.2125,9.9375,-12.375001,6.18,45.42,24.84
21363271278133,2.2125,9.9375,-12.375001,6.18,45.42,24.84
21363281278133,2.5125,9.731251,-13.1625,6.18,45.42,24.84
21363291278133,0.99375004,8.137501,-12.937501,6.18,45.42,24.84
21363301278133,1.3312501,8.4375,-12.225,6.18,45.42,24.84
21363311278133,1.5937501,10.6125,-14.00625,6.18,45.42,24.84
21363321278133,1.5937501,10.6125,-14.00625,6.18,45.42,24.84
21363331278133,1.6875001,9.8625,-15.525001,6.18,45.42,24.84
21363341278133,1.1625,8.6625,-15.13125,6.18,45.42,24.84
21363351278133,2.0062501,9.28125,-14.325001,6.18,45.42,24.84
21363361278133,3.2250001,8.681251,-16.143751,6.18,45.42,24.84
21363371278133,1.40625,9.1875,-15.01875,6.18,45.42,24.84
21363381278133,0.61875004,10.087501,-15.1125,6.18,45.42,24.84
21363391278133,3.6000001,9.731251,-17.4375,6.18,45.42,24.84
21363401278133,4.6875,9.637501,-18.337502,6.18,45.42,24.84
21363411278133,0.056250002,10.387501,-15.20625,6.18,45.42,24.84
21363421278133,3.6375,10.368751,-15.618751,6.18,45.42,24.84
21363431278133,1.575,8.587501,-13.63125,6.18,45.42,24.84
21363441278133,2.1937501,10.181251,-15.150001,6.18,45.42,24.84
21363451278133,2.79375,7.8750005,-12.225,6.18,45.42,24.84
21363461278133,1.95,9.28125,-12.637501,6.18,45.42,24.84
21363471278133,2.8125,9.50625,-13.968751,6.18,45.42,24.84
21363481278133,1.8750001,9.637501,-13.087501,6.18,45.42,24.84
21363491278133,1.4625001,9.450001,-15.337501,6.18,45.42,24.84
21363501278133,1.7437501,8.7375,-13.81875,6.18,45.42,24.84
21363511278133,0.99375004,10.03125,-12.543751,6.18,45.42,24.84
21363521278133,0.80625004,9.75,-13.275001,6.18,45.42,24.84
21363531278133,0.3,6.7875004,-12.50625,6.18,45.42,24.84
21363541278133,1.575,9.6,-13.81875,6.18,45.42,24.84
21363551278133,1.7812501,10.125,-12.637501,6.18,45.42,24.84
21363561278133,1.3875,8.4375,-13.762501,6.18,45.42,24.84
21363571278133,2.2687502,9.31875,-12.20625,6.18,45.42,24.84
21363581278133,1.5,10.087501,-13.668751,6.18,45.42,24.84
21363591278133,0.75,9.75,-11.26875,6.18,45.42,24.84
21363601278133,-0.8625,8.400001,-11.6625,6.18,45.42,24.84
21363611278133,0.84375006,10.125,-12.225,6.18,45.42,24.84
21363621278133,0.63750005,7.8375,-12.731251,6.18,45.42,24.84
21363631278133,-1.0500001,9.243751,-11.34375,6.18,45.42,24.84
21363641278133,-1.2375001,9.975,-11.512501,6.18,45.42,24.84
21363651278133,1.5937501,9.8625,-12.750001,6.18,45.42,24.84
21363661278133,-0.43125,8.325001,-10.78125,6.18,45.42,24.84
21363671278133,1.63125,9.225,-12.6,6.18,45.42,24.84
21363681278133,-0.0,8.25,-14.981251,6.18,45.42,24.84
21363691278133,3.1312501,8.681251,-13.51875,6.18,45.42,24.84
21363701278133,2.325,7.93125,-16.3125,6.18,45.42,24.84
21363711278133,1.9125,8.887501,-13.218751,6.18,45.42,24.84
21363721278133,2.04375,8.53125,-14.156251,6.18,45.42,24.84
21363731278133,3.3375,7.8187504,-14.587501,6.18,45.42,24.84
21363741278133,1.06875,10.293751,-13.63125,6.18,45.42,24.84
21363751278133,2.325,9.31875,-14.062501,6.18,45.42,24.84
21363761278133,1.9875001,10.275001,-13.125001,6.18,45.42,24.84
21363771278133,1.575,9.337501,-14.887501,6.18,45.42,24.84
21363781278133,-0.375,8.83125,-14.94375,6.18,45.42,24.84
21363791278133,1.9125,8.64375,-14.2875,6.18,45.42,24.84
21363801278133,3.0,10.03125,-16.7625,6.18,45.42,24.84
21363811278133,1.725,9.4875,-13.687501,6.18,45.42,24.84
21363821278133,4.7625003,9.525001,-16.35,6.18,45.42,24.84
21363831278133,2.4750001,9.225,-14.531251,6.18,45.42,24.84
21363841278133,-1.0125,10.63125,-14.775001,6.18,45.42,24.84
21363851278133,2.2687502,11.08125,-13.33125,6.18,45.42,24.84
21363861278133,2.23125,9.9375,-13.14375,6.18,45.42,24.84
21363871278133,1.2,9.5625,-11.94375,6.18,45.42,24.84
21363881278133,1.575,9.6,-13.368751,6.18,45.42,24.84
21363891278133,1.35,10.200001,-13.35,6.18,45.42,24.84
21363901278133,1.9875001,11.043751,-14.062501,6.18,45.42,24.84
21363911278133,1.3875,10.70625,-11.681251,6.18,45.42,24.84
21363921278133,0.28125,9.3,-13.500001,6.18,45.42,24.84
21363931278133,-0.09375,9.88125,-13.481251,6.18,45.42,24.84
21363941278133,-0.056250002,10.14375,-13.500001,6.18,45.42,24.84
21363951278133,-0.3375,8.981251,-10.5,6.18,45.42,24.84
21363961278133,0.31875002,8.925,-11.8125,6.18,45.42,24.84
21363971278133,-0.46875003,8.08125,-11.231251,6.18,45.42,24.84
21363981278133,2.5125,8.981251,-12.225,6.18,45.42,24.84
21363991278133,0.075,10.78125,-13.837501,6.18,45.42,24.84
21364001278133,1.0125,10.03125,-13.1625,6.18,45.42,24.84
21364011278133,0.45000002,9.712501,-12.150001,6.18,45.42,24.84
21364021278133,0.6,10.087501,-14.343751,6.18,45.42,24.84
21364031278133,0.82500005,8.7375,-13.856251,6.18,45.42,24.84
21364041278133,-0.50625,9.450001,-12.656251,6.18,45.42,24.84
21364051278133,0.76875,8.493751,-13.856251,6.18,45.42,24.84
21364061278133,0.95625,9.637501,-13.593751,6.18,45.42,24.84
21364071278133,-1.03125,9.0,-13.031251,6.18,45.42,24.84
21364081278133,1.63125,9.8625,-13.837501,6.18,45.42,24.84
21364091278133,0.45000002,9.1875,-14.75625,6.18,45.42,24.84
21364101278133,-0.3375,8.34375,-14.025001,6.18,45.42,24.84
21364111278133,-0.63750005,9.5625,-12.7875,6.18,45.42,24.84
21364121278133,1.63125,10.2375,-12.31875,6.18,45.42,24.84
21364131278133,1.63125,9.8625,-14.137501,6.18,45.42,24.84
21364141278133,-0.88125,8.887501,-13.668751,6.18,45.42,24.84
21364151278133,0.6,9.337501,-13.5375,6.18,45.42,24.84
21364161278133,1.48125,9.712501,-15.0375,6.18,45.42,24.84
21364171278133,0.71250004,9.993751,-13.575001,6.18,45.42,24.84
21364181278133,2.30625,10.575001,-12.093751,6.18,45.42,24.84
21364191278133,0.84375006,9.13125,-12.806251,6.18,45.42,24.84
21364201278133,-0.28125,9.975,-12.075001,6.18,45.42,24.84
21364211278133,1.4250001,10.087501,-11.512501,6.18,45.42,24.84
21364221278133,1.8750001,8.887501,-11.85,6.18,45.42,24.84
21364231278133,0.90000004,9.637501,-12.056251,6.18,45.42,24.84
21364241278133,0.24375,10.05,-13.687501,6.18,45.42,24.84
21364251278133,1.35,10.200001,-13.35,6.18,45.42,24.84
21364261278133,1.2750001,9.5625,-14.1,6.18,45.42,24.84
21364271278133,0.41250002,8.4375,-12.431251,6.18,45.42,24.84
21364281278133,0.52500004,9.712501,-14.306251,6.18,45.42,24.84
21364291278133,-1.2,9.731251,-13.650001,6.18,45.42,24.84
21364301278133,-0.88125,9.150001,-12.281251,6.18,45.42,24.84
21364311278133,-0.24375,9.225,-11.90625,6.18,45.42,24.84
21364321278133,1.1437501,9.3,-11.306251,6.18,45.42,24.84
21364331278133,0.3,9.5625,-12.750001,6.18,45.42,24.84
21364341278133,2.025,9.28125,-14.793751,6.18,45.42,24.84
21364351278133,-0.675,10.3125,-12.337501,6.18,45.42,24.84
21364361278133,-0.65625,8.55,-12.6,6.18,45.42,24.84
21364371278133,-0.375,8.34375,-12.937501,6.18,45.42,24.84
21364381278133,0.28125,10.05,-14.75625,6.18,45.42,24.84
21364391278133,2.25,9.9375,-13.44375,6.18,45.42,24.84
21364401278133,2.15625,9.431251,-13.425,6.18,45.42,24.84
21364411278133,-1.5375,8.925,-12.356251,6.18,45.42,24.84
21364421278133,0.50625,9.337501,-10.931251,6.18,45.42,24.84
21364431278133,1.29375,8.8125,-13.6125,6.18,45.42,24.84
21364441278133,-0.31875002,10.35,-13.462501,6.18,45.42,24.84
21364451278133,0.52500004,8.08125,-12.88125,6.18,45.42,24.84
21364461278133,1.35,10.200001,-13.35,6.18,45.42,24.84
21364471278133,2.79375,9.50625,-13.500001,6.18,45.42,24.84
21364481278133,2.25,10.44375,-15.468751,6.18,45.42,24.84
21364491278133,0.75,9.4875,-12.95625,6.18,45.42,24.84
21364501278133,2.9625,10.668751,-12.4875,6.18,45.42,24.84
21364511278133,1.5562501,10.35,-13.687501,6.18,45.42,24.84
21364521278133,0.90000004,9.375,-12.806251,6.18,45.42,24.84
21364531278133,1.0500001,10.275001,-13.1625,6.18,45.42,24.84
21364541278133,3.2812502,10.575001,-13.44375,6.18,45.42,24.84
21364551278133,1.63125,9.8625,-13.837501,6.18,45.42,24.84
21364561278133,2.2687502,10.6875,-14.85,6.18,45.42,24.84
21364571278133,1.9687501,8.887501,-14.775001,6.18,45.42,24.84
21364581278133,1.5562501,10.6125,-12.618751,6.18,45.42,24.84
21364591278133,0.52500004,10.087501,-12.168751,6.18,45.42,24.84
21364601278133,-0.54375005,9.450001,-11.56875,6.18,45.42,24.84
21364611278133,0.35625002,9.9375,-12.450001,6.18,45.42,24.84
21364621278133,1.10625,9.3,-10.5375,6.18,45.42,24.84
21364631278133,1.1812501,11.175,-12.6,6.18,45.42,24.84
21364641278133,1.4625001,11.1,-12.31875,6.18,45.42,24.84
21364651278133,1.4625001,11.1,-12.31875,6.18,45.42,24.84
21364661278133,-0.75,9.7875,-12.937501,6.18,45.42,24.84
21364671278133,1.5562501,8.85,-12.1125,6.18,45.42,24.84
21364681278133,0.26250002,9.5625,-11.981251,6.18,45.42,24.84
21364691278133,1.7062501,9.4875,-13.218751,6.18,45.42,24.84
21364701278133,0.15,8.6625,-13.012501,6.18,45.42,24.84
21364711278133,-0.39375,9.337501,-12.056251,6.18,45.42,24.84
21364721278133,-0.075,10.387501,-11.34375,6.18,45.42,24.84
21364731278133,0.76875,9.13125,-10.650001,6.18,45.42,24.84
21364741278133,1.29375,9.806251,-13.33125,6.18,45.42,24.84
21364751278133,1.2,8.793751,-10.9875,6.18,45.42,24.84
21364761278133,0.24375,10.05,-13.218751,6.18,45.42,24.84
21364771278133,1.8750001,11.400001,-13.44375,6.18,45.42,24.84
21364781278133,1.6125001,9.6,-14.437501,6.18,45.42,24.84
21364791278133,0.8625,9.75,-14.812501,6.18,45.42,24.84
21364801278133,2.04375,9.7875,-12.656251,6.18,45.42,24.84
21364811278133,0.58125,11.1,-13.593751,6.18,45.42,24.84
21364821278133,1.35,8.700001,-11.306251,6.18,45.42,24.84
21364831278133,1.1812501,9.3,-12.69375,6.18,45.42,24.84
21364841278133,1.7437501,9.75,-13.2375,6.18,45.42,24.84
21364851278133,0.0375,9.150001,-11.793751,6.18,45.42,24.84
21364861278133,1.06875,10.293751,-13.931251,6.18,45.42,24.84
21364871278133,-0.20625001,10.5,-11.793751,6.18,45.42,24.84
21364881278133,1.9687501,10.275001,-12.806251,6.18,45.42,24.84
21364891278133,-0.61875004,9.5625,-13.106251,6.18,45.42,24.84
21364901278133,0.5625,9.09375,-13.5375,6.18,45.42,24.84
21364911278133,0.58125,9.6,-11.700001,6.18,45.42,24.84
21364921278133,-0.41250002,10.35,-10.837501,6.18,45.42,24.84
21364931278133,0.54375005,9.337501,-11.700001,6.18,45.42,24.84
21364941278133,-0.675,9.543751,-11.71875,6.18,45.42,24.84
21364951278133,0.39375,10.200001,-12.468751,6.18,45.42,24.84
21364961278133,2.025,9.7875,-12.187501,6.18,45.42,24.84
21364971278133,0.43125,8.700001,-11.6625,6.18,45.42,24.84
21364981278133,1.5187501,10.35,-12.918751,6.18,45.42,24.84
21364991278133,0.26250002,9.3,-13.05,6.18,45.42,24.84
21365001278133,-1.4250001,9.450001,-12.993751,6.18,45.42,24.84
21365011278133,1.66875,9.75,-11.08125,6.18,45.42,24.84
21365021278133,-0.45000002,8.83125,-12.4875,6.18,45.42,24.84
21365031278133,0.88125,9.375,-12.50625,6.18,45.42,24.84
21365041278133,1.1437501,9.3,-11.306251,6.18,45.42,24.84
21365051278133,-0.13125001,11.137501,-10.743751,6.18,45.42,24.84
21365061278133,1.2750001,9.1875,-11.475,6.18,45.42,24.84
21365071278133,0.22500001,9.3,-11.962501,6.18,45.42,24.84
21365081278133,1.06875,10.03125,-14.700001,6.18,45.42,24.84
21365091278133,1.3125,9.806251,-13.8,6.18,45.42,24.84
21365101278133,1.95,10.275001,-12.0375,6.18,45.42,24.84
21365111278133,0.69375,8.981251,-13.70625,6.18,45.42,24.84
21365121278133,1.44375,8.700001,-14.08125,6.18,45.42,24.84
21365131278133,2.4,9.84375,-13.781251,6.18,45.42,24.84
21365141278133,-0.45000002,8.83125,-12.7875,6.18,45.42,24.84
21365151278133,1.95,9.28125,-12.637501,6.18,45.42,24.84
21365161278133,2.1000001,10.181251,-12.675,6.18,45.42,24.84
21365171278133,1.2375001,9.806251,-11.64375,6.18,45.42,24.84
21365181278133,2.6625001,10.368751,-14.2875,6.18,45.42,24.84
21365191278133,1.7625,9.75,-14.00625,6.18,45.42,24.84
21365201278133,0.52500004,9.075001,-12.450001,6.18,45.42,24.84
21365211278133,2.5500002,10.481251,-15.187501,6.18,45.42,24.84
21365221278133,0.26250002,9.543751,-11.6625,6.18,45.42,24.84
21365231278133,1.6500001,10.9875,-13.725,6.18,45.42,24.84
21365241278133,0.26250002,8.2875,-13.1625,6.18,45.42,24.84
21365251278133,0.16875,9.65625,-13.200001,6.18,45.42,24.84
21365261278133,-0.4875,10.462501,-12.843751,6.18,45.42,24.84
21365271278133,2.49375,10.725,-12.281251,6.18,45.42,24.84
21365281278133,0.90000004,9.637501,-11.75625,6.18,45.42,24.84
21365291278133,1.1437501,9.3,-11.306251,6.18,45.42,24.84
21365301278133,0.375,9.450001,-11.212501,6.18,45.42,24.84
21365311278133,-0.24375,10.2375,-11.775001,6.18,45.42,24.84
21365321278133,-0.39375,10.837501,-13.63125,6.18,45.42,24.84
21365331278133,-1.63125,9.675,-10.368751,6.18,45.42,24.84
21365341278133,-0.93750006,9.150001,-10.743751,6.18,45.42,24.84
21365351278133,-1.6875001,10.05,-11.606251,6.18,45.42,24.84
21365361278133,0.45000002,9.69375,-11.85,6.18,45.42,24.84
21365371278133,-0.1875,9.4875,-12.69375,6.18,45.42,24.84
21365381278133,0.056250002,9.39375,-11.175,6.18,45.42,24.84
21365391278133,0.22500001,10.05,-12.900001,6.18,45.42,24.84
21365401278133,-0.09375,10.125,-12.4125,6.18,45.42,24.84
21365411278133,-0.50625,10.44375,-12.056251,6.18,45.42,24.84
21365421278133,1.0500001,10.275001,-12.8625,6.18,45.42,24.84
21365431278133,0.13125001,9.150001,-14.718751,6.18,45.42,24.84
21365441278133,0.35625002,9.5625,-14.606251,6.18,45.42,24.84
21365451278133,1.81875,10.14375,-13.70625,6.18,45.42,24.84
21365461278133,0.88125,11.137501,-12.8625,6.18,45.42,24.84
21365471278133,1.95,11.025001,-13.293751,6.18,45.42,24.84
21365481278133,0.99375004,10.650001,-14.400001,6.18,45.42,24.84
21365491278133,0.46875003,10.462501,-13.556251,6.18,45.42,24.84
21365501278133,0.8625,10.125,-12.993751,6.18,45.42,24.84
21365511278133,2.0625,9.543751,-14.343751,6.18,45.42,24.84
21365521278133,1.8375001,10.387501,-12.95625,6.18,45.42,24.84
21365531278133,0.63750005,9.975,-11.71875,6.18,45.42,24.84
21365541278133,2.49375,11.231251,-14.587501,6.18,45.42,24.84
21365551278133,1.2375001,9.806251,-11.64375,6.18,45.42,24.84
21365561278133,0.61875004,9.6,-12.7875,6.18,45.42,24.84
21365571278133,-0.61875004,9.9375,-11.418751,6.18,45.42,24.84
21365581278133,-0.54375005,9.450001,-11.26875,6.18,45.42,24.84
21365591278133,2.7,9.88125,-13.05,6.18,45.42,24.84
21365601278133,2.5500002,9.975,-13.181251,6.18,45.42,24.84
21365611278133,1.1625,11.175,-12.13125,6.18,45.42,24.84
21365621278133,1.95,9.900001,-14.175,6.18,45.42,24.84
21365631278133,-1.3875,9.075001,-11.45625,6.18,45.42,24.84
21365641278133,0.95625,10.650001,-13.012501,6.18,45.42,24.84
21365651278133,0.45000002,9.712501,-12.150001,6.18,45.42,24.84
21365661278133,0.52500004,9.712501,-14.00625,6.18,45.42,24.84
21365671278133,0.80625004,11.137501,-11.00625,6.18,45.42,24.84
21365681278133,0.76875,9.75,-12.20625,6.18,45.42,24.84
21365691278133,2.1750002,11.4375,-12.88125,6.18,45.42,24.84
21365701278133,-0.24375,9.975,-12.843751,6.18,45.42,24.84
21365711278133,-1.2,8.1,-12.375001,6.18,45.42,24.84
21365721278133,-0.82500005,9.4125,-12.618751,6.18,45.42,24.84
21365731278133,0.54375005,9.337501,-12.0,6.18,45.42,24.84
21365741278133,-2.1750002,8.1,-11.34375,6.18,45.42,24.84
21365751278133,0.4875,10.200001,-15.243751,6.18,45.42,24.84
21365761278133,2.6437502,10.368751,-13.968751,6.18,45.42,24.84
21365771278133,0.65625,10.6125,-13.743751,6.18,45.42,24.84
21365781278133,1.7812501,10.125,-12.637501,6.18,45.42,24.84
21365791278133,0.43125,9.450001,-12.6,6.18,45.42,24.84
21365801278133,-0.22500001,9.993751,-13.931251,6.18,45.42,24.84
21365811278133,1.2,11.175,-12.900001,6.18,45.42,24.84
21365821278133,0.24375,10.293751,-12.150001,6.18,45.42,24.84
21365831278133,2.0062501,10.5375,-12.375001,6.18,45.42,24.84
21365841278133,0.15,9.150001,-15.01875,6.18,45.42,24.84
21365851278133,0.69375,10.2375,-11.7375,6.18,45.42,24.84
21365861278133,0.375,9.9375,-13.06875,6.18,45.42,24.84
21365871278133,-0.056250002,8.25,-13.593751,6.18,45.42,24.84
21365881278133,1.44375,10.35,-10.762501,6.18,45.42,24.84
21365891278133,-1.2750001,9.731251,-11.493751,6.18,45.42,24.84
