t_ns,mx,my,mz,bx,by,bz
19433013852091,-9.13125,38.943752,-3.73125,3.12,37.92,25.26
19433023852091,-9.825001,36.84375,-2.98125,3.12,37.92,25.26
19433033852091,-6.95625,38.11875,-3.35625,3.12,37.92,25.26
19433043852091,-8.83125,37.85625,-4.2000003,3.12,37.92,25.26
19433053852091,-8.137501,38.456253,-3.54375,3.12,37.92,25.26
19433063852091,-11.0625,37.18125,-1.3125,3.12,37.92,25.26
19433073852091,-8.45625,38.287502,-4.2562504,3.12,37.92,25.26
19433083852091,-7.6875005,38.4,-3.2812502,3.12,37.92,25.26
19433093852091,-9.0,37.350002,-2.025,3.12,37.92,25.26
19433103852091,-9.58125,38.1375,-3.5062501,3.12,37.92,25.26
19433113852091,-8.94375,37.59375,-2.025,3.12,37.92,25.26
19433123852091,-9.168751,38.193752,-1.725,3.12,37.92,25.26
19433133852091,-7.70625,38.4,-2.9625,3.12,37.92,25.26
19433143852091,-8.08125,38.456253,-4.93125,3.12,37.92,25.26
19433153852091,-9.39375,37.66875,-2.2875001,3.12,37.92,25.26
19433163852091,-8.981251,39.09375,-2.8312502,3.12,37.92,25.26
19433173852091,-6.3375,37.95,-4.2000003,3.12,37.92,25.26
19433183852091,-7.5000005,38.550003,-3.61875,3.12,37.92,25.26
19433193852091,-10.181251,37.55625,-2.8125,3.12,37.92,25.26
19433203852091,-8.775001,39.506252,-2.71875,3.12,37.92,25.26
19433213852091,-9.50625,37.143753,-1.8000001,3.12,37.92,25.26
19433223852091,-8.56875,38.643753,-3.80625,3.12,37.92,25.26
19433233852091,-7.5000005,39.80625,-1.9687501,3.12,37.92,25.26
19433243852091,-8.137501,38.193752,-4.59375,3.12,37.92,25.26
19433253852091,-9.28125,37.29375,-2.7562501,3.12,37.92,25.26
19433263852091,-9.20625,37.818752,-2.775,3.12,37.92,25.26
19433273852091,-10.03125,38.456253,-2.5500002,3.12,37.92,25.26
19433283852091,-9.731251,37.987503,-4.40625,3.12,37.92,25.26
19433293852091,-9.618751,38.8875,-3.6750002,3.12,37.92,25.26
19433303852091,-9.525001,38.4,-4.14375,3.12,37.92,25.26
19433313852091,-6.8812504,39.506252,-3.2625,3.12,37.92,25.26
19433323852091,-8.7375,38.25,-4.9875,3.12,37.92,25.26
19433333852091,-5.08125,39.0,-3.6000001,3.12,37.92,25.26
19433343852091,-7.425,38.79375,-4.2375,3.12,37.92,25.26
19433353852091,-6.80625,38.756252,-4.4625,3.12,37.92,25.26
19433363852091,-8.175,38.193752,-3.525,3.12,37.92,25.26
19433373852091,-11.08125,38.7,-2.7375002,3.12,37.92,25.26
19433383852091,-7.89375,37.10625,-3.2250001,3.12,37.92,25.26
19433393852091,-8.6625,38.1375,-3.4687502,3.12,37.92,25.26
19433403852091,-9.31875,38.04375,-2.9250002,3.12,37.92,25.26
19433413852091,-9.01875,38.71875,-3.6000001,3.12,37.92,25.26
19433423852091,-8.212501,37.068752,-3.6375,3.12,37.92,25.26
19433433852091,-8.71875,38.25,-5.7562504,3.12,37.92,25.26
19433443852091,-6.8437505,39.506252,-4.33125,3.12,37.92,25.26
19433453852091,-7.6312504,38.4,-4.8187504,3.12,37.92,25.26
19433463852091,-4.4437504,40.4625,-6.4875,3.12,37.92,25.26
19433473852091,-6.6375003,38.4,-6.4687505,3.12,37.92,25.26
19433483852091,-6.6000004,39.65625,-6.3562503,3.12,37.92,25.26
19433493852091,-7.9687505,38.60625,-3.2625,3.12,37.92,25.26
19433503852091,-6.99375,37.85625,-3.3375,3.12,37.92,25.26
19433513852091,-9.09375,38.193752,-3.8812501,3.12,37.92,25.26
19433523852091,-8.8125,38.25,-3.15,3.12,37.92,25.26
19433533852091,-7.5937505,38.90625,-3.3000002,3.12,37.92,25.26
19433543852091,-9.900001,38.850002,-4.7250004,3.12,37.92,25.26
19433553852091,-7.93125,37.85625,-3.075,3.12,37.92,25.26
19433563852091,-8.400001,40.29375,-5.1000004,3.12,37.92,25.26
19433573852091,-8.775001,38.49375,-2.53125,3.12,37.92,25.26
19433583852091,-7.36875,38.68125,-2.25,3.12,37.92,25.26
19433593852091,-7.8187504,39.768753,-1.9312501,3.12,37.92,25.26
19433603852091,-7.93125,38.60625,-4.03125,3.12,37.92,25.26
19433613852091,-9.918751,38.34375,-1.9312501,3.12,37.92,25.26
19433623852091,-8.08125,37.96875,-2.90625,3.12,37.92,25.26
19433633852091,-7.70625,37.3875,-3.0937502,3.12,37.92,25.26
19433643852091,-7.8562503,39.24375,-3.2812502,3.12,37.92,25.26
19433653852091,-7.7250004,38.5125,-6.0375004,3.12,37.92,25.26
19433663852091,-6.9375005,39.24375,-2.9250002,3.12,37.92,25.26
19433673852091,-9.0,37.706253,-4.4812503,3.12,37.92,25.26
19433683852091,-8.962501,39.84375,-4.55625,3.12,37.92,25.26
19433693852091,-6.8437505,39.2625,-5.4,3.12,37.92,25.26
19433703852091,-6.0,37.612503,-6.525,3.12,37.92,25.26
19433713852091,-7.6125,38.90625,-3.0,3.12,37.92,25.26
19433723852091,-8.493751,38.287502,-3.1875002,3.12,37.92,25.26
19433733852091,-7.5937505,37.893753,-3.5812502,3.12,37.92,25.26
19433743852091,-9.58125,38.8875,-4.4437504,3.12,37.92,25.26
19433753852091,-8.962501,38.34375,-2.3625002,3.12,37.92,25.26
19433763852091,-7.9125004,38.86875,-3.73125,3.12,37.92,25.26
19433773852091,-8.681251,38.1375,-3.0,3.12,37.92,25.26
19433783852091,-8.8125,39.24375,-2.71875,3.12,37.92,25.26
19433793852091,-7.5000005,39.54375,-3.0375001,3.12,37.92,25.26
19433803852091,-7.89375,39.61875,-4.9875,3.12,37.92,25.26
19433813852091,-7.3500004,39.1875,-5.025,3.12,37.92,25.26
19433823852091,-6.76875,39.018753,-4.18125,3.12,37.92,25.26
19433833852091,-8.493751,39.037502,-3.825,3.12,37.92,25.26
19433843852091,-8.400001,38.550003,-4.275,3.12,37.92,25.26
19433853852091,-8.400001,39.037502,-6.7500005,3.12,37.92,25.26
19433863852091,-8.775001,39.0,-4.8562503,3.12,37.92,25.26
19433873852091,-9.356251,36.91875,-2.7375002,3.12,37.92,25.26
19433883852091,-8.418751,38.550003,-3.9562502,3.12,37.92,25.26
19433893852091,-7.6875005,38.756252,-6.3562503,3.12,37.92,25.26
19433903852091,-7.5375004,38.90625,-5.15625,3.12,37.92,25.26
19433913852091,-7.7250004,38.5125,-6.3562503,3.12,37.92,25.26
19433923852091,-7.74375,38.756252,-4.2000003,3.12,37.92,25.26
19433933852091,-7.2937503,39.45,-5.0437503,3.12,37.92,25.26
19433943852091,-8.868751,39.112503,-6.0750003,3.12,37.92,25.26
19433953852091,-7.6125,38.643753,-4.0687504,3.12,37.92,25.26
19433963852091,-8.45625,38.550003,-2.8875,3.12,37.92,25.26
19433973852091,-7.93125,38.86875,-2.9625,3.12,37.92,25.26
19433983852091,-9.168751,38.193752,-2.025,3.12,37.92,25.26
19433993852091,-9.675,39.24375,-4.9125004,3.12,37.92,25.26
19434003852091,-7.0312505,38.86875,-2.1375,3.12,37.92,25.26
19434013852091,-8.56875,38.643753,-3.80625,3.12,37.92,25.26
19434023852091,-9.975,38.850002,-2.5687501,3.12,37.92,25.26
19434033852091,-8.64375,38.1375,-3.7687502,3.12,37.92,25.26
19434043852091,-6.58125,38.550003,-2.79375,3.12,37.92,25.26
19434053852091,-11.043751,37.95,-2.86875,3.12,37.92,25.26
19434063852091,-7.8,39.506252,-3.7687502,3.12,37.92,25.26
19434073852091,-9.50625,39.787502,-2.6437502,3.12,37.92,25.26
19434083852091,-6.5062504,38.04375,-2.9437501,3.12,37.92,25.26
19434093852091,-8.512501,37.893753,-4.2375,3.12,37.92,25.26
19434103852091,-8.325001,37.29375,-3.4875002,3.12,37.92,25.26
19434113852091,-9.806251,39.24375,-0.6,3.12,37.92,25.26
19434123852091,-9.1875,38.943752,-2.34375,3.12,37.92,25.26
19434133852091,-9.525001,36.506252,-4.3875003,3.12,37.92,25.26
19434143852091,-9.6,39.15,-2.60625,3.12,37.92,25.26
19434153852091,-8.7375,38.756252,-2.5500002,3.12,37.92,25.26
19434163852091,-10.425,38.15625,-1.725,3.12,37.92,25.26
19434173852091,-9.056251,39.46875,-3.7687502,3.12,37.92,25.26
19434183852091,-7.4812503,38.79375,-2.5500002,3.12,37.92,25.26
19434193852091,-8.681251,40.143753,-1.9875001,3.12,37.92,25.26
19434203852091,-9.543751,38.4,-3.825,3.12,37.92,25.26
19434213852091,-10.368751,37.40625,-2.625,3.12,37.92,25.26
19434223852091,-8.118751,38.71875,-2.775,3.12,37.92,25.26
19434233852091,-10.59375,36.99375,-2.4375,3.12,37.92,25.26
19434243852091,-8.64375,37.631252,-1.4625001,3.12,37.92,25.26
19434253852091,-10.275001,37.66875,-3.7125,3.12,37.92,25.26
19434263852091,-9.431251,36.65625,-1.3312501,3.12,37.92,25.26
19434273852091,-7.89375,38.86875,-4.3500004,3.12,37.92,25.26
19434283852091,-9.543751,38.4,-3.825,3.12,37.92,25.26
19434293852091,-10.89375,37.8375,-3.1875002,3.12,37.92,25.26
19434303852091,-7.9687505,38.34375,-4.3125,3.12,37.92,25.26
19434313852091,-8.606251,38.643753,-2.41875,3.12,37.92,25.26
19434323852091,-8.606251,38.643753,-2.41875,3.12,37.92,25.26
19434333852091,-9.69375,38.8875,-1.5187501,3.12,37.92,25.26
19434343852091,-7.5937505,38.90625,-3.3000002,3.12,37.92,25.26
19434353852091,-9.8625,39.09375,-4.425,3.12,37.92,25.26
19434363852091,-8.83125,38.25,-2.53125,3.12,37.92,25.26
19434373852091,-9.1875,38.568752,-4.03125,3.12,37.92,25.26
19434383852091,-10.181251,36.80625,-1.5562501,3.12,37.92,25.26
19434393852091,-8.55,38.287502,-1.48125,3.12,37.92,25.26
19434403852091,-9.09375,39.46875,-2.68125,3.12,37.92,25.26
19434413852091,-9.5625,38.4,-3.05625,3.12,37.92,25.26
19434423852091,-9.20625,37.818752,-2.4750001,3.12,37.92,25.26
19434433852091,-9.09375,37.706253,-1.85625,3.12,37.92,25.26
19434443852091,-8.90625,39.35625,-3.9375002,3.12,37.92,25.26
19434453852091,-9.01875,39.09375,-1.7625,3.12,37.92,25.26
19434463852091,-9.4125,39.300003,-3.0937502,3.12,37.92,25.26
19434473852091,-9.01875,38.34375,-0.82500005,3.12,37.92,25.26
19434483852091,-9.431251,37.143753,-3.6562502,3.12,37.92,25.26
19434493852091,-10.3125,38.04375,-0.80625004,3.12,37.92,25.26
19434503852091,-9.356251,38.04375,-1.8375001,3.12,37.92,25.26
19434513852091,-8.700001,39.9,-3.05625,3.12,37.92,25.26
19434523852091,-10.556251,36.99375,-3.5062501,3.12,37.92,25.26
19434533852091,-8.925,39.35625,-3.16875,3.12,37.92,25.26
19434543852091,-7.93125,37.85625,-3.075,3.12,37.92,25.26
19434553852091,-10.40625,37.893753,-3.24375,3.12,37.92,25.26
19434563852091,-10.1625,38.568752,-3.0,3.12,37.92,25.26
19434573852091,-9.09375,38.456253,-2.8125,3.12,37.92,25.26
19434583852091,-9.675,38.49375,-3.9750001,3.12,37.92,25.26
19434593852091,-9.675,37.74375,-2.71875,3.12,37.92,25.26
19434603852091,-6.8250003,39.506252,-4.8,3.12,37.92,25.26
19434613852091,-8.625,38.4,-3.0187502,3.12,37.92,25.26
19434623852091,-9.731251,38.49375,-2.2687502,3.12,37.92,25.26
19434633852091,-10.725,37.987503,-2.90625,3.12,37.92,25.26
19434643852091,-9.58125,40.143753,-2.79375,3.12,37.92,25.26
19434653852091,-11.00625,38.943752,-3.825,3.12,37.92,25.26
19434663852091,-9.4125,39.300003,-3.0937502,3.12,37.92,25.26
19434673852091,-11.981251,36.9375,-3.1875002,3.12,37.92,25.26
19434683852091,-8.71875,37.74375,-3.45,3.12,37.92,25.26
19434693852091,-8.90625,37.59375,-3.5812502,3.12,37.92,25.26
19434703852091,-8.4375,39.54375,-3.075,3.12,37.92,25.26
19434713852091,-7.05,40.237503,-4.18125,3.12,37.92,25.26
19434723852091,-9.39375,37.66875,-2.2875001,3.12,37.92,25.26
19434733852091,-9.806251,38.23125,-1.1812501,3.12,37.92,25.26
19434743852091,-10.03125,37.706253,-1.9125,3.12,37.92,25.26
19434753852091,-9.806251,38.60625,-4.1062503,3.12,37.92,25.26
19434763852091,-7.9500003,38.60625,-3.7125,3.12,37.92,25.26
19434773852091,-9.543751,39.15,-4.4625,3.12,37.92,25.26
19434783852091,-6.9,39.506252,-2.6437502,3.12,37.92,25.26
19434793852091,-9.075001,39.206253,-4.51875,3.12,37.92,25.26
19434803852091,-10.950001,37.443752,-3.16875,3.12,37.92,25.26
19434813852091,-10.21875,36.300003,-3.3750002,3.12,37.92,25.26
19434823852091,-8.4375,40.55625,-2.9437501,3.12,37.92,25.26
19434833852091,-8.793751,37.5,-2.6625001,3.12,37.92,25.26
19434843852091,-10.21875,39.05625,-3.61875,3.12,37.92,25.26
19434853852091,-10.70625,38.737503,-4.3125,3.12,37.92,25.26
19434863852091,-9.243751,38.568752,-2.6437502,3.12,37.92,25.26
19434873852091,-8.212501,38.193752,-2.4375,3.12,37.92,25.26
19434883852091,-9.731251,39.24375,-3.05625,3.12,37.92,25.26
19434893852091,-9.618751,38.8875,-3.6750002,3.12,37.92,25.26
19434903852091,-8.625,39.15,-3.9562502,3.12,37.92,25.26
19434913852091,-9.46875,39.037502,-2.775,3.12,37.92,25.26
19434923852091,-10.743751,39.73125,-2.6437502,3.12,37.92,25.26
19434933852091,-7.8750005,39.24375,-2.6625001,3.12,37.92,25.26
19434943852091,-9.993751,37.706253,-2.68125,3.12,37.92,25.26
19434953852091,-8.94375,38.100002,-4.5,3.12,37.92,25.26
19434963852091,-6.5062504,39.54375,-5.1375003,3.12,37.92,25.26
19434973852091,-11.925,38.193752,-3.075,3.12,37.92,25.26
19434983852091,-8.45625,39.037502,-5.2125,3.12,37.92,25.26
19434993852091,-8.118751,40.0875,-5.11875,3.12,37.92,25.26
19435003852091,-9.09375,37.443752,-2.9250002,3.12,37.92,25.26
19435013852091,-10.012501,37.706253,-2.3625002,3.12,37.92,25.26
19435023852091,-10.481251,37.893753,-1.40625,3.12,37.92,25.26
19435033852091,-8.85,38.23125,-2.0625,3.12,37.92,25.26
19435043852091,-8.325001,39.1875,-3.6937501,3.12,37.92,25.26
19435053852091,-10.856251,39.09375,-2.625,3.12,37.92,25.26
19435063852091,-8.90625,37.59375,-3.5812502,3.12,37.92,25.26
19435073852091,-10.012501,36.693752,-2.79375,3.12,37.92,25.26
19435083852091,-9.675,37.74375,-3.0187502,3.12,37.92,25.26
19435093852091,-10.03125,38.456253,-2.5500002,3.12,37.92,25.26
19435103852091,-10.44375,39.393753,-4.05,3.12,37.92,25.26
19435113852091,-9.8625,36.84375,-1.8937501,3.12,37.92,25.26
19435123852091,-9.975,38.081253,-1.3125,3.12,37.92,25.26
19435133852091,-8.868751,38.60625,-4.0687504,3.12,37.92,25.26
19435143852091,-9.9375,38.100002,-2.3812501,3.12,37.92,25.26
19435153852091,-9.056251,39.84375,-1.63125,3.12,37.92,25.26
19435163852091,-7.4437504,39.1875,-1.8000001,3.12,37.92,25.26
19435173852091,-10.06875,39.206253,-2.71875,3.12,37.92,25.26
19435183852091,-10.125,38.193752,-1.1437501,3.12,37.92,25.26
19435193852091,-10.2375,38.30625,-1.8937501,3.12,37.92,25.26
19435203852091,-8.868751,38.98125,-2.3812501,3.12,37.92,25.26
19435213852091,-8.6625,38.381252,-1.9312501,3.12,37.92,25.26
19435223852091,-8.26875,39.693752,-2.6437502,3.12,37.92,25.26
19435233852091,-9.900001,38.34375,-2.4,3.12,37.92,25.26
19435243852091,-8.606251,37.65,-2.53125,3.12,37.92,25.26
19435253852091,-9.09375,38.456253,-2.8125,3.12,37.92,25.26
19435263852091,-10.762501,37.987503,-1.8375001,3.12,37.92,25.26
19435273852091,-9.88125,38.34375,-3.0187502,3.12,37.92,25.26
19435283852091,-10.40625,38.15625,-2.49375,3.12,37.92,25.26
19435293852091,-11.15625,37.29375,-2.53125,3.12,37.92,25.26
19435303852091,-9.731251,39.24375,-3.05625,3.12,37.92,25.26
19435313852091,-8.85,39.24375,-1.3312501,3.12,37.92,25.26
19435323852091,-9.9375,38.100002,-2.3812501,3.12,37.92,25.26
19435333852091,-9.262501,38.568752,-1.8750001,3.12,37.92,25.26
19435343852091,-7.36875,38.4375,-3.0187502,3.12,37.92,25.26
19435353852091,-9.0,38.100002,-2.6625001,3.12,37.92,25.26
19435363852091,-9.28125,38.30625,-2.325,3.12,37.92,25.26
19435373852091,-9.806251,39.75,-2.90625,3.12,37.92,25.26
19435383852091,-9.731251,37.987503,-4.40625,3.12,37.92,25.26
19435393852091,-9.731251,37.5,-2.4,3.12,37.92,25.26
19435403852091,-9.13125,38.193752,-2.79375,3.12,37.92,25.26
19435413852091,-8.400001,38.287502,-5.7937503,3.12,37.92,25.26
19435423852091,-9.150001,38.193752,-2.49375,3.12,37.92,25.26
19435433852091,-10.06875,38.456253,-1.4625001,3.12,37.92,25.26
19435443852091,-9.262501,38.568752,-1.8750001,3.12,37.92,25.26
19435453852091,-8.887501,38.60625,-3.45,3.12,37.92,25.26
19435463852091,-11.793751,38.34375,-1.725,3.12,37.92,25.26
19435473852091,-7.8,38.756252,-2.5125,3.12,37.92,25.26
19435483852091,-11.325001,38.15625,-2.8500001,3.12,37.92,25.26
19435493852091,-10.087501,37.2,-2.6437502,3.12,37.92,25.26
19435503852091,-9.1125,35.943752,-0.43125,3.12,37.92,25.26
19435513852091,-9.900001,38.34375,-2.4,3.12,37.92,25.26
19435523852091,-9.243751,38.568752,-2.325,3.12,37.92,25.26
19435533852091,-8.3625,39.9375,-3.0937502,3.12,37.92,25.26
19435543852091,-7.8562503,38.25,-3.5625002,3.12,37.92,25.26
19435553852091,-8.793751,39.506252,-1.6500001,3.12,37.92,25.26
19435563852091,-9.150001,38.943752,-3.43125,3.12,37.92,25.26
19435573852091,-11.3625,37.40625,-0.50625,3.12,37.92,25.26
19435583852091,-10.14375,38.943752,-1.63125,3.12,37.92,25.26
19435593852091,-11.231251,38.04375,-1.6125001,3.12,37.92,25.26
19435603852091,-10.8,38.737503,-1.6875001,3.12,37.92,25.26
19435613852091,-9.900001,38.100002,-3.4687502,3.12,37.92,25.26
19435623852091,-7.1062503,39.84375,-3.8437502,3.12,37.92,25.26
19435633852091,-9.76875,37.987503,-3.6375,3.12,37.92,25.26
19435643852091,-9.543751,39.393753,-3.3937502,3.12,37.92,25.26
19435653852091,-9.20625,38.193752,-0.93750006,3.12,37.92,25.26
19435663852091,-9.637501,38.381252,-0.6,3.12,37.92,25.26
19435673852091,-7.4625,37.800003,-3.7500002,3.12,37.92,25.26
19435683852091,-10.3125,38.41875,-3.5812502,3.12,37.92,25.26
19435693852091,-7.55625,38.287502,-3.1312501,3.12,37.92,25.26
19435703852091,-8.08125,39.09375,-2.025,3.12,37.92,25.26
19435713852091,-9.76875,38.25,-2.2687502,3.12,37.92,25.26
19435723852091,-9.637501,38.8875,-2.90625,3.12,37.92,25.26
19435733852091,-8.56875,38.643753,-3.4875002,3.12,37.92,25.26
19435743852091,-9.675,37.5,-4.0875,3.12,37.92,25.26
19435753852091,-7.7250004,39.15,-3.15,3.12,37.92,25.26
19435763852091,-9.76875,37.987503,-3.6375,3.12,37.92,25.26
19435773852091,-7.6875005,40.143753,-4.1062503,3.12,37.92,25.26
19435783852091,-10.05,38.193752,-3.6000001,3.12,37.92,25.26
19435793852091,-8.700001,38.756252,-3.9375002,3.12,37.92,25.26
19435803852091,-8.8125,39.0,-3.7687502,3.12,37.92,25.26
19435813852091,-8.55,39.393753,-5.0437503,3.12,37.92,25.26
19435823852091,-8.587501,37.3875,-4.6875,3.12,37.92,25.26
19435833852091,-7.8187504,39.506252,-3.3000002,3.12,37.92,25.26
19435843852091,-9.09375,38.943752,-4.8187504,3.12,37.92,25.26
19435853852091,-8.625,38.4,-3.0187502,3.12,37.92,25.26
19435863852091,-8.55,39.037502,-2.4375,3.12,37.92,25.26
19435873852091,-10.06875,37.443752,-1.5937501,3.12,37.92,25.26
19435883852091,-9.7875,37.987503,-2.86875,3.12,37.92,25.26
19435893852091,-9.543751,38.643753,-2.4562502,3.12,37.92,25.26
19435903852091,-9.618751,38.1375,-2.7375002,3.12,37.92,25.26
19435913852091,-8.7375,38.756252,-2.5500002,3.12,37.92,25.26
19435923852091,-9.09375,38.456253,-2.8125,3.12,37.92,25.26
19435933852091,-9.20625,38.943752,-1.575,3.12,37.92,25.26
19435943852091,-9.975,38.831253,-2.25,3.12,37.92,25.26
19435953852091,-9.618751,38.8875,-3.3750002,3.12,37.92,25.26
19435963852091,-10.462501,36.768753,-2.5875,3.12,37.92,25.26
19435973852091,-8.418751,38.550003,-3.6562502,3.12,37.92,25.26
19435983852091,-10.668751,38.25,-3.3750002,3.12,37.92,25.26
19435993852091,-9.806251,38.23125,-1.1812501,3.12,37.92,25.26
19436003852091,-9.6,39.15,-2.60625,3.12,37.92,25.26
19436013852091,-8.625,39.393753,-2.8875,3.12,37.92,25.26
19436023852091,-8.45625,39.54375,-2.4562502,3.12,37.92,25.26
19436033852091,-10.21875,37.55625,-1.725,3.12,37.92,25.26
19436043852091,-10.875,37.8375,-3.80625,3.12,37.92,25.26
19436053852091,-8.8125,38.25,-3.15,3.12,37.92,25.26
19436063852091,-9.50625,38.1375,-5.9812503,3.12,37.92,25.26
19436073852091,-10.1625,39.318752,-3.61875,3.12,37.92,25.26
19436083852091,-10.59375,39.6375,-3.2812502,3.12,37.92,25.26
19436093852091,-8.1,37.96875,-2.60625,3.12,37.92,25.26
19436103852091,-8.85,38.23125,-1.7625,3.12,37.92,25.26
19436113852091,-8.56875,37.893753,-2.8500001,3.12,37.92,25.26
19436123852091,-9.0375,38.71875,-3.1312501,3.12,37.92,25.26
19436133852091,-9.993751,37.0875,-1.125,3.12,37.92,25.26
19436143852091,-9.6,38.1375,-3.0375001,3.12,37.92,25.26
19436153852091,-8.700001,38.756252,-3.6375,3.12,37.92,25.26
19436163852091,-8.962501,39.84375,-4.55625,3.12,37.92,25.26
19436173852091,-8.34375,39.1875,-2.9250002,3.12,37.92,25.26
19436183852091,-7.2937503,38.7,-4.1062503,3.12,37.92,25.26
19436193852091,-8.00625,38.71875,-6.01875,3.12,37.92,25.26
19436203852091,-9.637501,38.5125,-5.0437503,3.12,37.92,25.26
19436213852091,-8.1,37.706253,-3.6750002,3.12,37.92,25.26
19436223852091,-7.9687505,39.35625,-4.2000003,3.12,37.92,25.26
19436233852091,-7.8187504,38.25,-4.9500003,3.12,37.92,25.26
19436243852091,-10.762501,38.362503,-4.59375,3.12,37.92,25.26
19436253852091,-9.075001,38.71875,-2.04375,3.12,37.92,25.26
19436263852091,-8.625,39.9,-4.89375,3.12,37.92,25.26
19436273852091,-8.606251,37.3875,-3.9,3.12,37.92,25.26
19436283852091,-10.21875,38.30625,-2.3625002,3.12,37.92,25.26
19436293852091,-8.00625,39.35625,-2.8125,3.12,37.92,25.26
19436303852091,-10.275001,36.300003,-1.5375,3.12,37.92,25.26
19436313852091,-9.243751,38.568752,-2.6437502,3.12,37.92,25.26
19436323852091,-8.868751,37.85625,-3.1312501,3.12,37.92,25.26
19436333852091,-9.243751,38.30625,-3.3937502,3.12,37.92,25.26
19436343852091,-9.731251,38.25,-3.3375,3.12,37.92,25.26
19436353852091,-9.243751,38.30625,-3.3937502,3.12,37.92,25.26
19436363852091,-7.5000005,38.79375,-2.0812502,3.12,37.92,25.26
19436373852091,-9.13125,38.943752,-3.73125,3.12,37.92,25.26
19436383852091,-10.25625,38.04375,-2.34375,3.12,37.92,25.26
19436393852091,-10.387501,37.893753,-3.8625002,3.12,37.92,25.26
19436403852091,-8.94375,39.09375,-4.21875,3.12,37.92,25.26
19436413852091,-8.606251,39.65625,-2.1375,3.12,37.92,25.26
19436423852091,-9.09375,39.46875,-2.3812501,3.12,37.92,25.26
19436433852091,-10.6125,38.49375,-3.3937502,3.12,37.92,25.26
19436443852091,-8.94375,37.59375,-2.025,3.12,37.92,25.26
19436453852091,-9.13125,37.443752,-1.85625,3.12,37.92,25.26
19436463852091,-10.40625,37.893753,-3.5625002,3.12,37.92,25.26
19436473852091,-8.306251,39.9375,-4.93125,3.12,37.92,25.26
19436483852091,-11.15625,38.30625,-2.1000001,3.12,37.92,25.26
19436493852091,-7.36875,40.2,-3.825,3.12,37.92,25.26
19436503852091,-8.887501,37.85625,-2.5125,3.12,37.92,25.26
19436513852091,-8.887501,38.60625,-3.45,3.12,37.92,25.26
19436523852091,-9.31875,38.04375,-2.9250002,3.12,37.92,25.26
19436533852091,-8.6625,38.756252,-5.025,3.12,37.92,25.26
19436543852091,-10.293751,38.79375,-2.2125,3.12,37.92,25.26
19436553852091,-9.88125,38.100002,-4.5375004,3.12,37.92,25.26
19436563852091,-9.4125,39.54375,-1.725,3.12,37.92,25.26
19436573852091,-9.76875,39.0,-3.05625,3.12,37.92,25.26
19436583852091,-10.05,38.193752,-3.6000001,3.12,37.92,25.26
19436593852091,-10.9125,37.8375,-2.71875,3.12,37.92,25.26
