t_ns,ax,ay,az,bx,by,bz
19429980362507,-0.83748794,8.886943,4.3357944,0.0,0.0,0.0
19429982741726,-0.8709874,8.886943,4.369294,0.0,0.0,0.0
19429985120997,-0.8279166,8.85823,4.398008,0.0,0.0,0.0
19429987500216,-0.8279166,8.834301,4.402794,0.0,0.0,0.0
19429989879434,-0.79441714,8.829515,4.398008,0.0,0.0,0.0
19429992258653,-0.7704889,8.810373,4.3836513,0.0,0.0,0.0
19429994637924,-0.70348984,8.79123,4.3788652,0.0,0.0,0.0
19429997017143,-0.6556334,8.752945,4.402794,0.0,0.0,0.0
19429999396361,-0.5838487,8.743374,4.4075794,0.0,0.0,0.0
19430001775580,-0.52163535,8.724232,4.4171505,0.0,0.0,0.0
19430004154799,-0.44506502,8.743374,4.4075794,0.0,0.0,0.0
19430006534070,-0.3924229,8.7673025,4.398008,0.0,0.0,0.0
19430008913289,-0.33020952,8.762517,4.3932223,0.0,0.0,0.0
19430011292507,-0.2632105,8.781659,4.402794,0.0,0.0,0.0
19430013671726,-0.22492532,8.810373,4.4171505,0.0,0.0,0.0
19430016050997,-0.19142582,8.82473,4.4410787,0.0,0.0,0.0
19430018430216,-0.14356937,8.834301,4.479364,0.0,0.0,0.0
19430020809434,-0.12921242,8.872586,4.479364,0.0,0.0,0.0
19430023188653,-0.11964113,8.877372,4.479364,0.0,0.0,0.0
19430025567872,-0.11485548,8.872586,4.4889355,0.0,0.0,0.0
19430027947143,-0.13399807,8.877372,4.465007,0.0,0.0,0.0
19430030326361,-0.15792629,8.877372,4.436293,0.0,0.0,0.0
19430032705580,-0.2009971,8.886943,4.436293,0.0,0.0,0.0
19430035084747,-0.24885355,8.9013,4.4458647,0.0,0.0,0.0
19430037464018,-0.32542387,8.896515,4.436293,0.0,0.0,0.0
19430039843289,-0.3924229,8.891729,4.412365,0.0,0.0,0.0
19430042222507,-0.46899325,8.877372,4.388437,0.0,0.0,0.0
19430044601726,-0.51206404,8.882157,4.3645086,0.0,0.0,0.0
19430046980945,-0.5838487,8.896515,4.3645086,0.0,0.0,0.0
19430049360216,-0.61734825,8.915657,4.354937,0.0,0.0,0.0
19430051739434,-0.63170516,8.891729,4.3405805,0.0,0.0,0.0
19430054118653,-0.66041905,8.906086,4.3405805,0.0,0.0,0.0
19430056497872,-0.6652047,8.915657,4.316652,0.0,0.0,0.0
19430058877091,-0.66999036,8.896515,4.2927237,0.0,0.0,0.0
19430061256361,-0.66041905,8.930014,4.2448673,0.0,0.0,0.0
19430063635580,-0.6269195,8.915657,4.2161536,0.0,0.0,0.0
19430066014799,-0.6221339,8.925228,4.240082,0.0,0.0,0.0
19430068394018,-0.59342,8.930014,4.2161536,0.0,0.0,0.0
19430070773184,-0.57906306,8.9108715,4.2257247,0.0,0.0,0.0
19430073152507,-0.53599226,8.896515,4.1922255,0.0,0.0,0.0
19430075531726,-0.47856453,8.906086,4.1778684,0.0,0.0,0.0
19430077910945,-0.44506502,8.9108715,4.15394,0.0,0.0,0.0
19430080290164,-0.42592242,8.920443,4.168297,0.0,0.0,0.0
19430082669434,-0.40677986,8.944371,4.1635113,0.0,0.0,0.0
19430085048653,-0.3589234,8.939586,4.1778684,0.0,0.0,0.0
19430087427872,-0.29192436,8.9826565,4.1922255,0.0,0.0,0.0
19430089807091,-0.2727818,8.977871,4.1874394,0.0,0.0,0.0
19430092186309,-0.2632105,8.987442,4.1874394,0.0,0.0,0.0
19430094565580,-0.26799613,9.01137,4.1874394,0.0,0.0,0.0
19430096944747,-0.26799613,9.006584,4.1922255,0.0,0.0,0.0
19430099324018,-0.26799613,9.016156,4.23051,0.0,0.0,0.0
19430101703236,-0.30149564,8.987442,4.249653,0.0,0.0,0.0
19430104082455,-0.31585258,8.968299,4.2448673,0.0,0.0,0.0
19430106461726,-0.3493521,8.949157,4.240082,0.0,0.0,0.0
19430108840945,-0.4019942,8.949157,4.23051,0.0,0.0,0.0
19430111220164,-0.44506502,8.944371,4.211368,0.0,0.0,0.0
19430113599382,-0.47377887,8.925228,4.211368,0.0,0.0,0.0
19430115978653,-0.526421,8.877372,4.206582,0.0,0.0,0.0
19430118357872,-0.5455636,8.848659,4.2257247,0.0,0.0,0.0
19430120737091,-0.5886344,8.848659,4.240082,0.0,0.0,0.0
19430123116309,-0.6364908,8.968299,4.249653,0.0,0.0,0.0
19430125495580,-0.6556334,8.843872,4.0390844,0.0,0.0,0.0
19430127874799,-0.5599205,8.676374,3.546163,0.0,0.0,0.0
19430130254018,-0.5982057,8.896515,3.4743786,0.0,0.0,0.0
19430132633236,-0.6556334,8.973084,3.9050865,0.0,0.0,0.0
19430135012455,-0.61734825,8.805588,4.599005,0.0,0.0,0.0
19430137391674,-0.57906306,8.662018,4.9674997,0.0,0.0,0.0
19430139770945,-0.51206404,8.815159,4.7042894,0.0,0.0,0.0
19430142150164,-0.44506502,8.9826565,4.0007997,0.0,0.0,0.0
19430144529382,-0.32542387,9.025727,3.3786657,0.0,0.0,0.0
19430146908601,-0.32063824,9.078369,3.4408789,0.0,0.0,0.0
19430149287872,-0.23928227,9.001799,4.125226,0.0,0.0,0.0
19430151667091,-0.10049855,8.85823,4.9292145,0.0,0.0,0.0
19430154046309,-0.0526421,8.834301,5.288138,0.0,0.0,0.0
19430156425528,-0.0047856453,8.930014,4.9866424,0.0,0.0,0.0
19430158804747,0.0526421,9.025727,4.331009,0.0,0.0,0.0
19430161184018,0.11006984,8.9826565,3.790231,0.0,0.0,0.0
19430163563236,0.086141616,8.944371,3.7663028,0.0,0.0,0.0
19430165942455,0.11006984,8.906086,4.249653,0.0,0.0,0.0
19430168321674,0.13878371,8.82473,4.900501,0.0,0.0,0.0
19430170700945,0.07178468,8.719446,5.221139,0.0,0.0,0.0
19430173080164,0.0,8.705089,5.0775695,0.0,0.0,0.0
19430175459382,-0.07178468,8.724232,4.5798626,0.0,0.0,0.0
19430177838601,-0.09571291,8.748159,4.101298,0.0,0.0,0.0
19430180217820,-0.19621146,8.743374,3.9481573,0.0,0.0,0.0
19430182597091,-0.2632105,8.705089,4.1922255,0.0,0.0,0.0
19430184976309,-0.34456646,8.63809,4.6755753,0.0,0.0,0.0
19430187355528,-0.41156548,8.56152,5.0344987,0.0,0.0,0.0
19430189734747,-0.47856453,8.551949,5.0440702,0.0,0.0,0.0
19430192113966,-0.53599226,8.595019,4.7282176,0.0,0.0,0.0
19430194493236,-0.59342,8.623733,4.2927237,0.0,0.0,0.0
19430196872455,-0.6269195,8.662018,4.0534415,0.0,0.0,0.0
19430199251674,-0.6891329,8.685946,4.1347976,0.0,0.0,0.0
19430201630893,-0.6987042,8.647661,4.4410787,0.0,0.0,0.0
19430204010111,-0.6939186,8.618947,4.7712884,0.0,0.0,0.0
19430206389382,-0.7082755,8.623733,4.900501,0.0,0.0,0.0
19430208768601,-0.6364908,8.657232,4.718646,0.0,0.0,0.0
19430211147820,-0.57427746,8.705089,4.398008,0.0,0.0,0.0
19430213527039,-0.4977071,8.772088,4.1204405,0.0,0.0,0.0
19430215906257,-0.42592242,8.786445,4.0773697,0.0,0.0,0.0
19430218285528,-0.3589234,8.762517,4.2592244,0.0,0.0,0.0
19430220664747,-0.2727818,8.729017,4.508078,0.0,0.0,0.0
19430223043966,-0.18664017,8.7577305,4.6468616,0.0,0.0,0.0
19430225423184,-0.086141616,8.776874,4.5655055,0.0,0.0,0.0
19430227802455,-0.02871387,8.815159,4.3357944,0.0,0.0,0.0
19430230181674,0.023928227,8.872586,4.115655,0.0,0.0,0.0
19430232560893,0.07178468,8.9108715,4.0151563,0.0,0.0,0.0
19430234940111,0.09092726,8.867801,4.0965123,0.0,0.0,0.0
19430237319330,0.1052842,8.85823,4.278367,0.0,0.0,0.0
19430239698601,0.09092726,8.886943,4.412365,0.0,0.0,0.0
19430242077820,0.08135597,8.906086,4.402794,0.0,0.0,0.0
19430244457039,0.0526421,8.930014,4.278367,0.0,0.0,0.0
19430246836257,0.0047856453,8.992228,4.1108694,0.0,0.0,0.0
19430249215528,-0.033499517,8.992228,4.058227,0.0,0.0,0.0
19430251594747,-0.09571291,8.9826565,4.1347976,0.0,0.0,0.0
19430253973966,-0.17228323,8.992228,4.249653,0.0,0.0,0.0
19430256353184,-0.2440679,9.016156,4.3357944,0.0,0.0,0.0
19430258732403,-0.2727818,8.968299,4.254439,0.0,0.0,0.0
19430261111622,-0.33499518,8.977871,4.101298,0.0,0.0,0.0
19430263490893,-0.3684947,9.035298,4.005585,0.0,0.0,0.0
19430265870111,-0.37328035,9.020942,4.072584,0.0,0.0,0.0
19430268249330,-0.4211368,8.953942,4.254439,0.0,0.0,0.0
19430270628549,-0.4546363,8.987442,4.354937,0.0,0.0,0.0
19430273007820,-0.42592242,9.001799,4.2687955,0.0,0.0,0.0
19430275387039,-0.3924229,8.958728,4.063013,0.0,0.0,0.0
19430277766257,-0.38763726,9.006584,3.885944,0.0,0.0,0.0
19430280145476,-0.35413775,9.0544405,3.9481573,0.0,0.0,0.0
19430282524695,-0.27756742,8.9826565,4.1778684,0.0,0.0,0.0
19430284903966,-0.24885355,8.944371,4.4985065,0.0,0.0,0.0
19430287283184,-0.20578274,8.968299,4.666004,0.0,0.0,0.0
19430289662403,-0.12921242,8.987442,4.6085763,0.0,0.0,0.0
19430292041622,-0.076570325,8.997013,4.3932223,0.0,0.0,0.0
19430294420841,-0.019142581,9.016156,4.1874394,0.0,0.0,0.0
19430296800111,0.019142581,9.040084,4.168297,0.0,0.0,0.0
19430299179330,0.062213387,8.963513,4.3501515,0.0,0.0,0.0
19430301558549,0.033499517,8.925228,4.6085763,0.0,0.0,0.0
19430303937768,0.02871387,8.9348,4.7952166,0.0,0.0,0.0
19430306317039,0.009571291,8.930014,4.7856455,0.0,0.0,0.0
19430308696257,-0.043070808,8.930014,4.575077,0.0,0.0,0.0
19430311075424,-0.076570325,8.977871,4.3118663,0.0,0.0,0.0
19430313454695,-0.11964113,8.968299,4.15394,0.0,0.0,0.0
19430315833914,-0.13399807,8.9013,4.130012,0.0,0.0,0.0
19430318213184,-0.18664017,8.815159,4.2592244,0.0,0.0,0.0
19430320592403,-0.22971097,8.786445,4.45065,0.0,0.0,0.0
19430322971622,-0.29671,8.71466,4.575077,0.0,0.0,0.0
19430325350841,-0.38285163,8.633304,4.6037908,0.0,0.0,0.0
19430327730059,-0.39720857,8.652447,4.5320063,0.0,0.0,0.0
19430330109330,-0.4019942,8.681161,4.426722,0.0,0.0,0.0
19430332488549,-0.38285163,8.681161,4.3788652,0.0,0.0,0.0
19430334867768,-0.34456646,8.647661,4.4602213,0.0,0.0,0.0
19430337246986,-0.32063824,8.623733,4.6468616,0.0,0.0,0.0
19430339626205,-0.2632105,8.609376,4.8287163,0.0,0.0,0.0
19430342005476,-0.18664017,8.571091,4.9340005,0.0,0.0,0.0
19430344384695,-0.14356937,8.566305,4.8861437,0.0,0.0,0.0
19430346763914,-0.086141616,8.590233,4.761717,0.0,0.0,0.0
19430349143132,-0.02871387,8.575876,4.627719,0.0,0.0,0.0
19430351522351,-0.047856454,8.556734,4.6037908,0.0,0.0,0.0
19430353901622,-0.047856454,8.52802,4.694718,0.0,0.0,0.0
19430356280841,-0.09092726,8.465807,4.8382874,0.0,0.0,0.0
19430358660059,-0.11485548,8.379665,4.962714,0.0,0.0,0.0
19430361039278,-0.14356937,8.374879,4.962714,0.0,0.0,0.0
19430363418549,-0.22492532,8.384451,4.843073,0.0,0.0,0.0
19430365797768,-0.28713873,8.4705925,4.800002,0.0,0.0,0.0
19430368176986,-0.3684947,8.5423765,4.8622155,0.0,0.0,0.0
19430370556205,-0.44985065,8.480164,4.910072,0.0,0.0,0.0
19430372935424,-0.47856453,8.504091,4.9531426,0.0,0.0,0.0
19430375314695,-0.5072784,8.60459,4.8765726,0.0,0.0,0.0
19430377693914,-0.5024927,8.628518,4.7425747,0.0,0.0,0.0
19430380073132,-0.49292147,8.618947,4.5942197,0.0,0.0,0.0
19430382452351,-0.47856453,8.609376,4.4985065,0.0,0.0,0.0
19430384831570,-0.4546363,8.595019,4.45065,0.0,0.0,0.0
19430387210841,-0.44506502,8.595019,4.4075794,0.0,0.0,0.0
19430389590059,-0.39720857,8.628518,4.3405805,0.0,0.0,0.0
19430391969278,-0.37806597,8.705089,4.2687955,0.0,0.0,0.0
19430394348497,-0.31585258,8.7673025,4.182654,0.0,0.0,0.0
19430396727716,-0.25842485,8.796016,4.0869412,0.0,0.0,0.0
19430399106986,-0.17228323,8.9013,4.0007997,0.0,0.0,0.0
19430401486205,-0.07178468,8.987442,3.9433718,0.0,0.0,0.0
19430403865424,0.05742774,9.035298,3.9338005,0.0,0.0,0.0
19430406244643,0.16271193,9.068798,3.9338005,0.0,0.0,0.0
19430408623861,0.23928227,9.164511,3.9050865,0.0,0.0,0.0
19430411003132,0.32063824,9.178867,3.871587,0.0,0.0,0.0
19430413382351,0.3684947,9.212367,3.804588,0.0,0.0,0.0
19430415761570,0.39720857,9.250652,3.737589,0.0,0.0,0.0
19430418140789,0.41156548,9.265009,3.7280176,0.0,0.0,0.0
19430420520007,0.38763726,9.265009,3.7567315,0.0,0.0,0.0
19430422899278,0.3924229,9.293723,3.7998023,0.0,0.0,0.0
19430425278497,0.3397808,9.317652,3.8141594,0.0,0.0,0.0
19430427657716,0.32063824,9.346365,3.8141594,0.0,0.0,0.0
19430430036934,0.29192436,9.360723,3.818945,0.0,0.0,0.0
19430432416153,0.2440679,9.365508,3.8285162,0.0,0.0,0.0
19430434795424,0.23449662,9.346365,3.871587,0.0,0.0,0.0
19430437174643,0.23449662,9.293723,3.9338005,0.0,0.0,0.0
19430439553861,0.2440679,9.241081,4.0390844,0.0,0.0,0.0
19430441933080,0.26799613,9.202796,4.101298,0.0,0.0,0.0
19430444312299,0.2440679,9.159725,4.197011,0.0,0.0,0.0
19430446691570,0.2727818,9.073584,4.240082,0.0,0.0,0.0
19430449070789,0.30149564,9.025727,4.2352962,0.0,0.0,0.0
19430451450007,0.29192436,8.987442,4.2161536,0.0,0.0,0.0
19430453829226,0.26799613,8.9348,4.206582,0.0,0.0,0.0
19430456208497,0.24885355,8.877372,4.197011,0.0,0.0,0.0
19430458587716,0.18664017,8.891729,4.2592244,0.0,0.0,0.0
19430460966934,0.13878371,8.781659,4.287938,0.0,0.0,0.0
19430463346153,0.09571291,8.709874,4.3788652,0.0,0.0,0.0
19430465725372,0.033499517,8.685946,4.4889355,0.0,0.0,0.0
19430468104591,-0.014356935,8.633304,4.469793,0.0,0.0,0.0
19430470483861,-0.062213387,8.6141615,4.4410787,0.0,0.0,0.0
19430472863080,-0.124426775,8.681161,4.469793,0.0,0.0,0.0
19430475242299,-0.2105684,8.71466,4.570291,0.0,0.0,0.0
19430477621518,-0.2727818,8.71466,4.6707897,0.0,0.0,0.0
19430480000789,-0.32063824,8.71466,4.800002,0.0,0.0,0.0
19430482380007,-0.3684947,8.79123,4.843073,0.0,0.0,0.0
19430484759226,-0.37806597,8.85823,4.8191447,0.0,0.0,0.0
19430487138445,-0.3589234,8.843872,4.7282176,0.0,0.0,0.0
19430489517664,-0.32063824,8.82473,4.627719,0.0,0.0,0.0
19430491896934,-0.27756742,8.82473,4.5798626,0.0,0.0,0.0
19430494276153,-0.22013968,8.800801,4.5798626,0.0,0.0,0.0
19430496655372,-0.16749759,8.772088,4.6755753,0.0,0.0,0.0
19430499034591,-0.11485548,8.7577305,4.7856455,0.0,0.0,0.0
19430501413809,-0.0047856453,8.772088,4.8191447,0.0,0.0,0.0
19430503793080,0.09571291,8.7577305,4.718646,0.0,0.0,0.0
19430506172299,0.17706887,8.839087,4.508078,0.0,0.0,0.0
19430508551518,0.24885355,8.915657,4.2831526,0.0,0.0,0.0
19430510930736,0.33499518,8.872586,4.211368,0.0,0.0,0.0
19430513309955,0.37806597,8.834301,4.354937,0.0,0.0,0.0
19430515689226,0.44027936,8.800801,4.4889355,0.0,0.0,0.0
19430518068393,0.43070808,8.810373,4.551149,0.0,0.0,0.0
19430520447664,0.41635114,8.82473,4.3645086,0.0,0.0,0.0
19430522826882,0.37806597,8.9108715,4.106084,0.0,0.0,0.0
19430525206049,0.3493521,8.930014,3.8763726,0.0,0.0,0.0
19430527585372,0.28235307,8.925228,3.8572302,0.0,0.0,0.0
19430529964591,0.17228323,8.891729,4.0007997,0.0,0.0,0.0
19430532343809,0.11006984,8.85823,4.1922255,0.0,0.0,0.0
19430534723028,0.0047856453,8.662018,4.23051,0.0,0.0,0.0
19430537102247,-0.05742774,8.709874,4.115655,0.0,0.0,0.0
19430539481518,-0.17706887,9.001799,3.9673,0.0,0.0,0.0
19430541860736,-0.11964113,9.049655,3.804588,0.0,0.0,0.0
19430544239955,-0.17228323,9.0544405,3.7663028,0.0,0.0,0.0
19430546619174,-0.28235307,9.169296,3.8237305,0.0,0.0,0.0
19430548998445,-0.21535404,9.30808,3.9864426,0.0,0.0,0.0
19430551377664,-0.19621146,9.19801,4.091727,0.0,0.0,0.0
19430553756882,-0.2009971,9.116654,4.115655,0.0,0.0,0.0
19430556136101,-0.18664017,9.159725,4.063013,0.0,0.0,0.0
19430558515320,-0.10049855,9.064013,3.871587,0.0,0.0,0.0
19430560894591,-0.14356937,8.977871,3.656233,0.0,0.0,0.0
19430563273809,-0.18185452,9.020942,3.5509489,0.0,0.0,0.0
19430565653028,-0.15792629,9.025727,3.6227336,0.0,0.0,0.0
19430568032247,-0.2009971,8.930014,3.7663028,0.0,0.0,0.0
19430570411466,-0.24885355,8.877372,3.9098723,0.0,0.0,0.0
19430572790684,-0.24885355,8.944371,3.9816568,0.0,0.0,0.0
19430575169955,-0.19142582,8.920443,3.9481573,0.0,0.0,0.0
19430577549174,-0.18664017,8.9348,3.8668015,0.0,0.0,0.0
19430579928393,-0.16271193,8.973084,3.8572302,0.0,0.0,0.0
19430582307611,-0.076570325,9.020942,3.9290147,0.0,0.0,0.0
19430584686830,-0.0047856453,8.963513,4.048656,0.0,0.0,0.0
19430587066101,-0.0047856453,8.953942,4.1874394,0.0,0.0,0.0
19430589445320,0.023928227,8.958728,4.302295,0.0,0.0,0.0
19430591824539,0.038285162,8.953942,4.3501515,0.0,0.0,0.0
19430594203757,0.043070808,8.891729,4.3357944,0.0,0.0,0.0
19430596582976,0.02871387,8.877372,4.2927237,0.0,0.0,0.0
19430598962247,0.014356935,8.891729,4.2927237,0.0,0.0,0.0
19430601341466,0.019142581,8.85823,4.3501515,0.0,0.0,0.0
19430603720684,0.014356935,8.79123,4.4315076,0.0,0.0,0.0
19430606099903,0.009571291,8.776874,4.5655055,0.0,0.0,0.0
19430608479122,0.033499517,8.743374,4.618148,0.0,0.0,0.0
19430610858914,0.0526421,8.71466,4.613362,0.0,0.0,0.0
19430613237611,0.02871387,8.729017,4.5128636,0.0,0.0,0.0
19430615616830,0.038285162,8.748159,4.402794,0.0,0.0,0.0
19430617996049,0.0526421,8.738588,4.369294,0.0,0.0,0.0
19430620375320,0.06699903,8.690732,4.4602213,0.0,0.0,0.0
19430622754539,0.062213387,8.676374,4.584648,0.0,0.0,0.0
19430625133757,0.086141616,8.633304,4.7042894,0.0,0.0,0.0
19430627512976,0.08135597,8.599805,4.733003,0.0,0.0,0.0
19430629892195,0.0526421,8.623733,4.723432,0.0,0.0,0.0
19430632271466,0.033499517,8.690732,4.709075,0.0,0.0,0.0
19430634650684,0.009571291,8.700303,4.723432,0.0,0.0,0.0
19430637029903,-0.05742774,8.647661,4.699504,0.0,0.0,0.0
19430639409122,-0.09571291,8.623733,4.666004,0.0,0.0,0.0
19430641788341,-0.148355,8.652447,4.666004,0.0,0.0,0.0
19430644167611,-0.18664017,8.647661,4.666004,0.0,0.0,0.0
19430646546830,-0.26799613,8.628518,4.723432,0.0,0.0,0.0
19430648926049,-0.33499518,8.595019,4.766503,0.0,0.0,0.0
19430651305268,-0.38763726,8.580662,4.733003,0.0,0.0,0.0
19430653684486,-0.4019942,8.618947,4.651647,0.0,0.0,0.0
19430656063705,-0.4354937,8.642876,4.5655055,0.0,0.0,0.0
19430658442976,-0.44506502,8.652447,4.5559344,0.0,0.0,0.0
19430660822195,-0.4354937,8.681161,4.642076,0.0,0.0,0.0
19430663201414,-0.4354937,8.719446,4.6899323,0.0,0.0,0.0
19430665580632,-0.44506502,8.743374,4.685147,0.0,0.0,0.0
19430667959851,-0.38285163,8.843872,4.6372905,0.0,0.0,0.0
19430670339122,-0.3062813,8.891729,4.536792,0.0,0.0,0.0
19430672718341,-0.21535404,8.920443,4.479364,0.0,0.0,0.0
19430675097559,-0.124426775,8.977871,4.479364,0.0,0.0,0.0
19430677476778,-0.038285162,8.997013,4.5415773,0.0,0.0,0.0
19430679855997,0.043070808,8.973084,4.56072,0.0,0.0,0.0
19430682235268,0.148355,8.9826565,4.551149,0.0,0.0,0.0
19430684614486,0.22492532,9.01137,4.493721,0.0,0.0,0.0
19430686993705,0.3062813,9.016156,4.426722,0.0,0.0,0.0
19430689372924,0.37806597,9.035298,4.3405805,0.0,0.0,0.0
19430691752143,0.42592242,9.01137,4.2831526,0.0,0.0,0.0
19430694131414,0.44027936,9.006584,4.2687955,0.0,0.0,0.0
19430696510632,0.4833502,9.035298,4.2831526,0.0,0.0,0.0
19430698889851,0.4977071,9.102298,4.3262234,0.0,0.0,0.0
19430701269070,0.4833502,9.116654,4.3501515,0.0,0.0,0.0
19430703648289,0.47377887,9.116654,4.3357944,0.0,0.0,0.0
19430706027507,0.4354937,9.145369,4.2448673,0.0,0.0,0.0
19430708406778,0.37806597,9.145369,4.1443686,0.0,0.0,0.0
19430710785997,0.35413775,9.135797,4.0438704,0.0,0.0,0.0
19430713165216,0.31106696,9.097511,4.0151563,0.0,0.0,0.0
19430715544434,0.2536392,9.083155,4.063013,0.0,0.0,0.0
19430717923705,0.19621146,9.040084,4.1204405,0.0,0.0,0.0
19430720302924,0.16271193,9.016156,4.182654,0.0,0.0,0.0
19430722682143,0.15792629,8.992228,4.173083,0.0,0.0,0.0
19430725061361,0.14356937,9.001799,4.072584,0.0,0.0,0.0
19430727440580,0.14356937,8.997013,3.9960139,0.0,0.0,0.0
19430729819851,0.16749759,8.992228,3.9577286,0.0,0.0,0.0
19430732199070,0.14356937,8.987442,3.9481573,0.0,0.0,0.0
19430734578289,0.18185452,8.997013,3.9768713,0.0,0.0,0.0
19430736957507,0.21535404,8.992228,4.0103707,0.0,0.0,0.0
19430739336778,0.22971097,8.977871,3.9673,0.0,0.0,0.0
19430741715997,0.22971097,8.963513,3.8620157,0.0,0.0,0.0
19430744095216,0.23449662,8.973084,3.7950168,0.0,0.0,0.0
19430746474434,0.22013968,8.944371,3.7758741,0.0,0.0,0.0
19430748853653,0.19142582,8.939586,3.8524444,0.0,0.0,0.0
19430751232924,0.1052842,8.925228,4.0151563,0.0,0.0,0.0
19430753612143,0.023928227,8.9348,4.1635113,0.0,0.0,0.0
19430755991361,-0.07178468,8.906086,4.273581,0.0,0.0,0.0
19430758370580,-0.17706887,8.920443,4.2975097,0.0,0.0,0.0
19430760749799,-0.28713873,8.9348,4.2927237,0.0,0.0,0.0
19430763129018,-0.37328035,8.925228,4.3118663,0.0,0.0,0.0
19430765508289,-0.47377887,8.906086,4.3740797,0.0,0.0,0.0
19430767887507,-0.6269195,8.9013,4.508078,0.0,0.0,0.0
19430770266726,-0.71306115,8.872586,4.6229334,0.0,0.0,0.0
19430772645945,-0.8135597,8.863015,4.733003,0.0,0.0,0.0
19430775025164,-0.8709874,8.867801,4.7712884,0.0,0.0,0.0
19430777404434,-0.90448695,8.877372,4.766503,0.0,0.0,0.0
19430779783653,-0.9092726,8.891729,4.766503,0.0,0.0,0.0
19430782162872,-0.9379865,8.877372,4.766503,0.0,0.0,0.0
19430784542091,-0.9379865,8.877372,4.800002,0.0,0.0,0.0
19430786921309,-0.94755775,8.853444,4.8622155,0.0,0.0,0.0
19430789300580,-0.91884387,8.819944,4.8861437,0.0,0.0,0.0
19430791679799,-0.8805587,8.800801,4.8909297,0.0,0.0,0.0
19430794059018,-0.81834537,8.772088,4.833502,0.0,0.0,0.0
19430796438236,-0.72741807,8.752945,4.766503,0.0,0.0,0.0
19430798817455,-0.6939186,8.772088,4.694718,0.0,0.0,0.0
19430801196726,-0.6221339,8.776874,4.6325045,0.0,0.0,0.0
19430803575945,-0.5455636,8.772088,4.6325045,0.0,0.0,0.0
19430805955164,-0.45942193,8.772088,4.6325045,0.0,0.0,0.0
19430808334382,-0.35413775,8.796016,4.5942197,0.0,0.0,0.0
19430810713601,-0.29671,8.834301,4.546363,0.0,0.0,0.0
19430813092872,-0.22492532,8.82473,4.5224347,0.0,0.0,0.0
19430815472091,-0.16749759,8.810373,4.4841495,0.0,0.0,0.0
19430817851309,-0.11006984,8.786445,4.469793,0.0,0.0,0.0
19430820230528,-0.033499517,8.800801,4.45065,0.0,0.0,0.0
19430822609747,0.009571291,8.772088,4.426722,0.0,0.0,0.0
19430824988966,0.038285162,8.776874,4.4602213,0.0,0.0,0.0
19430827368236,0.019142581,8.815159,4.465007,0.0,0.0,0.0
19430829747455,-0.023928227,8.776874,4.45065,0.0,0.0,0.0
19430832126674,-0.043070808,8.805588,4.3932223,0.0,0.0,0.0
19430834505893,-0.1052842,8.829515,4.354937,0.0,0.0,0.0
19430836885164,-0.18664017,8.85823,4.316652,0.0,0.0,0.0
19430839264382,-0.30149564,8.829515,4.331009,0.0,0.0,0.0
19430841643601,-0.4019942,8.786445,4.3740797,0.0,0.0,0.0
19430844022820,-0.49292147,8.7673025,4.398008,0.0,0.0,0.0
19430846402039,-0.55513483,8.7673025,4.4171505,0.0,0.0,0.0
19430848781257,-0.59342,8.781659,4.354937,0.0,0.0,0.0
19430851160528,-0.65084773,8.752945,4.2448673,0.0,0.0,0.0
19430853539747,-0.6987042,8.79123,4.211368,0.0,0.0,0.0
19430855918966,-0.74177504,8.776874,4.206582,0.0,0.0,0.0
19430858298184,-0.76570326,8.752945,4.2448673,0.0,0.0,0.0
19430860677403,-0.76570326,8.690732,4.354937,0.0,0.0,0.0
19430863056674,-0.6891329,8.642876,4.412365,0.0,0.0,0.0
19430865435893,-0.60777694,8.590233,4.388437,0.0,0.0,0.0
19430867815111,-0.5168497,8.595019,4.2831526,0.0,0.0,0.0
19430870194330,-0.4354937,8.590233,4.1443686,0.0,0.0,0.0
19430872573549,-0.3684947,8.547162,4.091727,0.0,0.0,0.0
19430874952820,-0.27756742,8.556734,4.115655,0.0,0.0,0.0
19430877332039,-0.17706887,8.580662,4.254439,0.0,0.0,0.0
19430879711257,-0.12921242,8.595019,4.3788652,0.0,0.0,0.0
19430882090476,-0.043070808,8.6141615,4.4554358,0.0,0.0,0.0
19430884469695,0.009571291,8.6141615,4.402794,0.0,0.0,0.0
19430886848914,0.047856454,8.647661,4.2831526,0.0,0.0,0.0
19430889228184,0.062213387,8.676374,4.182654,0.0,0.0,0.0
19430891607403,0.06699903,8.690732,4.1587257,0.0,0.0,0.0
19430893986622,0.07178468,8.724232,4.2257247,0.0,0.0,0.0
19430896365789,0.047856454,8.743374,4.3357944,0.0,0.0,0.0
19430898745111,-0.0047856453,8.7577305,4.369294,0.0,0.0,0.0
19430901124330,-0.086141616,8.815159,4.3645086,0.0,0.0,0.0
19430903503549,-0.17228323,8.872586,4.2927237,0.0,0.0,0.0
19430905882768,-0.27756742,8.877372,4.211368,0.0,0.0,0.0
19430908261986,-0.33499518,8.915657,4.1778684,0.0,0.0,0.0
19430910641257,-0.37806597,8.925228,4.1922255,0.0,0.0,0.0
19430913020476,-0.43070808,8.925228,4.249653,0.0,0.0,0.0
19430915399695,-0.45942193,8.944371,4.316652,0.0,0.0,0.0
19430917778914,-0.45942193,8.930014,4.345366,0.0,0.0,0.0
19430920158132,-0.4354937,8.968299,4.321438,0.0,0.0,0.0
