t_ns,ax,ay,az,bx,by,bz
19803977440495,-1.0576276,9.542577,3.8572302,0.0,0.0,0.0
19803979819609,-1.3639089,7.60439,0.5886344,0.0,0.0,0.0
19803982198724,-0.7848458,9.3511505,3.129812,0.0,0.0,0.0
19803984577838,-0.3924229,6.63769,3.359523,0.0,0.0,0.0
19803986956953,0.1052842,8.427522,8.01117,0.0,0.0,0.0
19803989336068,0.6029913,8.30788,7.9776707,0.0,0.0,0.0
19803991715182,0.44506502,7.944171,6.350551,0.0,0.0,0.0
19803994094297,1.1916257,7.9776707,3.5126636,0.0,0.0,0.0
19803996473411,0.7704889,9.064013,1.9860427,0.0,0.0,0.0
19803998852526,0.66999036,9.547362,2.4119651,0.0,0.0,0.0
19804001231640,0.2440679,7.786245,4.0869412,0.0,0.0,0.0
19804003610755,-0.019142581,7.628319,7.408179,0.0,0.0,0.0
19804005989870,0.0047856453,7.025327,7.23111,0.0,0.0,0.0
19804008368984,-0.09092726,9.322437,7.125826,0.0,0.0,0.0
19804010748099,-0.19142582,6.963114,2.8139594,0.0,0.0,0.0
19804013127213,0.0,8.260024,2.3641088,0.0,0.0,0.0
19804015506276,0.06699903,7.01097,0.64606214,0.0,0.0,0.0
19804017885443,-0.15792629,9.221938,3.493521,0.0,0.0,0.0
19804020264557,-0.22013968,7.704889,3.5413775,0.0,0.0,0.0
19804022643672,-0.526421,7.585248,6.1974106,0.0,0.0,0.0
19804025022786,-0.46899325,7.5326056,6.580262,0.0,0.0,0.0
19804027401901,-1.0193424,8.30788,5.063213,0.0,0.0,0.0
19804029781015,-0.70348984,10.202995,3.129812,0.0,0.0,0.0
19804032160130,-0.94277215,8.035098,0.02871387,0.0,0.0,0.0
19804034539245,-0.52163535,9.365508,2.7613173,0.0,0.0,0.0
19804036918359,-0.31106696,7.8197446,3.6466618,0.0,0.0,0.0
19804039297474,0.05742774,9.79143,7.7001033,0.0,0.0,0.0
19804041676588,0.7082755,6.943971,6.1591253,0.0,0.0,0.0
19804044055703,1.0671989,7.719246,6.8195443,0.0,0.0,0.0
19804046434818,1.9812572,8.116454,5.288138,0.0,0.0,0.0
19804048813932,1.7324036,8.666803,4.8861437,0.0,0.0,0.0
19804051193047,2.3306093,8.743374,2.6368906,0.0,0.0,0.0
19804053572161,1.7180467,8.499306,2.5220351,0.0,0.0,0.0
19804055951276,1.5888343,9.212367,4.74736,0.0,0.0,0.0
19804058330338,1.0719845,7.585248,5.087141,0.0,0.0,0.0
19804060709505,0.55513483,9.102298,7.0396843,0.0,0.0,0.0
19804063088620,-0.0526421,7.63789,4.881358,0.0,0.0,0.0
19804065467734,-0.7752745,9.107083,5.2642097,0.0,0.0,0.0
19804067846849,-0.8422736,8.547162,3.6227336,0.0,0.0,0.0
19804070225963,-1.2969099,10.284351,4.2352962,0.0,0.0,0.0
19804072605078,-1.0815558,10.648061,3.9625144,0.0,0.0,0.0
19804074984193,-1.4213367,8.724232,4.4985065,0.0,0.0,0.0
19804077363307,-1.0289137,8.920443,6.5850477,0.0,0.0,0.0
19804079742422,-0.63170516,8.700303,5.642276,0.0,0.0,0.0
19804082121536,-0.29192436,10.911271,6.74776,0.0,0.0,0.0
19804084500651,0.38285163,8.346166,3.9960139,0.0,0.0,0.0
19804086879713,0.49292147,9.930214,4.7569313,0.0,0.0,0.0
19804089258880,1.18684,10.303494,3.885944,0.0,0.0,0.0
19804091637995,1.2299109,9.609575,4.063013,0.0,0.0,0.0
19804094017109,1.9764715,9.504292,4.0007997,0.0,0.0,0.0
19804096396224,1.875973,8.85823,3.9050865,0.0,0.0,0.0
19804098775338,2.1774685,10.767702,5.814559,0.0,0.0,0.0
19804101154453,1.7611175,7.8963146,4.1108694,0.0,0.0,0.0
19804103533568,1.7515461,9.5760765,4.627719,0.0,0.0,0.0
19804105912682,1.2634103,7.594819,1.9812572,0.0,0.0,0.0
19804108291797,1.0097711,9.355937,3.9577286,0.0,0.0,0.0
19804110670911,0.6843473,7.1306114,2.5507488,0.0,0.0,0.0
19804113050026,-0.05742774,8.394022,4.1587257,0.0,0.0,0.0
19804115429140,0.18664017,7.283752,2.6081767,0.0,0.0,0.0
19804117808255,-0.2440679,7.556534,3.5988052,0.0,0.0,0.0
19804120187370,0.3924229,9.523434,4.321438,0.0,0.0,0.0
19804122566484,-0.3397808,8.5423765,3.2685957,0.0,0.0,0.0
19804124945599,-0.16271193,7.513463,2.7756743,0.0,0.0,0.0
19804127324661,-0.086141616,4.699504,0.8757731,0.0,0.0,0.0
19804129703828,0.124426775,8.786445,3.9720855,0.0,0.0,0.0
19804132082943,0.062213387,6.71426,3.2398818,0.0,0.0,0.0
19804134462057,-0.148355,7.0205417,5.8767724,0.0,0.0,0.0
19804136841172,0.26799613,7.4656067,3.9720855,0.0,0.0,0.0
19804139220286,-0.35413775,11.298908,5.020142,0.0,0.0,0.0
19804141599401,-0.2105684,8.609376,3.8811584,0.0,0.0,0.0
19804143978515,-0.3397808,7.389036,6.0107703,0.0,0.0,0.0
19804146357630,0.11964113,7.838887,7.3363943,0.0,0.0,0.0
19804148736745,-0.26799613,8.039884,8.56152,0.0,0.0,0.0
19804151115859,0.38763726,8.724232,8.006385,0.0,0.0,0.0
19804153494974,0.52163535,9.19801,5.3647084,0.0,0.0,0.0
19804155874088,0.8327023,10.724631,3.4983068,0.0,0.0,0.0
19804158253151,0.6029913,7.9154572,2.3018954,0.0,0.0,0.0
19804160632318,1.0576276,9.174082,6.8051877,0.0,0.0,0.0
19804163011380,0.9667004,9.064013,8.729017,0.0,0.0,0.0
19804165390547,0.4977071,11.260623,10.408778,0.0,0.0,0.0
19804167769609,0.5455636,10.0163555,7.365108,0.0,0.0,0.0
19804170148776,0.2536392,10.485349,5.4699926,0.0,0.0,0.0
19804172527838,-0.0526421,11.375479,4.2975097,0.0,0.0,0.0
19804174907005,-0.6029913,9.71486,3.2350962,0.0,0.0,0.0
19804177286120,-0.38763726,11.054841,5.6949177,0.0,0.0,0.0
19804179665182,-0.23449662,9.801002,6.2979093,0.0,0.0,0.0
19804182044297,-0.28713873,8.01117,6.6281185,0.0,0.0,0.0
19804184423411,0.5838487,9.164511,6.0107703,0.0,0.0,0.0
19804186802526,1.0815558,10.021141,3.9290147,0.0,0.0,0.0
19804189181640,1.3686945,8.997013,2.713461,0.0,0.0,0.0
19804191560755,1.3543376,7.9537425,2.7613173,0.0,0.0,0.0
19804193939870,1.5170496,9.346365,3.9816568,0.0,0.0,0.0
19804196318984,1.2251252,10.671989,5.3647084,0.0,0.0,0.0
19804198698099,1.282553,10.557134,5.8432727,0.0,0.0,0.0
19804201077213,1.2299109,9.662218,5.9246287,0.0,0.0,0.0
19804203456328,1.3830515,12.677175,6.9056864,0.0,0.0,0.0
19804205835443,0.79920274,10.336994,4.85743,0.0,0.0,0.0
19804208214557,0.7465607,10.226924,5.3742795,0.0,0.0,0.0
19804210593672,0.51206404,8.154739,3.129812,0.0,0.0,0.0
19804212972786,0.4977071,10.939985,4.584648,0.0,0.0,0.0
19804215351901,0.3589234,9.260223,3.3260236,0.0,0.0,0.0
19804217731015,0.4019942,8.2456665,3.1920254,0.0,0.0,0.0
19804220110130,0.4833502,8.274381,3.3786657,0.0,0.0,0.0
19804222489245,0.09092726,7.8723865,3.790231,0.0,0.0,0.0
19804224868359,0.2009971,9.973285,5.6374903,0.0,0.0,0.0
19804227247474,-0.014356935,8.475378,4.2161536,0.0,0.0,0.0
19804229626588,0.0526421,8.52802,3.7280176,0.0,0.0,0.0
19804232005703,0.17706887,6.0921264,0.56470615,0.0,0.0,0.0
19804234384818,0.5982057,9.8632145,2.751746,0.0,0.0,0.0
19804236763932,0.74177504,8.23131,2.6512475,0.0,0.0,0.0
19804239143047,0.63170516,7.800602,5.3216376,0.0,0.0,0.0
19804241522161,0.7800602,5.2163534,3.8237305,0.0,0.0,0.0
19804243901276,0.66041905,8.609376,5.1876397,0.0,0.0,0.0
19804246280390,0.4977071,9.073584,4.220939,0.0,0.0,0.0
19804248659505,0.4019942,7.881958,3.9098723,0.0,0.0,0.0
19804251038620,0.6891329,7.948957,4.1587257,0.0,0.0,0.0
19804253417734,0.3062813,6.0011992,3.1633115,0.0,0.0,0.0
19804255796849,0.47377887,8.489735,5.259424,0.0,0.0,0.0
19804258175963,0.31106696,8.566305,5.1493545,0.0,0.0,0.0
19804260555078,0.44985065,8.781659,6.0251274,0.0,0.0,0.0
19804262934193,0.32542387,5.1349974,3.2829528,0.0,0.0,0.0
19804265313307,0.18185452,8.068598,4.359723,0.0,0.0,0.0
19804267692370,0.13399807,8.398808,3.723232,0.0,0.0,0.0
19804270071536,0.25842485,9.437292,5.575277,0.0,0.0,0.0
19804272450651,0.5982057,7.537391,4.6372905,0.0,0.0,0.0
19804274829765,0.52163535,8.547162,5.4173503,0.0,0.0,0.0
19804277208880,0.47856453,9.389436,5.2689953,0.0,0.0,0.0
19804279587995,0.30149564,9.126225,5.0919266,0.0,0.0,0.0
19804281967109,0.35413775,8.863015,4.761717,0.0,0.0,0.0
19804284346224,0.18664017,7.958528,3.723232,0.0,0.0,0.0
19804286725338,0.5455636,9.284152,5.259424,0.0,0.0,0.0
19804289104453,0.8566305,8.733803,5.9581285,0.0,0.0,0.0
19804291483568,1.1629118,11.01177,7.7096744,0.0,0.0,0.0
19804293862682,1.2873386,9.767502,5.3216376,0.0,0.0,0.0
19804296241484,1.6701902,10.241281,5.2307105,0.0,0.0,0.0
19804298620911,1.9669002,9.609575,3.871587,0.0,0.0,0.0
19804301000026,1.9716859,10.595419,4.3357944,0.0,0.0,0.0
19804303379140,1.7994026,9.537791,4.1922255,0.0,0.0,0.0
19804305758255,1.7371893,7.877172,4.220939,0.0,0.0,0.0
19804308137370,1.4787644,9.504292,5.977271,0.0,0.0,0.0
19804310516484,1.1246266,9.652647,5.0249276,0.0,0.0,0.0
19804312895599,0.95712906,11.006984,5.407779,0.0,0.0,0.0
19804315274713,0.60777694,8.930014,2.9958138,0.0,0.0,0.0
19804317653828,0.29192436,8.85823,3.818945,0.0,0.0,0.0
19804320032943,0.0526421,8.949157,4.814359,0.0,0.0,0.0
19804322412057,-0.4642076,9.489935,6.1064835,0.0,0.0,0.0
19804324791172,-0.6125626,8.997013,5.532206,0.0,0.0,0.0
19804327170286,-1.2346965,6.8482585,3.4600215,0.0,0.0,0.0
19804329549401,-1.2490535,8.60459,3.7998023,0.0,0.0,0.0
19804331928515,-1.3447664,9.293723,3.034099,0.0,0.0,0.0
19804334307630,-1.2011969,10.552348,4.5128636,0.0,0.0,0.0
19804336686745,-1.0959128,6.580262,2.8953154,0.0,0.0,0.0
19804339065859,-0.8135597,7.7096744,4.23051,0.0,0.0,0.0
19804341444974,-0.51206404,9.738789,4.1874394,0.0,0.0,0.0
19804343824088,-0.51206404,9.82493,4.0534415,0.0,0.0,0.0
19804346203203,0.12921242,7.379465,2.8522446,0.0,0.0,0.0
19804348582318,0.47856453,6.45105,2.3928227,0.0,0.0,0.0
19804350961432,0.7609176,8.786445,3.3355947,0.0,0.0,0.0
19804353340547,0.7848458,8.413164,3.0675986,0.0,0.0,0.0
19804355719661,1.1581261,8.738588,3.7998023,0.0,0.0,0.0
19804358098776,1.0097711,7.0540414,3.2350962,0.0,0.0,0.0
19804360477890,0.94755775,7.9393854,4.5128636,0.0,0.0,0.0
19804362857005,1.134198,8.997013,4.359723,0.0,0.0,0.0
19804365236068,0.83748794,10.480563,5.0775695,0.0,0.0,0.0
19804367615234,0.8279166,8.327023,4.3405805,0.0,0.0,0.0
19804369994297,0.57427746,6.4414787,4.5942197,0.0,0.0,0.0
19804372373463,0.5072784,8.116454,5.7379885,0.0,0.0,0.0
19804374752526,0.13878371,8.9826565,5.1828537,0.0,0.0,0.0
19804377131640,-0.062213387,10.30828,5.0009995,0.0,0.0,0.0
19804379510755,-0.1052842,7.6139617,2.1631117,0.0,0.0,0.0
19804381889870,-0.22971097,8.85823,3.4839497,0.0,0.0,0.0
19804384268984,-0.10049855,8.992228,3.900301,0.0,0.0,0.0
19804386648099,-0.09571291,10.279566,6.0346985,0.0,0.0,0.0
19804389027213,0.43070808,8.772088,5.5513487,0.0,0.0,0.0
19804391406328,0.34456646,7.0540414,4.570291,0.0,0.0,0.0
19804393785443,0.4833502,9.437292,5.0249276,0.0,0.0,0.0
19804396164557,0.65084773,9.705289,3.6131623,0.0,0.0,0.0
19804398543672,0.9379865,10.643275,4.508078,0.0,0.0,0.0
19804400922786,1.1102697,7.853244,2.8139594,0.0,0.0,0.0
19804403301901,0.95712906,9.044869,4.575077,0.0,0.0,0.0
19804405681015,0.7752745,10.27478,5.1493545,0.0,0.0,0.0
19804408060130,0.19142582,8.700303,5.393422,0.0,0.0,0.0
19804410439245,0.30149564,8.212168,5.8480587,0.0,0.0,0.0
19804412818359,-0.3397808,7.2789664,4.9292145,0.0,0.0,0.0
19804415197474,-0.28235307,9.394221,5.4029937,0.0,0.0,0.0
19804417576536,-0.82313097,7.513463,3.1250265,0.0,0.0,0.0
19804419955703,-0.6939186,9.74836,3.5988052,0.0,0.0,0.0
19804422334818,-0.95712906,7.905886,1.713261,0.0,0.0,0.0
19804424713932,-1.0336994,8.5423765,4.278367,0.0,0.0,0.0
19804427093047,-1.0815558,7.982456,4.9340005,0.0,0.0,0.0
19804429472161,-1.1533405,10.083355,6.6041903,0.0,0.0,0.0
19804431851276,-0.6221339,9.040084,4.8861437,0.0,0.0,0.0
19804434230390,-0.5312066,7.2693954,3.2925239,0.0,0.0,0.0
19804436609505,0.19142582,8.9348,3.6849468,0.0,0.0,0.0
19804438988620,0.17706887,9.140582,3.6897326,0.0,0.0,0.0
19804441367734,0.2440679,9.595219,5.3790655,0.0,0.0,0.0
19804443746849,0.26799613,7.4943204,3.9960139,0.0,0.0,0.0
19804446125963,0.29192436,9.571291,5.8672013,0.0,0.0,0.0
19804448505078,0.6364908,10.394422,5.948557,0.0,0.0,0.0
19804450884193,0.41635114,9.571291,5.599205,0.0,0.0,0.0
19804453263307,0.95712906,10.073783,4.895715,0.0,0.0,0.0
19804455642422,0.44506502,8.370093,3.6179478,0.0,0.0,0.0
19804458021536,0.5599205,9.954143,5.5800624,0.0,0.0,0.0
19804460400651,0.17228323,8.82473,4.4841495,0.0,0.0,0.0
19804462779765,0.019142581,10.8969145,5.800202,0.0,0.0,0.0
19804465158880,-0.019142581,8.221739,3.7567315,0.0,0.0,0.0
19804467537995,-0.13399807,8.963513,4.240082,0.0,0.0,0.0
19804469917109,0.019142581,11.925828,5.1349974,0.0,0.0,0.0
19804472296224,-0.4977071,10.581061,4.85743,0.0,0.0,0.0
19804474675338,-0.05742774,8.853444,5.3982077,0.0,0.0,0.0
19804477054453,-0.047856454,6.762117,4.412365,0.0,0.0,0.0
19804479433568,0.21535404,9.638289,5.2833524,0.0,0.0,0.0
19804481812682,0.062213387,8.327023,3.4360933,0.0,0.0,0.0
19804484191797,0.06699903,8.035098,3.1872396,0.0,0.0,0.0
19804486570911,0.51206404,7.3842506,2.37368,0.0,0.0,0.0
19804488950026,0.6221339,7.676175,2.8713872,0.0,0.0,0.0
19804491329140,1.2011969,9.159725,4.3788652,0.0,0.0,0.0
19804493708255,1.4500505,8.652447,4.2687955,0.0,0.0,0.0
19804496087370,1.579263,7.393822,4.6325045,0.0,0.0,0.0
19804498466484,1.430908,5.800202,3.885944,0.0,0.0,0.0
19804500845547,1.1485549,8.145168,4.3645086,0.0,0.0,0.0
19804503224713,0.6125626,8.221739,3.8811584,0.0,0.0,0.0
19804505603776,0.11485548,8.255239,4.699504,0.0,0.0,0.0
19804507982943,-0.22013968,6.1160545,3.7998023,0.0,0.0,0.0
19804510362005,-0.57427746,8.394022,6.125626,0.0,0.0,0.0
19804512741120,-0.9810573,8.690732,5.3359947,0.0,0.0,0.0
19804515120234,-1.1676974,9.939785,6.2213387,0.0,0.0,0.0
19804517499349,-0.8662018,8.700303,4.1443686,0.0,0.0,0.0
19804519878463,-1.2586247,8.04467,3.7088752,0.0,0.0,0.0
19804522257578,-0.46899325,8.939586,4.881358,0.0,0.0,0.0
19804524636693,0.09571291,8.2456665,5.8241305,0.0,0.0,0.0
19804527015807,1.430908,9.848858,7.4416785,0.0,0.0,0.0
19804529394922,2.0291135,7.7001033,5.4221363,0.0,0.0,0.0
19804531774036,2.6895328,9.241081,6.020342,0.0,0.0,0.0
19804534153151,3.129812,8.049456,2.9671001,0.0,0.0,0.0
19804536532265,3.306881,11.361122,3.8668015,0.0,0.0,0.0
19804538911328,3.3834512,8.776874,1.5601203,0.0,0.0,0.0
19804541290443,3.0005996,8.039884,3.2015967,0.0,0.0,0.0
19804543669609,2.7613173,8.34138,3.8093736,0.0,0.0,0.0
19804546048724,1.7850457,9.360723,5.3407803,0.0,0.0,0.0
19804548427838,1.6175481,8.3174515,5.1349974,0.0,0.0,0.0
19804550806953,0.7178468,6.1208405,2.9623144,0.0,0.0,0.0
19804553186068,0.124426775,8.700303,3.1537402,0.0,0.0,0.0
19804555565182,-0.5694918,8.097312,1.4979069,0.0,0.0,0.0
19804557944297,-0.91884387,9.690931,4.0103707,0.0,0.0,0.0
19804560323411,-0.7369894,7.322037,3.6753755,0.0,0.0,0.0
19804562702526,-1.2155539,7.5326056,6.273981,0.0,0.0,0.0
19804565081640,-1.038485,7.3986077,5.790631,0.0,0.0,0.0
19804567460755,-1.0097711,8.853444,5.072784,0.0,0.0,0.0
19804569839870,-0.5982057,8.705089,3.3930225,0.0,0.0,0.0
19804572218984,-0.57906306,6.4462643,1.9716859,0.0,0.0,0.0
19804574598099,-0.24885355,8.01117,3.991228,0.0,0.0,0.0
19804576977213,0.10049855,8.642876,4.900501,0.0,0.0,0.0
19804579356328,0.22971097,9.556933,6.6329045,0.0,0.0,0.0
19804581735443,0.66041905,8.642876,5.575277,0.0,0.0,0.0
19804584114557,0.7800602,8.384451,4.8095737,0.0,0.0,0.0
19804586493672,1.1533405,9.49472,4.3070807,0.0,0.0,0.0
19804588872786,1.3591232,9.442079,4.019942,0.0,0.0,0.0
19804591251901,1.6462619,10.30828,5.733203,0.0,0.0,0.0
19804593631015,1.4548361,6.843473,4.7856455,0.0,0.0,0.0
19804596010130,1.3399807,8.518449,6.4414787,0.0,0.0,0.0
19804598389245,1.1246266,8.82473,4.26401,0.0,0.0,0.0
19804600768359,0.33499518,11.806187,5.2977095,0.0,0.0,0.0
19804603147474,0.13399807,9.561719,3.249453,0.0,0.0,0.0
19804605526588,-0.4833502,9.284152,4.3836513,0.0,0.0,0.0
19804607905703,-0.8327023,10.260424,5.4173503,0.0,0.0,0.0
19804610284818,-1.2346965,10.461421,6.1639113,0.0,0.0,0.0
19804612663932,-1.2969099,10.19821,7.1066833,0.0,0.0,0.0
19804615043047,-1.2490535,7.6139617,4.843073,0.0,0.0,0.0
19804617422161,-1.6223338,9.8727865,5.278567,0.0,0.0,0.0
19804619801276,-1.4931214,9.949356,3.1728828,0.0,0.0,0.0
19804622180390,-1.3974084,11.375479,4.1491547,0.0,0.0,0.0
19804624559505,-0.82313097,10.480563,3.938586,0.0,0.0,0.0
19804626938620,-0.5599205,9.41815,4.7952166,0.0,0.0,0.0
19804629317734,0.2105684,10.461421,5.800202,0.0,0.0,0.0
19804631696849,0.79441714,9.523434,4.503292,0.0,0.0,0.0
19804634075911,1.2346965,10.365707,5.1014977,0.0,0.0,0.0
19804636455026,1.5170496,7.9011,2.8713872,0.0,0.0,0.0
19804638834140,1.5457634,8.456235,3.426522,0.0,0.0,0.0
19804641213255,1.9238294,8.738588,2.5268207,0.0,0.0,0.0
19804643592370,1.550549,9.499506,3.5892339,0.0,0.0,0.0
19804645971484,1.7802601,9.762716,4.5320063,0.0,0.0,0.0
19804648350599,1.430908,6.6568327,3.7136607,0.0,0.0,0.0
19804650729713,1.3878372,7.8484583,4.627719,0.0,0.0,0.0
19804653108828,0.71306115,8.236095,2.861816,0.0,0.0,0.0
19804655487943,0.11485548,9.772287,3.3116665,0.0,0.0,0.0
19804657867057,-0.18664017,7.1688967,2.0051854,0.0,0.0,0.0
19804660246172,-0.8422736,6.2691956,2.4598217,0.0,0.0,0.0
19804662625234,-0.89013004,7.757531,3.249453,0.0,0.0,0.0
19804665004401,-1.0289137,8.34138,4.3070807,0.0,0.0,0.0
19804667383515,-0.5455636,8.441878,5.3359947,0.0,0.0,0.0
19804669762630,-0.45942193,6.5276203,4.9340005,0.0,0.0,0.0
19804672141745,-0.2105684,7.877172,5.288138,0.0,0.0,0.0
19804674520859,-0.20578274,8.082955,3.4887354,0.0,0.0,0.0
19804676899974,-0.2105684,10.389636,5.096712,0.0,0.0,0.0
19804679279088,0.10049855,6.8721867,4.402794,0.0,0.0,0.0
19804681658203,0.32063824,7.2263246,6.6999035,0.0,0.0,0.0
19804684037318,0.9810573,7.925029,5.312066,0.0,0.0,0.0
19804686416432,1.0145568,10.533205,6.326623,0.0,0.0,0.0
19804688796328,1.4069797,9.059227,5.245067,0.0,0.0,0.0
19804691174661,1.2969099,7.834101,5.1206403,0.0,0.0,0.0
19804693553776,1.3256238,10.887343,6.3696938,0.0,0.0,0.0
19804695932890,0.8039884,10.906486,5.6997037,0.0,0.0,0.0
19804698312005,0.57427746,10.279566,5.9916277,0.0,0.0,0.0
19804700691120,0.5455636,8.365308,4.6325045,0.0,0.0,0.0
19804703070234,0.22013968,10.4566345,5.953343,0.0,0.0,0.0
19804705449349,-0.009571291,10.092926,5.436493,0.0,0.0,0.0
19804707828463,-0.5455636,9.796216,6.4558353,0.0,0.0,0.0
19804710207578,-0.7322037,9.633504,5.8241305,0.0,0.0,0.0
19804712586693,-1.038485,9.475577,4.910072,0.0,0.0,0.0
19804714965807,-0.9523434,11.117054,5.642276,0.0,0.0,0.0
19804717344922,-0.74177504,10.265209,4.814359,0.0,0.0,0.0
19804719724036,-0.4642076,11.035698,6.125626,0.0,0.0,0.0
19804722103151,-0.13399807,8.298309,4.493721,0.0,0.0,0.0
19804724482265,0.019142581,8.518449,5.465207,0.0,0.0,0.0
19804726861380,0.22013968,7.9537425,4.15394,0.0,0.0,0.0
19804729240495,0.12921242,9.523434,4.426722,0.0,0.0,0.0
19804731619609,0.72741807,9.255438,2.9862428,0.0,0.0,0.0
19804733998724,1.1676974,8.12124,2.3545375,0.0,0.0,0.0
19804736377786,1.6845472,10.27478,4.345366,0.0,0.0,0.0
19804738756953,2.0195422,9.2793665,3.952943,0.0,0.0,0.0
19804741136068,2.120041,11.021341,6.647261,0.0,0.0,0.0
19804743515182,2.4646072,7.9680996,4.8191447,0.0,0.0,0.0
19804745894297,2.1391835,8.642876,5.651847,0.0,0.0,0.0
19804748273359,2.4502504,8.360522,3.211168,0.0,0.0,0.0
19804750652474,1.8999012,9.298509,2.617748,0.0,0.0,0.0
19804753031588,1.6271194,8.9013,2.4311078,0.0,0.0,0.0
19804755410703,0.65084773,5.804988,2.6321049,0.0,0.0,0.0
19804757789818,-0.07178468,7.8867435,5.2737813,0.0,0.0,0.0
19804760168932,-1.0336994,7.3842506,3.359523,0.0,0.0,0.0
19804762548047,-1.579263,9.628718,4.024728,0.0,0.0,0.0
19804764927161,-1.7467605,6.6568327,1.3591232,0.0,0.0,0.0
19804767306276,-1.995614,6.814759,2.7613173,0.0,0.0,0.0
19804769685390,-1.7084754,6.259624,2.4933212,0.0,0.0,0.0
19804772064505,-1.8185452,7.685746,3.6275191,0.0,0.0,0.0
19804774443620,-1.6127625,7.2119675,3.345166,0.0,0.0,0.0
19804776822734,-1.713261,5.651847,3.4791641,0.0,0.0,0.0
19804779201849,-1.5409778,6.6759753,4.900501,0.0,0.0,0.0
19804781580963,-1.1916257,6.3218374,3.6370904,0.0,0.0,0.0
19804783960078,-0.6843473,7.676175,3.818945,0.0,0.0,0.0
19804786339193,-0.07178468,6.111269,1.7994026,0.0,0.0,0.0
19804788718307,0.2009971,6.5754766,3.1106694,0.0,0.0,0.0
19804791097422,0.90448695,6.546763,4.1635113,0.0,0.0,0.0
19804793476484,1.1581261,5.852844,4.426722,0.0,0.0,0.0
19804795855651,1.9190438,6.178268,4.465007,0.0,0.0,0.0
19804798234765,1.9621146,5.953343,3.5318062,0.0,0.0,0.0
19804800613880,1.8424734,6.853044,4.847859,0.0,0.0,0.0
19804802992995,1.8951155,5.704489,3.9673,0.0,0.0,0.0
19804805372109,1.6271194,7.661818,3.7710886,0.0,0.0,0.0
19804807751224,1.2729816,8.1020975,2.3688943,0.0,0.0,0.0
19804810130338,0.24885355,8.585447,4.421936,0.0,0.0,0.0
19804812509453,-0.28713873,6.6759753,5.312066,0.0,0.0,0.0
19804814888568,-1.0097711,8.298309,6.6999035,0.0,0.0,0.0
19804817267682,-1.4356936,10.092926,6.168697,0.0,0.0,0.0
19804819646797,-1.7754744,9.394221,5.704489,0.0,0.0,0.0
19804822025911,-2.053042,8.781659,6.1830535,0.0,0.0,0.0
19804824405026,-2.1391835,7.944171,5.6949177,0.0,0.0,0.0
19804826784140,-1.8664017,12.112468,7.776674,0.0,0.0,0.0
19804829163255,-1.3160524,11.60519,6.1304116,0.0,0.0,0.0
19804831542370,-0.6795616,11.131411,6.4558353,0.0,0.0,0.0
19804833921432,-0.047856454,9.556933,5.6757755,0.0,0.0,0.0
19804836300547,0.60777694,10.4566345,5.938986,0.0,0.0,0.0
19804838679661,1.1246266,11.595618,6.489335,0.0,0.0,0.0
19804841058776,1.3974084,9.245867,4.948357,0.0,0.0,0.0
19804843437890,1.4644074,9.786645,5.4891353,0.0,0.0,0.0
19804845817005,1.3495519,9.260223,3.4121652,0.0,0.0,0.0
19804848196120,1.2777673,11.040483,2.9671001,0.0,0.0,0.0
19804850575234,1.4213367,12.093326,2.8187451,0.0,0.0,0.0
19804852954349,1.1916257,9.738789,2.7900312,0.0,0.0,0.0
19804855333463,1.1437693,9.523434,5.359923,0.0,0.0,0.0
19804857712578,1.0671989,10.054641,5.6997037,0.0,0.0,0.0
19804860091693,0.8757731,11.609976,6.393622,0.0,0.0,0.0
19804862470807,0.79920274,8.896515,3.991228,0.0,0.0,0.0
19804864849922,0.2727818,7.881958,3.2159536,0.0,0.0,0.0
19804867229036,0.26799613,8.41795,2.2061825,0.0,0.0,0.0
19804869608151,-0.23449662,8.853444,1.2586247,0.0,0.0,0.0
19804871987265,-0.26799613,9.906285,1.942972,0.0,0.0,0.0
19804874366328,-0.66999036,7.7240314,2.2971098,0.0,0.0,0.0
19804876745443,-0.8422736,8.3174515,5.4460645,0.0,0.0,0.0
19804879124609,-0.8422736,7.513463,4.800002,0.0,0.0,0.0
19804881503724,-0.76570326,9.676575,4.6372905,0.0,0.0,0.0
19804883882838,-0.34456646,8.030313,1.995614,0.0,0.0,0.0
19804886261953,0.014356935,7.5661054,2.3976083,0.0,0.0,0.0
19804888641068,0.7513463,8.23131,2.5555346,0.0,0.0,0.0
19804891020182,0.8422736,9.145369,2.9766715,0.0,0.0,0.0
19804893399297,1.18684,9.470792,4.388437,0.0,0.0,0.0
19804895778411,1.0289137,6.518049,4.6755753,0.0,0.0,0.0
19804898157526,1.1964114,8.925228,6.8721867,0.0,0.0,0.0
19804900536640,0.971486,8.618947,4.206582,0.0,0.0,0.0
19804902915755,0.71306115,10.380065,3.4887354,0.0,0.0,0.0
19804905294870,0.3924229,8.52802,2.1535404,0.0,0.0,0.0
19804907673984,-0.0047856453,9.786645,5.206782,0.0,0.0,0.0
19804910053099,-0.047856454,9.518648,6.7334027,0.0,0.0,0.0
19804912432213,0.02871387,9.580862,6.948757,0.0,0.0,0.0
19804914811328,0.07178468,10.1599245,6.474978,0.0,0.0,0.0
19804917190443,0.062213387,8.288737,4.23051,0.0,0.0,0.0
19804919569557,0.33020952,9.882358,4.6612186,0.0,0.0,0.0
