t_ns,hPa
96887638878410,982.65894
96887678880285,982.65674
96887718875077,982.6575
96887758877577,982.6548
96887798878202,982.65674
96887838877681,982.65576
96887878877994,982.6526
96887918879973,982.64624
96887958876691,982.6477
96887998876535,982.645
96888038878671,982.6477
96888078878671,982.6521
96888119020858,982.6443
96888158877733,982.64233
96888198876639,982.6487
96888238876952,982.65405
96888278879608,982.6533
96888318879400,982.65356
96888358876327,982.6575
96888398876223,982.656
96888438876639,982.6548
96888478876014,982.6555
96888518879452,982.6638
96888558879660,982.6636
96888598875962,982.66724
96888638877733,982.66675
96888678879087,982.66797
96888718886431,982.6687
96888758879139,982.67285
96888798877264,982.67505
96888838875962,982.6655
96888878878254,982.6626
96888918880181,982.66724
96888959015337,982.6553
96888998875025,982.6575
96889038879504,982.6587
96889078878046,982.6621
96889118878827,982.6643
96889158879035,982.66846
96889198876066,982.65576
96889238876431,982.65015
96889278877369,982.6516
96889318879400,982.647
96889358877421,982.6448
96889398877733,982.6465
96889438876119,982.6465
96889478878671,982.6538
96889518878514,982.657
96889558878827,982.6582
96889598882525,982.66406
96889638877525,982.666
96889678877785,982.6675
96889718878410,982.6626
96889758878879,982.6682
96889798880077,982.66406
96889838878462,982.66113
96889878875389,982.66675
96889918877994,982.6604
96889958878983,982.6631
96889998879191,982.66113
96890038877994,982.66016
96890078879348,982.65845
96890118877681,982.6565
96890158878723,982.65845
96890198878254,982.66235
96890238880546,982.6577
96890278876119,982.6555
96890318879244,982.6504
96890358878358,982.66016
96890398878566,982.66113
96890438881066,982.66187
96890478875650,982.6621
96890518875077,982.66016
96890558878827,982.65625
96890598878827,982.657
96890638885962,982.6626
96890678875806,982.65894
96890718876014,982.6614
96890758877837,982.6616
96890798876691,982.65625
96890838878723,982.65576
96890878879660,982.6577
96890918875858,982.6538
96890958877577,982.6543
96890998878983,982.6555
96891038876066,982.65137
96891079105285,982.6555
96891118878306,982.65894
96891158876014,982.6655
96891198878775,982.66504
96891238880129,982.65796
96891278879869,982.65845
96891318875441,982.6609
96891358877941,982.66064
96891398876431,982.6614
96891438876900,982.65894
96891478878671,982.657
96891518878723,982.65454
96891558875910,982.64746
96891598877421,982.6482
96891638877994,982.6428
96891678879504,982.64575
96891718877525,982.646
96891758877629,982.6521
96891798878098,982.65356
96891838877577,982.6616
96891878878358,982.6687
96891918881223,982.66797
96891958876171,982.66504
96891998877473,982.6692
96892038879087,982.6658
96892078883671,982.6677
96892118927577,982.66235
96892158876171,982.657
96892198876327,982.6609
96892238877108,982.6465
96892278878983,982.65015
96892318878462,982.65356
96892358878671,982.65894
96892398877994,982.6604
96892438878306,982.6572
96892478878254,982.6575
96892518880806,982.657
96892559138150,982.6555
96892598876379,982.6511
96892638877264,982.6553
96892678878879,982.66406
96892718876639,982.65967
96892758880025,982.6614
96892798878150,982.6631
96892838876223,982.6616
96892878880441,982.6587
96892918878514,982.6675
96892958881171,982.6616
96892998876066,982.6631
96893038880077,982.666
96893078876796,982.6653
96893118877785,982.66846
96893158879035,982.66626
96893198878983,982.6577
96893238876431,982.65576
96893278878098,982.64746
96893318878254,982.6575
96893358879921,982.6548
96893398878671,982.6543
96893438878462,982.6504
96893478876691,982.6521
96893518877629,982.65015
96893558879921,982.6511
96893598880494,982.64746
96893638876171,982.64575
96893678877108,982.647
96893718877785,982.6487
96893758877889,982.66016
96893798879035,982.66675
96893838877994,982.66675
96893878876327,982.667
96893918876535,982.67114
96893958878775,982.6687
96893998879452,982.6675
96894038880546,982.67236
96894078877889,982.6719
96894118877108,982.6565
96894158878098,982.6555
96894198879139,982.6531
96894238880806,982.65137
96894278876119,982.6492
96894318876327,982.6572
96894358880546,982.6526
96894398877941,982.65015
96894438881223,982.6499
96894478877421,982.6621
96894518875858,982.66064
96894558878046,982.6565
96894598878462,982.6594
96894638878202,982.66113
96894678878566,982.6621
96894718875441,982.6594
96894758877994,982.65576
96894798877733,982.6482
96894838881691,982.65625
96894879074348,982.65576
96894918875546,982.6565
96894958878879,982.6548
96894998878462,982.65356
96895038878254,982.65283
96895078879035,982.65137
96895118878723,982.64746
96895158875858,982.65186
96895198879764,982.6511
96895238878983,982.65186
96895278878098,982.64355
96895318878671,982.6521
96895358876744,982.65356
96895398878202,982.6599
96895438877837,982.6604
96895478878514,982.6577
96895518878775,982.6548
96895558876327,982.6572
96895598880181,982.65405
96895638878723,982.6499
96895678879035,982.6531
96895718877577,982.656
96895758875858,982.6521
96895798875650,982.647
96895838878723,982.6482
96895878879816,982.65234
96895918915494,982.65674
96895958878410,982.6538
96895998877889,982.65137
96896038878775,982.6555
96896078879452,982.6543
96896118879712,982.666
96896158878775,982.6631
96896198876744,982.6553
96896238876796,982.6499
96896278878462,982.64795
96896318879191,982.6531
96896359080910,982.65015
96896398875494,982.65234
96896438875754,982.6492
96896478877629,982.646
96896518879035,982.6482
96896558880233,982.65186
96896598875910,982.65015
96896638878931,982.65405
96896678877681,982.6538
96896718876587,982.6516
96896758878566,982.6516
96896798879504,982.65674
96896838876223,982.66284
96896878877369,982.6658
96896918878254,982.6553
96896958880285,982.65796
96896998878723,982.65796
96897038878619,982.65894
96897078878619,982.6599
96897118879400,982.6609
96897158878879,982.6582
96897198880910,982.6682
96897238876119,982.6643
96897278879296,982.66675
96897318878671,982.6636
96897358879816,982.6577
96897398879400,982.657
96897438877212,982.6621
96897478876275,982.6587
96897518877994,982.6604
96897558877994,982.6538
96897598879973,982.6538
96897638877212,982.6599
96897678877160,982.65405
96897718877889,982.6467
96897758877629,982.65186
96897798878254,982.65283
96897838879087,982.6538
96897878875494,982.66235
96897918877316,982.66235
96897958879035,982.6604
96897998879608,982.65283
96898038969608,982.6526
96898078877473,982.6553
96898118876066,982.65063
96898158878827,982.65063
96898198878827,982.65405
96898238883723,982.6572
96898278876275,982.6572
96898318877785,982.6587
96898358877941,982.66187
96898398878723,982.6592
96898438878723,982.6609
96898478887629,982.6616
96898518876014,982.65845
96898558879035,982.6665
96898598878671,982.65967
96898638876587,982.6599
96898678878671,982.6592
96898718878723,982.6604
96898758876119,982.6577
96898798877681,982.65625
96898838879244,982.66455
96898878879400,982.65894
96898918875337,982.6592
96898958877160,982.6626
96898998882316,982.6655
96899038879191,982.6621
96899078878514,982.6492
96899118878150,982.64526
96899158876535,982.65186
96899198877785,982.6577
96899238878046,982.6555
96899278880233,982.6538
96899318879973,982.65674
96899358877473,982.6638
96899398876223,982.6677
96899438878254,982.66406
96899478877941,982.65967
96899518880806,982.6594
96899558875754,982.6543
96899598878775,982.6555
96899638878566,982.66113
96899678879869,982.66113
96899718878462,982.66016
96899758878254,982.656
96899798875754,982.6604
96899838878306,982.6572
96899878878619,982.66187
96899918877264,982.66626
96899958877369,982.6675
96899998875598,982.6697
96900038878046,982.66235
96900078879087,982.6538
96900118879608,982.65186
96900158879400,982.64795
96900198875546,982.65356
96900238878306,982.64966
96900278878723,982.65405
96900318878775,982.65186
96900358905702,982.6553
96900398877733,982.6538
96900438876014,982.6575
96900478877316,982.6582
96900518878462,982.6587
96900558879504,982.6626
96900598877473,982.6638
96900638878046,982.65063
96900678878254,982.6511
96900718878462,982.6487
96900758882837,982.64526
96900798879608,982.63965
96900838875806,982.6389
96900878880285,982.6467
96900918879035,982.6455
96900958878410,982.6509
96900998879452,982.6538
96901038876744,982.65356
96901078876066,982.65576
96901118877681,982.65625
96901158878202,982.6511
96901198880494,982.65454
96901238875389,982.6599
96901278875806,982.66113
96901318876744,982.6594
96901358878619,982.6531
96901398878410,982.66235
96901438878098,982.65894
96901478875910,982.6648
96901518878462,982.6636
96901558878202,982.6555
96901598877994,982.6499
96901638879452,982.65454
96901678876327,982.65234
96901718875650,982.66504
96901758878046,982.66895
96901798879400,982.6704
96901838999764,982.6677
96901878876327,982.6736
96901918876223,982.66504
96901958879608,982.66846
96901998876327,982.6675
96902038879869,982.65405
96902078879035,982.6614
96902118875494,982.6616
96902158878306,982.6587
96902198878983,982.66064
96902238881483,982.65576
96902278878879,982.64844
96902318878671,982.6531
96902358878098,982.6565
96902398877733,982.6621
96902438879452,982.6638
96902478880858,982.6636
96902518875598,982.66235
96902558879348,982.66284
96902598878514,982.6594
96902638879244,982.65967
96902678909191,982.655
96902718876223,982.6533
96902758876223,982.64746
96902798879139,982.6516
96902838878514,982.6565
96902878878983,982.66064
96902918877264,982.6504
96902958878098,982.6494
96902998878410,982.6531
96903038878619,982.6572
96903078879191,982.6577
96903118880650,982.6653
96903158875702,982.6614
96903198877889,982.65405
96903238878983,982.6675
96903278876796,982.6548
96903318877889,982.6565
96903358878358,982.6616
96903398876066,982.65967
96903438878202,982.66187
96903478878358,982.656
96903518881900,982.6548
96903558876483,982.655
96903598878619,982.6592
96903638878723,982.6521
96903678879348,982.6489
96903718880754,982.6592
96903758878619,982.6582
96903798876379,982.66064
96903838879452,982.6638
96903878879191,982.6675
96903918878358,982.6743
96903958881379,982.66797
96903998877473,982.6599
96904038876223,982.6677
96904078878775,982.6699
96904118878514,982.66187
96904158919921,982.6665
96904198874608,982.6648
96904238877316,982.6587
96904278877941,982.6577
96904318876848,982.6521
96904358878514,982.65356
96904398880337,982.6577
96904438875598,982.6509
96904478878202,982.6443
96904518879244,982.6526
96904558881327,982.6548
96904598878202,982.6511
96904638877473,982.65625
96904678875806,982.6555
96904718879191,982.6492
96904758879400,982.6492
96904798880077,982.65454
96904838875962,982.64795
96904878876275,982.6553
96904918878619,982.6592
96904958879191,982.65405
96904998898254,982.6626
96905038878410,982.6626
96905078876014,982.6572
96905118876691,982.66113
96905158878931,982.6616
96905198878358,982.6587
96905238879400,982.6587
96905278877421,982.65894
96905318878254,982.6509
96905358877681,982.6487
96905398880025,982.65674
96905438878879,982.646
96905478876275,982.6531
96905518877941,982.6516
96905558880233,982.6516
96905598877994,982.6494
96905638931796,982.65186
96905678878879,982.6511
96905718876639,982.6521
96905758877785,982.6516
96905798879400,982.6526
96905838878098,982.6492
96905878876796,982.64966
96905918877941,982.64966
96905958878931,982.64844
96905998878879,982.64966
96906038879087,982.6487
96906078878358,982.6594
96906118876119,982.6609
96906158876848,982.65894
96906198879087,982.66064
96906238877160,982.6636
96906278970598,982.6609
96906318879035,982.6609
96906358875441,982.6592
96906398879973,982.65356
96906438878827,982.6594
96906478879556,982.6655
96906518875910,982.66504
96906558875494,982.67017
96906598879504,982.6621
96906638879400,982.6614
96906678878462,982.65894
96906718877837,982.6604
96906758876066,982.6636
96906798877369,982.6697
96906838878306,982.6599
96906878877681,982.6577
96906918877733,982.66504
96906958877837,982.6636
96906998876639,982.65894
96907038875754,982.65405
96907078879452,982.65625
96907118893098,982.6548
96907158876691,982.65625
96907198877316,982.6438
96907238879191,982.647
96907278879869,982.6477
96907318878566,982.6504
96907358878566,982.65845
96907398876119,982.6631
96907438876744,982.67065
96907478879087,982.6753
96907518877994,982.66504
96907558879087,982.6636
96907598877160,982.66846
96907638878098,982.6631
96907678878462,982.6626
96907718880181,982.6609
96907758880129,982.6655
96907798876171,982.67017
96907838876431,982.6748
96907878878410,982.67114
96907918878254,982.66235
96907958880650,982.65796
96907998877629,982.657
96908038875650,982.66016
96908078878358,982.6565
96908118878202,982.6592
96908158878306,982.6643
96908198877056,982.65576
96908238875806,982.65796
96908278878723,982.65796
96908318878098,982.6533
96908358880025,982.6531
96908398881066,982.6504
96908438876014,982.6548
96908478877837,982.656
96908518879191,982.6521
96908558879087,982.6489
96908598881275,982.64746
96908638876796,982.6477
96908678875858,982.6516
96908718878202,982.6511
96908758879296,982.6465
96908798879244,982.64844
96908838876014,982.6575
96908878876431,982.6577
96908918878046,982.66113
96908958878098,982.65674
96908998879139,982.6587
96909038878358,982.66064
96909078876066,982.65796
96909118875962,982.6553
96909158879296,982.65405
96909198878566,982.655
96909238880129,982.6582
96909278876379,982.66284
96909318876066,982.66504
96909358877785,982.66675
96909398878462,982.6692
96909438879712,982.67554
96909478876171,982.6748
96909518878098,982.6675
96909558875962,982.6699
96909598877369,982.6633
96909638878202,982.6626
96909678879921,982.6582
96909718876483,982.6599
96909758877681,982.65894
96909798878098,982.66504
96909838879244,982.6655
96909878878566,982.6609
96909918878514,982.656
96909958878879,982.66675
96909998879869,982.67114
96910038877837,982.6677
96910078880546,982.666
96910118875598,982.6697
96910158875754,982.65845
96910198877889,982.6643
96910238881275,982.66406
96910278910389,982.6675
96910318878254,982.6638
96910358875494,982.66724
96910398878983,982.6626
96910438879191,982.6616
96910478878150,982.6531
