t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
553.800,,,,,0.000,21.933,GNSS_INS,0,1.0000,,0.286,0.050,0,0.677,0.562,,,
553.900,,,,,0.000,21.935,GNSS_INS,0,1.0000,,0.300,0.052,0,0.382,0.296,,,
554.000,,,,,0.000,21.938,GNSS_INS,0,1.0000,,0.288,0.051,0,0.875,0.672,,,
554.100,,,,,0.000,21.940,GNSS_INS,0,1.0000,,0.253,0.051,1,0.402,0.343,,,
554.200,,,,,0.000,21.943,GNSS_INS,0,1.0000,,0.269,0.054,1,0.698,0.611,,,
554.300,,,,,0.000,21.946,GNSS_INS,0,1.0000,,0.273,0.052,1,0.793,0.669,,,
554.400,,,,,0.000,21.947,GNSS_INS,0,1.0000,,0.266,0.051,1,0.525,0.437,,,
554.500,,,,,0.000,21.950,GNSS_INS,0,1.0000,,0.248,0.051,1,0.628,0.554,,,
554.600,,,,,0.000,21.951,GNSS_INS,0,1.0000,,0.285,0.053,1,0.906,0.752,,,
554.700,,,,,0.000,21.954,GNSS_INS,0,1.0000,,0.281,0.052,1,0.937,0.740,,,
554.800,,,,,0.000,21.956,GNSS_INS,0,1.0000,,0.270,0.051,1,0.940,0.724,,,
554.900,,,,,0.000,21.957,GNSS_INS,0,1.0000,,0.251,0.051,1,0.680,0.598,,,
555.000,,,,,0.000,21.959,GNSS_INS,0,1.0000,,0.269,0.053,1,0.535,0.443,,,
555.100,,,,,0.000,21.961,GNSS_INS,0,1.0000,,0.276,0.051,1,0.579,0.475,,,
555.200,,,,,0.000,21.961,GNSS_INS,0,1.0000,,0.265,0.050,1,0.836,0.701,,,
555.300,,,,,0.000,21.966,GNSS_INS,0,1.0000,,0.246,0.050,1,0.523,0.438,,,
555.400,,,,,0.000,21.968,GNSS_INS,0,1.0000,,0.282,0.051,1,0.655,0.540,,,
555.500,,,,,0.000,21.970,GNSS_INS,0,1.0000,,0.276,0.050,1,0.693,0.522,,,
555.600,,,,,0.000,21.970,GNSS_INS,0,1.0000,,0.270,0.050,1,0.827,0.698,,,
555.700,,,,,0.000,21.973,GNSS_INS,0,1.0000,,0.249,0.050,1,0.763,0.649,,,
555.800,,,,,0.000,21.975,GNSS_INS,0,1.0000,,0.266,0.051,1,0.436,0.321,,,
555.900,,,,,0.000,21.977,GNSS_INS,0,1.0000,,0.268,0.050,1,0.705,0.566,,,
556.000,,,,,0.000,21.981,GNSS_INS,0,1.0000,,0.224,0.050,1,0.884,0.761,,,
556.100,,,,,0.000,21.983,GNSS_INS,0,1.0000,,0.145,0.050,1,0.821,0.663,,,
556.200,,,,,0.000,21.985,GNSS_INS,0,1.0000,,0.075,0.050,1,0.768,0.642,,,
556.300,,,,,0.000,21.987,GNSS_INS,0,1.0000,,0.016,0.050,1,0.764,0.634,,,
556.400,,,,,0.000,21.989,GNSS_INS,0,1.0000,,0.010,0.050,1,0.814,0.692,,,
556.500,,,,,0.000,21.993,GNSS_INS,0,1.0000,,0.006,0.050,1,0.615,0.513,,,
556.600,,,,,0.000,21.994,GNSS_INS,0,1.0000,,0.006,0.050,1,0.911,0.786,,,
556.700,,,,,0.000,21.996,GNSS_INS,0,1.0000,,0.004,0.050,1,0.812,0.682,,,
556.800,,,,,0.000,22.000,GNSS_INS,0,1.0000,,0.005,0.050,1,1.142,0.917,,,
556.900,,,,,0.000,22.002,GNSS_INS,0,1.0000,,0.003,0.050,1,0.972,0.659,,,
557.000,,,,,0.000,22.003,GNSS_INS,0,1.0000,,0.003,0.050,1,1.043,0.899,,,
557.100,,,,,0.000,22.004,GNSS_INS,0,1.0000,,0.004,0.050,1,0.810,0.686,,,
557.200,,,,,0.000,22.009,GNSS_INS,0,1.0000,,0.004,0.050,1,0.811,0.679,,,
557.300,,,,,0.000,22.011,GNSS_INS,0,1.0000,,0.003,0.050,1,0.758,0.679,,,
557.400,,,,,0.000,22.014,GNSS_INS,0,1.0000,,0.002,0.050,1,0.913,0.675,,,
557.500,,,,,0.000,22.017,GNSS_INS,0,1.0000,,0.003,0.050,1,0.902,0.687,,,
557.600,,,,,0.000,22.018,GNSS_INS,0,1.0000,,0.004,0.050,1,0.881,0.675,,,
557.700,,,,,0.000,22.020,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.763,,,
557.800,,,,,0.000,22.023,GNSS_INS,0,1.0000,,0.003,0.050,1,0.803,0.678,,,
557.900,,,,,0.000,22.024,GNSS_INS,0,1.0000,,0.003,0.050,1,0.828,0.695,,,
558.000,,,,,0.000,22.028,GNSS_INS,0,1.0000,,0.003,0.050,1,0.894,0.665,,,
558.100,,,,,0.000,22.030,GNSS_INS,0,1.0000,,0.003,0.050,1,0.366,0.307,,,
558.200,,,,,0.000,22.034,GNSS_INS,0,1.0000,,0.002,0.050,1,0.858,0.723,,,
558.300,,,,,0.000,22.037,GNSS_INS,0,1.0000,,0.003,0.050,1,0.822,0.631,,,
558.400,,,,,0.000,22.039,GNSS_INS,0,1.0000,,0.004,0.050,1,0.801,0.611,,,
558.500,,,,,0.000,22.041,GNSS_INS,0,1.0000,,0.004,0.050,1,0.766,0.635,,,
558.600,,,,,0.000,22.043,GNSS_INS,0,1.0000,,0.004,0.050,1,0.937,0.800,,,
558.700,,,,,0.000,22.046,GNSS_INS,0,1.0000,,0.003,0.050,1,0.904,0.814,,,
558.800,,,,,0.000,22.049,GNSS_INS,0,1.0000,,0.004,0.050,1,0.703,0.601,,,
558.900,,,,,0.000,22.052,GNSS_INS,0,1.0000,,0.003,0.050,1,0.660,0.512,,,
559.000,,,,,0.000,22.054,GNSS_INS,0,1.0000,,0.003,0.050,1,0.897,0.738,,,
559.100,,,,,0.000,22.055,GNSS_INS,0,1.0000,,0.005,0.050,1,0.424,0.362,,,
559.200,,,,,0.000,22.058,GNSS_INS,0,1.0000,,0.004,0.050,1,1.023,0.868,,,
559.300,,,,,0.000,22.061,GNSS_INS,0,1.0000,,0.004,0.050,1,0.617,0.504,,,
559.400,,,,,0.000,22.063,GNSS_INS,0,1.0000,,0.005,0.050,1,0.670,0.567,,,
559.500,,,,,0.000,22.065,GNSS_INS,0,1.0000,,0.003,0.050,1,0.673,0.617,,,
559.600,,,,,0.000,22.067,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.751,,,
559.700,,,,,0.000,22.070,GNSS_INS,0,1.0000,,0.003,0.050,1,0.573,0.503,,,
559.800,,,,,0.000,22.073,GNSS_INS,0,1.0000,,0.003,0.050,1,0.931,0.791,,,
559.900,,,,,0.000,22.075,GNSS_INS,0,1.0000,,0.004,0.050,1,0.631,0.523,,,
560.000,,,,,0.000,22.077,GNSS_INS,0,1.0000,,0.004,0.050,1,0.809,0.677,,,
560.100,,,,,0.000,22.081,GNSS_INS,0,1.0000,,0.003,0.050,1,0.877,0.752,,,
560.200,,,,,0.000,22.085,GNSS_INS,0,1.0000,,0.003,0.050,1,0.968,0.815,,,
560.300,,,,,0.000,22.088,GNSS_INS,0,1.0000,,0.004,0.050,1,1.026,0.672,,,
560.400,,,,,0.000,22.092,GNSS_INS,0,1.0000,,0.003,0.050,1,0.319,0.271,,,
560.500,,,,,0.000,22.093,GNSS_INS,0,1.0000,,0.003,0.050,1,0.623,0.517,,,
560.600,,,,,0.000,22.097,GNSS_INS,0,1.0000,,0.002,0.050,1,0.804,0.688,,,
560.700,,,,,0.000,22.100,GNSS_INS,0,1.0000,,0.004,0.050,1,0.831,0.641,,,
560.800,,,,,0.000,22.104,GNSS_INS,0,1.0000,,0.004,0.050,1,0.759,0.680,,,
560.900,,,,,0.000,22.108,GNSS_INS,0,1.0000,,0.003,0.050,1,0.831,0.684,,,
561.000,,,,,0.000,22.109,GNSS_INS,0,1.0000,,0.004,0.050,1,0.861,0.758,,,
561.100,,,,,0.000,22.112,GNSS_INS,0,1.0000,,0.003,0.050,1,0.330,0.222,,,
561.200,,,,,0.000,22.113,GNSS_INS,0,1.0000,,0.002,0.050,1,0.903,0.757,,,
561.300,,,,,0.000,22.117,GNSS_INS,0,1.0000,,0.004,0.050,1,0.722,0.602,,,
561.400,,,,,0.000,22.118,GNSS_INS,0,1.0000,,0.003,0.050,1,0.432,0.353,,,
561.500,,,,,0.000,22.119,GNSS_INS,0,1.0000,,0.003,0.050,1,0.988,0.742,,,
561.600,,,,,0.000,22.124,GNSS_INS,0,1.0000,,0.003,0.050,1,0.826,0.705,,,
561.700,,,,,0.000,22.126,GNSS_INS,0,1.0000,,0.002,0.050,1,0.664,0.511,,,
561.800,,,,,0.000,22.129,GNSS_INS,0,1.0000,,0.003,0.050,1,0.291,0.247,,,
561.900,,,,,0.000,22.133,GNSS_INS,0,1.0000,,0.003,0.050,1,0.317,0.265,,,
562.000,,,,,0.000,22.136,GNSS_INS,0,1.0000,,0.003,0.050,1,0.342,0.286,,,
562.100,,,,,0.000,22.138,GNSS_INS,0,1.0000,,0.003,0.050,1,0.277,0.227,,,
562.200,,,,,0.000,22.141,GNSS_INS,0,1.0000,,0.003,0.050,1,0.843,0.712,,,
562.300,,,,,0.000,22.144,GNSS_INS,0,1.0000,,0.003,0.050,1,1.291,1.140,,,
562.400,,,,,0.000,22.147,GNSS_INS,0,1.0000,,0.003,0.050,1,0.882,0.737,,,
562.500,,,,,0.000,22.149,GNSS_INS,0,1.0000,,0.003,0.050,1,0.677,0.580,,,
562.600,,,,,0.000,22.151,GNSS_INS,0,1.0000,,0.003,0.050,1,0.900,0.680,,,
562.700,,,,,0.000,22.152,GNSS_INS,0,1.0000,,0.005,0.050,1,0.869,0.714,,,
562.800,,,,,0.000,22.154,GNSS_INS,0,1.0000,,0.004,0.050,1,0.702,0.572,,,
562.900,,,,,0.000,22.156,GNSS_INS,0,1.0000,,0.005,0.050,1,0.454,0.382,,,
563.000,,,,,0.000,22.159,GNSS_INS,0,1.0000,,0.005,0.050,1,0.779,0.667,,,
563.100,,,,,0.000,22.162,GNSS_INS,0,1.0000,,0.005,0.050,1,1.065,0.916,,,
563.200,,,,,0.000,22.166,GNSS_INS,0,1.0000,,0.004,0.050,1,0.545,0.447,,,
563.300,,,,,0.000,22.169,GNSS_INS,0,1.0000,,0.003,0.050,1,1.015,0.883,,,
563.400,,,,,0.000,22.171,GNSS_INS,0,1.0000,,0.003,0.050,1,1.667,1.374,,,
563.500,,,,,0.000,22.173,GNSS_INS,0,1.0000,,0.003,0.050,1,0.860,0.745,,,
563.600,,,,,0.000,22.177,GNSS_INS,0,1.0000,,0.003,0.050,1,0.960,0.802,,,
563.700,,,,,0.000,22.179,GNSS_INS,0,1.0000,,0.003,0.050,1,1.024,0.871,,,
563.800,,,,,0.000,22.181,GNSS_INS,0,1.0000,,0.003,0.050,1,0.960,0.814,,,
563.900,,,,,0.000,22.184,GNSS_INS,0,1.0000,,0.003,0.050,1,0.954,0.752,,,
564.000,,,,,0.000,22.185,GNSS_INS,0,1.0000,,0.004,0.050,1,0.404,0.338,,,
564.100,,,,,0.000,22.188,GNSS_INS,0,1.0000,,0.004,0.050,1,0.883,0.744,,,
564.200,,,,,0.000,22.190,GNSS_INS,0,1.0000,,0.003,0.050,1,0.873,0.671,,,
564.300,,,,,0.000,22.192,GNSS_INS,0,1.0000,,0.004,0.050,1,0.667,0.573,,,
564.400,,,,,0.000,22.194,GNSS_INS,0,1.0000,,0.003,0.050,1,1.214,0.673,,,
564.500,,,,,0.000,22.197,GNSS_INS,0,1.0000,,0.004,0.050,1,0.812,0.691,,,
564.600,,,,,0.000,22.199,GNSS_INS,0,1.0000,,0.003,0.050,1,0.381,0.316,,,
564.700,,,,,0.000,22.201,GNSS_INS,0,1.0000,,0.003,0.050,1,0.816,0.691,,,
564.800,,,,,0.000,22.203,GNSS_INS,0,1.0000,,0.003,0.050,1,0.680,0.571,,,
564.900,,,,,0.000,22.205,GNSS_INS,0,1.0000,,0.004,0.050,1,0.826,0.696,,,
565.000,,,,,0.000,22.209,GNSS_INS,0,1.0000,,0.004,0.050,1,0.531,0.449,,,
565.100,,,,,0.000,22.212,GNSS_INS,0,1.0000,,0.004,0.050,1,0.810,0.677,,,
565.200,,,,,0.000,22.215,GNSS_INS,0,1.0000,,0.004,0.050,1,0.936,0.730,,,
565.300,,,,,0.000,22.217,GNSS_INS,0,1.0000,,0.004,0.050,1,0.777,0.667,,,
565.400,,,,,0.000,22.221,GNSS_INS,0,1.0000,,0.005,0.050,1,0.792,0.673,,,
565.500,,,,,0.000,22.222,GNSS_INS,0,1.0000,,0.004,0.050,1,0.359,0.314,,,
565.600,,,,,0.000,22.225,GNSS_INS,0,1.0000,,0.003,0.050,1,1.058,0.780,,,
565.700,,,,,0.000,22.227,GNSS_INS,0,1.0000,,0.004,0.050,1,0.808,0.675,,,
565.800,,,,,0.000,22.230,GNSS_INS,0,1.0000,,0.004,0.050,1,1.026,0.859,,,
565.900,,,,,0.000,22.233,GNSS_INS,0,1.0000,,0.004,0.050,1,0.830,0.677,,,
566.000,,,,,0.000,22.235,GNSS_INS,0,1.0000,,0.003,0.050,1,0.898,0.792,,,
566.100,,,,,0.000,22.238,GNSS_INS,0,1.0000,,0.004,0.050,1,0.716,0.601,,,
566.200,,,,,0.000,22.241,GNSS_INS,0,1.0000,,0.004,0.050,1,0.786,0.679,,,
566.300,,,,,0.000,22.243,GNSS_INS,0,1.0000,,0.004,0.050,1,0.880,0.737,,,
566.400,,,,,0.000,22.245,GNSS_INS,0,1.0000,,0.003,0.050,1,0.832,0.579,,,
566.500,,,,,0.000,22.248,GNSS_INS,0,1.0000,,0.004,0.050,1,0.832,0.746,,,
566.600,,,,,0.000,22.250,GNSS_INS,0,1.0000,,0.004,0.050,1,0.892,0.760,,,
566.700,,,,,0.000,22.251,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.774,,,
566.800,,,,,0.000,22.255,GNSS_INS,0,1.0000,,0.004,0.050,1,0.376,0.299,,,
566.900,,,,,0.000,22.258,GNSS_INS,0,1.0000,,0.003,0.050,1,0.976,0.773,,,
567.000,,,,,0.000,22.262,GNSS_INS,0,1.0000,,0.003,0.050,1,0.558,0.463,,,
567.100,,,,,0.000,22.264,GNSS_INS,0,1.0000,,0.003,0.050,1,0.283,0.231,,,
567.200,,,,,0.000,22.267,GNSS_INS,0,1.0000,,0.003,0.050,1,0.734,0.560,,,
567.300,,,,,0.000,22.270,GNSS_INS,0,1.0000,,0.002,0.050,1,0.850,0.641,,,
567.400,,,,,0.000,22.272,GNSS_INS,0,1.0000,,0.003,0.050,1,0.329,0.266,,,
567.500,,,,,0.000,22.274,GNSS_INS,0,1.0000,,0.003,0.050,1,0.466,0.385,,,
567.600,,,,,0.000,22.277,GNSS_INS,0,1.0000,,0.004,0.050,1,0.665,0.558,,,
567.700,,,,,0.000,22.279,GNSS_INS,0,1.0000,,0.003,0.050,1,0.893,0.568,,,
567.800,,,,,0.000,22.283,GNSS_INS,0,1.0000,,0.003,0.050,1,1.121,0.993,,,
567.900,,,,,0.000,22.284,GNSS_INS,0,1.0000,,0.003,0.050,1,0.851,0.730,,,
568.000,,,,,0.000,22.288,GNSS_INS,0,1.0000,,0.004,0.050,1,0.999,0.751,,,
568.100,,,,,0.000,22.290,GNSS_INS,0,1.0000,,0.004,0.050,1,0.965,0.795,,,
568.200,,,,,0.000,22.293,GNSS_INS,0,1.0000,,0.005,0.050,1,0.969,0.727,,,
568.300,,,,,0.000,22.297,GNSS_INS,0,1.0000,,0.005,0.050,1,0.766,0.648,,,
568.400,,,,,0.000,22.299,GNSS_INS,0,1.0000,,0.004,0.050,1,0.675,0.564,,,
568.500,,,,,0.000,22.301,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.753,,,
568.600,,,,,0.000,22.303,GNSS_INS,0,1.0000,,0.003,0.050,1,0.965,0.830,,,
568.700,,,,,0.000,22.305,GNSS_INS,0,1.0000,,0.003,0.050,1,0.948,0.733,,,
568.800,,,,,0.000,22.307,GNSS_INS,0,1.0000,,0.004,0.050,1,0.883,0.721,,,
568.900,,,,,0.000,22.310,GNSS_INS,0,1.0000,,0.003,0.050,1,0.883,0.731,,,
569.000,,,,,0.000,22.314,GNSS_INS,0,1.0000,,0.002,0.050,1,0.792,0.675,,,
569.100,,,,,0.000,22.316,GNSS_INS,0,1.0000,,0.004,0.050,1,0.868,0.736,,,
569.200,,,,,0.000,22.317,GNSS_INS,0,1.0000,,0.003,0.050,1,0.921,0.773,,,
569.300,,,,,0.000,22.320,GNSS_INS,0,1.0000,,0.003,0.050,1,0.813,0.698,,,
569.400,,,,,0.000,22.324,GNSS_INS,0,1.0000,,0.003,0.050,1,0.492,0.415,,,
569.500,,,,,0.000,22.327,GNSS_INS,0,1.0000,,0.003,0.050,1,0.805,0.661,,,
569.600,,,,,0.000,22.330,GNSS_INS,0,1.0000,,0.003,0.050,1,0.845,0.706,,,
569.700,,,,,0.000,22.333,GNSS_INS,0,1.0000,,0.003,0.050,1,0.537,0.443,,,
569.800,,,,,0.000,22.335,GNSS_INS,0,1.0000,,0.003,0.050,1,0.927,0.777,,,
569.900,,,,,0.000,22.338,GNSS_INS,0,1.0000,,0.004,0.050,1,0.648,0.465,,,
570.000,,,,,0.000,22.341,GNSS_INS,0,1.0000,,0.004,0.050,1,0.405,0.331,,,
570.100,,,,,0.000,22.344,GNSS_INS,0,1.0000,,0.004,0.050,1,0.777,0.561,,,
570.200,,,,,0.000,22.347,GNSS_INS,0,1.0000,,0.004,0.050,1,0.419,0.320,,,
570.300,,,,,0.000,22.350,GNSS_INS,0,1.0000,,0.004,0.050,1,0.269,0.233,,,
570.400,,,,,0.000,22.351,GNSS_INS,0,1.0000,,0.003,0.050,1,0.516,0.439,,,
570.500,,,,,0.000,22.355,GNSS_INS,0,1.0000,,0.002,0.050,1,0.542,0.462,,,
570.600,,,,,0.000,22.356,GNSS_INS,0,1.0000,,0.002,0.050,1,0.952,0.726,,,
570.700,,,,,0.000,22.358,GNSS_INS,0,1.0000,,0.003,0.050,1,0.681,0.568,,,
570.800,,,,,0.000,22.362,GNSS_INS,0,1.0000,,0.003,0.050,1,1.015,0.790,,,
570.900,,,,,0.000,22.365,GNSS_INS,0,1.0000,,0.002,0.050,1,0.656,0.547,,,
571.000,,,,,0.000,22.369,GNSS_INS,0,1.0000,,0.003,0.050,1,0.981,0.833,,,
571.100,,,,,0.000,22.372,GNSS_INS,0,1.0000,,0.003,0.050,1,0.893,0.770,,,
571.200,,,,,0.000,22.376,GNSS_INS,0,1.0000,,0.003,0.050,1,1.010,0.874,,,
571.300,,,,,0.000,22.377,GNSS_INS,0,1.0000,,0.003,0.050,1,0.862,0.734,,,
571.400,,,,,0.000,22.380,GNSS_INS,0,1.0000,,0.003,0.050,1,0.417,0.346,,,
571.500,,,,,0.000,22.382,GNSS_INS,0,1.0000,,0.004,0.050,1,0.554,0.460,,,
571.600,,,,,0.000,22.386,GNSS_INS,0,1.0000,,0.004,0.050,1,0.943,0.807,,,
571.700,,,,,0.000,22.388,GNSS_INS,0,1.0000,,0.004,0.050,1,0.503,0.417,,,
571.800,,,,,0.000,22.391,GNSS_INS,0,1.0000,,0.004,0.050,1,1.029,0.786,,,
571.900,,,,,0.000,22.393,GNSS_INS,0,1.0000,,0.004,0.050,1,0.873,0.728,,,
572.000,,,,,0.000,22.395,GNSS_INS,0,1.0000,,0.003,0.050,1,0.997,0.833,,,
572.100,,,,,0.000,22.398,GNSS_INS,0,1.0000,,0.003,0.050,1,0.287,0.231,,,
572.200,,,,,0.000,22.400,GNSS_INS,0,1.0000,,0.003,0.050,1,0.855,0.714,,,
572.300,,,,,0.000,22.404,GNSS_INS,0,1.0000,,0.003,0.050,1,0.882,0.743,,,
572.400,,,,,0.000,22.406,GNSS_INS,0,1.0000,,0.004,0.050,1,0.460,0.377,,,
572.500,,,,,0.000,22.408,GNSS_INS,0,1.0000,,0.004,0.050,1,0.910,0.768,,,
572.600,,,,,0.000,22.412,GNSS_INS,0,1.0000,,0.005,0.050,1,0.867,0.742,,,
572.700,,,,,0.000,22.415,GNSS_INS,0,1.0000,,0.004,0.050,1,0.958,0.802,,,
572.800,,,,,0.000,22.418,GNSS_INS,0,1.0000,,0.003,0.050,1,0.859,0.720,,,
572.900,,,,,0.000,22.421,GNSS_INS,0,1.0000,,0.003,0.050,1,0.572,0.492,,,
573.000,,,,,0.000,22.424,GNSS_INS,0,1.0000,,0.005,0.050,1,0.943,0.768,,,
573.100,,,,,0.000,22.427,GNSS_INS,0,1.0000,,0.006,0.050,1,0.765,0.630,,,
573.200,,,,,0.000,22.432,GNSS_INS,0,1.0000,,0.005,0.050,1,0.953,0.800,,,
573.300,,,,,0.000,22.435,GNSS_INS,0,1.0000,,0.004,0.050,1,0.855,0.721,,,
573.400,,,,,0.000,22.438,GNSS_INS,0,1.0000,,0.012,0.050,1,0.582,0.470,,,
573.500,,,,,0.000,22.441,GNSS_INS,0,1.0000,,0.012,0.050,1,1.017,0.809,,,
573.600,,,,,0.000,22.444,GNSS_INS,0,1.0000,,0.007,0.050,1,0.975,0.842,,,
573.700,,,,,0.000,22.448,GNSS_INS,0,1.0000,,0.007,0.050,1,0.902,0.726,,,
573.800,,,,,0.000,22.452,GNSS_INS,0,1.0000,,0.005,0.050,1,0.913,0.766,,,
573.900,,,,,0.000,22.457,GNSS_INS,0,1.0000,,0.007,0.050,1,0.970,0.823,,,
574.000,,,,,0.000,22.461,GNSS_INS,0,1.0000,,0.008,0.050,1,0.836,0.701,,,
574.100,,,,,0.000,22.464,GNSS_INS,0,1.0000,,0.005,0.050,1,0.803,0.689,,,
574.200,,,,,0.000,22.468,GNSS_INS,0,1.0000,,0.007,0.050,1,0.819,0.714,,,
574.300,,,,,0.000,22.470,GNSS_INS,0,1.0000,,0.007,0.050,1,0.952,0.826,,,
574.400,,,,,0.000,22.473,GNSS_INS,0,1.0000,,0.007,0.050,1,1.227,0.989,,,
574.500,,,,,0.000,22.475,GNSS_INS,0,1.0000,,0.007,0.050,1,0.940,0.785,,,
574.600,,,,,0.000,22.477,GNSS_INS,0,1.0000,,0.005,0.050,1,0.881,0.734,,,
574.700,,,,,0.000,22.481,GNSS_INS,0,1.0000,,0.008,0.050,1,0.945,0.811,,,
574.800,,,,,0.000,22.484,GNSS_INS,0,1.0000,,0.006,0.050,1,1.001,0.861,,,
574.900,,,,,0.000,22.487,GNSS_INS,0,1.0000,,0.005,0.050,1,1.136,0.972,,,
575.000,,,,,0.000,22.493,GNSS_INS,0,1.0000,,0.007,0.050,1,0.408,0.335,,,
575.100,,,,,0.000,22.495,GNSS_INS,0,1.0000,,0.010,0.050,1,1.028,0.731,,,
575.200,,,,,0.000,22.499,GNSS_INS,0,1.0000,,0.008,0.050,1,1.112,0.908,,,
575.300,,,,,0.000,22.502,GNSS_INS,0,1.0000,,0.009,0.050,1,0.317,0.261,,,
575.400,,,,,0.000,22.505,GNSS_INS,0,1.0000,,0.004,0.050,1,1.036,0.892,,,
575.500,,,,,0.000,22.507,GNSS_INS,0,1.0000,,0.008,0.050,1,1.043,0.838,,,
575.600,,,,,0.000,22.510,GNSS_INS,0,1.0000,,0.006,0.050,1,0.355,0.290,,,
575.700,,,,,0.000,22.513,GNSS_INS,0,1.0000,,0.003,0.050,1,0.888,0.757,,,
575.800,,,,,0.000,22.516,GNSS_INS,0,1.0000,,0.013,0.050,1,0.722,0.605,,,
575.900,,,,,0.000,22.518,GNSS_INS,0,1.0000,,0.006,0.050,1,0.659,0.551,,,
576.000,,,,,0.000,22.522,GNSS_INS,0,1.0000,,0.004,0.050,1,0.707,0.570,,,
576.100,,,,,0.000,22.525,GNSS_INS,0,1.0000,,0.005,0.050,1,0.869,0.725,,,
576.200,,,,,0.000,22.529,GNSS_INS,0,1.0000,,0.004,0.050,1,1.212,1.011,,,
576.300,,,,,0.000,22.532,GNSS_INS,0,1.0000,,0.005,0.050,1,0.982,0.839,,,
576.400,,,,,0.000,22.537,GNSS_INS,0,1.0000,,0.004,0.050,1,0.437,0.384,,,
576.500,,,,,0.000,22.539,GNSS_INS,0,1.0000,,0.003,0.050,1,0.835,0.717,,,
576.600,,,,,0.000,22.543,GNSS_INS,0,1.0000,,0.004,0.050,1,1.255,1.031,,,
576.700,,,,,0.000,22.545,GNSS_INS,0,1.0000,,0.003,0.050,1,0.949,0.786,,,
576.800,,,,,0.000,22.550,GNSS_INS,0,1.0000,,0.003,0.050,1,0.856,0.748,,,
576.900,,,,,0.000,22.553,GNSS_INS,0,1.0000,,0.004,0.050,1,0.861,0.729,,,
577.000,,,,,0.000,22.556,GNSS_INS,0,1.0000,,0.002,0.050,1,1.102,0.772,,,
577.100,,,,,0.000,22.560,GNSS_INS,0,1.0000,,0.003,0.050,1,0.957,0.836,,,
577.200,,,,,0.000,22.564,GNSS_INS,0,1.0000,,0.004,0.050,1,0.848,0.659,,,
577.300,,,,,0.000,22.567,GNSS_INS,0,1.0000,,0.002,0.050,1,0.824,0.697,,,
577.400,,,,,0.000,22.570,GNSS_INS,0,1.0000,,0.004,0.050,1,0.339,0.281,,,
577.500,,,,,0.000,22.575,GNSS_INS,0,1.0000,,0.004,0.050,1,0.867,0.647,,,
577.600,,,,,0.000,22.579,GNSS_INS,0,1.0000,,0.004,0.050,1,0.795,0.596,,,
577.700,,,,,0.000,22.583,GNSS_INS,0,1.0000,,0.005,0.050,1,0.959,0.814,,,
577.800,,,,,0.000,22.587,GNSS_INS,0,1.0000,,0.004,0.050,1,0.408,0.342,,,
577.900,,,,,0.000,22.589,GNSS_INS,0,1.0000,,0.003,0.050,1,0.782,0.628,,,
578.000,,,,,0.000,22.594,GNSS_INS,0,1.0000,,0.004,0.050,1,0.352,0.294,,,
578.100,,,,,0.000,22.597,GNSS_INS,0,1.0000,,0.003,0.050,1,0.921,0.790,,,
578.200,,,,,0.000,22.600,GNSS_INS,0,1.0000,,0.003,0.050,1,0.765,0.683,,,
578.300,,,,,0.000,22.605,GNSS_INS,0,1.0000,,0.005,0.050,1,1.048,0.877,,,
578.400,,,,,0.000,22.609,GNSS_INS,0,1.0000,,0.006,0.050,1,0.980,0.781,,,
578.500,,,,,0.000,22.612,GNSS_INS,0,1.0000,,0.006,0.050,1,0.908,0.723,,,
578.600,,,,,0.000,22.615,GNSS_INS,0,1.0000,,0.005,0.050,1,0.952,0.721,,,
578.700,,,,,0.000,22.618,GNSS_INS,0,1.0000,,0.004,0.050,1,0.452,0.375,,,
578.800,,,,,0.000,22.623,GNSS_INS,0,1.0000,,0.007,0.050,1,0.664,0.561,,,
578.900,,,,,0.000,22.626,GNSS_INS,0,1.0000,,0.005,0.050,1,0.824,0.705,,,
579.000,,,,,0.000,22.629,GNSS_INS,0,1.0000,,0.004,0.050,1,0.962,0.809,,,
579.100,,,,,0.000,22.633,GNSS_INS,0,1.0000,,0.005,0.050,1,0.944,0.835,,,
579.200,,,,,0.000,22.637,GNSS_INS,0,1.0000,,0.004,0.050,1,0.995,0.826,,,
579.300,,,,,0.000,22.640,GNSS_INS,0,1.0000,,0.005,0.050,1,0.281,0.235,,,
579.400,,,,,0.000,22.645,GNSS_INS,0,1.0000,,0.005,0.050,1,0.682,0.567,,,
579.500,,,,,0.000,22.649,GNSS_INS,0,1.0000,,0.003,0.050,1,0.928,0.783,,,
579.600,,,,,0.000,22.651,GNSS_INS,0,1.0000,,0.004,0.050,1,0.806,0.679,,,
579.700,,,,,0.000,22.654,GNSS_INS,0,1.0000,,0.004,0.050,1,0.825,0.694,,,
579.800,,,,,0.000,22.656,GNSS_INS,0,1.0000,,0.002,0.050,1,0.995,0.836,,,
579.900,,,,,0.000,22.660,GNSS_INS,0,1.0000,,0.004,0.050,1,0.588,0.493,,,
