t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
117.000,28.52269024,77.57399015,233.174,126.994,0.000,70.140,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.090,0.078,SNU_R1,14.25,5.32
117.100,28.52269024,77.57399015,233.174,126.994,0.000,70.145,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.099,0.080,SNU_R1,14.25,5.32
117.200,28.52269024,77.57399015,233.174,126.994,0.000,70.139,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.125,0.092,SNU_R1,14.25,5.32
117.300,28.52269024,77.57399015,233.174,126.994,0.000,70.150,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.099,0.081,SNU_R1,14.25,5.32
117.400,28.52269024,77.57399015,233.174,126.994,0.000,70.136,GNSS_INS,0,1.0000,0.525,0.003,0.050,1,0.087,0.081,SNU_R1,14.25,5.32
117.500,28.52269033,77.57398974,233.134,127.004,-0.000,70.136,GNSS_INS,0,1.0000,0.520,0.003,0.050,1,0.100,0.080,SNU_R1,14.25,5.28
117.600,28.52269033,77.57398974,233.134,127.004,0.000,70.124,GNSS_INS,0,1.0000,0.520,0.005,0.050,1,0.096,0.079,SNU_R1,14.25,5.28
117.700,28.52269033,77.57398974,233.134,127.004,0.000,70.122,GNSS_INS,0,1.0000,0.520,0.004,0.050,1,0.101,0.081,SNU_R1,14.25,5.28
117.800,28.52269033,77.57398974,233.134,127.004,0.000,70.125,GNSS_INS,0,1.0000,0.520,0.003,0.050,1,0.097,0.080,SNU_R1,14.25,5.28
117.900,28.52269033,77.57398974,233.134,127.004,0.000,70.118,GNSS_INS,0,1.0000,0.520,0.004,0.050,1,0.096,0.079,SNU_R1,14.25,5.28
118.000,28.52269033,77.57398974,233.134,127.004,0.000,70.121,GNSS_INS,0,1.0000,0.520,0.003,0.050,1,0.086,0.080,SNU_R1,14.25,5.28
118.100,28.52269033,77.57398974,233.134,127.004,0.000,70.123,GNSS_INS,0,1.0000,0.520,0.002,0.050,1,0.085,0.079,SNU_R1,14.25,5.28
118.200,28.52269033,77.57398974,233.134,127.004,0.000,70.112,GNSS_INS,0,1.0000,0.520,0.003,0.050,1,0.087,0.078,SNU_R1,14.25,5.28
118.300,28.52269033,77.57398974,233.134,127.004,0.000,70.116,GNSS_INS,0,1.0000,0.520,0.003,0.050,1,0.082,0.077,SNU_R1,14.25,5.28
118.400,28.52269033,77.57398974,233.134,127.004,0.000,70.125,GNSS_INS,0,1.0000,0.520,0.002,0.050,1,0.097,0.077,SNU_R1,14.25,5.28
118.500,28.52269041,77.57398944,233.104,127.013,-0.000,70.118,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.101,0.081,SNU_R1,14.26,5.25
118.600,28.52269041,77.57398944,233.104,127.013,0.000,70.111,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.087,0.079,SNU_R1,14.26,5.25
118.700,28.52269041,77.57398944,233.104,127.013,0.000,70.113,GNSS_INS,0,1.0000,0.515,0.002,0.050,1,0.088,0.080,SNU_R1,14.26,5.25
118.800,28.52269041,77.57398944,233.104,127.013,0.000,70.114,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.088,0.080,SNU_R1,14.26,5.25
118.900,28.52269041,77.57398944,233.104,127.013,0.000,70.109,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.137,0.081,SNU_R1,14.26,5.25
119.000,28.52269041,77.57398944,233.104,127.013,0.000,70.109,GNSS_INS,0,1.0000,0.515,0.002,0.050,1,0.104,0.085,SNU_R1,14.26,5.25
119.100,28.52269041,77.57398944,233.104,127.013,0.000,70.104,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.101,0.083,SNU_R1,14.26,5.25
119.200,28.52269041,77.57398944,233.104,127.013,0.000,70.109,GNSS_INS,0,1.0000,0.515,0.002,0.050,1,0.101,0.082,SNU_R1,14.26,5.25
119.300,28.52269041,77.57398944,233.104,127.013,0.000,70.112,GNSS_INS,0,1.0000,0.515,0.003,0.050,1,0.099,0.081,SNU_R1,14.26,5.25
119.400,28.52269041,77.57398944,233.104,127.013,0.000,70.112,GNSS_INS,0,1.0000,0.516,0.003,0.050,1,0.088,0.079,SNU_R1,14.26,5.25
119.500,28.52269047,77.57398918,233.079,127.019,-0.000,70.112,GNSS_INS,0,1.0000,0.511,0.002,0.050,1,0.101,0.079,SNU_R1,14.26,5.22
119.600,28.52269047,77.57398918,233.079,127.019,0.000,70.118,GNSS_INS,0,1.0000,0.511,0.003,0.050,1,0.086,0.080,SNU_R1,14.26,5.22
119.700,28.52269047,77.57398918,233.079,127.019,0.000,70.120,GNSS_INS,0,1.0000,0.511,0.004,0.050,1,0.086,0.080,SNU_R1,14.26,5.22
119.800,28.52269047,77.57398918,233.079,127.019,0.000,70.119,GNSS_INS,0,1.0000,0.511,0.003,0.050,1,0.089,0.080,SNU_R1,14.26,5.22
119.900,28.52269047,77.57398918,233.079,127.019,0.000,70.121,GNSS_INS,0,1.0000,0.511,0.003,0.050,1,0.090,0.080,SNU_R1,14.26,5.22
120.000,28.52269047,77.57398918,233.079,127.019,0.000,70.129,GNSS_INS,0,1.0000,0.511,0.005,0.050,1,0.095,0.083,SNU_R1,14.26,5.22
120.100,28.52269047,77.57398918,233.079,127.019,0.000,70.158,GNSS_INS,0,1.0000,0.511,0.004,0.050,1,0.096,0.080,SNU_R1,14.26,5.22
120.200,28.52269047,77.57398918,233.079,127.019,0.000,70.146,GNSS_INS,0,1.0000,0.511,0.003,0.050,1,0.099,0.081,SNU_R1,14.26,5.22
120.300,28.52269047,77.57398918,233.079,127.019,0.000,70.139,GNSS_INS,0,1.0000,0.511,0.002,0.050,1,0.097,0.079,SNU_R1,14.26,5.22
120.400,28.52269047,77.57398918,233.079,127.019,0.000,70.122,GNSS_INS,0,1.0000,0.511,0.002,0.050,1,0.098,0.081,SNU_R1,14.26,5.22
120.500,28.52269050,77.57398903,233.064,127.023,-0.000,70.111,GNSS_INS,0,1.0000,0.506,0.003,0.050,1,0.129,0.081,SNU_R1,14.26,5.21
120.600,28.52269050,77.57398903,233.064,127.023,0.000,70.111,GNSS_INS,0,1.0000,0.507,0.001,0.050,1,0.094,0.083,SNU_R1,14.26,5.21
120.700,28.52269050,77.57398903,233.064,127.023,0.000,70.125,GNSS_INS,0,1.0000,0.507,0.002,0.050,1,0.101,0.081,SNU_R1,14.26,5.21
120.800,28.52269050,77.57398903,233.064,127.023,0.000,70.121,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.100,0.080,SNU_R1,14.26,5.21
120.900,28.52269050,77.57398903,233.064,127.023,0.000,70.100,GNSS_INS,0,1.0000,0.507,0.001,0.050,1,0.087,0.079,SNU_R1,14.26,5.21
121.000,28.52269050,77.57398903,233.064,127.023,0.000,70.103,GNSS_INS,0,1.0000,0.507,0.002,0.050,1,0.084,0.078,SNU_R1,14.26,5.21
121.100,28.52269050,77.57398903,233.064,127.023,0.000,70.127,GNSS_INS,0,1.0000,0.507,0.001,0.050,1,0.089,0.080,SNU_R1,14.26,5.21
121.200,28.52269050,77.57398903,233.064,127.023,0.000,70.109,GNSS_INS,0,1.0000,0.507,0.003,0.050,1,0.097,0.080,SNU_R1,14.26,5.21
121.300,28.52269050,77.57398903,233.064,127.023,0.000,70.101,GNSS_INS,0,1.0000,0.507,0.001,0.050,1,0.094,0.079,SNU_R1,14.26,5.21
121.400,28.52269050,77.57398903,233.064,127.023,0.000,70.091,GNSS_INS,0,1.0000,0.507,0.002,0.050,1,0.098,0.079,SNU_R1,14.26,5.21
121.500,28.52269050,77.57398897,233.059,127.023,-0.000,70.082,GNSS_INS,0,1.0000,0.502,0.001,0.050,1,0.110,0.080,SNU_R1,14.26,5.20
121.600,28.52269050,77.57398897,233.059,127.023,0.000,70.101,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.095,0.080,SNU_R1,14.26,5.20
121.700,28.52269050,77.57398897,233.059,127.023,0.000,70.097,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.085,0.079,SNU_R1,14.26,5.20
121.800,28.52269050,77.57398897,233.059,127.023,0.000,70.117,GNSS_INS,0,1.0000,0.502,0.001,0.050,1,0.086,0.080,SNU_R1,14.26,5.20
121.900,28.52269050,77.57398897,233.059,127.023,0.000,70.103,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.086,0.080,SNU_R1,14.26,5.20
122.000,28.52269050,77.57398897,233.059,127.023,0.000,70.066,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.101,0.080,SNU_R1,14.26,5.20
122.100,28.52269050,77.57398897,233.059,127.023,0.000,70.053,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.141,0.091,SNU_R1,14.26,5.20
122.200,28.52269050,77.57398897,233.059,127.023,0.000,70.042,GNSS_INS,0,1.0000,0.502,0.002,0.050,1,0.088,0.082,SNU_R1,14.26,5.20
122.300,28.52269050,77.57398897,233.059,127.023,0.000,70.023,GNSS_INS,0,1.0000,0.502,0.003,0.050,1,0.086,0.080,SNU_R1,14.26,5.20
122.400,28.52269050,77.57398897,233.059,127.023,0.000,70.008,GNSS_INS,0,1.0000,0.502,0.004,0.050,1,0.101,0.080,SNU_R1,14.26,5.20
122.500,28.52269048,77.57398895,233.057,127.021,-0.000,70.015,GNSS_INS,0,1.0000,0.498,0.004,0.050,1,0.114,0.082,SNU_R1,14.26,5.20
122.600,28.52269048,77.57398895,233.057,127.021,0.002,70.025,GNSS_INS,0,1.0000,0.498,0.005,0.050,0,0.096,0.080,SNU_R1,14.26,5.20
122.700,28.52269049,77.57398896,233.057,127.021,0.004,70.076,GNSS_INS,0,1.0000,0.498,0.006,0.050,0,0.097,0.080,SNU_R1,14.26,5.20
122.800,28.52269049,77.57398896,233.057,127.022,0.006,70.066,GNSS_INS,0,1.0000,0.498,0.008,0.050,0,0.095,0.079,SNU_R1,14.26,5.20
122.900,28.52269050,77.57398896,233.058,127.022,0.005,70.128,GNSS_INS,0,1.0000,0.499,0.003,0.050,0,0.087,0.079,SNU_R1,14.26,5.20
123.000,28.52269050,77.57398896,233.058,127.023,0.003,70.095,GNSS_INS,0,1.0000,0.499,0.002,0.050,0,0.099,0.080,SNU_R1,14.26,5.20
123.100,28.52269050,77.57398896,233.058,127.023,0.003,70.041,GNSS_INS,0,1.0000,0.499,0.003,0.050,0,0.087,0.079,SNU_R1,14.26,5.20
123.200,28.52269050,77.57398896,233.058,127.023,0.000,70.050,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.100,0.079,SNU_R1,14.26,5.20
123.300,28.52269050,77.57398896,233.058,127.023,0.000,70.034,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.087,0.081,SNU_R1,14.26,5.20
123.400,28.52269050,77.57398896,233.058,127.023,0.000,70.051,GNSS_INS,0,1.0000,0.499,0.000,0.050,1,0.089,0.080,SNU_R1,14.26,5.20
123.500,28.52269048,77.57398897,233.059,127.020,0.000,70.040,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.094,0.079,SNU_R1,14.27,5.20
123.600,28.52269048,77.57398897,233.059,127.020,0.000,70.024,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.087,0.078,SNU_R1,14.27,5.20
123.700,28.52269048,77.57398897,233.059,127.020,0.000,70.015,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.125,0.107,SNU_R1,14.27,5.20
123.800,28.52269048,77.57398897,233.059,127.020,0.000,70.019,GNSS_INS,0,1.0000,0.495,0.001,0.050,1,0.110,0.091,SNU_R1,14.27,5.20
123.900,28.52269048,77.57398897,233.059,127.020,0.000,70.014,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.098,0.081,SNU_R1,14.27,5.20
124.000,28.52269048,77.57398897,233.059,127.020,0.000,70.017,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.097,0.080,SNU_R1,14.27,5.20
124.100,28.52269048,77.57398897,233.059,127.020,0.000,70.015,GNSS_INS,0,1.0000,0.495,0.001,0.050,1,0.098,0.081,SNU_R1,14.27,5.20
124.200,28.52269048,77.57398897,233.059,127.020,0.000,70.011,GNSS_INS,0,1.0000,0.495,0.001,0.050,1,0.089,0.083,SNU_R1,14.27,5.20
124.300,28.52269048,77.57398897,233.059,127.020,0.000,70.009,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.085,0.079,SNU_R1,14.27,5.20
124.400,28.52269048,77.57398897,233.059,127.020,0.000,70.004,GNSS_INS,0,1.0000,0.495,0.000,0.050,1,0.091,0.081,SNU_R1,14.27,5.20
124.500,28.52269046,77.57398896,233.058,127.018,-0.000,70.000,GNSS_INS,0,1.0000,0.491,0.000,0.050,1,0.109,0.081,SNU_R1,14.27,5.20
124.600,28.52269046,77.57398896,233.058,127.018,0.000,69.994,GNSS_INS,0,1.0000,0.491,0.000,0.050,1,0.098,0.079,SNU_R1,14.27,5.20
124.700,28.52269046,77.57398896,233.058,127.018,0.000,69.993,GNSS_INS,0,1.0000,0.491,0.000,0.050,1,0.090,0.079,SNU_R1,14.27,5.20
124.800,28.52269046,77.57398896,233.058,127.018,0.000,69.994,GNSS_INS,0,1.0000,0.491,0.001,0.050,1,0.088,0.078,SNU_R1,14.27,5.20
124.900,28.52269046,77.57398896,233.058,127.018,0.000,69.999,GNSS_INS,0,1.0000,0.491,0.006,0.050,1,0.094,0.079,SNU_R1,14.27,5.20
125.000,28.52269046,77.57398896,233.058,127.018,0.000,69.990,GNSS_INS,0,1.0000,0.491,0.005,0.050,1,0.096,0.082,SNU_R1,14.27,5.20
125.100,28.52269046,77.57398896,233.058,127.018,0.000,69.979,GNSS_INS,0,1.0000,0.491,0.004,0.050,1,0.096,0.081,SNU_R1,14.27,5.20
125.200,28.52269046,77.57398896,233.058,127.018,0.000,69.963,GNSS_INS,0,1.0000,0.491,0.003,0.050,1,0.096,0.080,SNU_R1,14.27,5.20
