t_ns,ax,ay,az,bx,by,bz
21705440402423,-0.7322037,8.953942,4.063013,0.0,0.0,0.0
21705442781381,-0.7178468,8.968299,4.0773697,0.0,0.0,0.0
21705445160340,-0.6939186,8.9826565,4.063013,0.0,0.0,0.0
21705447539298,-0.65084773,8.977871,4.048656,0.0,0.0,0.0
21705449918204,-0.6125626,8.9826565,4.048656,0.0,0.0,0.0
21705452297162,-0.5838487,8.9826565,4.063013,0.0,0.0,0.0
21705454676121,-0.55034924,8.9826565,4.058227,0.0,0.0,0.0
21705457055079,-0.51206404,8.973084,4.0438704,0.0,0.0,0.0
21705459433985,-0.4881358,8.968299,4.048656,0.0,0.0,0.0
21705461812996,-0.49292147,8.953942,4.0438704,0.0,0.0,0.0
21705464191954,-0.5024927,8.968299,4.0534415,0.0,0.0,0.0
21705466570912,-0.5168497,8.958728,4.063013,0.0,0.0,0.0
21705468949871,-0.5694918,8.963513,4.0534415,0.0,0.0,0.0
21705471328829,-0.5982057,8.958728,4.0438704,0.0,0.0,0.0
21705473707735,-0.64606214,8.949157,4.063013,0.0,0.0,0.0
21705476086746,-0.6843473,8.958728,4.048656,0.0,0.0,0.0
21705478465652,-0.7369894,8.958728,4.0390844,0.0,0.0,0.0
21705480844610,-0.7752745,8.944371,4.0390844,0.0,0.0,0.0
21705483223569,-0.79441714,8.939586,4.0295134,0.0,0.0,0.0
21705485602527,-0.8039884,8.944371,4.0295134,0.0,0.0,0.0
21705487981485,-0.7896315,8.939586,4.0534415,0.0,0.0,0.0
21705490360444,-0.7896315,8.939586,4.0438704,0.0,0.0,0.0
21705492739402,-0.7752745,8.925228,4.034299,0.0,0.0,0.0
21705495118360,-0.74177504,8.915657,4.024728,0.0,0.0,0.0
21705497497267,-0.74177504,8.9348,4.0151563,0.0,0.0,0.0
21705499876225,-0.6843473,8.9348,4.019942,0.0,0.0,0.0
21705502255183,-0.64606214,8.939586,4.0151563,0.0,0.0,0.0
21705504634142,-0.60777694,8.925228,4.019942,0.0,0.0,0.0
21705507013100,-0.5838487,8.953942,4.0295134,0.0,0.0,0.0
21705509392058,-0.5407779,8.9826565,4.0151563,0.0,0.0,0.0
21705511771017,-0.5168497,8.973084,4.0007997,0.0,0.0,0.0
21705514149975,-0.5072784,9.006584,4.0151563,0.0,0.0,0.0
21705516528933,-0.4833502,9.001799,4.0151563,0.0,0.0,0.0
21705518907892,-0.49292147,9.01137,4.0295134,0.0,0.0,0.0
21705521286798,-0.5455636,9.01137,4.019942,0.0,0.0,0.0
21705523665756,-0.55513483,8.992228,4.019942,0.0,0.0,0.0
21705526044715,-0.57427746,8.9826565,4.024728,0.0,0.0,0.0
21705528423673,-0.6269195,9.006584,4.0103707,0.0,0.0,0.0
21705530802631,-0.66041905,9.030513,3.9960139,0.0,0.0,0.0
21705533181590,-0.6939186,9.025727,4.0007997,0.0,0.0,0.0
21705535560548,-0.72263247,9.044869,4.0103707,0.0,0.0,0.0
21705537939506,-0.7369894,9.006584,4.0007997,0.0,0.0,0.0
21705540318465,-0.7322037,9.016156,4.005585,0.0,0.0,0.0
21705542697371,-0.75613195,9.020942,3.991228,0.0,0.0,0.0
21705545076329,-0.7513463,9.040084,3.991228,0.0,0.0,0.0
21705547455287,-0.74177504,9.040084,4.005585,0.0,0.0,0.0
21705549834246,-0.70348984,9.0544405,4.005585,0.0,0.0,0.0
21705552213204,-0.6843473,9.064013,3.9816568,0.0,0.0,0.0
21705554592162,-0.6412765,9.08794,3.9816568,0.0,0.0,0.0
21705556971121,-0.5886344,9.059227,3.9673,0.0,0.0,0.0
21705559350079,-0.57427746,9.0544405,4.005585,0.0,0.0,0.0
21705561729037,-0.5312066,9.068798,3.9960139,0.0,0.0,0.0
21705564107996,-0.52163535,9.040084,3.9720855,0.0,0.0,0.0
21705566486902,-0.5168497,9.030513,3.9816568,0.0,0.0,0.0
21705568865860,-0.51206404,9.025727,3.9816568,0.0,0.0,0.0
21705571244819,-0.526421,9.025727,3.9864426,0.0,0.0,0.0
21705573623777,-0.5312066,9.049655,3.991228,0.0,0.0,0.0
21705576002735,-0.53599226,9.040084,3.9720855,0.0,0.0,0.0
21705578381694,-0.5599205,9.035298,3.9864426,0.0,0.0,0.0
21705580760600,-0.5886344,9.016156,3.9864426,0.0,0.0,0.0
21705583139610,-0.59342,9.01137,3.991228,0.0,0.0,0.0
21705585518569,-0.63170516,9.016156,4.0103707,0.0,0.0,0.0
21705587897527,-0.63170516,9.01137,4.019942,0.0,0.0,0.0
21705590276433,-0.64606214,9.035298,3.9960139,0.0,0.0,0.0
21705592655392,-0.65084773,9.049655,4.0151563,0.0,0.0,0.0
21705595034350,-0.6412765,9.025727,4.019942,0.0,0.0,0.0
21705597413308,-0.6364908,9.035298,4.0295134,0.0,0.0,0.0
21705599792267,-0.6364908,9.030513,4.024728,0.0,0.0,0.0
21705602171225,-0.59342,9.030513,4.034299,0.0,0.0,0.0
21705604550183,-0.5599205,9.035298,4.0390844,0.0,0.0,0.0
21705606929142,-0.51206404,9.006584,4.048656,0.0,0.0,0.0
21705609308100,-0.45942193,9.001799,4.0390844,0.0,0.0,0.0
21705611687006,-0.44985065,9.020942,4.0390844,0.0,0.0,0.0
21705614065965,-0.41156548,9.01137,4.048656,0.0,0.0,0.0
21705616444923,-0.41156548,8.987442,4.0677986,0.0,0.0,0.0
21705618823881,-0.4211368,8.987442,4.0677986,0.0,0.0,0.0
21705621202840,-0.43070808,8.963513,4.0773697,0.0,0.0,0.0
21705623581798,-0.44027936,8.968299,4.0677986,0.0,0.0,0.0
21705625960756,-0.43070808,8.968299,4.072584,0.0,0.0,0.0
21705628339715,-0.40677986,8.958728,4.0677986,0.0,0.0,0.0
21705630718673,-0.4211368,8.944371,4.072584,0.0,0.0,0.0
21705633097579,-0.44027936,8.963513,4.091727,0.0,0.0,0.0
21705635476537,-0.46899325,8.944371,4.1108694,0.0,0.0,0.0
21705637855496,-0.47377887,8.9348,4.0965123,0.0,0.0,0.0
21705640234454,-0.51206404,8.930014,4.106084,0.0,0.0,0.0
21705642613412,-0.5024927,8.925228,4.1204405,0.0,0.0,0.0
21705644992371,-0.526421,8.925228,4.125226,0.0,0.0,0.0
21705647371329,-0.5407779,8.949157,4.1204405,0.0,0.0,0.0
21705649750287,-0.53599226,8.944371,4.1347976,0.0,0.0,0.0
21705652129194,-0.5455636,8.906086,4.125226,0.0,0.0,0.0
21705654508152,-0.5407779,8.9348,4.139583,0.0,0.0,0.0
21705656887110,-0.53599226,8.9348,4.1491547,0.0,0.0,0.0
21705659266069,-0.55513483,8.930014,4.1491547,0.0,0.0,0.0
21705661645027,-0.57427746,8.906086,4.1443686,0.0,0.0,0.0
21705664023985,-0.57906306,8.906086,4.1491547,0.0,0.0,0.0
21705666402944,-0.5838487,8.925228,4.1491547,0.0,0.0,0.0
21705668781902,-0.5838487,8.915657,4.173083,0.0,0.0,0.0
21705671160860,-0.57906306,8.925228,4.1587257,0.0,0.0,0.0
21705673539819,-0.6029913,8.915657,4.1587257,0.0,0.0,0.0
21705675918777,-0.60777694,8.930014,4.15394,0.0,0.0,0.0
21705678297735,-0.6221339,8.9108715,4.1587257,0.0,0.0,0.0
21705680676642,-0.6221339,8.920443,4.182654,0.0,0.0,0.0
21705683055600,-0.6412765,8.915657,4.182654,0.0,0.0,0.0
21705685434558,-0.6412765,8.9013,4.1922255,0.0,0.0,0.0
21705687813517,-0.65084773,8.906086,4.1778684,0.0,0.0,0.0
21705690192475,-0.61734825,8.9108715,4.1874394,0.0,0.0,0.0
21705692571433,-0.60777694,8.896515,4.1587257,0.0,0.0,0.0
21705694950392,-0.6125626,8.906086,4.1874394,0.0,0.0,0.0
21705697329350,-0.61734825,8.930014,4.1874394,0.0,0.0,0.0
21705699708308,-0.59342,8.939586,4.173083,0.0,0.0,0.0
21705702087267,-0.5694918,8.963513,4.168297,0.0,0.0,0.0
21705704466173,-0.55513483,8.958728,4.168297,0.0,0.0,0.0
21705706845131,-0.56470615,8.963513,4.173083,0.0,0.0,0.0
21705709224090,-0.55034924,8.949157,4.1874394,0.0,0.0,0.0
21705711603048,-0.55034924,8.9826565,4.168297,0.0,0.0,0.0
21705713982006,-0.55034924,8.987442,4.1443686,0.0,0.0,0.0
21705716360965,-0.56470615,8.973084,4.139583,0.0,0.0,0.0
21705718739923,-0.57906306,8.987442,4.139583,0.0,0.0,0.0
21705721118881,-0.61734825,8.939586,4.115655,0.0,0.0,0.0
21705723497840,-0.6412765,8.9348,4.1108694,0.0,0.0,0.0
21705725876798,-0.65084773,8.920443,4.1108694,0.0,0.0,0.0
21705728255704,-0.6556334,8.915657,4.1108694,0.0,0.0,0.0
21705730634662,-0.66041905,8.925228,4.115655,0.0,0.0,0.0
21705733013621,-0.66041905,8.9013,4.106084,0.0,0.0,0.0
21705735392579,-0.67477596,8.9013,4.0965123,0.0,0.0,0.0
21705737771537,-0.67477596,8.930014,4.106084,0.0,0.0,0.0
21705740150496,-0.6843473,8.925228,4.101298,0.0,0.0,0.0
21705742529454,-0.65084773,8.930014,4.0869412,0.0,0.0,0.0
21705744908412,-0.6412765,8.944371,4.091727,0.0,0.0,0.0
21705747287371,-0.5982057,8.958728,4.091727,0.0,0.0,0.0
21705749666329,-0.55513483,8.968299,4.0869412,0.0,0.0,0.0
21705752045235,-0.55513483,8.963513,4.091727,0.0,0.0,0.0
21705754424194,-0.526421,8.977871,4.0773697,0.0,0.0,0.0
21705756803152,-0.45942193,8.968299,4.101298,0.0,0.0,0.0
21705759182110,-0.4354937,8.987442,4.1108694,0.0,0.0,0.0
21705761561069,-0.41156548,8.987442,4.106084,0.0,0.0,0.0
21705763940027,-0.4211368,9.006584,4.125226,0.0,0.0,0.0
21705766318985,-0.40677986,8.987442,4.1204405,0.0,0.0,0.0
21705768697944,-0.4019942,8.973084,4.1491547,0.0,0.0,0.0
21705771076902,-0.43070808,8.9826565,4.15394,0.0,0.0,0.0
21705773455860,-0.44506502,8.968299,4.15394,0.0,0.0,0.0
21705775834767,-0.46899325,8.963513,4.1347976,0.0,0.0,0.0
21705778213725,-0.5072784,8.958728,4.1347976,0.0,0.0,0.0
21705780592683,-0.56470615,8.949157,4.1491547,0.0,0.0,0.0
21705782971642,-0.5886344,8.9348,4.15394,0.0,0.0,0.0
21705785350600,-0.59342,8.925228,4.1587257,0.0,0.0,0.0
21705787729558,-0.5886344,8.930014,4.173083,0.0,0.0,0.0
21705790108517,-0.60777694,8.9013,4.1778684,0.0,0.0,0.0
21705792487475,-0.6125626,8.906086,4.173083,0.0,0.0,0.0
21705794866433,-0.60777694,8.920443,4.1778684,0.0,0.0,0.0
21705797245392,-0.57906306,8.930014,4.197011,0.0,0.0,0.0
21705799624298,-0.5455636,8.896515,4.1922255,0.0,0.0,0.0
21705802003256,-0.5312066,8.882157,4.173083,0.0,0.0,0.0
21705804382215,-0.5407779,8.872586,4.1922255,0.0,0.0,0.0
21705806761173,-0.4977071,8.886943,4.1922255,0.0,0.0,0.0
21705809140131,-0.46899325,8.872586,4.197011,0.0,0.0,0.0
21705811519090,-0.42592242,8.872586,4.206582,0.0,0.0,0.0
21705813898048,-0.41156548,8.891729,4.220939,0.0,0.0,0.0
21705816277006,-0.41635114,8.891729,4.240082,0.0,0.0,0.0
21705818655965,-0.4211368,8.9013,4.2448673,0.0,0.0,0.0
21705821034923,-0.4211368,8.906086,4.2448673,0.0,0.0,0.0
21705823413829,-0.41635114,8.891729,4.240082,0.0,0.0,0.0
21705825792787,-0.4354937,8.882157,4.249653,0.0,0.0,0.0
21705828171746,-0.44506502,8.9013,4.240082,0.0,0.0,0.0
21705830550704,-0.47856453,8.9108715,4.2352962,0.0,0.0,0.0
21705832929662,-0.51206404,8.886943,4.240082,0.0,0.0,0.0
21705835308621,-0.52163535,8.891729,4.240082,0.0,0.0,0.0
21705837687579,-0.5694918,8.882157,4.249653,0.0,0.0,0.0
21705840066537,-0.59342,8.891729,4.2448673,0.0,0.0,0.0
21705842445496,-0.60777694,8.886943,4.2352962,0.0,0.0,0.0
21705844824454,-0.6412765,8.872586,4.220939,0.0,0.0,0.0
21705847203360,-0.66041905,8.872586,4.206582,0.0,0.0,0.0
21705849582319,-0.66041905,8.877372,4.2161536,0.0,0.0,0.0
21705851961277,-0.67477596,8.882157,4.211368,0.0,0.0,0.0
21705854340235,-0.6556334,8.839087,4.197011,0.0,0.0,0.0
21705856719194,-0.64606214,8.843872,4.182654,0.0,0.0,0.0
21705859098152,-0.64606214,8.848659,4.182654,0.0,0.0,0.0
21705861477110,-0.65084773,8.848659,4.1874394,0.0,0.0,0.0
21705863856069,-0.6556334,8.853444,4.173083,0.0,0.0,0.0
21705866235027,-0.64606214,8.886943,4.173083,0.0,0.0,0.0
21705868613985,-0.6221339,8.882157,4.168297,0.0,0.0,0.0
21705870992892,-0.6221339,8.906086,4.1587257,0.0,0.0,0.0
21705873371850,-0.6221339,8.920443,4.15394,0.0,0.0,0.0
21705875750808,-0.63170516,8.925228,4.15394,0.0,0.0,0.0
21705878129767,-0.6269195,8.925228,4.1347976,0.0,0.0,0.0
21705880508725,-0.6269195,8.925228,4.130012,0.0,0.0,0.0
21705882887683,-0.63170516,8.925228,4.130012,0.0,0.0,0.0
21705885266642,-0.6652047,8.953942,4.101298,0.0,0.0,0.0
21705887645600,-0.6939186,8.968299,4.1204405,0.0,0.0,0.0
21705890024558,-0.7082755,8.958728,4.106084,0.0,0.0,0.0
21705892403517,-0.72741807,8.944371,4.0965123,0.0,0.0,0.0
21705894782423,-0.72741807,8.953942,4.0965123,0.0,0.0,0.0
21705897161381,-0.7609176,8.968299,4.091727,0.0,0.0,0.0
21705899540340,-0.7322037,8.963513,4.101298,0.0,0.0,0.0
21705901919298,-0.72741807,8.987442,4.0869412,0.0,0.0,0.0
21705904298204,-0.7178468,8.977871,4.0965123,0.0,0.0,0.0
21705906677215,-0.70348984,8.977871,4.082155,0.0,0.0,0.0
21705909056173,-0.6987042,8.987442,4.082155,0.0,0.0,0.0
21705911435131,-0.66999036,8.973084,4.0677986,0.0,0.0,0.0
21705913814090,-0.6556334,8.987442,4.072584,0.0,0.0,0.0
21705916193048,-0.6412765,9.01137,4.0534415,0.0,0.0,0.0
21705918571954,-0.6221339,8.992228,4.048656,0.0,0.0,0.0
21705920950912,-0.59342,8.9826565,4.0438704,0.0,0.0,0.0
21705923329871,-0.57427746,8.9826565,4.0534415,0.0,0.0,0.0
21705925708829,-0.5599205,8.973084,4.034299,0.0,0.0,0.0
21705928087787,-0.53599226,8.968299,4.0438704,0.0,0.0,0.0
21705930466746,-0.52163535,8.968299,4.034299,0.0,0.0,0.0
21705932845704,-0.5024927,8.977871,4.0438704,0.0,0.0,0.0
21705935224662,-0.5072784,8.953942,4.034299,0.0,0.0,0.0
21705937603621,-0.526421,8.925228,4.034299,0.0,0.0,0.0
21705939982579,-0.526421,8.939586,4.0534415,0.0,0.0,0.0
21705942361537,-0.52163535,8.9348,4.058227,0.0,0.0,0.0
21705944740444,-0.5312066,8.953942,4.048656,0.0,0.0,0.0
21705947119402,-0.52163535,8.949157,4.0534415,0.0,0.0,0.0
21705949498360,-0.51206404,8.968299,4.048656,0.0,0.0,0.0
21705951877319,-0.5312066,8.958728,4.063013,0.0,0.0,0.0
21705954256277,-0.53599226,8.953942,4.072584,0.0,0.0,0.0
21705956635235,-0.53599226,8.953942,4.0677986,0.0,0.0,0.0
21705959014194,-0.52163535,8.963513,4.058227,0.0,0.0,0.0
21705961393152,-0.51206404,8.968299,4.0677986,0.0,0.0,0.0
21705963772110,-0.5024927,8.968299,4.082155,0.0,0.0,0.0
21705966151069,-0.4833502,9.001799,4.0773697,0.0,0.0,0.0
21705968529975,-0.4881358,9.01137,4.0965123,0.0,0.0,0.0
21705970908933,-0.47856453,9.030513,4.0869412,0.0,0.0,0.0
21705973287892,-0.46899325,9.035298,4.1108694,0.0,0.0,0.0
21705975666850,-0.4642076,9.064013,4.1108694,0.0,0.0,0.0
21705978045808,-0.47377887,9.068798,4.0965123,0.0,0.0,0.0
21705980424767,-0.47377887,9.044869,4.115655,0.0,0.0,0.0
21705982803725,-0.51206404,9.040084,4.1108694,0.0,0.0,0.0
21705985182683,-0.55034924,9.030513,4.1347976,0.0,0.0,0.0
21705987561642,-0.5599205,9.030513,4.1204405,0.0,0.0,0.0
21705989940600,-0.5838487,9.044869,4.1108694,0.0,0.0,0.0
21705992319558,-0.6364908,9.030513,4.115655,0.0,0.0,0.0
21705994698465,-0.6843473,9.035298,4.106084,0.0,0.0,0.0
21705997077423,-0.70348984,9.030513,4.125226,0.0,0.0,0.0
21705999456381,-0.72741807,9.020942,4.1491547,0.0,0.0,0.0
21706001835340,-0.7322037,9.016156,4.139583,0.0,0.0,0.0
21706004214298,-0.71306115,8.992228,4.130012,0.0,0.0,0.0
21706006593256,-0.7369894,8.973084,4.1347976,0.0,0.0,0.0
21706008972215,-0.7322037,8.953942,4.139583,0.0,0.0,0.0
21706011351173,-0.71306115,8.939586,4.1347976,0.0,0.0,0.0
21706013730131,-0.6795616,8.949157,4.15394,0.0,0.0,0.0
21706016109090,-0.6556334,8.949157,4.15394,0.0,0.0,0.0
21706018487996,-0.6221339,8.949157,4.1587257,0.0,0.0,0.0
21706020866954,-0.61734825,8.949157,4.1635113,0.0,0.0,0.0
21706023245912,-0.57906306,8.9348,4.168297,0.0,0.0,0.0
21706025624871,-0.5407779,8.925228,4.1874394,0.0,0.0,0.0
21706028003829,-0.53599226,8.915657,4.1874394,0.0,0.0,0.0
21706030382787,-0.55034924,8.925228,4.211368,0.0,0.0,0.0
21706032761746,-0.55034924,8.925228,4.220939,0.0,0.0,0.0
21706035140704,-0.55513483,8.930014,4.2257247,0.0,0.0,0.0
21706037519662,-0.5886344,8.906086,4.220939,0.0,0.0,0.0
21706039898621,-0.60777694,8.9013,4.2161536,0.0,0.0,0.0
21706042277579,-0.6269195,8.872586,4.2161536,0.0,0.0,0.0
21706044656485,-0.6364908,8.853444,4.23051,0.0,0.0,0.0
21706047035444,-0.6652047,8.82473,4.254439,0.0,0.0,0.0
21706049414402,-0.71306115,8.819944,4.2927237,0.0,0.0,0.0
21706051793360,-0.72263247,8.805588,4.2831526,0.0,0.0,0.0
21706054172319,-0.71306115,8.786445,4.26401,0.0,0.0,0.0
21706056551277,-0.7322037,8.79123,4.249653,0.0,0.0,0.0
21706058930235,-0.7465607,8.829515,4.249653,0.0,0.0,0.0
21706061309194,-0.71306115,8.819944,4.2687955,0.0,0.0,0.0
21706063688152,-0.6939186,8.82473,4.26401,0.0,0.0,0.0
21706066067110,-0.67477596,8.843872,4.278367,0.0,0.0,0.0
21706068446017,-0.67477596,8.829515,4.249653,0.0,0.0,0.0
21706070824975,-0.66999036,8.848659,4.2257247,0.0,0.0,0.0
21706073203933,-0.64606214,8.853444,4.1874394,0.0,0.0,0.0
21706075582892,-0.63170516,8.863015,4.182654,0.0,0.0,0.0
21706077961850,-0.60777694,8.853444,4.168297,0.0,0.0,0.0
21706080340808,-0.6269195,8.877372,4.168297,0.0,0.0,0.0
21706082719767,-0.61734825,8.906086,4.1635113,0.0,0.0,0.0
21706085098725,-0.6221339,8.906086,4.1635113,0.0,0.0,0.0
21706087477683,-0.6221339,8.9108715,4.1587257,0.0,0.0,0.0
21706089856590,-0.6269195,8.9013,4.15394,0.0,0.0,0.0
21706092235548,-0.6221339,8.896515,4.139583,0.0,0.0,0.0
21706094614506,-0.6269195,8.930014,4.139583,0.0,0.0,0.0
21706096993465,-0.6364908,8.920443,4.125226,0.0,0.0,0.0
21706099372423,-0.6221339,8.915657,4.0965123,0.0,0.0,0.0
21706101751381,-0.6125626,8.939586,4.091727,0.0,0.0,0.0
21706104130340,-0.6029913,8.939586,4.0534415,0.0,0.0,0.0
21706106509298,-0.5886344,8.944371,4.0295134,0.0,0.0,0.0
21706108888256,-0.5599205,8.930014,4.0103707,0.0,0.0,0.0
21706111267215,-0.5407779,8.958728,4.0007997,0.0,0.0,0.0
21706113646173,-0.5455636,8.949157,3.9625144,0.0,0.0,0.0
21706116025131,-0.5407779,8.949157,3.9625144,0.0,0.0,0.0
21706118404090,-0.5024927,8.939586,3.9673,0.0,0.0,0.0
21706120782996,-0.45942193,8.963513,3.9433718,0.0,0.0,0.0
21706123161954,-0.46899325,8.973084,3.938586,0.0,0.0,0.0
21706125540912,-0.4881358,8.9826565,3.9338005,0.0,0.0,0.0
21706127919871,-0.5072784,8.9826565,3.9433718,0.0,0.0,0.0
21706130298777,-0.49292147,8.977871,3.938586,0.0,0.0,0.0
21706132677787,-0.5024927,9.035298,3.938586,0.0,0.0,0.0
21706135056746,-0.526421,9.035298,3.9481573,0.0,0.0,0.0
21706137435704,-0.5168497,9.040084,3.952943,0.0,0.0,0.0
21706139814662,-0.526421,9.064013,3.9577286,0.0,0.0,0.0
21706142193621,-0.5312066,9.083155,3.9816568,0.0,0.0,0.0
21706144572527,-0.5312066,9.097511,3.9673,0.0,0.0,0.0
21706146951485,-0.55034924,9.107083,3.9720855,0.0,0.0,0.0
21706149330444,-0.5407779,9.107083,3.9960139,0.0,0.0,0.0
21706151709402,-0.53599226,9.102298,4.0007997,0.0,0.0,0.0
21706154088360,-0.5312066,9.107083,4.0007997,0.0,0.0,0.0
21706156467319,-0.5024927,9.092726,4.005585,0.0,0.0,0.0
21706158846277,-0.4833502,9.078369,3.991228,0.0,0.0,0.0
21706161225235,-0.47856453,9.059227,4.0151563,0.0,0.0,0.0
21706163604194,-0.46899325,9.0544405,4.0007997,0.0,0.0,0.0
21706165983152,-0.4354937,9.0544405,4.0103707,0.0,0.0,0.0
21706168362110,-0.44506502,9.030513,4.034299,0.0,0.0,0.0
21706170740965,-0.43070808,9.025727,4.0677986,0.0,0.0,0.0
21706173119975,-0.44506502,9.006584,4.048656,0.0,0.0,0.0
21706175498933,-0.4354937,9.006584,4.063013,0.0,0.0,0.0
21706177877892,-0.44027936,8.9826565,4.072584,0.0,0.0,0.0
21706180256798,-0.44027936,8.977871,4.082155,0.0,0.0,0.0
21706182635808,-0.4642076,8.9348,4.0965123,0.0,0.0,0.0
21706185014767,-0.46899325,8.930014,4.101298,0.0,0.0,0.0
21706187393725,-0.5072784,8.930014,4.1204405,0.0,0.0,0.0
21706189772683,-0.5024927,8.9348,4.139583,0.0,0.0,0.0
21706192151642,-0.5455636,8.930014,4.15394,0.0,0.0,0.0
21706194530548,-0.57906306,8.930014,4.182654,0.0,0.0,0.0
21706196909506,-0.6221339,8.920443,4.15394,0.0,0.0,0.0
21706199288465,-0.6364908,8.930014,4.168297,0.0,0.0,0.0
21706201667423,-0.6269195,8.930014,4.197011,0.0,0.0,0.0
21706204046381,-0.6221339,8.930014,4.1874394,0.0,0.0,0.0
21706206425340,-0.63170516,8.944371,4.197011,0.0,0.0,0.0
21706208804298,-0.66041905,8.949157,4.1778684,0.0,0.0,0.0
21706211183256,-0.6556334,8.930014,4.168297,0.0,0.0,0.0
21706213562215,-0.6652047,8.939586,4.1778684,0.0,0.0,0.0
21706215941173,-0.63170516,8.944371,4.1587257,0.0,0.0,0.0
21706218320079,-0.63170516,8.949157,4.168297,0.0,0.0,0.0
21706220699037,-0.6364908,8.939586,4.182654,0.0,0.0,0.0
21706223077996,-0.6364908,8.930014,4.1874394,0.0,0.0,0.0
21706225456954,-0.65084773,8.949157,4.1874394,0.0,0.0,0.0
21706227835912,-0.65084773,8.944371,4.1778684,0.0,0.0,0.0
21706230214871,-0.6364908,8.953942,4.1778684,0.0,0.0,0.0
21706232593829,-0.60777694,8.944371,4.182654,0.0,0.0,0.0
21706234972787,-0.61734825,8.953942,4.168297,0.0,0.0,0.0
21706237351746,-0.6125626,8.939586,4.168297,0.0,0.0,0.0
21706239730704,-0.5982057,8.949157,4.1778684,0.0,0.0,0.0
21706242109662,-0.60777694,8.925228,4.168297,0.0,0.0,0.0
21706244488621,-0.6125626,8.9013,4.173083,0.0,0.0,0.0
21706246867527,-0.6412765,8.920443,4.168297,0.0,0.0,0.0
21706249246485,-0.66041905,8.925228,4.1635113,0.0,0.0,0.0
21706251625444,-0.66041905,8.906086,4.168297,0.0,0.0,0.0
21706254004402,-0.67477596,8.906086,4.1874394,0.0,0.0,0.0
21706256383360,-0.6795616,8.906086,4.182654,0.0,0.0,0.0
21706258762319,-0.6652047,8.915657,4.1635113,0.0,0.0,0.0
21706261141277,-0.66999036,8.930014,4.1778684,0.0,0.0,0.0
21706263520235,-0.6891329,8.9348,4.168297,0.0,0.0,0.0
21706265899194,-0.66999036,8.944371,4.168297,0.0,0.0,0.0
21706268278152,-0.67477596,8.949157,4.1587257,0.0,0.0,0.0
21706270657110,-0.66041905,8.9348,4.173083,0.0,0.0,0.0
21706273036017,-0.6795616,8.930014,4.1635113,0.0,0.0,0.0
21706275414975,-0.6795616,8.930014,4.15394,0.0,0.0,0.0
21706277793933,-0.66999036,8.925228,4.139583,0.0,0.0,0.0
21706280172892,-0.6652047,8.920443,4.15394,0.0,0.0,0.0
21706282551850,-0.64606214,8.944371,4.130012,0.0,0.0,0.0
21706284930808,-0.64606214,8.9348,4.1347976,0.0,0.0,0.0
21706287309767,-0.65084773,8.944371,4.1443686,0.0,0.0,0.0
21706289688725,-0.6269195,8.925228,4.139583,0.0,0.0,0.0
21706292067683,-0.63170516,8.920443,4.139583,0.0,0.0,0.0
21706294446642,-0.6029913,8.920443,4.1443686,0.0,0.0,0.0
21706296825548,-0.6029913,8.915657,4.15394,0.0,0.0,0.0
21706299204506,-0.6029913,8.920443,4.1587257,0.0,0.0,0.0
21706301583465,-0.5982057,8.953942,4.125226,0.0,0.0,0.0
21706303962423,-0.60777694,8.963513,4.115655,0.0,0.0,0.0
21706306341381,-0.63170516,8.973084,4.0965123,0.0,0.0,0.0
21706308720340,-0.64606214,8.997013,4.0869412,0.0,0.0,0.0
21706311099298,-0.6556334,8.987442,4.0965123,0.0,0.0,0.0
21706313478256,-0.6412765,8.992228,4.091727,0.0,0.0,0.0
21706315857215,-0.65084773,8.968299,4.1108694,0.0,0.0,0.0
21706318236173,-0.65084773,8.944371,4.0869412,0.0,0.0,0.0
21706320615131,-0.6364908,8.973084,4.0773697,0.0,0.0,0.0
21706322994090,-0.63170516,8.992228,4.0677986,0.0,0.0,0.0
21706325372996,-0.60777694,8.9826565,4.0534415,0.0,0.0,0.0
21706327751954,-0.61734825,8.963513,4.0677986,0.0,0.0,0.0
21706330130912,-0.61734825,8.977871,4.0677986,0.0,0.0,0.0
21706332509871,-0.5886344,8.987442,4.0773697,0.0,0.0,0.0
21706334888829,-0.55513483,8.968299,4.0677986,0.0,0.0,0.0
21706337267787,-0.5599205,8.987442,4.0534415,0.0,0.0,0.0
21706339646746,-0.5407779,8.968299,4.034299,0.0,0.0,0.0
21706342025704,-0.52163535,8.958728,4.0390844,0.0,0.0,0.0
21706344404662,-0.52163535,8.958728,4.058227,0.0,0.0,0.0
21706346783621,-0.51206404,8.953942,4.0390844,0.0,0.0,0.0
21706349162579,-0.49292147,8.968299,4.0390844,0.0,0.0,0.0
21706351541485,-0.49292147,8.987442,4.019942,0.0,0.0,0.0
21706353920444,-0.51206404,8.977871,4.024728,0.0,0.0,0.0
21706356299402,-0.5312066,8.968299,4.0438704,0.0,0.0,0.0
21706358678360,-0.5312066,8.963513,4.0390844,0.0,0.0,0.0
21706361057319,-0.5694918,9.001799,4.048656,0.0,0.0,0.0
21706363436277,-0.5886344,9.016156,4.0534415,0.0,0.0,0.0
21706365815235,-0.6125626,9.001799,4.058227,0.0,0.0,0.0
21706368194194,-0.6364908,8.992228,4.063013,0.0,0.0,0.0
21706370573152,-0.66041905,9.016156,4.0677986,0.0,0.0,0.0
21706372952110,-0.6891329,9.006584,4.072584,0.0,0.0,0.0
