t_ns,wall_ms,sentence
19135783517459,1788549081950,"$GBGSV,2,1,07,23,79,245,31,25,39,156,34,27,08,243,21,28,47,261,37,3*75  "
19135783738344,1788549081950,"$GBGSV,2,2,07,34,10,051,25,37,31,316,37,38,61,014,39,3*43  "
19135783936104,1788549081950,"$GBGSV,2,1,07,23,79,245,25,25,39,156,27,27,08,243,29,28,47,261,27,5*7D  "
19135784178813,1788549081950,"$GBGSV,2,2,07,34,10,051,29,37,31,316,38,38,61,014,32,5*4D  "
19135789748240,1788549081962,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19135792308500,1788549081962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19135792335948,1788549081962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19135792347511,1788549081962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19135792403084,1788549081962,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19135792420531,1788549081962,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19135792476625,1788549081962,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19135792496313,1788549081962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19135792598969,1788549081962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19135792623396,1788549081962,"$GNVTG,30.7,T,29.4,M,6.0,N,11.2,K,A*02  "
19135792642406,1788549081962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19135792653813,1788549081962,"$GNRMC,191122.00,A,2831.353589,N,07734.436155,E,6.0,30.7,040926,1.3,E,A,V*6E  "
19135792687771,1788549081962,"$GNGNS,191122.00,2831.353589,N,07734.436155,E,AAAAAN,36,0.3,208.7,-54.0,,,V*0C  "
19135792719802,1788549081962,"$GNGGA,191122.00,2831.353589,N,07734.436155,E,1,12,0.3,208.7,M,-54.0,M,,*55  "
19135792753500,1788549081966,"$PSMSG,magcal=PASS,bluesky=0*00 "
19136781837771,1788549082954,"$GPGSV,3,1,11,06,77,041,36,11,62,215,31,12,21,317,26,14,25,122,33,1*62  "
19136781884229,1788549082954,"$GPGSV,3,2,11,17,27,057,37,19,52,023,33,21,13,169,28,22,44,110,37,1*6F  "
19136781910739,1788549082954,"$GPGSV,3,3,11,24,38,268,33,41,00,000,34,47,00,000,33,1*54  "
19136782158135,1788549082954,"$GPGSV,2,1,05,06,77,041,25,11,62,215,33,14,25,122,30,21,13,169,23,8*63  "
19136782363448,1788549082954,"$GPGSV,2,2,05,24,38,268,26,8*5D  "
19136783047146,1788549082954,"$GLGSV,2,1,05,09,86,100,34,16,29,144,35,20,61,264,41,19,47,016,40,1*7C  "
19136783092458,1788549082954,"$GLGSV,2,2,05,21,21,234,37,1*4C  "
19136783274958,1788549082954,"$GAGSV,2,1,08,02,63,074,39,07,04,270,15,15,24,208,27,18,65,355,43,7*77  "
19136783542302,1788549082954,"$GAGSV,2,2,08,25,16,114,29,30,46,327,43,34,74,174,35,36,45,044,38,7*7B  "
19136783918396,1788549082954,"$GAGSV,2,1,07,02,63,074,33,15,24,208,23,18,65,355,32,25,16,114,23,1*71  "
19136784463916,1788549082954,"$GAGSV,2,2,07,30,46,327,30,34,74,174,22,36,45,044,27,1*41  "
19136784828604,1788549082954,"$GQGSV,1,1,02,02,24,095,36,03,32,063,39,1*67  "
19136785087250,1788549082954,"$GQGSV,1,1,02,02,24,095,32,03,32,063,27,8*65  "
19136785374437,1788549082954,"$GBGSV,5,1,18,42,03,100,24,38,61,014,42,37,31,316,41,34,10,051,34,1*74  "
19136785641625,1788549082954,"$GBGSV,5,2,18,28,47,261,39,27,08,243,29,25,39,156,39,23,79,245,32,1*75  "
19136785918760,1788549082954,"$GBGSV,5,3,18,14,01,079,25,13,69,308,41,10,17,162,28,09,20,146,29,1*7C  "
19136786096364,1788549082954,"$GBGSV,5,4,18,08,38,047,34,07,07,160,26,06,28,121,34,03,39,128,34,1*76  "
19136786304489,1788549082954,"$GBGSV,5,5,18,02,54,175,34,01,16,104,35,1*7D  "
19136786501885,1788549082954,"$GBGSV,2,1,07,23,79,245,27,25,39,156,38,27,08,243,22,28,47,261,38,3*72  "
19136786766625,1788549082954,"$GBGSV,2,2,07,34,10,051,31,37,31,316,39,38,61,014,41,3*47  "
19136786975427,1788549082954,"$GBGSV,2,1,07,23,79,245,26,25,39,156,26,27,08,243,28,28,47,261,26,5*7F  "
19136787149489,1788549082954,"$GBGSV,2,2,07,34,10,051,25,37,31,316,33,38,61,014,35,5*4D  "
19136790702146,1788549082964,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19136791283187,1788549082964,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19136791577979,1788549082964,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19136791600323,1788549082964,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19136791610271,1788549082964,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19136791619958,1788549082964,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19136792066000,1788549082964,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19136792160114,1788549082964,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19136792421885,1788549082964,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19136792437458,1788549082964,"$GNVTG,26.4,T,25.1,M,5.8,N,10.7,K,A*00  "
19136792808552,1788549082964,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19136793014750,1788549082964,"$GNRMC,191123.00,A,2831.355135,N,07734.436917,E,5.8,26.4,040926,1.3,E,A,V*6B  "
19136793121677,1788549082964,"$GNGNS,191123.00,2831.355135,N,07734.436917,E,AAAAAN,36,0.3,208.7,-54.0,,,V*06  "
19136793319541,1788549082964,"$GNGGA,191123.00,2831.355135,N,07734.436917,E,1,12,0.3,208.7,M,-54.0,M,,*5F  "
19136793755635,1788549082967,"$PSMSG,magcal=PASS,bluesky=0*00 "
19137773134437,1788549083944,"$GPGSV,3,1,11,06,77,041,36,11,62,215,30,12,21,317,26,14,25,122,35,1*65  "
19137773191208,1788549083944,"$GPGSV,3,2,11,17,27,057,39,19,52,023,36,21,13,169,31,22,44,110,37,1*6C  "
19137773206364,1788549083944,"$GPGSV,3,3,11,24,38,268,32,41,00,000,34,47,00,000,33,1*55  "
19137773219385,1788549083944,"$GPGSV,2,1,05,06,77,041,28,11,62,215,26,14,25,122,29,21,13,169,22,8*63  "
19137773886989,1788549083944,"$GPGSV,2,2,05,24,38,268,25,8*5E  "
19137773924333,1788549083944,"$GLGSV,2,1,05,09,86,100,36,16,29,144,38,20,61,264,41,19,47,016,39,1*7D  "
19137774389177,1788549083944,"$GLGSV,2,2,05,21,21,234,38,1*43  "
19137774484333,1788549083944,"$GAGSV,2,1,08,02,63,074,37,07,04,270,15,15,24,208,32,18,65,355,42,7*7C  "
19137774507666,1788549083944,"$GAGSV,2,2,08,25,16,114,28,30,46,327,42,34,74,174,37,36,45,044,41,7*77  "
19137774759437,1788549083944,"$GAGSV,2,1,07,02,63,074,32,15,24,208,26,18,65,355,33,25,16,114,23,1*74  "
19137775956572,1788549083944,"$GAGSV,2,2,07,30,46,327,31,34,74,174,21,36,45,044,27,1*43  "
19137775972562,1788549083944,"$GQGSV,1,1,02,02,24,095,36,03,32,063,40,1*69  "
19137775995114,1788549083944,"$GQGSV,1,1,02,02,24,095,31,03,32,063,30,8*60  "
19137776001781,1788549083944,"$GBGSV,5,1,18,42,03,100,24,38,61,014,42,37,31,316,39,34,10,051,32,1*7D  "
19137776008604,1788549083944,"$GBGSV,5,2,18,28,47,261,39,27,08,243,29,25,39,156,37,23,79,245,35,1*7C  "
19137776015322,1788549083944,"$GBGSV,5,3,18,14,01,079,25,13,69,308,41,10,17,162,31,09,20,146,31,1*7D  "
19137776541260,1788549083944,"$GBGSV,5,4,18,08,38,047,34,07,07,160,28,06,28,121,33,03,39,128,34,1*7F  "
19137776748499,1788549083944,"$GBGSV,5,5,18,02,54,175,34,01,16,104,34,1*7C  "
19137777295166,1788549083944,"$GBGSV,2,1,07,23,79,245,32,25,39,156,36,27,08,243,25,28,47,261,37,3*70  "
19137777459645,1788549083944,"$GBGSV,2,2,07,34,10,051,29,37,31,316,37,38,61,014,40,3*41  "
19137778144437,1788549083944,"$GBGSV,2,1,07,23,79,245,24,25,39,156,24,27,08,243,21,28,47,261,25,5*75  "
19137778535531,1788549083944,"$GBGSV,2,2,07,34,10,051,24,37,31,316,32,38,61,014,34,5*4C  "
19137786070531,1788549083957,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19137786101364,1788549083957,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19137786110374,1788549083957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19137786120843,1788549083957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19137786128552,1788549083957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19137786136781,1788549083957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19137786144541,1788549083957,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19137786155270,1788549083957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19137786163083,1788549083957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19137786537510,1788549083957,"$GNVTG,23.4,T,22.1,M,5.5,N,10.2,K,A*0A  "
19137786555531,1788549083957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19137787780166,1788549083957,"$GNRMC,191124.00,A,2831.356622,N,07734.437551,E,5.5,23.4,040926,1.3,E,A,V*69  "
19137787832562,1788549083957,"$GNGNS,191124.00,2831.356622,N,07734.437551,E,AAAAAN,36,0.3,208.5,-54.0,,,V*0E  "
19137788627666,1788549083957,"$GNGGA,191124.00,2831.356622,N,07734.437551,E,1,12,0.3,208.5,M,-54.0,M,,*57  "
19137788643239,1788549083961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19138771899176,1788549084945,"$GPGSV,3,1,11,06,77,041,38,11,62,215,30,12,21,317,26,14,25,122,34,1*6A  "
19138772158134,1788549084945,"$GPGSV,3,2,11,17,27,057,37,19,52,023,33,21,13,169,30,22,44,110,37,1*66  "
19138772824749,1788549084945,"$GPGSV,3,3,11,24,38,268,35,41,00,000,34,47,00,000,33,1*52  "
19138773166259,1788549084945,"$GPGSV,2,1,05,06,77,041,27,11,62,215,33,14,25,122,25,21,13,169,26,8*60  "
19138773751051,1788549084945,"$GPGSV,2,2,05,24,38,268,27,8*5C  "
19138774436207,1788549084945,"$GLGSV,2,1,05,09,86,100,38,16,29,144,38,20,61,264,40,19,47,016,41,1*7D  "
19138774494645,1788549084945,"$GLGSV,2,2,05,21,21,234,39,1*42  "
19138774809593,1788549084945,"$GAGSV,2,1,08,02,63,074,41,07,04,270,15,15,24,208,31,18,65,355,42,7*7E  "
19138775254801,1788549084945,"$GAGSV,2,2,08,25,16,114,22,30,46,327,41,34,74,174,34,36,45,044,42,7*7E  "
19138775820687,1788549084945,"$GAGSV,2,1,07,02,63,074,34,15,24,208,28,18,65,355,33,25,16,114,22,1*7D  "
19138776179801,1788549084945,"$GAGSV,2,2,07,30,46,327,33,34,74,174,22,36,45,044,23,1*46  "
19138776984020,1788549084945,"$GQGSV,1,1,02,02,24,095,36,03,32,063,46,1*6F  "
19138777006728,1788549084945,"$GQGSV,1,1,02,02,24,095,31,03,32,063,32,8*62  "
19138777019332,1788549084945,"$GBGSV,5,1,17,38,61,014,44,37,31,316,39,34,10,051,32,28,47,261,39,1*70  "
19138777271780,1788549084945,"$GBGSV,5,2,17,27,08,243,28,25,39,156,37,23,79,245,36,14,01,079,24,1*7B  "
19138777658239,1788549084945,"$GBGSV,5,3,17,13,69,308,42,10,17,162,31,09,20,146,28,08,38,047,35,1*72  "
19138778106468,1788549084945,"$GBGSV,5,4,17,07,07,160,28,06,28,121,33,03,39,128,32,02,54,175,32,1*70  "
19138778545530,1788549084945,"$GBGSV,5,5,17,01,16,104,34,1*44  "
19138778805374,1788549084945,"$GBGSV,2,1,07,23,79,245,32,25,39,156,35,27,08,243,24,28,47,261,38,3*7D  "
19138779199905,1788549084945,"$GBGSV,2,2,07,34,10,051,31,37,31,316,38,38,61,014,42,3*45  "
19138779553291,1788549084945,"$GBGSV,2,1,07,23,79,245,28,25,39,156,23,27,08,243,21,28,47,261,26,5*7D  "
19138780005739,1788549084945,"$GBGSV,2,2,07,34,10,051,24,37,31,316,28,38,61,014,34,5*47  "
19138784893603,1788549084958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19138785069853,1788549084958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19138785312249,1788549084958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19138785488291,1788549084958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19138785858968,1788549084958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19138785886728,1788549084958,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19138786066051,1788549084958,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19138786179801,1788549084958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19138787175999,1788549084958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19138787193395,1788549084958,"$GNVTG,19.4,T,18.1,M,5.7,N,10.5,K,A*0F  "
19138787202562,1788549084958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19138787212197,1788549084958,"$GNRMC,191125.00,A,2831.358159,N,07734.438106,E,5.7,19.4,040926,1.3,E,A,V*6F  "
19138787314853,1788549084958,"$GNGNS,191125.00,2831.358159,N,07734.438106,E,AAAAAN,36,0.3,208.5,-54.0,,,V*03  "
19138787520322,1788549084958,"$GNGGA,191125.00,2831.358159,N,07734.438106,E,1,12,0.3,208.5,M,-54.0,M,,*5A  "
19138787899853,1788549084961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19139776289176,1788549085947,"$GPGSV,3,1,11,06,77,041,38,11,62,215,33,12,21,317,27,14,25,122,32,1*6E  "
19139776347144,1788549085947,"$GPGSV,3,2,11,17,27,057,40,19,52,023,33,21,13,169,33,22,44,110,34,1*66  "
19139776724436,1788549085947,"$GPGSV,3,3,11,24,38,268,34,41,00,000,34,47,00,000,33,1*53  "
19139776767249,1788549085947,"$GPGSV,2,1,05,06,77,041,29,11,62,215,29,14,25,122,25,21,13,169,23,8*60  "
19139777266259,1788549085947,"$GPGSV,2,2,05,24,38,268,29,8*52  "
19139777631572,1788549085947,"$GLGSV,2,1,05,09,86,100,38,16,29,144,34,20,61,264,40,19,47,016,41,1*71  "
19139778169124,1788549085947,"$GLGSV,2,2,05,21,21,234,38,1*43  "
19139778542926,1788549085947,"$GAGSV,2,1,08,02,63,074,39,07,04,270,15,15,24,208,32,18,65,355,42,7*72  "
19139778963394,1788549085947,"$GAGSV,2,2,08,25,16,114,29,30,46,327,41,34,74,174,38,36,45,044,41,7*7A  "
19139779399176,1788549085947,"$GAGSV,2,1,07,02,63,074,32,15,24,208,29,18,65,355,31,25,16,114,22,1*78  "
19139779732144,1788549085947,"$GAGSV,2,2,07,30,46,327,30,34,74,174,21,36,45,044,28,1*4D  "
19139780259905,1788549085947,"$GQGSV,1,1,02,02,24,095,34,03,32,063,44,1*6F  "
19139780634176,1788549085947,"$GQGSV,1,1,02,02,24,095,32,03,32,063,31,8*62  "
19139781021832,1788549085947,"$GBGSV,5,1,18,42,03,100,23,38,61,014,44,37,31,316,34,34,10,051,33,1*70  "
19139781297144,1788549085947,"$GBGSV,5,2,18,28,47,261,38,27,08,243,23,25,39,156,37,23,79,245,35,1*77  "
19139781707144,1788549085947,"$GBGSV,5,3,18,14,01,079,23,13,69,308,40,10,17,162,31,09,20,146,27,1*7D  "
19139781973603,1788549085947,"$GBGSV,5,4,18,08,38,047,34,07,07,160,28,06,28,121,33,03,39,128,32,1*79  "
19139782147561,1788549085947,"$GBGSV,5,5,18,02,54,175,32,01,16,104,33,1*7D  "
19139782383603,1788549085947,"$GBGSV,2,1,07,23,79,245,35,25,39,156,34,27,08,243,24,28,47,261,36,3*75  "
19139782579019,1788549085947,"$GBGSV,2,2,07,34,10,051,32,37,31,316,32,38,61,014,42,3*4C  "
19139782870478,1788549085947,"$GBGSV,2,1,07,23,79,245,24,25,39,156,24,27,08,243,21,28,47,261,25,5*75  "
19139783065582,1788549085947,"$GBGSV,2,2,07,34,10,051,24,37,31,316,23,38,61,014,33,5*4B  "
19139786802822,1788549085960,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19139787548134,1788549085960,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19139787887457,1788549085960,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19139787940842,1788549085960,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19139788209540,1788549085960,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19139788235217,1788549085960,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19139788250634,1788549085960,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
19139788651051,1788549085960,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19139788933603,1788549085960,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19139788960686,1788549085960,"$GNVTG,17.8,T,16.5,M,5.1,N,9.5,K,A*39  "
19139788972665,1788549085960,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19139789748499,1788549085960,"$GNRMC,191126.00,A,2831.359635,N,07734.438598,E,5.1,17.8,040926,1.3,E,A,V*67  "
19139789768394,1788549085960,"$GNGNS,191126.00,2831.359635,N,07734.438598,E,AAAAAN,36,0.4,208.4,-54.0,,,V*09  "
19139789781467,1788549085960,"$GNGGA,191126.00,2831.359635,N,07734.438598,E,1,12,0.4,208.4,M,-54.0,M,,*50  "
19139789793030,1788549085963,"$PSMSG,magcal=PASS,bluesky=0*00 "
19140775607352,1788549086948,"$GPGSV,3,1,11,06,77,041,39,11,62,215,30,12,21,317,26,14,25,122,33,1*6C  "
19140775710634,1788549086948,"$GPGSV,3,2,11,17,27,057,39,19,52,023,32,21,13,169,31,22,44,110,38,1*67  "
19140776989436,1788549086948,"$GPGSV,3,3,11,24,38,268,37,41,00,000,34,47,00,000,33,1*50  "
19140777192925,1788549086948,"$GPGSV,2,1,05,06,77,041,23,11,62,215,32,14,25,122,26,21,13,169,25,8*65  "
19140777952457,1788549086948,"$GPGSV,2,2,05,24,38,268,34,8*5E  "
19140778671102,1788549086948,"$GLGSV,2,1,05,09,86,100,39,16,29,144,35,20,61,264,39,19,47,016,42,1*7C  "
19140778702300,1788549086948,"$GLGSV,2,2,05,21,21,234,40,1*4C  "
19140779399436,1788549086948,"$GAGSV,2,1,08,02,63,074,43,07,04,270,15,15,24,208,37,18,65,355,43,7*7B  "
19140779882769,1788549086948,"$GAGSV,2,2,08,25,16,114,32,30,46,327,40,34,74,174,40,36,45,044,43,7*7C  "
19140780270113,1788549086948,"$GAGSV,2,1,07,02,63,074,34,15,24,208,27,18,65,355,30,25,16,114,23,1*70  "
19140780454644,1788549086948,"$GAGSV,2,2,07,30,46,327,29,34,74,174,24,36,45,044,26,1*4E  "
19140780771207,1788549086948,"$GQGSV,1,1,02,02,24,095,33,03,32,063,45,1*69  "
19140781413707,1788549086948,"$GQGSV,1,1,02,02,24,095,32,03,32,063,33,8*60  "
19140781450477,1788549086948,"$GBGSV,5,1,18,42,03,100,23,38,61,014,45,37,31,316,33,34,10,051,32,1*77  "
19140781470582,1788549086948,"$GBGSV,5,2,18,28,47,261,36,27,08,243,25,25,39,156,38,23,79,245,32,1*77  "
19140781823446,1788549086948,"$GBGSV,5,3,18,14,01,079,30,13,69,308,41,10,17,162,29,09,20,146,27,1*77  "
19140781949800,1788549086948,"$GBGSV,5,4,18,08,38,047,33,07,07,160,28,06,28,121,34,03,39,128,33,1*78  "
19140781980113,1788549086948,"$GBGSV,5,5,18,02,54,175,31,01,16,104,33,1*7E  "
19140782219019,1788549086948,"$GBGSV,2,1,07,23,79,245,29,25,39,156,35,27,08,243,21,28,47,261,34,3*7E  "
19140782453134,1788549086948,"$GBGSV,2,2,07,34,10,051,28,37,31,316,32,38,61,014,42,3*47  "
19140782690477,1788549086948,"$GBGSV,2,1,07,23,79,245,25,25,39,156,25,27,08,243,19,28,47,261,25,5*7E  "
19140782917561,1788549086948,"$GBGSV,2,2,07,34,10,051,26,37,31,316,23,38,61,014,32,5*48  "
19140786370634,1788549086960,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19140786716050,1788549086960,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19140787083134,1788549086960,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19140787202717,1788549086960,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19140787438238,1788549086960,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19140787764800,1788549086960,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19140787962248,1788549086960,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
19140788265425,1788549086960,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19140788498030,1788549086960,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19140789780894,1788549086960,"$GNVTG,19.0,T,17.7,M,3.7,N,6.9,K,A*3F  "
19140789804488,1788549086960,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19140789824800,1788549086960,"$GNRMC,191127.00,A,2831.360828,N,07734.439033,E,3.7,19.0,040926,1.3,E,A,V*6D  "
19140789872196,1788549086960,"$GNGNS,191127.00,2831.360828,N,07734.439033,E,AAAAAN,36,0.4,208.4,-54.0,,,V*05  "
19140790039436,1788549086960,"$GNGGA,191127.00,2831.360828,N,07734.439033,E,1,12,0.4,208.4,M,-54.0,M,,*5C  "
19140790334227,1788549086964,"$PSMSG,magcal=PASS,bluesky=0*00 "
19141773262300,1788549087946,"$GPGSV,3,1,11,06,77,041,37,11,62,215,30,12,21,317,23,14,25,122,37,1*63  "
19141773327300,1788549087946,"$GPGSV,3,2,11,17,27,057,40,19,52,023,35,21,13,169,29,22,44,110,40,1*68  "
19141773492300,1788549087946,"$GPGSV,3,3,11,24,38,268,38,41,00,000,35,47,00,000,33,1*5E  "
19141773864748,1788549087946,"$GPGSV,2,1,05,06,77,041,26,11,62,215,30,14,25,122,27,21,13,169,26,8*60  "
19141774459071,1788549087946,"$GPGSV,2,2,05,24,38,268,34,8*5E  "
19141774728706,1788549087946,"$GLGSV,2,1,05,09,86,100,37,16,29,144,35,20,61,264,41,19,47,016,41,1*7E  "
19141775091467,1788549087946,"$GLGSV,2,2,05,21,21,234,39,1*42  "
19141776182717,1788549087946,"$GAGSV,2,1,08,02,63,074,41,07,04,270,15,15,24,208,39,18,65,355,44,7*70  "
19141776472092,1788549087946,"$GAGSV,2,2,08,25,16,114,27,30,46,327,41,34,74,174,37,36,45,044,42,7*78  "
19141776769592,1788549087946,"$GAGSV,2,1,07,02,63,074,35,15,24,208,29,18,65,355,31,25,16,114,28,1*75  "
19141777011727,1788549087946,"$GAGSV,2,2,07,30,46,327,33,34,74,174,20,36,45,044,29,1*4E  "
19141777238185,1788549087946,"$GQGSV,1,1,02,02,24,095,34,03,32,063,43,1*68  "
19141777701206,1788549087946,"$GQGSV,1,1,02,02,24,095,30,03,32,063,34,8*65  "
19141777968081,1788549087946,"$GBGSV,5,1,17,38,61,014,45,37,31,316,31,34,10,051,32,28,47,261,40,1*77  "
19141778509592,1788549087946,"$GBGSV,5,2,17,27,08,243,25,25,39,156,41,23,79,245,31,14,01,079,31,1*74  "
19141778787977,1788549087946,"$GBGSV,5,3,17,13,69,308,42,10,17,162,27,09,20,146,26,08,38,047,35,1*7B  "
19141779045737,1788549087946,"$GBGSV,5,4,17,07,07,160,25,06,28,121,36,03,39,128,35,02,54,175,31,1*7C  "
19141779219123,1788549087946,"$GBGSV,5,5,17,01,16,104,32,1*42  "
19141779439540,1788549087946,"$GBGSV,2,1,07,23,79,245,29,25,39,156,39,27,08,243,21,28,47,261,37,3*71  "
19141779766987,1788549087946,"$GBGSV,2,2,07,34,10,051,31,37,31,316,33,38,61,014,43,3*4F  "
19141779912925,1788549087946,"$GBGSV,2,1,07,23,79,245,32,25,39,156,22,27,08,243,19,28,47,261,24,5*7E  "
19141780096102,1788549087946,"$GBGSV,2,2,07,34,10,051,24,37,31,316,27,38,61,014,32,5*4E  "
19141783471310,1788549087957,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19141783660217,1788549087957,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19141783949748,1788549087957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19141784099019,1788549087957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19141784526883,1788549087957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19141785481623,1788549087957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19141785522508,1788549087957,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
19141785556362,1788549087957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
