t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
296.500,28.52592962,77.57068933,-640.024,-131.935,2.110,149.233,GNSS_INS,0,1.0000,0.547,2.234,0.233,0,0.149,0.123,SNU_R2,18.01,0.90
296.600,28.52593034,77.57068729,-640.223,-131.855,2.130,151.367,GNSS_INS,0,1.0000,0.547,2.172,0.247,0,0.167,0.130,SNU_R2,17.79,0.90
296.700,28.52593108,77.57068519,-640.428,-131.773,2.169,153.724,GNSS_INS,0,1.0000,0.548,2.242,0.239,0,0.134,0.123,SNU_R2,17.57,0.90
296.800,28.52593179,77.57068317,-640.626,-131.694,2.149,156.495,GNSS_INS,0,1.0000,0.548,2.104,0.258,0,0.153,0.128,SNU_R2,17.36,0.90
296.900,28.52593252,77.57068111,-640.828,-131.613,2.162,158.816,GNSS_INS,0,1.0000,0.549,2.189,0.246,0,0.153,0.129,SNU_R2,17.14,0.90
297.000,28.52593325,77.57067902,-641.032,-131.531,2.179,160.956,GNSS_INS,0,1.0000,0.549,2.209,0.233,0,0.137,0.128,SNU_R2,16.92,0.90
297.100,28.52593398,77.57067696,-641.233,-131.450,2.177,163.160,GNSS_INS,0,1.0000,0.550,2.171,0.250,0,0.147,0.134,SNU_R2,16.70,0.90
297.200,28.52593761,77.57067600,-641.328,-131.046,2.129,165.257,GNSS_INS,0,1.0000,0.545,2.137,0.237,0,0.187,0.137,SNU_R2,16.47,1.24
297.300,28.52593834,77.57067391,-641.531,-130.965,2.165,167.373,GNSS_INS,0,1.0000,0.545,2.237,0.229,0,0.155,0.130,SNU_R2,16.25,1.24
297.400,28.52593905,77.57067190,-641.728,-130.886,2.138,169.268,GNSS_INS,0,1.0000,0.545,2.077,0.249,0,0.140,0.130,SNU_R2,16.04,1.24
297.500,28.52593978,77.57066983,-641.931,-130.804,2.167,170.727,GNSS_INS,0,1.0000,0.546,2.218,0.224,0,0.144,0.130,SNU_R2,15.82,1.24
297.600,28.52594047,77.57066787,-642.123,-130.727,2.110,171.293,GNSS_INS,0,1.0000,0.546,1.974,0.260,0,0.117,0.093,SNU_R2,15.61,1.24
297.700,28.52594116,77.57066591,-642.314,-130.651,2.084,171.111,GNSS_INS,0,1.0000,0.547,2.024,0.265,0,0.104,0.085,SNU_R2,15.40,1.24
297.800,28.52594184,77.57066399,-642.502,-130.575,2.055,170.279,GNSS_INS,0,1.0000,0.548,1.994,0.257,0,0.102,0.084,SNU_R2,15.20,1.24
297.900,28.52594251,77.57066207,-642.690,-130.500,2.039,169.080,GNSS_INS,0,1.0000,0.548,2.003,0.264,0,0.102,0.083,SNU_R2,15.00,1.24
298.000,28.52594315,77.57066027,-642.866,-130.429,1.971,168.143,GNSS_INS,0,1.0000,0.549,1.806,0.277,0,0.102,0.084,SNU_R2,14.81,1.24
298.100,28.52594383,77.57065834,-643.055,-130.354,1.999,167.107,GNSS_INS,0,1.0000,0.549,2.055,0.258,0,0.090,0.082,SNU_R2,14.61,1.24
298.200,28.52594342,77.57065592,-643.291,-130.399,1.907,166.281,GNSS_INS,0,1.0000,0.544,1.869,0.274,0,0.106,0.083,SNU_R2,14.40,1.11
298.300,28.52594410,77.57065401,-643.478,-130.324,1.960,165.543,GNSS_INS,0,1.0000,0.545,2.088,0.260,0,0.101,0.082,SNU_R2,14.20,1.11
298.400,28.52594473,77.57065222,-643.653,-130.254,1.922,165.036,GNSS_INS,0,1.0000,0.545,1.822,0.280,0,0.109,0.086,SNU_R2,14.01,1.11
298.500,28.52594538,77.57065037,-643.834,-130.181,1.938,164.690,GNSS_INS,0,1.0000,0.546,1.975,0.270,0,0.103,0.085,SNU_R2,13.82,1.11
298.600,28.52594603,77.57064852,-644.015,-130.108,1.944,164.394,GNSS_INS,0,1.0000,0.547,1.957,0.265,0,0.108,0.087,SNU_R2,13.62,1.11
298.700,28.52594668,77.57064669,-644.194,-130.036,1.938,164.283,GNSS_INS,0,1.0000,0.547,1.925,0.279,0,0.102,0.084,SNU_R2,13.43,1.11
298.800,28.52594728,77.57064497,-644.362,-129.969,1.878,164.331,GNSS_INS,0,1.0000,0.548,1.721,0.291,0,0.105,0.088,SNU_R2,13.25,1.11
298.900,28.52594789,77.57064326,-644.530,-129.902,1.845,164.399,GNSS_INS,0,1.0000,0.549,1.766,0.281,0,0.102,0.090,SNU_R2,13.07,1.11
299.000,28.52594847,77.57064161,-644.691,-129.837,1.799,164.230,GNSS_INS,0,1.0000,0.549,1.669,0.309,0,0.096,0.087,SNU_R2,12.89,1.11
299.100,28.52594903,77.57064000,-644.848,-129.774,1.752,163.790,GNSS_INS,0,1.0000,0.550,1.614,0.319,0,0.096,0.087,SNU_R2,12.73,1.11
299.200,28.52594798,77.57063806,-645.038,-129.891,1.526,163.776,GNSS_INS,0,1.0000,0.545,1.402,0.336,0,0.119,0.088,SNU_R2,12.59,0.94
299.300,28.52594848,77.57063665,-645.176,-129.836,1.508,164.078,GNSS_INS,0,1.0000,0.546,1.448,0.317,0,0.098,0.086,SNU_R2,12.44,0.94
299.400,28.52594895,77.57063533,-645.305,-129.784,1.458,164.396,GNSS_INS,0,1.0000,0.547,1.294,0.334,0,0.100,0.083,SNU_R2,12.30,0.94
299.500,28.52594937,77.57063411,-645.425,-129.736,1.385,164.388,GNSS_INS,0,1.0000,0.547,1.146,0.341,0,0.099,0.081,SNU_R2,12.18,0.94
299.600,28.52594975,77.57063303,-645.530,-129.694,1.284,164.581,GNSS_INS,0,1.0000,0.548,1.007,0.320,0,0.099,0.083,SNU_R2,12.06,0.94
299.700,28.52595011,77.57063203,-645.628,-129.655,1.193,164.542,GNSS_INS,0,1.0000,0.549,0.971,0.302,0,0.101,0.083,SNU_R2,11.96,0.94
299.800,28.52595044,77.57063109,-645.720,-129.618,1.115,164.515,GNSS_INS,0,1.0000,0.550,0.909,0.312,0,0.099,0.091,SNU_R2,11.86,0.94
299.900,28.52595075,77.57063021,-645.806,-129.583,1.043,164.491,GNSS_INS,0,1.0000,0.551,0.868,0.296,0,0.089,0.080,SNU_R2,11.77,0.94
300.000,28.52595099,77.57062952,-645.873,-129.556,0.921,164.259,GNSS_INS,0,1.0000,0.552,0.655,0.281,0,0.086,0.080,SNU_R2,11.69,0.94
300.100,28.52595124,77.57062883,-645.941,-129.529,0.847,164.218,GNSS_INS,0,1.0000,0.552,0.708,0.253,0,0.091,0.084,SNU_R2,11.62,0.94
300.200,28.52595138,77.57062827,-645.996,-129.514,0.781,164.162,GNSS_INS,0,1.0000,0.547,0.677,0.228,0,0.114,0.083,SNU_R2,11.56,0.93
300.300,28.52595156,77.57062775,-646.046,-129.493,0.677,164.077,GNSS_INS,0,1.0000,0.548,0.501,0.225,0,0.103,0.086,SNU_R2,11.51,0.93
300.400,28.52595169,77.57062737,-646.084,-129.478,0.549,164.006,GNSS_INS,0,1.0000,0.548,0.407,0.178,0,0.103,0.083,SNU_R2,11.47,0.93
300.500,28.52595180,77.57062706,-646.114,-129.466,0.431,163.841,GNSS_INS,0,1.0000,0.548,0.293,0.172,0,0.105,0.086,SNU_R2,11.44,0.93
300.600,28.52595189,77.57062682,-646.137,-129.457,0.323,163.895,GNSS_INS,0,1.0000,0.549,0.203,0.162,0,0.106,0.087,SNU_R2,11.41,0.93
300.700,28.52595195,77.57062663,-646.156,-129.449,0.237,164.034,GNSS_INS,0,1.0000,0.549,0.150,0.135,0,0.099,0.088,SNU_R2,11.39,0.93
300.800,28.52595200,77.57062649,-646.170,-129.444,0.173,163.984,GNSS_INS,0,1.0000,0.549,0.106,0.134,0,0.091,0.084,SNU_R2,11.38,0.93
300.900,28.52595204,77.57062639,-646.179,-129.440,0.114,163.926,GNSS_INS,0,1.0000,0.549,0.049,0.122,0,0.111,0.094,SNU_R2,11.37,0.93
301.000,28.52595206,77.57062632,-646.186,-129.437,0.079,163.895,GNSS_INS,0,1.0000,0.550,0.042,0.108,0,0.102,0.083,SNU_R2,11.36,0.93
301.100,28.52595207,77.57062628,-646.190,-129.436,0.044,163.749,GNSS_INS,0,1.0000,0.550,0.006,0.101,0,0.103,0.083,SNU_R2,11.35,0.93
301.200,28.52595221,77.57062660,-646.158,-129.420,0.027,163.749,GNSS_INS,0,1.0000,0.544,0.008,0.088,0,0.110,0.085,SNU_R2,11.38,0.96
301.300,28.52595222,77.57062659,-646.160,-129.420,0.014,163.750,GNSS_INS,0,1.0000,0.545,0.000,0.087,0,0.090,0.081,SNU_R2,11.38,0.96
301.400,28.52595222,77.57062659,-646.160,-129.419,0.007,163.793,GNSS_INS,0,1.0000,0.545,0.000,0.078,0,0.083,0.077,SNU_R2,11.38,0.96
301.500,28.52595222,77.57062658,-646.161,-129.419,0.004,163.815,GNSS_INS,0,1.0000,0.545,0.000,0.065,0,0.097,0.078,SNU_R2,11.38,0.96
301.600,28.52595222,77.57062658,-646.161,-129.419,0.002,163.896,GNSS_INS,0,1.0000,0.545,0.000,0.063,0,0.101,0.083,SNU_R2,11.38,0.96
301.700,28.52595222,77.57062658,-646.161,-129.419,0.000,163.915,GNSS_INS,0,1.0000,0.545,0.000,0.059,1,0.101,0.083,SNU_R2,11.38,0.96
301.800,28.52595222,77.57062658,-646.161,-129.419,0.000,163.885,GNSS_INS,0,1.0000,0.545,0.000,0.053,1,0.104,0.086,SNU_R2,11.38,0.96
301.900,28.52595222,77.57062658,-646.161,-129.419,0.000,163.860,GNSS_INS,0,1.0000,0.545,0.000,0.050,1,0.129,0.083,SNU_R2,11.38,0.96
302.000,28.52595222,77.57062658,-646.161,-129.419,0.000,163.792,GNSS_INS,0,1.0000,0.545,0.000,0.050,1,0.104,0.086,SNU_R2,11.38,0.96
302.100,28.52595222,77.57062658,-646.161,-129.419,0.000,163.686,GNSS_INS,0,1.0000,0.545,0.000,0.050,1,0.101,0.083,SNU_R2,11.38,0.96
302.200,28.52595203,77.57062681,-646.138,-129.441,-0.000,163.553,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.103,0.084,SNU_R2,11.40,0.94
302.300,28.52595203,77.57062681,-646.138,-129.441,0.000,163.427,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.088,0.082,SNU_R2,11.40,0.94
302.400,28.52595203,77.57062681,-646.138,-129.441,0.000,163.319,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.099,0.081,SNU_R2,11.40,0.94
302.500,28.52595203,77.57062681,-646.138,-129.441,0.000,163.260,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.099,0.083,SNU_R2,11.40,0.94
302.600,28.52595203,77.57062681,-646.138,-129.441,0.000,163.212,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.101,0.083,SNU_R2,11.40,0.94
302.700,28.52595203,77.57062681,-646.138,-129.441,0.000,163.180,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.111,0.104,SNU_R2,11.40,0.94
302.800,28.52595203,77.57062681,-646.138,-129.441,0.000,163.155,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.090,0.084,SNU_R2,11.40,0.94
302.900,28.52595203,77.57062681,-646.138,-129.441,0.000,163.263,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.095,0.079,SNU_R2,11.40,0.94
303.000,28.52595203,77.57062681,-646.138,-129.441,0.000,163.334,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.130,0.081,SNU_R2,11.40,0.94
303.100,28.52595203,77.57062681,-646.138,-129.441,0.000,163.403,GNSS_INS,0,1.0000,0.540,0.000,0.050,1,0.099,0.082,SNU_R2,11.40,0.94
303.200,28.52595186,77.57062705,-646.115,-129.460,-0.000,163.450,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.109,0.081,SNU_R2,11.43,0.93
303.300,28.52595186,77.57062705,-646.115,-129.460,0.000,163.383,GNSS_INS,0,1.0000,0.535,0.010,0.050,1,0.097,0.081,SNU_R2,11.43,0.93
303.400,28.52595186,77.57062705,-646.115,-129.460,0.000,163.421,GNSS_INS,0,1.0000,0.535,0.007,0.050,1,0.096,0.080,SNU_R2,11.43,0.93
303.500,28.52595186,77.57062705,-646.115,-129.460,0.000,163.384,GNSS_INS,0,1.0000,0.535,0.007,0.050,1,0.085,0.079,SNU_R2,11.43,0.93
303.600,28.52595186,77.57062705,-646.115,-129.460,0.000,163.393,GNSS_INS,0,1.0000,0.535,0.004,0.050,1,0.084,0.079,SNU_R2,11.43,0.93
303.700,28.52595186,77.57062705,-646.115,-129.460,0.000,163.431,GNSS_INS,0,1.0000,0.535,0.006,0.050,1,0.087,0.079,SNU_R2,11.43,0.93
303.800,28.52595186,77.57062705,-646.115,-129.460,0.000,163.465,GNSS_INS,0,1.0000,0.535,0.005,0.050,1,0.096,0.079,SNU_R2,11.43,0.93
303.900,28.52595186,77.57062705,-646.115,-129.460,0.000,163.467,GNSS_INS,0,1.0000,0.535,0.008,0.050,1,0.091,0.081,SNU_R2,11.43,0.93
304.000,28.52595186,77.57062705,-646.115,-129.460,0.000,163.489,GNSS_INS,0,1.0000,0.535,0.008,0.050,1,0.092,0.083,SNU_R2,11.43,0.93
304.100,28.52595186,77.57062705,-646.115,-129.460,0.000,163.509,GNSS_INS,0,1.0000,0.535,0.008,0.050,1,0.086,0.080,SNU_R2,11.43,0.93
304.200,28.52595190,77.57062736,-646.084,-129.455,-0.000,163.526,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.096,0.080,SNU_R2,11.46,0.95
304.300,28.52595190,77.57062736,-646.084,-129.455,0.000,163.509,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.098,0.078,SNU_R2,11.46,0.95
304.400,28.52595190,77.57062736,-646.084,-129.455,0.000,163.503,GNSS_INS,0,1.0000,0.530,0.005,0.050,1,0.105,0.088,SNU_R2,11.46,0.95
304.500,28.52595190,77.57062736,-646.084,-129.455,0.000,163.519,GNSS_INS,0,1.0000,0.530,0.005,0.050,1,0.105,0.087,SNU_R2,11.46,0.95
304.600,28.52595190,77.57062736,-646.084,-129.455,0.000,163.565,GNSS_INS,0,1.0000,0.530,0.004,0.050,1,0.101,0.085,SNU_R2,11.46,0.95
304.700,28.52595190,77.57062736,-646.084,-129.455,0.000,163.645,GNSS_INS,0,1.0000,0.530,0.005,0.050,1,0.100,0.084,SNU_R2,11.46,0.95
304.800,28.52595190,77.57062736,-646.084,-129.455,0.000,163.620,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.104,0.087,SNU_R2,11.46,0.95
304.900,28.52595190,77.57062736,-646.084,-129.455,0.000,163.618,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.106,0.086,SNU_R2,11.46,0.95
305.000,28.52595190,77.57062736,-646.084,-129.455,0.000,163.627,GNSS_INS,0,1.0000,0.530,0.005,0.050,1,0.102,0.085,SNU_R2,11.46,0.95
305.100,28.52595190,77.57062736,-646.084,-129.455,0.000,163.621,GNSS_INS,0,1.0000,0.530,0.006,0.050,1,0.101,0.088,SNU_R2,11.46,0.95
305.200,28.52595171,77.57062756,-646.065,-129.476,-0.000,163.600,GNSS_INS,0,1.0000,0.525,0.006,0.050,1,0.114,0.082,SNU_R2,11.49,0.94
305.300,28.52595171,77.57062756,-646.065,-129.476,0.000,163.590,GNSS_INS,0,1.0000,0.525,0.005,0.050,1,0.099,0.083,SNU_R2,11.49,0.94
305.400,28.52595171,77.57062756,-646.065,-129.476,0.000,163.567,GNSS_INS,0,1.0000,0.525,0.006,0.050,1,0.093,0.084,SNU_R2,11.49,0.94
305.500,28.52595171,77.57062756,-646.065,-129.476,0.000,163.519,GNSS_INS,0,1.0000,0.525,0.006,0.050,1,0.095,0.085,SNU_R2,11.49,0.94
305.600,28.52595171,77.57062756,-646.065,-129.476,0.000,163.534,GNSS_INS,0,1.0000,0.525,0.008,0.050,1,0.090,0.081,SNU_R2,11.49,0.94
305.700,28.52595171,77.57062756,-646.065,-129.476,0.000,163.544,GNSS_INS,0,1.0000,0.525,0.006,0.050,1,0.098,0.079,SNU_R2,11.49,0.94
305.800,28.52595171,77.57062756,-646.065,-129.476,0.000,163.570,GNSS_INS,0,1.0000,0.525,0.009,0.050,1,0.095,0.079,SNU_R2,11.49,0.94
305.900,28.52595171,77.57062756,-646.065,-129.476,0.001,163.728,GNSS_INS,0,1.0000,0.525,0.004,0.050,0,0.106,0.090,SNU_R2,11.49,0.94
306.000,28.52595171,77.57062756,-646.065,-129.476,0.002,163.820,GNSS_INS,0,1.0000,0.525,0.003,0.050,0,0.099,0.082,SNU_R2,11.49,0.94
306.100,28.52595171,77.57062756,-646.065,-129.476,0.002,164.025,GNSS_INS,0,1.0000,0.525,0.001,0.050,0,0.099,0.083,SNU_R2,11.48,0.94
306.200,28.52595180,77.57062787,-646.035,-129.467,0.002,164.206,GNSS_INS,0,1.0000,0.520,0.002,0.050,0,0.107,0.085,SNU_R2,11.51,0.96
306.300,28.52595180,77.57062787,-646.035,-129.467,0.001,164.340,GNSS_INS,0,1.0000,0.521,0.000,0.050,0,0.113,0.081,SNU_R2,11.51,0.96
306.400,28.52595180,77.57062787,-646.035,-129.467,0.000,164.439,GNSS_INS,0,1.0000,0.521,0.000,0.050,1,0.093,0.084,SNU_R2,11.51,0.96
306.500,28.52595180,77.57062787,-646.035,-129.467,0.000,164.555,GNSS_INS,0,1.0000,0.521,0.000,0.050,1,0.088,0.081,SNU_R2,11.51,0.96
306.600,28.52595180,77.57062787,-646.035,-129.467,0.000,164.628,GNSS_INS,0,1.0000,0.521,0.003,0.050,1,0.099,0.081,SNU_R2,11.51,0.96
306.700,28.52595180,77.57062787,-646.035,-129.467,0.000,164.609,GNSS_INS,0,1.0000,0.521,0.004,0.050,1,0.092,0.084,SNU_R2,11.51,0.96
306.800,28.52595180,77.57062787,-646.035,-129.467,0.000,164.569,GNSS_INS,0,1.0000,0.521,0.002,0.050,1,0.092,0.082,SNU_R2,11.51,0.96
306.900,28.52595180,77.57062787,-646.035,-129.467,0.000,164.536,GNSS_INS,0,1.0000,0.521,0.000,0.050,1,0.088,0.082,SNU_R2,11.51,0.96
307.000,28.52595180,77.57062787,-646.035,-129.467,0.000,164.500,GNSS_INS,0,1.0000,0.521,0.000,0.050,0,0.091,0.082,SNU_R2,11.51,0.96
307.100,28.52595180,77.57062787,-646.035,-129.467,0.000,164.495,GNSS_INS,0,1.0000,0.521,0.000,0.050,1,0.100,0.082,SNU_R2,11.51,0.96
307.200,28.52595178,77.57062813,-646.009,-129.469,-0.000,164.451,GNSS_INS,0,1.0000,0.516,0.002,0.050,1,0.117,0.083,SNU_R2,11.53,0.97
307.300,28.52595178,77.57062813,-646.009,-129.469,0.000,164.360,GNSS_INS,0,1.0000,0.516,0.001,0.050,1,0.101,0.083,SNU_R2,11.53,0.97
307.400,28.52595178,77.57062813,-646.009,-129.469,0.000,164.216,GNSS_INS,0,1.0000,0.516,0.003,0.050,1,0.101,0.085,SNU_R2,11.53,0.97
307.500,28.52595178,77.57062813,-646.009,-129.469,0.000,164.110,GNSS_INS,0,1.0000,0.516,0.003,0.050,1,0.095,0.079,SNU_R2,11.53,0.97
307.600,28.52595178,77.57062813,-646.009,-129.469,0.000,164.045,GNSS_INS,0,1.0000,0.516,0.002,0.050,1,0.096,0.081,SNU_R2,11.53,0.97
307.700,28.52595178,77.57062813,-646.009,-129.469,0.000,164.032,GNSS_INS,0,1.0000,0.516,0.000,0.050,1,0.085,0.079,SNU_R2,11.53,0.97
307.800,28.52595178,77.57062813,-646.009,-129.469,0.000,164.067,GNSS_INS,0,1.0000,0.516,0.000,0.050,1,0.094,0.078,SNU_R2,11.53,0.97
307.900,28.52595178,77.57062813,-646.009,-129.469,0.000,164.080,GNSS_INS,0,1.0000,0.516,0.000,0.050,1,0.087,0.080,SNU_R2,11.53,0.97
308.000,28.52595178,77.57062813,-646.009,-129.469,0.000,164.101,GNSS_INS,0,1.0000,0.516,0.000,0.050,1,0.087,0.078,SNU_R2,11.53,0.97
308.100,28.52595178,77.57062813,-646.009,-129.469,0.000,164.111,GNSS_INS,0,1.0000,0.516,0.002,0.050,1,0.095,0.079,SNU_R2,11.53,0.97
308.200,28.52595165,77.57062834,-645.989,-129.482,-0.000,164.135,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.122,0.100,SNU_R2,11.56,0.96
308.300,28.52595165,77.57062834,-645.989,-129.482,0.000,164.156,GNSS_INS,0,1.0000,0.512,0.003,0.050,1,0.092,0.085,SNU_R2,11.56,0.96
308.400,28.52595165,77.57062834,-645.989,-129.482,0.001,164.165,GNSS_INS,0,1.0000,0.512,0.003,0.050,0,0.095,0.083,SNU_R2,11.56,0.96
308.500,28.52595165,77.57062834,-645.989,-129.482,0.002,164.180,GNSS_INS,0,1.0000,0.512,0.002,0.050,0,0.103,0.082,SNU_R2,11.56,0.96
308.600,28.52595166,77.57062833,-645.989,-129.482,0.004,164.186,GNSS_INS,0,1.0000,0.512,0.006,0.050,0,0.102,0.085,SNU_R2,11.56,0.96
308.700,28.52595166,77.57062833,-645.990,-129.482,0.000,164.191,GNSS_INS,0,1.0000,0.512,0.003,0.050,1,0.105,0.088,SNU_R2,11.56,0.96
308.800,28.52595166,77.57062833,-645.990,-129.482,0.000,164.198,GNSS_INS,0,1.0000,0.512,0.001,0.050,1,0.103,0.087,SNU_R2,11.56,0.96
308.900,28.52595166,77.57062833,-645.990,-129.482,0.000,164.201,GNSS_INS,0,1.0000,0.512,0.002,0.050,1,0.112,0.092,SNU_R2,11.56,0.96
309.000,28.52595166,77.57062833,-645.990,-129.482,0.000,164.190,GNSS_INS,0,1.0000,0.512,0.004,0.050,1,0.111,0.091,SNU_R2,11.56,0.96
309.100,28.52595166,77.57062833,-645.990,-129.482,0.000,164.192,GNSS_INS,0,1.0000,0.512,0.005,0.050,1,0.091,0.083,SNU_R2,11.56,0.96
309.200,28.52595157,77.57062855,-645.968,-129.492,-0.000,164.187,GNSS_INS,0,1.0000,0.508,0.003,0.050,1,0.102,0.084,SNU_R2,11.58,0.96
309.300,28.52595157,77.57062855,-645.968,-129.492,0.000,164.179,GNSS_INS,0,1.0000,0.508,0.002,0.050,1,0.097,0.082,SNU_R2,11.58,0.96
309.400,28.52595157,77.57062855,-645.968,-129.492,0.000,164.162,GNSS_INS,0,1.0000,0.508,0.003,0.050,1,0.100,0.083,SNU_R2,11.58,0.96
309.500,28.52595157,77.57062855,-645.968,-129.492,0.000,164.165,GNSS_INS,0,1.0000,0.508,0.002,0.050,1,0.092,0.081,SNU_R2,11.58,0.96
309.600,28.52595157,77.57062855,-645.968,-129.492,0.000,164.164,GNSS_INS,0,1.0000,0.508,0.003,0.050,1,0.088,0.078,SNU_R2,11.58,0.96
309.700,28.52595157,77.57062855,-645.968,-129.492,0.000,164.160,GNSS_INS,0,1.0000,0.508,0.003,0.050,1,0.098,0.079,SNU_R2,11.58,0.96
309.800,28.52595157,77.57062855,-645.968,-129.492,0.000,164.157,GNSS_INS,0,1.0000,0.508,0.004,0.050,1,0.085,0.079,SNU_R2,11.58,0.96
309.900,28.52595157,77.57062855,-645.968,-129.492,0.000,164.168,GNSS_INS,0,1.0000,0.508,0.006,0.050,1,0.140,0.122,SNU_R2,11.58,0.96
310.000,28.52595157,77.57062855,-645.968,-129.492,0.000,164.189,GNSS_INS,0,1.0000,0.508,0.007,0.050,1,0.113,0.096,SNU_R2,11.58,0.96
310.100,28.52595157,77.57062855,-645.968,-129.492,0.000,164.185,GNSS_INS,0,1.0000,0.508,0.007,0.050,1,0.097,0.081,SNU_R2,11.58,0.96
310.200,28.52595129,77.57062867,-645.956,-129.523,-0.000,164.178,GNSS_INS,0,1.0000,0.503,0.007,0.050,1,0.111,0.084,SNU_R2,11.60,0.94
310.300,28.52595129,77.57062867,-645.956,-129.523,0.000,164.176,GNSS_INS,0,1.0000,0.503,0.007,0.050,1,0.101,0.084,SNU_R2,11.60,0.94
310.400,28.52595129,77.57062867,-645.956,-129.523,0.000,164.173,GNSS_INS,0,1.0000,0.503,0.006,0.050,1,0.099,0.082,SNU_R2,11.60,0.94
310.500,28.52595129,77.57062867,-645.956,-129.523,0.000,164.177,GNSS_INS,0,1.0000,0.503,0.007,0.050,1,0.094,0.082,SNU_R2,11.60,0.94
310.600,28.52595129,77.57062867,-645.956,-129.523,0.000,164.177,GNSS_INS,0,1.0000,0.503,0.008,0.050,1,0.095,0.083,SNU_R2,11.60,0.94
310.700,28.52595129,77.57062867,-645.956,-129.523,0.000,164.187,GNSS_INS,0,1.0000,0.503,0.008,0.050,1,0.090,0.083,SNU_R2,11.60,0.94
310.800,28.52595129,77.57062867,-645.956,-129.523,0.000,164.195,GNSS_INS,0,1.0000,0.504,0.008,0.050,1,0.101,0.083,SNU_R2,11.60,0.94
310.900,28.52595129,77.57062867,-645.956,-129.523,0.000,164.211,GNSS_INS,0,1.0000,0.504,0.008,0.050,1,0.088,0.082,SNU_R2,11.60,0.94
311.000,28.52595129,77.57062867,-645.956,-129.523,0.000,164.220,GNSS_INS,0,1.0000,0.504,0.008,0.050,1,0.090,0.082,SNU_R2,11.60,0.94
311.100,28.52595129,77.57062867,-645.956,-129.523,0.000,164.218,GNSS_INS,0,1.0000,0.504,0.007,0.050,1,0.093,0.083,SNU_R2,11.60,0.94
311.200,28.52595109,77.57062881,-645.942,-129.545,-0.000,164.214,GNSS_INS,0,1.0000,0.499,0.006,0.050,1,0.106,0.083,SNU_R2,11.62,0.92
311.300,28.52595109,77.57062881,-645.942,-129.545,0.000,164.209,GNSS_INS,0,1.0000,0.499,0.006,0.050,1,0.105,0.084,SNU_R2,11.62,0.92
311.400,28.52595109,77.57062881,-645.942,-129.545,0.000,164.214,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.108,0.090,SNU_R2,11.62,0.92
311.500,28.52595109,77.57062881,-645.942,-129.545,0.000,164.218,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.107,0.089,SNU_R2,11.62,0.92
311.600,28.52595109,77.57062881,-645.942,-129.545,0.000,164.220,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.104,0.087,SNU_R2,11.62,0.92
311.700,28.52595109,77.57062881,-645.942,-129.545,0.000,164.229,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.103,0.086,SNU_R2,11.62,0.92
311.800,28.52595109,77.57062881,-645.942,-129.545,0.000,164.231,GNSS_INS,0,1.0000,0.499,0.005,0.050,1,0.102,0.084,SNU_R2,11.62,0.92
311.900,28.52595109,77.57062881,-645.942,-129.545,0.000,164.230,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.095,0.085,SNU_R2,11.62,0.92
312.000,28.52595109,77.57062881,-645.942,-129.545,0.000,164.233,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.087,0.081,SNU_R2,11.62,0.92
312.100,28.52595109,77.57062881,-645.942,-129.545,0.000,164.233,GNSS_INS,0,1.0000,0.499,0.004,0.050,1,0.091,0.082,SNU_R2,11.62,0.92
312.200,28.52595108,77.57062904,-645.921,-129.546,-0.000,164.235,GNSS_INS,0,1.0000,0.495,0.005,0.050,1,0.107,0.080,SNU_R2,11.65,0.93
312.300,28.52595108,77.57062904,-645.921,-129.546,0.000,164.227,GNSS_INS,0,1.0000,0.495,0.005,0.050,1,0.097,0.080,SNU_R2,11.65,0.93
312.400,28.52595108,77.57062904,-645.921,-129.546,0.000,164.231,GNSS_INS,0,1.0000,0.495,0.005,0.050,1,0.089,0.080,SNU_R2,11.65,0.93
312.500,28.52595108,77.57062904,-645.921,-129.546,0.000,164.230,GNSS_INS,0,1.0000,0.495,0.005,0.050,1,0.105,0.085,SNU_R2,11.65,0.93
