t_s,x_m,y_m,v,k
83.497,227.476,132.066,0.075,1.000
83.597,227.480,132.076,0.098,1.000
83.697,227.486,132.090,0.140,1.000
83.797,227.491,132.104,0.152,1.000
83.897,227.497,132.118,0.149,1.000
83.997,227.505,132.137,0.195,1.000
84.097,227.512,132.156,0.197,1.000
84.197,227.519,132.172,0.182,1.000
84.297,227.523,132.183,0.134,1.000
84.397,227.529,132.196,0.143,1.000
84.497,227.535,132.212,0.167,1.000
84.597,227.540,132.226,0.151,1.000
84.697,227.545,132.238,0.128,1.000
84.797,227.550,132.250,0.133,1.000
84.897,227.555,132.263,0.141,1.000
84.997,227.561,132.277,0.152,1.000
85.097,227.566,132.289,0.129,1.000
85.197,227.570,132.300,0.117,1.000
85.297,227.576,132.314,0.144,1.000
85.397,227.576,132.314,0.015,1.000
85.497,227.576,132.315,0.003,1.000
85.597,227.576,132.315,0.000,1.000
85.697,227.576,132.315,0.000,1.000
85.797,227.576,132.315,0.000,1.000
85.897,227.576,132.315,0.000,1.000
85.997,227.576,132.315,0.000,1.000
86.097,227.576,132.315,0.000,1.000
86.197,227.576,132.315,0.000,1.000
86.297,227.576,132.315,0.000,1.000
86.397,227.576,132.315,0.000,1.000
86.497,227.576,132.315,0.000,1.000
