t_ns,hPa
31920641935405,981.70264
31920681935978,981.70996
31920721938321,981.7073
31920761936915,981.6987
31920801937332,981.6926
31920841937957,981.69824
31920881935873,981.6941
31920921940717,981.69165
31920961936915,981.68726
31921001940092,981.68555
31921042019311,981.6792
31921081935717,981.68335
31921121935353,981.6863
31921161937801,981.6919
31921201937592,981.69434
31921241936290,981.698
31921281937644,981.69385
31921321935665,981.69556
31921361937592,981.6963
31921401939519,981.6931
31921441940509,981.70215
31921481950978,981.7134
31921521935717,981.69995
31921561935769,981.7007
31921601938946,981.7051
31921641938269,981.7002
31921682007436,981.7058
31921721935613,981.7136
31921761938634,981.70337
31921801934936,981.7073
31921841936759,981.71387
31921881939936,981.7107
31921921937957,981.71436
31921961936811,981.70874
31922001937696,981.70703
31922041937540,981.6997
31922081935561,981.6968
31922122083426,981.687
31922161935821,981.6819
31922201938321,981.6863
31922241940144,981.6841
31922281937957,981.6958
31922321944988,981.6902
31922361937696,981.6897
31922401936394,981.6963
31922441938165,981.708
31922481940301,981.7012
31922521936967,981.7024
31922561938269,981.70264
31922601935144,981.70483
31922641936342,981.709
31922681940301,981.7085
31922721939780,981.6992
31922762000092,981.7014
31922801935509,981.6948
31922841935717,981.69995
31922881938582,981.6975
31922921936707,981.6987
31922961938686,981.69385
31923001936290,981.6887
31923041940353,981.6865
31923081940405,981.6946
31923121939676,981.69824
31923161939103,981.6987
31923202126082,981.69434
31923241935457,981.68823
31923281939103,981.69604
31923321940613,981.6946
31923361937540,981.69653
31923401935613,981.6946
31923441935561,981.7002
31923481936655,981.69653
31923521937592,981.6948
31923561938061,981.688
31923601938686,981.68823
31923641937644,981.6885
31923681935978,981.68994
31923721935301,981.6865
31923761940926,981.6821
31923801936030,981.6836
31923842032540,981.6865
31923881937436,981.6968
31923921937748,981.69116
31923961937853,981.6919
31924001937280,981.6848
31924041938478,981.6858
31924081936082,981.6836
31924121936655,981.68164
31924161943946,981.68066
31924201935717,981.68286
31924241937748,981.687
31924282166446,981.6926
31924321935665,981.6909
31924361934832,981.68896
31924401941186,981.6963
31924441938582,981.70215
31924481963061,981.69556
31924521935457,981.6824
31924561938738,981.6846
31924601937176,981.6787
31924641939571,981.6758
31924681937071,981.676
31924721934988,981.67944
31924761935509,981.6821
31924801936863,981.6924
31924841941342,981.6924
31924881938738,981.6919
31924922068790,981.6863
31924961934988,981.6929
31925001935769,981.6902
31925041938321,981.69336
31925081937592,981.6997
31925121936811,981.6958
31925161934676,981.69336
31925201941238,981.6904
31925241941446,981.6907
31925281937436,981.688
31925321937019,981.6863
31925362124832,981.68164
31925401935978,981.6941
31925441938373,981.6914
31925481937853,981.6958
31925521937592,981.7002
31925562023686,981.708
31925601934519,981.7024
31925641938478,981.69336
31925681938426,981.6936
31925721937280,981.69946
31925761938373,981.7053
31925801938061,981.70264
31925841936030,981.7058
31925881937696,981.6987
31925921937853,981.69385
31925961936446,981.6931
31926002072280,981.69385
31926041934571,981.69946
31926081934571,981.6985
31926121937540,981.7058
31926161936707,981.7041
31926201936915,981.7012
31926241935821,981.69556
31926281936030,981.7014
31926321937644,981.698
31926361937540,981.69507
31926401936863,981.69434
31926441936498,981.6931
31926481935873,981.6941
31926521937853,981.6997
31926561941290,981.6997
31926601937488,981.7029
31926642032957,981.70605
31926681935613,981.7009
31926721938373,981.6985
31926761939363,981.70044
31926801938269,981.6919
31926841937905,981.6987
31926881938842,981.7068
31926921935665,981.69604
31926961939415,981.6919
31927001937123,981.6936
31927041935769,981.69336
31927082072853,981.69116
31927121935873,981.69165
31927161935769,981.6929
31927201937957,981.69507
31927241936290,981.699
31927281945092,981.7002
31927321933894,981.69604
31927361935353,981.6968
31927401938582,981.6914
31927441937436,981.6841
31927481937384,981.68555
31927521937696,981.69385
31927561940301,981.6958
31927601934676,981.68994
31927641939780,981.6843
31927681937957,981.68896
31927721960769,981.69214
31927761935561,981.69824
31927801935821,981.7007
31927841939051,981.6926
31927881939415,981.6975
31927921937436,981.69214
31927961934884,981.6941
31928001935509,981.6924
31928041937540,981.69727
31928081935144,981.69995
31928121937488,981.70044
31928162123790,981.69507
31928201935613,981.69385
31928241935457,981.69995
31928281941707,981.70825
31928321936551,981.70654
31928361937540,981.70825
31928401934884,981.7019
31928441941082,981.69995
31928481937905,981.70337
31928521937905,981.69507
31928561936967,981.6931
31928601937696,981.69653
31928641935613,981.69824
31928681936603,981.7002
31928721942853,981.6987
31928761937123,981.6958
31928802030978,981.6904
31928841934884,981.68604
31928881937071,981.6853
31928921942488,981.6848
31928961937228,981.6904
31929001940821,981.6907
31929041934467,981.7019
31929081935665,981.69946
31929121937801,981.69604
31929161941446,981.7009
31929201938894,981.70825
31929242110144,981.7031
31929281935613,981.70605
31929321936082,981.7095
31929361940509,981.7068
31929401936498,981.7029
31929441965613,981.70215
31929481935509,981.7031
31929521934623,981.70435
31929561937801,981.7019
31929601936290,981.70605
31929641937748,981.7063
31929681937228,981.7073
31929721942801,981.70166
31929761942540,981.70483
31929801940665,981.7141
31929841937019,981.69824
31929881938113,981.6946
31929921935769,981.6885
31929961938321,981.6863
31930001939103,981.6804
31930041937488,981.6853
31930081938894,981.6904
31930121935926,981.6904
31930161939676,981.6914
31930201941290,981.68774
31930241939884,981.69214
31930281936186,981.6975
31930322126603,981.7046
31930361936446,981.70776
31930401937592,981.697
31930441939623,981.698
31930481937801,981.6946
31930521980561,981.697
31930561938478,981.6948
31930601937332,981.69214
31930641937696,981.6987
31930681936655,981.7029
31930721937176,981.7007
31930761936342,981.70605
31930801936915,981.7051
31930841937488,981.70825
31930881941082,981.7117
31930921938946,981.7068
31930962091446,981.71265
31931001935613,981.7107
31931041935561,981.7124
31931081937488,981.71045
31931121936707,981.7146
31931161943738,981.70337
31931201936655,981.6936
31931241935613,981.6948
31931281938373,981.68994
31931321940821,981.69775
31931361940040,981.7046
31931402158842,981.69727
31931441935561,981.69556
31931481939519,981.69507
31931521936603,981.6958
31931561938113,981.69385
31931601998842,981.70435
31931641935196,981.69165
31931681937853,981.6919
31931721934780,981.7024
31931761936603,981.69727
31931801937696,981.69995
31931841937957,981.6941
31931881936186,981.69165
31931921941603,981.7024
31931961936498,981.7117
31932001937644,981.7178
31932042021655,981.71216
31932081937332,981.7195
31932121935353,981.7224
31932161939051,981.7095
31932201936967,981.7031
31932241936030,981.6963
31932281934832,981.7014
31932321937176,981.6948
31932361938009,981.6985
31932401936863,981.7002
31932441938217,981.70215
31932481936030,981.69995
31932521935821,981.69946
31932561934467,981.6975
31932601941551,981.6953
31932641936342,981.69653
31932682017123,981.70776
31932721936342,981.7068
31932761937071,981.7124
31932801936967,981.7114
31932841936707,981.7046
31932881937853,981.71484
31932921937019,981.70776
31932961939155,981.72046
31933001943790,981.7175
31933041940405,981.7239
31933081937280,981.7095
31933122071655,981.7041
31933161934780,981.7024
31933201937176,981.7092
31933241939155,981.7029
31933281937384,981.70166
31933321937957,981.7014
31933361935353,981.6985
31933401939415,981.70825
31933441939780,981.7073
31933481937905,981.69946
31933521936915,981.6924
31933561939363,981.70166
31933601934676,981.70557
31933641939519,981.7029
31933681940144,981.7014
31933721936967,981.71313
31933762006186,981.71313
31933801934571,981.719
31933841935717,981.73047
31933881939936,981.7483
31933921937228,981.74194
31933961937228,981.72363
31934001936030,981.719
31934041937696,981.71313
31934081941290,981.6997
31934121937696,981.68945
31934161936655,981.69604
31934202142644,981.6953
31934241938373,981.6926
31934281937853,981.7058
31934321942228,981.7031
31934361936446,981.7207
31934401937280,981.71875
31934441934988,981.7129
31934481937123,981.72485
31934521939415,981.72485
31934561940926,981.7263
31934601938686,981.73047
31934641937228,981.7405
31934681935717,981.7439
31934721937436,981.74585
31934761940092,981.7554
31934801935509,981.75757
31934842053165,981.73975
31934881936603,981.72485
31934921935769,981.71704
31934961938894,981.7012
31935001937592,981.70044
31935041938217,981.699
31935081935196,981.7009
31935121936030,981.7092
31935161939519,981.7051
31935201936811,981.7246
31935241938634,981.719
31935282118998,981.719
31935321935457,981.71826
31935361935353,981.7258
31935401936863,981.7185
31935441937488,981.71387
31935481970092,981.7117
31935521935353,981.7251
31935561937905,981.7278
31935601939832,981.7283
31935641940978,981.7256
31935681937696,981.728
31935721935978,981.7197
31935761935926,981.71704
31935801935405,981.72144
31935841938113,981.7197
31935881938582,981.72144
31935922018217,981.7302
31935961934832,981.729
31936001938426,981.749
31936041940144,981.7451
31936081936551,981.75464
31936121938113,981.75684
31936161935144,981.7478
31936201938894,981.74146
31936241939311,981.7451
31936281936811,981.73926
31936321935613,981.74097
31936362074728,981.74097
31936401939676,981.72925
31936441937332,981.72754
31936481937123,981.7185
31936521937853,981.70215
31936561981030,981.6968
31936601935665,981.6941
31936641938478,981.6926
31936681939571,981.69385
31936721936551,981.6941
31936761937905,981.6919
31936801937176,981.70605
31936841935196,981.72217
31936881938426,981.7124
31936921939519,981.7163
31936961936707,981.70874
31937002045144,981.70605
31937041935092,981.6929
31937081937748,981.6948
31937121938321,981.6946
31937161937644,981.7046
31937201937123,981.7012
31937241936238,981.7151
31937281939103,981.7175
31937321941655,981.70386
31937361937280,981.70654
31937401938426,981.7129
31937442140301,981.709
31937481999988,981.7112
31937521937853,981.69507
31937561941759,981.6931
31937601937176,981.6853
31937642020821,981.67847
31937681935405,981.68994
31937721939259,981.68604
31937761939623,981.6787
31937801934936,981.67334
31937841936967,981.68604
31937881936446,981.6809
31937921991811,981.67847
31937961939311,981.6687
31938001935978,981.6719
31938041939207,981.67163
31938082038478,981.6704
31938121935717,981.68164
31938161936394,981.67944
31938201939780,981.6963
31938241937176,981.6985
31938281938217,981.6963
31938321936498,981.7117
31938361942957,981.72314
31938401937228,981.71875
31938441939103,981.70996
31938481938061,981.7134
31938522153894,981.709
31938561944207,981.7112
31938601937488,981.7097
31938641937228,981.70435
31938681935926,981.70996
31938721937905,981.7178
31938761935613,981.71606
31938801937176,981.70654
31938841940196,981.7014
31938881938269,981.7002
31938921937228,981.70386
31938961938113,981.70264
31939001936030,981.69946
31939041939728,981.69556
31939081939519,981.6968
31939121936394,981.697
31939162049259,981.7041
31939201935353,981.70386
31939241938269,981.7068
31939281941186,981.7107
31939321936967,981.7095
31939361937488,981.7024
31939401935769,981.70605
31939441935353,981.698
31939481941915,981.7046
31939521936915,981.7031
31939561935717,981.7041
31939602151759,981.7029
31939641935873,981.70044
31939681940092,981.709
31939721939884,981.7095
31939761935821,981.7002
31939801979728,981.7063
31939841935613,981.70386
31939881935509,981.70557
31939921939415,981.71313
31939961943686,981.72314
31940001940665,981.7273
31940041936967,981.70874
31940081937592,981.7075
31940121940196,981.6985
31940161939676,981.7107
31940201937853,981.7075
31940242060561,981.70776
31940281935926,981.71045
31940321936394,981.7234
31940361938946,981.72705
31940401938165,981.73486
31940441935873,981.7366
31940481936290,981.7373
31940521937176,981.7429
31940561939259,981.7373
31940601937123,981.7302
31940641939311,981.73364
31940682115301,981.72925
31940721938217,981.72705
31940761935613,981.7256
31940801936342,981.72534
31940841936863,981.72485
31940881940717,981.72437
31940921935248,981.71924
31940961936915,981.71436
31941001939676,981.7141
31941041936811,981.7178
31941081939259,981.71436
31941121936134,981.7158
31941161942019,981.7197
31941201940144,981.719
31941241939415,981.70605
31941281935873,981.7141
31941322078426,981.7119
31941361935613,981.7129
31941401936603,981.71094
31941441939884,981.7073
31941481939519,981.70605
31941521937957,981.7202
31941561935092,981.71216
31941601935926,981.7053
31941641939571,981.7156
31941681937801,981.718
31941721937228,981.7202
31941761937123,981.72876
31941801938113,981.7234
31941841935248,981.7229
31941881939363,981.71924
31941921937228,981.72314
31941962007123,981.71484
31942001935873,981.72217
31942041937071,981.7168
31942081939311,981.71216
31942121937436,981.71045
31942161937801,981.71484
31942201936759,981.718
31942241937123,981.7136
31942281941446,981.7107
31942321939415,981.708
31942361937123,981.71045
31942402098946,981.71924
31942441935353,981.71387
31942481935769,981.7129
31942521941082,981.7156
31942561937019,981.7239
31942601937228,981.7195
31942641935248,981.72046
31942681936290,981.7112
31942721937176,981.72534
31942761936707,981.7234
31942801936551,981.7185
31942841938165,981.70874
31942881938582,981.70435
31942921938478,981.709
31942961937853,981.7136
31943001936811,981.7075
31943041974311,981.7102
31943081985144,981.7041
31943121937748,981.70166
31943161940092,981.7075
31943201939363,981.6992
31943241936967,981.6997
31943281934988,981.7014
31943321934623,981.7029
31943361937019,981.71704
31943401939884,981.7095
31943441938373,981.71094
31943481936498,981.708
31943521935561,981.70874
31943561938790,981.7117
31943601966134,981.7178
31943641938530,981.7207
31943681936967,981.7175
31943721936342,981.7141
31943761935613,981.70337
31943801936551,981.69727
31943841938634,981.6941
31943881940248,981.6963
31943921936498,981.7014
31943961936030,981.7002
31944001936134,981.6909
31944041940509,981.69434
31944081937801,981.6975
31944122010092,981.6997
31944161935561,981.70337
31944201935613,981.7095
31944241939988,981.7053
31944281935248,981.7124
31944321938373,981.7141
31944361939415,981.71265
31944401934415,981.71436
31944441937488,981.7163
31944481940144,981.72437
31944521936498,981.7239
31944562097488,981.72
31944601934780,981.72266
31944641934363,981.72266
31944681936811,981.71875
31944721937228,981.7251
31944761938061,981.7202
31944801935144,981.71216
31944841936394,981.71533
31944881940457,981.71533
31944921937696,981.7168
31944961938061,981.7097
31945001947280,981.708
31945041937696,981.70435
31945081935353,981.69507
31945121940040,981.69434
31945161936759,981.6863
31945202023373,981.68994
31945241935301,981.6853
31945281943061,981.6836
31945322033061,981.687
31945361938321,981.6858
31945401937801,981.68164
31945441934832,981.6858
31945481935926,981.68555
31945521956811,981.6809
31945561940040,981.6865
31945601936759,981.6897
31945642106134,981.6821
31945681935769,981.67944
31945721938478,981.6863
31945761937071,981.6853
31945801936394,981.68994
31945841939571,981.7009
31945881936759,981.7114
31945921934415,981.7014
31945962024676,981.7007
31946001937019,981.70557
31946041936498,981.70337
31946081936498,981.70215
31946121934311,981.6914
31946161937592,981.6863
31946201941603,981.6902
31946241937176,981.6841
31946282030248,981.68555
31946321935301,981.6865
31946361935248,981.687
31946401936551,981.6875
31946441936394,981.68896
31946481939936,981.6968
31946521934467,981.69507
31946561934363,981.69946
31946601936342,981.70044
31946641935821,981.70386
31946681936030,981.70337
31946722124728,981.7029
31946761934051,981.7007
31946801937071,981.708
31946841974832,981.709
31946881938530,981.7014
31946921954155,981.70264
31946961935509,981.6963
31947001936342,981.68896
31947041937228,981.68726
31947081936707,981.6919
31947121937384,981.6919
31947161937540,981.6846
31947201934311,981.68994
31947241938634,981.68823
31947281937071,981.69116
31947321936759,981.6931
31947361966707,981.6987
31947401934571,981.70215
31947441938113,981.6963
31947481936186,981.6997
31947521936863,981.69653
31947561937436,981.6946
31947601935769,981.69604
31947641934155,981.69727
31947681936759,981.7012
31947721939832,981.6968
31947761938946,981.7007
31947802115040,981.6985
31947841934988,981.69434
31947881937332,981.6914
31947921981238,981.6848
31947961935561,981.6841
31948001935144,981.69214
31948041935248,981.6929
31948081934259,981.7053
31948121937176,981.7095
31948161935926,981.70337
31948201937436,981.7107
31948241937696,981.7092
31948281934623,981.71045
31948321939780,981.70825
31948361935665,981.7097
31948401938998,981.70215
31948442031967,981.70557
31948481935613,981.7007
31948521937228,981.69385
31948561939571,981.69775
31948601939571,981.69775
31948641939155,981.69336
31948681940457,981.69775
31948721934467,981.6946
31948761937176,981.6997
31948801940092,981.68994
31948841937384,981.68726
31948881939623,981.6863
31948921935509,981.68384
31948961934728,981.68164
31949001937176,981.69434
31949041936551,981.6892
31949081935926,981.7041
31949121936030,981.6985
31949161934363,981.7019
31949201941759,981.708
31949241937071,981.71045
31949281940144,981.7095
31949321936498,981.7107
31949361934415,981.7136
31949401938165,981.7185
31949442076290,981.72217
31949481935196,981.7175
31949522052436,981.7112
31949561934519,981.70654
31949601936603,981.698
31949641965457,981.69604
31949681936134,981.6897
31949721939884,981.6907
31949761935926,981.6841
31949801933842,981.6797
31949841937123,981.67725
31949881939832,981.6763
31949921934832,981.687
31949962123321,981.6897
31950001935092,981.68384
31950041934832,981.68896
31950081937123,981.69507
31950121937488,981.69653
31950161965248,981.7029
31950201934467,981.708
31950241934103,981.7024
31950281936446,981.708
31950321937384,981.7068
31950361936655,981.7075
31950401935978,981.70337
31950441933894,981.7014
31950481937853,981.7075
31950521937176,981.70874
31950561938634,981.7085
31950602057228,981.709
31950641934259,981.70605
31950681934676,981.6948
31950721937019,981.69165
31950761936863,981.69385
31950801936238,981.6968
31950841935092,981.6914
31950881937176,981.69165
31950921936238,981.6865
31950961939676,981.7019
31951001937540,981.6987
31951042123582,981.6987
31951081934988,981.7058
31951121938373,981.70337
31951161937280,981.698
31951201938061,981.7024
31951241959676,981.70483
31951281935144,981.6907
31951321940873,981.69214
31951361936811,981.6968
31951401936915,981.7031
31951441937071,981.7063
31951481935821,981.70557
31951521935301,981.697
31951561940248,981.70386
31951601940196,981.70776
31951641937332,981.7024
31951682012280,981.7053
31951721934623,981.7002
31951761934780,981.69727
31951801937071,981.6909
31951841936290,981.68384
31951881939155,981.6914
31951921936082,981.6892
31951961935144,981.6865
31952001936030,981.69653
31952041941030,981.70825
31952081939103,981.7012
31952122140196,981.7012
31952161934051,981.7002
31952201934311,981.68823
31952241936707,981.6841
31952281937905,981.6948
31952321977309,981.69775
31952361935174,981.7029
31952401934757,981.6941
31952441936788,981.69775
31952481936528,981.699
31952521937309,981.6953
31952561937049,981.70825
31952602033715,981.7075
31952641936840,981.7097
31952681941320,981.70654
31952721936840,981.70044
31952762051007,981.7036
31952801934132,981.69775
31952841933872,981.68823
31952881939028,981.69507
31952921937726,981.68896
31952961937570,981.69214
31953001936580,981.68945
31953041934236,981.69946
31953081936424,981.699
31953121936528,981.69556
31953161936632,981.69727
31953201955434,981.6968
31953241934184,981.7024
31953281936840,981.69946
31953321968507,981.69775
31953361939080,981.71265
31953401986320,981.7114
31953441934861,981.70874
31953481938247,981.7068
31953521936320,981.6992
31953561936580,981.69946
31953601936736,981.69556
31953641937205,981.6992
31953681934340,981.70874
31953721935590,981.7002
31953761936892,981.6997
31953801935434,981.7102
31953842093611,981.7097
31953881937049,981.71045
31953921934132,981.7012
31953961995903,981.6992
31954001937205,981.6963
31954041940278,981.7019
31954081933872,981.7002
31954121934236,981.70776
31954161938403,981.697
31954201940747,981.70337
31954241939028,981.70874
31954281938299,981.7129
31954321934601,981.7102
31954361934913,981.7195
31954401937153,981.71924
31954441940278,981.7119
31954482007830,981.7112
31954521935122,981.7151
31954562039445,981.71655
31954601938195,981.71655
31954641937517,981.7117
31954681938455,981.7107
31954721938247,981.7092
31954761935017,981.7114
31954801936424,981.7141
31954841937622,981.71094
31954881939340,981.7114
31954922081945,981.7217
31954961934288,981.7163
31955001934653,981.7112
31955042009340,981.70483
31955081937257,981.7046
31955121937361,981.6968
31955161934392,981.68677
31955201934028,981.67676
31955241959184,981.6687
31955281939236,981.6699
31955321939392,981.68066
31955361938559,981.68604
31955401934757,981.69653
31955441934236,981.70337
31955482058247,981.70483
31955521937049,981.6987
31955562005174,981.7053
31955601934965,981.6985
31955641934288,981.6975
31955681937153,981.7068
31955721936476,981.70557
31955761936632,981.7051
31955801936267,981.70874
31955841934757,981.7051
31955881939757,981.6992
31955921936528,981.69946
31955961937257,981.7031
31956002049705,981.70557
31956041934445,981.70654
31956081937465,981.71094
31956122030695,981.70605
31956161936372,981.7095
31956201965903,981.70557
31956241934236,981.6941
31956281934497,981.6892
31956321984913,981.687
31956361937309,981.6897
31956401936320,981.68677
31956441939132,981.6885
31956481934132,981.6826
31956521934392,981.6958
31956562041684,981.6997
31956601936945,981.71484
31956642008351,981.70825
31956681934809,981.7075
31956721935642,981.7024
31956761936580,981.7014
31956801937361,981.69727
31956841937049,981.699
31956881937309,981.6963
31956921933351,981.6924
31956961936424,981.69604
31957001937361,981.7009
31957041935747,981.708
31957082141476,981.70654
31957121934497,981.70435
31957161935382,981.7136
31957201941267,981.71436
31957241936788,981.7085
31957281958715,981.7041
31957321934601,981.69946
31957361933767,981.6992
31957401937101,981.6992
31957441936476,981.6885
31957481936163,981.68506
31957521938455,981.6843
31957561934392,981.6809
31957601933820,981.6936
31957642060017,981.6992
31957681936476,981.7007
31957722022882,981.6926
31957761935695,981.6992
31957801936892,981.69556
31957841936320,981.7036
31957881940330,981.7051
31957921937413,981.70483
31957961935486,981.70215
31958001939809,981.70386
31958041938767,981.6975
31958081938976,981.7073
31958121938820,981.71655
31958162147153,981.7173
31958201934184,981.71826
31958242037465,981.72046
31958281940017,981.72046
31958321937049,981.7207
31958361937778,981.7256
31958401935695,981.7224
31958441934028,981.7151
31958481939132,981.71436
31958521937049,981.7185
31958561938090,981.71436
31958601937674,981.71313
31958641935017,981.7075
31958681938299,981.70044
31958722057882,981.69556
31958761938090,981.6941
31958802060590,981.7051
31958841933820,981.7009
31958881937257,981.7075
31958921935799,981.7051
31958961937517,981.70044
31959002021528,981.70703
31959041940330,981.7095
31959081935226,981.7158
31959121936684,981.7114
31959161936267,981.7202
31959201936267,981.7261
31959242139236,981.7212
31959281934132,981.7224
31959321937101,981.7251
31959361937309,981.71655
31959401936632,981.7134
31959441975486,981.7117
31959481935434,981.70703
31959521934705,981.7075
31959561935486,981.70435
31959601936372,981.7046
31959641939445,981.709
31959681936840,981.70654
31959721934392,981.70605
31959761938247,981.69653
31959802003872,981.6904
31959841939705,981.6987
31959881942205,981.69604
31959921933872,981.69434
31959961934028,981.70215
31960001936736,981.7014
31960041936476,981.70654
31960082075747,981.7014
31960121934445,981.6992
31960161933559,981.7009
31960201936163,981.69653
31960241936684,981.69507
31960281935903,981.6992
31960322103038,981.7119
31960361934965,981.70435
31960401936424,981.6985
31960441941007,981.6992
31960481938299,981.70605
31960521981632,981.7092
31960561933767,981.6941
31960601934392,981.70605
31960641937778,981.7075
31960681936424,981.70776
31960721936788,981.7063
31960761938403,981.7041
31960801934132,981.70215
31960841936997,981.6992
31960881940122,981.7046
31960921935955,981.69556
31960962073715,981.6843
31961001934132,981.6714
31961041933872,981.67334
31961081937413,981.6797
31961121942674,981.6865
31961161936892,981.6904
31961201940434,981.6897
31961241933663,981.6929
31961281937049,981.70703
31961321938715,981.7119
31961361944549,981.71313
31961401937934,981.7168
31961441934497,981.7119
31961481937049,981.70996
31961521936736,981.7073
31961561936892,981.7063
31961601995330,981.70996
31961642019601,981.70874
31961681934184,981.71045
31961721936163,981.7119
31961761936528,981.7185
31961801937882,981.7158
31961841945538,981.7207
31961881936997,981.7102
31961921936945,981.6992
31961961937674,981.6946
31962001937205,981.6904
31962042070122,981.68555
31962081933559,981.6946
31962121934184,981.7019
31962161936997,981.69556
31962201937413,981.6985
31962241936632,981.70044
31962281933924,981.6953
31962321933559,981.69336
31962361939392,981.6941
31962401937934,981.6941
31962441938403,981.69604
31962481936684,981.68506
31962521937882,981.69604
31962561933767,981.69214
31962601939184,981.6987
31962641937101,981.697
31962681947153,981.69653
31962721934236,981.6936
31962761934236,981.6997
31962801958142,981.70264
31962841939184,981.7024
31962881937465,981.70337
31962921937465,981.69995
31962961934861,981.70435
31963001937101,981.70654
31963041935226,981.7129
31963081936892,981.7029
31963122098142,981.7051
31963161935017,981.70215
31963201934757,981.69775
31963241936528,981.68774
31963281935851,981.6885
31963321937205,981.67236
31963361934809,981.67944
31963401935122,981.68164
31963441936215,981.68726
31963481937205,981.6948
31963521936945,981.69775
31963561938507,981.6997
31963601934080,981.71045
31963641935070,981.7053
31963681939549,981.7036
31963721937465,981.7068
31963762020434,981.7031
31963801934288,981.7051
31963841934028,981.70654
31963881940070,981.6953
31963921937413,981.6997
31963961938455,981.6997
31964001935278,981.70264
31964041934184,981.69556
31964081938976,981.708
31964121939705,981.71387
31964161936163,981.71606
31964202114028,981.7114
31964241934132,981.70654
31964281935642,981.71436
31964321936632,981.71094
31964361935278,981.7058
31964401945642,981.70605
31964441936059,981.70557
31964481933976,981.6997
31964521938195,981.69116
31964561937205,981.69336
31964601958820,981.68677
31964641938611,981.6946
31964681935278,981.69556
31964721938090,981.69385
31964761939497,981.7024
31964801937882,981.70264
31964842062309,981.70483
31964881937622,981.70215
31964921934236,981.70776
31964962010174,981.7019
31965001939236,981.69995
31965041938976,981.7002
31965081941945,981.697
31965121935434,981.699
31965161938038,981.7041
31965201938976,981.7051
31965241938976,981.71094
31965282113715,981.698
31965321934184,981.7046
31965361934080,981.70215
31965402051632,981.70435
31965441937986,981.6968
31965481970122,981.6907
31965521933976,981.6941
31965561991580,981.6919
31965601936111,981.6919
31965641936372,981.697
31965681936424,981.6963
31965721937726,981.6997
31965761934445,981.7058
31965801936372,981.708
31965841937153,981.7046
31965881937413,981.69727
31965922065747,981.6941
31965961934340,981.7002
31966001934132,981.70215
31966041992465,981.6968
31966081936580,981.6931
31966121936788,981.6948
31966161935434,981.6975
31966201933872,981.7014
31966241989913,981.698
31966281939392,981.6953
31966321936528,981.7014
31966362137361,981.7041
31966401934601,981.7102
31966441933820,981.7156
31966481956580,981.71533
31966521937049,981.7117
31966561973507,981.708
31966601934236,981.69946
31966641934965,981.70166
31966681940955,981.7031
31966721937257,981.69165
31966761940122,981.6936
31966801938142,981.6968
31966841935122,981.68994
31966881941111,981.68335
31966921937517,981.687
31966961937413,981.6885
31967002025486,981.68506
31967041934965,981.6865
31967081937153,981.6907
31967121936476,981.6931
31967161936945,981.6909
31967201936684,981.6909
31967241933976,981.6875
31967281934184,981.6797
31967321936840,981.6865
31967361939236,981.6929
31967401936684,981.6907
31967442175903,981.6936
31967481934809,981.69385
31967521935486,981.6914
31967561986945,981.6929
31967601935955,981.697
31967642009236,981.698
31967681935017,981.6975
31967721936059,981.698
31967761936424,981.7009
31967801935017,981.7036
31967841938715,981.71216
31967881936320,981.7053
31967921934705,981.7029
31967961938351,981.6948
31968001936788,981.69116
31968041936892,981.697
31968082110799,981.6948
31968121934497,981.69556
31968161934653,981.6914
31968201940017,981.69727
31968241937309,981.697
31968281936059,981.7053
31968321934080,981.7024
31968361934705,981.7063
31968401935642,981.71484
31968441939288,981.7134
31968481936320,981.70605
31968521937570,981.70337
31968561933924,981.69946
31968601935330,981.70435
31968641979757,981.7095
31968681940278,981.7029
31968722007361,981.70386
31968761936320,981.6997
31968801934080,981.70703
31968841936580,981.70825
31968881938299,981.7085
31968921938247,981.7134
31968961936580,981.7212
31969001933924,981.7124
31969041937101,981.71826
31969081938455,981.71875
31969121937153,981.7112
31969162122205,981.71606
31969201935955,981.7114
31969241934601,981.71484
31969281939601,981.719
31969321935747,981.71484
31969361936892,981.7053
31969401934028,981.7053
31969441934392,981.6997
31969481939236,981.6924
31969521941267,981.6841
31969561936267,981.69116
31969601937517,981.697
31969641934288,981.6907
31969681935695,981.6929
31969721991163,981.6953
31969761937622,981.70215
31969802029913,981.69995
31969841934132,981.7002
31969881938403,981.6926
31969921936632,981.7009
31969961936945,981.698
31970001937882,981.69653
31970041934861,981.6992
31970081934861,981.69653
31970121937517,981.7041
31970161936372,981.6987
31970201936632,981.69556
31970242130590,981.69653
31970281933559,981.71094
31970321935070,981.7178
31970361937101,981.719
31970401936997,981.70996
31970441958715,981.708
31970481933820,981.7019
31970521933976,981.6997
31970562027465,981.6919
31970601939497,981.69434
31970641936111,981.6875
31970681937205,981.69116
31970721934705,981.6919
31970761935903,981.68896
31970802004549,981.688
31970841938976,981.6858
31970881939601,981.6931
31970921934549,981.6909
31970961934549,981.69727
31971002040747,981.70044
31971041936632,981.7036
31971081936320,981.6987
31971121940070,981.7012
31971161934392,981.70654
31971201935434,981.7146
31971241936580,981.71484
31971281938142,981.7092
31971322076215,981.7102
31971361933872,981.7141
31971401934549,981.7053
31971441937205,981.7073
31971481937101,981.7141
31971522002101,981.7019
31971561934392,981.7019
31971601934601,981.7036
31971641936632,981.70557
31971681936632,981.7073
31971721941215,981.6963
