t_ns,ax,ay,az,accuracy
31768422301514,-0.5982057,9.174082,3.8763726,3
31768424680369,-0.5072784,9.2075815,3.7710886,3
31768427059275,-0.41635114,9.169296,3.790231,3
31768429438129,-0.35413775,9.116654,3.900301,3
31768431816983,-0.22971097,9.150154,3.871587,3
31768434195837,-0.11485548,9.193225,3.7950168,3
31768436574744,-0.009571291,9.08794,3.790231,3
31768438953598,0.038285162,9.025727,4.0390844,3
31768441332452,0.124426775,8.9826565,4.2592244,3
31768443711306,0.16749759,9.020942,4.206582,3
31768446090212,0.17706887,9.111869,3.8955152,3
31768448469066,0.13399807,9.126225,3.5653057,3
31768450847921,0.0526421,9.131011,3.4169507,3
31768453226775,-0.05742774,9.169296,3.5988052,3
31768455605629,-0.19142582,9.102298,3.8572302,3
31768457984535,-0.3684947,9.040084,3.9577286,3
31768460363389,-0.5312066,9.131011,3.8524444,3
31768462742244,-0.63170516,9.221938,3.6131623,3
31768465121098,-0.7465607,9.178867,3.3690944,3
31768467500004,-0.8279166,9.131011,3.2542388,3
31768469878858,-0.8805587,9.111869,3.359523,3
31768472257712,-0.8805587,9.044869,3.6227336,3
31768474636566,-0.91405827,9.035298,3.9050865,3
31768477015473,-0.91405827,9.116654,4.0773697,3
31768479394327,-0.85184485,9.164511,4.019942,3
31768481773181,-0.75613195,9.169296,3.7950168,3
31768484152035,-0.6795616,9.241081,3.5605202,3
31768486530941,-0.6221339,9.250652,3.493521,3
31768488909796,-0.51206404,9.2075815,3.6323047,3
31768491288650,-0.41635114,9.145369,3.8476589,3
31768493667504,-0.3397808,9.131011,4.005585,3
31768496046410,-0.26799613,9.078369,4.0007997,3
31768498425264,-0.16749759,9.083155,3.8380876,3
31768500804119,-0.11006984,9.131011,3.6370904,3
31768503182973,-0.076570325,9.178867,3.574877,3
31768505561827,-0.05742774,9.145369,3.656233,3
31768507940733,-0.09092726,9.107083,3.7758741,3
31768510319587,-0.11485548,8.987442,3.8380876,3
31768512698441,-0.14356937,8.944371,3.8476589,3
31768515077348,-0.2009971,9.01137,3.7998023,3
31768517456202,-0.22492532,9.0544405,3.7854455,3
31768519835056,-0.29671,9.102298,3.8572302,3
31768522213910,-0.29671,9.126225,4.0007997,3
31768524592764,-0.33499518,9.102298,4.125226,3
31768526971671,-0.32063824,9.097511,4.130012,3
31768529350525,-0.28235307,9.111869,4.0151563,3
31768531729379,-0.25842485,9.107083,3.8093736,3
31768534108233,-0.22013968,9.15494,3.6610186,3
31768536487087,-0.15314065,9.178867,3.6753755,3
31768538865994,-0.10049855,9.159725,3.7854455,3
31768541244848,-0.038285162,9.116654,3.900301,3
31768543623702,0.0047856453,9.107083,3.952943,3
31768546002608,0.07178468,9.131011,3.871587,3
31768548381462,0.09092726,9.111869,3.6993039,3
31768550760316,0.124426775,9.126225,3.6131623,3
31768553139171,0.10049855,9.145369,3.5844483,3
31768555518025,0.06699903,9.116654,3.6466618,3
31768557896931,0.0047856453,9.025727,3.7471602,3
31768560275785,-0.062213387,9.020942,3.8476589,3
31768562654639,-0.16271193,9.092726,3.900301,3
31768565033494,-0.23449662,9.092726,3.8237305,3
31768567412400,-0.32542387,9.135797,3.7806597,3
31768569791254,-0.35413775,9.178867,3.7758741,3
31768572170108,-0.4211368,9.178867,3.7758741,3
31768574548962,-0.43070808,9.15494,3.8141594,3
31768576927869,-0.44985065,9.15494,3.8093736,3
31768579306723,-0.4211368,9.178867,3.7854455,3
31768581685577,-0.39720857,9.131011,3.751946,3
31768584064431,-0.33020952,9.107083,3.7423747,3
31768586443337,-0.23928227,9.102298,3.7663028,3
31768588822191,-0.18185452,9.064013,3.7998023,3
31768591201046,-0.05742774,9.0544405,3.8285162,3
31768593579900,0.033499517,9.0544405,3.8333018,3
31768595958754,0.10049855,9.064013,3.7854455,3
31768598337660,0.17228323,9.0544405,3.7328033,3
31768600716514,0.20578274,9.073584,3.7184465,3
31768603095369,0.18664017,9.059227,3.723232,3
31768605474223,0.16271193,9.0544405,3.7758741,3
31768607853129,0.09571291,9.059227,3.790231,3
31768610231983,-0.014356935,9.049655,3.7567315,3
31768612610837,-0.11964113,9.078369,3.8333018,3
31768614989691,-0.19621146,9.044869,3.7567315,3
31768617368598,-0.34456646,9.116654,3.7280176,3
31768619747452,-0.44985065,9.102298,3.7040894,3
31768622126306,-0.56470615,9.111869,3.737589,3
31768624505160,-0.6843473,9.111869,3.7758741,3
31768626884066,-0.7513463,9.12144,3.8237305,3
31768629262921,-0.7896315,9.092726,3.8524444,3
31768631641775,-0.8039884,9.08794,3.8285162,3
31768634020629,-0.7896315,9.150154,3.8141594,3
31768636399483,-0.7322037,9.145369,3.8093736,3
31768638778389,-0.6652047,9.126225,3.8285162,3
31768641157244,-0.5838487,9.116654,3.8524444,3
31768643536098,-0.4546363,9.116654,3.8668015,3
31768645914952,-0.32063824,9.102298,3.8763726,3
31768648293858,-0.17706887,9.068798,3.8476589,3
31768650672712,-0.07178468,9.078369,3.8093736,3
31768653051566,0.043070808,9.083155,3.7854455,3
31768655430421,0.14356937,9.111869,3.804588,3
31768657809327,0.17228323,9.102298,3.8237305,3
31768660188181,0.2105684,9.078369,3.8524444,3
31768662567035,0.2009971,9.064013,3.842873,3
31768664945889,0.17228323,9.064013,3.842873,3
31768667324796,0.11964113,9.097511,3.8237305,3
31768669703650,0.02871387,9.102298,3.8093736,3
31768672082504,-0.07178468,9.116654,3.804588,3
31768674461358,-0.18664017,9.135797,3.804588,3
31768676840264,-0.28235307,9.12144,3.8333018,3
31768679219119,-0.4019942,9.131011,3.8476589,3
31768681597973,-0.4977071,9.116654,3.8380876,3
31768683976827,-0.59342,9.131011,3.8093736,3
31768686355681,-0.6221339,9.140582,3.7998023,3
31768688734587,-0.6364908,9.12144,3.7950168,3
31768691113441,-0.6412765,9.102298,3.7950168,3
31768693492296,-0.6125626,9.116654,3.8141594,3
31768695871150,-0.5694918,9.08794,3.842873,3
31768698250056,-0.5024927,9.078369,3.8333018,3
31768700628910,-0.41635114,9.097511,3.8285162,3
31768703007764,-0.3589234,9.107083,3.8093736,3
31768705386619,-0.28235307,9.102298,3.7615173,3
31768707765525,-0.2009971,9.092726,3.7423747,3
31768710144379,-0.12921242,9.08794,3.7328033,3
31768712523233,-0.07178468,9.097511,3.7328033,3
31768714902087,-0.047856454,9.102298,3.7423747,3
31768717280941,0.0,9.116654,3.7423747,3
31768719659848,0.014356935,9.111869,3.7280176,3
31768722038702,0.0,9.116654,3.7280176,3
31768724417556,-0.038285162,9.116654,3.7423747,3
31768726796410,-0.086141616,9.131011,3.7567315,3
31768729175316,-0.11964113,9.12144,3.7854455,3
31768731554171,-0.17706887,9.135797,3.8141594,3
31768733933025,-0.2632105,9.111869,3.7998023,3
31768736311879,-0.33020952,9.092726,3.7758741,3
31768738690785,-0.38285163,9.126225,3.818945,3
31768741069639,-0.44506502,9.131011,3.818945,3
31768743448494,-0.47377887,9.12144,3.8285162,3
31768745827348,-0.4881358,9.145369,3.8572302,3
31768748206254,-0.4833502,9.12144,3.8476589,3
31768750585108,-0.47856453,9.12144,3.8333018,3
31768752963962,-0.44985065,9.12144,3.8237305,3
31768755342816,-0.4019942,9.116654,3.8380876,3
31768757721671,-0.3493521,9.12144,3.8093736,3
31768760100577,-0.2727818,9.116654,3.8237305,3
31768762479431,-0.2105684,9.08794,3.842873,3
31768764858285,-0.15314065,9.102298,3.8333018,3
31768767237139,-0.076570325,9.083155,3.8285162,3
31768769616046,-0.02871387,9.08794,3.8093736,3
31768771994900,0.0047856453,9.08794,3.8141594,3
31768774373754,0.0,9.107083,3.8237305,3
31768776752608,-0.023928227,9.111869,3.8141594,3
31768779131514,-0.038285162,9.092726,3.818945,3
31768781510369,-0.08135597,9.12144,3.7998023,3
31768783889223,-0.13878371,9.131011,3.7758741,3
31768786268077,-0.18185452,9.12144,3.7806597,3
31768788646931,-0.23928227,9.126225,3.7854455,3
31768791025837,-0.2727818,9.140582,3.8093736,3
31768793404691,-0.35413775,9.12144,3.8285162,3
31768795783546,-0.41635114,9.126225,3.8237305,3
31768798162400,-0.44506502,9.126225,3.8285162,3
31768800541306,-0.4642076,9.140582,3.8093736,3
31768802920160,-0.4642076,9.135797,3.7998023,3
31768805299014,-0.44985065,9.150154,3.818945,3
31768807677869,-0.44027936,9.140582,3.804588,3
31768810056775,-0.40677986,9.126225,3.7615173,3
31768812435629,-0.3684947,9.140582,3.7663028,3
31768814814483,-0.31585258,9.140582,3.7710886,3
31768817193337,-0.26799613,9.116654,3.7615173,3
31768819572244,-0.23449662,9.111869,3.751946,3
31768821951098,-0.17228323,9.116654,3.751946,3
31768824329952,-0.16271193,9.102298,3.7567315,3
31768826708806,-0.11964113,9.078369,3.7663028,3
31768829087712,-0.09571291,9.064013,3.7567315,3
31768831466566,-0.086141616,9.068798,3.737589,3
31768833845421,-0.07178468,9.049655,3.737589,3
31768836224275,-0.12921242,9.073584,3.723232,3
31768838603129,-0.18185452,9.097511,3.7088752,3
31768840982035,-0.23928227,9.08794,3.723232,3
31768843360889,-0.29192436,9.097511,3.7280176,3
31768845739744,-0.37806597,9.131011,3.7423747,3
31768848118598,-0.44985065,9.131011,3.7471602,3
31768850497504,-0.47856453,9.164511,3.790231,3
31768852876358,-0.53599226,9.135797,3.790231,3
31768855255212,-0.56470615,9.135797,3.790231,3
31768857634014,-0.57427746,9.131011,3.8285162,3
31768860012973,-0.5838487,9.140582,3.8380876,3
31768862391827,-0.55513483,9.140582,3.842873,3
31768864770681,-0.5312066,9.145369,3.8524444,3
31768867149535,-0.47856453,9.135797,3.8476589,3
31768869528441,-0.4019942,9.12144,3.8476589,3
31768871907244,-0.3493521,9.126225,3.8237305,3
31768874286150,-0.29671,9.111869,3.7998023,3
31768876665004,-0.23928227,9.126225,3.804588,3
31768879043858,-0.16749759,9.111869,3.804588,3
31768881422764,-0.11006984,9.111869,3.7950168,3
31768883801619,-0.09092726,9.116654,3.8333018,3
31768886180473,-0.08135597,9.107083,3.8141594,3
31768888559327,-0.09571291,9.092726,3.8237305,3
31768890938181,-0.062213387,9.078369,3.818945,3
31768893317087,-0.062213387,9.083155,3.790231,3
31768895695941,-0.086141616,9.040084,3.7806597,3
31768898074796,-0.09571291,9.078369,3.8237305,3
31768900453702,-0.15314065,9.116654,3.842873,3
31768902832556,-0.2440679,9.102298,3.8285162,3
31768905211410,-0.26799613,9.092726,3.8237305,3
31768907590264,-0.29671,9.092726,3.7854455,3
31768909969119,-0.33499518,9.059227,3.7184465,3
31768912348025,-0.37806597,9.092726,3.7136607,3
31768914726879,-0.38285163,9.08794,3.7328033,3
31768917105733,-0.4211368,9.08794,3.737589,3
31768919484587,-0.37806597,9.083155,3.7567315,3
31768921863494,-0.3397808,9.126225,3.7663028,3
31768924242348,-0.3589234,9.164511,3.7567315,3
31768926621202,-0.33020952,9.145369,3.7328033,3
31768929000056,-0.25842485,9.116654,3.7040894,3
31768931378962,-0.24885355,9.126225,3.7184465,3
31768933757816,-0.23449662,9.145369,3.7280176,3
31768936136671,-0.22492532,9.111869,3.751946,3
31768938515525,-0.22971097,9.097511,3.7423747,3
31768940894431,-0.23928227,9.126225,3.723232,3
31768943273285,-0.23449662,9.145369,3.7040894,3
31768945652139,-0.27756742,9.135797,3.7040894,3
31768948030994,-0.25842485,9.131011,3.7184465,3
31768950409848,-0.30149564,9.150154,3.751946,3
31768952788754,-0.31585258,9.111869,3.7854455,3
31768955167608,-0.30149564,9.097511,3.818945,3
31768957546462,-0.32063824,9.111869,3.8141594,3
31768959925316,-0.33020952,9.097511,3.7854455,3
31768962304223,-0.3493521,9.08794,3.804588,3
31768964683077,-0.33499518,9.111869,3.8333018,3
31768967061931,-0.3493521,9.068798,3.8476589,3
31768969440785,-0.3397808,9.0544405,3.8476589,3
31768971819639,-0.34456646,9.059227,3.8572302,3
31768974198546,-0.34456646,9.059227,3.8476589,3
31768976577400,-0.34456646,9.059227,3.8285162,3
31768978956254,-0.31106696,9.073584,3.790231,3
31768981335160,-0.30149564,9.097511,3.7950168,3
31768983714014,-0.30149564,9.107083,3.8141594,3
31768986092869,-0.3062813,9.12144,3.8380876,3
31768988471723,-0.32542387,9.116654,3.8380876,3
31768990850577,-0.32542387,9.116654,3.8380876,3
31768993229483,-0.36370903,9.12144,3.8333018,3
31768995608337,-0.37328035,9.135797,3.8141594,3
31768997987191,-0.4019942,9.150154,3.8141594,3
31769000366046,-0.4354937,9.150154,3.804588,3
31769002744952,-0.4354937,9.131011,3.8141594,3
31769005123806,-0.44506502,9.150154,3.8380876,3
31769007502660,-0.44506502,9.169296,3.8333018,3
31769009881514,-0.39720857,9.150154,3.8141594,3
31769012260421,-0.37806597,9.159725,3.7854455,3
31769014639275,-0.33499518,9.140582,3.804588,3
31769017018129,-0.28713873,9.145369,3.804588,3
31769019396983,-0.23449662,9.131011,3.804588,3
31769021775837,-0.17228323,9.131011,3.7998023,3
31769024154744,-0.12921242,9.092726,3.7758741,3
31769026533598,-0.062213387,9.08794,3.7758741,3
31769028912452,-0.014356935,9.092726,3.737589,3
31769031291306,0.019142581,9.107083,3.7471602,3
31769033670212,0.033499517,9.111869,3.7471602,3
31769036049066,0.06699903,9.111869,3.7567315,3
31769038427921,0.1052842,9.107083,3.7471602,3
31769040806775,0.10049855,9.111869,3.737589,3
31769043185629,0.07178468,9.102298,3.7328033,3
31769045564535,0.043070808,9.111869,3.7280176,3
31769047943389,0.0,9.116654,3.7088752,3
31769050322244,-0.033499517,9.135797,3.7328033,3
31769052701098,-0.09571291,9.150154,3.7423747,3
31769055080004,-0.14356937,9.140582,3.7567315,3
31769057458858,-0.19621146,9.140582,3.7567315,3
31769059837712,-0.2440679,9.15494,3.7423747,3
31769062216566,-0.27756742,9.159725,3.7280176,3
31769064595473,-0.33020952,9.145369,3.737589,3
31769066974327,-0.37806597,9.15494,3.7663028,3
31769069353181,-0.38285163,9.183653,3.7710886,3
31769071732035,-0.41635114,9.15494,3.7998023,3
31769074110941,-0.3684947,9.140582,3.8237305,3
31769076489796,-0.33020952,9.111869,3.7998023,3
31769078868650,-0.31106696,9.097511,3.7950168,3
31769081247504,-0.26799613,9.097511,3.7998023,3
31769083626358,-0.22492532,9.102298,3.7950168,3
31769086005264,-0.17228323,9.126225,3.7663028,3
31769088384119,-0.148355,9.12144,3.7663028,3
31769090762973,-0.10049855,9.102298,3.7615173,3
31769093141827,-0.086141616,9.111869,3.7663028,3
31769095520733,-0.086141616,9.092726,3.751946,3
31769097899587,-0.11964113,9.073584,3.7663028,3
31769100278441,-0.13878371,9.116654,3.7806597,3
31769102657296,-0.17228323,9.126225,3.7854455,3
31769105036202,-0.2009971,9.116654,3.804588,3
31769107415056,-0.25842485,9.12144,3.8141594,3
31769109793910,-0.31585258,9.111869,3.8093736,3
31769112172764,-0.37328035,9.135797,3.818945,3
31769114551619,-0.4019942,9.140582,3.8285162,3
31769116930525,-0.41635114,9.150154,3.818945,3
31769119309379,-0.44027936,9.15494,3.8237305,3
31769121688233,-0.44985065,9.150154,3.818945,3
31769124067087,-0.44027936,9.126225,3.8285162,3
31769126445994,-0.44506502,9.111869,3.804588,3
31769128824848,-0.41635114,9.092726,3.804588,3
31769131203702,-0.36370903,9.083155,3.790231,3
31769133582556,-0.30149564,9.068798,3.7998023,3
31769135961462,-0.2632105,9.073584,3.7854455,3
31769138340316,-0.22492532,9.08794,3.7854455,3
31769140719171,-0.17228323,9.073584,3.7854455,3
31769143098025,-0.11006984,9.068798,3.7806597,3
31769145476931,-0.07178468,9.068798,3.7854455,3
31769147855785,-0.0526421,9.078369,3.7806597,3
31769150234639,-0.023928227,9.068798,3.7663028,3
31769152613494,-0.09571291,9.064013,3.751946,3
31769154992348,-0.12921242,9.092726,3.7328033,3
31769157371254,-0.16271193,9.107083,3.7471602,3
31769159750108,-0.23928227,9.116654,3.7710886,3
31769162128962,-0.3397808,9.092726,3.7854455,3
31769164507816,-0.41635114,9.078369,3.8237305,3
31769166886723,-0.4642076,9.102298,3.8093736,3
31769169265577,-0.4833502,9.107083,3.8141594,3
31769171644431,-0.56470615,9.092726,3.7950168,3
31769174023285,-0.57427746,9.12144,3.7806597,3
31769176402191,-0.5838487,9.126225,3.7998023,3
31769178781046,-0.6029913,9.126225,3.7998023,3
31769181159848,-0.5886344,9.12144,3.7998023,3
31769183538754,-0.5599205,9.140582,3.7950168,3
31769185917556,-0.5168497,9.111869,3.7758741,3
31769188296514,-0.42592242,9.111869,3.7710886,3
31769190675369,-0.37328035,9.097511,3.7950168,3
31769193054223,-0.29192436,9.092726,3.7950168,3
31769195433077,-0.2105684,9.097511,3.7998023,3
31769197811983,-0.13878371,9.116654,3.7854455,3
31769200190837,-0.08135597,9.102298,3.7950168,3
31769202569691,-0.019142581,9.107083,3.7998023,3
31769204948546,-0.009571291,9.107083,3.7998023,3
31769207327452,-0.014356935,9.107083,3.7998023,3
31769209706254,-0.009571291,9.097511,3.818945,3
31769212085160,-0.02871387,9.092726,3.818945,3
31769214464014,-0.0526421,9.12144,3.8141594,3
31769216842869,-0.09571291,9.097511,3.8285162,3
31769219221775,-0.14356937,9.097511,3.818945,3
31769221600629,-0.17706887,9.083155,3.8141594,3
31769223979431,-0.2440679,9.059227,3.804588,3
31769226358337,-0.28235307,9.049655,3.8237305,3
31769228737244,-0.33020952,9.059227,3.8141594,3
31769231116098,-0.3684947,9.073584,3.7998023,3
31769233494952,-0.37328035,9.078369,3.8093736,3
31769235873806,-0.39720857,9.107083,3.804588,3
31769238252712,-0.38763726,9.102298,3.8093736,3
31769240631566,-0.40677986,9.08794,3.8237305,3
31769243010421,-0.39720857,9.111869,3.8333018,3
31769245389275,-0.3924229,9.116654,3.8380876,3
31769247768129,-0.3684947,9.111869,3.842873,3
31769250147035,-0.37328035,9.116654,3.8476589,3
31769252525889,-0.37806597,9.116654,3.8524444,3
31769254904744,-0.33499518,9.08794,3.8476589,3
31769257283598,-0.33499518,9.092726,3.8524444,3
31769259662504,-0.3397808,9.12144,3.8380876,3
31769262041358,-0.3397808,9.107083,3.8620157,3
31769264420212,-0.3062813,9.08794,3.8333018,3
31769266799066,-0.28713873,9.078369,3.8285162,3
31769269177973,-0.2440679,9.08794,3.8093736,3
31769271556827,-0.22971097,9.08794,3.8093736,3
31769273935681,-0.20578274,9.068798,3.8093736,3
31769276314535,-0.19621146,9.083155,3.804588,3
31769278693389,-0.18664017,9.064013,3.804588,3
31769281072296,-0.15792629,9.08794,3.8141594,3
31769283451150,-0.15314065,9.107083,3.8093736,3
31769285830004,-0.14356937,9.102298,3.818945,3
31769288208858,-0.13878371,9.116654,3.8237305,3
31769290587764,-0.13399807,9.092726,3.8285162,3
31769292966619,-0.124426775,9.097511,3.8141594,3
31769295345473,-0.11964113,9.092726,3.8141594,3
31769297724327,-0.11006984,9.107083,3.8141594,3
31769300103233,-0.11964113,9.111869,3.8141594,3
31769302482087,-0.12921242,9.135797,3.8285162,3
31769304860941,-0.16271193,9.140582,3.8333018,3
31769307239796,-0.16271193,9.135797,3.804588,3
31769309618650,-0.18664017,9.135797,3.7998023,3
31769311997556,-0.2105684,9.135797,3.8141594,3
31769314376410,-0.19142582,9.140582,3.818945,3
31769316755264,-0.2105684,9.12144,3.804588,3
31769319134119,-0.2440679,9.131011,3.8093736,3
31769321513025,-0.2440679,9.12144,3.8141594,3
31769323891879,-0.22971097,9.126225,3.7806597,3
31769326270733,-0.23449662,9.116654,3.7710886,3
31769328649587,-0.2440679,9.083155,3.7567315,3
31769331028494,-0.2105684,9.078369,3.7806597,3
31769333407348,-0.22013968,9.083155,3.7758741,3
31769335786202,-0.22492532,9.083155,3.790231,3
31769338165056,-0.21535404,9.073584,3.818945,3
31769340543910,-0.21535404,9.064013,3.8237305,3
31769342922816,-0.22971097,9.073584,3.7998023,3
31769345301671,-0.22971097,9.073584,3.8093736,3
31769347680525,-0.2105684,9.08794,3.818945,3
31769350059379,-0.16749759,9.097511,3.8476589,3
31769352438285,-0.18185452,9.107083,3.8476589,3
31769354817139,-0.18185452,9.102298,3.8333018,3
31769357195994,-0.18185452,9.107083,3.842873,3
31769359574848,-0.18664017,9.12144,3.8141594,3
31769361953754,-0.19621146,9.126225,3.804588,3
31769364332608,-0.22013968,9.135797,3.7806597,3
31769366711462,-0.21535404,9.135797,3.7710886,3
31769369090316,-0.22492532,9.140582,3.7710886,3
31769371469171,-0.21535404,9.12144,3.7854455,3
31769373848077,-0.22492532,9.131011,3.7854455,3
31769376226931,-0.22971097,9.150154,3.790231,3
31769378605785,-0.19621146,9.140582,3.7710886,3
31769380984639,-0.18664017,9.145369,3.790231,3
31769383363546,-0.16271193,9.135797,3.8093736,3
31769385742400,-0.13399807,9.111869,3.8237305,3
