t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
67.700,28.52520654,77.57273865,203.136,-80.614,3.764,-19.863,INERTIAL,1,1.0000,0.600,3.751,0.120,0,0.580,0.491,SNU_R2,234.01,1.22
67.800,28.52520529,77.57274223,203.486,-80.753,3.767,-18.453,INERTIAL,1,1.0000,0.600,3.770,0.119,0,0.633,0.472,SNU_R2,234.38,1.22
67.900,28.52520405,77.57274575,203.830,-80.891,3.709,-16.717,INERTIAL,1,1.0000,0.600,3.646,0.131,0,0.401,0.316,SNU_R2,234.75,1.22
68.000,28.52520282,77.57274926,204.173,-81.027,3.697,-15.145,INERTIAL,1,1.0000,0.600,3.684,0.127,0,0.654,0.539,SNU_R2,235.12,1.22
68.100,28.52520159,77.57275278,204.518,-81.165,3.710,-14.303,INERTIAL,1,1.0000,0.600,3.725,0.127,0,0.453,0.346,SNU_R2,235.49,1.22
68.200,28.52520036,77.57275629,204.861,-81.302,3.696,-13.597,INERTIAL,1,1.0000,0.601,3.681,0.130,0,0.488,0.383,SNU_R2,235.86,1.22
68.300,28.52519914,77.57275979,205.203,-81.438,3.679,-12.887,INERTIAL,1,1.0000,0.601,3.660,0.128,0,0.510,0.419,SNU_R2,236.23,1.22
68.400,28.52519793,77.57276324,205.541,-81.573,3.643,-12.257,INERTIAL,1,1.0000,0.601,3.603,0.139,0,0.361,0.285,SNU_R2,236.60,1.22
68.500,28.52519673,77.57276666,205.875,-81.706,3.603,-12.524,INERTIAL,1,1.0000,0.601,3.561,0.133,0,0.348,0.287,SNU_R2,236.96,1.22
68.600,28.52519553,77.57277009,206.210,-81.840,3.605,-14.478,INERTIAL,1,1.0000,0.601,3.608,0.138,0,0.372,0.278,SNU_R2,237.32,1.22
68.700,28.52519434,77.57277348,206.543,-81.972,3.582,-17.414,INERTIAL,1,1.0000,0.601,3.556,0.145,0,0.399,0.314,SNU_R2,237.67,1.22
68.800,28.52519314,77.57277690,206.876,-82.105,3.592,-19.886,INERTIAL,1,1.0000,0.602,3.604,0.144,0,0.359,0.285,SNU_R2,238.03,1.22
68.900,28.52519194,77.57278033,207.212,-82.239,3.612,-21.916,INERTIAL,1,1.0000,0.602,3.633,0.137,0,0.306,0.249,SNU_R2,238.39,1.22
69.000,28.52519074,77.57278375,207.547,-82.373,3.607,-22.928,INERTIAL,1,1.0000,0.602,3.602,0.133,0,0.382,0.314,SNU_R2,238.76,1.22
69.100,28.52518953,77.57278720,207.884,-82.507,3.622,-23.022,INERTIAL,1,1.0000,0.602,3.639,0.126,0,0.359,0.294,SNU_R2,239.12,1.22
69.200,28.52518834,77.57279061,208.218,-82.640,3.597,-23.110,INERTIAL,1,1.0000,0.602,3.571,0.141,0,0.378,0.307,SNU_R2,239.48,1.22
69.300,28.52518715,77.57279399,208.549,-82.772,3.565,-22.803,INERTIAL,1,1.0000,0.603,3.530,0.130,0,0.363,0.301,SNU_R2,239.83,1.22
69.400,28.52518597,77.57279738,208.880,-82.904,3.564,-21.954,INERTIAL,1,1.0000,0.603,3.562,0.136,0,0.435,0.363,SNU_R2,240.19,1.22
69.500,28.52518479,77.57280075,209.209,-83.035,3.549,-20.927,INERTIAL,1,1.0000,0.603,3.534,0.140,0,0.489,0.387,SNU_R2,240.54,1.22
69.600,28.52518362,77.57280409,209.536,-83.165,3.520,-19.611,INERTIAL,1,1.0000,0.603,3.488,0.139,0,0.518,0.439,SNU_R2,240.90,1.22
69.700,28.52518245,77.57280742,209.862,-83.295,3.510,-18.249,INERTIAL,1,1.0000,0.603,3.499,0.147,0,0.316,0.276,SNU_R2,241.25,1.22
69.800,28.52518128,77.57281075,210.188,-83.425,3.509,-17.509,INERTIAL,1,1.0000,0.603,3.508,0.135,0,0.454,0.375,SNU_R2,241.60,1.22
69.900,28.52518011,77.57281411,210.516,-83.556,3.530,-18.102,INERTIAL,1,1.0000,0.604,3.553,0.133,0,0.436,0.360,SNU_R2,241.95,1.22
70.000,28.52517895,77.57281741,210.839,-83.685,3.482,-19.611,INERTIAL,1,1.0000,0.604,3.430,0.148,0,0.438,0.355,SNU_R2,242.30,1.22
70.100,28.52517778,77.57282075,211.165,-83.815,3.513,-21.756,INERTIAL,1,1.0000,0.604,3.547,0.135,0,0.386,0.341,SNU_R2,242.65,1.22
70.200,28.52517662,77.57282407,211.490,-83.945,3.497,-23.460,INERTIAL,1,1.0000,0.604,3.480,0.146,0,0.346,0.282,SNU_R2,243.00,1.22
70.300,28.52517545,77.57282742,211.817,-84.075,3.521,-23.822,INERTIAL,1,1.0000,0.604,3.547,0.141,0,0.464,0.417,SNU_R2,243.35,1.22
70.400,28.52517427,77.57283077,212.145,-84.206,3.529,-24.107,INERTIAL,1,1.0000,0.605,3.538,0.143,0,1.055,0.954,SNU_R2,243.71,1.22
70.500,28.52517308,77.57283416,212.477,-84.338,3.565,-24.399,INERTIAL,1,1.0000,0.605,3.604,0.149,0,0.324,0.268,SNU_R2,244.06,1.22
70.600,28.52517189,77.57283758,212.811,-84.471,3.599,-24.784,INERTIAL,1,1.0000,0.605,3.635,0.138,0,0.362,0.287,SNU_R2,244.42,1.22
70.700,28.52517067,77.57284105,213.151,-84.607,3.651,-25.529,INERTIAL,1,1.0000,0.605,3.707,0.141,0,0.353,0.285,SNU_R2,244.79,1.22
70.800,28.52516944,77.57284457,213.495,-84.744,3.698,-25.835,INERTIAL,1,1.0000,0.605,3.749,0.150,0,0.330,0.265,SNU_R2,245.16,1.22
70.900,28.52516819,77.57284814,213.845,-84.883,3.761,-25.944,INERTIAL,1,1.0000,0.606,3.830,0.150,0,0.312,0.251,SNU_R2,245.53,1.22
71.000,28.52516690,77.57285182,214.204,-85.027,3.863,-26.148,INERTIAL,1,1.0000,0.606,3.974,0.146,0,0.432,0.340,SNU_R2,245.92,1.22
71.100,28.52516561,77.57285551,214.565,-85.170,3.880,-24.765,INERTIAL,1,1.0000,0.606,3.897,0.150,0,0.419,0.335,SNU_R2,246.31,1.22
71.200,28.52516431,77.57285921,214.927,-85.315,3.894,-23.118,INERTIAL,1,1.0000,0.606,3.910,0.147,0,0.378,0.299,SNU_R2,246.70,1.22
71.300,28.52516300,77.57286294,215.292,-85.460,3.928,-22.462,INERTIAL,1,1.0000,0.606,3.969,0.158,0,0.449,0.374,SNU_R2,247.09,1.22
71.400,28.52516166,77.57286676,215.666,-85.609,4.017,-22.041,INERTIAL,1,1.0000,0.606,4.113,0.152,0,0.304,0.267,SNU_R2,247.50,1.22
71.500,28.52516030,77.57287065,216.046,-85.761,4.084,-21.334,INERTIAL,1,1.0000,0.607,4.167,0.162,0,0.500,0.396,SNU_R2,247.90,1.22
71.600,28.52515893,77.57287456,216.428,-85.913,4.115,-20.590,INERTIAL,1,1.0000,0.607,4.156,0.171,0,0.409,0.337,SNU_R2,248.32,1.22
71.700,28.52515755,77.57287850,216.814,-86.067,4.142,-20.785,INERTIAL,1,1.0000,0.607,4.181,0.178,0,0.359,0.294,SNU_R2,248.73,1.22
71.800,28.52515615,77.57288250,217.205,-86.223,4.200,-21.555,INERTIAL,1,1.0000,0.607,4.267,0.163,0,0.329,0.271,SNU_R2,249.15,1.22
71.900,28.52515473,77.57288655,217.601,-86.381,4.250,-21.814,INERTIAL,1,1.0000,0.608,4.317,0.174,0,0.413,0.330,SNU_R2,249.58,1.22
72.000,28.52515330,77.57289065,218.002,-86.541,4.303,-22.255,INERTIAL,1,1.0000,0.608,4.374,0.175,0,0.447,0.365,SNU_R2,250.01,1.22
72.100,28.52515185,77.57289478,218.406,-86.702,4.339,-21.462,INERTIAL,1,1.0000,0.608,4.391,0.181,0,0.363,0.301,SNU_R2,250.45,1.22
72.200,28.52515035,77.57289905,218.824,-86.868,4.461,-19.607,INERTIAL,1,1.0000,0.608,4.617,0.173,0,0.406,0.307,SNU_R2,250.90,1.22
72.300,28.52514885,77.57290335,219.245,-87.036,4.512,-17.571,INERTIAL,1,1.0000,0.609,4.586,0.183,0,0.597,0.388,SNU_R2,251.35,1.22
72.400,28.52514734,77.57290765,219.665,-87.204,4.524,-15.826,INERTIAL,1,1.0000,0.609,4.541,0.185,0,0.519,0.440,SNU_R2,251.80,1.22
72.500,28.52514582,77.57291201,220.091,-87.374,4.567,-14.624,INERTIAL,1,1.0000,0.609,4.633,0.193,0,1.017,0.935,SNU_R2,252.26,1.22
72.600,28.52514426,77.57291646,220.526,-87.547,4.654,-15.191,INERTIAL,1,1.0000,0.609,4.762,0.175,0,0.521,0.423,SNU_R2,252.73,1.22
72.700,28.52514271,77.57292088,220.958,-87.719,4.651,-15.353,INERTIAL,1,1.0000,0.610,4.647,0.196,0,0.435,0.338,SNU_R2,253.19,1.22
72.800,28.52514115,77.57292532,221.393,-87.893,4.670,-16.485,INERTIAL,1,1.0000,0.610,4.701,0.201,0,0.480,0.391,SNU_R2,253.66,1.22
72.900,28.52513959,77.57292978,221.829,-88.067,4.688,-17.895,INERTIAL,1,1.0000,0.610,4.721,0.213,0,0.522,0.390,SNU_R2,254.13,1.22
73.000,28.52513800,77.57293432,222.273,-88.244,4.751,-17.903,INERTIAL,1,1.0000,0.611,4.856,0.211,0,0.744,0.658,SNU_R2,254.61,1.22
73.100,28.52513640,77.57293887,222.719,-88.421,4.777,-17.997,INERTIAL,1,1.0000,0.611,4.819,0.207,0,0.529,0.394,SNU_R2,255.09,1.22
73.200,28.52513481,77.57294342,223.163,-88.598,4.783,-18.004,INERTIAL,1,1.0000,0.611,4.794,0.226,0,0.585,0.452,SNU_R2,255.57,1.22
73.300,28.52513321,77.57294800,223.612,-88.777,4.810,-16.290,INERTIAL,1,1.0000,0.612,4.860,0.221,0,0.479,0.379,SNU_R2,256.05,1.22
73.400,28.52513157,77.57295268,224.069,-88.960,4.878,-14.595,INERTIAL,1,1.0000,0.612,4.996,0.219,0,0.559,0.481,SNU_R2,256.54,1.22
73.500,28.52512993,77.57295735,224.526,-89.142,4.902,-15.513,INERTIAL,1,1.0000,0.612,4.946,0.225,0,0.327,0.261,SNU_R2,257.03,1.22
73.600,28.52512827,77.57296209,224.989,-89.326,4.951,-16.316,INERTIAL,1,1.0000,0.613,5.051,0.238,0,0.345,0.272,SNU_R2,257.53,1.22
73.700,28.52512658,77.57296692,225.461,-89.515,5.024,-18.536,INERTIAL,1,1.0000,0.613,5.194,0.258,0,0.332,0.262,SNU_R2,258.04,1.22
73.800,28.52512489,77.57297174,225.933,-89.703,5.053,-20.538,INERTIAL,1,1.0000,0.614,5.118,0.258,0,0.361,0.300,SNU_R2,258.55,1.22
73.900,28.52512318,77.57297662,226.411,-89.893,5.098,-21.673,INERTIAL,1,1.0000,0.614,5.189,0.249,0,0.305,0.248,SNU_R2,259.06,1.22
74.000,28.52512147,77.57298151,226.888,-90.084,5.122,-22.705,INERTIAL,1,1.0000,0.615,5.167,0.237,0,0.455,0.373,SNU_R2,259.58,1.22
74.100,28.52511972,77.57298649,227.376,-90.278,5.186,-23.726,INERTIAL,1,1.0000,0.615,5.312,0.242,0,0.380,0.302,SNU_R2,260.10,1.22
74.200,28.52511794,77.57299158,227.873,-90.476,5.272,-23.625,INERTIAL,1,1.0000,0.616,5.436,0.238,0,0.443,0.379,SNU_R2,260.64,1.22
74.300,28.52511618,77.57299661,228.366,-90.673,5.288,-22.352,INERTIAL,1,1.0000,0.616,5.324,0.262,0,0.401,0.320,SNU_R2,261.17,1.22
74.400,28.52511443,77.57300160,228.853,-90.867,5.268,-21.505,INERTIAL,1,1.0000,0.617,5.229,0.242,0,0.362,0.298,SNU_R2,261.69,1.22
74.500,28.52511264,77.57300672,229.354,-91.067,5.330,-21.397,INERTIAL,1,1.0000,0.617,5.460,0.251,0,0.396,0.329,SNU_R2,262.23,1.22
74.600,28.52511082,77.57301190,229.862,-91.269,5.395,-20.840,INERTIAL,1,1.0000,0.618,5.539,0.260,0,0.392,0.327,SNU_R2,262.78,1.22
74.700,28.52510901,77.57301709,230.369,-91.471,5.427,-20.343,INERTIAL,1,1.0000,0.618,5.503,0.269,0,0.512,0.399,SNU_R2,263.32,1.22
74.800,28.52510718,77.57302231,230.879,-91.675,5.458,-20.926,INERTIAL,1,1.0000,0.619,5.521,0.253,0,0.378,0.302,SNU_R2,263.87,1.22
74.900,28.52510530,77.57302767,231.403,-91.884,5.547,-22.715,INERTIAL,1,1.0000,0.619,5.748,0.267,0,0.427,0.343,SNU_R2,264.44,1.22
75.000,28.52510339,77.57303313,231.937,-92.097,5.643,-24.222,INERTIAL,1,1.0000,0.620,5.858,0.265,0,0.655,0.483,SNU_R2,265.01,1.22
75.100,28.52510148,77.57303857,232.469,-92.309,5.681,-23.762,INERTIAL,1,1.0000,0.621,5.779,0.288,0,0.489,0.408,SNU_R2,265.58,1.22
75.200,28.52509959,77.57304397,232.998,-92.519,5.686,-23.921,INERTIAL,1,1.0000,0.621,5.696,0.240,0,0.371,0.302,SNU_R2,266.15,1.22
75.300,28.52509768,77.57304942,233.531,-92.732,5.712,-24.330,INERTIAL,1,1.0000,0.622,5.772,0.270,0,0.365,0.303,SNU_R2,266.73,1.22
75.400,28.52509574,77.57305497,234.074,-92.948,5.771,-23.641,INERTIAL,1,1.0000,0.622,5.891,0.255,0,1.081,0.992,SNU_R2,267.31,1.22
75.500,28.52509381,77.57306048,234.613,-93.163,5.785,-20.978,INERTIAL,1,1.0000,0.623,5.820,0.270,0,0.670,0.622,SNU_R2,267.89,1.22
75.600,28.52509188,77.57306599,235.152,-93.378,5.793,-19.992,INERTIAL,1,1.0000,0.623,5.807,0.239,0,0.388,0.329,SNU_R2,268.47,1.22
75.700,28.52508992,77.57307158,235.698,-93.596,5.834,-21.324,INERTIAL,1,1.0000,0.624,5.924,0.261,0,0.351,0.278,SNU_R2,269.06,1.22
75.800,28.52508796,77.57307718,236.246,-93.814,5.867,-24.600,INERTIAL,1,1.0000,0.624,5.935,0.251,0,0.423,0.349,SNU_R2,269.65,1.22
75.900,28.52508601,77.57308275,236.791,-94.032,5.867,-27.609,INERTIAL,1,1.0000,0.625,5.866,0.274,0,0.450,0.363,SNU_R2,270.24,1.22
76.000,28.52508410,77.57308818,237.322,-94.243,5.795,-28.794,INERTIAL,1,1.0000,0.625,5.670,0.237,0,0.472,0.385,SNU_R2,270.81,1.22
76.100,28.52508222,77.57309357,237.849,-94.453,5.737,-28.033,INERTIAL,1,1.0000,0.626,5.638,0.227,0,0.459,0.353,SNU_R2,271.38,1.22
76.200,28.52508032,77.57309899,238.379,-94.665,5.723,-26.403,INERTIAL,1,1.0000,0.626,5.697,0.228,0,0.311,0.253,SNU_R2,271.95,1.22
76.300,28.52507845,77.57310433,238.902,-94.873,5.673,-24.918,INERTIAL,1,1.0000,0.627,5.572,0.240,0,0.409,0.310,SNU_R2,272.51,1.22
76.400,28.52507661,77.57310957,239.413,-95.077,5.589,-23.629,INERTIAL,1,1.0000,0.627,5.439,0.229,0,0.430,0.356,SNU_R2,273.06,1.22
76.500,28.52507478,77.57311480,239.925,-95.281,5.548,-22.094,INERTIAL,1,1.0000,0.628,5.470,0.232,0,0.523,0.395,SNU_R2,273.61,1.22
76.600,28.52507295,77.57312002,240.436,-95.485,5.522,-21.102,INERTIAL,1,1.0000,0.628,5.472,0.237,0,0.386,0.319,SNU_R2,274.16,1.22
76.700,28.52507116,77.57312513,240.936,-95.684,5.450,-20.819,INERTIAL,1,1.0000,0.628,5.288,0.255,0,0.438,0.363,SNU_R2,274.70,1.22
76.800,28.52506938,77.57313022,241.433,-95.882,5.398,-21.481,INERTIAL,1,1.0000,0.629,5.299,0.241,0,0.394,0.310,SNU_R2,275.23,1.22
76.900,28.52506762,77.57313524,241.924,-96.078,5.342,-21.938,INERTIAL,1,1.0000,0.629,5.202,0.271,0,0.485,0.392,SNU_R2,275.76,1.22
77.000,28.52506585,77.57314029,242.418,-96.275,5.329,-22.268,INERTIAL,1,1.0000,0.630,5.305,0.238,0,0.517,0.390,SNU_R2,276.30,1.22
77.100,28.52506408,77.57314535,242.913,-96.472,5.329,-22.276,INERTIAL,1,1.0000,0.630,5.331,0.243,0,0.386,0.313,SNU_R2,276.83,1.22
77.200,28.52506233,77.57315035,243.403,-96.668,5.300,-21.973,INERTIAL,1,1.0000,0.631,5.238,0.248,0,0.439,0.368,SNU_R2,277.36,1.22
77.300,28.52506059,77.57315532,243.888,-96.861,5.265,-21.494,INERTIAL,1,1.0000,0.631,5.187,0.259,0,0.528,0.437,SNU_R2,277.88,1.22
77.400,28.52505886,77.57316026,244.371,-97.054,5.232,-20.934,INERTIAL,1,1.0000,0.632,5.175,0.231,0,0.635,0.567,SNU_R2,278.40,1.22
77.500,28.52505713,77.57316519,244.854,-97.246,5.212,-20.538,INERTIAL,1,1.0000,0.632,5.165,0.267,0,0.553,0.466,SNU_R2,278.92,1.22
77.600,28.52505540,77.57317014,245.338,-97.439,5.213,-20.109,INERTIAL,1,1.0000,0.633,5.214,0.226,0,0.574,0.471,SNU_R2,279.44,1.22
77.700,28.52505368,77.57317504,245.817,-97.630,5.187,-19.935,INERTIAL,1,1.0000,0.633,5.131,0.251,0,0.630,0.508,SNU_R2,279.95,1.22
77.800,28.52505196,77.57317994,246.296,-97.821,5.172,-20.316,INERTIAL,1,1.0000,0.634,5.147,0.228,0,0.641,0.378,SNU_R2,280.47,1.22
77.900,28.52505026,77.57318481,246.772,-98.011,5.148,-20.580,INERTIAL,1,1.0000,0.634,5.100,0.235,0,0.678,0.594,SNU_R2,280.98,1.22
78.000,28.52504856,77.57318964,247.246,-98.200,5.120,-20.110,INERTIAL,1,1.0000,0.635,5.062,0.250,0,0.613,0.488,SNU_R2,281.49,1.22
78.100,28.52504688,77.57319445,247.716,-98.387,5.091,-18.759,INERTIAL,1,1.0000,0.635,5.039,0.231,0,0.365,0.288,SNU_R2,282.00,1.22
78.200,28.52504522,77.57319919,248.179,-98.572,5.039,-17.751,INERTIAL,1,1.0000,0.635,4.953,0.220,0,0.492,0.363,SNU_R2,282.50,1.22
78.300,28.52504356,77.57320394,248.644,-98.757,5.017,-17.300,INERTIAL,1,1.0000,0.636,4.973,0.235,0,0.364,0.295,SNU_R2,283.00,1.22
78.400,28.52504188,77.57320874,249.113,-98.944,5.035,-17.114,INERTIAL,1,1.0000,0.636,5.062,0.207,0,1.450,1.407,SNU_R2,283.50,1.22
78.500,28.52504021,77.57321348,249.577,-99.129,5.014,-17.333,INERTIAL,1,1.0000,0.637,4.980,0.212,0,0.396,0.308,SNU_R2,284.00,1.22
78.600,28.52503854,77.57321826,250.044,-99.315,5.022,-17.768,INERTIAL,1,1.0000,0.637,5.034,0.197,0,0.524,0.322,SNU_R2,284.50,1.22
78.700,28.52503686,77.57322306,250.514,-99.503,5.044,-18.089,INERTIAL,1,1.0000,0.637,5.083,0.216,0,0.551,0.344,SNU_R2,285.01,1.22
78.800,28.52503518,77.57322784,250.981,-99.689,5.037,-18.134,INERTIAL,1,1.0000,0.638,5.026,0.211,0,0.363,0.288,SNU_R2,285.51,1.22
78.900,28.52503351,77.57323262,251.449,-99.875,5.035,-18.397,INERTIAL,1,1.0000,0.638,5.030,0.209,0,0.375,0.301,SNU_R2,286.02,1.22
79.000,28.52503183,77.57323742,251.918,-100.063,5.044,-18.190,INERTIAL,1,1.0000,0.638,5.058,0.191,0,0.554,0.471,SNU_R2,286.52,1.22
79.100,28.52503014,77.57324224,252.390,-100.251,5.067,-17.213,INERTIAL,1,1.0000,0.639,5.108,0.213,0,0.603,0.435,SNU_R2,287.03,1.22
79.200,28.52502845,77.57324706,252.861,-100.438,5.068,-16.713,INERTIAL,1,1.0000,0.639,5.068,0.191,0,0.523,0.419,SNU_R2,287.54,1.22
79.300,28.52502679,77.57325182,253.327,-100.624,5.033,-16.623,INERTIAL,1,1.0000,0.639,4.987,0.184,0,0.467,0.372,SNU_R2,288.04,1.22
79.400,28.52502514,77.57325651,253.785,-100.807,4.972,-16.584,INERTIAL,1,1.0000,0.640,4.886,0.184,0,0.355,0.292,SNU_R2,288.53,1.22
79.500,28.52502351,77.57326116,254.240,-100.988,4.918,-16.648,INERTIAL,1,1.0000,0.640,4.843,0.185,0,0.400,0.315,SNU_R2,289.02,1.22
79.600,28.52502189,77.57326579,254.693,-101.169,4.894,-16.886,INERTIAL,1,1.0000,0.640,4.858,0.191,0,0.469,0.377,SNU_R2,289.51,1.22
79.700,28.52502027,77.57327041,255.145,-101.349,4.869,-16.830,INERTIAL,1,1.0000,0.640,4.837,0.181,0,0.416,0.340,SNU_R2,290.00,1.22
79.800,28.52501870,77.57327491,255.584,-101.524,4.776,-17.227,INERTIAL,1,1.0000,0.641,4.666,0.167,0,0.435,0.350,SNU_R2,290.47,1.22
79.900,28.52501714,77.57327936,256.020,-101.698,4.710,-17.743,INERTIAL,1,1.0000,0.641,4.630,0.168,0,0.448,0.328,SNU_R2,290.94,1.22
80.000,28.52501560,77.57328376,256.451,-101.870,4.658,-17.904,INERTIAL,1,1.0000,0.641,4.593,0.169,0,0.425,0.351,SNU_R2,291.40,1.22
80.100,28.52501405,77.57328816,256.881,-102.041,4.638,-17.944,INERTIAL,1,1.0000,0.641,4.614,0.164,0,0.378,0.313,SNU_R2,291.87,1.22
80.200,28.52501254,77.57329250,257.305,-102.210,4.581,-17.714,INERTIAL,1,1.0000,0.642,4.509,0.168,0,0.437,0.354,SNU_R2,292.32,1.22
80.300,28.52501100,77.57329687,257.733,-102.381,4.598,-17.849,INERTIAL,1,1.0000,0.642,4.620,0.172,0,0.692,0.570,SNU_R2,292.78,1.22
80.400,28.52500950,77.57330115,258.152,-102.548,4.529,-18.000,INERTIAL,1,1.0000,0.642,4.448,0.164,0,0.435,0.350,SNU_R2,293.23,1.22
80.500,28.52500802,77.57330539,258.566,-102.713,4.474,-18.339,INERTIAL,1,1.0000,0.642,4.402,0.172,0,0.558,0.477,SNU_R2,293.68,1.22
80.600,28.52500657,77.57330954,258.972,-102.875,4.393,-18.861,INERTIAL,1,1.0000,0.642,4.313,0.149,0,0.356,0.302,SNU_R2,294.12,1.22
80.700,28.52500512,77.57331367,259.376,-103.036,4.351,-19.204,INERTIAL,1,1.0000,0.643,4.304,0.154,0,0.427,0.352,SNU_R2,294.55,1.22
80.800,28.52500369,77.57331774,259.774,-103.195,4.300,-19.167,INERTIAL,1,1.0000,0.643,4.246,0.151,0,0.421,0.323,SNU_R2,294.98,1.22
80.900,28.52500228,77.57332179,260.170,-103.352,4.264,-19.381,INERTIAL,1,1.0000,0.643,4.225,0.147,0,0.328,0.260,SNU_R2,295.41,1.22
81.000,28.52500088,77.57332578,260.561,-103.508,4.211,-20.139,INERTIAL,1,1.0000,0.643,4.154,0.141,0,0.822,0.718,SNU_R2,295.83,1.22
81.100,28.52499948,77.57332976,260.950,-103.663,4.190,-20.994,INERTIAL,1,1.0000,0.643,4.168,0.148,0,0.439,0.333,SNU_R2,296.25,1.22
81.200,28.52499810,77.57333370,261.335,-103.817,4.152,-21.582,INERTIAL,1,1.0000,0.644,4.110,0.149,0,0.405,0.337,SNU_R2,296.66,1.22
81.300,28.52499674,77.57333759,261.715,-103.969,4.101,-21.727,INERTIAL,1,1.0000,0.644,4.047,0.138,0,0.723,0.412,SNU_R2,297.07,1.22
81.400,28.52499537,77.57334149,262.097,-104.121,4.106,-21.650,INERTIAL,1,1.0000,0.644,4.111,0.128,0,0.423,0.343,SNU_R2,297.48,1.22
81.500,28.52499402,77.57334535,262.474,-104.271,4.063,-21.902,INERTIAL,1,1.0000,0.644,4.016,0.128,0,0.447,0.366,SNU_R2,297.89,1.22
81.600,28.52499267,77.57334922,262.853,-104.422,4.078,-22.097,INERTIAL,1,1.0000,0.644,4.094,0.123,0,0.448,0.364,SNU_R2,298.29,1.22
81.700,28.52499132,77.57335307,263.229,-104.572,4.054,-22.561,INERTIAL,1,1.0000,0.644,4.029,0.125,0,0.704,0.473,SNU_R2,298.70,1.22
81.800,28.52498997,77.57335692,263.606,-104.722,4.054,-23.126,INERTIAL,1,1.0000,0.645,4.053,0.116,0,0.354,0.287,SNU_R2,299.10,1.22
81.900,28.52498862,77.57336076,263.982,-104.872,4.049,-23.590,INERTIAL,1,1.0000,0.645,4.044,0.117,0,0.418,0.327,SNU_R2,299.51,1.22
82.000,28.52498728,77.57336459,264.356,-105.021,4.027,-23.853,INERTIAL,1,1.0000,0.645,4.003,0.119,0,0.337,0.275,SNU_R2,299.91,1.22
82.100,28.52498595,77.57336839,264.728,-105.170,4.008,-24.362,INERTIAL,1,1.0000,0.645,3.988,0.120,0,0.660,0.575,SNU_R2,300.31,1.22
82.200,28.52498462,77.57337221,265.101,-105.318,4.017,-24.743,INERTIAL,1,1.0000,0.645,4.027,0.112,0,0.803,0.718,SNU_R2,300.71,1.22
82.300,28.52498329,77.57337598,265.470,-105.465,3.972,-25.319,INERTIAL,1,1.0000,0.645,3.923,0.117,0,0.441,0.327,SNU_R2,301.11,1.22
82.400,28.52498197,77.57337975,265.839,-105.613,3.975,-26.337,INERTIAL,1,1.0000,0.646,3.977,0.112,0,0.453,0.352,SNU_R2,301.51,1.22
82.500,28.52498064,77.57338354,266.210,-105.760,3.990,-27.047,INERTIAL,1,1.0000,0.646,4.008,0.114,0,0.704,0.586,SNU_R2,301.91,1.22
82.600,28.52497933,77.57338729,266.577,-105.907,3.953,-26.805,INERTIAL,1,1.0000,0.646,3.912,0.116,0,0.507,0.374,SNU_R2,302.30,1.22
82.700,28.52497802,77.57339105,266.944,-106.053,3.951,-26.154,INERTIAL,1,1.0000,0.646,3.949,0.108,0,0.356,0.293,SNU_R2,302.70,1.22
82.800,28.52497671,77.57339476,267.307,-106.198,3.916,-25.716,INERTIAL,1,1.0000,0.646,3.878,0.112,0,0.558,0.459,SNU_R2,303.09,1.22
82.900,28.52497540,77.57339852,267.675,-106.345,3.957,-25.149,INERTIAL,1,1.0000,0.646,4.002,0.111,0,0.545,0.318,SNU_R2,303.49,1.22
83.000,28.52497409,77.57340225,268.040,-106.490,3.927,-24.230,INERTIAL,1,1.0000,0.647,3.893,0.113,0,0.400,0.325,SNU_R2,303.88,1.22
83.100,28.52497279,77.57340598,268.404,-106.635,3.925,-23.489,INERTIAL,1,1.0000,0.647,3.922,0.111,0,0.430,0.344,SNU_R2,304.27,1.22
83.200,28.52497150,77.57340966,268.765,-106.779,3.883,-23.358,INERTIAL,1,1.0000,0.647,3.838,0.111,0,0.683,0.355,SNU_R2,304.66,1.22
83.300,28.52497019,77.57341340,269.130,-106.924,3.926,-23.683,INERTIAL,1,1.0000,0.647,3.973,0.105,0,0.617,0.444,SNU_R2,305.05,1.22
83.400,28.52496889,77.57341711,269.493,-107.069,3.909,-24.363,INERTIAL,1,1.0000,0.647,3.891,0.115,0,0.635,0.564,SNU_R2,305.44,1.22
83.500,28.52496758,77.57342083,269.857,-107.215,3.923,-24.755,INERTIAL,1,1.0000,0.648,3.939,0.109,0,0.446,0.385,SNU_R2,305.83,1.22
83.600,28.52496629,77.57342453,270.219,-107.359,3.893,-24.833,INERTIAL,1,1.0000,0.648,3.860,0.107,0,0.394,0.324,SNU_R2,306.22,1.22
83.700,28.52496500,77.57342822,270.579,-107.502,3.885,-24.456,INERTIAL,1,1.0000,0.648,3.877,0.109,0,0.452,0.377,SNU_R2,306.61,1.22
83.800,28.52496373,77.57343184,270.934,-107.644,3.821,-23.760,INERTIAL,1,1.0000,0.648,3.750,0.119,0,0.310,0.253,SNU_R2,306.99,1.22
83.900,28.52496246,77.57343546,271.287,-107.785,3.808,-23.340,INERTIAL,1,1.0000,0.648,3.794,0.116,0,0.372,0.297,SNU_R2,307.37,1.22
