t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
98.200,28.52179974,77.57184372,-210.561,-98.314,3.523,-127.374,GNSS_INS,0,1.0000,0.618,3.527,0.126,0,0.109,0.081,SNU_R1,298.25,5.25
98.300,28.52179399,77.57183932,-210.992,-98.953,3.503,-127.482,GNSS_INS,0,1.0000,0.618,3.479,0.129,0,0.091,0.082,SNU_R1,298.60,5.25
98.400,28.52179148,77.57183715,-211.204,-99.233,3.513,-127.821,GNSS_INS,0,1.0000,0.618,3.524,0.128,0,0.089,0.079,SNU_R1,298.95,5.25
98.500,28.52178901,77.57183502,-211.413,-99.508,3.454,-128.039,GNSS_INS,0,1.0000,0.618,3.391,0.130,0,0.086,0.081,SNU_R1,299.29,5.25
98.600,28.52178654,77.57183289,-211.621,-99.783,3.452,-128.218,GNSS_INS,0,1.0000,0.618,3.449,0.124,0,0.103,0.084,SNU_R1,299.64,5.25
98.700,28.52178409,77.57183077,-211.828,-100.056,3.427,-128.609,GNSS_INS,0,1.0000,0.619,3.400,0.137,0,0.089,0.081,SNU_R1,299.98,5.25
98.800,28.52178159,77.57182862,-212.039,-100.333,3.479,-129.181,GNSS_INS,0,1.0000,0.619,3.535,0.133,0,0.096,0.080,SNU_R1,300.33,5.25
98.900,28.52177914,77.57182650,-212.246,-100.606,3.432,-129.868,GNSS_INS,0,1.0000,0.619,3.381,0.135,0,0.087,0.081,SNU_R1,300.67,5.25
99.000,28.52177669,77.57182439,-212.453,-100.879,3.424,-130.575,GNSS_INS,0,1.0000,0.619,3.416,0.132,0,0.086,0.080,SNU_R1,301.01,5.25
99.100,28.52177424,77.57182227,-212.659,-101.152,3.422,-130.865,GNSS_INS,0,1.0000,0.619,3.419,0.133,0,0.087,0.081,SNU_R1,301.36,5.25
99.200,28.52177161,77.57181719,-213.156,-101.445,3.434,-131.367,GNSS_INS,0,1.0000,0.611,3.435,0.131,0,0.105,0.083,SNU_R1,301.89,5.03
99.300,28.52176919,77.57181511,-213.360,-101.714,3.374,-131.764,GNSS_INS,0,1.0000,0.612,3.305,0.140,0,0.100,0.084,SNU_R1,302.23,5.03
99.400,28.52176677,77.57181301,-213.565,-101.983,3.385,-132.385,GNSS_INS,0,1.0000,0.612,3.397,0.134,0,0.097,0.081,SNU_R1,302.57,5.03
99.500,28.52176432,77.57181090,-213.771,-102.256,3.417,-133.176,GNSS_INS,0,1.0000,0.612,3.451,0.130,0,0.097,0.081,SNU_R1,302.91,5.03
99.600,28.52176184,77.57180876,-213.981,-102.532,3.463,-133.754,GNSS_INS,0,1.0000,0.612,3.513,0.127,0,0.083,0.078,SNU_R1,303.25,5.03
99.700,28.52175940,77.57180665,-214.187,-102.804,3.417,-134.211,GNSS_INS,0,1.0000,0.612,3.367,0.131,0,0.086,0.080,SNU_R1,303.60,5.03
99.800,28.52175697,77.57180456,-214.392,-103.074,3.394,-134.555,GNSS_INS,0,1.0000,0.612,3.369,0.134,0,0.085,0.078,SNU_R1,303.93,5.03
99.900,28.52175451,77.57180243,-214.600,-103.348,3.435,-134.758,GNSS_INS,0,1.0000,0.613,3.479,0.130,0,0.090,0.079,SNU_R1,304.28,5.03
100.000,28.52175202,77.57180028,-214.811,-103.626,3.483,-134.903,GNSS_INS,0,1.0000,0.613,3.535,0.124,0,0.096,0.079,SNU_R1,304.63,5.03
100.100,28.52174955,77.57179815,-215.019,-103.900,3.448,-135.092,GNSS_INS,0,1.0000,0.613,3.410,0.127,0,0.095,0.079,SNU_R1,304.97,5.03
100.200,28.52174596,77.57179486,-215.341,-104.299,3.443,-135.355,GNSS_INS,0,1.0000,0.605,3.465,0.118,0,0.108,0.080,SNU_R1,305.48,5.01
100.300,28.52174350,77.57179273,-215.549,-104.574,3.445,-135.866,GNSS_INS,0,1.0000,0.605,3.448,0.120,0,0.096,0.081,SNU_R1,305.83,5.01
100.400,28.52174100,77.57179057,-215.760,-104.852,3.488,-136.622,GNSS_INS,0,1.0000,0.606,3.536,0.125,0,0.114,0.097,SNU_R1,306.18,5.01
100.500,28.52173850,77.57178842,-215.971,-105.130,3.489,-137.040,GNSS_INS,0,1.0000,0.606,3.490,0.122,0,0.086,0.080,SNU_R1,306.53,5.01
100.600,28.52173599,77.57178624,-216.183,-105.410,3.513,-137.068,GNSS_INS,0,1.0000,0.606,3.539,0.116,0,0.096,0.081,SNU_R1,306.88,5.01
100.700,28.52173347,77.57178407,-216.396,-105.691,3.521,-137.143,GNSS_INS,0,1.0000,0.606,3.530,0.118,0,0.096,0.080,SNU_R1,307.23,5.01
100.800,28.52172696,77.57177747,-217.041,-106.415,3.534,-137.147,GNSS_INS,0,1.0000,0.606,3.548,0.118,0,0.095,0.080,SNU_R1,307.58,5.01
100.900,28.52172470,77.57177497,-217.286,-106.666,3.514,-137.254,GNSS_INS,0,1.0000,0.607,3.493,0.121,0,0.098,0.080,SNU_R1,307.93,5.01
101.000,28.52172245,77.57177247,-217.531,-106.917,3.503,-137.258,GNSS_INS,0,1.0000,0.607,3.491,0.120,0,0.096,0.081,SNU_R1,308.28,5.01
101.100,28.52172020,77.57176998,-217.774,-107.167,3.490,-137.193,GNSS_INS,0,1.0000,0.607,3.476,0.120,0,0.097,0.080,SNU_R1,308.63,5.01
101.200,28.52171832,77.57176464,-218.296,-107.377,3.508,-136.637,GNSS_INS,0,1.0000,0.599,3.520,0.116,0,0.107,0.079,SNU_R1,309.15,4.78
101.300,28.52171608,77.57176215,-218.540,-107.627,3.489,-135.727,GNSS_INS,0,1.0000,0.600,3.468,0.117,0,0.089,0.081,SNU_R1,309.50,4.78
101.400,28.52171383,77.57175967,-218.783,-107.876,3.482,-134.962,GNSS_INS,0,1.0000,0.600,3.474,0.117,0,0.108,0.090,SNU_R1,309.85,4.78
101.500,28.52171161,77.57175720,-219.024,-108.124,3.455,-134.208,GNSS_INS,0,1.0000,0.600,3.426,0.122,0,0.087,0.080,SNU_R1,310.19,4.78
101.600,28.52170936,77.57175471,-219.268,-108.374,3.498,-133.768,GNSS_INS,0,1.0000,0.600,3.545,0.116,0,0.086,0.077,SNU_R1,310.54,4.78
101.700,28.52170710,77.57175220,-219.513,-108.626,3.508,-133.441,GNSS_INS,0,1.0000,0.600,3.518,0.117,0,0.090,0.080,SNU_R1,310.89,4.78
101.800,28.52170484,77.57174970,-219.758,-108.877,3.512,-133.073,GNSS_INS,0,1.0000,0.601,3.517,0.120,0,0.082,0.077,SNU_R1,311.24,4.78
101.900,28.52170259,77.57174720,-220.002,-109.128,3.500,-132.487,GNSS_INS,0,1.0000,0.601,3.487,0.118,0,0.098,0.079,SNU_R1,311.59,4.78
102.000,28.52170033,77.57174470,-220.246,-109.379,3.505,-131.915,GNSS_INS,0,1.0000,0.601,3.509,0.123,0,0.109,0.091,SNU_R1,311.94,4.78
102.100,28.52169812,77.57174225,-220.486,-109.626,3.442,-131.522,GNSS_INS,0,1.0000,0.601,3.374,0.132,0,0.100,0.084,SNU_R1,312.29,4.78
102.200,28.52169630,77.57173700,-221.000,-109.828,3.434,-131.909,GNSS_INS,0,1.0000,0.594,3.433,0.133,0,0.102,0.081,SNU_R1,312.79,4.56
102.300,28.52169411,77.57173456,-221.238,-110.072,3.409,-131.686,GNSS_INS,0,1.0000,0.594,3.381,0.128,0,0.098,0.081,SNU_R1,313.13,4.56
102.400,28.52169192,77.57173214,-221.475,-110.316,3.402,-131.826,GNSS_INS,0,1.0000,0.594,3.395,0.136,0,0.090,0.083,SNU_R1,313.47,4.56
102.500,28.52168977,77.57172975,-221.709,-110.555,3.351,-132.193,GNSS_INS,0,1.0000,0.594,3.296,0.144,0,0.089,0.080,SNU_R1,313.81,4.56
102.600,28.52168761,77.57172736,-221.942,-110.795,3.347,-132.350,GNSS_INS,0,1.0000,0.595,3.343,0.144,0,0.102,0.084,SNU_R1,314.14,4.56
102.700,28.52168546,77.57172498,-222.175,-111.034,3.339,-132.208,GNSS_INS,0,1.0000,0.595,3.330,0.149,0,0.097,0.079,SNU_R1,314.48,4.56
102.800,28.52168334,77.57172263,-222.406,-111.271,3.301,-131.917,GNSS_INS,0,1.0000,0.595,3.256,0.159,0,0.095,0.079,SNU_R1,314.81,4.56
102.900,28.52168123,77.57172029,-222.634,-111.506,3.281,-131.395,GNSS_INS,0,1.0000,0.595,3.258,0.153,0,0.089,0.081,SNU_R1,315.13,4.56
103.000,28.52167912,77.57171795,-222.863,-111.741,3.281,-131.212,GNSS_INS,0,1.0000,0.595,3.281,0.149,0,0.098,0.080,SNU_R1,315.46,4.56
103.100,28.52167764,77.57171631,-223.024,-111.906,3.260,-131.202,GNSS_INS,0,1.0000,0.596,3.237,0.152,0,0.090,0.082,SNU_R1,315.79,4.56
103.200,28.52167458,77.57171285,-223.362,-112.246,3.259,-131.310,GNSS_INS,0,1.0000,0.588,3.277,0.150,0,0.109,0.079,SNU_R1,316.27,4.54
103.300,28.52167247,77.57171061,-223.581,-112.480,3.211,-131.301,GNSS_INS,0,1.0000,0.589,3.149,0.161,0,0.099,0.079,SNU_R1,316.59,4.54
103.400,28.52167038,77.57170838,-223.799,-112.713,3.191,-131.343,GNSS_INS,0,1.0000,0.589,3.168,0.155,0,0.096,0.079,SNU_R1,316.91,4.54
103.500,28.52166828,77.57170615,-224.017,-112.947,3.196,-131.448,GNSS_INS,0,1.0000,0.589,3.202,0.148,0,0.091,0.082,SNU_R1,317.23,4.54
103.600,28.52166622,77.57170396,-224.231,-113.177,3.151,-131.457,GNSS_INS,0,1.0000,0.589,3.093,0.163,0,0.087,0.078,SNU_R1,317.54,4.54
103.700,28.52166418,77.57170180,-224.443,-113.404,3.104,-131.195,GNSS_INS,0,1.0000,0.589,3.048,0.163,0,0.084,0.078,SNU_R1,317.85,4.54
103.800,28.52166216,77.57169965,-224.653,-113.629,3.083,-130.764,GNSS_INS,0,1.0000,0.590,3.058,0.159,0,0.098,0.079,SNU_R1,318.16,4.54
103.900,28.52166012,77.57169749,-224.864,-113.855,3.096,-130.425,GNSS_INS,0,1.0000,0.590,3.113,0.167,0,0.088,0.082,SNU_R1,318.47,4.54
104.000,28.52165809,77.57169533,-225.075,-114.081,3.092,-130.194,GNSS_INS,0,1.0000,0.590,3.088,0.161,0,0.104,0.084,SNU_R1,318.78,4.54
104.100,28.52165608,77.57169319,-225.285,-114.305,3.072,-129.954,GNSS_INS,0,1.0000,0.590,3.045,0.170,0,0.098,0.081,SNU_R1,319.08,4.54
104.200,28.52165267,77.57169069,-225.530,-114.685,3.012,-129.759,GNSS_INS,0,1.0000,0.584,2.994,0.163,0,0.113,0.084,SNU_R1,319.53,4.62
104.300,28.52165068,77.57168858,-225.736,-114.906,3.018,-129.407,GNSS_INS,0,1.0000,0.584,3.025,0.165,0,0.093,0.083,SNU_R1,319.83,4.62
104.400,28.52164873,77.57168650,-225.939,-115.124,2.980,-129.106,GNSS_INS,0,1.0000,0.584,2.931,0.170,0,0.090,0.080,SNU_R1,320.13,4.62
104.500,28.52164680,77.57168445,-226.139,-115.338,2.947,-128.815,GNSS_INS,0,1.0000,0.584,2.899,0.176,0,0.090,0.080,SNU_R1,320.42,4.62
104.600,28.52164489,77.57168242,-226.338,-115.552,2.921,-128.415,GNSS_INS,0,1.0000,0.584,2.888,0.172,0,0.083,0.077,SNU_R1,320.71,4.62
104.700,28.52164297,77.57168039,-226.537,-115.764,2.915,-128.015,GNSS_INS,0,1.0000,0.585,2.905,0.192,0,0.086,0.080,SNU_R1,321.01,4.62
104.800,28.52164109,77.57167838,-226.733,-115.975,2.884,-127.455,GNSS_INS,0,1.0000,0.585,2.844,0.179,0,0.085,0.079,SNU_R1,321.29,4.62
104.900,28.52163921,77.57167638,-226.928,-116.184,2.867,-127.005,GNSS_INS,0,1.0000,0.585,2.845,0.179,0,0.095,0.080,SNU_R1,321.58,4.62
105.000,28.52163737,77.57167443,-227.119,-116.388,2.816,-126.777,GNSS_INS,0,1.0000,0.586,2.746,0.179,0,0.088,0.081,SNU_R1,321.86,4.62
105.100,28.52163554,77.57167249,-227.310,-116.592,2.797,-126.737,GNSS_INS,0,1.0000,0.586,2.771,0.179,0,0.094,0.086,SNU_R1,322.14,4.62
105.200,28.52163193,77.57167054,-227.500,-116.994,2.770,-126.662,GNSS_INS,0,1.0000,0.579,2.816,0.173,0,0.099,0.080,SNU_R1,322.56,4.76
105.300,28.52163014,77.57166864,-227.686,-117.193,2.737,-126.159,GNSS_INS,0,1.0000,0.579,2.683,0.188,0,0.086,0.079,SNU_R1,322.83,4.76
105.400,28.52162838,77.57166677,-227.869,-117.389,2.688,-125.515,GNSS_INS,0,1.0000,0.580,2.601,0.203,0,0.097,0.078,SNU_R1,323.10,4.76
105.500,28.52162664,77.57166492,-228.050,-117.583,2.666,-124.684,GNSS_INS,0,1.0000,0.580,2.627,0.209,0,0.093,0.081,SNU_R1,323.37,4.76
105.600,28.52162490,77.57166307,-228.231,-117.777,2.654,-123.591,GNSS_INS,0,1.0000,0.580,2.635,0.196,0,0.096,0.082,SNU_R1,323.63,4.76
105.700,28.52162318,77.57166124,-228.410,-117.968,2.631,-122.505,GNSS_INS,0,1.0000,0.581,2.594,0.205,0,0.091,0.082,SNU_R1,323.89,4.76
105.800,28.52162148,77.57165943,-228.586,-118.157,2.602,-121.243,GNSS_INS,0,1.0000,0.581,2.548,0.217,0,0.085,0.079,SNU_R1,324.15,4.76
105.900,28.52161983,77.57165768,-228.758,-118.341,2.545,-120.192,GNSS_INS,0,1.0000,0.581,2.434,0.230,0,0.084,0.078,SNU_R1,324.40,4.76
106.000,28.52161821,77.57165596,-228.926,-118.521,2.494,-119.405,GNSS_INS,0,1.0000,0.582,2.392,0.236,0,0.114,0.094,SNU_R1,324.65,4.76
106.100,28.52161666,77.57165432,-229.087,-118.693,2.416,-118.985,GNSS_INS,0,1.0000,0.582,2.269,0.233,0,0.087,0.081,SNU_R1,324.89,4.76
106.200,28.52161383,77.57165241,-229.273,-119.009,2.301,-118.703,GNSS_INS,0,1.0000,0.576,2.201,0.246,0,0.111,0.082,SNU_R1,325.24,4.84
106.300,28.52161232,77.57165082,-229.429,-119.176,2.294,-118.702,GNSS_INS,0,1.0000,0.576,2.278,0.246,0,0.097,0.081,SNU_R1,325.47,4.84
106.400,28.52161081,77.57164921,-229.587,-119.345,2.302,-118.909,GNSS_INS,0,1.0000,0.577,2.319,0.239,0,0.089,0.079,SNU_R1,325.70,4.84
106.500,28.52160934,77.57164764,-229.740,-119.509,2.267,-119.447,GNSS_INS,0,1.0000,0.577,2.190,0.252,0,0.089,0.080,SNU_R1,325.93,4.84
106.600,28.52160786,77.57164608,-229.893,-119.673,2.257,-119.493,GNSS_INS,0,1.0000,0.578,2.238,0.241,0,0.089,0.079,SNU_R1,326.15,4.84
106.700,28.52160641,77.57164454,-230.043,-119.834,2.229,-119.099,GNSS_INS,0,1.0000,0.578,2.172,0.244,0,0.088,0.079,SNU_R1,326.37,4.84
106.800,28.52160494,77.57164297,-230.197,-119.998,2.238,-118.404,GNSS_INS,0,1.0000,0.579,2.258,0.249,0,0.095,0.078,SNU_R1,326.60,4.84
106.900,28.52160351,77.57164146,-230.345,-120.157,2.204,-118.091,GNSS_INS,0,1.0000,0.579,2.142,0.234,0,0.100,0.080,SNU_R1,326.81,4.84
107.000,28.52160558,77.57164342,-230.153,-119.927,2.190,-117.848,GNSS_INS,0,1.0000,0.580,2.159,0.251,0,0.096,0.081,SNU_R1,327.03,4.84
107.100,28.52160407,77.57164213,-230.279,-120.095,2.148,-117.291,GNSS_INS,0,1.0000,0.580,2.053,0.263,0,0.099,0.082,SNU_R1,327.24,4.84
107.200,28.52159997,77.57164249,-230.244,-120.552,2.132,-116.841,GNSS_INS,0,1.0000,0.574,2.098,0.252,0,0.104,0.082,SNU_R1,327.59,5.14
107.300,28.52159849,77.57164123,-230.367,-120.716,2.090,-116.336,GNSS_INS,0,1.0000,0.574,1.960,0.288,0,0.100,0.080,SNU_R1,327.79,5.14
107.400,28.52159697,77.57163993,-230.494,-120.886,2.107,-116.272,GNSS_INS,0,1.0000,0.575,2.144,0.251,0,0.101,0.083,SNU_R1,328.00,5.14
107.500,28.52159556,77.57163873,-230.612,-121.042,2.030,-116.330,GNSS_INS,0,1.0000,0.576,1.845,0.270,0,0.090,0.080,SNU_R1,328.20,5.14
107.600,28.52159416,77.57163753,-230.729,-121.198,1.993,-116.671,GNSS_INS,0,1.0000,0.576,1.894,0.290,0,0.097,0.078,SNU_R1,328.40,5.14
107.700,28.52159278,77.57163635,-230.845,-121.352,1.959,-116.941,GNSS_INS,0,1.0000,0.577,1.868,0.296,0,0.089,0.079,SNU_R1,328.59,5.14
107.800,28.52159141,77.57163518,-230.959,-121.504,1.931,-117.241,GNSS_INS,0,1.0000,0.578,1.850,0.316,0,0.096,0.079,SNU_R1,328.78,5.14
107.900,28.52159012,77.57163407,-231.067,-121.648,1.876,-117.425,GNSS_INS,0,1.0000,0.578,1.718,0.320,0,0.108,0.100,SNU_R1,328.96,5.14
108.000,28.52158887,77.57163300,-231.172,-121.788,1.820,-117.198,GNSS_INS,0,1.0000,0.579,1.657,0.323,0,0.101,0.081,SNU_R1,329.13,5.14
108.100,28.52158770,77.57163201,-231.269,-121.918,1.741,-116.787,GNSS_INS,0,1.0000,0.580,1.462,0.360,0,0.097,0.080,SNU_R1,329.29,5.14
108.200,28.52158438,77.57163233,-231.238,-122.287,1.601,-116.144,GNSS_INS,0,1.0000,0.574,1.493,0.297,0,0.097,0.080,SNU_R1,329.57,5.39
108.300,28.52158329,77.57163140,-231.329,-122.408,1.565,-115.675,GNSS_INS,0,1.0000,0.575,1.441,0.326,0,0.099,0.081,SNU_R1,329.72,5.39
108.400,28.52158223,77.57163049,-231.417,-122.526,1.526,-115.104,GNSS_INS,0,1.0000,0.575,1.415,0.313,0,0.101,0.087,SNU_R1,329.87,5.39
108.500,28.52158116,77.57162957,-231.507,-122.646,1.515,-114.696,GNSS_INS,0,1.0000,0.576,1.474,0.360,0,0.096,0.079,SNU_R1,330.02,5.39
108.600,28.52158015,77.57162871,-231.591,-122.758,1.469,-114.109,GNSS_INS,0,1.0000,0.577,1.306,0.363,0,0.087,0.080,SNU_R1,330.16,5.39
108.700,28.52157922,77.57162791,-231.669,-122.862,1.406,-113.881,GNSS_INS,0,1.0000,0.578,1.198,0.362,0,0.084,0.078,SNU_R1,330.29,5.39
108.800,28.52157846,77.57162726,-231.733,-122.946,1.277,-113.766,GNSS_INS,0,1.0000,0.579,0.919,0.335,0,0.088,0.079,SNU_R1,330.40,5.39
108.900,28.52157777,77.57162668,-231.790,-123.022,1.160,-113.769,GNSS_INS,0,1.0000,0.580,0.717,0.387,0,0.088,0.080,SNU_R1,330.49,5.39
109.000,28.52157726,77.57162625,-231.832,-123.079,1.002,-113.760,GNSS_INS,0,1.0000,0.581,0.624,0.314,0,0.098,0.080,SNU_R1,330.56,5.39
109.100,28.52157681,77.57162586,-231.870,-123.129,0.872,-113.731,GNSS_INS,0,1.0000,0.582,0.511,0.329,0,0.097,0.080,SNU_R1,330.62,5.39
109.200,28.52157536,77.57162559,-231.896,-123.292,0.648,-113.745,GNSS_INS,0,1.0000,0.576,0.397,0.286,0,0.108,0.079,SNU_R1,330.77,5.46
109.300,28.52157506,77.57162534,-231.922,-123.325,0.558,-113.591,GNSS_INS,0,1.0000,0.576,0.275,0.309,0,0.089,0.081,SNU_R1,330.81,5.46
109.400,28.52157473,77.57162506,-231.949,-123.361,0.516,-113.703,GNSS_INS,0,1.0000,0.577,0.413,0.283,0,0.084,0.077,SNU_R1,330.86,5.46
109.500,28.52157447,77.57162484,-231.970,-123.390,0.452,-113.636,GNSS_INS,0,1.0000,0.578,0.301,0.280,0,0.083,0.077,SNU_R1,330.89,5.46
109.600,28.52157428,77.57162467,-231.987,-123.412,0.377,-113.675,GNSS_INS,0,1.0000,0.578,0.211,0.273,0,0.096,0.078,SNU_R1,330.92,5.46
109.700,28.52157407,77.57162450,-232.004,-123.434,0.336,-113.674,GNSS_INS,0,1.0000,0.579,0.239,0.280,0,0.085,0.079,SNU_R1,330.95,5.46
109.800,28.52157399,77.57162443,-232.010,-123.443,0.242,-113.626,GNSS_INS,0,1.0000,0.580,0.062,0.251,0,0.097,0.079,SNU_R1,330.96,5.46
109.900,28.52157391,77.57162436,-232.017,-123.452,0.185,-113.696,GNSS_INS,0,1.0000,0.580,0.094,0.228,0,0.097,0.081,SNU_R1,330.97,5.46
110.000,28.52157389,77.57162434,-232.019,-123.455,0.119,-113.738,GNSS_INS,0,1.0000,0.581,0.039,0.190,0,0.090,0.080,SNU_R1,330.97,5.46
110.100,28.52157387,77.57162432,-232.021,-123.457,0.071,-113.765,GNSS_INS,0,1.0000,0.581,0.000,0.196,0,0.089,0.081,SNU_R1,330.98,5.46
110.200,28.52157314,77.57162357,-232.094,-123.538,0.039,-113.781,GNSS_INS,0,1.0000,0.575,0.000,0.173,0,0.097,0.081,SNU_R1,331.09,5.45
110.300,28.52157315,77.57162358,-232.093,-123.537,0.004,-113.780,GNSS_INS,0,1.0000,0.575,0.044,0.150,1,0.087,0.080,SNU_R1,331.08,5.45
110.400,28.52157315,77.57162358,-232.093,-123.537,0.001,-113.786,GNSS_INS,0,1.0000,0.575,0.000,0.135,1,0.098,0.078,SNU_R1,331.08,5.45
110.500,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.792,GNSS_INS,0,1.0000,0.575,0.012,0.126,1,0.088,0.080,SNU_R1,331.08,5.45
110.600,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.741,GNSS_INS,0,1.0000,0.575,0.000,0.118,1,0.096,0.080,SNU_R1,331.08,5.45
110.700,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.828,GNSS_INS,0,1.0000,0.575,0.009,0.103,1,0.088,0.079,SNU_R1,331.08,5.45
110.800,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.817,GNSS_INS,0,1.0000,0.575,0.008,0.092,1,0.086,0.079,SNU_R1,331.08,5.45
110.900,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.835,GNSS_INS,0,1.0000,0.575,0.000,0.091,1,0.085,0.080,SNU_R1,331.08,5.45
111.000,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.852,GNSS_INS,0,1.0000,0.575,0.000,0.080,1,0.084,0.077,SNU_R1,331.08,5.45
111.100,28.52157315,77.57162358,-232.093,-123.537,0.000,-113.884,GNSS_INS,0,1.0000,0.575,0.014,0.072,1,0.084,0.079,SNU_R1,331.08,5.45
111.200,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.846,GNSS_INS,0,1.0000,0.568,0.008,0.068,1,0.110,0.083,SNU_R1,331.18,5.40
111.300,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.855,GNSS_INS,0,1.0000,0.568,0.046,0.064,1,0.138,0.081,SNU_R1,331.18,5.40
111.400,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.859,GNSS_INS,0,1.0000,0.568,0.021,0.061,1,0.103,0.085,SNU_R1,331.18,5.40
111.500,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.859,GNSS_INS,0,1.0000,0.569,0.031,0.055,1,0.087,0.081,SNU_R1,331.18,5.40
111.600,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.904,GNSS_INS,0,1.0000,0.569,0.050,0.051,1,0.095,0.080,SNU_R1,331.18,5.40
111.700,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.908,GNSS_INS,0,1.0000,0.569,0.003,0.050,1,0.089,0.080,SNU_R1,331.18,5.40
111.800,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.922,GNSS_INS,0,1.0000,0.569,0.008,0.050,1,0.098,0.080,SNU_R1,331.18,5.40
111.900,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.972,GNSS_INS,0,1.0000,0.569,0.000,0.050,1,0.095,0.079,SNU_R1,331.18,5.40
112.000,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.942,GNSS_INS,0,1.0000,0.569,0.003,0.050,1,0.096,0.079,SNU_R1,331.18,5.40
112.100,28.52157274,77.57162256,-232.193,-123.583,0.000,-113.976,GNSS_INS,0,1.0000,0.569,0.002,0.050,1,0.097,0.081,SNU_R1,331.18,5.40
112.200,28.52157219,77.57162184,-232.263,-123.644,0.000,-113.948,GNSS_INS,0,1.0000,0.562,0.006,0.050,1,0.097,0.081,SNU_R1,331.27,5.38
112.300,28.52157219,77.57162184,-232.263,-123.644,0.004,-113.923,GNSS_INS,0,1.0000,0.562,0.011,0.050,0,0.088,0.079,SNU_R1,331.27,5.38
112.400,28.52157219,77.57162184,-232.264,-123.644,0.010,-114.037,GNSS_INS,0,1.0000,0.562,0.018,0.050,0,0.099,0.079,SNU_R1,331.27,5.38
112.500,28.52157217,77.57162183,-232.265,-123.646,0.017,-114.059,GNSS_INS,0,1.0000,0.563,0.024,0.050,0,0.099,0.081,SNU_R1,331.27,5.38
112.600,28.52157217,77.57162182,-232.265,-123.647,0.012,-114.080,GNSS_INS,0,1.0000,0.563,0.006,0.050,0,0.132,0.082,SNU_R1,331.28,5.38
112.700,28.52157216,77.57162181,-232.266,-123.648,0.012,-114.090,GNSS_INS,0,1.0000,0.563,0.012,0.050,0,0.097,0.087,SNU_R1,331.28,5.38
112.800,28.52157216,77.57162181,-232.266,-123.648,0.001,-114.095,GNSS_INS,0,1.0000,0.563,0.005,0.050,1,0.089,0.079,SNU_R1,331.28,5.38
112.900,28.52157216,77.57162181,-232.266,-123.648,0.000,-114.056,GNSS_INS,0,1.0000,0.563,0.016,0.050,1,0.097,0.079,SNU_R1,331.28,5.38
113.000,28.52157216,77.57162181,-232.266,-123.648,0.000,-114.021,GNSS_INS,0,1.0000,0.563,0.005,0.050,1,0.087,0.078,SNU_R1,331.28,5.38
113.100,28.52157216,77.57162181,-232.266,-123.648,0.000,-114.057,GNSS_INS,0,1.0000,0.563,0.007,0.050,1,0.086,0.079,SNU_R1,331.28,5.38
113.200,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.047,GNSS_INS,0,1.0000,0.557,0.005,0.050,1,0.109,0.081,SNU_R1,331.36,5.34
113.300,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.040,GNSS_INS,0,1.0000,0.557,0.010,0.050,1,0.100,0.081,SNU_R1,331.36,5.34
113.400,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.027,GNSS_INS,0,1.0000,0.557,0.001,0.050,1,0.097,0.080,SNU_R1,331.36,5.34
113.500,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.030,GNSS_INS,0,1.0000,0.557,0.013,0.050,1,0.089,0.080,SNU_R1,331.36,5.34
113.600,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.015,GNSS_INS,0,1.0000,0.557,0.009,0.050,1,0.106,0.095,SNU_R1,331.36,5.34
113.700,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.006,GNSS_INS,0,1.0000,0.557,0.013,0.050,1,0.090,0.080,SNU_R1,331.36,5.34
113.800,28.52157178,77.57162091,-232.354,-123.689,0.000,-114.011,GNSS_INS,0,1.0000,0.557,0.003,0.050,1,0.085,0.080,SNU_R1,331.36,5.34
113.900,28.52157178,77.57162091,-232.354,-123.689,0.000,-113.985,GNSS_INS,0,1.0000,0.557,0.007,0.050,1,0.088,0.079,SNU_R1,331.36,5.34
114.000,28.52157178,77.57162091,-232.354,-123.689,0.000,-113.969,GNSS_INS,0,1.0000,0.557,0.006,0.050,1,0.096,0.079,SNU_R1,331.36,5.34
114.100,28.52157178,77.57162091,-232.354,-123.689,0.000,-113.963,GNSS_INS,0,1.0000,0.557,0.009,0.050,1,0.089,0.082,SNU_R1,331.36,5.34
